Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
100, 3470, 18, 104418, 106812
100, 3480, 18, 104113, 106187
100, 3490, 18, 103923, 106566
100, 3500, 18, 103774, 105483
100, 3510, 18, 103472, 105386
100, 3520, 18, 103384, 105584
100, 3530, 18, 103310, 105316
100, 3540, 18, 103057, 104892
100, 3550, 18, 103044, 105176
100, 3560, 18, 102905, 105424
100, 3570, 18, 102355, 103998
100, 3580, 18, 102355, 104535
100, 3590, 18, 102058, 105279
100, 3600, 18, 101540, 105061
100, 3610, 18, 101475, 104750
100, 3620, 18, 101350, 103306
100, 3630, 18, 101316, 103630
100, 3640, 18, 101316, 102512
100, 3650, 18, 101193, 102299
100, 3660, 18, 100744, 101629
100, 3670, 18, 100415, 101766
100, 3680, 18, 100042, 102059
100, 3690, 18, 100042, 100642
100, 3700, 18, 100042, 101557
100, 3710, 18, 99831, 100931
100, 3720, 18, 99698, 102134
100, 3730, 18, 99684, 101857
100, 3740, 18, 99538, 102789
100, 3750, 18, 99188, 101935
100, 3760, 18, 98924, 100433
100, 3770, 18, 98742, 101613
100, 3780, 18, 98694, 101230
100, 3790, 18, 98494, 100201
100, 3800, 18, 98494, 101402
100, 3810, 18, 98298, 100964
100, 3820, 18, 98117, 100451
100, 3830, 18, 98092, 99896
100, 3840, 18, 97986, 99357
100, 3850, 18, 97860, 100148
100, 3860, 18, 97845, 100532
100, 3870, 18, 97738, 100697
100, 3880, 18, 97491, 99274
100, 3890, 18, 97248, 99072
100, 3900, 18, 97002, 98556
100, 3910, 18, 96885, 98743
100, 3920, 18, 96441, 99233
100, 3930, 18, 96434, 97873
100, 3940, 18, 96376, 97904
100, 3950, 18, 96239, 96789
100, 3960, 18, 95726, 98811
100, 3970, 18, 95609, 99001
100, 3980, 18, 95369, 98553
100, 3990, 18, 95245, 97907
100, 4000, 18, 95222, 97376
100, 4010, 18, 95046, 95222
100, 4020, 18, 94882, 96895
100, 4030, 18, 94514, 97682
100, 4040, 18, 94485, 95515
100, 4050, 18, 94029, 97257
100, 4060, 18, 93923, 96216
100, 4070, 18, 93783, 96676
100, 4080, 18, 93783, 96650
100, 4090, 18, 93280, 95723
100, 4100, 18, 93219, 96531
100, 4110, 18, 93021, 94475
100, 4120, 18, 92882, 94787
100, 4130, 18, 92569, 94517
100, 4140, 18, 92569, 94174
100, 4150, 18, 92352, 94516
100, 4160, 18, 92286, 94322
100, 4170, 18, 92276, 94390
100, 4180, 18, 92276, 93330
100, 4190, 18, 92276, 95486
100, 4200, 18, 92190, 94356
100, 4210, 18, 92154, 93555
100, 4220, 18, 91980, 94217
100, 4230, 18, 91980, 93874
100, 4240, 18, 91903, 93298
100, 4250, 18, 91868, 93396
100, 4260, 18, 91268, 92352
100, 4270, 18, 91060, 93754
100, 4280, 18, 90844, 93142
100, 4290, 18, 90620, 92075
100, 4300, 18, 90273, 92282
100, 4310, 18, 90273, 92777
100, 4320, 18, 90067, 90273
100, 4330, 18, 90067, 90120
100, 4340, 18, 90001, 92231
100, 4350, 18, 89752, 91644
100, 4360, 18, 89505, 90156
100, 4370, 18, 89245, 91258
100, 4380, 18, 88838, 91291
100, 4390, 18, 88773, 91085
100, 4400, 18, 88773, 90560
100, 4410, 18, 88772, 90438
100, 4420, 18, 88712, 90759
100, 4430, 18, 88544, 90066
100, 4440, 18, 88507, 90857
100, 4450, 18, 88444, 90143
100, 4460, 18, 88444, 90615
100, 4470, 18, 88444, 90361
100, 4480, 18, 88356, 90003
100, 4490, 18, 88240, 88951
100, 4500, 18, 88240, 89724
100, 4510, 18, 88183, 90467
100, 4520, 18, 88100, 89787
100, 4530, 18, 87796, 89825
100, 4540, 18, 87528, 89128
100, 4550, 18, 87528, 88670
100, 4560, 18, 87356, 89667
100, 4570, 18, 87291, 88609
100, 4580, 18, 87155, 88057
100, 4590, 18, 87054, 88560
100, 4600, 18, 86970, 89561
100, 4610, 18, 86932, 89032
100, 4620, 18, 86845, 88804
100, 4630, 18, 86730, 87843
100, 4640, 18, 86412, 88376
100, 4650, 18, 86215, 87266
100, 4660, 18, 86215, 88232
100, 4670, 18, 86110, 89027
100, 4680, 18, 85849, 88238
100, 4690, 18, 85754, 87549
100, 4700, 18, 85522, 85742
100, 4710, 18, 85205, 86278
100, 4720, 18, 85205, 87091
100, 4730, 18, 85205, 87011
100, 4740, 18, 85191, 87976
100, 4750, 18, 85191, 85445
100, 4760, 18, 85104, 86802
100, 4770, 18, 85104, 88115
100, 4780, 18, 84887, 87402
100, 4790, 18, 84846, 85772
100, 4800, 18, 84707, 86829
100, 4810, 18, 84707, 86372
100, 4820, 18, 84707, 86087
100, 4830, 18, 84642, 85717
100, 4840, 18, 84642, 85327
100, 4850, 18, 84509, 86153
100, 4860, 18, 84358, 86799
100, 4870, 18, 84308, 86053
100, 4880, 18, 84221, 86473
100, 4890, 18, 84125, 85624
100, 4900, 18, 84125, 84266
100, 4910, 18, 84079, 85594
100, 4920, 18, 84038, 87019
100, 4930, 18, 83982, 86668
100, 4940, 18, 83951, 85654
100, 4950, 18, 83893, 85826
100, 4960, 18, 83801, 85001
100, 4970, 18, 83801, 86195
100, 4980, 18, 83744, 84192
100, 4990, 18, 83605, 85144
100, 5000, 18, 83559, 85305
100, 5010, 18, 83436, 84424
100, 5020, 18, 83299, 84828
100, 5030, 18, 83093, 85834
100, 5040, 18, 83002, 84726
100, 5050, 18, 82569, 84447
100, 5060, 18, 82569, 83757
100, 5070, 18, 82321, 84585
100, 5080, 18, 82175, 84450
100, 5090, 18, 82175, 84774
100, 5100, 18, 82099, 82514
100, 5110, 18, 82009, 82640
100, 5120, 18, 81868, 84070
100, 5130, 18, 81868, 83876
100, 5140, 18, 81772, 85054
100, 5150, 18, 81772, 83015
100, 5160, 18, 81767, 83635
100, 5170, 18, 81767, 83378
100, 5180, 18, 81717, 81767
100, 5190, 18, 81649, 84070
100, 5200, 18, 81132, 84218
100, 5210, 18, 80929, 83872
100, 5220, 18, 80883, 84678
100, 5230, 18, 80814, 82514
100, 5240, 18, 80656, 83712
100, 5250, 18, 80599, 83368
100, 5260, 18, 80599, 80599
100, 5270, 18, 80599, 82825
100, 5280, 18, 80599, 81652
100, 5290, 18, 80502, 81203
100, 5300, 18, 80502, 80502
100, 5310, 18, 80476, 81831
100, 5320, 18, 80459, 82275
100, 5330, 18, 80459, 82194
100, 5340, 18, 80442, 82318
100, 5350, 18, 80432, 82026
100, 5360, 18, 80349, 82558
100, 5370, 18, 80116, 82810
100, 5380, 18, 80055, 82856
100, 5390, 18, 80055, 81410
100, 5400, 18, 80028, 80755
100, 5410, 18, 79941, 80897
100, 5420, 18, 79910, 81648
100, 5430, 18, 79910, 81553
100, 5440, 18, 79867, 80606
100, 5450, 18, 79803, 81567
100, 5460, 18, 79803, 81619
100, 5470, 18, 79744, 81513
100, 5480, 18, 79744, 81086
100, 5490, 18, 79744, 81200
100, 5500, 18, 79727, 81116
100, 5510, 18, 79697, 81690
100, 5520, 18, 79603, 80959
100, 5530, 18, 79406, 81265
100, 5540, 18, 79354, 80374
100, 5550, 18, 79231, 80828
100, 5560, 18, 79107, 79271
100, 5570, 18, 79007, 81636
100, 5580, 18, 79007, 80375
100, 5590, 18, 78984, 79793
100, 5600, 18, 78984, 81178
100, 5610, 18, 78964, 81450
100, 5620, 18, 78946, 80754
100, 5630, 18, 78751, 80134
100, 5640, 18, 78751, 80342
100, 5650, 18, 78724, 80888
100, 5660, 18, 78608, 80939
100, 5670, 18, 78203, 79951
100, 5680, 18, 78203, 80901
100, 5690, 18, 78118, 80183
100, 5700, 18, 78042, 80160
100, 5710, 18, 77958, 79402
100, 5720, 18, 77958, 80027
100, 5730, 18, 77958, 78793
100, 5740, 18, 77958, 77958
100, 5750, 18, 77958, 80580
100, 5760, 18, 77641, 79273
100, 5770, 18, 77641, 79627
100, 5780, 18, 77577, 78235
100, 5790, 18, 77577, 79292
100, 5800, 18, 77577, 79730
100, 5810, 18, 77574, 79517
100, 5820, 18, 77535, 79660
100, 5830, 18, 77535, 78935
100, 5840, 18, 77445, 79992
100, 5850, 18, 77362, 78830
100, 5860, 18, 77315, 79964
100, 5870, 18, 77277, 79032
100, 5880, 18, 77277, 78710
100, 5890, 18, 77277, 78792
100, 5900, 18, 77277, 78925
100, 5910, 18, 77243, 78862
100, 5920, 18, 77185, 79844
100, 5930, 18, 77155, 78732
100, 5940, 18, 77155, 78615
100, 5950, 18, 76980, 77155
100, 5960, 18, 76957, 77381
100, 5970, 18, 76957, 80030
100, 5980, 18, 76957, 78047
100, 5990, 18, 76956, 78807
100, 6000, 18, 76956, 77898
100, 6010, 18, 76956, 77043
100, 6020, 18, 76760, 78859
100, 6030, 18, 76760, 78142
100, 6040, 18, 76702, 79028
100, 6050, 18, 76688, 78235
100, 6060, 18, 76688, 79546
100, 6070, 18, 76670, 79027
100, 6080, 18, 76605, 77205
100, 6090, 18, 76525, 77732
100, 6100, 18, 76525, 77083
100, 6110, 18, 76525, 79955
100, 6120, 18, 76345, 77450
100, 6130, 18, 76266, 76345
100, 6140, 18, 76266, 78291
100, 6150, 18, 76266, 76526
100, 6160, 18, 76266, 77393
100, 6170, 18, 76145, 76945
100, 6180, 18, 76145, 76145
100, 6190, 18, 76145, 77806
100, 6200, 18, 76145, 77584
100, 6210, 18, 76145, 76914
100, 6220, 18, 75902, 77383
100, 6230, 18, 75902, 76043
100, 6240, 18, 75902, 75902
100, 6250, 18, 75866, 77400
100, 6260, 18, 75866, 76833
100, 6270, 18, 75866, 75866
100, 6280, 18, 75866, 77863
100, 6290, 18, 75866, 77235
100, 6300, 18, 75666, 76818
100, 6310, 18, 75666, 78187
100, 6320, 18, 75658, 75666
100, 6330, 18, 75538, 77149
100, 6340, 18, 75538, 76966
100, 6350, 18, 75414, 77116
100, 6360, 18, 75196, 77185
100, 6370, 18, 75196, 75196
100, 6380, 18, 75145, 75196
100, 6390, 18, 75145, 77337
100, 6400, 18, 75145, 75145
100, 6410, 18, 75094, 76905
100, 6420, 18, 75045, 76793
100, 6430, 18, 74791, 75045
100, 6440, 18, 74791, 74791
100, 6450, 18, 74791, 76512
100, 6460, 18, 74750, 76538
100, 6470, 18, 74745, 74750
100, 6480, 18, 74727, 76404
100, 6490, 18, 74727, 76403
100, 6500, 18, 74549, 75122
100, 6510, 18, 74545, 75545
100, 6520, 18, 74545, 74545
100, 6530, 18, 74545, 75912
100, 6540, 18, 74428, 75237
100, 6550, 18, 74428, 74428
100, 6560, 18, 74428, 74428
100, 6570, 18, 74243, 74648
100, 6580, 18, 74243, 76507
100, 6590, 18, 74243, 76778
100, 6600, 18, 74243, 75497
100, 6610, 18, 74243, 76450
100, 6620, 18, 74232, 74232
100, 6630, 18, 74222, 75415
100, 6640, 18, 74222, 76717
100, 6650, 18, 74222, 74420
100, 6660, 18, 74106, 76276
100, 6670, 18, 74023, 75426
100, 6680, 18, 74023, 75816
100, 6690, 18, 74023, 74615
100, 6700, 18, 73712, 73835
100, 6710, 18, 73635, 74481
100, 6720, 18, 73453, 76415
100, 6730, 18, 73395, 75405
100, 6740, 18, 73302, 74361
100, 6750, 18, 73266, 73986
100, 6760, 18, 73266, 74724
100, 6770, 18, 73266, 73266
100, 6780, 18, 73262, 75076
100, 6790, 18, 73262, 74353
100, 6800, 18, 73237, 74421
100, 6810, 18, 73149, 73237
100, 6820, 18, 73149, 74809
100, 6830, 18, 73091, 73208
100, 6840, 18, 73069, 74870
100, 6850, 18, 72910, 74775
100, 6860, 18, 72910, 72910
100, 6870, 18, 72910, 75157
100, 6880, 18, 72910, 74521
100, 6890, 18, 72910, 74692
100, 6900, 18, 72910, 74634
100, 6910, 18, 72750, 73225
100, 6920, 18, 72750, 72750
100, 6930, 18, 72750, 72750
100, 6940, 18, 72750, 74219
100, 6950, 18, 72722, 72750
100, 6960, 18, 72686, 72722
100, 6970, 18, 72542, 74456
100, 6980, 18, 72542, 73831
100, 6990, 18, 72542, 73652
100, 7000, 18, 72542, 72542
100, 7010, 18, 72432, 72542
100, 7020, 18, 72414, 74614
100, 7030, 18, 72392, 73911
100, 7040, 18, 72392, 73046
100, 7050, 18, 72352, 73405
100, 7060, 18, 72320, 73609
100, 7070, 18, 72202, 73611
100, 7080, 18, 72199, 73473
100, 7090, 18, 72118, 73815
100, 7100, 18, 72118, 72528
100, 7110, 18, 72053, 73230
100, 7120, 18, 72053, 72053
100, 7130, 18, 71873, 72973
100, 7140, 18, 71851, 73534
100, 7150, 18, 71751, 72512
100, 7160, 18, 71751, 73581
100, 7170, 18, 71751, 74227
100, 7180, 18, 71751, 72308
100, 7190, 18, 71620, 72998
100, 7200, 18, 71586, 73776
100, 7210, 18, 71586, 72050
100, 7220, 18, 71586, 71586
100, 7230, 18, 71470, 71586
100, 7240, 18, 71470, 71605
100, 7250, 18, 71346, 71402
100, 7260, 18, 71346, 73468
100, 7270, 18, 71346, 71346
100, 7280, 18, 71263, 73612
100, 7290, 18, 71263, 71958
100, 7300, 18, 71263, 71263
100, 7310, 18, 71263, 71263
100, 7320, 18, 71263, 72103
100, 7330, 18, 71263, 72263
100, 7340, 18, 71150, 72254
100, 7350, 18, 71102, 72121
100, 7360, 18, 70987, 71102
100, 7370, 18, 70933, 73402
100, 7380, 18, 70933, 71456
100, 7390, 18, 70933, 73037
100, 7400, 18, 70933, 72966
100, 7410, 18, 70933, 72775
100, 7420, 18, 70933, 72215
100, 7430, 18, 70908, 72016
100, 7440, 18, 70908, 70908
100, 7450, 18, 70908, 72559
100, 7460, 18, 70766, 70908
100, 7470, 18, 70546, 73174
100, 7480, 18, 70546, 70546
100, 7490, 18, 70546, 72499
100, 7500, 18, 70546, 71492
100, 7510, 18, 70491, 71893
100, 7520, 18, 70491, 73445
100, 7530, 18, 70491, 71715
100, 7540, 18, 70491, 70927
100, 7550, 18, 70428, 70491
100, 7560, 18, 70202, 71707
100, 7570, 18, 70202, 70802
100, 7580, 18, 70202, 70515
100, 7590, 18, 70202, 71708
100, 7600, 18, 70045, 70202
100, 7610, 18, 70045, 72323
100, 7620, 18, 70018, 71588
100, 7630, 18, 70018, 71485
100, 7640, 18, 70018, 70204
100, 7650, 18, 69824, 71175
100, 7660, 18, 69812, 69812
100, 7670, 18, 69812, 71616
100, 7680, 18, 69812, 69812
100, 7690, 18, 69812, 72441
100, 7700, 18, 69794, 69812
100, 7710, 18, 69794, 69794
100, 7720, 18, 69794, 69943
100, 7730, 18, 69394, 69794
100, 7740, 18, 69394, 72493
100, 7750, 18, 69394, 71219
100, 7760, 18, 69373, 71305
100, 7770, 18, 69373, 69373
100, 7780, 18, 69373, 69373
100, 7790, 18, 69373, 69373
100, 7800, 18, 69373, 70650
100, 7810, 18, 69373, 69373
100, 7820, 18, 69373, 70509
100, 7830, 18, 69373, 71128
100, 7840, 18, 69311, 69373
100, 7850, 18, 69311, 69311
100, 7860, 18, 69311, 70342
100, 7870, 18, 69194, 70664
100, 7880, 18, 69060, 69869
100, 7890, 18, 69060, 69275
100, 7900, 18, 69016, 69060
100, 7910, 18, 68940, 70395
100, 7920, 18, 68940, 68940
100, 7930, 18, 68857, 69131
100, 7940, 18, 68703, 71199
100, 7950, 18, 68703, 68703
100, 7960, 18, 68703, 70596
100, 7970, 18, 68703, 69501
100, 7980, 18, 68562, 68703
100, 7990, 18, 68562, 68562
100, 8000, 18, 68562, 69584
100, 8010, 18, 68562, 69575
100, 8020, 18, 68562, 68562
100, 8030, 18, 68562, 70052
100, 8040, 18, 68315, 68562
100, 8050, 18, 68315, 68315
100, 8060, 18, 68250, 68315
100, 8070, 18, 68189, 69174
100, 8080, 18, 68189, 68978
100, 8090, 18, 68189, 68189
100, 8100, 18, 68189, 68189
100, 8110, 18, 68161, 68673
100, 8120, 18, 68161, 69815
100, 8130, 18, 68161, 68161
100, 8140, 18, 68161, 68161
100, 8150, 18, 68052, 68161
100, 8160, 18, 68052, 68052
100, 8170, 18, 67994, 69025
100, 8180, 18, 67994, 67994
100, 8190, 18, 67969, 67994
100, 8200, 18, 67969, 69383
100, 8210, 18, 67908, 70120
100, 8220, 18, 67699, 68673
100, 8230, 18, 67699, 67699
100, 8240, 18, 67699, 67699
