Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
20, 8250, 22, 103940, 105356
20, 8260, 22, 103743, 103940
20, 8270, 22, 103743, 107949
20, 8280, 22, 103743, 108095
20, 8290, 22, 103570, 104601
20, 8300, 22, 103557, 103570
20, 8310, 22, 103557, 104608
20, 8320, 22, 103246, 104072
20, 8330, 22, 103246, 104660
20, 8340, 22, 103227, 104631
20, 8350, 22, 103227, 106507
20, 8360, 22, 103227, 107288
20, 8370, 22, 103227, 104730
20, 8380, 22, 103227, 105314
20, 8390, 22, 103227, 105090
20, 8400, 22, 103227, 103227
20, 8410, 22, 103052, 103227
20, 8420, 22, 103052, 103052
20, 8430, 22, 103052, 103052
20, 8440, 22, 102971, 104714
20, 8450, 22, 102966, 102966
20, 8460, 22, 102966, 105821
20, 8470, 22, 102966, 104656
20, 8480, 22, 102949, 102949
20, 8490, 22, 102949, 105362
20, 8500, 22, 102939, 104658
20, 8510, 22, 102939, 104247
20, 8520, 22, 102939, 105504
20, 8530, 22, 102939, 102939
20, 8540, 22, 102939, 104922
20, 8550, 22, 102939, 104270
20, 8560, 22, 102939, 102939
20, 8570, 22, 102939, 102939
20, 8580, 22, 102682, 102682
20, 8590, 22, 102615, 103826
20, 8600, 22, 102548, 105224
20, 8610, 22, 102548, 106143
20, 8620, 22, 102548, 104589
20, 8630, 22, 102136, 102136
20, 8640, 22, 102136, 102136
20, 8650, 22, 102136, 102136
20, 8660, 22, 102008, 102136
20, 8670, 22, 102008, 104559
20, 8680, 22, 102008, 103604
20, 8690, 22, 101925, 102808
20, 8700, 22, 101925, 101925
20, 8710, 22, 101925, 102986
20, 8720, 22, 101925, 101925
20, 8730, 22, 101925, 101925
20, 8740, 22, 101842, 101925
20, 8750, 22, 101629, 101842
20, 8760, 22, 101629, 101629
20, 8770, 22, 101546, 101818
20, 8780, 22, 101546, 101546
20, 8790, 22, 101546, 103248
20, 8800, 22, 101472, 104308
20, 8810, 22, 101472, 101472
20, 8820, 22, 101472, 102120
20, 8830, 22, 101472, 102158
20, 8840, 22, 101415, 102992
20, 8850, 22, 101415, 101415
20, 8860, 22, 101352, 103071
20, 8870, 22, 101352, 101352
20, 8880, 22, 101346, 101352
20, 8890, 22, 101346, 101346
20, 8900, 22, 101283, 102314
20, 8910, 22, 101283, 101283
20, 8920, 22, 101053, 102910
20, 8930, 22, 101053, 101053
20, 8940, 22, 101012, 101053
20, 8950, 22, 101012, 102513
20, 8960, 22, 101012, 101012
20, 8970, 22, 101012, 101776
20, 8980, 22, 101012, 103509
20, 8990, 22, 101012, 103293
20, 9000, 22, 101012, 104045
20, 9010, 22, 101012, 101012
20, 9020, 22, 101012, 101066
20, 9030, 22, 100835, 100900
20, 9040, 22, 100835, 100835
20, 9050, 22, 100645, 100835
20, 9060, 22, 100645, 100645
20, 9070, 22, 100645, 100782
20, 9080, 22, 100496, 100496
20, 9090, 22, 100351, 103017
20, 9100, 22, 100351, 100351
20, 9110, 22, 100317, 100909
20, 9120, 22, 100278, 104002
20, 9130, 22, 100278, 102215
20, 9140, 22, 100141, 100278
20, 9150, 22, 100141, 100141
20, 9160, 22, 100141, 102572
20, 9170, 22, 100141, 103457
20, 9180, 22, 100141, 100141
20, 9190, 22, 100040, 100141
20, 9200, 22, 100040, 102116
20, 9210, 22, 100040, 101886
20, 9220, 22, 100040, 102644
20, 9230, 22, 100040, 101712
20, 9240, 22, 99918, 100040
20, 9250, 22, 99918, 101383
20, 9260, 22, 99918, 101201
20, 9270, 22, 99918, 99918
20, 9280, 22, 99717, 102128
20, 9290, 22, 99717, 100729
20, 9300, 22, 99717, 101987
20, 9310, 22, 99676, 100642
20, 9320, 22, 99676, 99676
20, 9330, 22, 99385, 99676
20, 9340, 22, 99385, 99385
20, 9350, 22, 99385, 100512
20, 9360, 22, 99385, 99974
20, 9370, 22, 98915, 98915
20, 9380, 22, 98915, 98915
20, 9390, 22, 98596, 98915
20, 9400, 22, 98535, 98596
20, 9410, 22, 98535, 98535
20, 9420, 22, 98488, 100695
20, 9430, 22, 98488, 101111
20, 9440, 22, 98433, 98433
20, 9450, 22, 98433, 99044
20, 9460, 22, 98433, 101179
20, 9470, 22, 98433, 98433
20, 9480, 22, 98433, 101942
20, 9490, 22, 98433, 98433
20, 9500, 22, 98408, 99413
20, 9510, 22, 98372, 98372
20, 9520, 22, 98372, 99348
20, 9530, 22, 98222, 98372
20, 9540, 22, 97969, 97969
20, 9550, 22, 97911, 97911
20, 9560, 22, 97911, 97911
20, 9570, 22, 97911, 97911
20, 9580, 22, 97900, 100799
20, 9590, 22, 97900, 103130
20, 9600, 22, 97900, 99005
20, 9610, 22, 97654, 97793
20, 9620, 22, 97654, 97654
20, 9630, 22, 97654, 97654
20, 9640, 22, 97537, 98806
20, 9650, 22, 97537, 97537
20, 9660, 22, 97537, 100219
20, 9670, 22, 97356, 97356
20, 9680, 22, 97356, 97356
20, 9690, 22, 97356, 97356
20, 9700, 22, 97356, 97356
20, 9710, 22, 97356, 97356
20, 9720, 22, 97356, 97356
20, 9730, 22, 97108, 97913
20, 9740, 22, 97108, 97108
20, 9750, 22, 97108, 100738
20, 9760, 22, 97108, 100421
20, 9770, 22, 97108, 97539
20, 9780, 22, 97108, 97108
20, 9790, 22, 96989, 96989
20, 9800, 22, 96868, 97637
20, 9810, 22, 96868, 99168
20, 9820, 22, 96868, 99765
20, 9830, 22, 96694, 97288
20, 9840, 22, 96694, 97077
20, 9850, 22, 96594, 96694
20, 9860, 22, 96594, 96594
20, 9870, 22, 96594, 96594
20, 9880, 22, 96497, 96497
20, 9890, 22, 96497, 96497
20, 9900, 22, 96497, 100248
20, 9910, 22, 96497, 96497
20, 9920, 22, 96497, 96497
20, 9930, 22, 95915, 95915
20, 9940, 22, 95915, 95915
20, 9950, 22, 95915, 95915
20, 9960, 22, 95915, 97752
20, 9970, 22, 95915, 100035
20, 9980, 22, 95915, 95915
20, 9990, 22, 95792, 95792
20, 10000, 22, 95325, 98663
20, 10010, 22, 95313, 97946
20, 10020, 22, 95313, 97955
20, 10030, 22, 95313, 97914
20, 10040, 22, 95313, 95313
20, 10050, 22, 95313, 95313
20, 10060, 22, 95068, 96796
20, 10070, 22, 95068, 95068
20, 10080, 22, 95068, 95956
20, 10090, 22, 95068, 96191
20, 10100, 22, 95068, 98508
20, 10110, 22, 95068, 98430
20, 10120, 22, 95068, 96927
20, 10130, 22, 95068, 95068
20, 10140, 22, 94675, 94675
20, 10150, 22, 94675, 94675
20, 10160, 22, 94675, 95272
20, 10170, 22, 94675, 94675
20, 10180, 22, 94211, 94211
20, 10190, 22, 94211, 94211
20, 10200, 22, 94211, 94211
20, 10210, 22, 94211, 94211
20, 10220, 22, 94211, 94211
20, 10230, 22, 94211, 94211
20, 10240, 22, 94211, 96657
20, 10250, 22, 94211, 96304
20, 10260, 22, 94211, 94211
20, 10270, 22, 94211, 94211
20, 10280, 22, 94211, 94211
20, 10290, 22, 94193, 94193
20, 10300, 22, 94193, 96206
20, 10310, 22, 94193, 95322
20, 10320, 22, 94037, 94171
20, 10330, 22, 94004, 94004
20, 10340, 22, 93994, 94004
20, 10350, 22, 93993, 94017
20, 10360, 22, 93993, 93993
20, 10370, 22, 93993, 93993
20, 10380, 22, 93901, 93993
20, 10390, 22, 93901, 93901
20, 10400, 22, 93656, 93726
20, 10410, 22, 93656, 93656
20, 10420, 22, 93620, 93656
20, 10430, 22, 93620, 93620
20, 10440, 22, 93620, 93620
20, 10450, 22, 93620, 94210
20, 10460, 22, 93620, 93620
20, 10470, 22, 93506, 94129
20, 10480, 22, 93506, 93506
20, 10490, 22, 93506, 93506
20, 10500, 22, 93506, 93506
20, 10510, 22, 93225, 95266
20, 10520, 22, 93225, 93225
20, 10530, 22, 93091, 94396
20, 10540, 22, 93091, 95430
20, 10550, 22, 93091, 95049
20, 10560, 22, 93091, 93091
20, 10570, 22, 93091, 96920
20, 10580, 22, 93091, 94598
20, 10590, 22, 93091, 93091
20, 10600, 22, 93091, 93091
20, 10610, 22, 92996, 92996
20, 10620, 22, 92996, 92996
20, 10630, 22, 92994, 96475
20, 10640, 22, 92994, 92994
20, 10650, 22, 92994, 96076
20, 10660, 22, 92994, 96188
20, 10670, 22, 92994, 94944
20, 10680, 22, 92961, 92994
20, 10690, 22, 92961, 94470
20, 10700, 22, 92961, 94941
20, 10710, 22, 92961, 92961
20, 10720, 22, 92855, 92961
20, 10730, 22, 92664, 93643
20, 10740, 22, 92664, 93132
20, 10750, 22, 92664, 92664
20, 10760, 22, 92664, 92664
20, 10770, 22, 92664, 93264
20, 10780, 22, 92664, 94595
20, 10790, 22, 92612, 92664
20, 10800, 22, 92236, 92612
20, 10810, 22, 92236, 92236
20, 10820, 22, 92217, 94278
20, 10830, 22, 92217, 92979
20, 10840, 22, 92217, 92217
20, 10850, 22, 92217, 92217
20, 10860, 22, 92217, 92217
20, 10870, 22, 92217, 92217
20, 10880, 22, 92217, 92819
20, 10890, 22, 92217, 92217
20, 10900, 22, 92217, 94196
20, 10910, 22, 92217, 92217
20, 10920, 22, 92217, 92217
20, 10930, 22, 92149, 92149
20, 10940, 22, 92149, 92415
20, 10950, 22, 92149, 95127
20, 10960, 22, 92149, 94337
20, 10970, 22, 92149, 92149
20, 10980, 22, 92149, 95759
20, 10990, 22, 92149, 93104
20, 11000, 22, 92149, 97191
20, 11010, 22, 92149, 93535
20, 11020, 22, 92149, 92149
20, 11030, 22, 92149, 92149
20, 11040, 22, 92149, 95050
20, 11050, 22, 92149, 92149
20, 11060, 22, 92149, 92149
20, 11070, 22, 92149, 92149
20, 11080, 22, 92149, 92149
20, 11090, 22, 92072, 92072
20, 11100, 22, 92072, 92072
20, 11110, 22, 92030, 92030
20, 11120, 22, 91954, 92030
20, 11130, 22, 91733, 91908
20, 11140, 22, 91733, 93373
20, 11150, 22, 91733, 91733
20, 11160, 22, 91733, 91733
20, 11170, 22, 91733, 91733
20, 11180, 22, 91700, 91733
20, 11190, 22, 91700, 94793
20, 11200, 22, 91700, 94633
20, 11210, 22, 91700, 91700
20, 11220, 22, 91700, 91700
20, 11230, 22, 91700, 91700
20, 11240, 22, 91700, 93459
20, 11250, 22, 91700, 91700
20, 11260, 22, 91700, 91700
20, 11270, 22, 91700, 91700
20, 11280, 22, 91700, 91700
20, 11290, 22, 91700, 91700
20, 11300, 22, 91700, 91700
20, 11310, 22, 91700, 91996
20, 11320, 22, 91672, 91672
20, 11330, 22, 91672, 94220
20, 11340, 22, 91424, 91672
20, 11350, 22, 91424, 91424
20, 11360, 22, 91392, 91392
20, 11370, 22, 91392, 94800
20, 11380, 22, 91392, 91392
20, 11390, 22, 91392, 91392
20, 11400, 22, 91392, 91392
20, 11410, 22, 91392, 91392
20, 11420, 22, 91392, 91392
20, 11430, 22, 91392, 94268
20, 11440, 22, 91392, 91392
20, 11450, 22, 91392, 92894
20, 11460, 22, 91392, 91392
20, 11470, 22, 91392, 91392
20, 11480, 22, 91308, 92065
20, 11490, 22, 91308, 91308
20, 11500, 22, 91308, 91308
20, 11510, 22, 91308, 91308
20, 11520, 22, 91248, 91256
20, 11530, 22, 91248, 91248
20, 11540, 22, 91248, 91248
20, 11550, 22, 91248, 93322
20, 11560, 22, 91248, 91248
20, 11570, 22, 91248, 91608
20, 11580, 22, 91165, 92916
20, 11590, 22, 91165, 93823
20, 11600, 22, 91165, 92968
20, 11610, 22, 91165, 91612
20, 11620, 22, 91165, 91165
20, 11630, 22, 91165, 92787
20, 11640, 22, 91165, 91165
20, 11650, 22, 91165, 91165
20, 11660, 22, 91165, 92407
20, 11670, 22, 91165, 91165
20, 11680, 22, 91165, 91165
20, 11690, 22, 91165, 91165
20, 11700, 22, 91141, 94628
20, 11710, 22, 91141, 91141
20, 11720, 22, 91102, 93188
20, 11730, 22, 90908, 91102
20, 11740, 22, 90902, 91132
20, 11750, 22, 90902, 90902
20, 11760, 22, 90695, 90695
20, 11770, 22, 90695, 90695
20, 11780, 22, 90479, 90479
20, 11790, 22, 90479, 90479
20, 11800, 22, 90355, 93268
20, 11810, 22, 90355, 90355
20, 11820, 22, 90355, 90355
20, 11830, 22, 90355, 90355
20, 11840, 22, 90355, 94475
20, 11850, 22, 90308, 91860
20, 11860, 22, 90308, 90308
20, 11870, 22, 90308, 90427
20, 11880, 22, 90308, 90308
20, 11890, 22, 90308, 91546
20, 11900, 22, 90290, 90308
20, 11910, 22, 90290, 90290
20, 11920, 22, 90090, 90090
20, 11930, 22, 90090, 90090
20, 11940, 22, 90004, 91556
20, 11950, 22, 90004, 90004
20, 11960, 22, 90004, 92123
20, 11970, 22, 90004, 90004
20, 11980, 22, 89846, 90970
20, 11990, 22, 89766, 89766
20, 12000, 22, 89683, 89683
20, 12010, 22, 89683, 89683
20, 12020, 22, 89683, 89683
20, 12030, 22, 89544, 89544
20, 12040, 22, 89367, 89544
20, 12050, 22, 89367, 91685
20, 12060, 22, 89367, 89367
20, 12070, 22, 89367, 89367
20, 12080, 22, 89367, 89367
20, 12090, 22, 89367, 89367
20, 12100, 22, 89367, 89367
20, 12110, 22, 89367, 89367
20, 12120, 22, 89367, 89367
20, 12130, 22, 89267, 89267
20, 12140, 22, 89267, 89267
20, 12150, 22, 89267, 89267
20, 12160, 22, 89267, 89951
20, 12170, 22, 89267, 90360
20, 12180, 22, 89267, 89267
20, 12190, 22, 89267, 89267
20, 12200, 22, 89098, 89209
20, 12210, 22, 89098, 89098
20, 12220, 22, 89098, 89098
20, 12230, 22, 89098, 89098
20, 12240, 22, 89098, 89098
20, 12250, 22, 89098, 89098
20, 12260, 22, 89098, 89098
20, 12270, 22, 89098, 90163
20, 12280, 22, 89080, 89080
20, 12290, 22, 89080, 91163
20, 12300, 22, 89076, 89080
20, 12310, 22, 89072, 90089
20, 12320, 22, 89072, 89072
20, 12330, 22, 89072, 89072
20, 12340, 22, 89072, 89072
20, 12350, 22, 89072, 89873
20, 12360, 22, 89072, 89072
20, 12370, 22, 89072, 89072
20, 12380, 22, 89072, 90639
20, 12390, 22, 89072, 89072
20, 12400, 22, 89011, 89072
20, 12410, 22, 89011, 89011
20, 12420, 22, 89011, 89011
20, 12430, 22, 89011, 89011
20, 12440, 22, 89011, 89011
20, 12450, 22, 89011, 89795
20, 12460, 22, 88887, 89011
20, 12470, 22, 88809, 88887
20, 12480, 22, 88809, 88809
20, 12490, 22, 88809, 88809
20, 12500, 22, 88809, 88809
20, 12510, 22, 88809, 88809
20, 12520, 22, 88734, 88809
20, 12530, 22, 88734, 88734
20, 12540, 22, 88734, 90639
20, 12550, 22, 88383, 90038
20, 12560, 22, 88383, 88383
20, 12570, 22, 88383, 88383
20, 12580, 22, 88383, 88383
20, 12590, 22, 88345, 89545
20, 12600, 22, 88345, 88345
20, 12610, 22, 88269, 90663
20, 12620, 22, 88269, 88269
20, 12630, 22, 88269, 88852
20, 12640, 22, 88269, 88269
20, 12650, 22, 88269, 88269
20, 12660, 22, 88269, 88269
20, 12670, 22, 87869, 87869
20, 12680, 22, 87781, 88687
20, 12690, 22, 87781, 87781
20, 12700, 22, 87781, 87781
20, 12710, 22, 87781, 87781
20, 12720, 22, 87781, 87781
20, 12730, 22, 87781, 87781
20, 12740, 22, 87781, 87781
20, 12750, 22, 87781, 87781
20, 12760, 22, 87705, 87705
20, 12770, 22, 87685, 87705
20, 12780, 22, 87685, 87685
20, 12790, 22, 87685, 89224
20, 12800, 22, 87685, 87685
20, 12810, 22, 87685, 87685
20, 12820, 22, 87685, 87685
20, 12830, 22, 87685, 88820
20, 12840, 22, 87685, 87685
20, 12850, 22, 87685, 87685
20, 12860, 22, 87167, 87167
20, 12870, 22, 87167, 87465
20, 12880, 22, 87167, 87167
20, 12890, 22, 87167, 87167
20, 12900, 22, 86986, 89204
20, 12910, 22, 86986, 86986
20, 12920, 22, 86731, 86731
20, 12930, 22, 86731, 86731
20, 12940, 22, 86731, 86731
20, 12950, 22, 86731, 86731
20, 12960, 22, 86731, 86731
20, 12970, 22, 86396, 86731
20, 12980, 22, 86396, 86396
20, 12990, 22, 86396, 86396
20, 13000, 22, 86283, 86283
20, 13010, 22, 86147, 86147
20, 13020, 22, 86147, 86147
20, 13030, 22, 86147, 86147
20, 13040, 22, 86147, 88369
20, 13050, 22, 86147, 86147
20, 13060, 22, 86147, 86147
20, 13070, 22, 86147, 86147
20, 13080, 22, 86147, 86147
20, 13090, 22, 86147, 86147
20, 13100, 22, 86067, 86147
20, 13110, 22, 86067, 86067
20, 13120, 22, 86067, 86067
20, 13130, 22, 86067, 88308
20, 13140, 22, 86067, 86067
20, 13150, 22, 86067, 89041
20, 13160, 22, 86067, 86067
20, 13170, 22, 86067, 86067
20, 13180, 22, 86067, 86067
20, 13190, 22, 86049, 86049
20, 13200, 22, 86049, 86849
20, 13210, 22, 86046, 88944
20, 13220, 22, 86046, 86046
20, 13230, 22, 86046, 86046
20, 13240, 22, 86046, 86046
20, 13250, 22, 86046, 86046
20, 13260, 22, 86035, 86035
20, 13270, 22, 86035, 86035
20, 13280, 22, 86035, 86035
20, 13290, 22, 86035, 86432
20, 13300, 22, 86035, 86035
20, 13310, 22, 86035, 86035
20, 13320, 22, 86035, 86035
20, 13330, 22, 86035, 87148
20, 13340, 22, 86035, 86035
20, 13350, 22, 86003, 86003
20, 13360, 22, 85984, 86546
20, 13370, 22, 85984, 85984
20, 13380, 22, 85944, 85944
20, 13390, 22, 85944, 85944
20, 13400, 22, 85944, 85944
20, 13410, 22, 85944, 89503
20, 13420, 22, 85944, 85944
20, 13430, 22, 85944, 85944
20, 13440, 22, 85944, 85944
20, 13450, 22, 85944, 88786
20, 13460, 22, 85944, 85944
20, 13470, 22, 85944, 85944
20, 13480, 22, 85944, 85944
20, 13490, 22, 85944, 86807
20, 13500, 22, 85944, 87326
20, 13510, 22, 85823, 85823
20, 13520, 22, 85823, 85823
20, 13530, 22, 85424, 85823
20, 13540, 22, 85424, 85424
20, 13550, 22, 85424, 85424
20, 13560, 22, 85424, 87542
20, 13570, 22, 85424, 85424
20, 13580, 22, 85424, 85424
20, 13590, 22, 85424, 85424
20, 13600, 22, 85424, 87059
20, 13610, 22, 85424, 85424
20, 13620, 22, 85424, 85424
20, 13630, 22, 85424, 85424
20, 13640, 22, 85424, 85424
20, 13650, 22, 85415, 85424
20, 13660, 22, 85332, 85332
20, 13670, 22, 85332, 85332
20, 13680, 22, 85332, 85332
20, 13690, 22, 85332, 85332
20, 13700, 22, 85332, 87228
20, 13710, 22, 85332, 85332
20, 13720, 22, 85232, 85232
20, 13730, 22, 85232, 85232
20, 13740, 22, 85191, 85191
20, 13750, 22, 85191, 85191
20, 13760, 22, 85191, 85191
20, 13770, 22, 85191, 85191
20, 13780, 22, 85191, 85191
20, 13790, 22, 85191, 85191
20, 13800, 22, 85191, 85191
20, 13810, 22, 85191, 85191
20, 13820, 22, 85191, 85191
20, 13830, 22, 85191, 87724
20, 13840, 22, 85191, 86989
20, 13850, 22, 85191, 85191
20, 13860, 22, 85191, 85191
20, 13870, 22, 85191, 85191
20, 13880, 22, 85191, 85191
20, 13890, 22, 85191, 85191
20, 13900, 22, 85191, 85191
20, 13910, 22, 85191, 87589
20, 13920, 22, 85191, 85191
20, 13930, 22, 85191, 85863
20, 13940, 22, 85191, 85191
20, 13950, 22, 85191, 85191
20, 13960, 22, 85191, 85191
20, 13970, 22, 85191, 85191
20, 13980, 22, 85191, 85191
20, 13990, 22, 85191, 85191
20, 14000, 22, 85191, 85191
20, 14010, 22, 85191, 85191
20, 14020, 22, 85191, 85191
20, 14030, 22, 85191, 85191
20, 14040, 22, 85191, 85191
20, 14050, 22, 85191, 85191
20, 14060, 22, 85191, 85191
20, 14070, 22, 85191, 85191
20, 14080, 22, 85191, 85191
20, 14090, 22, 85191, 85191
20, 14100, 22, 85191, 85191
20, 14110, 22, 85191, 85191
20, 14120, 22, 85191, 85191
20, 14130, 22, 85191, 85191
20, 14140, 22, 85191, 87771
20, 14150, 22, 85191, 85191
20, 14160, 22, 85191, 85191
20, 14170, 22, 85191, 85191
20, 14180, 22, 85191, 85191
20, 14190, 22, 85126, 85180
20, 14200, 22, 85126, 85126
20, 14210, 22, 85126, 85126
20, 14220, 22, 85126, 85126
20, 14230, 22, 85126, 85126
20, 14240, 22, 85126, 85126
20, 14250, 22, 85126, 85126
20, 14260, 22, 85126, 85126
20, 14270, 22, 85126, 85126
20, 14280, 22, 84959, 84959
20, 14290, 22, 84959, 84959
20, 14300, 22, 84959, 84959
20, 14310, 22, 84959, 84959
20, 14320, 22, 84959, 84959
20, 14330, 22, 84959, 84959
20, 14340, 22, 84959, 86202
20, 14350, 22, 84959, 84959
20, 14360, 22, 84959, 84959
20, 14370, 22, 84959, 84959
20, 14380, 22, 84959, 84959
20, 14390, 22, 84959, 84959
20, 14400, 22, 84959, 84959
20, 14410, 22, 84959, 84959
20, 14420, 22, 84959, 84959
20, 14430, 22, 84959, 84959
20, 14440, 22, 84959, 84959
20, 14450, 22, 84959, 84959
20, 14460, 22, 84791, 84791
20, 14470, 22, 84779, 84791
20, 14480, 22, 84779, 84779
20, 14490, 22, 84779, 84779
20, 14500, 22, 84746, 84779
20, 14510, 22, 84728, 84746
20, 14520, 22, 84728, 84728
20, 14530, 22, 84728, 84728
20, 14540, 22, 84728, 85791
20, 14550, 22, 84728, 85835
20, 14560, 22, 84728, 88552
20, 14570, 22, 84728, 87113
20, 14580, 22, 84728, 84728
20, 14590, 22, 84668, 84668
20, 14600, 22, 84668, 86276
20, 14610, 22, 84668, 84668
20, 14620, 22, 84668, 84668
20, 14630, 22, 84668, 84668
20, 14640, 22, 84661, 84661
20, 14650, 22, 84647, 84661
20, 14660, 22, 84647, 84647
20, 14670, 22, 84647, 87961
20, 14680, 22, 84592, 84592
20, 14690, 22, 84592, 84592
20, 14700, 22, 84592, 84592
20, 14710, 22, 84592, 84592
20, 14720, 22, 84527, 84592
20, 14730, 22, 84527, 84527
20, 14740, 22, 84527, 84527
20, 14750, 22, 84527, 84527
20, 14760, 22, 84527, 84527
20, 14770, 22, 84527, 84527
20, 14780, 22, 84527, 84527
20, 14790, 22, 84527, 84527
20, 14800, 22, 84527, 84527
20, 14810, 22, 84527, 84527
20, 14820, 22, 84527, 86931
20, 14830, 22, 84435, 84527
20, 14840, 22, 84412, 84412
20, 14850, 22, 84412, 84844
20, 14860, 22, 84412, 84412
20, 14870, 22, 84412, 84412
20, 14880, 22, 84402, 84402
20, 14890, 22, 84402, 84402
20, 14900, 22, 84402, 84402
20, 14910, 22, 84402, 84402
20, 14920, 22, 84267, 84402
20, 14930, 22, 84267, 84267
20, 14940, 22, 84267, 84267
20, 14950, 22, 84267, 84267
20, 14960, 22, 84267, 84267
20, 14970, 22, 84267, 85932
20, 14980, 22, 84267, 84267
20, 14990, 22, 84257, 84257
20, 15000, 22, 84257, 84257
20, 15010, 22, 84257, 86387
20, 15020, 22, 84257, 84257
20, 15030, 22, 84257, 84257
20, 15040, 22, 84257, 84257
20, 15050, 22, 84257, 84257
20, 15060, 22, 84257, 84257
20, 15070, 22, 84257, 84257
20, 15080, 22, 84257, 84257
20, 15090, 22, 84257, 84257
20, 15100, 22, 84257, 84257
20, 15110, 22, 84232, 84257
20, 15120, 22, 84178, 84178
20, 15130, 22, 84178, 86899
20, 15140, 22, 84178, 84178
20, 15150, 22, 84178, 84178
20, 15160, 22, 83928, 84178
20, 15170, 22, 83928, 83928
20, 15180, 22, 83928, 84821
20, 15190, 22, 83928, 83928
20, 15200, 22, 83928, 84877
20, 15210, 22, 83862, 83862
20, 15220, 22, 83862, 83862
20, 15230, 22, 83862, 84427
20, 15240, 22, 83862, 83862
20, 15250, 22, 83862, 83862
20, 15260, 22, 83862, 83862
20, 15270, 22, 83820, 83820
20, 15280, 22, 83820, 87400
20, 15290, 22, 83820, 86316
20, 15300, 22, 83820, 83820
20, 15310, 22, 83820, 83820
20, 15320, 22, 83820, 83820
20, 15330, 22, 83820, 83820
20, 15340, 22, 83820, 83820
20, 15350, 22, 83820, 83820
20, 15360, 22, 83820, 83820
20, 15370, 22, 83820, 83820
20, 15380, 22, 83820, 83820
20, 15390, 22, 83820, 83820
20, 15400, 22, 83820, 83820
20, 15410, 22, 83820, 84253
20, 15420, 22, 83820, 83820
20, 15430, 22, 83820, 83820
20, 15440, 22, 83820, 83820
20, 15450, 22, 83374, 83374
20, 15460, 22, 83374, 83374
20, 15470, 22, 83374, 85453
20, 15480, 22, 83374, 83374
20, 15490, 22, 83374, 84903
20, 15500, 22, 83374, 83374
20, 15510, 22, 83374, 83374
20, 15520, 22, 83374, 83374
20, 15530, 22, 83342, 83342
20, 15540, 22, 83260, 83260
20, 15550, 22, 83070, 83070
20, 15560, 22, 83070, 83070
20, 15570, 22, 83070, 83070
20, 15580, 22, 83070, 83070
20, 15590, 22, 83070, 83070
20, 15600, 22, 82972, 83070
20, 15610, 22, 82972, 82972
20, 15620, 22, 82972, 82972
20, 15630, 22, 82972, 82972
20, 15640, 22, 82972, 82972
20, 15650, 22, 82641, 82641
20, 15660, 22, 82641, 82641
20, 15670, 22, 82641, 82641
20, 15680, 22, 82641, 82641
20, 15690, 22, 82641, 82641
20, 15700, 22, 82641, 82641
20, 15710, 22, 82641, 82641
20, 15720, 22, 82555, 82641
20, 15730, 22, 82530, 82530
20, 15740, 22, 82530, 82530
20, 15750, 22, 82530, 82530
20, 15760, 22, 82505, 82505
20, 15770, 22, 82505, 83745
20, 15780, 22, 82505, 82505
20, 15790, 22, 82505, 82505
20, 15800, 22, 82505, 82505
20, 15810, 22, 82505, 82505
20, 15820, 22, 82505, 82505
20, 15830, 22, 82505, 82505
20, 15840, 22, 82494, 82494
20, 15850, 22, 82494, 82494
20, 15860, 22, 82477, 82477
20, 15870, 22, 82353, 82353
20, 15880, 22, 82346, 82353
20, 15890, 22, 82346, 82346
20, 15900, 22, 82267, 82346
20, 15910, 22, 82267, 82267
20, 15920, 22, 82267, 82267
20, 15930, 22, 82267, 82267
20, 15940, 22, 82226, 82226
20, 15950, 22, 82226, 82226
20, 15960, 22, 82226, 82226
20, 15970, 22, 82226, 82226
20, 15980, 22, 81953, 81953
20, 15990, 22, 81953, 81953
20, 16000, 22, 81953, 81953
20, 16010, 22, 81953, 81953
20, 16020, 22, 81953, 81953
20, 16030, 22, 81953, 81953
20, 16040, 22, 81953, 81953
20, 16050, 22, 81953, 81953
20, 16060, 22, 81848, 81848
20, 16070, 22, 81848, 81848
20, 16080, 22, 81848, 81848
20, 16090, 22, 81848, 81848
20, 16100, 22, 81848, 81848
20, 16110, 22, 81848, 81848
20, 16120, 22, 81848, 81848
20, 16130, 22, 81848, 81848
20, 16140, 22, 81848, 81848
20, 16150, 22, 81848, 81848
20, 16160, 22, 81848, 81848
20, 16170, 22, 81848, 81848
20, 16180, 22, 81848, 81848
20, 16190, 22, 81848, 81848
20, 16200, 22, 81848, 81848
20, 16210, 22, 81848, 81848
20, 16220, 22, 81848, 81848
20, 16230, 22, 81848, 81848
20, 16240, 22, 81848, 81848
20, 16250, 22, 81848, 81848
20, 16260, 22, 81848, 81848
20, 16270, 22, 81647, 81647
20, 16280, 22, 81647, 81647
20, 16290, 22, 81647, 81647
20, 16300, 22, 81647, 81647
20, 16310, 22, 81647, 81647
20, 16320, 22, 81647, 81647
20, 16330, 22, 81512, 81512
20, 16340, 22, 81512, 81512
20, 16350, 22, 81512, 81512
20, 16360, 22, 81512, 83572
20, 16370, 22, 81512, 81512
20, 16380, 22, 81512, 81512
20, 16390, 22, 81512, 81512
20, 16400, 22, 81512, 81512
20, 16410, 22, 81512, 81512
20, 16420, 22, 81512, 81512
20, 16430, 22, 81396, 81396
20, 16440, 22, 81396, 81396
20, 16450, 22, 81396, 81396
