Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
20, 3550, 24, 150622, 158916
20, 3560, 24, 150601, 152452
20, 3570, 24, 150566, 153304
20, 3580, 24, 150566, 153113
20, 3590, 24, 150012, 151889
20, 3600, 24, 149741, 152036
20, 3610, 24, 149716, 151809
20, 3620, 24, 149716, 152517
20, 3630, 24, 149185, 150215
20, 3640, 24, 148577, 151050
20, 3650, 24, 148577, 150348
20, 3660, 24, 148577, 152865
20, 3670, 24, 148220, 150974
20, 3680, 24, 148148, 149253
20, 3690, 24, 148052, 150633
20, 3700, 24, 147658, 149268
20, 3710, 24, 147603, 147658
20, 3720, 24, 147581, 149057
20, 3730, 24, 147282, 151436
20, 3740, 24, 146803, 148170
20, 3750, 24, 146363, 149188
20, 3760, 24, 146315, 148132
20, 3770, 24, 146133, 151201
20, 3780, 24, 146133, 149805
20, 3790, 24, 146019, 150175
20, 3800, 24, 145971, 148459
20, 3810, 24, 145872, 148270
20, 3820, 24, 145739, 145872
20, 3830, 24, 145654, 149125
20, 3840, 24, 145654, 149041
20, 3850, 24, 145654, 148961
20, 3860, 24, 145287, 146649
20, 3870, 24, 145287, 148279
20, 3880, 24, 145250, 147403
20, 3890, 24, 145134, 147273
20, 3900, 24, 145134, 147626
20, 3910, 24, 144729, 146554
20, 3920, 24, 144670, 149042
20, 3930, 24, 144669, 144879
20, 3940, 24, 144669, 151942
20, 3950, 24, 144669, 149267
20, 3960, 24, 144589, 148226
20, 3970, 24, 143762, 146244
20, 3980, 24, 143436, 146798
20, 3990, 24, 142957, 144925
20, 4000, 24, 142957, 146101
20, 4010, 24, 142957, 146092
20, 4020, 24, 142957, 145449
20, 4030, 24, 142957, 146435
20, 4040, 24, 142957, 145914
20, 4050, 24, 142672, 146401
20, 4060, 24, 142409, 143228
20, 4070, 24, 142374, 146779
20, 4080, 24, 142374, 145310
20, 4090, 24, 142360, 145843
20, 4100, 24, 142088, 143340
20, 4110, 24, 142088, 144043
20, 4120, 24, 142070, 146604
20, 4130, 24, 141810, 142833
20, 4140, 24, 141631, 145493
20, 4150, 24, 141631, 143109
20, 4160, 24, 141306, 145657
20, 4170, 24, 141306, 141368
20, 4180, 24, 141164, 143065
20, 4190, 24, 141164, 141164
20, 4200, 24, 140275, 141020
20, 4210, 24, 140191, 141394
20, 4220, 24, 139192, 142346
20, 4230, 24, 139176, 139176
20, 4240, 24, 139176, 143085
20, 4250, 24, 138906, 139176
20, 4260, 24, 138851, 141425
20, 4270, 24, 138851, 141276
20, 4280, 24, 138698, 142912
20, 4290, 24, 138253, 139822
20, 4300, 24, 138253, 140828
20, 4310, 24, 138225, 140937
20, 4320, 24, 137578, 139034
20, 4330, 24, 137578, 139313
20, 4340, 24, 137578, 140524
20, 4350, 24, 137176, 139221
20, 4360, 24, 137170, 138244
20, 4370, 24, 137170, 137818
20, 4380, 24, 137170, 139867
20, 4390, 24, 137092, 137650
20, 4400, 24, 136982, 138845
20, 4410, 24, 136982, 136982
20, 4420, 24, 136982, 140131
20, 4430, 24, 136938, 139624
20, 4440, 24, 136938, 139397
20, 4450, 24, 136938, 138867
20, 4460, 24, 136854, 137987
20, 4470, 24, 136803, 139787
20, 4480, 24, 136803, 139601
20, 4490, 24, 136803, 139093
20, 4500, 24, 136803, 136803
20, 4510, 24, 136803, 137217
20, 4520, 24, 136803, 138732
20, 4530, 24, 136803, 138885
20, 4540, 24, 136714, 138205
20, 4550, 24, 136714, 137417
20, 4560, 24, 135997, 140249
20, 4570, 24, 135939, 140313
20, 4580, 24, 135774, 141751
20, 4590, 24, 135530, 137538
20, 4600, 24, 135495, 137538
20, 4610, 24, 135455, 136459
20, 4620, 24, 135455, 136769
20, 4630, 24, 135455, 139192
20, 4640, 24, 135200, 135455
20, 4650, 24, 135084, 136146
20, 4660, 24, 135084, 136078
20, 4670, 24, 135084, 137294
20, 4680, 24, 134992, 136209
20, 4690, 24, 134992, 138875
20, 4700, 24, 134088, 139545
20, 4710, 24, 133798, 135669
20, 4720, 24, 133756, 135899
20, 4730, 24, 133131, 134991
20, 4740, 24, 133131, 142312
20, 4750, 24, 132480, 135839
20, 4760, 24, 132480, 134962
20, 4770, 24, 132338, 133649
20, 4780, 24, 132226, 134429
20, 4790, 24, 132221, 133008
20, 4800, 24, 132027, 134500
20, 4810, 24, 131966, 134199
20, 4820, 24, 131966, 133544
20, 4830, 24, 131845, 132443
20, 4840, 24, 131392, 134128
20, 4850, 24, 131392, 131500
20, 4860, 24, 130954, 133579
20, 4870, 24, 130763, 130763
20, 4880, 24, 130558, 130745
20, 4890, 24, 130558, 134066
20, 4900, 24, 130558, 136898
20, 4910, 24, 130558, 134440
20, 4920, 24, 130558, 130558
20, 4930, 24, 129314, 129314
20, 4940, 24, 129314, 131747
20, 4950, 24, 129314, 131540
20, 4960, 24, 129056, 131158
20, 4970, 24, 129056, 129056
20, 4980, 24, 128902, 131465
20, 4990, 24, 128526, 130628
20, 5000, 24, 128526, 131242
20, 5010, 24, 128526, 131696
20, 5020, 24, 128190, 128403
20, 5030, 24, 127884, 130521
20, 5040, 24, 126712, 130485
20, 5050, 24, 126712, 131062
20, 5060, 24, 126712, 128835
20, 5070, 24, 126456, 126456
20, 5080, 24, 126323, 126352
20, 5090, 24, 126219, 126994
20, 5100, 24, 126211, 127821
20, 5110, 24, 126033, 128308
20, 5120, 24, 126033, 128344
20, 5130, 24, 126033, 127864
20, 5140, 24, 125840, 129999
20, 5150, 24, 125678, 127805
20, 5160, 24, 125410, 126522
20, 5170, 24, 125369, 127801
20, 5180, 24, 125369, 125369
20, 5190, 24, 125186, 125186
20, 5200, 24, 125161, 126724
20, 5210, 24, 125145, 127839
20, 5220, 24, 125117, 126271
20, 5230, 24, 124858, 126065
20, 5240, 24, 124839, 125031
20, 5250, 24, 124839, 124839
20, 5260, 24, 124661, 124723
20, 5270, 24, 124661, 126544
20, 5280, 24, 124661, 124661
20, 5290, 24, 124661, 124661
20, 5300, 24, 124502, 124561
20, 5310, 24, 124502, 124502
20, 5320, 24, 124460, 126578
20, 5330, 24, 124460, 125647
20, 5340, 24, 124460, 125495
20, 5350, 24, 124460, 126685
20, 5360, 24, 124460, 126091
20, 5370, 24, 124417, 124460
20, 5380, 24, 124370, 126122
20, 5390, 24, 123549, 124267
20, 5400, 24, 123549, 125484
20, 5410, 24, 123549, 123549
20, 5420, 24, 123549, 123762
20, 5430, 24, 123549, 123549
20, 5440, 24, 123349, 124717
20, 5450, 24, 123349, 124457
20, 5460, 24, 123215, 127636
20, 5470, 24, 123084, 124972
20, 5480, 24, 122718, 125982
20, 5490, 24, 122718, 124245
20, 5500, 24, 122718, 126161
20, 5510, 24, 122718, 123973
20, 5520, 24, 122005, 122718
20, 5530, 24, 121983, 124343
20, 5540, 24, 121983, 121983
20, 5550, 24, 121888, 125908
20, 5560, 24, 121888, 122804
20, 5570, 24, 121888, 125525
20, 5580, 24, 121569, 121569
20, 5590, 24, 121509, 124770
20, 5600, 24, 121509, 124088
20, 5610, 24, 121509, 123322
20, 5620, 24, 121265, 121509
20, 5630, 24, 120863, 123769
20, 5640, 24, 120860, 120863
20, 5650, 24, 120733, 120860
20, 5660, 24, 120687, 123380
20, 5670, 24, 120366, 122097
20, 5680, 24, 120366, 122453
20, 5690, 24, 120366, 120366
20, 5700, 24, 120365, 123171
20, 5710, 24, 120090, 122415
20, 5720, 24, 119909, 121730
20, 5730, 24, 119909, 121934
20, 5740, 24, 119332, 122039
20, 5750, 24, 119234, 121937
20, 5760, 24, 119234, 119395
20, 5770, 24, 119034, 121646
20, 5780, 24, 118380, 118381
20, 5790, 24, 118254, 119798
20, 5800, 24, 118254, 120567
20, 5810, 24, 117904, 122928
20, 5820, 24, 117904, 118620
20, 5830, 24, 117817, 117817
20, 5840, 24, 117579, 120371
20, 5850, 24, 117565, 117579
20, 5860, 24, 117565, 120107
20, 5870, 24, 117565, 118927
20, 5880, 24, 117525, 120903
20, 5890, 24, 117366, 117525
20, 5900, 24, 117276, 119535
20, 5910, 24, 117276, 117276
20, 5920, 24, 117271, 117324
20, 5930, 24, 116905, 116905
20, 5940, 24, 116503, 123372
20, 5950, 24, 116072, 117568
20, 5960, 24, 115922, 118663
20, 5970, 24, 115922, 116939
20, 5980, 24, 115922, 118244
20, 5990, 24, 115359, 118531
20, 6000, 24, 115359, 115372
20, 6010, 24, 115359, 118350
20, 6020, 24, 115359, 117393
20, 6030, 24, 115344, 116460
20, 6040, 24, 115344, 117054
20, 6050, 24, 115344, 117069
20, 6060, 24, 115344, 117716
20, 6070, 24, 115344, 116766
20, 6080, 24, 115344, 120910
20, 6090, 24, 115344, 116696
20, 6100, 24, 115344, 115344
20, 6110, 24, 115342, 116986
20, 6120, 24, 115342, 117442
20, 6130, 24, 115342, 115342
20, 6140, 24, 115235, 116566
20, 6150, 24, 115235, 117813
20, 6160, 24, 115235, 118036
20, 6170, 24, 115109, 115695
20, 6180, 24, 114061, 114797
20, 6190, 24, 114034, 114878
20, 6200, 24, 113900, 114647
20, 6210, 24, 113766, 113900
20, 6220, 24, 113629, 115067
20, 6230, 24, 113494, 116806
20, 6240, 24, 113223, 115375
20, 6250, 24, 113223, 113223
20, 6260, 24, 113220, 114289
20, 6270, 24, 113168, 113168
20, 6280, 24, 113036, 113458
20, 6290, 24, 113036, 113636
20, 6300, 24, 113036, 113036
20, 6310, 24, 113036, 113238
20, 6320, 24, 113036, 114772
20, 6330, 24, 113036, 115533
20, 6340, 24, 112992, 117128
20, 6350, 24, 112872, 113895
20, 6360, 24, 112872, 112872
20, 6370, 24, 112872, 112872
20, 6380, 24, 112839, 112872
20, 6390, 24, 112698, 114545
20, 6400, 24, 112698, 112928
20, 6410, 24, 112561, 112698
20, 6420, 24, 112528, 114826
20, 6430, 24, 112528, 112528
20, 6440, 24, 112331, 113070
20, 6450, 24, 112331, 112331
20, 6460, 24, 112331, 115261
20, 6470, 24, 112331, 113285
20, 6480, 24, 112124, 113193
20, 6490, 24, 112124, 116366
20, 6500, 24, 112124, 115220
20, 6510, 24, 112124, 113794
20, 6520, 24, 112124, 113483
20, 6530, 24, 112124, 115130
20, 6540, 24, 112124, 113247
20, 6550, 24, 112072, 112497
20, 6560, 24, 111914, 113947
20, 6570, 24, 111914, 111914
20, 6580, 24, 111914, 115969
20, 6590, 24, 111914, 112162
20, 6600, 24, 111358, 111358
20, 6610, 24, 111358, 111424
20, 6620, 24, 111358, 113186
20, 6630, 24, 111282, 111295
20, 6640, 24, 111282, 111282
20, 6650, 24, 111068, 111566
20, 6660, 24, 111028, 112389
20, 6670, 24, 110425, 111028
20, 6680, 24, 110425, 110806
20, 6690, 24, 110204, 111946
20, 6700, 24, 109844, 111035
20, 6710, 24, 109835, 110730
20, 6720, 24, 109835, 111264
20, 6730, 24, 109835, 111812
20, 6740, 24, 109244, 111985
20, 6750, 24, 109244, 110220
20, 6760, 24, 109076, 112153
20, 6770, 24, 109076, 109513
20, 6780, 24, 109076, 112318
20, 6790, 24, 109076, 110013
20, 6800, 24, 109076, 114616
20, 6810, 24, 109076, 112119
20, 6820, 24, 109076, 115143
20, 6830, 24, 109076, 109591
20, 6840, 24, 109067, 109067
20, 6850, 24, 109067, 109417
20, 6860, 24, 109067, 111512
20, 6870, 24, 109067, 109067
20, 6880, 24, 109067, 110629
20, 6890, 24, 109067, 111994
20, 6900, 24, 109067, 110128
20, 6910, 24, 109067, 111209
20, 6920, 24, 108943, 109067
20, 6930, 24, 108943, 111451
20, 6940, 24, 108943, 109752
20, 6950, 24, 108780, 113534
20, 6960, 24, 108604, 110194
20, 6970, 24, 108604, 111207
20, 6980, 24, 108604, 108604
20, 6990, 24, 108445, 108604
20, 7000, 24, 108376, 109094
20, 7010, 24, 108260, 108376
20, 7020, 24, 108260, 108260
20, 7030, 24, 107848, 109873
20, 7040, 24, 107848, 107848
20, 7050, 24, 107724, 108725
20, 7060, 24, 107625, 108955
20, 7070, 24, 107625, 109314
20, 7080, 24, 107625, 107625
20, 7090, 24, 107423, 109902
20, 7100, 24, 107423, 107423
20, 7110, 24, 107423, 107423
20, 7120, 24, 107374, 107423
20, 7130, 24, 107374, 109982
20, 7140, 24, 107374, 107374
20, 7150, 24, 107271, 110212
20, 7160, 24, 107271, 107615
20, 7170, 24, 107271, 107727
20, 7180, 24, 107213, 107271
20, 7190, 24, 107213, 107213
20, 7200, 24, 107213, 107213
20, 7210, 24, 106805, 107654
20, 7220, 24, 106805, 107627
20, 7230, 24, 106805, 109409
20, 7240, 24, 106805, 106993
20, 7250, 24, 106805, 108156
20, 7260, 24, 106720, 108034
20, 7270, 24, 106719, 110389
20, 7280, 24, 106719, 109726
20, 7290, 24, 106719, 106719
20, 7300, 24, 106719, 106719
20, 7310, 24, 106719, 107806
20, 7320, 24, 106528, 106528
20, 7330, 24, 106526, 106526
20, 7340, 24, 106526, 106526
20, 7350, 24, 106526, 106899
20, 7360, 24, 106508, 108231
20, 7370, 24, 106508, 106508
20, 7380, 24, 106508, 106508
20, 7390, 24, 106501, 109856
20, 7400, 24, 106501, 110219
20, 7410, 24, 106501, 106501
20, 7420, 24, 106501, 106513
20, 7430, 24, 106501, 107330
20, 7440, 24, 106501, 109987
20, 7450, 24, 106465, 106501
20, 7460, 24, 106350, 106465
20, 7470, 24, 106081, 110234
20, 7480, 24, 105989, 105989
20, 7490, 24, 105989, 108127
20, 7500, 24, 105989, 108282
20, 7510, 24, 105989, 108339
20, 7520, 24, 105989, 110032
20, 7530, 24, 105989, 109287
20, 7540, 24, 105989, 106186
20, 7550, 24, 105989, 106964
20, 7560, 24, 105989, 108302
20, 7570, 24, 105953, 105953
20, 7580, 24, 105953, 105953
20, 7590, 24, 105953, 106327
20, 7600, 24, 105953, 108670
20, 7610, 24, 105953, 108240
20, 7620, 24, 105786, 108235
20, 7630, 24, 105786, 105786
20, 7640, 24, 105557, 105786
20, 7650, 24, 105557, 107864
20, 7660, 24, 105503, 108393
20, 7670, 24, 105503, 105503
20, 7680, 24, 105503, 105503
20, 7690, 24, 105503, 108873
20, 7700, 24, 105503, 107839
20, 7710, 24, 105503, 105630
20, 7720, 24, 105503, 105503
20, 7730, 24, 105381, 107061
20, 7740, 24, 105290, 106856
20, 7750, 24, 105090, 109844
20, 7760, 24, 105090, 107852
20, 7770, 24, 105090, 106843
20, 7780, 24, 105090, 106047
20, 7790, 24, 105090, 109816
20, 7800, 24, 105090, 106182
20, 7810, 24, 104910, 107102
20, 7820, 24, 104910, 108149
20, 7830, 24, 104910, 104910
20, 7840, 24, 104910, 104910
20, 7850, 24, 104910, 107117
20, 7860, 24, 104910, 104910
20, 7870, 24, 104910, 104910
20, 7880, 24, 104910, 105737
20, 7890, 24, 104910, 106357
20, 7900, 24, 104910, 104910
20, 7910, 24, 104899, 104910
20, 7920, 24, 104899, 104899
20, 7930, 24, 104899, 104899
20, 7940, 24, 104875, 108217
20, 7950, 24, 104875, 104875
20, 7960, 24, 104875, 104875
20, 7970, 24, 104431, 106538
20, 7980, 24, 104431, 104863
20, 7990, 24, 104431, 106717
20, 8000, 24, 104348, 106559
20, 8010, 24, 104167, 104348
20, 8020, 24, 104143, 105604
20, 8030, 24, 104014, 105253
20, 8040, 24, 104014, 106400
20, 8050, 24, 104014, 105505
20, 8060, 24, 103949, 103949
20, 8070, 24, 103865, 103957
20, 8080, 24, 103865, 108100
20, 8090, 24, 103865, 103865
20, 8100, 24, 103865, 103865
20, 8110, 24, 103782, 103782
20, 8120, 24, 103724, 105334
20, 8130, 24, 103724, 103724
20, 8140, 24, 103724, 107313
20, 8150, 24, 103724, 104964
20, 8160, 24, 103724, 104389
20, 8170, 24, 103724, 103724
20, 8180, 24, 103724, 106879
20, 8190, 24, 103349, 106013
20, 8200, 24, 103343, 103349
20, 8210, 24, 103343, 106521
20, 8220, 24, 103343, 103343
20, 8230, 24, 103343, 103343
20, 8240, 24, 103343, 104964
