Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
50, 1660, 9, 183276, 186293
50, 1670, 9, 182432, 185933
50, 1680, 9, 182091, 184561
50, 1690, 9, 181066, 183733
50, 1700, 9, 180688, 181836
50, 1710, 9, 179609, 183057
50, 1720, 9, 178348, 181709
50, 1730, 9, 178113, 181332
50, 1740, 9, 176740, 180328
50, 1750, 9, 176480, 178512
50, 1760, 9, 176306, 177402
50, 1770, 9, 176197, 178561
50, 1780, 9, 175783, 179283
50, 1790, 9, 175518, 177615
50, 1800, 9, 174800, 175785
50, 1810, 9, 174787, 176472
50, 1820, 9, 174753, 175811
50, 1830, 9, 174063, 177444
50, 1840, 9, 173879, 176377
50, 1850, 9, 172633, 176980
50, 1860, 9, 172255, 174016
50, 1870, 9, 171670, 172965
50, 1880, 9, 171423, 174534
50, 1890, 9, 171205, 175074
50, 1900, 9, 170272, 173597
50, 1910, 9, 170221, 174303
50, 1920, 9, 169763, 171980
50, 1930, 9, 169003, 172392
50, 1940, 9, 168703, 171014
50, 1950, 9, 167219, 169662
50, 1960, 9, 167030, 169792
50, 1970, 9, 166863, 169056
50, 1980, 9, 166097, 167722
50, 1990, 9, 165737, 167981
50, 2000, 9, 165390, 168253
50, 2010, 9, 164853, 168044
50, 2020, 9, 164117, 166250
50, 2030, 9, 163547, 165325
50, 2040, 9, 163028, 165520
50, 2050, 9, 162547, 164758
50, 2060, 9, 161903, 164854
50, 2070, 9, 161580, 164659
50, 2080, 9, 161551, 163490
50, 2090, 9, 160643, 163625
50, 2100, 9, 159592, 162432
50, 2110, 9, 159260, 161126
50, 2120, 9, 158987, 162696
50, 2130, 9, 158735, 163062
50, 2140, 9, 158479, 162030
50, 2150, 9, 157969, 161700
50, 2160, 9, 157790, 159478
50, 2170, 9, 157387, 157624
50, 2180, 9, 156402, 158054
50, 2190, 9, 155838, 157455
50, 2200, 9, 154707, 156295
50, 2210, 9, 154146, 157669
50, 2220, 9, 153343, 157123
50, 2230, 9, 153278, 155906
50, 2240, 9, 152767, 154505
50, 2250, 9, 152380, 155736
50, 2260, 9, 151996, 155089
50, 2270, 9, 151358, 153139
50, 2280, 9, 151058, 153736
50, 2290, 9, 150720, 153121
50, 2300, 9, 150334, 152452
50, 2310, 9, 149988, 154917
50, 2320, 9, 149886, 153159
50, 2330, 9, 149562, 151513
50, 2340, 9, 148686, 151556
50, 2350, 9, 148231, 150899
50, 2360, 9, 148113, 151048
50, 2370, 9, 147846, 149521
50, 2380, 9, 147615, 149999
50, 2390, 9, 147366, 150881
50, 2400, 9, 147032, 150521
50, 2410, 9, 146661, 147855
50, 2420, 9, 146474, 148778
50, 2430, 9, 145941, 147435
50, 2440, 9, 145882, 148274
50, 2450, 9, 145555, 148885
50, 2460, 9, 145380, 147043
50, 2470, 9, 144606, 147248
50, 2480, 9, 144475, 145415
50, 2490, 9, 144305, 147816
50, 2500, 9, 144153, 147227
50, 2510, 9, 143432, 148709
50, 2520, 9, 142730, 143977
50, 2530, 9, 141545, 144325
50, 2540, 9, 141225, 144462
50, 2550, 9, 141095, 143913
50, 2560, 9, 140382, 142233
50, 2570, 9, 139830, 142095
50, 2580, 9, 139501, 141086
50, 2590, 9, 139077, 141723
50, 2600, 9, 139055, 141238
50, 2610, 9, 138740, 141021
50, 2620, 9, 138036, 142389
50, 2630, 9, 137858, 139173
50, 2640, 9, 137106, 139714
50, 2650, 9, 136609, 139914
50, 2660, 9, 136609, 139721
50, 2670, 9, 136389, 140029
50, 2680, 9, 136319, 138873
50, 2690, 9, 136119, 137340
50, 2700, 9, 135453, 136349
50, 2710, 9, 135179, 137946
50, 2720, 9, 135179, 137768
50, 2730, 9, 134087, 137531
50, 2740, 9, 133775, 136374
50, 2750, 9, 132868, 136883
50, 2760, 9, 132632, 133811
50, 2770, 9, 132632, 134862
50, 2780, 9, 132605, 135908
50, 2790, 9, 132360, 136141
50, 2800, 9, 132343, 134443
50, 2810, 9, 131344, 133354
50, 2820, 9, 131169, 133277
50, 2830, 9, 130550, 133183
50, 2840, 9, 130333, 133560
50, 2850, 9, 130333, 133138
50, 2860, 9, 130333, 130333
50, 2870, 9, 130026, 131376
50, 2880, 9, 129768, 131783
50, 2890, 9, 129634, 129768
50, 2900, 9, 129429, 130808
50, 2910, 9, 128962, 130480
50, 2920, 9, 128826, 129149
50, 2930, 9, 128802, 131043
50, 2940, 9, 128701, 131934
50, 2950, 9, 128473, 129821
50, 2960, 9, 128393, 130625
50, 2970, 9, 128276, 131033
50, 2980, 9, 128229, 130931
50, 2990, 9, 128042, 131193
50, 3000, 9, 127588, 130200
50, 3010, 9, 126855, 130229
50, 3020, 9, 126706, 128720
50, 3030, 9, 126688, 129637
50, 3040, 9, 126259, 127897
50, 3050, 9, 125602, 128515
50, 3060, 9, 124779, 126885
50, 3070, 9, 124603, 125592
50, 3080, 9, 124475, 128077
50, 3090, 9, 124341, 125254
50, 3100, 9, 124266, 125913
50, 3110, 9, 123937, 126310
50, 3120, 9, 123883, 126412
50, 3130, 9, 123879, 125157
50, 3140, 9, 123776, 126252
50, 3150, 9, 123739, 125388
50, 3160, 9, 123363, 126417
50, 3170, 9, 123123, 125065
50, 3180, 9, 123032, 124142
50, 3190, 9, 122553, 125142
50, 3200, 9, 122410, 123576
50, 3210, 9, 122145, 125213
50, 3220, 9, 121779, 124267
50, 3230, 9, 121512, 122732
50, 3240, 9, 121512, 124091
50, 3250, 9, 121472, 123517
50, 3260, 9, 121438, 123199
50, 3270, 9, 121145, 121548
50, 3280, 9, 120759, 123577
50, 3290, 9, 120759, 122277
50, 3300, 9, 120395, 122120
50, 3310, 9, 119996, 124004
50, 3320, 9, 119503, 122221
50, 3330, 9, 119474, 122059
50, 3340, 9, 118956, 120562
50, 3350, 9, 118900, 119758
50, 3360, 9, 118396, 120737
50, 3370, 9, 118098, 120918
50, 3380, 9, 117887, 118098
50, 3390, 9, 117596, 120136
50, 3400, 9, 117333, 120364
50, 3410, 9, 117229, 119193
50, 3420, 9, 116794, 118223
50, 3430, 9, 116734, 118916
50, 3440, 9, 116362, 119501
50, 3450, 9, 116328, 117429
50, 3460, 9, 116148, 117701
50, 3470, 9, 115779, 117184
50, 3480, 9, 115439, 118326
50, 3490, 9, 115218, 117616
50, 3500, 9, 114861, 116513
50, 3510, 9, 114634, 116816
50, 3520, 9, 114634, 116897
50, 3530, 9, 114281, 116655
50, 3540, 9, 114216, 114216
50, 3550, 9, 114216, 116089
50, 3560, 9, 114023, 116155
50, 3570, 9, 114023, 114848
50, 3580, 9, 113831, 115696
50, 3590, 9, 113065, 115833
50, 3600, 9, 112866, 116643
50, 3610, 9, 112557, 113454
50, 3620, 9, 112445, 115907
50, 3630, 9, 112445, 113276
50, 3640, 9, 111629, 113445
50, 3650, 9, 111597, 114585
50, 3660, 9, 111448, 113359
50, 3670, 9, 111448, 113109
50, 3680, 9, 111416, 114495
50, 3690, 9, 111416, 112180
50, 3700, 9, 111347, 111521
50, 3710, 9, 110596, 114044
50, 3720, 9, 110596, 113070
50, 3730, 9, 110588, 111264
50, 3740, 9, 110353, 111692
50, 3750, 9, 110035, 112489
50, 3760, 9, 109954, 112357
50, 3770, 9, 109813, 112068
50, 3780, 9, 109810, 112795
50, 3790, 9, 109686, 112357
50, 3800, 9, 109686, 110856
50, 3810, 9, 109675, 111517
50, 3820, 9, 109675, 110075
50, 3830, 9, 109565, 112106
50, 3840, 9, 109388, 110698
50, 3850, 9, 109337, 112721
50, 3860, 9, 109337, 113534
50, 3870, 9, 109260, 111445
50, 3880, 9, 108938, 109455
50, 3890, 9, 108938, 111137
50, 3900, 9, 108938, 110422
50, 3910, 9, 108653, 110703
50, 3920, 9, 108282, 109309
50, 3930, 9, 107815, 111204
50, 3940, 9, 107815, 110376
50, 3950, 9, 107363, 111319
50, 3960, 9, 107363, 110003
50, 3970, 9, 107085, 107462
50, 3980, 9, 106947, 108499
50, 3990, 9, 106829, 108646
50, 4000, 9, 106431, 109817
50, 4010, 9, 106322, 108900
50, 4020, 9, 106279, 108588
50, 4030, 9, 106187, 107607
50, 4040, 9, 106187, 109245
50, 4050, 9, 106187, 108085
50, 4060, 9, 106026, 108429
50, 4070, 9, 106026, 108504
50, 4080, 9, 105954, 107433
50, 4090, 9, 105665, 107437
50, 4100, 9, 105655, 107728
50, 4110, 9, 105339, 107120
50, 4120, 9, 104893, 106677
50, 4130, 9, 104617, 108295
50, 4140, 9, 104581, 106167
50, 4150, 9, 104499, 108309
50, 4160, 9, 104417, 105033
50, 4170, 9, 103981, 106817
50, 4180, 9, 103774, 105313
50, 4190, 9, 103774, 106137
50, 4200, 9, 103751, 105725
50, 4210, 9, 103661, 104458
50, 4220, 9, 103295, 105475
50, 4230, 9, 103295, 107553
50, 4240, 9, 103078, 104877
50, 4250, 9, 102987, 104239
50, 4260, 9, 102580, 104294
50, 4270, 9, 102580, 103980
50, 4280, 9, 102301, 103808
50, 4290, 9, 102056, 104452
50, 4300, 9, 101947, 104604
50, 4310, 9, 101602, 101947
50, 4320, 9, 101331, 103648
50, 4330, 9, 101169, 103452
50, 4340, 9, 101169, 103898
50, 4350, 9, 101169, 102614
50, 4360, 9, 100993, 101504
50, 4370, 9, 100839, 101953
50, 4380, 9, 100839, 101919
50, 4390, 9, 100710, 103141
50, 4400, 9, 100706, 103068
50, 4410, 9, 100706, 103927
50, 4420, 9, 100706, 101738
50, 4430, 9, 100490, 100706
50, 4440, 9, 100474, 103995
50, 4450, 9, 100376, 102434
50, 4460, 9, 100168, 102051
50, 4470, 9, 100155, 103307
50, 4480, 9, 99957, 101933
50, 4490, 9, 99916, 101413
50, 4500, 9, 99864, 102270
50, 4510, 9, 99758, 101812
50, 4520, 9, 99701, 101601
50, 4530, 9, 99569, 100530
50, 4540, 9, 99291, 101242
50, 4550, 9, 99291, 99342
50, 4560, 9, 99266, 100563
50, 4570, 9, 99266, 101833
50, 4580, 9, 98957, 100299
50, 4590, 9, 98957, 101374
50, 4600, 9, 98859, 100836
50, 4610, 9, 98776, 99841
50, 4620, 9, 98770, 101602
50, 4630, 9, 98770, 100744
50, 4640, 9, 98712, 99087
50, 4650, 9, 98644, 102463
50, 4660, 9, 98644, 98798
50, 4670, 9, 98644, 101324
50, 4680, 9, 98319, 98475
50, 4690, 9, 98203, 99124
50, 4700, 9, 97677, 101119
50, 4710, 9, 97554, 100837
50, 4720, 9, 97554, 99115
50, 4730, 9, 97554, 99445
50, 4740, 9, 96993, 99203
50, 4750, 9, 96901, 97474
50, 4760, 9, 96901, 98005
50, 4770, 9, 96901, 96901
50, 4780, 9, 96901, 99969
50, 4790, 9, 96901, 99700
50, 4800, 9, 96831, 100393
50, 4810, 9, 96653, 98775
50, 4820, 9, 96546, 96653
50, 4830, 9, 96455, 96908
50, 4840, 9, 96455, 98622
50, 4850, 9, 96455, 98282
50, 4860, 9, 96455, 98424
50, 4870, 9, 96331, 97396
50, 4880, 9, 96232, 96331
50, 4890, 9, 96232, 97385
50, 4900, 9, 96149, 99072
50, 4910, 9, 96149, 97747
50, 4920, 9, 95901, 98922
50, 4930, 9, 95901, 98004
50, 4940, 9, 95901, 98657
50, 4950, 9, 95654, 99274
50, 4960, 9, 95633, 98437
50, 4970, 9, 95042, 97071
50, 4980, 9, 95028, 96062
50, 4990, 9, 95028, 96373
50, 5000, 9, 94958, 96488
50, 5010, 9, 94958, 94958
50, 5020, 9, 94875, 96746
50, 5030, 9, 94740, 94875
50, 5040, 9, 94740, 96629
50, 5050, 9, 94467, 94893
50, 5060, 9, 94467, 94531
50, 5070, 9, 94409, 95426
50, 5080, 9, 94309, 94367
50, 5090, 9, 94309, 95939
50, 5100, 9, 94280, 94309
50, 5110, 9, 94280, 95486
50, 5120, 9, 94028, 96959
50, 5130, 9, 94028, 95809
50, 5140, 9, 93763, 94543
50, 5150, 9, 93688, 93764
50, 5160, 9, 93488, 96102
50, 5170, 9, 93470, 93984
50, 5180, 9, 93470, 94756
50, 5190, 9, 93224, 95138
50, 5200, 9, 93198, 93960
50, 5210, 9, 93174, 95187
50, 5220, 9, 93174, 94774
50, 5230, 9, 93072, 93174
50, 5240, 9, 92595, 93196
50, 5250, 9, 92595, 94306
50, 5260, 9, 92409, 92595
50, 5270, 9, 92409, 95880
50, 5280, 9, 92409, 93055
50, 5290, 9, 91977, 93628
50, 5300, 9, 91977, 94517
50, 5310, 9, 91668, 95081
50, 5320, 9, 91668, 93185
50, 5330, 9, 91603, 94171
50, 5340, 9, 91533, 91662
50, 5350, 9, 91476, 93141
50, 5360, 9, 91476, 92446
50, 5370, 9, 91476, 93239
50, 5380, 9, 91188, 93810
50, 5390, 9, 90792, 93561
50, 5400, 9, 90792, 93554
50, 5410, 9, 90776, 92968
50, 5420, 9, 90263, 92844
50, 5430, 9, 90160, 93262
50, 5440, 9, 90061, 90963
50, 5450, 9, 89915, 92459
50, 5460, 9, 89915, 92536
50, 5470, 9, 89622, 91108
50, 5480, 9, 89439, 91928
50, 5490, 9, 89439, 91246
50, 5500, 9, 89439, 92986
50, 5510, 9, 89265, 89265
50, 5520, 9, 89265, 90514
50, 5530, 9, 89091, 92608
50, 5540, 9, 89091, 91226
50, 5550, 9, 88922, 90764
50, 5560, 9, 88891, 90271
50, 5570, 9, 88891, 88891
50, 5580, 9, 88862, 91101
50, 5590, 9, 88862, 89570
50, 5600, 9, 88579, 89287
50, 5610, 9, 88579, 90901
50, 5620, 9, 88525, 89610
50, 5630, 9, 88464, 90251
50, 5640, 9, 88296, 89404
50, 5650, 9, 88296, 90305
50, 5660, 9, 88279, 88296
50, 5670, 9, 87980, 91223
50, 5680, 9, 87980, 89968
50, 5690, 9, 87980, 88264
50, 5700, 9, 87922, 90499
50, 5710, 9, 87922, 87922
50, 5720, 9, 87922, 90698
50, 5730, 9, 87922, 89107
50, 5740, 9, 87816, 87881
50, 5750, 9, 87816, 89990
50, 5760, 9, 87798, 87816
50, 5770, 9, 87609, 89218
50, 5780, 9, 87609, 89835
50, 5790, 9, 87550, 88640
50, 5800, 9, 87550, 90336
50, 5810, 9, 87550, 88944
50, 5820, 9, 87550, 90246
50, 5830, 9, 87550, 89642
50, 5840, 9, 87550, 88922
50, 5850, 9, 87115, 90097
50, 5860, 9, 87056, 87115
50, 5870, 9, 87056, 88385
50, 5880, 9, 86835, 87943
50, 5890, 9, 86750, 90220
50, 5900, 9, 86750, 89023
50, 5910, 9, 86750, 89065
50, 5920, 9, 86391, 89769
50, 5930, 9, 86275, 87428
50, 5940, 9, 86275, 87030
50, 5950, 9, 86275, 88721
50, 5960, 9, 86275, 86275
50, 5970, 9, 86275, 88364
50, 5980, 9, 85933, 86275
50, 5990, 9, 85933, 86449
50, 6000, 9, 85933, 87722
50, 6010, 9, 85771, 87740
50, 6020, 9, 85771, 86547
50, 6030, 9, 85520, 86211
50, 6040, 9, 85520, 86301
50, 6050, 9, 85520, 88359
50, 6060, 9, 85520, 86515
50, 6070, 9, 85520, 86402
50, 6080, 9, 85250, 85550
50, 6090, 9, 84943, 87491
50, 6100, 9, 84843, 85851
50, 6110, 9, 84393, 84843
50, 6120, 9, 84264, 86818
50, 6130, 9, 84264, 85553
50, 6140, 9, 84164, 85888
50, 6150, 9, 84164, 84164
50, 6160, 9, 83563, 85040
50, 6170, 9, 83563, 84713
50, 6180, 9, 83563, 85669
50, 6190, 9, 83563, 85045
50, 6200, 9, 83563, 83933
50, 6210, 9, 83563, 87453
50, 6220, 9, 83514, 84075
50, 6230, 9, 83219, 84610
50, 6240, 9, 83191, 84306
50, 6250, 9, 83050, 83050
50, 6260, 9, 82961, 87618
50, 6270, 9, 82878, 84021
50, 6280, 9, 82878, 86465
50, 6290, 9, 82878, 83678
50, 6300, 9, 82878, 85059
50, 6310, 9, 82878, 87175
50, 6320, 9, 82878, 82878
50, 6330, 9, 82878, 84016
50, 6340, 9, 82878, 84519
50, 6350, 9, 82775, 85902
50, 6360, 9, 82757, 85294
50, 6370, 9, 82726, 83693
50, 6380, 9, 82726, 84793
50, 6390, 9, 82584, 82726
50, 6400, 9, 82584, 86070
50, 6410, 9, 82584, 82584
50, 6420, 9, 82379, 83274
50, 6430, 9, 82379, 83990
50, 6440, 9, 82379, 83511
50, 6450, 9, 82379, 82379
50, 6460, 9, 82240, 84754
50, 6470, 9, 82189, 85729
50, 6480, 9, 82189, 82753
50, 6490, 9, 82151, 85894
50, 6500, 9, 82151, 84430
50, 6510, 9, 82133, 84463
50, 6520, 9, 82133, 84738
50, 6530, 9, 82133, 82133
50, 6540, 9, 82133, 83706
50, 6550, 9, 82133, 83878
50, 6560, 9, 82050, 83754
50, 6570, 9, 81850, 83750
50, 6580, 9, 81809, 83728
50, 6590, 9, 81809, 82564
50, 6600, 9, 81809, 82946
50, 6610, 9, 81734, 84262
50, 6620, 9, 81734, 83400
50, 6630, 9, 81734, 84763
50, 6640, 9, 81734, 83415
50, 6650, 9, 81734, 83089
50, 6660, 9, 81680, 83125
50, 6670, 9, 81427, 84018
50, 6680, 9, 81409, 82728
50, 6690, 9, 81409, 83912
50, 6700, 9, 81409, 81409
50, 6710, 9, 81409, 81409
50, 6720, 9, 81409, 82905
50, 6730, 9, 81268, 83537
50, 6740, 9, 81268, 81268
50, 6750, 9, 81268, 81268
50, 6760, 9, 81268, 82790
50, 6770, 9, 81208, 81268
50, 6780, 9, 81208, 83389
50, 6790, 9, 81008, 81208
50, 6800, 9, 81008, 81775
50, 6810, 9, 81008, 81008
50, 6820, 9, 81008, 82763
50, 6830, 9, 80933, 81008
50, 6840, 9, 80933, 80933
50, 6850, 9, 80933, 82020
50, 6860, 9, 80933, 83625
50, 6870, 9, 80933, 83771
50, 6880, 9, 80671, 83479
50, 6890, 9, 80671, 80671
50, 6900, 9, 80588, 82151
50, 6910, 9, 80588, 83438
50, 6920, 9, 80588, 81847
50, 6930, 9, 80492, 80588
50, 6940, 9, 80492, 81281
50, 6950, 9, 80297, 82241
50, 6960, 9, 80134, 80134
50, 6970, 9, 79993, 80134
50, 6980, 9, 79993, 81440
50, 6990, 9, 79961, 81853
50, 7000, 9, 79961, 80620
50, 7010, 9, 79961, 82802
50, 7020, 9, 79961, 79961
50, 7030, 9, 79961, 81044
50, 7040, 9, 79961, 79961
50, 7050, 9, 79961, 81472
50, 7060, 9, 79961, 82194
50, 7070, 9, 79737, 82008
50, 7080, 9, 79580, 81451
50, 7090, 9, 79580, 82484
50, 7100, 9, 79515, 80991
50, 7110, 9, 79515, 79515
50, 7120, 9, 79404, 81399
50, 7130, 9, 79404, 79404
50, 7140, 9, 79404, 80509
50, 7150, 9, 79374, 79515
50, 7160, 9, 79374, 79374
50, 7170, 9, 79374, 80891
50, 7180, 9, 79374, 81126
50, 7190, 9, 79369, 80614
50, 7200, 9, 79355, 79397
50, 7210, 9, 79355, 81866
50, 7220, 9, 79355, 79355
50, 7230, 9, 79230, 81544
50, 7240, 9, 79230, 79230
50, 7250, 9, 79230, 79230
50, 7260, 9, 79126, 79230
50, 7270, 9, 79071, 81752
50, 7280, 9, 79071, 80205
50, 7290, 9, 78951, 80795
50, 7300, 9, 78951, 79578
50, 7310, 9, 78809, 80393
50, 7320, 9, 78707, 81052
50, 7330, 9, 78635, 79747
50, 7340, 9, 78635, 78635
50, 7350, 9, 78635, 78635
50, 7360, 9, 78635, 79958
50, 7370, 9, 78635, 78635
50, 7380, 9, 78635, 80494
50, 7390, 9, 78635, 78635
50, 7400, 9, 78635, 80027
50, 7410, 9, 78635, 78635
50, 7420, 9, 78602, 78635
50, 7430, 9, 78602, 78602
50, 7440, 9, 78589, 80035
50, 7450, 9, 78433, 79235
50, 7460, 9, 78184, 79802
50, 7470, 9, 78184, 78184
50, 7480, 9, 78143, 78184
50, 7490, 9, 78096, 79287
50, 7500, 9, 78077, 80787
50, 7510, 9, 78077, 80133
50, 7520, 9, 78077, 79974
50, 7530, 9, 78004, 79708
50, 7540, 9, 78004, 79458
50, 7550, 9, 78004, 78004
50, 7560, 9, 78004, 78004
50, 7570, 9, 78004, 79577
50, 7580, 9, 77917, 78004
50, 7590, 9, 77917, 80725
50, 7600, 9, 77917, 77917
50, 7610, 9, 77917, 77917
50, 7620, 9, 77917, 79258
50, 7630, 9, 77917, 80921
50, 7640, 9, 77917, 77917
50, 7650, 9, 77854, 81291
50, 7660, 9, 77854, 80162
50, 7670, 9, 77829, 77854
50, 7680, 9, 77829, 79264
50, 7690, 9, 77829, 77829
50, 7700, 9, 77829, 77829
50, 7710, 9, 77829, 80100
50, 7720, 9, 77829, 77829
50, 7730, 9, 77829, 77829
50, 7740, 9, 77829, 77829
50, 7750, 9, 77829, 77829
50, 7760, 9, 77829, 77829
50, 7770, 9, 77713, 77994
50, 7780, 9, 77713, 77713
50, 7790, 9, 77713, 79037
50, 7800, 9, 77713, 77713
50, 7810, 9, 77713, 79797
50, 7820, 9, 77699, 77713
50, 7830, 9, 77590, 77699
50, 7840, 9, 77590, 77590
50, 7850, 9, 77590, 77590
50, 7860, 9, 77566, 77590
50, 7870, 9, 77549, 79657
50, 7880, 9, 77549, 77549
50, 7890, 9, 77503, 78015
50, 7900, 9, 77485, 77503
50, 7910, 9, 77485, 77485
50, 7920, 9, 77461, 79305
50, 7930, 9, 77461, 77461
50, 7940, 9, 77461, 77984
50, 7950, 9, 77461, 77461
50, 7960, 9, 77461, 79115
50, 7970, 9, 77429, 79430
50, 7980, 9, 77418, 79335
50, 7990, 9, 77381, 78458
50, 8000, 9, 77355, 80854
50, 8010, 9, 77355, 77355
50, 8020, 9, 77355, 77478
50, 8030, 9, 77355, 79301
50, 8040, 9, 77347, 78084
50, 8050, 9, 77347, 77347
50, 8060, 9, 77347, 77347
50, 8070, 9, 77347, 80255
50, 8080, 9, 77347, 77347
50, 8090, 9, 77347, 78619
50, 8100, 9, 77347, 79180
50, 8110, 9, 77129, 77460
50, 8120, 9, 77129, 77925
50, 8130, 9, 77129, 77129
50, 8140, 9, 77129, 77445
50, 8150, 9, 77129, 77129
50, 8160, 9, 77129, 77427
50, 8170, 9, 77116, 79763
50, 8180, 9, 77116, 77116
50, 8190, 9, 76936, 76960
50, 8200, 9, 76936, 76936
50, 8210, 9, 76895, 76936
50, 8220, 9, 76895, 76936
50, 8230, 9, 76895, 76895
50, 8240, 9, 76895, 79093
