Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
100, 1380, 20, 184119, 187171
100, 1390, 20, 182333, 186672
100, 1400, 20, 182247, 184809
100, 1410, 20, 179663, 182247
100, 1420, 20, 178810, 182247
100, 1430, 20, 178558, 181634
100, 1440, 20, 178092, 181309
100, 1450, 20, 177053, 181042
100, 1460, 20, 176674, 179236
100, 1470, 20, 176568, 179026
100, 1480, 20, 175201, 178724
100, 1490, 20, 174719, 177541
100, 1500, 20, 173481, 177375
100, 1510, 20, 173067, 176290
100, 1520, 20, 171824, 174086
100, 1530, 20, 170553, 173365
100, 1540, 20, 169419, 172098
100, 1550, 20, 169226, 172457
100, 1560, 20, 168653, 171433
100, 1570, 20, 167819, 169769
100, 1580, 20, 166876, 169528
100, 1590, 20, 165917, 167212
100, 1600, 20, 164904, 167906
100, 1610, 20, 164566, 167966
100, 1620, 20, 163799, 165963
100, 1630, 20, 163482, 166222
100, 1640, 20, 162669, 165936
100, 1650, 20, 162194, 165010
100, 1660, 20, 161975, 165312
100, 1670, 20, 161338, 164034
100, 1680, 20, 160775, 162296
100, 1690, 20, 160407, 163578
100, 1700, 20, 159887, 162776
100, 1710, 20, 159090, 162274
100, 1720, 20, 157844, 160693
100, 1730, 20, 157100, 159874
100, 1740, 20, 156524, 158739
100, 1750, 20, 156263, 158539
100, 1760, 20, 155269, 158043
100, 1770, 20, 155242, 157876
100, 1780, 20, 154772, 157553
100, 1790, 20, 154286, 158643
100, 1800, 20, 153654, 157308
100, 1810, 20, 152450, 154905
100, 1820, 20, 151769, 155285
100, 1830, 20, 151362, 154260
100, 1840, 20, 151149, 154074
100, 1850, 20, 150586, 153681
100, 1860, 20, 150033, 152699
100, 1870, 20, 148892, 151233
100, 1880, 20, 148574, 150198
100, 1890, 20, 148200, 150399
100, 1900, 20, 147278, 150196
100, 1910, 20, 147079, 149181
100, 1920, 20, 146370, 150023
100, 1930, 20, 145952, 149265
100, 1940, 20, 144948, 149629
100, 1950, 20, 144478, 147483
100, 1960, 20, 144194, 146804
100, 1970, 20, 143904, 146714
100, 1980, 20, 143412, 145705
100, 1990, 20, 142486, 145835
100, 2000, 20, 141961, 145825
100, 2010, 20, 141527, 143497
100, 2020, 20, 141487, 144228
100, 2030, 20, 141285, 142317
100, 2040, 20, 139981, 143821
100, 2050, 20, 139866, 141800
100, 2060, 20, 139180, 142343
100, 2070, 20, 138856, 141149
100, 2080, 20, 138625, 141425
100, 2090, 20, 138490, 141463
100, 2100, 20, 138346, 139867
100, 2110, 20, 137763, 140878
100, 2120, 20, 137124, 139696
100, 2130, 20, 136215, 139245
100, 2140, 20, 135444, 138004
100, 2150, 20, 135078, 137752
100, 2160, 20, 135004, 137792
100, 2170, 20, 134819, 137147
100, 2180, 20, 134493, 137056
100, 2190, 20, 134282, 135953
100, 2200, 20, 134197, 137092
100, 2210, 20, 133948, 136872
100, 2220, 20, 132832, 136887
100, 2230, 20, 132438, 134527
100, 2240, 20, 132366, 134545
100, 2250, 20, 131629, 134235
100, 2260, 20, 131267, 133210
100, 2270, 20, 130959, 132791
100, 2280, 20, 130448, 133036
100, 2290, 20, 130100, 132394
100, 2300, 20, 129408, 131830
100, 2310, 20, 129255, 132110
100, 2320, 20, 129094, 131276
100, 2330, 20, 129092, 131267
100, 2340, 20, 128815, 131812
100, 2350, 20, 128375, 131164
100, 2360, 20, 127875, 130729
100, 2370, 20, 127806, 130422
100, 2380, 20, 127596, 129997
100, 2390, 20, 127127, 130004
100, 2400, 20, 126729, 129726
100, 2410, 20, 126489, 128696
100, 2420, 20, 126242, 128382
100, 2430, 20, 125881, 127947
100, 2440, 20, 125624, 128243
100, 2450, 20, 124954, 127585
100, 2460, 20, 124086, 126915
100, 2470, 20, 123891, 125319
100, 2480, 20, 123825, 125882
100, 2490, 20, 123117, 125834
100, 2500, 20, 122827, 125586
100, 2510, 20, 122165, 125574
100, 2520, 20, 121887, 124764
100, 2530, 20, 121865, 125390
100, 2540, 20, 121499, 123777
100, 2550, 20, 121309, 123778
100, 2560, 20, 121025, 123664
100, 2570, 20, 120793, 122768
100, 2580, 20, 120223, 123838
100, 2590, 20, 119372, 121704
100, 2600, 20, 119278, 121197
100, 2610, 20, 118959, 121836
100, 2620, 20, 118672, 121987
100, 2630, 20, 118267, 121428
100, 2640, 20, 117844, 119350
100, 2650, 20, 117414, 120413
100, 2660, 20, 117282, 119321
100, 2670, 20, 116757, 118463
100, 2680, 20, 116490, 118114
100, 2690, 20, 116131, 119295
100, 2700, 20, 115947, 119334
100, 2710, 20, 115631, 116782
100, 2720, 20, 115605, 117594
100, 2730, 20, 115234, 117852
100, 2740, 20, 115178, 118232
100, 2750, 20, 115168, 117131
100, 2760, 20, 114607, 118573
100, 2770, 20, 114231, 114979
100, 2780, 20, 113964, 116582
100, 2790, 20, 113799, 115955
100, 2800, 20, 113684, 116114
100, 2810, 20, 113360, 115671
100, 2820, 20, 113233, 115977
100, 2830, 20, 112713, 115447
100, 2840, 20, 112593, 115165
100, 2850, 20, 112593, 115016
100, 2860, 20, 112449, 114126
100, 2870, 20, 112244, 114703
100, 2880, 20, 112096, 113761
100, 2890, 20, 111892, 113846
100, 2900, 20, 111795, 114816
100, 2910, 20, 111719, 113887
100, 2920, 20, 111630, 114171
100, 2930, 20, 111585, 114371
100, 2940, 20, 111565, 114210
100, 2950, 20, 111284, 113245
100, 2960, 20, 111280, 114023
100, 2970, 20, 111027, 112746
100, 2980, 20, 110930, 114243
100, 2990, 20, 110801, 112682
100, 3000, 20, 110801, 113017
100, 3010, 20, 110559, 112518
100, 3020, 20, 109569, 112549
100, 3030, 20, 109460, 112527
100, 3040, 20, 109351, 111799
100, 3050, 20, 109071, 112369
100, 3060, 20, 108352, 111723
100, 3070, 20, 108305, 111100
100, 3080, 20, 107658, 109473
100, 3090, 20, 107658, 109084
100, 3100, 20, 107578, 110340
100, 3110, 20, 107519, 110648
100, 3120, 20, 107096, 109017
100, 3130, 20, 106745, 109243
100, 3140, 20, 106745, 109780
100, 3150, 20, 106551, 109539
100, 3160, 20, 106430, 108633
100, 3170, 20, 106185, 107514
100, 3180, 20, 106017, 108183
100, 3190, 20, 105843, 108318
100, 3200, 20, 105843, 108553
100, 3210, 20, 105767, 108765
100, 3220, 20, 105562, 107525
100, 3230, 20, 105531, 107407
100, 3240, 20, 105507, 107925
100, 3250, 20, 105429, 108030
100, 3260, 20, 104988, 107187
100, 3270, 20, 104887, 107983
100, 3280, 20, 104798, 107214
100, 3290, 20, 104270, 106695
100, 3300, 20, 104245, 106082
100, 3310, 20, 104142, 107016
100, 3320, 20, 104142, 106639
100, 3330, 20, 103999, 107569
100, 3340, 20, 103997, 105785
100, 3350, 20, 103997, 105067
100, 3360, 20, 103832, 105013
100, 3370, 20, 103377, 106003
100, 3380, 20, 103233, 104660
100, 3390, 20, 102979, 105012
100, 3400, 20, 102964, 104524
100, 3410, 20, 102734, 104503
100, 3420, 20, 102534, 103921
100, 3430, 20, 102181, 105986
100, 3440, 20, 101998, 105756
100, 3450, 20, 101781, 104042
100, 3460, 20, 101773, 103455
100, 3470, 20, 101761, 105043
100, 3480, 20, 101512, 103512
100, 3490, 20, 101411, 102840
100, 3500, 20, 101411, 104245
100, 3510, 20, 101226, 104042
100, 3520, 20, 100791, 102363
100, 3530, 20, 100791, 103564
100, 3540, 20, 100719, 101742
100, 3550, 20, 100654, 102565
100, 3560, 20, 100627, 102016
100, 3570, 20, 100617, 103119
100, 3580, 20, 100397, 102561
100, 3590, 20, 100211, 101954
100, 3600, 20, 100211, 102155
100, 3610, 20, 100070, 102909
100, 3620, 20, 99991, 101775
100, 3630, 20, 99946, 102545
100, 3640, 20, 99796, 101668
100, 3650, 20, 99687, 101955
100, 3660, 20, 99486, 99687
100, 3670, 20, 99147, 102713
100, 3680, 20, 99036, 101167
100, 3690, 20, 98894, 100647
100, 3700, 20, 98694, 101777
100, 3710, 20, 98643, 100676
100, 3720, 20, 98448, 100973
100, 3730, 20, 98254, 101155
100, 3740, 20, 97926, 101076
100, 3750, 20, 97926, 99355
100, 3760, 20, 97813, 99907
100, 3770, 20, 97813, 99620
100, 3780, 20, 97675, 99024
100, 3790, 20, 97389, 99096
100, 3800, 20, 97000, 99223
100, 3810, 20, 96861, 100541
100, 3820, 20, 96820, 98732
100, 3830, 20, 96761, 98699
100, 3840, 20, 96494, 97379
100, 3850, 20, 96397, 97296
100, 3860, 20, 96397, 99182
100, 3870, 20, 96086, 99424
100, 3880, 20, 95962, 97595
100, 3890, 20, 95899, 96638
100, 3900, 20, 95893, 97508
100, 3910, 20, 95824, 97587
100, 3920, 20, 95824, 97537
100, 3930, 20, 95515, 97451
100, 3940, 20, 95192, 97923
100, 3950, 20, 95149, 97624
100, 3960, 20, 95149, 96669
100, 3970, 20, 94925, 97478
100, 3980, 20, 94874, 96942
100, 3990, 20, 94749, 97118
100, 4000, 20, 94653, 95653
100, 4010, 20, 94504, 97034
100, 4020, 20, 94390, 94751
100, 4030, 20, 94390, 96562
100, 4040, 20, 94349, 97324
100, 4050, 20, 94349, 96144
100, 4060, 20, 94217, 96330
100, 4070, 20, 94212, 97612
100, 4080, 20, 94153, 97742
100, 4090, 20, 93953, 95985
100, 4100, 20, 93953, 95017
100, 4110, 20, 93942, 95790
100, 4120, 20, 93564, 96064
100, 4130, 20, 93238, 95931
100, 4140, 20, 93173, 95332
100, 4150, 20, 93091, 95461
100, 4160, 20, 93026, 95881
100, 4170, 20, 92800, 95562
100, 4180, 20, 92800, 94913
100, 4190, 20, 92463, 94351
100, 4200, 20, 92378, 94325
100, 4210, 20, 92349, 93746
100, 4220, 20, 92349, 94581
100, 4230, 20, 92349, 93982
100, 4240, 20, 92346, 94746
100, 4250, 20, 92318, 93387
100, 4260, 20, 92129, 93625
100, 4270, 20, 92115, 94495
100, 4280, 20, 91991, 94694
100, 4290, 20, 91701, 93643
100, 4300, 20, 91527, 93925
100, 4310, 20, 91503, 92631
100, 4320, 20, 91276, 93360
100, 4330, 20, 91224, 93239
100, 4340, 20, 91224, 93074
100, 4350, 20, 90775, 93409
100, 4360, 20, 90601, 92503
100, 4370, 20, 90301, 92740
100, 4380, 20, 90200, 92576
100, 4390, 20, 90118, 91689
100, 4400, 20, 90027, 92137
100, 4410, 20, 90027, 90027
100, 4420, 20, 89946, 91538
100, 4430, 20, 88532, 91471
100, 4440, 20, 88501, 90867
100, 4450, 20, 88436, 90304
100, 4460, 20, 88436, 89743
100, 4470, 20, 88076, 89091
100, 4480, 20, 87956, 89323
100, 4490, 20, 87956, 89912
100, 4500, 20, 87775, 88685
100, 4510, 20, 87690, 89792
100, 4520, 20, 87617, 89635
100, 4530, 20, 87617, 88266
100, 4540, 20, 87617, 88896
100, 4550, 20, 87093, 87617
100, 4560, 20, 87093, 88879
100, 4570, 20, 86676, 88709
100, 4580, 20, 86517, 88903
100, 4590, 20, 86517, 87953
100, 4600, 20, 86151, 88311
100, 4610, 20, 86151, 89195
100, 4620, 20, 86135, 88280
100, 4630, 20, 86133, 86698
100, 4640, 20, 85915, 88291
100, 4650, 20, 85915, 88197
100, 4660, 20, 85775, 87900
100, 4670, 20, 85775, 87425
100, 4680, 20, 85775, 88731
100, 4690, 20, 85637, 87664
100, 4700, 20, 85537, 87672
100, 4710, 20, 85473, 87912
100, 4720, 20, 85383, 87297
100, 4730, 20, 85343, 86977
100, 4740, 20, 85310, 86823
100, 4750, 20, 85257, 88154
100, 4760, 20, 85126, 87342
100, 4770, 20, 85030, 86313
100, 4780, 20, 84922, 85087
100, 4790, 20, 84637, 86689
100, 4800, 20, 84486, 86714
100, 4810, 20, 84485, 86365
100, 4820, 20, 84485, 86490
100, 4830, 20, 84485, 86247
100, 4840, 20, 84485, 86644
100, 4850, 20, 84309, 86410
100, 4860, 20, 84309, 85894
100, 4870, 20, 84162, 86253
100, 4880, 20, 83956, 86246
100, 4890, 20, 83501, 85674
100, 4900, 20, 83501, 83501
100, 4910, 20, 83442, 85734
100, 4920, 20, 83116, 85076
100, 4930, 20, 83116, 86403
100, 4940, 20, 83061, 83116
100, 4950, 20, 83016, 83477
100, 4960, 20, 83016, 84036
100, 4970, 20, 82761, 84110
100, 4980, 20, 82751, 84701
100, 4990, 20, 82624, 85174
100, 5000, 20, 82624, 84202
100, 5010, 20, 82574, 84330
100, 5020, 20, 82480, 84497
100, 5030, 20, 82480, 84998
100, 5040, 20, 82480, 83864
100, 5050, 20, 82257, 84305
100, 5060, 20, 82257, 82257
100, 5070, 20, 82257, 85062
100, 5080, 20, 82149, 84511
100, 5090, 20, 82149, 83920
100, 5100, 20, 81865, 84038
100, 5110, 20, 81821, 85639
100, 5120, 20, 81821, 84065
100, 5130, 20, 81536, 83322
100, 5140, 20, 81423, 82267
100, 5150, 20, 81423, 83439
100, 5160, 20, 81423, 82252
100, 5170, 20, 81339, 83615
100, 5180, 20, 81090, 83556
100, 5190, 20, 81026, 81945
100, 5200, 20, 80914, 81026
100, 5210, 20, 80806, 82233
100, 5220, 20, 80806, 82339
100, 5230, 20, 80353, 82319
100, 5240, 20, 80255, 82065
100, 5250, 20, 80255, 82501
100, 5260, 20, 79931, 81355
100, 5270, 20, 79925, 81158
100, 5280, 20, 79925, 80721
100, 5290, 20, 79470, 81583
100, 5300, 20, 79470, 81791
100, 5310, 20, 79470, 80867
100, 5320, 20, 79346, 82350
100, 5330, 20, 79119, 80529
100, 5340, 20, 79063, 80911
100, 5350, 20, 79063, 80125
100, 5360, 20, 78880, 80560
100, 5370, 20, 78880, 79528
100, 5380, 20, 78821, 80189
100, 5390, 20, 78767, 81649
100, 5400, 20, 78704, 82547
100, 5410, 20, 78704, 79919
100, 5420, 20, 78621, 79882
100, 5430, 20, 78621, 80423
100, 5440, 20, 78495, 80297
100, 5450, 20, 78413, 79610
100, 5460, 20, 78413, 80167
100, 5470, 20, 78413, 79716
100, 5480, 20, 78413, 79152
100, 5490, 20, 78413, 80065
100, 5500, 20, 78125, 80582
100, 5510, 20, 77871, 78577
100, 5520, 20, 77871, 78733
100, 5530, 20, 77810, 79983
100, 5540, 20, 77710, 79379
100, 5550, 20, 77710, 80118
100, 5560, 20, 77710, 77710
100, 5570, 20, 77710, 80154
100, 5580, 20, 77665, 79562
100, 5590, 20, 77452, 78290
100, 5600, 20, 77438, 78109
100, 5610, 20, 77438, 80030
100, 5620, 20, 77438, 79201
100, 5630, 20, 77390, 78368
100, 5640, 20, 77390, 79835
100, 5650, 20, 77390, 78006
100, 5660, 20, 77266, 79157
100, 5670, 20, 77066, 78899
100, 5680, 20, 77037, 79264
100, 5690, 20, 77037, 78789
100, 5700, 20, 77037, 77749
100, 5710, 20, 77019, 77019
100, 5720, 20, 77019, 77929
100, 5730, 20, 76788, 78594
100, 5740, 20, 76788, 78169
100, 5750, 20, 76750, 76788
100, 5760, 20, 76750, 76750
100, 5770, 20, 76750, 79086
100, 5780, 20, 76626, 78740
100, 5790, 20, 76626, 79061
100, 5800, 20, 76473, 78694
100, 5810, 20, 76473, 76907
100, 5820, 20, 76473, 76473
100, 5830, 20, 76414, 78065
100, 5840, 20, 76414, 78319
100, 5850, 20, 76414, 78781
100, 5860, 20, 76358, 77730
100, 5870, 20, 76283, 78722
100, 5880, 20, 76283, 79332
100, 5890, 20, 76119, 78330
100, 5900, 20, 75733, 78100
100, 5910, 20, 75636, 78622
100, 5920, 20, 75636, 76630
100, 5930, 20, 75209, 75711
100, 5940, 20, 75209, 78475
100, 5950, 20, 75197, 76848
100, 5960, 20, 75197, 76779
100, 5970, 20, 75197, 75390
100, 5980, 20, 75197, 76839
100, 5990, 20, 75097, 77572
100, 6000, 20, 75042, 75705
100, 6010, 20, 75042, 77562
100, 6020, 20, 75016, 77634
100, 6030, 20, 75016, 75933
100, 6040, 20, 74974, 76685
100, 6050, 20, 74699, 76069
100, 6060, 20, 74697, 74699
100, 6070, 20, 74697, 76830
100, 6080, 20, 74697, 75465
100, 6090, 20, 74697, 77014
100, 6100, 20, 74654, 76366
100, 6110, 20, 74654, 75824
100, 6120, 20, 74654, 75644
100, 6130, 20, 74557, 75663
100, 6140, 20, 74557, 76429
100, 6150, 20, 74557, 75266
100, 6160, 20, 74382, 74557
100, 6170, 20, 74301, 74910
100, 6180, 20, 74301, 74301
100, 6190, 20, 74199, 75446
100, 6200, 20, 74199, 74399
100, 6210, 20, 74199, 74199
100, 6220, 20, 74199, 74799
100, 6230, 20, 74181, 74200
100, 6240, 20, 74181, 75159
100, 6250, 20, 74044, 74694
100, 6260, 20, 74044, 75459
100, 6270, 20, 74044, 74967
100, 6280, 20, 73979, 75333
100, 6290, 20, 73856, 75321
100, 6300, 20, 73856, 74256
100, 6310, 20, 73856, 75117
100, 6320, 20, 73856, 75991
100, 6330, 20, 73856, 75622
100, 6340, 20, 73856, 75598
100, 6350, 20, 73856, 75022
100, 6360, 20, 73646, 76146
100, 6370, 20, 73646, 74894
100, 6380, 20, 73646, 73770
100, 6390, 20, 73646, 73646
100, 6400, 20, 73646, 74879
100, 6410, 20, 73605, 76122
100, 6420, 20, 73522, 74079
100, 6430, 20, 73522, 73522
100, 6440, 20, 73522, 75540
100, 6450, 20, 73522, 73522
100, 6460, 20, 73522, 76329
100, 6470, 20, 73522, 75521
100, 6480, 20, 73522, 73522
100, 6490, 20, 73414, 74463
100, 6500, 20, 73414, 73414
100, 6510, 20, 73414, 73414
100, 6520, 20, 73414, 75614
100, 6530, 20, 73414, 73414
100, 6540, 20, 73306, 74491
100, 6550, 20, 73306, 76033
100, 6560, 20, 73241, 75056
100, 6570, 20, 73241, 73693
100, 6580, 20, 73041, 75149
100, 6590, 20, 73041, 73041
100, 6600, 20, 73041, 74223
100, 6610, 20, 73041, 75329
100, 6620, 20, 73014, 74536
100, 6630, 20, 73014, 76329
100, 6640, 20, 72891, 74156
100, 6650, 20, 72803, 73309
100, 6660, 20, 72507, 74172
100, 6670, 20, 72507, 74158
100, 6680, 20, 72507, 73126
100, 6690, 20, 72474, 74190
100, 6700, 20, 72474, 74096
100, 6710, 20, 72474, 73491
100, 6720, 20, 72409, 72474
100, 6730, 20, 71922, 73689
100, 6740, 20, 71895, 71922
100, 6750, 20, 71794, 72431
100, 6760, 20, 71641, 71794
100, 6770, 20, 71510, 72313
100, 6780, 20, 71510, 71510
100, 6790, 20, 71410, 72097
100, 6800, 20, 71394, 71410
100, 6810, 20, 71394, 72611
100, 6820, 20, 71228, 72992
100, 6830, 20, 71210, 73578
100, 6840, 20, 71172, 72753
100, 6850, 20, 71172, 71801
100, 6860, 20, 71124, 72732
100, 6870, 20, 71124, 73129
100, 6880, 20, 70985, 71124
100, 6890, 20, 70985, 72579
100, 6900, 20, 70985, 73649
100, 6910, 20, 70859, 70941
100, 6920, 20, 70859, 71259
100, 6930, 20, 70859, 70859
100, 6940, 20, 70859, 70859
100, 6950, 20, 70830, 71190
100, 6960, 20, 70706, 73053
100, 6970, 20, 70706, 71843
100, 6980, 20, 70706, 70706
100, 6990, 20, 70706, 70706
100, 7000, 20, 70706, 72102
100, 7010, 20, 70706, 72249
100, 7020, 20, 70706, 70706
100, 7030, 20, 70706, 70706
100, 7040, 20, 70706, 72234
100, 7050, 20, 70706, 72334
100, 7060, 20, 70706, 70706
100, 7070, 20, 70706, 71073
100, 7080, 20, 70651, 71688
100, 7090, 20, 70500, 72704
100, 7100, 20, 70428, 72591
100, 7110, 20, 70428, 70565
100, 7120, 20, 70428, 72315
100, 7130, 20, 70363, 70363
100, 7140, 20, 70163, 70363
100, 7150, 20, 70163, 71751
100, 7160, 20, 70012, 70163
100, 7170, 20, 70012, 73024
100, 7180, 20, 70012, 71393
100, 7190, 20, 70012, 72086
100, 7200, 20, 69889, 71847
100, 7210, 20, 69848, 70935
100, 7220, 20, 69775, 69858
100, 7230, 20, 69775, 69775
100, 7240, 20, 69659, 71172
100, 7250, 20, 69659, 69848
100, 7260, 20, 69606, 70635
100, 7270, 20, 69606, 69606
100, 7280, 20, 69388, 69915
100, 7290, 20, 69388, 70320
100, 7300, 20, 69388, 69388
100, 7310, 20, 69388, 69388
100, 7320, 20, 69212, 69839
100, 7330, 20, 69212, 69212
100, 7340, 20, 69212, 69625
100, 7350, 20, 69108, 69212
100, 7360, 20, 69108, 69629
100, 7370, 20, 69108, 70394
100, 7380, 20, 69057, 70739
100, 7390, 20, 69057, 69405
100, 7400, 20, 68915, 70994
100, 7410, 20, 68915, 70069
100, 7420, 20, 68776, 69100
100, 7430, 20, 68776, 68776
100, 7440, 20, 68776, 70855
100, 7450, 20, 68746, 69658
100, 7460, 20, 68595, 69243
100, 7470, 20, 68595, 70120
100, 7480, 20, 68595, 69798
100, 7490, 20, 68446, 69129
100, 7500, 20, 68246, 68830
100, 7510, 20, 68246, 69857
100, 7520, 20, 68138, 68847
100, 7530, 20, 68138, 70266
100, 7540, 20, 68138, 68138
100, 7550, 20, 67954, 69180
100, 7560, 20, 67954, 68875
100, 7570, 20, 67954, 69249
100, 7580, 20, 67954, 67954
100, 7590, 20, 67924, 69247
100, 7600, 20, 67924, 67924
100, 7610, 20, 67924, 67924
100, 7620, 20, 67822, 69179
100, 7630, 20, 67822, 67822
100, 7640, 20, 67822, 67822
100, 7650, 20, 67822, 68339
100, 7660, 20, 67822, 67822
100, 7670, 20, 67822, 70061
100, 7680, 20, 67822, 69441
100, 7690, 20, 67822, 69326
100, 7700, 20, 67822, 67822
100, 7710, 20, 67822, 67822
100, 7720, 20, 67815, 69710
100, 7730, 20, 67815, 67815
100, 7740, 20, 67815, 67815
100, 7750, 20, 67815, 69332
100, 7760, 20, 67756, 67815
100, 7770, 20, 67756, 67756
100, 7780, 20, 67756, 67756
100, 7790, 20, 67726, 68375
100, 7800, 20, 67726, 68482
100, 7810, 20, 67726, 69156
100, 7820, 20, 67726, 67726
100, 7830, 20, 67726, 69196
100, 7840, 20, 67689, 67784
100, 7850, 20, 67689, 67689
100, 7860, 20, 67689, 68009
100, 7870, 20, 67597, 67689
100, 7880, 20, 67597, 67597
100, 7890, 20, 67463, 67701
100, 7900, 20, 67463, 68110
100, 7910, 20, 67463, 68468
100, 7920, 20, 67267, 68458
100, 7930, 20, 67267, 67267
100, 7940, 20, 67267, 67267
100, 7950, 20, 67267, 67267
100, 7960, 20, 67267, 67390
100, 7970, 20, 67241, 67249
100, 7980, 20, 67241, 68258
100, 7990, 20, 67091, 67175
100, 8000, 20, 67037, 67091
100, 8010, 20, 67037, 67037
100, 8020, 20, 67037, 67101
100, 8030, 20, 66996, 67037
100, 8040, 20, 66996, 66996
100, 8050, 20, 66952, 67383
100, 8060, 20, 66952, 67569
100, 8070, 20, 66952, 69212
100, 8080, 20, 66952, 66952
100, 8090, 20, 66952, 67851
100, 8100, 20, 66719, 66719
100, 8110, 20, 66719, 68283
100, 8120, 20, 66719, 67227
100, 8130, 20, 66717, 66719
100, 8140, 20, 66717, 66882
100, 8150, 20, 66658, 66717
100, 8160, 20, 66658, 67380
100, 8170, 20, 66658, 66658
100, 8180, 20, 66658, 66658
100, 8190, 20, 66658, 66658
100, 8200, 20, 66658, 66658
100, 8210, 20, 66552, 67003
100, 8220, 20, 66552, 66650
100, 8230, 20, 66552, 67638
100, 8240, 20, 66552, 66552
