Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
20, 8250, 19, 104697, 105942
20, 8260, 19, 104671, 107206
20, 8270, 19, 104671, 104671
20, 8280, 19, 104671, 104671
20, 8290, 19, 104619, 104671
20, 8300, 19, 104619, 106441
20, 8310, 19, 104619, 104619
20, 8320, 19, 104619, 105556
20, 8330, 19, 104619, 106062
20, 8340, 19, 104430, 107168
20, 8350, 19, 104430, 104852
20, 8360, 19, 104237, 104430
20, 8370, 19, 104237, 104237
20, 8380, 19, 104237, 105560
20, 8390, 19, 104237, 104237
20, 8400, 19, 104116, 107810
20, 8410, 19, 104116, 104116
20, 8420, 19, 104116, 104116
20, 8430, 19, 104115, 104116
20, 8440, 19, 103995, 107468
20, 8450, 19, 103995, 108254
20, 8460, 19, 103628, 103688
20, 8470, 19, 103613, 103613
20, 8480, 19, 103613, 103613
20, 8490, 19, 103584, 103725
20, 8500, 19, 103321, 103321
20, 8510, 19, 103157, 103157
20, 8520, 19, 103157, 103157
20, 8530, 19, 102982, 103157
20, 8540, 19, 102982, 102982
20, 8550, 19, 102982, 104385
20, 8560, 19, 102982, 106947
20, 8570, 19, 102982, 105503
20, 8580, 19, 102982, 102982
20, 8590, 19, 102982, 105089
20, 8600, 19, 102982, 106648
20, 8610, 19, 102982, 102982
20, 8620, 19, 102982, 103326
20, 8630, 19, 102982, 103609
20, 8640, 19, 102982, 104670
20, 8650, 19, 102795, 102982
20, 8660, 19, 102795, 104605
20, 8670, 19, 102730, 102730
20, 8680, 19, 102632, 102730
20, 8690, 19, 102632, 102632
20, 8700, 19, 102632, 104705
20, 8710, 19, 102586, 103508
20, 8720, 19, 102550, 102586
20, 8730, 19, 102406, 102458
20, 8740, 19, 102348, 102406
20, 8750, 19, 102227, 102348
20, 8760, 19, 102227, 102227
20, 8770, 19, 102080, 104003
20, 8780, 19, 102080, 105106
20, 8790, 19, 102080, 104007
20, 8800, 19, 102068, 103658
20, 8810, 19, 101820, 103510
20, 8820, 19, 101820, 101820
20, 8830, 19, 101820, 105860
20, 8840, 19, 101820, 103570
20, 8850, 19, 101816, 101816
20, 8860, 19, 101816, 102499
20, 8870, 19, 101811, 105791
20, 8880, 19, 101704, 101704
20, 8890, 19, 101704, 105184
20, 8900, 19, 101704, 101704
20, 8910, 19, 101704, 101936
20, 8920, 19, 101704, 102520
20, 8930, 19, 101526, 101661
20, 8940, 19, 101403, 101526
20, 8950, 19, 101403, 101403
20, 8960, 19, 101403, 101403
20, 8970, 19, 101403, 102395
20, 8980, 19, 101403, 101403
20, 8990, 19, 101381, 104081
20, 9000, 19, 101370, 101381
20, 9010, 19, 101370, 101370
20, 9020, 19, 101370, 101370
20, 9030, 19, 101254, 101502
20, 9040, 19, 101254, 101254
20, 9050, 19, 101254, 101654
20, 9060, 19, 101254, 101360
20, 9070, 19, 101254, 101254
20, 9080, 19, 101254, 101254
20, 9090, 19, 101254, 102693
20, 9100, 19, 101254, 102915
20, 9110, 19, 101254, 102982
20, 9120, 19, 101195, 101912
20, 9130, 19, 101195, 105998
20, 9140, 19, 101195, 103239
20, 9150, 19, 101193, 101193
20, 9160, 19, 101193, 101719
20, 9170, 19, 101193, 101193
20, 9180, 19, 101193, 101193
20, 9190, 19, 101193, 101193
20, 9200, 19, 101193, 101193
20, 9210, 19, 101193, 102650
20, 9220, 19, 101193, 101193
20, 9230, 19, 101193, 101193
20, 9240, 19, 101193, 104514
20, 9250, 19, 101193, 103315
20, 9260, 19, 101153, 101153
20, 9270, 19, 101153, 101153
20, 9280, 19, 101153, 101609
20, 9290, 19, 101153, 101153
20, 9300, 19, 101153, 101153
20, 9310, 19, 101066, 101153
20, 9320, 19, 101066, 101633
20, 9330, 19, 100558, 104415
20, 9340, 19, 100387, 100558
20, 9350, 19, 100211, 100814
20, 9360, 19, 100211, 102894
20, 9370, 19, 100211, 100211
20, 9380, 19, 100211, 100211
20, 9390, 19, 100211, 100289
20, 9400, 19, 100211, 101331
20, 9410, 19, 100211, 100211
20, 9420, 19, 100211, 101758
20, 9430, 19, 99832, 99962
20, 9440, 19, 99832, 102416
20, 9450, 19, 99832, 102044
20, 9460, 19, 99832, 101221
20, 9470, 19, 99832, 101740
20, 9480, 19, 99832, 99832
20, 9490, 19, 99832, 100950
20, 9500, 19, 99832, 99832
20, 9510, 19, 99816, 103116
20, 9520, 19, 99816, 99816
20, 9530, 19, 99816, 101926
20, 9540, 19, 99816, 103155
20, 9550, 19, 99627, 103629
20, 9560, 19, 99211, 102013
20, 9570, 19, 99211, 99211
20, 9580, 19, 99211, 99211
20, 9590, 19, 98944, 99905
20, 9600, 19, 98694, 101751
20, 9610, 19, 98694, 98694
20, 9620, 19, 98694, 100420
20, 9630, 19, 98694, 98694
20, 9640, 19, 98694, 101973
20, 9650, 19, 98694, 100201
20, 9660, 19, 98694, 100546
20, 9670, 19, 98694, 98694
20, 9680, 19, 98694, 98694
20, 9690, 19, 98674, 98694
20, 9700, 19, 98674, 98674
20, 9710, 19, 98674, 98674
20, 9720, 19, 98674, 101457
20, 9730, 19, 98674, 100111
20, 9740, 19, 98674, 100868
20, 9750, 19, 98674, 99173
20, 9760, 19, 98674, 98960
20, 9770, 19, 98646, 101760
20, 9780, 19, 98646, 98646
20, 9790, 19, 98646, 98646
20, 9800, 19, 98646, 101413
20, 9810, 19, 98646, 98646
20, 9820, 19, 98557, 98557
20, 9830, 19, 98557, 98557
20, 9840, 19, 98557, 99661
20, 9850, 19, 98557, 99365
20, 9860, 19, 98557, 98557
20, 9870, 19, 98557, 98557
20, 9880, 19, 98557, 99716
20, 9890, 19, 98557, 98557
20, 9900, 19, 98557, 99641
20, 9910, 19, 98557, 99864
20, 9920, 19, 98200, 102028
20, 9930, 19, 98200, 100684
20, 9940, 19, 98200, 98200
20, 9950, 19, 98200, 98200
20, 9960, 19, 97901, 98841
20, 9970, 19, 97816, 97877
20, 9980, 19, 97765, 99429
20, 9990, 19, 97765, 97765
20, 10000, 19, 97765, 97765
20, 10010, 19, 97765, 99056
20, 10020, 19, 97765, 97765
20, 10030, 19, 97765, 97765
20, 10040, 19, 97765, 97765
20, 10050, 19, 97507, 97631
20, 10060, 19, 97507, 97507
20, 10070, 19, 97507, 97507
20, 10080, 19, 97507, 99991
20, 10090, 19, 97507, 97507
20, 10100, 19, 97507, 97507
20, 10110, 19, 97367, 100404
20, 10120, 19, 97367, 97367
20, 10130, 19, 97367, 97367
20, 10140, 19, 97367, 97367
20, 10150, 19, 97334, 97367
20, 10160, 19, 97334, 98374
20, 10170, 19, 97334, 97334
20, 10180, 19, 97334, 97334
20, 10190, 19, 97275, 97334
20, 10200, 19, 97275, 97275
20, 10210, 19, 97275, 97275
20, 10220, 19, 97275, 97275
20, 10230, 19, 97275, 97275
20, 10240, 19, 97275, 97275
20, 10250, 19, 97275, 97275
20, 10260, 19, 97275, 99137
20, 10270, 19, 97275, 98654
20, 10280, 19, 97275, 97275
20, 10290, 19, 97275, 97275
20, 10300, 19, 97275, 99277
20, 10310, 19, 97275, 97275
20, 10320, 19, 97192, 99226
20, 10330, 19, 97192, 99212
20, 10340, 19, 97192, 97192
20, 10350, 19, 97192, 97192
20, 10360, 19, 97045, 97596
20, 10370, 19, 97045, 98874
20, 10380, 19, 97045, 97045
20, 10390, 19, 97045, 97045
20, 10400, 19, 96856, 96856
20, 10410, 19, 96856, 98898
20, 10420, 19, 96797, 96797
20, 10430, 19, 96797, 96797
20, 10440, 19, 96769, 96769
20, 10450, 19, 96769, 96769
20, 10460, 19, 96528, 97822
20, 10470, 19, 96528, 97730
20, 10480, 19, 96528, 96528
20, 10490, 19, 96528, 99238
20, 10500, 19, 96325, 97709
20, 10510, 19, 96325, 96325
20, 10520, 19, 96325, 98085
20, 10530, 19, 96325, 96325
20, 10540, 19, 96325, 98506
20, 10550, 19, 96325, 97718
20, 10560, 19, 96325, 98435
20, 10570, 19, 96325, 96801
20, 10580, 19, 96100, 96100
20, 10590, 19, 95977, 96100
20, 10600, 19, 95860, 95977
20, 10610, 19, 95860, 95860
20, 10620, 19, 95860, 95860
20, 10630, 19, 95673, 95860
20, 10640, 19, 95673, 95673
20, 10650, 19, 95640, 98074
20, 10660, 19, 95640, 97040
20, 10670, 19, 95458, 95640
20, 10680, 19, 95458, 95458
20, 10690, 19, 95458, 98003
20, 10700, 19, 95458, 95458
20, 10710, 19, 95400, 95458
20, 10720, 19, 94883, 96964
20, 10730, 19, 94883, 96652
20, 10740, 19, 94883, 94883
20, 10750, 19, 94876, 94876
20, 10760, 19, 94876, 94876
20, 10770, 19, 94876, 94876
20, 10780, 19, 94817, 96827
20, 10790, 19, 94817, 94817
20, 10800, 19, 94769, 94769
20, 10810, 19, 94769, 94769
20, 10820, 19, 94769, 94769
20, 10830, 19, 94373, 94769
20, 10840, 19, 94373, 94973
20, 10850, 19, 94173, 94173
20, 10860, 19, 94173, 94173
20, 10870, 19, 94173, 94173
20, 10880, 19, 94173, 94173
20, 10890, 19, 94173, 94173
20, 10900, 19, 93924, 95312
20, 10910, 19, 93887, 93888
20, 10920, 19, 93687, 96691
20, 10930, 19, 93687, 93687
20, 10940, 19, 93687, 94800
20, 10950, 19, 93687, 93687
20, 10960, 19, 93464, 95548
20, 10970, 19, 93464, 99199
20, 10980, 19, 93418, 93464
20, 10990, 19, 93237, 94871
20, 11000, 19, 93237, 93237
20, 11010, 19, 93237, 93237
20, 11020, 19, 93237, 93237
20, 11030, 19, 93237, 93237
20, 11040, 19, 93237, 93237
20, 11050, 19, 93237, 93237
20, 11060, 19, 93237, 93237
20, 11070, 19, 93237, 93237
20, 11080, 19, 93237, 95112
20, 11090, 19, 93237, 93237
20, 11100, 19, 93237, 93237
20, 11110, 19, 93237, 93237
20, 11120, 19, 93237, 93237
20, 11130, 19, 93231, 93231
20, 11140, 19, 93231, 95451
20, 11150, 19, 93231, 93231
20, 11160, 19, 93148, 94276
20, 11170, 19, 93148, 93148
20, 11180, 19, 93148, 93148
20, 11190, 19, 93148, 93148
20, 11200, 19, 93148, 93148
20, 11210, 19, 93108, 93148
20, 11220, 19, 93108, 94612
20, 11230, 19, 93068, 93068
20, 11240, 19, 93068, 93068
20, 11250, 19, 93068, 93068
20, 11260, 19, 93068, 93068
20, 11270, 19, 93068, 93068
20, 11280, 19, 92882, 93068
20, 11290, 19, 92882, 95836
20, 11300, 19, 92882, 92882
20, 11310, 19, 92882, 92882
20, 11320, 19, 92882, 92882
20, 11330, 19, 92882, 93613
20, 11340, 19, 92842, 92882
20, 11350, 19, 92842, 93824
20, 11360, 19, 92842, 92842
20, 11370, 19, 92842, 92842
20, 11380, 19, 92841, 92842
20, 11390, 19, 92841, 95071
20, 11400, 19, 92841, 93691
20, 11410, 19, 92841, 92841
20, 11420, 19, 92699, 92841
20, 11430, 19, 92699, 96680
20, 11440, 19, 92699, 94516
20, 11450, 19, 92699, 92699
20, 11460, 19, 92699, 95359
20, 11470, 19, 92554, 92554
20, 11480, 19, 92554, 95144
20, 11490, 19, 92554, 92554
20, 11500, 19, 92554, 92554
20, 11510, 19, 92554, 92554
20, 11520, 19, 92554, 93137
20, 11530, 19, 92554, 94692
20, 11540, 19, 92554, 92554
20, 11550, 19, 92554, 94559
20, 11560, 19, 92554, 95095
20, 11570, 19, 92554, 92554
20, 11580, 19, 92554, 92554
20, 11590, 19, 92554, 94280
20, 11600, 19, 92554, 92554
20, 11610, 19, 92554, 92554
20, 11620, 19, 92554, 93153
20, 11630, 19, 92358, 92554
20, 11640, 19, 92358, 92358
20, 11650, 19, 92358, 92358
20, 11660, 19, 92039, 92039
20, 11670, 19, 92039, 92039
20, 11680, 19, 92039, 92039
20, 11690, 19, 92039, 92039
20, 11700, 19, 92039, 92039
20, 11710, 19, 92039, 92039
20, 11720, 19, 91991, 92722
20, 11730, 19, 91991, 91991
20, 11740, 19, 91991, 91991
20, 11750, 19, 91991, 93497
20, 11760, 19, 91991, 91991
20, 11770, 19, 91991, 91991
20, 11780, 19, 91991, 91991
20, 11790, 19, 91991, 91991
20, 11800, 19, 91991, 91991
20, 11810, 19, 91991, 91991
20, 11820, 19, 91991, 91991
20, 11830, 19, 91976, 91991
20, 11840, 19, 91976, 91976
20, 11850, 19, 91976, 91976
20, 11860, 19, 91976, 91976
20, 11870, 19, 91976, 91976
20, 11880, 19, 91883, 91976
20, 11890, 19, 91883, 94640
20, 11900, 19, 91745, 91745
20, 11910, 19, 91345, 93439
20, 11920, 19, 91345, 92670
20, 11930, 19, 91345, 91345
20, 11940, 19, 91286, 91286
20, 11950, 19, 91286, 91286
20, 11960, 19, 91286, 91286
20, 11970, 19, 91286, 91286
20, 11980, 19, 91145, 91286
20, 11990, 19, 91145, 91145
20, 12000, 19, 91145, 91145
20, 12010, 19, 91145, 91145
20, 12020, 19, 91145, 91145
20, 12030, 19, 91145, 95139
20, 12040, 19, 90908, 92053
20, 12050, 19, 90908, 90908
20, 12060, 19, 90908, 90908
20, 12070, 19, 90908, 90908
20, 12080, 19, 90908, 93114
20, 12090, 19, 90908, 90908
20, 12100, 19, 90908, 90908
20, 12110, 19, 90711, 90908
20, 12120, 19, 90518, 90518
20, 12130, 19, 90518, 90518
20, 12140, 19, 90518, 90518
20, 12150, 19, 90518, 90518
20, 12160, 19, 90518, 90518
20, 12170, 19, 90433, 91685
20, 12180, 19, 90433, 90433
20, 12190, 19, 90346, 90346
20, 12200, 19, 90287, 90287
20, 12210, 19, 90287, 90287
20, 12220, 19, 90287, 90287
20, 12230, 19, 90287, 93740
20, 12240, 19, 90287, 90287
20, 12250, 19, 90287, 90287
20, 12260, 19, 90287, 90287
20, 12270, 19, 90184, 90287
20, 12280, 19, 90184, 90184
20, 12290, 19, 90184, 90184
20, 12300, 19, 90184, 91571
20, 12310, 19, 90184, 90184
20, 12320, 19, 90184, 90184
20, 12330, 19, 90184, 90184
20, 12340, 19, 90184, 92560
20, 12350, 19, 90184, 90184
20, 12360, 19, 90184, 90184
20, 12370, 19, 90184, 90184
20, 12380, 19, 90184, 92024
20, 12390, 19, 90184, 90184
20, 12400, 19, 90184, 90184
20, 12410, 19, 90184, 90184
20, 12420, 19, 90146, 90184
20, 12430, 19, 90146, 90146
20, 12440, 19, 90022, 90022
20, 12450, 19, 90022, 90022
20, 12460, 19, 89875, 89946
20, 12470, 19, 89818, 90062
20, 12480, 19, 89818, 94563
20, 12490, 19, 89796, 91184
20, 12500, 19, 89796, 89796
20, 12510, 19, 89672, 89672
20, 12520, 19, 89672, 89672
20, 12530, 19, 89672, 89672
20, 12540, 19, 89672, 89672
20, 12550, 19, 89672, 89672
20, 12560, 19, 89180, 89180
20, 12570, 19, 89180, 89180
20, 12580, 19, 89180, 89180
20, 12590, 19, 89180, 89180
20, 12600, 19, 89180, 89835
20, 12610, 19, 88905, 89954
20, 12620, 19, 88897, 88905
20, 12630, 19, 88897, 88897
20, 12640, 19, 88897, 88897
20, 12650, 19, 88821, 88821
20, 12660, 19, 88821, 88821
20, 12670, 19, 88714, 88714
20, 12680, 19, 88714, 89428
20, 12690, 19, 88714, 88714
20, 12700, 19, 88040, 88714
20, 12710, 19, 88040, 90528
20, 12720, 19, 87917, 87917
20, 12730, 19, 87917, 91003
20, 12740, 19, 87917, 87917
20, 12750, 19, 87917, 88863
20, 12760, 19, 87917, 88824
20, 12770, 19, 87917, 87917
20, 12780, 19, 87917, 87917
20, 12790, 19, 87917, 87917
20, 12800, 19, 87917, 87917
20, 12810, 19, 87917, 88061
20, 12820, 19, 87917, 91732
20, 12830, 19, 87917, 87917
20, 12840, 19, 87885, 87917
20, 12850, 19, 87885, 87885
20, 12860, 19, 87885, 87885
20, 12870, 19, 87826, 87885
20, 12880, 19, 87826, 87826
20, 12890, 19, 87826, 87826
20, 12900, 19, 87808, 87808
20, 12910, 19, 87808, 87808
20, 12920, 19, 87667, 87667
20, 12930, 19, 87667, 87667
20, 12940, 19, 87667, 87667
20, 12950, 19, 87667, 87667
20, 12960, 19, 87667, 87667
20, 12970, 19, 87667, 87667
20, 12980, 19, 87667, 87667
20, 12990, 19, 87667, 87667
20, 13000, 19, 87667, 87667
20, 13010, 19, 87667, 87667
20, 13020, 19, 87667, 87667
20, 13030, 19, 87667, 87667
20, 13040, 19, 87667, 87667
20, 13050, 19, 87667, 88689
20, 13060, 19, 87667, 87667
20, 13070, 19, 87492, 88322
20, 13080, 19, 87492, 87492
20, 13090, 19, 87492, 87492
20, 13100, 19, 87440, 87492
20, 13110, 19, 87440, 87440
20, 13120, 19, 87440, 87440
20, 13130, 19, 87370, 87370
20, 13140, 19, 87370, 87370
20, 13150, 19, 87370, 87370
20, 13160, 19, 87370, 87370
20, 13170, 19, 87370, 87370
20, 13180, 19, 87370, 87370
20, 13190, 19, 87370, 87370
20, 13200, 19, 87370, 87370
20, 13210, 19, 87370, 87370
20, 13220, 19, 87370, 87370
20, 13230, 19, 87370, 88623
20, 13240, 19, 87370, 89462
20, 13250, 19, 87370, 87370
20, 13260, 19, 87370, 87370
20, 13270, 19, 87370, 87370
20, 13280, 19, 87370, 87370
20, 13290, 19, 87370, 87370
20, 13300, 19, 87370, 91304
20, 13310, 19, 87370, 87370
20, 13320, 19, 87370, 87370
20, 13330, 19, 87370, 87370
20, 13340, 19, 87370, 87370
20, 13350, 19, 87370, 87370
20, 13360, 19, 87340, 87370
20, 13370, 19, 87340, 87340
20, 13380, 19, 87340, 87340
20, 13390, 19, 87340, 87340
20, 13400, 19, 87309, 87309
20, 13410, 19, 87309, 87309
20, 13420, 19, 87163, 87163
20, 13430, 19, 87163, 87163
20, 13440, 19, 87163, 87163
20, 13450, 19, 87163, 87163
20, 13460, 19, 87163, 90995
20, 13470, 19, 87163, 87163
20, 13480, 19, 86931, 87163
20, 13490, 19, 86931, 86931
20, 13500, 19, 86931, 86931
20, 13510, 19, 86931, 86931
20, 13520, 19, 86931, 86931
20, 13530, 19, 86931, 86931
20, 13540, 19, 86931, 87363
20, 13550, 19, 86931, 86931
20, 13560, 19, 86931, 88710
20, 13570, 19, 86931, 87931
20, 13580, 19, 86931, 86931
20, 13590, 19, 86931, 86931
20, 13600, 19, 86931, 86931
20, 13610, 19, 86931, 86931
20, 13620, 19, 86837, 88753
20, 13630, 19, 86833, 86837
20, 13640, 19, 86833, 86833
20, 13650, 19, 86833, 86833
20, 13660, 19, 86833, 86833
20, 13670, 19, 86626, 86626
20, 13680, 19, 86626, 86626
20, 13690, 19, 86502, 88142
20, 13700, 19, 86502, 86502
20, 13710, 19, 86381, 86381
20, 13720, 19, 86381, 89589
20, 13730, 19, 86337, 86337
20, 13740, 19, 86260, 87814
20, 13750, 19, 86260, 86260
20, 13760, 19, 86214, 86260
20, 13770, 19, 86214, 88362
20, 13780, 19, 86214, 86853
20, 13790, 19, 86214, 86214
20, 13800, 19, 86131, 86214
20, 13810, 19, 86131, 86131
20, 13820, 19, 86131, 86131
20, 13830, 19, 86131, 86131
20, 13840, 19, 86131, 86131
20, 13850, 19, 86048, 86131
20, 13860, 19, 86016, 86016
20, 13870, 19, 86016, 86016
20, 13880, 19, 86016, 86016
20, 13890, 19, 86016, 86016
20, 13900, 19, 86016, 86016
20, 13910, 19, 86016, 86016
20, 13920, 19, 86012, 88101
20, 13930, 19, 86012, 86012
20, 13940, 19, 86012, 86012
20, 13950, 19, 86012, 86012
20, 13960, 19, 86012, 86012
20, 13970, 19, 86012, 86012
20, 13980, 19, 86012, 86012
20, 13990, 19, 86012, 86703
20, 14000, 19, 86012, 86012
20, 14010, 19, 86012, 86012
20, 14020, 19, 85800, 85800
20, 14030, 19, 85800, 85800
20, 14040, 19, 85800, 85800
20, 14050, 19, 85800, 87993
20, 14060, 19, 85800, 85800
20, 14070, 19, 85800, 85800
20, 14080, 19, 85800, 85800
20, 14090, 19, 85800, 85800
20, 14100, 19, 85715, 85800
20, 14110, 19, 85715, 85715
20, 14120, 19, 85715, 85715
20, 14130, 19, 85715, 85715
20, 14140, 19, 85715, 85715
20, 14150, 19, 85715, 85715
20, 14160, 19, 85651, 85651
20, 14170, 19, 85651, 85651
20, 14180, 19, 85651, 85651
20, 14190, 19, 85651, 85651
20, 14200, 19, 85651, 89089
20, 14210, 19, 85651, 85651
20, 14220, 19, 85651, 85651
20, 14230, 19, 85651, 85651
20, 14240, 19, 85651, 85651
20, 14250, 19, 85613, 85613
20, 14260, 19, 85427, 85613
20, 14270, 19, 85427, 85427
20, 14280, 19, 85427, 85427
20, 14290, 19, 85371, 85371
20, 14300, 19, 85371, 85371
20, 14310, 19, 85371, 85371
20, 14320, 19, 85371, 85371
20, 14330, 19, 85371, 87206
20, 14340, 19, 85371, 85371
20, 14350, 19, 85371, 85371
20, 14360, 19, 85371, 85371
20, 14370, 19, 85371, 85371
20, 14380, 19, 85371, 85371
20, 14390, 19, 85371, 85371
20, 14400, 19, 85371, 85371
20, 14410, 19, 85371, 85371
20, 14420, 19, 85371, 85371
20, 14430, 19, 85371, 85371
20, 14440, 19, 85371, 85371
20, 14450, 19, 85371, 85371
20, 14460, 19, 85371, 85371
20, 14470, 19, 85371, 85963
20, 14480, 19, 85371, 85371
20, 14490, 19, 85371, 85371
20, 14500, 19, 85371, 85371
20, 14510, 19, 85371, 85371
20, 14520, 19, 85371, 85371
20, 14530, 19, 85186, 85186
20, 14540, 19, 85167, 85186
20, 14550, 19, 85167, 85167
20, 14560, 19, 85156, 85156
20, 14570, 19, 85156, 85156
20, 14580, 19, 85156, 85156
20, 14590, 19, 84947, 85156
20, 14600, 19, 84947, 84947
20, 14610, 19, 84947, 84947
20, 14620, 19, 84849, 84849
20, 14630, 19, 84849, 84849
20, 14640, 19, 84849, 84849
20, 14650, 19, 84849, 84849
20, 14660, 19, 84849, 84849
20, 14670, 19, 84849, 84849
20, 14680, 19, 84828, 84849
20, 14690, 19, 84768, 84768
20, 14700, 19, 84768, 84768
20, 14710, 19, 84768, 84768
20, 14720, 19, 84768, 84768
20, 14730, 19, 84768, 84768
20, 14740, 19, 84343, 85273
20, 14750, 19, 84343, 84343
20, 14760, 19, 84343, 84343
20, 14770, 19, 84343, 84343
20, 14780, 19, 84343, 84343
20, 14790, 19, 84343, 84343
20, 14800, 19, 84343, 84343
20, 14810, 19, 84297, 84343
20, 14820, 19, 84297, 84297
20, 14830, 19, 84297, 84297
20, 14840, 19, 84297, 85341
20, 14850, 19, 84297, 84297
20, 14860, 19, 84297, 84297
20, 14870, 19, 84175, 84175
20, 14880, 19, 84099, 84099
20, 14890, 19, 84099, 84099
20, 14900, 19, 84099, 84099
20, 14910, 19, 84099, 84099
20, 14920, 19, 84099, 84099
20, 14930, 19, 84067, 84099
20, 14940, 19, 83792, 83890
20, 14950, 19, 83792, 83792
20, 14960, 19, 83792, 83792
20, 14970, 19, 83792, 83792
20, 14980, 19, 83792, 83808
20, 14990, 19, 83636, 83636
20, 15000, 19, 83636, 83636
20, 15010, 19, 83636, 83636
20, 15020, 19, 83636, 83636
20, 15030, 19, 83636, 83636
20, 15040, 19, 83636, 83636
20, 15050, 19, 83636, 83636
20, 15060, 19, 83636, 83636
20, 15070, 19, 83636, 83636
20, 15080, 19, 83636, 83636
20, 15090, 19, 83636, 83636
20, 15100, 19, 83636, 83636
20, 15110, 19, 83636, 86114
20, 15120, 19, 83636, 83636
20, 15130, 19, 83578, 83636
20, 15140, 19, 83578, 83578
20, 15150, 19, 83578, 83578
20, 15160, 19, 83578, 83578
20, 15170, 19, 82795, 82795
20, 15180, 19, 82795, 82795
20, 15190, 19, 82795, 82795
20, 15200, 19, 82795, 82795
20, 15210, 19, 82774, 82774
20, 15220, 19, 82774, 82774
20, 15230, 19, 82774, 82774
20, 15240, 19, 82774, 82774
20, 15250, 19, 82774, 82774
20, 15260, 19, 82774, 82774
20, 15270, 19, 82774, 82774
20, 15280, 19, 82774, 82774
20, 15290, 19, 82774, 82774
20, 15300, 19, 82774, 82774
20, 15310, 19, 82774, 82774
20, 15320, 19, 82774, 82774
20, 15330, 19, 82774, 82774
20, 15340, 19, 82774, 82774
20, 15350, 19, 82658, 82658
20, 15360, 19, 82658, 82658
20, 15370, 19, 82658, 82658
20, 15380, 19, 82658, 82658
20, 15390, 19, 82658, 82658
20, 15400, 19, 82658, 82658
20, 15410, 19, 82658, 82658
20, 15420, 19, 82658, 82658
20, 15430, 19, 82658, 82658
20, 15440, 19, 82658, 82658
20, 15450, 19, 82658, 82658
20, 15460, 19, 82640, 82640
20, 15470, 19, 82640, 82805
20, 15480, 19, 82640, 82640
20, 15490, 19, 82640, 82640
20, 15500, 19, 82640, 84967
20, 15510, 19, 82640, 82640
20, 15520, 19, 82640, 83885
20, 15530, 19, 82640, 82640
20, 15540, 19, 82640, 82640
20, 15550, 19, 82640, 82640
20, 15560, 19, 82640, 82698
20, 15570, 19, 82640, 82640
20, 15580, 19, 82640, 82640
20, 15590, 19, 82203, 82203
20, 15600, 19, 82203, 82203
20, 15610, 19, 82203, 82203
20, 15620, 19, 82203, 82203
20, 15630, 19, 82203, 82203
20, 15640, 19, 82203, 82203
20, 15650, 19, 82203, 82203
20, 15660, 19, 82203, 83570
20, 15670, 19, 82203, 82203
20, 15680, 19, 82203, 82203
20, 15690, 19, 82203, 82203
20, 15700, 19, 82203, 82203
20, 15710, 19, 82203, 82203
20, 15720, 19, 82203, 82203
20, 15730, 19, 82203, 82203
20, 15740, 19, 82203, 82203
20, 15750, 19, 82203, 82203
20, 15760, 19, 82203, 82203
20, 15770, 19, 82203, 82203
20, 15780, 19, 82203, 82203
20, 15790, 19, 82203, 82838
20, 15800, 19, 82203, 82203
20, 15810, 19, 82203, 82203
20, 15820, 19, 82203, 82203
20, 15830, 19, 82203, 82203
20, 15840, 19, 82102, 82203
20, 15850, 19, 82102, 82102
20, 15860, 19, 82102, 83253
20, 15870, 19, 82102, 82102
20, 15880, 19, 82102, 82102
20, 15890, 19, 82086, 82086
20, 15900, 19, 82086, 82086
20, 15910, 19, 82086, 82086
20, 15920, 19, 82086, 82086
20, 15930, 19, 82086, 82086
20, 15940, 19, 82086, 82086
20, 15950, 19, 81992, 81992
20, 15960, 19, 81992, 81992
20, 15970, 19, 81847, 81992
20, 15980, 19, 81847, 81847
20, 15990, 19, 81847, 81847
20, 16000, 19, 81847, 81847
20, 16010, 19, 81847, 81847
20, 16020, 19, 81847, 81847
20, 16030, 19, 81847, 81847
20, 16040, 19, 81847, 81847
20, 16050, 19, 81847, 81847
20, 16060, 19, 81847, 81847
20, 16070, 19, 81847, 81847
20, 16080, 19, 81847, 81847
20, 16090, 19, 81847, 81847
20, 16100, 19, 81740, 81740
20, 16110, 19, 81740, 81740
20, 16120, 19, 81740, 81740
20, 16130, 19, 81726, 81726
20, 16140, 19, 81726, 81726
20, 16150, 19, 81726, 81726
20, 16160, 19, 81726, 81726
20, 16170, 19, 81726, 81726
20, 16180, 19, 81726, 81726
20, 16190, 19, 81726, 81726
20, 16200, 19, 81726, 81726
20, 16210, 19, 81726, 81726
20, 16220, 19, 81726, 81726
20, 16230, 19, 81726, 81726
20, 16240, 19, 81726, 81726
20, 16250, 19, 81680, 83054
20, 16260, 19, 81680, 81680
20, 16270, 19, 81680, 81680
20, 16280, 19, 81680, 81680
20, 16290, 19, 81632, 81680
20, 16300, 19, 81632, 81632
20, 16310, 19, 81632, 81632
20, 16320, 19, 81632, 81632
20, 16330, 19, 81632, 81632
20, 16340, 19, 81632, 81632
20, 16350, 19, 81632, 83479
20, 16360, 19, 81632, 81632
20, 16370, 19, 81632, 81632
20, 16380, 19, 81632, 81632
20, 16390, 19, 81632, 82224
20, 16400, 19, 81632, 81632
20, 16410, 19, 81528, 81528
20, 16420, 19, 81528, 81528
20, 16430, 19, 81528, 81528
20, 16440, 19, 81528, 81528
20, 16450, 19, 81452, 82214
