Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
100, 1950, 9, 145709, 147634
100, 1960, 9, 145201, 147915
100, 1970, 9, 144194, 146088
100, 1980, 9, 143968, 146708
100, 1990, 9, 143374, 145607
100, 2000, 9, 142770, 146098
100, 2010, 9, 142083, 144865
100, 2020, 9, 141685, 145336
100, 2030, 9, 141524, 144024
100, 2040, 9, 141221, 142927
100, 2050, 9, 141184, 142630
100, 2060, 9, 140747, 142965
100, 2070, 9, 140391, 142504
100, 2080, 9, 140080, 143266
100, 2090, 9, 139422, 142527
100, 2100, 9, 139204, 142307
100, 2110, 9, 139006, 140980
100, 2120, 9, 138599, 141188
100, 2130, 9, 138112, 140798
100, 2140, 9, 137279, 140237
100, 2150, 9, 137023, 138283
100, 2160, 9, 136234, 139371
100, 2170, 9, 135859, 138338
100, 2180, 9, 135442, 138799
100, 2190, 9, 134091, 137271
100, 2200, 9, 133938, 135619
100, 2210, 9, 133565, 136190
100, 2220, 9, 132659, 135517
100, 2230, 9, 132528, 135388
100, 2240, 9, 132187, 134638
100, 2250, 9, 131999, 133758
100, 2260, 9, 131341, 133844
100, 2270, 9, 131006, 133649
100, 2280, 9, 130543, 133377
100, 2290, 9, 130494, 131757
100, 2300, 9, 129949, 134134
100, 2310, 9, 129708, 132288
100, 2320, 9, 129401, 132728
100, 2330, 9, 129031, 132033
100, 2340, 9, 128662, 131509
100, 2350, 9, 128474, 130814
100, 2360, 9, 128304, 130591
100, 2370, 9, 127894, 130584
100, 2380, 9, 127697, 130368
100, 2390, 9, 127260, 130109
100, 2400, 9, 126983, 129728
100, 2410, 9, 126603, 129533
100, 2420, 9, 125487, 129439
100, 2430, 9, 125295, 127875
100, 2440, 9, 125185, 127435
100, 2450, 9, 125074, 126868
100, 2460, 9, 124889, 127065
100, 2470, 9, 124471, 127063
100, 2480, 9, 124021, 126724
100, 2490, 9, 123967, 125868
100, 2500, 9, 123606, 126100
100, 2510, 9, 123457, 126446
100, 2520, 9, 122812, 125248
100, 2530, 9, 122546, 124384
100, 2540, 9, 122304, 123708
100, 2550, 9, 122179, 125254
100, 2560, 9, 121614, 124023
100, 2570, 9, 121495, 124726
100, 2580, 9, 120803, 122565
100, 2590, 9, 120654, 123926
100, 2600, 9, 120356, 122802
100, 2610, 9, 119894, 122843
100, 2620, 9, 119516, 123221
100, 2630, 9, 119516, 121754
100, 2640, 9, 119405, 120831
100, 2650, 9, 118479, 121609
100, 2660, 9, 118455, 120867
100, 2670, 9, 118164, 122193
100, 2680, 9, 118096, 120500
100, 2690, 9, 117961, 120031
100, 2700, 9, 117763, 120893
100, 2710, 9, 117200, 119185
100, 2720, 9, 116752, 119703
100, 2730, 9, 116560, 119148
100, 2740, 9, 116361, 118660
100, 2750, 9, 115980, 117812
100, 2760, 9, 115790, 118666
100, 2770, 9, 115790, 118530
100, 2780, 9, 115158, 117380
100, 2790, 9, 115081, 117169
100, 2800, 9, 115081, 116843
100, 2810, 9, 114421, 116665
100, 2820, 9, 114321, 116070
100, 2830, 9, 114105, 117242
100, 2840, 9, 113379, 116019
100, 2850, 9, 113349, 115514
100, 2860, 9, 113327, 115571
100, 2870, 9, 113207, 116516
100, 2880, 9, 112720, 116722
100, 2890, 9, 112614, 114725
100, 2900, 9, 112390, 114602
100, 2910, 9, 112017, 114326
100, 2920, 9, 111835, 114197
100, 2930, 9, 111593, 114932
100, 2940, 9, 111281, 114105
100, 2950, 9, 110760, 112545
100, 2960, 9, 110701, 113485
100, 2970, 9, 110389, 112847
100, 2980, 9, 110389, 112720
100, 2990, 9, 110389, 111550
100, 3000, 9, 110261, 112906
100, 3010, 9, 110017, 112844
100, 3020, 9, 109706, 111909
100, 3030, 9, 109697, 113003
100, 3040, 9, 109646, 111967
100, 3050, 9, 109476, 109993
100, 3060, 9, 109156, 111205
100, 3070, 9, 108768, 111453
100, 3080, 9, 108593, 111310
100, 3090, 9, 108398, 112321
100, 3100, 9, 108135, 110429
100, 3110, 9, 108058, 111356
100, 3120, 9, 107923, 109078
100, 3130, 9, 107659, 109560
100, 3140, 9, 107375, 110240
100, 3150, 9, 107233, 110323
100, 3160, 9, 106788, 109242
100, 3170, 9, 106006, 107121
100, 3180, 9, 105841, 108477
100, 3190, 9, 105660, 108139
100, 3200, 9, 105442, 106278
100, 3210, 9, 104716, 106971
100, 3220, 9, 104603, 105272
100, 3230, 9, 104419, 106443
100, 3240, 9, 104154, 106287
100, 3250, 9, 104061, 106246
100, 3260, 9, 103938, 104459
100, 3270, 9, 103571, 104755
100, 3280, 9, 103375, 105040
100, 3290, 9, 103175, 106311
100, 3300, 9, 103057, 104667
100, 3310, 9, 102857, 104983
100, 3320, 9, 102380, 103426
100, 3330, 9, 102264, 104958
100, 3340, 9, 102262, 105181
100, 3350, 9, 102082, 104764
100, 3360, 9, 102082, 102983
100, 3370, 9, 101835, 105983
100, 3380, 9, 101639, 103233
100, 3390, 9, 101425, 103724
100, 3400, 9, 100956, 103605
100, 3410, 9, 100505, 101909
100, 3420, 9, 100505, 101168
100, 3430, 9, 100243, 103844
100, 3440, 9, 99852, 101656
100, 3450, 9, 99595, 101650
100, 3460, 9, 99367, 101795
100, 3470, 9, 99109, 100952
100, 3480, 9, 98927, 101334
100, 3490, 9, 98830, 100695
100, 3500, 9, 98749, 100418
100, 3510, 9, 98671, 100912
100, 3520, 9, 98542, 101200
100, 3530, 9, 98504, 100563
100, 3540, 9, 98145, 100922
100, 3550, 9, 98054, 100040
100, 3560, 9, 98054, 100453
100, 3570, 9, 98054, 100401
100, 3580, 9, 97945, 100074
100, 3590, 9, 97644, 99593
100, 3600, 9, 97339, 99104
100, 3610, 9, 97185, 99742
100, 3620, 9, 96751, 98952
100, 3630, 9, 96751, 96751
100, 3640, 9, 96680, 96751
100, 3650, 9, 96492, 98511
100, 3660, 9, 96492, 98468
100, 3670, 9, 96241, 98197
100, 3680, 9, 96224, 98970
100, 3690, 9, 96085, 97948
100, 3700, 9, 95943, 98236
100, 3710, 9, 95885, 98829
100, 3720, 9, 95606, 97756
100, 3730, 9, 95484, 96736
100, 3740, 9, 95336, 97667
100, 3750, 9, 95336, 96994
100, 3760, 9, 95336, 96643
100, 3770, 9, 95155, 97220
100, 3780, 9, 94989, 96634
100, 3790, 9, 94989, 97361
100, 3800, 9, 94942, 97281
100, 3810, 9, 94756, 96832
100, 3820, 9, 94698, 95479
100, 3830, 9, 94426, 97079
100, 3840, 9, 94223, 96364
100, 3850, 9, 93526, 94942
100, 3860, 9, 93349, 94407
100, 3870, 9, 93204, 95568
100, 3880, 9, 92881, 96143
100, 3890, 9, 92554, 95135
100, 3900, 9, 91977, 94804
100, 3910, 9, 91977, 92935
100, 3920, 9, 91915, 94099
100, 3930, 9, 91784, 94035
100, 3940, 9, 91701, 94444
100, 3950, 9, 91625, 91701
100, 3960, 9, 91625, 92694
100, 3970, 9, 91542, 94447
100, 3980, 9, 91385, 93819
100, 3990, 9, 91342, 93057
100, 4000, 9, 91183, 93193
100, 4010, 9, 90963, 92390
100, 4020, 9, 90963, 91427
100, 4030, 9, 90839, 93249
100, 4040, 9, 90839, 92367
100, 4050, 9, 90839, 92983
100, 4060, 9, 90740, 93345
100, 4070, 9, 90423, 91764
100, 4080, 9, 90423, 91828
100, 4090, 9, 90338, 92686
100, 4100, 9, 90338, 92123
100, 4110, 9, 90338, 93145
100, 4120, 9, 90338, 91845
100, 4130, 9, 90335, 91587
100, 4140, 9, 89980, 92499
100, 4150, 9, 89949, 92449
100, 4160, 9, 89893, 92025
100, 4170, 9, 89495, 90813
100, 4180, 9, 89330, 90763
100, 4190, 9, 89112, 91390
100, 4200, 9, 89048, 90830
100, 4210, 9, 88827, 91045
100, 4220, 9, 88827, 90605
100, 4230, 9, 88807, 90597
100, 4240, 9, 88807, 91380
100, 4250, 9, 88807, 90532
100, 4260, 9, 88412, 89620
100, 4270, 9, 88412, 90604
100, 4280, 9, 88327, 90891
100, 4290, 9, 88119, 89904
100, 4300, 9, 88119, 90272
100, 4310, 9, 88088, 90326
100, 4320, 9, 88088, 89253
100, 4330, 9, 87947, 90353
100, 4340, 9, 87776, 89322
100, 4350, 9, 87619, 89692
100, 4360, 9, 87619, 88647
100, 4370, 9, 87562, 89362
100, 4380, 9, 87505, 89505
100, 4390, 9, 87187, 89257
100, 4400, 9, 86884, 89773
100, 4410, 9, 86743, 89532
100, 4420, 9, 86519, 87863
100, 4430, 9, 86398, 87937
100, 4440, 9, 86302, 88403
100, 4450, 9, 86132, 88371
100, 4460, 9, 86048, 87933
100, 4470, 9, 85988, 87057
100, 4480, 9, 85930, 86950
100, 4490, 9, 85930, 88255
100, 4500, 9, 85706, 87170
100, 4510, 9, 85706, 87129
100, 4520, 9, 85550, 86175
100, 4530, 9, 85262, 87965
100, 4540, 9, 85129, 87323
100, 4550, 9, 84918, 86144
100, 4560, 9, 84918, 87006
100, 4570, 9, 84818, 86911
100, 4580, 9, 84818, 87784
100, 4590, 9, 84818, 86782
100, 4600, 9, 84818, 84987
100, 4610, 9, 84735, 87579
100, 4620, 9, 84735, 88245
100, 4630, 9, 84651, 86031
100, 4640, 9, 84651, 85872
100, 4650, 9, 84516, 86847
100, 4660, 9, 84516, 86333
100, 4670, 9, 84516, 86411
100, 4680, 9, 84234, 85153
100, 4690, 9, 84224, 85643
100, 4700, 9, 83903, 86753
100, 4710, 9, 83820, 85256
100, 4720, 9, 83681, 85196
100, 4730, 9, 83394, 84578
100, 4740, 9, 83177, 85822
100, 4750, 9, 83177, 85182
100, 4760, 9, 83014, 84819
100, 4770, 9, 82986, 84281
100, 4780, 9, 82866, 83571
100, 4790, 9, 82774, 85243
100, 4800, 9, 82763, 83331
100, 4810, 9, 82763, 85146
100, 4820, 9, 82540, 84207
100, 4830, 9, 82484, 84558
100, 4840, 9, 82425, 83873
100, 4850, 9, 82370, 82904
100, 4860, 9, 82158, 84982
100, 4870, 9, 82092, 82502
100, 4880, 9, 81968, 84472
100, 4890, 9, 81945, 82751
100, 4900, 9, 81945, 83540
100, 4910, 9, 81788, 84229
100, 4920, 9, 81723, 82867
100, 4930, 9, 81623, 83719
100, 4940, 9, 81507, 82630
100, 4950, 9, 81507, 81507
100, 4960, 9, 81507, 82649
100, 4970, 9, 81507, 82226
100, 4980, 9, 81507, 82107
100, 4990, 9, 81399, 83999
100, 5000, 9, 81318, 83159
100, 5010, 9, 81219, 83297
100, 5020, 9, 81219, 83430
100, 5030, 9, 81219, 83267
100, 5040, 9, 81219, 82757
100, 5050, 9, 81160, 83670
100, 5060, 9, 81125, 83339
100, 5070, 9, 81125, 83191
100, 5080, 9, 80745, 83218
100, 5090, 9, 80662, 82567
100, 5100, 9, 80630, 83023
100, 5110, 9, 80495, 80547
100, 5120, 9, 80495, 83077
100, 5130, 9, 80444, 82945
100, 5140, 9, 80444, 82111
100, 5150, 9, 80444, 82156
100, 5160, 9, 80426, 80617
100, 5170, 9, 80426, 81315
100, 5180, 9, 80382, 82390
100, 5190, 9, 80323, 83235
100, 5200, 9, 80323, 81742
100, 5210, 9, 80240, 80323
100, 5220, 9, 80097, 81435
100, 5230, 9, 80097, 81889
100, 5240, 9, 79535, 80097
100, 5250, 9, 79502, 82355
100, 5260, 9, 79323, 79502
100, 5270, 9, 79065, 79323
100, 5280, 9, 78891, 81179
100, 5290, 9, 78781, 80296
100, 5300, 9, 78709, 80786
100, 5310, 9, 78626, 80917
100, 5320, 9, 78567, 79540
100, 5330, 9, 78567, 80708
100, 5340, 9, 78399, 80300
100, 5350, 9, 78359, 79721
100, 5360, 9, 78359, 80991
100, 5370, 9, 78301, 80954
100, 5380, 9, 78279, 78301
100, 5390, 9, 78279, 80520
100, 5400, 9, 78238, 79568
100, 5410, 9, 78179, 78660
100, 5420, 9, 78004, 79950
100, 5430, 9, 78004, 79602
100, 5440, 9, 78004, 80522
100, 5450, 9, 77897, 80191
100, 5460, 9, 77887, 79851
100, 5470, 9, 77887, 80836
100, 5480, 9, 77870, 79516
100, 5490, 9, 77683, 80107
100, 5500, 9, 77665, 78296
100, 5510, 9, 77599, 79118
100, 5520, 9, 77570, 78175
100, 5530, 9, 77570, 78847
100, 5540, 9, 77505, 78837
100, 5550, 9, 77505, 78549
100, 5560, 9, 77364, 78224
100, 5570, 9, 77280, 78225
100, 5580, 9, 77187, 77657
100, 5590, 9, 77187, 79220
100, 5600, 9, 77162, 78661
100, 5610, 9, 77162, 79628
100, 5620, 9, 77162, 79263
100, 5630, 9, 77162, 78899
100, 5640, 9, 76922, 79495
100, 5650, 9, 76796, 77918
100, 5660, 9, 76737, 79481
100, 5670, 9, 76734, 76937
100, 5680, 9, 76696, 77144
100, 5690, 9, 76696, 77667
100, 5700, 9, 76696, 77506
100, 5710, 9, 76640, 77126
100, 5720, 9, 76608, 77136
100, 5730, 9, 76435, 77767
100, 5740, 9, 76336, 76435
100, 5750, 9, 76170, 78857
100, 5760, 9, 76129, 77116
100, 5770, 9, 76057, 78876
100, 5780, 9, 75999, 76057
100, 5790, 9, 75680, 77722
100, 5800, 9, 75680, 75680
100, 5810, 9, 75680, 76857
100, 5820, 9, 75622, 76783
100, 5830, 9, 75622, 77203
100, 5840, 9, 75402, 76868
100, 5850, 9, 75402, 76919
100, 5860, 9, 75402, 75402
100, 5870, 9, 75373, 77108
100, 5880, 9, 74973, 75779
100, 5890, 9, 74973, 75373
100, 5900, 9, 74973, 74973
100, 5910, 9, 74973, 77323
100, 5920, 9, 74949, 75161
100, 5930, 9, 74949, 76414
100, 5940, 9, 74866, 77352
100, 5950, 9, 74866, 75550
100, 5960, 9, 74866, 75482
100, 5970, 9, 74750, 75960
100, 5980, 9, 74750, 75427
100, 5990, 9, 74750, 77365
100, 6000, 9, 74730, 74730
100, 6010, 9, 74730, 75874
100, 6020, 9, 74692, 75919
100, 6030, 9, 74692, 76577
100, 6040, 9, 74692, 75792
100, 6050, 9, 74609, 75584
100, 6060, 9, 74609, 75009
100, 6070, 9, 74609, 75835
100, 6080, 9, 74609, 76229
100, 6090, 9, 74609, 76312
100, 6100, 9, 74609, 75449
100, 6110, 9, 74554, 74970
100, 6120, 9, 74554, 77094
100, 6130, 9, 74554, 76395
100, 6140, 9, 74352, 74554
100, 6150, 9, 74224, 76357
100, 6160, 9, 74224, 74224
100, 6170, 9, 74224, 75789
100, 6180, 9, 74224, 74539
100, 6190, 9, 74211, 76064
100, 6200, 9, 73983, 75411
100, 6210, 9, 73925, 73983
100, 6220, 9, 73925, 75590
100, 6230, 9, 73925, 75483
100, 6240, 9, 73925, 74920
100, 6250, 9, 73925, 75888
100, 6260, 9, 73925, 73925
100, 6270, 9, 73925, 75657
100, 6280, 9, 73877, 76985
100, 6290, 9, 73877, 76222
100, 6300, 9, 73877, 73877
100, 6310, 9, 73802, 75342
100, 6320, 9, 73732, 75794
100, 6330, 9, 73712, 73732
100, 6340, 9, 73712, 74574
100, 6350, 9, 73712, 73712
100, 6360, 9, 73712, 73712
100, 6370, 9, 73688, 74590
100, 6380, 9, 73685, 74775
100, 6390, 9, 73685, 74511
100, 6400, 9, 73685, 74767
100, 6410, 9, 73657, 74698
100, 6420, 9, 73657, 74556
100, 6430, 9, 73469, 75887
100, 6440, 9, 73439, 74954
100, 6450, 9, 73311, 74854
100, 6460, 9, 73025, 74573
100, 6470, 9, 73025, 73025
100, 6480, 9, 72995, 73519
100, 6490, 9, 72995, 74176
100, 6500, 9, 72808, 74766
100, 6510, 9, 72648, 73866
100, 6520, 9, 72648, 72817
100, 6530, 9, 72648, 72648
100, 6540, 9, 72648, 74181
100, 6550, 9, 72638, 73902
100, 6560, 9, 72561, 73837
100, 6570, 9, 72561, 73982
100, 6580, 9, 72561, 72561
100, 6590, 9, 72485, 74377
100, 6600, 9, 72485, 73107
100, 6610, 9, 72472, 72485
100, 6620, 9, 72472, 73787
100, 6630, 9, 72472, 72472
100, 6640, 9, 72467, 74734
100, 6650, 9, 72467, 73912
100, 6660, 9, 72467, 73331
100, 6670, 9, 72467, 73923
100, 6680, 9, 72467, 74230
100, 6690, 9, 72467, 73880
100, 6700, 9, 72467, 74370
100, 6710, 9, 72467, 73927
100, 6720, 9, 72450, 73440
100, 6730, 9, 72419, 72450
100, 6740, 9, 72264, 74549
100, 6750, 9, 72151, 72529
100, 6760, 9, 72119, 72701
100, 6770, 9, 72119, 73636
100, 6780, 9, 72119, 73457
100, 6790, 9, 72119, 72719
100, 6800, 9, 72119, 73460
100, 6810, 9, 72021, 72439
100, 6820, 9, 71944, 72771
100, 6830, 9, 71944, 74256
100, 6840, 9, 71849, 71944
100, 6850, 9, 71849, 71849
100, 6860, 9, 71849, 74052
100, 6870, 9, 71834, 74548
100, 6880, 9, 71762, 73685
100, 6890, 9, 71562, 71764
100, 6900, 9, 71562, 71562
100, 6910, 9, 71562, 72751
100, 6920, 9, 71487, 72385
100, 6930, 9, 71487, 72369
100, 6940, 9, 71487, 72711
100, 6950, 9, 71462, 72785
100, 6960, 9, 71462, 73500
100, 6970, 9, 71462, 73960
100, 6980, 9, 71462, 71462
100, 6990, 9, 71400, 73074
100, 7000, 9, 71382, 72809
100, 7010, 9, 71382, 72890
100, 7020, 9, 71382, 72539
100, 7030, 9, 71382, 71382
100, 7040, 9, 71291, 71382
100, 7050, 9, 71291, 72469
100, 7060, 9, 71291, 72291
100, 7070, 9, 71291, 71291
100, 7080, 9, 71291, 71420
100, 7090, 9, 71264, 72664
100, 7100, 9, 71264, 72526
100, 7110, 9, 71264, 71806
100, 7120, 9, 71177, 73170
100, 7130, 9, 71177, 73245
100, 7140, 9, 71177, 72369
100, 7150, 9, 71177, 71819
100, 7160, 9, 71035, 71988
100, 7170, 9, 71035, 71803
100, 7180, 9, 71035, 71035
100, 7190, 9, 70914, 71735
100, 7200, 9, 70778, 72016
100, 7210, 9, 70778, 72702
100, 7220, 9, 70778, 71384
100, 7230, 9, 70718, 72768
100, 7240, 9, 70696, 72512
100, 7250, 9, 70696, 72994
100, 7260, 9, 70696, 70696
100, 7270, 9, 70558, 70696
100, 7280, 9, 70558, 70558
100, 7290, 9, 70558, 71922
100, 7300, 9, 70540, 70834
100, 7310, 9, 70453, 70540
100, 7320, 9, 70232, 72524
100, 7330, 9, 70177, 70961
100, 7340, 9, 70177, 70177
100, 7350, 9, 70177, 70265
100, 7360, 9, 70098, 70495
100, 7370, 9, 70098, 70098
100, 7380, 9, 70098, 70098
100, 7390, 9, 69981, 70098
100, 7400, 9, 69981, 71189
100, 7410, 9, 69771, 71628
100, 7420, 9, 69632, 71321
100, 7430, 9, 69632, 69632
100, 7440, 9, 69632, 69632
100, 7450, 9, 69632, 71920
100, 7460, 9, 69632, 71015
100, 7470, 9, 69632, 72114
100, 7480, 9, 69517, 70932
100, 7490, 9, 69517, 69517
100, 7500, 9, 69510, 70516
100, 7510, 9, 69408, 71169
100, 7520, 9, 69408, 70151
100, 7530, 9, 69379, 70615
100, 7540, 9, 69379, 71238
100, 7550, 9, 69379, 70054
100, 7560, 9, 69120, 70453
100, 7570, 9, 69120, 69120
100, 7580, 9, 69037, 69511
100, 7590, 9, 68919, 70414
100, 7600, 9, 68919, 69399
100, 7610, 9, 68819, 69579
100, 7620, 9, 68819, 68819
100, 7630, 9, 68813, 68813
100, 7640, 9, 68813, 69954
100, 7650, 9, 68631, 69793
100, 7660, 9, 68631, 68631
100, 7670, 9, 68631, 70298
100, 7680, 9, 68631, 69226
100, 7690, 9, 68631, 68784
100, 7700, 9, 68631, 69941
100, 7710, 9, 68631, 68631
100, 7720, 9, 68631, 69902
100, 7730, 9, 68631, 69938
100, 7740, 9, 68631, 69396
100, 7750, 9, 68608, 68631
100, 7760, 9, 68608, 68608
100, 7770, 9, 68608, 69455
100, 7780, 9, 68608, 69869
100, 7790, 9, 68608, 68608
100, 7800, 9, 68608, 68608
100, 7810, 9, 68590, 68608
100, 7820, 9, 68590, 68649
100, 7830, 9, 68383, 69647
100, 7840, 9, 68370, 68837
100, 7850, 9, 68246, 68878
100, 7860, 9, 68246, 68541
100, 7870, 9, 68246, 68246
100, 7880, 9, 68228, 68246
100, 7890, 9, 68203, 70607
100, 7900, 9, 68193, 68203
100, 7910, 9, 68167, 69403
100, 7920, 9, 68167, 68597
100, 7930, 9, 68167, 69380
100, 7940, 9, 68167, 68167
100, 7950, 9, 68167, 70025
100, 7960, 9, 68167, 68167
100, 7970, 9, 68167, 68167
100, 7980, 9, 68167, 68167
100, 7990, 9, 68167, 68931
100, 8000, 9, 68167, 68167
100, 8010, 9, 68167, 70365
100, 8020, 9, 68150, 68641
100, 8030, 9, 68150, 69097
100, 8040, 9, 68008, 68008
100, 8050, 9, 68008, 70045
100, 8060, 9, 68008, 69989
100, 8070, 9, 68008, 68008
100, 8080, 9, 68008, 68008
100, 8090, 9, 68008, 69121
100, 8100, 9, 67967, 69556
100, 8110, 9, 67967, 69139
100, 8120, 9, 67921, 67967
100, 8130, 9, 67746, 69130
100, 8140, 9, 67746, 67746
100, 8150, 9, 67746, 68018
100, 8160, 9, 67746, 69528
100, 8170, 9, 67746, 67746
100, 8180, 9, 67746, 68770
100, 8190, 9, 67746, 68497
100, 8200, 9, 67746, 68876
100, 8210, 9, 67746, 68882
100, 8220, 9, 67746, 69334
100, 8230, 9, 67746, 68808
100, 8240, 9, 67746, 69077
