Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
100, 1730, 15, 153890, 156214
100, 1740, 15, 153420, 156347
100, 1750, 15, 153067, 156083
100, 1760, 15, 152880, 155978
100, 1770, 15, 151971, 154874
100, 1780, 15, 151811, 153687
100, 1790, 15, 150839, 152809
100, 1800, 15, 150454, 153346
100, 1810, 15, 149775, 152346
100, 1820, 15, 149593, 152079
100, 1830, 15, 148461, 152147
100, 1840, 15, 147674, 151896
100, 1850, 15, 147291, 151393
100, 1860, 15, 147191, 148922
100, 1870, 15, 146789, 149400
100, 1880, 15, 146788, 148989
100, 1890, 15, 145730, 149006
100, 1900, 15, 144626, 147955
100, 1910, 15, 144359, 148001
100, 1920, 15, 143803, 145317
100, 1930, 15, 143369, 145642
100, 1940, 15, 143237, 145432
100, 1950, 15, 142512, 146690
100, 1960, 15, 142456, 143986
100, 1970, 15, 141892, 143112
100, 1980, 15, 141166, 143541
100, 1990, 15, 140845, 143420
100, 2000, 15, 140549, 143549
100, 2010, 15, 140496, 143920
100, 2020, 15, 139713, 142001
100, 2030, 15, 138427, 141094
100, 2040, 15, 138287, 140935
100, 2050, 15, 137920, 140737
100, 2060, 15, 137282, 140100
100, 2070, 15, 136632, 139888
100, 2080, 15, 136273, 138138
100, 2090, 15, 135986, 137726
100, 2100, 15, 135601, 138402
100, 2110, 15, 135423, 138124
100, 2120, 15, 135008, 138047
100, 2130, 15, 134749, 137221
100, 2140, 15, 134142, 136593
100, 2150, 15, 133993, 135816
100, 2160, 15, 133788, 136349
100, 2170, 15, 133687, 135581
100, 2180, 15, 133531, 135115
100, 2190, 15, 132668, 135268
100, 2200, 15, 132493, 135365
100, 2210, 15, 132026, 134630
100, 2220, 15, 131761, 134222
100, 2230, 15, 131558, 133262
100, 2240, 15, 131152, 133180
100, 2250, 15, 130952, 133517
100, 2260, 15, 130483, 132799
100, 2270, 15, 130186, 132759
100, 2280, 15, 130103, 133098
100, 2290, 15, 129953, 132468
100, 2300, 15, 129561, 132217
100, 2310, 15, 129413, 131842
100, 2320, 15, 129066, 130340
100, 2330, 15, 128957, 131874
100, 2340, 15, 128727, 131791
100, 2350, 15, 128501, 130823
100, 2360, 15, 128049, 130735
100, 2370, 15, 127033, 130265
100, 2380, 15, 126871, 129118
100, 2390, 15, 126422, 130071
100, 2400, 15, 126075, 127875
100, 2410, 15, 125514, 126976
100, 2420, 15, 125198, 128195
100, 2430, 15, 124806, 127560
100, 2440, 15, 124675, 127071
100, 2450, 15, 123974, 125986
100, 2460, 15, 123974, 125395
100, 2470, 15, 123567, 126402
100, 2480, 15, 123567, 125121
100, 2490, 15, 123467, 125779
100, 2500, 15, 123244, 125884
100, 2510, 15, 123088, 126329
100, 2520, 15, 122925, 125134
100, 2530, 15, 122681, 125463
100, 2540, 15, 122564, 124295
100, 2550, 15, 122255, 124832
100, 2560, 15, 121868, 124340
100, 2570, 15, 121712, 123850
100, 2580, 15, 121169, 123707
100, 2590, 15, 120648, 123277
100, 2600, 15, 120534, 122214
100, 2610, 15, 120147, 122672
100, 2620, 15, 120107, 121423
100, 2630, 15, 119709, 122919
100, 2640, 15, 119185, 121212
100, 2650, 15, 118758, 122064
100, 2660, 15, 117726, 120779
100, 2670, 15, 117657, 119675
100, 2680, 15, 117311, 121152
100, 2690, 15, 117146, 119279
100, 2700, 15, 116593, 119084
100, 2710, 15, 116544, 119273
100, 2720, 15, 116442, 119279
100, 2730, 15, 116344, 118453
100, 2740, 15, 115735, 118265
100, 2750, 15, 115513, 117378
100, 2760, 15, 115513, 119127
100, 2770, 15, 115360, 117505
100, 2780, 15, 115291, 116843
100, 2790, 15, 114781, 118288
100, 2800, 15, 114729, 117317
100, 2810, 15, 114502, 115979
100, 2820, 15, 114358, 116367
100, 2830, 15, 114358, 117190
100, 2840, 15, 114173, 117354
100, 2850, 15, 113872, 115316
100, 2860, 15, 113686, 114577
100, 2870, 15, 113572, 115590
100, 2880, 15, 113306, 115734
100, 2890, 15, 113234, 115340
100, 2900, 15, 112721, 115694
100, 2910, 15, 111695, 114916
100, 2920, 15, 111167, 113346
100, 2930, 15, 110826, 112911
100, 2940, 15, 110643, 112976
100, 2950, 15, 110404, 111489
100, 2960, 15, 110042, 111701
100, 2970, 15, 109730, 113040
100, 2980, 15, 109253, 111388
100, 2990, 15, 109066, 111844
100, 3000, 15, 109007, 111222
100, 3010, 15, 108756, 110927
100, 3020, 15, 108360, 111776
100, 3030, 15, 108047, 110531
100, 3040, 15, 107683, 110531
100, 3050, 15, 107662, 109889
100, 3060, 15, 107321, 109482
100, 3070, 15, 107304, 110341
100, 3080, 15, 106991, 108603
100, 3090, 15, 106762, 110337
100, 3100, 15, 106637, 108342
100, 3110, 15, 106474, 108450
100, 3120, 15, 106004, 107164
100, 3130, 15, 105731, 107331
100, 3140, 15, 105266, 106889
100, 3150, 15, 105219, 106984
100, 3160, 15, 104798, 106830
100, 3170, 15, 104518, 106475
100, 3180, 15, 104129, 106816
100, 3190, 15, 104062, 105711
100, 3200, 15, 103850, 105479
100, 3210, 15, 103721, 106678
100, 3220, 15, 103642, 104270
100, 3230, 15, 103559, 105114
100, 3240, 15, 103413, 105691
100, 3250, 15, 103289, 106427
100, 3260, 15, 103009, 106526
100, 3270, 15, 102914, 104261
100, 3280, 15, 102684, 104948
100, 3290, 15, 102512, 105999
100, 3300, 15, 102375, 104008
100, 3310, 15, 102375, 104679
100, 3320, 15, 102009, 104896
100, 3330, 15, 101613, 103788
100, 3340, 15, 101451, 104349
100, 3350, 15, 101426, 103062
100, 3360, 15, 101414, 102522
100, 3370, 15, 101270, 103008
100, 3380, 15, 101270, 104413
100, 3390, 15, 100956, 103756
100, 3400, 15, 100938, 103746
100, 3410, 15, 100751, 102445
100, 3420, 15, 100726, 102734
100, 3430, 15, 100684, 102265
100, 3440, 15, 100684, 101954
100, 3450, 15, 100682, 103385
100, 3460, 15, 100328, 102648
100, 3470, 15, 99727, 102089
100, 3480, 15, 99335, 102149
100, 3490, 15, 98909, 101623
100, 3500, 15, 98840, 102121
100, 3510, 15, 98840, 100977
100, 3520, 15, 98726, 100649
100, 3530, 15, 98505, 100974
100, 3540, 15, 98505, 99770
100, 3550, 15, 98217, 100869
100, 3560, 15, 97995, 100327
100, 3570, 15, 97769, 100044
100, 3580, 15, 97482, 99336
100, 3590, 15, 97482, 99327
100, 3600, 15, 96855, 100280
100, 3610, 15, 96631, 98432
100, 3620, 15, 96457, 97240
100, 3630, 15, 96258, 98844
100, 3640, 15, 96242, 98287
100, 3650, 15, 95952, 98456
100, 3660, 15, 95949, 98153
100, 3670, 15, 95840, 98279
100, 3680, 15, 95781, 96395
100, 3690, 15, 95435, 98470
100, 3700, 15, 95311, 97727
100, 3710, 15, 95237, 97107
100, 3720, 15, 95058, 95563
100, 3730, 15, 94867, 96802
100, 3740, 15, 94801, 96302
100, 3750, 15, 94801, 97730
100, 3760, 15, 94700, 96462
100, 3770, 15, 94682, 97332
100, 3780, 15, 94412, 96870
100, 3790, 15, 94321, 96701
100, 3800, 15, 94192, 97502
100, 3810, 15, 94122, 96397
100, 3820, 15, 94059, 96206
100, 3830, 15, 93663, 94059
100, 3840, 15, 93528, 95487
100, 3850, 15, 93484, 95566
100, 3860, 15, 93437, 96181
100, 3870, 15, 93437, 96033
100, 3880, 15, 93349, 94862
100, 3890, 15, 93349, 96216
100, 3900, 15, 92845, 94969
100, 3910, 15, 92685, 94851
100, 3920, 15, 92649, 94168
100, 3930, 15, 92444, 93945
100, 3940, 15, 92328, 93412
100, 3950, 15, 92328, 93651
100, 3960, 15, 92328, 93593
100, 3970, 15, 91961, 92823
100, 3980, 15, 91874, 93827
100, 3990, 15, 91683, 93308
100, 4000, 15, 91430, 92579
100, 4010, 15, 91166, 94042
100, 4020, 15, 91082, 92079
100, 4030, 15, 90891, 94217
100, 4040, 15, 90891, 92533
100, 4050, 15, 90877, 93362
100, 4060, 15, 90850, 92217
100, 4070, 15, 90734, 93210
100, 4080, 15, 90696, 92592
100, 4090, 15, 90638, 92891
100, 4100, 15, 90467, 92548
100, 4110, 15, 90452, 93152
100, 4120, 15, 90335, 93027
100, 4130, 15, 90142, 91937
100, 4140, 15, 89961, 92855
100, 4150, 15, 89961, 90193
100, 4160, 15, 89763, 92981
100, 4170, 15, 89563, 91943
100, 4180, 15, 89522, 89626
100, 4190, 15, 89383, 91181
100, 4200, 15, 89283, 91163
100, 4210, 15, 89222, 89943
100, 4220, 15, 89222, 91432
100, 4230, 15, 89222, 90651
100, 4240, 15, 89199, 91199
100, 4250, 15, 89105, 91071
100, 4260, 15, 88905, 91250
100, 4270, 15, 88705, 91009
100, 4280, 15, 88578, 90515
100, 4290, 15, 88578, 91578
100, 4300, 15, 88407, 89860
100, 4310, 15, 88179, 90245
100, 4320, 15, 88103, 89851
100, 4330, 15, 88103, 90086
100, 4340, 15, 88016, 88885
100, 4350, 15, 88016, 90578
100, 4360, 15, 88011, 90062
100, 4370, 15, 88011, 90131
100, 4380, 15, 87919, 90959
100, 4390, 15, 87739, 89480
100, 4400, 15, 87631, 88527
100, 4410, 15, 87240, 90124
100, 4420, 15, 87121, 89932
100, 4430, 15, 86982, 89275
100, 4440, 15, 86943, 90131
100, 4450, 15, 86682, 89266
100, 4460, 15, 86628, 88214
100, 4470, 15, 86493, 88176
100, 4480, 15, 86341, 88556
100, 4490, 15, 86260, 87513
100, 4500, 15, 86199, 86260
100, 4510, 15, 86165, 88195
100, 4520, 15, 86097, 87088
100, 4530, 15, 86066, 88854
100, 4540, 15, 86066, 88762
100, 4550, 15, 86066, 88428
100, 4560, 15, 85920, 88425
100, 4570, 15, 85782, 89623
100, 4580, 15, 85623, 85920
100, 4590, 15, 85623, 87836
100, 4600, 15, 85455, 86837
100, 4610, 15, 85386, 87466
100, 4620, 15, 85336, 88469
100, 4630, 15, 85219, 86700
100, 4640, 15, 85140, 87179
100, 4650, 15, 84998, 85513
100, 4660, 15, 84817, 86650
100, 4670, 15, 84783, 87058
100, 4680, 15, 84783, 86424
100, 4690, 15, 84783, 86221
100, 4700, 15, 84563, 88145
100, 4710, 15, 84555, 86553
100, 4720, 15, 84206, 87212
100, 4730, 15, 84206, 87251
100, 4740, 15, 84206, 86148
100, 4750, 15, 83834, 85929
100, 4760, 15, 83834, 85257
100, 4770, 15, 83834, 85361
100, 4780, 15, 83834, 84773
100, 4790, 15, 83652, 85698
100, 4800, 15, 83507, 85200
100, 4810, 15, 83449, 85544
100, 4820, 15, 83428, 85151
100, 4830, 15, 83428, 83944
100, 4840, 15, 83428, 85950
100, 4850, 15, 83402, 85830
100, 4860, 15, 83264, 83402
100, 4870, 15, 83264, 84412
100, 4880, 15, 83264, 84346
100, 4890, 15, 82921, 86001
100, 4900, 15, 82800, 84796
100, 4910, 15, 82800, 85089
100, 4920, 15, 82676, 85194
100, 4930, 15, 82676, 83693
100, 4940, 15, 82494, 85004
100, 4950, 15, 82274, 85029
100, 4960, 15, 81998, 85212
100, 4970, 15, 81998, 83351
100, 4980, 15, 81998, 84599
100, 4990, 15, 81858, 83970
100, 5000, 15, 81858, 83625
100, 5010, 15, 81858, 84225
100, 5020, 15, 81758, 83496
100, 5030, 15, 81716, 83766
100, 5040, 15, 81512, 84215
100, 5050, 15, 81494, 85519
100, 5060, 15, 81431, 82083
100, 5070, 15, 81152, 83477
100, 5080, 15, 81152, 82317
100, 5090, 15, 81111, 82212
100, 5100, 15, 81024, 83233
100, 5110, 15, 80951, 81876
100, 5120, 15, 80951, 81708
100, 5130, 15, 80951, 82419
100, 5140, 15, 80552, 83051
100, 5150, 15, 80552, 82533
100, 5160, 15, 80417, 82808
100, 5170, 15, 80417, 81948
100, 5180, 15, 80417, 83069
100, 5190, 15, 80087, 82103
100, 5200, 15, 79963, 81046
100, 5210, 15, 79745, 81485
100, 5220, 15, 79745, 81033
100, 5230, 15, 79736, 81109
100, 5240, 15, 79648, 80348
100, 5250, 15, 79648, 80132
100, 5260, 15, 79648, 81171
100, 5270, 15, 79448, 80518
100, 5280, 15, 79448, 79448
100, 5290, 15, 79208, 82473
100, 5300, 15, 79187, 80028
100, 5310, 15, 78831, 82118
100, 5320, 15, 78831, 80052
100, 5330, 15, 78831, 80650
100, 5340, 15, 78769, 79839
100, 5350, 15, 78689, 80907
100, 5360, 15, 78575, 80971
100, 5370, 15, 78562, 79521
100, 5380, 15, 78562, 79553
100, 5390, 15, 78298, 78742
100, 5400, 15, 78243, 79931
100, 5410, 15, 78207, 79863
100, 5420, 15, 78191, 78923
100, 5430, 15, 78191, 78191
100, 5440, 15, 78136, 79793
100, 5450, 15, 78136, 79831
100, 5460, 15, 78136, 80148
100, 5470, 15, 78136, 80261
100, 5480, 15, 78074, 78704
100, 5490, 15, 78074, 79342
100, 5500, 15, 77965, 78521
100, 5510, 15, 77965, 79238
100, 5520, 15, 77892, 80327
100, 5530, 15, 77892, 80057
100, 5540, 15, 77835, 79028
100, 5550, 15, 77835, 81001
100, 5560, 15, 77734, 80033
100, 5570, 15, 77458, 80410
100, 5580, 15, 77458, 79071
100, 5590, 15, 77245, 78704
100, 5600, 15, 77245, 79570
100, 5610, 15, 76932, 78442
100, 5620, 15, 76782, 79930
100, 5630, 15, 76782, 76782
100, 5640, 15, 76782, 78157
100, 5650, 15, 76782, 76949
100, 5660, 15, 76782, 77627
100, 5670, 15, 76782, 79014
100, 5680, 15, 76698, 76782
100, 5690, 15, 76698, 79208
100, 5700, 15, 76695, 78065
100, 5710, 15, 76625, 78057
100, 5720, 15, 76625, 76625
100, 5730, 15, 76625, 78456
100, 5740, 15, 76625, 77879
100, 5750, 15, 76486, 76928
100, 5760, 15, 76486, 77661
100, 5770, 15, 76434, 77672
100, 5780, 15, 76138, 78965
100, 5790, 15, 76138, 77888
100, 5800, 15, 75962, 77704
100, 5810, 15, 75872, 78448
100, 5820, 15, 75772, 77478
100, 5830, 15, 75772, 77277
100, 5840, 15, 75772, 78192
100, 5850, 15, 75572, 78465
100, 5860, 15, 75572, 76283
100, 5870, 15, 75572, 78151
100, 5880, 15, 75336, 77786
100, 5890, 15, 75260, 75283
100, 5900, 15, 75260, 77702
100, 5910, 15, 75260, 76461
100, 5920, 15, 74916, 76591
100, 5930, 15, 74775, 77119
100, 5940, 15, 74641, 77049
100, 5950, 15, 74558, 74641
100, 5960, 15, 74557, 75663
100, 5970, 15, 74458, 75633
100, 5980, 15, 74458, 75015
100, 5990, 15, 74458, 76095
100, 6000, 15, 74458, 76672
100, 6010, 15, 74458, 75946
100, 6020, 15, 74380, 74970
100, 6030, 15, 74380, 75637
100, 6040, 15, 74380, 74840
100, 6050, 15, 74042, 74848
100, 6060, 15, 74042, 75713
100, 6070, 15, 74042, 75493
100, 6080, 15, 73990, 75586
100, 6090, 15, 73897, 73959
100, 6100, 15, 73743, 76735
100, 6110, 15, 73736, 75842
100, 6120, 15, 73689, 74802
100, 6130, 15, 73689, 74052
100, 6140, 15, 73689, 75811
100, 6150, 15, 73671, 74599
100, 6160, 15, 73627, 74966
100, 6170, 15, 73627, 74671
100, 6180, 15, 73592, 74422
100, 6190, 15, 73392, 74969
100, 6200, 15, 73392, 74375
100, 6210, 15, 73392, 75689
100, 6220, 15, 73392, 74489
100, 6230, 15, 73392, 73392
100, 6240, 15, 73334, 74980
100, 6250, 15, 73334, 74329
100, 6260, 15, 73322, 75310
100, 6270, 15, 73322, 73322
100, 6280, 15, 73215, 73322
100, 6290, 15, 73210, 76133
100, 6300, 15, 73210, 74210
100, 6310, 15, 73210, 73457
100, 6320, 15, 73210, 74130
100, 6330, 15, 73155, 76062
100, 6340, 15, 73096, 74103
100, 6350, 15, 73014, 74635
100, 6360, 15, 73014, 73014
100, 6370, 15, 73014, 73014
100, 6380, 15, 73014, 73118
100, 6390, 15, 73014, 74484
100, 6400, 15, 73008, 74910
100, 6410, 15, 73008, 74154
100, 6420, 15, 72934, 76370
100, 6430, 15, 72818, 73878
100, 6440, 15, 72730, 76180
100, 6450, 15, 72730, 75226
100, 6460, 15, 72730, 72866
100, 6470, 15, 72701, 74813
100, 6480, 15, 72693, 74551
100, 6490, 15, 72693, 74893
100, 6500, 15, 72693, 74215
100, 6510, 15, 72693, 73693
100, 6520, 15, 72652, 72827
100, 6530, 15, 72652, 73873
100, 6540, 15, 72621, 73737
100, 6550, 15, 72621, 74696
100, 6560, 15, 72563, 73811
100, 6570, 15, 72563, 73307
100, 6580, 15, 72563, 72563
100, 6590, 15, 72559, 73089
100, 6600, 15, 72559, 73046
100, 6610, 15, 72559, 72686
100, 6620, 15, 72559, 73379
100, 6630, 15, 72555, 73134
100, 6640, 15, 72515, 74278
100, 6650, 15, 72466, 74167
100, 6660, 15, 72466, 72466
100, 6670, 15, 72466, 73082
100, 6680, 15, 72332, 73371
100, 6690, 15, 72332, 72623
100, 6700, 15, 72332, 72649
100, 6710, 15, 72209, 72564
100, 6720, 15, 72209, 72391
100, 6730, 15, 72209, 73884
100, 6740, 15, 72209, 73937
100, 6750, 15, 71901, 72209
100, 6760, 15, 71901, 71901
100, 6770, 15, 71901, 72777
100, 6780, 15, 71901, 72145
100, 6790, 15, 71901, 73289
100, 6800, 15, 71901, 73571
100, 6810, 15, 71901, 73661
100, 6820, 15, 71901, 71901
100, 6830, 15, 71901, 73233
100, 6840, 15, 71901, 72824
100, 6850, 15, 71797, 73420
100, 6860, 15, 71797, 71797
100, 6870, 15, 71797, 71797
100, 6880, 15, 71797, 73463
100, 6890, 15, 71797, 71797
100, 6900, 15, 71797, 71797
100, 6910, 15, 71797, 73245
100, 6920, 15, 71797, 72449
100, 6930, 15, 71797, 73883
100, 6940, 15, 71608, 72150
100, 6950, 15, 71307, 71700
100, 6960, 15, 71307, 71307
100, 6970, 15, 71307, 71307
100, 6980, 15, 71307, 72522
100, 6990, 15, 71307, 72541
100, 7000, 15, 71043, 72872
100, 7010, 15, 70847, 71559
100, 7020, 15, 70847, 72006
100, 7030, 15, 70764, 70764
100, 7040, 15, 70705, 72538
100, 7050, 15, 70705, 72249
100, 7060, 15, 70677, 70901
100, 7070, 15, 70570, 72154
100, 7080, 15, 70049, 70575
100, 7090, 15, 70049, 71677
100, 7100, 15, 70049, 71345
100, 7110, 15, 70049, 71302
100, 7120, 15, 69889, 71141
100, 7130, 15, 69889, 69965
100, 7140, 15, 69889, 72133
100, 7150, 15, 69889, 70524
100, 7160, 15, 69889, 71035
100, 7170, 15, 69889, 69889
100, 7180, 15, 69766, 69889
100, 7190, 15, 69649, 70471
100, 7200, 15, 69565, 69649
100, 7210, 15, 69524, 70583
100, 7220, 15, 69459, 70223
100, 7230, 15, 69459, 71281
100, 7240, 15, 69235, 71184
100, 7250, 15, 69235, 70619
100, 7260, 15, 69235, 69235
100, 7270, 15, 69235, 69235
100, 7280, 15, 68816, 70351
100, 7290, 15, 68816, 70406
100, 7300, 15, 68816, 69345
100, 7310, 15, 68816, 70021
100, 7320, 15, 68816, 68816
100, 7330, 15, 68621, 69279
100, 7340, 15, 68621, 68621
100, 7350, 15, 68621, 68621
100, 7360, 15, 68621, 68995
100, 7370, 15, 68563, 70123
100, 7380, 15, 68563, 68563
100, 7390, 15, 68563, 70034
100, 7400, 15, 68563, 70703
100, 7410, 15, 68563, 68563
100, 7420, 15, 68521, 68563
100, 7430, 15, 68521, 68891
100, 7440, 15, 68330, 70071
100, 7450, 15, 68330, 69035
100, 7460, 15, 68330, 68330
100, 7470, 15, 68330, 69781
100, 7480, 15, 68330, 70283
100, 7490, 15, 68330, 69455
100, 7500, 15, 68330, 68454
100, 7510, 15, 68330, 68645
100, 7520, 15, 68330, 70774
100, 7530, 15, 68261, 68915
100, 7540, 15, 68261, 68261
100, 7550, 15, 68221, 68701
100, 7560, 15, 68221, 68221
100, 7570, 15, 68221, 68221
100, 7580, 15, 68218, 69401
100, 7590, 15, 68218, 69705
100, 7600, 15, 68218, 68892
100, 7610, 15, 68218, 69666
100, 7620, 15, 68218, 68218
100, 7630, 15, 68218, 69343
100, 7640, 15, 68177, 70530
100, 7650, 15, 67977, 70276
100, 7660, 15, 67977, 68094
100, 7670, 15, 67977, 67977
100, 7680, 15, 67977, 68586
100, 7690, 15, 67977, 69710
100, 7700, 15, 67977, 67977
100, 7710, 15, 67977, 69651
100, 7720, 15, 67977, 68815
100, 7730, 15, 67977, 68929
100, 7740, 15, 67977, 69319
100, 7750, 15, 67885, 68349
100, 7760, 15, 67869, 68067
100, 7770, 15, 67670, 69472
100, 7780, 15, 67670, 68660
100, 7790, 15, 67554, 67670
100, 7800, 15, 67536, 68201
100, 7810, 15, 67536, 67536
100, 7820, 15, 67536, 68454
100, 7830, 15, 67412, 67920
100, 7840, 15, 67412, 67412
100, 7850, 15, 67412, 67969
100, 7860, 15, 67385, 67412
100, 7870, 15, 67385, 67881
100, 7880, 15, 67385, 68427
100, 7890, 15, 67171, 67385
100, 7900, 15, 67171, 67361
100, 7910, 15, 67108, 67171
100, 7920, 15, 67108, 67108
100, 7930, 15, 67108, 67712
100, 7940, 15, 67108, 67108
100, 7950, 15, 67108, 67649
100, 7960, 15, 67108, 68109
100, 7970, 15, 67108, 67245
100, 7980, 15, 67108, 67308
100, 7990, 15, 67108, 67108
100, 8000, 15, 67108, 67108
100, 8010, 15, 67102, 67485
100, 8020, 15, 67102, 67102
100, 8030, 15, 67102, 67993
100, 8040, 15, 67102, 67102
100, 8050, 15, 66772, 68109
100, 8060, 15, 66689, 66689
100, 8070, 15, 66689, 66689
100, 8080, 15, 66689, 68115
100, 8090, 15, 66663, 68600
100, 8100, 15, 66479, 67142
100, 8110, 15, 66479, 66479
100, 8120, 15, 66343, 66451
100, 8130, 15, 66343, 67807
100, 8140, 15, 66343, 66343
100, 8150, 15, 66343, 66803
100, 8160, 15, 66343, 66343
100, 8170, 15, 66343, 66343
100, 8180, 15, 66343, 66343
100, 8190, 15, 66242, 67150
100, 8200, 15, 66242, 66242
100, 8210, 15, 66042, 67221
100, 8220, 15, 66042, 66042
100, 8230, 15, 65973, 66042
100, 8240, 15, 65921, 66738
