Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
50, 8250, 21, 75859, 78443
50, 8260, 21, 75859, 75859
50, 8270, 21, 75823, 76403
50, 8280, 21, 75823, 77066
50, 8290, 21, 75823, 75823
50, 8300, 21, 75709, 77215
50, 8310, 21, 75661, 76593
50, 8320, 21, 75661, 75661
50, 8330, 21, 75661, 75661
50, 8340, 21, 75661, 77597
50, 8350, 21, 75661, 76395
50, 8360, 21, 75661, 77225
50, 8370, 21, 75661, 77136
50, 8380, 21, 75477, 77271
50, 8390, 21, 75475, 75477
50, 8400, 21, 75475, 76669
50, 8410, 21, 75475, 75475
50, 8420, 21, 75475, 76731
50, 8430, 21, 75435, 75475
50, 8440, 21, 75435, 77015
50, 8450, 21, 75435, 75435
50, 8460, 21, 75435, 75435
50, 8470, 21, 75415, 75430
50, 8480, 21, 75415, 75415
50, 8490, 21, 75153, 75415
50, 8500, 21, 75153, 75153
50, 8510, 21, 75153, 76405
50, 8520, 21, 75153, 76185
50, 8530, 21, 75153, 75153
50, 8540, 21, 75153, 75153
50, 8550, 21, 75153, 75153
50, 8560, 21, 75153, 75153
50, 8570, 21, 75094, 75153
50, 8580, 21, 74854, 74854
50, 8590, 21, 74854, 74854
50, 8600, 21, 74854, 75562
50, 8610, 21, 74854, 75903
50, 8620, 21, 74854, 74854
50, 8630, 21, 74854, 75254
50, 8640, 21, 74854, 74854
50, 8650, 21, 74837, 74854
50, 8660, 21, 74837, 76040
50, 8670, 21, 74837, 74837
50, 8680, 21, 74837, 75896
50, 8690, 21, 74837, 74837
50, 8700, 21, 74637, 74837
50, 8710, 21, 74637, 77535
50, 8720, 21, 74568, 74637
50, 8730, 21, 74568, 74568
50, 8740, 21, 74568, 74568
50, 8750, 21, 74505, 74568
50, 8760, 21, 74505, 74505
50, 8770, 21, 74422, 74505
50, 8780, 21, 74422, 74908
50, 8790, 21, 74422, 74422
50, 8800, 21, 74422, 76130
50, 8810, 21, 74192, 74422
50, 8820, 21, 74175, 74175
50, 8830, 21, 74157, 75585
50, 8840, 21, 74157, 74157
50, 8850, 21, 74098, 74855
50, 8860, 21, 74077, 76730
50, 8870, 21, 74077, 74077
50, 8880, 21, 74077, 74077
50, 8890, 21, 74077, 75036
50, 8900, 21, 74077, 74077
50, 8910, 21, 74077, 74077
50, 8920, 21, 74077, 74077
50, 8930, 21, 73933, 73933
50, 8940, 21, 73933, 73933
50, 8950, 21, 73733, 73733
50, 8960, 21, 73675, 75504
50, 8970, 21, 73675, 73675
50, 8980, 21, 73433, 73433
50, 8990, 21, 73433, 76670
50, 9000, 21, 73433, 73433
50, 9010, 21, 73433, 73433
50, 9020, 21, 73433, 75370
50, 9030, 21, 72708, 73433
50, 9040, 21, 72708, 73695
50, 9050, 21, 72668, 74814
50, 9060, 21, 72668, 72668
50, 9070, 21, 72668, 74209
50, 9080, 21, 72668, 75297
50, 9090, 21, 72591, 74796
50, 9100, 21, 72591, 72591
50, 9110, 21, 72552, 72591
50, 9120, 21, 72490, 74206
50, 9130, 21, 72490, 72490
50, 9140, 21, 72490, 72490
50, 9150, 21, 72490, 72490
50, 9160, 21, 72490, 72490
50, 9170, 21, 72490, 72614
50, 9180, 21, 72490, 72490
50, 9190, 21, 72490, 72490
50, 9200, 21, 72490, 72490
50, 9210, 21, 72388, 72490
50, 9220, 21, 72089, 72305
50, 9230, 21, 72089, 72089
50, 9240, 21, 72081, 73430
50, 9250, 21, 71921, 73252
50, 9260, 21, 71921, 71921
50, 9270, 21, 71921, 72316
50, 9280, 21, 71921, 73560
50, 9290, 21, 71921, 71921
50, 9300, 21, 71921, 71921
50, 9310, 21, 71921, 71921
50, 9320, 21, 71921, 72700
50, 9330, 21, 71921, 73536
50, 9340, 21, 71837, 73148
50, 9350, 21, 71837, 72637
50, 9360, 21, 71837, 71837
50, 9370, 21, 71837, 73248
50, 9380, 21, 71837, 71837
50, 9390, 21, 71837, 71837
50, 9400, 21, 71837, 72620
50, 9410, 21, 71407, 71837
50, 9420, 21, 71407, 71407
50, 9430, 21, 71407, 74191
50, 9440, 21, 71271, 71407
50, 9450, 21, 71271, 71271
50, 9460, 21, 71269, 73169
50, 9470, 21, 71269, 72869
50, 9480, 21, 71269, 74428
50, 9490, 21, 71269, 71269
50, 9500, 21, 71269, 71269
50, 9510, 21, 71269, 72342
50, 9520, 21, 71269, 71269
50, 9530, 21, 71269, 71269
50, 9540, 21, 71269, 71269
50, 9550, 21, 71269, 71269
50, 9560, 21, 71269, 72357
50, 9570, 21, 71269, 71269
50, 9580, 21, 71186, 71269
50, 9590, 21, 71186, 71186
50, 9600, 21, 71186, 71186
50, 9610, 21, 71186, 71186
50, 9620, 21, 71186, 71186
50, 9630, 21, 71115, 71186
50, 9640, 21, 71115, 71928
50, 9650, 21, 71115, 71115
50, 9660, 21, 71026, 71115
50, 9670, 21, 71026, 71026
50, 9680, 21, 71026, 71026
50, 9690, 21, 71026, 71026
50, 9700, 21, 71026, 71026
50, 9710, 21, 70638, 71026
50, 9720, 21, 70638, 70638
50, 9730, 21, 70560, 70638
50, 9740, 21, 70560, 70560
50, 9750, 21, 70560, 70560
50, 9760, 21, 70560, 72139
50, 9770, 21, 70560, 71763
50, 9780, 21, 70560, 72192
50, 9790, 21, 70560, 72007
50, 9800, 21, 70427, 70427
50, 9810, 21, 70427, 70427
50, 9820, 21, 70427, 70427
50, 9830, 21, 70427, 70427
50, 9840, 21, 70427, 70427
50, 9850, 21, 70109, 70109
50, 9860, 21, 70109, 70109
50, 9870, 21, 69956, 70109
50, 9880, 21, 69930, 72492
50, 9890, 21, 69816, 71616
50, 9900, 21, 69716, 69716
50, 9910, 21, 69716, 71074
50, 9920, 21, 69716, 69716
50, 9930, 21, 69667, 71547
50, 9940, 21, 69667, 71341
50, 9950, 21, 69667, 69667
50, 9960, 21, 69330, 69667
50, 9970, 21, 69330, 70040
50, 9980, 21, 69330, 71235
50, 9990, 21, 69330, 69330
50, 10000, 21, 69330, 69330
50, 10010, 21, 69330, 69330
50, 10020, 21, 69239, 71676
50, 10030, 21, 69239, 69239
50, 10040, 21, 69239, 69897
50, 10050, 21, 69239, 69239
50, 10060, 21, 69239, 69239
50, 10070, 21, 69239, 70803
50, 10080, 21, 69239, 70262
50, 10090, 21, 69239, 69239
50, 10100, 21, 69221, 69239
50, 10110, 21, 69221, 70448
50, 10120, 21, 69221, 70795
50, 10130, 21, 69221, 70785
50, 10140, 21, 69163, 69221
50, 10150, 21, 69163, 69163
50, 10160, 21, 69000, 70277
50, 10170, 21, 69000, 69000
50, 10180, 21, 69000, 70397
50, 10190, 21, 69000, 69000
50, 10200, 21, 69000, 69000
50, 10210, 21, 69000, 69000
50, 10220, 21, 69000, 69000
50, 10230, 21, 69000, 70878
50, 10240, 21, 69000, 71485
50, 10250, 21, 68935, 69593
50, 10260, 21, 68735, 69222
50, 10270, 21, 68732, 69326
50, 10280, 21, 68237, 68237
50, 10290, 21, 68237, 68237
50, 10300, 21, 68237, 68237
50, 10310, 21, 68095, 68237
50, 10320, 21, 68095, 68095
50, 10330, 21, 68095, 68095
50, 10340, 21, 68095, 68095
50, 10350, 21, 68095, 68234
50, 10360, 21, 68095, 68095
50, 10370, 21, 68095, 68095
50, 10380, 21, 68095, 68095
50, 10390, 21, 68095, 69888
50, 10400, 21, 67858, 68095
50, 10410, 21, 67817, 67858
50, 10420, 21, 67817, 67817
50, 10430, 21, 67801, 67817
50, 10440, 21, 67801, 67801
50, 10450, 21, 67801, 67801
50, 10460, 21, 67801, 67801
50, 10470, 21, 67801, 67801
50, 10480, 21, 67789, 67789
50, 10490, 21, 67789, 67789
50, 10500, 21, 67789, 67789
50, 10510, 21, 67789, 67789
50, 10520, 21, 67606, 67789
50, 10530, 21, 67606, 67766
50, 10540, 21, 67606, 67606
50, 10550, 21, 67606, 67606
50, 10560, 21, 67606, 67606
50, 10570, 21, 67606, 67606
50, 10580, 21, 67606, 67931
50, 10590, 21, 67606, 67606
50, 10600, 21, 67606, 67606
50, 10610, 21, 67566, 67606
50, 10620, 21, 67491, 67491
50, 10630, 21, 67491, 67491
50, 10640, 21, 67491, 68860
50, 10650, 21, 67491, 67491
50, 10660, 21, 67491, 67628
50, 10670, 21, 67491, 68681
50, 10680, 21, 67491, 67491
50, 10690, 21, 67491, 67491
50, 10700, 21, 67491, 67491
50, 10710, 21, 67491, 67491
50, 10720, 21, 67491, 67491
50, 10730, 21, 67491, 67491
50, 10740, 21, 67491, 67491
50, 10750, 21, 67491, 67491
50, 10760, 21, 67491, 67949
50, 10770, 21, 67469, 68313
50, 10780, 21, 67469, 67469
50, 10790, 21, 67411, 67411
50, 10800, 21, 67411, 70003
50, 10810, 21, 67328, 67592
50, 10820, 21, 67220, 67328
50, 10830, 21, 67220, 68774
50, 10840, 21, 67131, 67131
50, 10850, 21, 67131, 67950
50, 10860, 21, 67131, 67131
50, 10870, 21, 67131, 67131
50, 10880, 21, 67131, 67131
50, 10890, 21, 67131, 67131
50, 10900, 21, 67131, 67131
50, 10910, 21, 67131, 67131
50, 10920, 21, 67131, 67131
50, 10930, 21, 67051, 67131
50, 10940, 21, 67051, 67051
50, 10950, 21, 67051, 67051
50, 10960, 21, 67051, 67051
50, 10970, 21, 67051, 67051
50, 10980, 21, 67051, 67051
50, 10990, 21, 67051, 67051
50, 11000, 21, 66993, 68607
50, 11010, 21, 66993, 66993
50, 11020, 21, 66993, 67127
50, 11030, 21, 66993, 66993
50, 11040, 21, 66993, 66993
50, 11050, 21, 66993, 66993
50, 11060, 21, 66993, 66993
50, 11070, 21, 66899, 66909
50, 11080, 21, 66899, 66899
50, 11090, 21, 66899, 66899
50, 11100, 21, 66899, 66899
50, 11110, 21, 66899, 66899
50, 11120, 21, 66899, 66899
50, 11130, 21, 66899, 66899
50, 11140, 21, 66899, 66899
50, 11150, 21, 66899, 66899
50, 11160, 21, 66840, 66840
50, 11170, 21, 66840, 68185
50, 11180, 21, 66840, 66840
50, 11190, 21, 66774, 66774
50, 11200, 21, 66774, 68386
50, 11210, 21, 66774, 66774
50, 11220, 21, 66774, 66774
50, 11230, 21, 66774, 66774
50, 11240, 21, 66774, 66774
50, 11250, 21, 66733, 66774
50, 11260, 21, 66733, 67645
50, 11270, 21, 66733, 66733
50, 11280, 21, 66674, 66733
50, 11290, 21, 66674, 66674
50, 11300, 21, 66674, 68107
50, 11310, 21, 66674, 66674
50, 11320, 21, 66674, 66674
50, 11330, 21, 66674, 66674
50, 11340, 21, 66674, 66674
50, 11350, 21, 66674, 66674
50, 11360, 21, 66616, 66674
50, 11370, 21, 66616, 66616
50, 11380, 21, 66616, 66616
50, 11390, 21, 66616, 66616
50, 11400, 21, 66616, 66616
50, 11410, 21, 66616, 66616
50, 11420, 21, 66616, 66616
50, 11430, 21, 66616, 66616
50, 11440, 21, 66616, 66616
50, 11450, 21, 66582, 66582
50, 11460, 21, 66582, 66582
50, 11470, 21, 66582, 66582
50, 11480, 21, 66582, 66582
50, 11490, 21, 66582, 66582
50, 11500, 21, 66582, 66582
50, 11510, 21, 66582, 68211
50, 11520, 21, 66582, 66582
50, 11530, 21, 66582, 66582
50, 11540, 21, 66448, 66448
50, 11550, 21, 66448, 66448
50, 11560, 21, 66448, 66448
50, 11570, 21, 66266, 66266
50, 11580, 21, 66266, 66266
50, 11590, 21, 66266, 66853
50, 11600, 21, 66266, 66266
50, 11610, 21, 66266, 66266
50, 11620, 21, 66266, 66266
50, 11630, 21, 66266, 66266
50, 11640, 21, 66266, 66266
50, 11650, 21, 66073, 66266
50, 11660, 21, 66073, 66073
50, 11670, 21, 66073, 66073
50, 11680, 21, 66073, 66073
50, 11690, 21, 65997, 65997
50, 11700, 21, 65714, 65997
50, 11710, 21, 65714, 66624
50, 11720, 21, 65714, 65714
50, 11730, 21, 65714, 65714
50, 11740, 21, 65714, 65714
50, 11750, 21, 65714, 65714
50, 11760, 21, 65714, 65714
50, 11770, 21, 65714, 66245
50, 11780, 21, 65714, 65714
50, 11790, 21, 65714, 65714
50, 11800, 21, 65708, 65708
50, 11810, 21, 65708, 65708
50, 11820, 21, 65708, 65708
50, 11830, 21, 65708, 65708
50, 11840, 21, 65708, 65708
50, 11850, 21, 65708, 65708
50, 11860, 21, 65708, 65708
50, 11870, 21, 65708, 65708
50, 11880, 21, 65708, 65708
50, 11890, 21, 65708, 65708
50, 11900, 21, 65708, 65708
50, 11910, 21, 65708, 65708
50, 11920, 21, 65708, 65708
50, 11930, 21, 65708, 65708
50, 11940, 21, 65708, 65708
50, 11950, 21, 65708, 65708
50, 11960, 21, 65708, 65708
50, 11970, 21, 65479, 65479
50, 11980, 21, 65479, 65479
50, 11990, 21, 65479, 65479
50, 12000, 21, 65479, 65479
50, 12010, 21, 65479, 65479
50, 12020, 21, 65479, 65479
50, 12030, 21, 65453, 65453
50, 12040, 21, 65453, 65453
50, 12050, 21, 65453, 65453
50, 12060, 21, 65415, 65453
50, 12070, 21, 65415, 65415
50, 12080, 21, 65415, 65415
50, 12090, 21, 65371, 65415
50, 12100, 21, 65371, 65371
50, 12110, 21, 65371, 65371
50, 12120, 21, 65371, 65371
50, 12130, 21, 65330, 65330
50, 12140, 21, 65330, 65330
50, 12150, 21, 65330, 65330
50, 12160, 21, 65330, 65330
50, 12170, 21, 65330, 65330
50, 12180, 21, 65330, 65330
50, 12190, 21, 65330, 65330
50, 12200, 21, 65330, 67263
50, 12210, 21, 65330, 65330
50, 12220, 21, 65330, 65330
50, 12230, 21, 65330, 65330
50, 12240, 21, 65330, 65330
50, 12250, 21, 65330, 65330
50, 12260, 21, 65330, 65330
50, 12270, 21, 65330, 65330
50, 12280, 21, 65330, 65330
50, 12290, 21, 65330, 65330
50, 12300, 21, 65330, 65330
50, 12310, 21, 65330, 65330
50, 12320, 21, 65330, 65330
50, 12330, 21, 65330, 65330
50, 12340, 21, 65330, 65330
50, 12350, 21, 65330, 65330
50, 12360, 21, 65216, 65330
50, 12370, 21, 65163, 65216
50, 12380, 21, 65163, 65163
50, 12390, 21, 65163, 65163
50, 12400, 21, 65163, 65163
50, 12410, 21, 65098, 65098
50, 12420, 21, 65098, 65098
50, 12430, 21, 65098, 65098
50, 12440, 21, 65098, 65098
50, 12450, 21, 65098, 65651
50, 12460, 21, 65098, 65098
50, 12470, 21, 65098, 65098
50, 12480, 21, 65098, 65098
50, 12490, 21, 65098, 65098
50, 12500, 21, 65098, 65098
50, 12510, 21, 65098, 65098
50, 12520, 21, 65098, 65098
50, 12530, 21, 65015, 65015
50, 12540, 21, 65015, 65015
50, 12550, 21, 65015, 65015
50, 12560, 21, 65015, 65015
50, 12570, 21, 65015, 65015
50, 12580, 21, 65015, 65015
50, 12590, 21, 65015, 65015
50, 12600, 21, 65015, 65015
50, 12610, 21, 65015, 65015
50, 12620, 21, 65009, 65009
50, 12630, 21, 65009, 65009
50, 12640, 21, 65009, 65009
50, 12650, 21, 65009, 65009
50, 12660, 21, 65009, 65009
50, 12670, 21, 65009, 65009
50, 12680, 21, 65009, 65009
50, 12690, 21, 64965, 65009
50, 12700, 21, 64941, 64965
50, 12710, 21, 64941, 64941
50, 12720, 21, 64941, 64941
50, 12730, 21, 64941, 64941
50, 12740, 21, 64941, 64941
50, 12750, 21, 64855, 64855
50, 12760, 21, 64822, 64855
50, 12770, 21, 64822, 64822
50, 12780, 21, 64822, 64822
50, 12790, 21, 64822, 64822
50, 12800, 21, 64822, 64822
50, 12810, 21, 64822, 66860
50, 12820, 21, 64822, 64822
50, 12830, 21, 64822, 64822
50, 12840, 21, 64822, 64822
50, 12850, 21, 64822, 64822
50, 12860, 21, 64643, 64822
50, 12870, 21, 64643, 64643
50, 12880, 21, 64643, 64643
50, 12890, 21, 64643, 64643
50, 12900, 21, 64643, 64643
50, 12910, 21, 64643, 64643
50, 12920, 21, 64643, 64643
50, 12930, 21, 64643, 64643
50, 12940, 21, 64643, 64643
50, 12950, 21, 64643, 65265
50, 12960, 21, 64643, 64643
50, 12970, 21, 64643, 64643
50, 12980, 21, 64643, 64643
50, 12990, 21, 64643, 64643
50, 13000, 21, 64643, 64643
50, 13010, 21, 64643, 64643
50, 13020, 21, 64643, 64643
50, 13030, 21, 64643, 64643
50, 13040, 21, 64643, 64643
50, 13050, 21, 64643, 64643
50, 13060, 21, 64643, 64643
50, 13070, 21, 64643, 64643
50, 13080, 21, 64643, 64643
50, 13090, 21, 64625, 64643
50, 13100, 21, 64625, 64625
50, 13110, 21, 64625, 64625
50, 13120, 21, 64625, 64625
50, 13130, 21, 64625, 64625
50, 13140, 21, 64625, 64625
50, 13150, 21, 64625, 64625
50, 13160, 21, 64625, 64625
50, 13170, 21, 64625, 64625
50, 13180, 21, 64621, 64621
50, 13190, 21, 64621, 65282
50, 13200, 21, 64595, 64595
50, 13210, 21, 64595, 64595
50, 13220, 21, 64595, 64595
50, 13230, 21, 64595, 64595
50, 13240, 21, 64595, 64595
50, 13250, 21, 64595, 64595
50, 13260, 21, 64595, 64595
50, 13270, 21, 64595, 64595
50, 13280, 21, 64595, 64595
50, 13290, 21, 64595, 64595
50, 13300, 21, 64595, 64595
50, 13310, 21, 64595, 64595
50, 13320, 21, 64595, 64595
50, 13330, 21, 64595, 64595
50, 13340, 21, 64595, 64595
50, 13350, 21, 64595, 64595
50, 13360, 21, 64595, 64595
50, 13370, 21, 64595, 64595
50, 13380, 21, 64595, 64595
50, 13390, 21, 64166, 64166
50, 13400, 21, 64158, 64158
50, 13410, 21, 64158, 64158
50, 13420, 21, 64158, 64158
50, 13430, 21, 64158, 64158
50, 13440, 21, 64158, 64158
50, 13450, 21, 64158, 64158
50, 13460, 21, 64158, 64158
50, 13470, 21, 64158, 64158
50, 13480, 21, 64158, 64158
50, 13490, 21, 64158, 64158
50, 13500, 21, 64158, 64158
50, 13510, 21, 64158, 64158
50, 13520, 21, 64129, 64129
50, 13530, 21, 64129, 64129
50, 13540, 21, 64129, 64129
50, 13550, 21, 63987, 64129
50, 13560, 21, 63987, 63987
50, 13570, 21, 63987, 63987
50, 13580, 21, 63987, 63987
50, 13590, 21, 63987, 63987
50, 13600, 21, 63813, 63813
50, 13610, 21, 63813, 63813
50, 13620, 21, 63747, 63747
50, 13630, 21, 63650, 63747
50, 13640, 21, 63650, 63650
50, 13650, 21, 63650, 63650
50, 13660, 21, 63650, 63650
50, 13670, 21, 63578, 63578
50, 13680, 21, 63578, 63578
50, 13690, 21, 63578, 63578
50, 13700, 21, 63578, 63578
50, 13710, 21, 63578, 63578
50, 13720, 21, 63578, 63578
50, 13730, 21, 63578, 63578
50, 13740, 21, 63578, 63578
50, 13750, 21, 63434, 63578
50, 13760, 21, 63434, 63434
50, 13770, 21, 63434, 63434
50, 13780, 21, 63434, 63434
50, 13790, 21, 63434, 63434
50, 13800, 21, 63434, 63434
50, 13810, 21, 63434, 63434
50, 13820, 21, 63351, 63434
50, 13830, 21, 63351, 63351
50, 13840, 21, 63351, 63351
50, 13850, 21, 63351, 63351
50, 13860, 21, 63349, 63351
50, 13870, 21, 63349, 63349
50, 13880, 21, 63349, 63349
50, 13890, 21, 63349, 63349
50, 13900, 21, 63349, 63349
50, 13910, 21, 63349, 63349
50, 13920, 21, 63349, 63349
50, 13930, 21, 63280, 63349
50, 13940, 21, 63280, 63280
50, 13950, 21, 63273, 63280
50, 13960, 21, 63273, 63273
50, 13970, 21, 63273, 63273
50, 13980, 21, 63273, 64142
50, 13990, 21, 63269, 63273
50, 14000, 21, 63084, 63269
50, 14010, 21, 63084, 63084
50, 14020, 21, 63018, 63084
50, 14030, 21, 63018, 63018
50, 14040, 21, 63018, 63018
50, 14050, 21, 63018, 63018
50, 14060, 21, 63018, 63018
50, 14070, 21, 63018, 63018
50, 14080, 21, 63018, 63018
50, 14090, 21, 62952, 62952
50, 14100, 21, 62927, 62952
50, 14110, 21, 62927, 62927
50, 14120, 21, 62927, 62927
50, 14130, 21, 62927, 62927
50, 14140, 21, 62927, 62927
50, 14150, 21, 62891, 62891
50, 14160, 21, 62891, 62891
50, 14170, 21, 62891, 62891
50, 14180, 21, 62891, 62891
50, 14190, 21, 62891, 62891
50, 14200, 21, 62891, 62891
50, 14210, 21, 62891, 62891
50, 14220, 21, 62891, 62891
50, 14230, 21, 62891, 62891
50, 14240, 21, 62891, 62891
50, 14250, 21, 62874, 62874
50, 14260, 21, 62874, 62874
50, 14270, 21, 62874, 62874
50, 14280, 21, 62874, 62874
50, 14290, 21, 62874, 62874
50, 14300, 21, 62790, 62862
50, 14310, 21, 62778, 62778
50, 14320, 21, 62778, 62778
50, 14330, 21, 62778, 62778
50, 14340, 21, 62775, 62775
50, 14350, 21, 62775, 62775
50, 14360, 21, 62775, 62775
50, 14370, 21, 62775, 62775
50, 14380, 21, 62775, 62775
50, 14390, 21, 62775, 62775
50, 14400, 21, 62775, 62775
50, 14410, 21, 62775, 62775
50, 14420, 21, 62775, 62775
50, 14430, 21, 62775, 62775
50, 14440, 21, 62775, 62775
50, 14450, 21, 62775, 62775
50, 14460, 21, 62775, 62775
50, 14470, 21, 62775, 62775
50, 14480, 21, 62775, 62775
50, 14490, 21, 62775, 62775
50, 14500, 21, 62775, 62775
50, 14510, 21, 62775, 62775
50, 14520, 21, 62575, 62575
50, 14530, 21, 62575, 62575
50, 14540, 21, 62575, 62575
50, 14550, 21, 62575, 62575
50, 14560, 21, 62575, 62575
50, 14570, 21, 62575, 62575
50, 14580, 21, 62575, 62575
50, 14590, 21, 62575, 62575
50, 14600, 21, 62575, 62575
50, 14610, 21, 62520, 62575
50, 14620, 21, 62520, 62520
50, 14630, 21, 62520, 62520
50, 14640, 21, 62520, 62520
50, 14650, 21, 62520, 62520
50, 14660, 21, 62520, 62520
50, 14670, 21, 62520, 62520
50, 14680, 21, 62520, 62520
50, 14690, 21, 62520, 62520
50, 14700, 21, 62520, 62520
50, 14710, 21, 62520, 62520
50, 14720, 21, 62520, 62520
50, 14730, 21, 62520, 62520
50, 14740, 21, 62520, 62520
50, 14750, 21, 62520, 62520
50, 14760, 21, 62331, 62520
50, 14770, 21, 62331, 62331
50, 14780, 21, 62331, 62331
50, 14790, 21, 62331, 62331
50, 14800, 21, 62331, 62331
50, 14810, 21, 62331, 62331
50, 14820, 21, 62331, 62331
50, 14830, 21, 62331, 62331
50, 14840, 21, 62331, 62331
50, 14850, 21, 62331, 62331
50, 14860, 21, 62331, 62331
50, 14870, 21, 62331, 62331
50, 14880, 21, 62331, 62331
50, 14890, 21, 62331, 62331
50, 14900, 21, 62131, 62131
50, 14910, 21, 62128, 62131
50, 14920, 21, 62045, 62045
50, 14930, 21, 62045, 62045
50, 14940, 21, 62045, 62045
50, 14950, 21, 62045, 62045
50, 14960, 21, 62045, 62045
50, 14970, 21, 62045, 62045
50, 14980, 21, 62045, 62045
50, 14990, 21, 61855, 62045
50, 15000, 21, 61855, 61855
50, 15010, 21, 61855, 61855
50, 15020, 21, 61855, 61855
50, 15030, 21, 61855, 61855
50, 15040, 21, 61855, 61855
50, 15050, 21, 61855, 61855
50, 15060, 21, 61855, 61855
50, 15070, 21, 61855, 61855
50, 15080, 21, 61855, 61855
50, 15090, 21, 61855, 61855
50, 15100, 21, 61855, 61855
50, 15110, 21, 61855, 61855
50, 15120, 21, 61855, 61855
50, 15130, 21, 61855, 61855
50, 15140, 21, 61855, 61855
50, 15150, 21, 61855, 61855
50, 15160, 21, 61855, 61855
50, 15170, 21, 61855, 61855
50, 15180, 21, 61855, 61855
50, 15190, 21, 61855, 61855
50, 15200, 21, 61855, 61855
50, 15210, 21, 61799, 61799
50, 15220, 21, 61799, 61799
50, 15230, 21, 61799, 61799
50, 15240, 21, 61799, 61799
50, 15250, 21, 61799, 61799
50, 15260, 21, 61799, 61799
50, 15270, 21, 61799, 61799
50, 15280, 21, 61752, 61752
50, 15290, 21, 61752, 61752
50, 15300, 21, 61658, 61658
50, 15310, 21, 61658, 61658
50, 15320, 21, 61658, 61658
50, 15330, 21, 61658, 61658
50, 15340, 21, 61658, 61658
50, 15350, 21, 61658, 61658
50, 15360, 21, 61658, 61658
50, 15370, 21, 61658, 61658
50, 15380, 21, 61658, 61658
50, 15390, 21, 61658, 61658
50, 15400, 21, 61612, 61658
50, 15410, 21, 61612, 61612
50, 15420, 21, 61612, 61612
50, 15430, 21, 61612, 61612
50, 15440, 21, 61612, 61612
50, 15450, 21, 61612, 61612
50, 15460, 21, 61612, 61612
50, 15470, 21, 61612, 61612
50, 15480, 21, 61612, 61612
50, 15490, 21, 61512, 61612
50, 15500, 21, 61512, 61512
50, 15510, 21, 61512, 61512
50, 15520, 21, 61512, 61512
50, 15530, 21, 61512, 61512
50, 15540, 21, 61512, 61512
50, 15550, 21, 61512, 61512
50, 15560, 21, 61512, 61512
50, 15570, 21, 61512, 61512
50, 15580, 21, 61512, 61512
50, 15590, 21, 61512, 61512
50, 15600, 21, 61512, 61512
50, 15610, 21, 61479, 61512
50, 15620, 21, 61479, 61479
50, 15630, 21, 61479, 61479
50, 15640, 21, 61479, 61479
50, 15650, 21, 61447, 61447
50, 15660, 21, 61447, 61447
50, 15670, 21, 61447, 61447
50, 15680, 21, 61447, 61447
50, 15690, 21, 61447, 61447
50, 15700, 21, 61162, 61447
50, 15710, 21, 61162, 61162
50, 15720, 21, 61162, 61162
50, 15730, 21, 61162, 61162
50, 15740, 21, 61162, 61162
50, 15750, 21, 61162, 61162
50, 15760, 21, 61162, 61162
50, 15770, 21, 61162, 61162
50, 15780, 21, 61162, 61162
50, 15790, 21, 61162, 61162
50, 15800, 21, 61162, 61162
50, 15810, 21, 61162, 61162
50, 15820, 21, 61162, 61162
50, 15830, 21, 61162, 61162
50, 15840, 21, 61162, 61162
50, 15850, 21, 61162, 61162
50, 15860, 21, 61162, 61162
50, 15870, 21, 61162, 61162
50, 15880, 21, 61162, 61162
50, 15890, 21, 61162, 61162
50, 15900, 21, 61162, 61162
50, 15910, 21, 61162, 61162
50, 15920, 21, 61162, 61162
50, 15930, 21, 61162, 61162
50, 15940, 21, 61162, 61162
50, 15950, 21, 61162, 61162
50, 15960, 21, 61162, 61162
50, 15970, 21, 61162, 61162
50, 15980, 21, 61162, 61162
50, 15990, 21, 61162, 61162
50, 16000, 21, 61162, 61162
50, 16010, 21, 61162, 61162
50, 16020, 21, 61162, 61162
50, 16030, 21, 61162, 61162
50, 16040, 21, 61162, 61162
50, 16050, 21, 61162, 61162
50, 16060, 21, 61162, 61162
50, 16070, 21, 61162, 61162
50, 16080, 21, 61162, 61162
50, 16090, 21, 61162, 61162
50, 16100, 21, 61162, 61162
50, 16110, 21, 61162, 61162
50, 16120, 21, 61162, 61162
50, 16130, 21, 61162, 61162
50, 16140, 21, 61035, 61162
50, 16150, 21, 61035, 61035
50, 16160, 21, 60959, 60959
50, 16170, 21, 60959, 60959
50, 16180, 21, 60959, 60959
50, 16190, 21, 60959, 60959
50, 16200, 21, 60959, 60959
50, 16210, 21, 60959, 60959
50, 16220, 21, 60959, 60959
50, 16230, 21, 60959, 60959
50, 16240, 21, 60959, 60959
50, 16250, 21, 60959, 60959
50, 16260, 21, 60959, 60959
50, 16270, 21, 60959, 60959
50, 16280, 21, 60959, 60959
50, 16290, 21, 60959, 60959
50, 16300, 21, 60959, 60959
50, 16310, 21, 60959, 60959
50, 16320, 21, 60908, 60908
50, 16330, 21, 60908, 60908
50, 16340, 21, 60908, 60908
50, 16350, 21, 60908, 60908
50, 16360, 21, 60908, 60908
50, 16370, 21, 60908, 60908
50, 16380, 21, 60908, 60908
50, 16390, 21, 60908, 60908
50, 16400, 21, 60908, 60908
50, 16410, 21, 60908, 60908
50, 16420, 21, 60908, 60908
50, 16430, 21, 60766, 60766
50, 16440, 21, 60766, 60766
50, 16450, 21, 60759, 60759
