Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
50, 4180, 14, 105558, 107355
50, 4190, 14, 105400, 105575
50, 4200, 14, 105400, 107408
50, 4210, 14, 105399, 107208
50, 4220, 14, 105157, 106768
50, 4230, 14, 104841, 107280
50, 4240, 14, 104841, 106343
50, 4250, 14, 104785, 108789
50, 4260, 14, 104570, 104792
50, 4270, 14, 104468, 106114
50, 4280, 14, 104468, 106949
50, 4290, 14, 104409, 106914
50, 4300, 14, 104348, 106848
50, 4310, 14, 104147, 104348
50, 4320, 14, 103953, 104147
50, 4330, 14, 103953, 103953
50, 4340, 14, 103870, 103953
50, 4350, 14, 103696, 105952
50, 4360, 14, 103579, 104864
50, 4370, 14, 103525, 105486
50, 4380, 14, 103233, 103455
50, 4390, 14, 103199, 103998
50, 4400, 14, 103116, 105481
50, 4410, 14, 102597, 104205
50, 4420, 14, 102579, 104025
50, 4430, 14, 102471, 103904
50, 4440, 14, 102271, 102471
50, 4450, 14, 101927, 103023
50, 4460, 14, 101610, 103330
50, 4470, 14, 101553, 102477
50, 4480, 14, 101553, 104462
50, 4490, 14, 101275, 103742
50, 4500, 14, 101242, 102802
50, 4510, 14, 101224, 103756
50, 4520, 14, 101224, 101614
50, 4530, 14, 100988, 105110
50, 4540, 14, 100988, 103973
50, 4550, 14, 100874, 102206
50, 4560, 14, 100792, 100874
50, 4570, 14, 100684, 102640
50, 4580, 14, 100666, 103276
50, 4590, 14, 100659, 102206
50, 4600, 14, 100507, 102770
50, 4610, 14, 100507, 101948
50, 4620, 14, 100440, 100758
50, 4630, 14, 100390, 103451
50, 4640, 14, 100390, 100390
50, 4650, 14, 100350, 103091
50, 4660, 14, 100125, 102048
50, 4670, 14, 100125, 102937
50, 4680, 14, 99986, 101323
50, 4690, 14, 99986, 103074
50, 4700, 14, 99931, 103250
50, 4710, 14, 99931, 100920
50, 4720, 14, 99899, 102236
50, 4730, 14, 99899, 101790
50, 4740, 14, 99718, 101248
50, 4750, 14, 99718, 101465
50, 4760, 14, 99653, 102082
50, 4770, 14, 99653, 101943
50, 4780, 14, 99653, 101468
50, 4790, 14, 99627, 100307
50, 4800, 14, 99417, 100227
50, 4810, 14, 99201, 102143
50, 4820, 14, 99201, 102040
50, 4830, 14, 99201, 100425
50, 4840, 14, 99056, 100878
50, 4850, 14, 99056, 102286
50, 4860, 14, 99056, 100546
50, 4870, 14, 98803, 100185
50, 4880, 14, 98803, 101155
50, 4890, 14, 98803, 98803
50, 4900, 14, 98754, 99800
50, 4910, 14, 98638, 100011
50, 4920, 14, 98577, 101048
50, 4930, 14, 98532, 99457
50, 4940, 14, 98015, 101765
50, 4950, 14, 98015, 99929
50, 4960, 14, 97445, 98041
50, 4970, 14, 97388, 99128
50, 4980, 14, 97265, 99053
50, 4990, 14, 97265, 100016
50, 5000, 14, 97178, 98631
50, 5010, 14, 96994, 99374
50, 5020, 14, 96877, 97178
50, 5030, 14, 96776, 98205
50, 5040, 14, 96660, 98920
50, 5050, 14, 96525, 99002
50, 5060, 14, 96341, 99352
50, 5070, 14, 96310, 99690
50, 5080, 14, 96310, 98962
50, 5090, 14, 96131, 96252
50, 5100, 14, 96008, 98284
50, 5110, 14, 95889, 97537
50, 5120, 14, 95814, 95889
50, 5130, 14, 95814, 98597
50, 5140, 14, 95814, 95814
50, 5150, 14, 95814, 96715
50, 5160, 14, 95814, 98710
50, 5170, 14, 95661, 95887
50, 5180, 14, 95661, 96948
50, 5190, 14, 95661, 98997
50, 5200, 14, 95649, 98184
50, 5210, 14, 95529, 95964
50, 5220, 14, 95525, 97339
50, 5230, 14, 95500, 97605
50, 5240, 14, 95377, 97728
50, 5250, 14, 95377, 97054
50, 5260, 14, 94985, 95077
50, 5270, 14, 94967, 96596
50, 5280, 14, 94967, 94985
50, 5290, 14, 94967, 98275
50, 5300, 14, 94967, 96227
50, 5310, 14, 94851, 96288
50, 5320, 14, 94688, 95543
50, 5330, 14, 94535, 97485
50, 5340, 14, 94484, 97159
50, 5350, 14, 94314, 94484
50, 5360, 14, 94202, 95505
50, 5370, 14, 94043, 94256
50, 5380, 14, 93924, 95577
50, 5390, 14, 93882, 97333
50, 5400, 14, 93882, 94134
50, 5410, 14, 93523, 95807
50, 5420, 14, 93495, 95689
50, 5430, 14, 93374, 95084
50, 5440, 14, 93374, 94950
50, 5450, 14, 93058, 93840
50, 5460, 14, 92801, 95589
50, 5470, 14, 92801, 92801
50, 5480, 14, 92680, 92716
50, 5490, 14, 92680, 92680
50, 5500, 14, 92621, 95103
50, 5510, 14, 92384, 93844
50, 5520, 14, 92384, 93765
50, 5530, 14, 92384, 95701
50, 5540, 14, 92384, 93180
50, 5550, 14, 92349, 92987
50, 5560, 14, 92349, 94236
50, 5570, 14, 92165, 95933
50, 5580, 14, 91627, 92165
50, 5590, 14, 91627, 91794
50, 5600, 14, 91452, 95092
50, 5610, 14, 91377, 94077
50, 5620, 14, 91351, 93988
50, 5630, 14, 91176, 93235
50, 5640, 14, 91176, 93671
50, 5650, 14, 91176, 92727
50, 5660, 14, 90607, 90797
50, 5670, 14, 90528, 92206
50, 5680, 14, 90456, 90528
50, 5690, 14, 90376, 91833
50, 5700, 14, 90276, 91905
50, 5710, 14, 90251, 91695
50, 5720, 14, 90251, 90546
50, 5730, 14, 90137, 91284
50, 5740, 14, 89959, 91758
50, 5750, 14, 89727, 91122
50, 5760, 14, 89727, 90003
50, 5770, 14, 89727, 92330
50, 5780, 14, 89727, 91696
50, 5790, 14, 89723, 93006
50, 5800, 14, 89723, 91965
50, 5810, 14, 89680, 90569
50, 5820, 14, 89680, 89680
50, 5830, 14, 89615, 91675
50, 5840, 14, 89615, 89615
50, 5850, 14, 89219, 90087
50, 5860, 14, 89019, 89219
50, 5870, 14, 89019, 90823
50, 5880, 14, 89019, 92935
50, 5890, 14, 88458, 91640
50, 5900, 14, 88458, 90957
50, 5910, 14, 88458, 91188
50, 5920, 14, 88458, 89701
50, 5930, 14, 88458, 89559
50, 5940, 14, 88458, 88458
50, 5950, 14, 88458, 89896
50, 5960, 14, 88342, 90378
50, 5970, 14, 88168, 88342
50, 5980, 14, 88168, 89324
50, 5990, 14, 88168, 90081
50, 6000, 14, 88168, 91384
50, 6010, 14, 88168, 88667
50, 6020, 14, 88044, 90693
50, 6030, 14, 88044, 89188
50, 6040, 14, 87645, 90244
50, 6050, 14, 87645, 88256
50, 6060, 14, 87414, 90043
50, 6070, 14, 87414, 87819
50, 6080, 14, 87330, 89280
50, 6090, 14, 87330, 90514
50, 6100, 14, 87330, 88388
50, 6110, 14, 87330, 88973
50, 6120, 14, 87286, 88275
50, 6130, 14, 87286, 87286
50, 6140, 14, 87086, 87286
50, 6150, 14, 87086, 87883
50, 6160, 14, 87013, 89045
50, 6170, 14, 86920, 88018
50, 6180, 14, 86920, 87834
50, 6190, 14, 86784, 89304
50, 6200, 14, 86719, 86784
50, 6210, 14, 86719, 88767
50, 6220, 14, 86719, 88927
50, 6230, 14, 86719, 87388
50, 6240, 14, 86635, 88587
50, 6250, 14, 86635, 88560
50, 6260, 14, 86635, 88967
50, 6270, 14, 86322, 87231
50, 6280, 14, 86264, 89358
50, 6290, 14, 86264, 89813
50, 6300, 14, 86264, 88327
50, 6310, 14, 86253, 88981
50, 6320, 14, 86219, 88547
50, 6330, 14, 86141, 87946
50, 6340, 14, 86083, 86761
50, 6350, 14, 86083, 86261
50, 6360, 14, 86042, 86042
50, 6370, 14, 86042, 88763
50, 6380, 14, 85701, 86042
50, 6390, 14, 85701, 86894
50, 6400, 14, 85388, 86152
50, 6410, 14, 85388, 85388
50, 6420, 14, 85388, 87715
50, 6430, 14, 85388, 85995
50, 6440, 14, 85388, 86573
50, 6450, 14, 85320, 87515
50, 6460, 14, 85320, 85320
50, 6470, 14, 85320, 88768
50, 6480, 14, 85319, 86132
50, 6490, 14, 85171, 86314
50, 6500, 14, 85079, 85171
50, 6510, 14, 84967, 87726
50, 6520, 14, 84914, 87000
50, 6530, 14, 84898, 87557
50, 6540, 14, 84825, 87652
50, 6550, 14, 84825, 84825
50, 6560, 14, 84825, 85653
50, 6570, 14, 84650, 85282
50, 6580, 14, 84527, 84650
50, 6590, 14, 84142, 87137
50, 6600, 14, 84036, 85779
50, 6610, 14, 83978, 84384
50, 6620, 14, 83978, 86219
50, 6630, 14, 83765, 84709
50, 6640, 14, 83765, 83765
50, 6650, 14, 83765, 83765
50, 6660, 14, 83748, 85529
50, 6670, 14, 83748, 85629
50, 6680, 14, 83748, 83748
50, 6690, 14, 83748, 83748
50, 6700, 14, 83748, 85058
50, 6710, 14, 83748, 85025
50, 6720, 14, 83748, 83748
50, 6730, 14, 83611, 83748
50, 6740, 14, 83611, 84602
50, 6750, 14, 83463, 83611
50, 6760, 14, 83463, 83463
50, 6770, 14, 83245, 85470
50, 6780, 14, 83245, 84188
50, 6790, 14, 83245, 85473
50, 6800, 14, 83162, 84605
50, 6810, 14, 83162, 83162
50, 6820, 14, 83007, 83162
50, 6830, 14, 83007, 83007
50, 6840, 14, 83007, 85187
50, 6850, 14, 82759, 85291
50, 6860, 14, 82759, 82759
50, 6870, 14, 82710, 82957
50, 6880, 14, 82710, 84415
50, 6890, 14, 82710, 82710
50, 6900, 14, 82658, 84227
50, 6910, 14, 82658, 82833
50, 6920, 14, 82628, 82628
50, 6930, 14, 82580, 83060
50, 6940, 14, 82580, 82580
50, 6950, 14, 82577, 84361
50, 6960, 14, 82577, 83667
50, 6970, 14, 82577, 84396
50, 6980, 14, 82357, 84782
50, 6990, 14, 82357, 83950
50, 7000, 14, 82357, 82592
50, 7010, 14, 82247, 85975
50, 7020, 14, 82247, 83152
50, 7030, 14, 82215, 83613
50, 7040, 14, 82215, 82215
50, 7050, 14, 82215, 83842
50, 7060, 14, 82121, 82215
50, 7070, 14, 82121, 82121
50, 7080, 14, 82038, 82964
50, 7090, 14, 81917, 83006
50, 7100, 14, 81917, 83583
50, 7110, 14, 81917, 81917
50, 7120, 14, 81917, 83217
50, 7130, 14, 81814, 85228
50, 7140, 14, 81814, 82973
50, 7150, 14, 81814, 83289
50, 7160, 14, 81814, 81930
50, 7170, 14, 81814, 81814
50, 7180, 14, 81814, 82519
50, 7190, 14, 81814, 83665
50, 7200, 14, 81631, 85151
50, 7210, 14, 81631, 82999
50, 7220, 14, 81631, 83398
50, 7230, 14, 81521, 82728
50, 7240, 14, 81509, 82879
50, 7250, 14, 81334, 81509
50, 7260, 14, 81334, 84036
50, 7270, 14, 81334, 83177
50, 7280, 14, 81258, 81334
50, 7290, 14, 81135, 82525
50, 7300, 14, 81063, 81523
50, 7310, 14, 81063, 82592
50, 7320, 14, 81063, 81063
50, 7330, 14, 81063, 83629
50, 7340, 14, 80939, 81063
50, 7350, 14, 80904, 83746
50, 7360, 14, 80904, 81780
50, 7370, 14, 80890, 80904
50, 7380, 14, 80890, 80890
50, 7390, 14, 80694, 84682
50, 7400, 14, 80644, 81352
50, 7410, 14, 80635, 81879
50, 7420, 14, 80635, 80635
50, 7430, 14, 80635, 80635
50, 7440, 14, 80635, 82420
50, 7450, 14, 80635, 82896
50, 7460, 14, 80436, 82377
50, 7470, 14, 80360, 80360
50, 7480, 14, 80357, 82271
50, 7490, 14, 80357, 80357
50, 7500, 14, 80283, 80970
50, 7510, 14, 80153, 80280
50, 7520, 14, 80044, 82977
50, 7530, 14, 80044, 83250
50, 7540, 14, 79865, 82261
50, 7550, 14, 79865, 79865
50, 7560, 14, 79865, 82663
50, 7570, 14, 79865, 79865
50, 7580, 14, 79865, 81027
50, 7590, 14, 79851, 80307
50, 7600, 14, 79851, 82088
50, 7610, 14, 79835, 79851
50, 7620, 14, 79342, 79835
50, 7630, 14, 79342, 79688
50, 7640, 14, 79342, 81887
50, 7650, 14, 79330, 81342
50, 7660, 14, 79330, 80270
50, 7670, 14, 79312, 81334
50, 7680, 14, 79312, 80379
50, 7690, 14, 79312, 81823
50, 7700, 14, 79312, 79312
50, 7710, 14, 79297, 81162
50, 7720, 14, 79297, 80626
50, 7730, 14, 79297, 79297
50, 7740, 14, 79245, 81391
50, 7750, 14, 79057, 79813
50, 7760, 14, 79057, 81224
50, 7770, 14, 79057, 79057
50, 7780, 14, 78974, 79057
50, 7790, 14, 78974, 79408
50, 7800, 14, 78962, 80949
50, 7810, 14, 78962, 79867
50, 7820, 14, 78962, 78962
50, 7830, 14, 78962, 80616
50, 7840, 14, 78848, 78962
50, 7850, 14, 78848, 78848
50, 7860, 14, 78848, 78848
50, 7870, 14, 78848, 79627
50, 7880, 14, 78524, 81191
50, 7890, 14, 78506, 79430
50, 7900, 14, 78506, 78808
50, 7910, 14, 78422, 81183
50, 7920, 14, 78323, 78968
50, 7930, 14, 78238, 80764
50, 7940, 14, 78238, 80447
50, 7950, 14, 78238, 78238
50, 7960, 14, 78216, 80868
50, 7970, 14, 78216, 78216
50, 7980, 14, 77993, 78143
50, 7990, 14, 77993, 77993
50, 8000, 14, 77993, 77993
50, 8010, 14, 77849, 77993
50, 8020, 14, 77835, 77849
50, 8030, 14, 77835, 79694
50, 8040, 14, 77835, 78810
50, 8050, 14, 77835, 77835
50, 8060, 14, 77835, 77835
50, 8070, 14, 77835, 78850
50, 8080, 14, 77835, 78162
50, 8090, 14, 77835, 77835
50, 8100, 14, 77788, 78718
50, 8110, 14, 77788, 79232
50, 8120, 14, 77788, 77788
50, 8130, 14, 77788, 79229
50, 8140, 14, 77779, 77788
50, 8150, 14, 77779, 77779
50, 8160, 14, 77696, 77985
50, 8170, 14, 77609, 77696
50, 8180, 14, 77609, 77609
50, 8190, 14, 77609, 77609
50, 8200, 14, 77609, 78684
50, 8210, 14, 77598, 79447
50, 8220, 14, 77598, 77598
50, 8230, 14, 77598, 79249
50, 8240, 14, 77598, 78725
