Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
50, 2190, 23, 150145, 152033
50, 2200, 23, 149681, 153094
50, 2210, 23, 148854, 151767
50, 2220, 23, 148655, 152553
50, 2230, 23, 148348, 152143
50, 2240, 23, 147287, 149049
50, 2250, 23, 145785, 146924
50, 2260, 23, 145090, 146769
50, 2270, 23, 144585, 147553
50, 2280, 23, 143816, 146857
50, 2290, 23, 143774, 145608
50, 2300, 23, 142847, 145216
50, 2310, 23, 142782, 146208
50, 2320, 23, 142771, 144882
50, 2330, 23, 142470, 144094
50, 2340, 23, 141954, 145197
50, 2350, 23, 141747, 145330
50, 2360, 23, 141492, 143769
50, 2370, 23, 141320, 143827
50, 2380, 23, 141016, 143394
50, 2390, 23, 140313, 142037
50, 2400, 23, 139457, 143418
50, 2410, 23, 139261, 139716
50, 2420, 23, 138711, 140789
50, 2430, 23, 138264, 139966
50, 2440, 23, 137813, 139965
50, 2450, 23, 137557, 141162
50, 2460, 23, 137509, 139061
50, 2470, 23, 137086, 139247
50, 2480, 23, 136736, 138166
50, 2490, 23, 136457, 139607
50, 2500, 23, 135640, 140663
50, 2510, 23, 135310, 138256
50, 2520, 23, 135093, 138449
50, 2530, 23, 135093, 137249
50, 2540, 23, 134472, 136947
50, 2550, 23, 134331, 137051
50, 2560, 23, 134331, 139037
50, 2570, 23, 133936, 135404
50, 2580, 23, 133936, 136322
50, 2590, 23, 133936, 135991
50, 2600, 23, 133700, 134228
50, 2610, 23, 133483, 136591
50, 2620, 23, 133169, 135699
50, 2630, 23, 132742, 134013
50, 2640, 23, 132391, 133105
50, 2650, 23, 132093, 135219
50, 2660, 23, 131911, 134518
50, 2670, 23, 131704, 133848
50, 2680, 23, 131442, 132805
50, 2690, 23, 131442, 132741
50, 2700, 23, 131280, 131442
50, 2710, 23, 131212, 134017
50, 2720, 23, 130812, 133703
50, 2730, 23, 130328, 131930
50, 2740, 23, 130082, 133698
50, 2750, 23, 129176, 131357
50, 2760, 23, 129106, 130890
50, 2770, 23, 128603, 129959
50, 2780, 23, 128461, 130136
50, 2790, 23, 128441, 130452
50, 2800, 23, 128115, 131697
50, 2810, 23, 128021, 129036
50, 2820, 23, 127958, 130513
50, 2830, 23, 127388, 129280
50, 2840, 23, 127388, 129254
50, 2850, 23, 127312, 127388
50, 2860, 23, 126781, 129131
50, 2870, 23, 125889, 129476
50, 2880, 23, 125740, 126889
50, 2890, 23, 125540, 126539
50, 2900, 23, 125356, 128290
50, 2910, 23, 125356, 125767
50, 2920, 23, 125356, 128476
50, 2930, 23, 125001, 127210
50, 2940, 23, 124500, 127366
50, 2950, 23, 124442, 126960
50, 2960, 23, 124146, 126954
50, 2970, 23, 123920, 125135
50, 2980, 23, 123848, 124539
50, 2990, 23, 123711, 125783
50, 3000, 23, 123548, 125691
50, 3010, 23, 123084, 124320
50, 3020, 23, 122741, 126351
50, 3030, 23, 122741, 125588
50, 3040, 23, 122268, 124064
50, 3050, 23, 122104, 124524
50, 3060, 23, 121983, 122532
50, 3070, 23, 121862, 124560
50, 3080, 23, 121862, 124536
50, 3090, 23, 121862, 124918
50, 3100, 23, 121738, 122610
50, 3110, 23, 121738, 124415
50, 3120, 23, 121626, 123622
50, 3130, 23, 121482, 123601
50, 3140, 23, 121111, 121949
50, 3150, 23, 120948, 121999
50, 3160, 23, 120752, 123425
50, 3170, 23, 120562, 122702
50, 3180, 23, 120475, 122097
50, 3190, 23, 120142, 121229
50, 3200, 23, 120081, 121873
50, 3210, 23, 119724, 120850
50, 3220, 23, 119460, 123325
50, 3230, 23, 119119, 122458
50, 3240, 23, 119119, 120142
50, 3250, 23, 119009, 120200
50, 3260, 23, 118711, 120276
50, 3270, 23, 118711, 121137
50, 3280, 23, 118351, 119637
50, 3290, 23, 118304, 121833
50, 3300, 23, 118052, 120945
50, 3310, 23, 118000, 120142
50, 3320, 23, 117987, 121197
50, 3330, 23, 117924, 121233
50, 3340, 23, 117301, 119027
50, 3350, 23, 117191, 120346
50, 3360, 23, 116917, 119054
50, 3370, 23, 116917, 116917
50, 3380, 23, 116654, 118243
50, 3390, 23, 116193, 117493
50, 3400, 23, 116193, 118480
50, 3410, 23, 116123, 119476
50, 3420, 23, 116123, 116751
50, 3430, 23, 116123, 118220
50, 3440, 23, 116123, 117274
50, 3450, 23, 116123, 119854
50, 3460, 23, 115746, 118651
50, 3470, 23, 115740, 118224
50, 3480, 23, 115613, 118035
50, 3490, 23, 115573, 118314
50, 3500, 23, 115432, 117082
50, 3510, 23, 115432, 117308
50, 3520, 23, 115315, 115484
50, 3530, 23, 115030, 117164
50, 3540, 23, 115030, 115247
50, 3550, 23, 114498, 118866
50, 3560, 23, 114498, 116368
50, 3570, 23, 114434, 117331
50, 3580, 23, 114434, 116193
50, 3590, 23, 114434, 115115
50, 3600, 23, 114434, 117336
50, 3610, 23, 114212, 116178
50, 3620, 23, 114212, 116308
50, 3630, 23, 114212, 117268
50, 3640, 23, 114149, 117519
50, 3650, 23, 114148, 117594
50, 3660, 23, 114086, 114373
50, 3670, 23, 114062, 116205
50, 3680, 23, 113535, 113812
50, 3690, 23, 113459, 116592
50, 3700, 23, 113344, 114646
50, 3710, 23, 113344, 116088
50, 3720, 23, 113220, 115094
50, 3730, 23, 113220, 115307
50, 3740, 23, 113220, 116453
50, 3750, 23, 113202, 116576
50, 3760, 23, 112938, 115249
50, 3770, 23, 112938, 115091
50, 3780, 23, 112663, 113995
50, 3790, 23, 112486, 113839
50, 3800, 23, 112233, 113292
50, 3810, 23, 112233, 113392
50, 3820, 23, 112033, 114056
50, 3830, 23, 111956, 114840
50, 3840, 23, 111788, 113225
50, 3850, 23, 111788, 114383
50, 3860, 23, 111668, 114515
50, 3870, 23, 111668, 113830
50, 3880, 23, 111634, 114576
50, 3890, 23, 111634, 114085
50, 3900, 23, 111634, 111956
50, 3910, 23, 111522, 114875
50, 3920, 23, 111447, 113866
50, 3930, 23, 111348, 111348
50, 3940, 23, 111348, 113721
50, 3950, 23, 111271, 112751
50, 3960, 23, 111130, 111272
50, 3970, 23, 110835, 113090
50, 3980, 23, 110824, 112205
50, 3990, 23, 110679, 112301
50, 4000, 23, 110654, 112721
50, 4010, 23, 110510, 112986
50, 4020, 23, 110477, 113299
50, 4030, 23, 110475, 112137
50, 4040, 23, 110475, 112996
50, 4050, 23, 110366, 112748
50, 4060, 23, 109895, 112405
50, 4070, 23, 109895, 113370
50, 4080, 23, 109771, 111063
50, 4090, 23, 109771, 112803
50, 4100, 23, 109771, 112656
50, 4110, 23, 109771, 113190
50, 4120, 23, 109641, 111152
50, 4130, 23, 109482, 111307
50, 4140, 23, 109482, 111301
50, 4150, 23, 109482, 112262
50, 4160, 23, 109482, 111294
50, 4170, 23, 109197, 109531
50, 4180, 23, 109185, 111567
50, 4190, 23, 109085, 111943
50, 4200, 23, 108795, 112353
50, 4210, 23, 108619, 111483
50, 4220, 23, 108509, 110981
50, 4230, 23, 108428, 109219
50, 4240, 23, 108110, 109375
50, 4250, 23, 108110, 109163
50, 4260, 23, 108110, 111036
50, 4270, 23, 108110, 109573
50, 4280, 23, 107879, 111939
50, 4290, 23, 107728, 110608
50, 4300, 23, 107419, 109892
50, 4310, 23, 107278, 109844
50, 4320, 23, 107115, 109095
50, 4330, 23, 107054, 108712
50, 4340, 23, 107054, 108024
50, 4350, 23, 107054, 109888
50, 4360, 23, 107054, 108363
50, 4370, 23, 107038, 109147
50, 4380, 23, 107022, 107638
50, 4390, 23, 106917, 109072
50, 4400, 23, 106859, 110089
50, 4410, 23, 106746, 108681
50, 4420, 23, 106711, 108655
50, 4430, 23, 106498, 108358
50, 4440, 23, 106341, 108614
50, 4450, 23, 106270, 107904
50, 4460, 23, 106135, 109103
50, 4470, 23, 106050, 106453
50, 4480, 23, 106044, 106337
50, 4490, 23, 106044, 108439
50, 4500, 23, 105856, 108869
50, 4510, 23, 105856, 108041
50, 4520, 23, 105744, 108426
50, 4530, 23, 105513, 107464
50, 4540, 23, 105345, 106603
50, 4550, 23, 105295, 107242
50, 4560, 23, 105295, 107154
50, 4570, 23, 105295, 108112
50, 4580, 23, 105244, 107813
50, 4590, 23, 105244, 106277
50, 4600, 23, 104969, 106645
50, 4610, 23, 104923, 105738
50, 4620, 23, 104693, 106810
50, 4630, 23, 104534, 107428
50, 4640, 23, 104349, 106158
50, 4650, 23, 104349, 106211
50, 4660, 23, 104349, 104349
50, 4670, 23, 104273, 106333
50, 4680, 23, 104261, 106767
50, 4690, 23, 104182, 105767
50, 4700, 23, 104021, 106906
50, 4710, 23, 103993, 104632
50, 4720, 23, 103987, 107339
50, 4730, 23, 103813, 105551
50, 4740, 23, 103813, 103813
50, 4750, 23, 103755, 104277
50, 4760, 23, 103516, 104969
50, 4770, 23, 103429, 103516
50, 4780, 23, 103426, 103563
50, 4790, 23, 103426, 106127
50, 4800, 23, 103426, 106074
50, 4810, 23, 103418, 105203
50, 4820, 23, 103418, 106943
50, 4830, 23, 103418, 105944
50, 4840, 23, 103418, 104236
50, 4850, 23, 102784, 105732
50, 4860, 23, 102605, 103993
50, 4870, 23, 102455, 103853
50, 4880, 23, 101747, 102455
50, 4890, 23, 101632, 102573
50, 4900, 23, 101632, 103530
50, 4910, 23, 101137, 105721
50, 4920, 23, 101137, 101907
50, 4930, 23, 100896, 104282
50, 4940, 23, 100755, 101694
50, 4950, 23, 100681, 100755
50, 4960, 23, 100681, 102709
50, 4970, 23, 100681, 102542
50, 4980, 23, 100420, 101565
50, 4990, 23, 100420, 101643
50, 5000, 23, 100420, 102994
50, 5010, 23, 100420, 103804
50, 5020, 23, 100327, 103363
50, 5030, 23, 100211, 101571
50, 5040, 23, 100121, 101684
50, 5050, 23, 99960, 101649
50, 5060, 23, 99695, 102855
50, 5070, 23, 99695, 103509
50, 5080, 23, 99695, 101160
50, 5090, 23, 99695, 101113
50, 5100, 23, 99695, 101245
50, 5110, 23, 99630, 102202
50, 5120, 23, 99630, 101791
50, 5130, 23, 99149, 102418
50, 5140, 23, 99091, 99605
50, 5150, 23, 98972, 101055
50, 5160, 23, 98778, 100148
50, 5170, 23, 98778, 101643
50, 5180, 23, 98778, 102050
50, 5190, 23, 98778, 100494
50, 5200, 23, 98614, 100512
50, 5210, 23, 98574, 100096
50, 5220, 23, 98373, 99958
50, 5230, 23, 98291, 100612
50, 5240, 23, 98244, 98291
50, 5250, 23, 98138, 99087
50, 5260, 23, 98054, 102365
50, 5270, 23, 98054, 100026
50, 5280, 23, 97749, 98054
50, 5290, 23, 97372, 98482
50, 5300, 23, 97372, 98126
50, 5310, 23, 97372, 99369
50, 5320, 23, 97254, 100143
50, 5330, 23, 96975, 98847
50, 5340, 23, 96692, 99058
50, 5350, 23, 96692, 96692
50, 5360, 23, 96456, 97565
50, 5370, 23, 96456, 98294
50, 5380, 23, 96450, 98557
50, 5390, 23, 96339, 99481
50, 5400, 23, 96265, 96265
50, 5410, 23, 96010, 97378
50, 5420, 23, 95945, 97684
50, 5430, 23, 95945, 96148
50, 5440, 23, 95885, 95885
50, 5450, 23, 95885, 98137
50, 5460, 23, 95668, 98308
50, 5470, 23, 95668, 99030
50, 5480, 23, 95181, 95689
50, 5490, 23, 95042, 96340
50, 5500, 23, 94780, 96902
50, 5510, 23, 94709, 97160
50, 5520, 23, 94651, 97863
50, 5530, 23, 94638, 96257
50, 5540, 23, 94343, 95504
50, 5550, 23, 94260, 96738
50, 5560, 23, 93817, 95009
50, 5570, 23, 93812, 96282
50, 5580, 23, 93729, 96635
50, 5590, 23, 93297, 95023
50, 5600, 23, 93297, 95061
50, 5610, 23, 93094, 95307
50, 5620, 23, 93094, 94851
50, 5630, 23, 93094, 94546
50, 5640, 23, 93094, 93597
50, 5650, 23, 92983, 94928
50, 5660, 23, 92896, 94303
50, 5670, 23, 92878, 92896
50, 5680, 23, 92811, 94465
50, 5690, 23, 92685, 92852
50, 5700, 23, 92685, 93674
50, 5710, 23, 92494, 93984
50, 5720, 23, 92431, 94675
50, 5730, 23, 92290, 94186
50, 5740, 23, 92290, 94879
50, 5750, 23, 91966, 95452
50, 5760, 23, 91946, 91947
50, 5770, 23, 91930, 91946
50, 5780, 23, 91733, 95479
50, 5790, 23, 91331, 91733
50, 5800, 23, 90939, 93003
50, 5810, 23, 90939, 92351
50, 5820, 23, 90939, 91569
50, 5830, 23, 90939, 92280
50, 5840, 23, 90863, 92774
50, 5850, 23, 90698, 94363
50, 5860, 23, 90698, 94487
50, 5870, 23, 90698, 92883
50, 5880, 23, 90698, 93879
50, 5890, 23, 90495, 93395
50, 5900, 23, 90495, 91530
50, 5910, 23, 90454, 92529
50, 5920, 23, 90454, 92332
50, 5930, 23, 90454, 91575
50, 5940, 23, 90454, 90577
50, 5950, 23, 90389, 94560
50, 5960, 23, 90133, 90389
50, 5970, 23, 90133, 90988
50, 5980, 23, 90133, 91740
50, 5990, 23, 90015, 91521
50, 6000, 23, 90015, 92889
50, 6010, 23, 89917, 90015
50, 6020, 23, 89858, 89858
50, 6030, 23, 89858, 90543
50, 6040, 23, 89748, 89748
50, 6050, 23, 89653, 91848
50, 6060, 23, 89653, 91051
50, 6070, 23, 89653, 89653
50, 6080, 23, 89653, 91942
50, 6090, 23, 89653, 91601
50, 6100, 23, 89601, 92039
50, 6110, 23, 89601, 92054
50, 6120, 23, 89601, 89778
50, 6130, 23, 89601, 90751
50, 6140, 23, 89601, 90935
50, 6150, 23, 89597, 92536
50, 6160, 23, 89597, 89597
50, 6170, 23, 89362, 89597
50, 6180, 23, 89362, 90181
50, 6190, 23, 89117, 91452
50, 6200, 23, 89117, 91240
50, 6210, 23, 89117, 91814
50, 6220, 23, 89117, 90407
50, 6230, 23, 89098, 89117
50, 6240, 23, 89022, 89022
50, 6250, 23, 89022, 89914
50, 6260, 23, 89022, 89022
50, 6270, 23, 89022, 90871
50, 6280, 23, 88942, 88997
50, 6290, 23, 88578, 89937
50, 6300, 23, 88385, 88578
50, 6310, 23, 88320, 90670
50, 6320, 23, 88320, 88988
50, 6330, 23, 88320, 91210
50, 6340, 23, 88234, 89868
50, 6350, 23, 88234, 90468
50, 6360, 23, 88234, 88750
50, 6370, 23, 88234, 89784
50, 6380, 23, 88234, 90017
50, 6390, 23, 88223, 89240
50, 6400, 23, 88165, 90992
50, 6410, 23, 88165, 88223
50, 6420, 23, 88066, 89210
50, 6430, 23, 87973, 88066
50, 6440, 23, 87673, 89372
50, 6450, 23, 87673, 89642
50, 6460, 23, 87564, 87673
50, 6470, 23, 87564, 88647
50, 6480, 23, 87535, 89279
50, 6490, 23, 87535, 87535
50, 6500, 23, 87482, 89488
50, 6510, 23, 87462, 88629
50, 6520, 23, 87462, 88711
50, 6530, 23, 87462, 87462
50, 6540, 23, 87413, 88699
50, 6550, 23, 87389, 90700
50, 6560, 23, 87324, 88268
50, 6570, 23, 87262, 88734
50, 6580, 23, 87262, 87262
50, 6590, 23, 87262, 89831
50, 6600, 23, 87210, 89873
50, 6610, 23, 87149, 88713
50, 6620, 23, 87091, 87889
50, 6630, 23, 87091, 87734
50, 6640, 23, 87091, 89917
50, 6650, 23, 87091, 87091
50, 6660, 23, 87091, 88837
50, 6670, 23, 87086, 87091
50, 6680, 23, 87086, 87086
50, 6690, 23, 87086, 88389
50, 6700, 23, 87034, 89738
50, 6710, 23, 87034, 89573
50, 6720, 23, 87034, 88365
50, 6730, 23, 87033, 89950
50, 6740, 23, 86960, 87033
50, 6750, 23, 86902, 86902
50, 6760, 23, 86847, 88838
50, 6770, 23, 86847, 87207
50, 6780, 23, 86823, 86823
50, 6790, 23, 86817, 88682
50, 6800, 23, 86817, 87915
50, 6810, 23, 86811, 87113
50, 6820, 23, 86793, 86811
50, 6830, 23, 86793, 87670
50, 6840, 23, 86793, 88087
50, 6850, 23, 86793, 86793
50, 6860, 23, 86793, 87286
50, 6870, 23, 86793, 87257
50, 6880, 23, 86793, 88732
50, 6890, 23, 86640, 86793
50, 6900, 23, 86640, 86640
50, 6910, 23, 86640, 86640
50, 6920, 23, 86584, 90466
50, 6930, 23, 86584, 87389
50, 6940, 23, 86584, 86584
50, 6950, 23, 86521, 86584
50, 6960, 23, 86521, 88625
50, 6970, 23, 86260, 86521
50, 6980, 23, 86257, 89046
50, 6990, 23, 86209, 86257
50, 7000, 23, 86209, 88370
50, 7010, 23, 86209, 87460
50, 7020, 23, 86149, 88576
50, 7030, 23, 86149, 86149
50, 7040, 23, 86105, 87011
50, 7050, 23, 86105, 87093
50, 7060, 23, 86105, 87562
50, 7070, 23, 85905, 85905
50, 7080, 23, 85789, 87137
50, 7090, 23, 85789, 87996
50, 7100, 23, 85789, 87193
50, 7110, 23, 85789, 87706
50, 7120, 23, 85789, 88729
50, 7130, 23, 85789, 86931
50, 7140, 23, 85734, 87676
50, 7150, 23, 85734, 85734
50, 7160, 23, 85683, 88128
50, 7170, 23, 85211, 85683
50, 7180, 23, 85211, 85211
50, 7190, 23, 85186, 87072
50, 7200, 23, 85186, 85673
50, 7210, 23, 85181, 88782
50, 7220, 23, 85156, 85995
50, 7230, 23, 85122, 88230
50, 7240, 23, 85122, 88026
50, 7250, 23, 85122, 86634
50, 7260, 23, 85122, 85828
50, 7270, 23, 85070, 85122
50, 7280, 23, 85070, 85135
50, 7290, 23, 85070, 85070
50, 7300, 23, 84419, 85009
50, 7310, 23, 84391, 86089
50, 7320, 23, 84339, 85774
50, 7330, 23, 84339, 86542
50, 7340, 23, 84339, 84339
50, 7350, 23, 84339, 84952
50, 7360, 23, 84183, 86697
50, 7370, 23, 84183, 84183
50, 7380, 23, 84183, 84183
50, 7390, 23, 84183, 85253
50, 7400, 23, 84183, 84183
50, 7410, 23, 84183, 84183
50, 7420, 23, 83924, 86819
50, 7430, 23, 83822, 86356
50, 7440, 23, 83818, 86768
50, 7450, 23, 83557, 83557
50, 7460, 23, 83221, 85082
50, 7470, 23, 83121, 83933
50, 7480, 23, 83121, 85382
50, 7490, 23, 83121, 83121
50, 7500, 23, 83121, 84832
50, 7510, 23, 83107, 83121
50, 7520, 23, 82884, 85215
50, 7530, 23, 82826, 85130
50, 7540, 23, 82826, 84356
50, 7550, 23, 82826, 83532
50, 7560, 23, 82826, 83628
50, 7570, 23, 82826, 83363
50, 7580, 23, 82826, 84338
50, 7590, 23, 82826, 83712
50, 7600, 23, 82585, 82826
50, 7610, 23, 82545, 82777
50, 7620, 23, 82545, 83230
50, 7630, 23, 82545, 82545
50, 7640, 23, 82482, 82545
50, 7650, 23, 82482, 83097
50, 7660, 23, 82419, 82654
50, 7670, 23, 82419, 84523
50, 7680, 23, 82419, 83985
50, 7690, 23, 82419, 82419
50, 7700, 23, 82116, 83495
50, 7710, 23, 81857, 84376
50, 7720, 23, 81815, 83711
50, 7730, 23, 81815, 82884
50, 7740, 23, 81815, 82607
50, 7750, 23, 81815, 83005
50, 7760, 23, 81815, 81815
50, 7770, 23, 81810, 84182
50, 7780, 23, 81786, 82789
50, 7790, 23, 81786, 82934
50, 7800, 23, 81661, 83833
50, 7810, 23, 81661, 82337
50, 7820, 23, 81661, 84116
50, 7830, 23, 81661, 83032
50, 7840, 23, 81661, 81661
50, 7850, 23, 81661, 82998
50, 7860, 23, 81469, 81537
50, 7870, 23, 81452, 82350
50, 7880, 23, 81452, 83404
50, 7890, 23, 81452, 81452
50, 7900, 23, 81435, 81632
50, 7910, 23, 81435, 82860
50, 7920, 23, 81435, 81917
50, 7930, 23, 81291, 81291
50, 7940, 23, 81291, 83293
50, 7950, 23, 81291, 82225
50, 7960, 23, 81291, 81291
50, 7970, 23, 81291, 83195
50, 7980, 23, 81120, 83145
50, 7990, 23, 81102, 81102
50, 8000, 23, 81102, 83625
50, 8010, 23, 81102, 81102
50, 8020, 23, 80970, 81102
50, 8030, 23, 80970, 80970
50, 8040, 23, 80970, 82349
50, 8050, 23, 80970, 81668
50, 8060, 23, 80970, 81705
50, 8070, 23, 80970, 81688
50, 8080, 23, 80943, 80970
50, 8090, 23, 80943, 80971
50, 8100, 23, 80943, 81783
50, 8110, 23, 80910, 81483
50, 8120, 23, 80910, 80910
50, 8130, 23, 80910, 80910
50, 8140, 23, 80910, 81109
50, 8150, 23, 80910, 81610
50, 8160, 23, 80793, 80910
50, 8170, 23, 80735, 83041
50, 8180, 23, 80735, 80735
50, 8190, 23, 80701, 81645
50, 8200, 23, 80560, 80701
50, 8210, 23, 80560, 80560
50, 8220, 23, 80560, 80560
50, 8230, 23, 80560, 80560
50, 8240, 23, 80560, 80560
