Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
20, 8250, 21, 100204, 100204
20, 8260, 21, 100204, 101037
20, 8270, 21, 100204, 103076
20, 8280, 21, 100126, 100126
20, 8290, 21, 100109, 100109
20, 8300, 21, 100109, 100109
20, 8310, 21, 100097, 100097
20, 8320, 21, 100097, 102697
20, 8330, 21, 99961, 99961
20, 8340, 21, 99961, 100353
20, 8350, 21, 99961, 99961
20, 8360, 21, 99961, 99961
20, 8370, 21, 99961, 100361
20, 8380, 21, 99961, 99961
20, 8390, 21, 99961, 99961
20, 8400, 21, 99731, 103225
20, 8410, 21, 99731, 99731
20, 8420, 21, 99607, 99607
20, 8430, 21, 99607, 99607
20, 8440, 21, 99607, 100585
20, 8450, 21, 99466, 99607
20, 8460, 21, 99466, 102121
20, 8470, 21, 99448, 99466
20, 8480, 21, 99448, 100817
20, 8490, 21, 99448, 100983
20, 8500, 21, 99448, 99448
20, 8510, 21, 99448, 99448
20, 8520, 21, 99283, 99547
20, 8530, 21, 99217, 99283
20, 8540, 21, 99217, 100227
20, 8550, 21, 99217, 101003
20, 8560, 21, 99217, 100242
20, 8570, 21, 99217, 99217
20, 8580, 21, 99217, 100402
20, 8590, 21, 99217, 99217
20, 8600, 21, 99217, 102045
20, 8610, 21, 99217, 100313
20, 8620, 21, 99217, 99327
20, 8630, 21, 98933, 102048
20, 8640, 21, 98933, 101072
20, 8650, 21, 98933, 98933
20, 8660, 21, 98933, 99618
20, 8670, 21, 98933, 98933
20, 8680, 21, 98690, 100520
20, 8690, 21, 98690, 99716
20, 8700, 21, 98149, 98149
20, 8710, 21, 98149, 100923
20, 8720, 21, 98149, 100707
20, 8730, 21, 98149, 100715
20, 8740, 21, 98149, 98149
20, 8750, 21, 97816, 98149
20, 8760, 21, 97816, 100424
20, 8770, 21, 97816, 97816
20, 8780, 21, 97816, 99460
20, 8790, 21, 97642, 97739
20, 8800, 21, 97592, 100573
20, 8810, 21, 97592, 97592
20, 8820, 21, 97495, 97528
20, 8830, 21, 97495, 97495
20, 8840, 21, 97400, 101729
20, 8850, 21, 97310, 97310
20, 8860, 21, 97310, 97310
20, 8870, 21, 97310, 99075
20, 8880, 21, 97310, 97310
20, 8890, 21, 97310, 99924
20, 8900, 21, 97289, 97310
20, 8910, 21, 97289, 97289
20, 8920, 21, 97289, 100188
20, 8930, 21, 97237, 99968
20, 8940, 21, 97237, 97237
20, 8950, 21, 97237, 101037
20, 8960, 21, 97210, 98478
20, 8970, 21, 97210, 97210
20, 8980, 21, 97168, 101158
20, 8990, 21, 97081, 97562
20, 9000, 21, 97070, 98732
20, 9010, 21, 97021, 97021
20, 9020, 21, 97021, 97021
20, 9030, 21, 97021, 97021
20, 9040, 21, 96819, 96819
20, 9050, 21, 96819, 97268
20, 9060, 21, 96819, 98773
20, 9070, 21, 96819, 97881
20, 9080, 21, 96407, 96984
20, 9090, 21, 96280, 97081
20, 9100, 21, 96280, 96280
20, 9110, 21, 96280, 97677
20, 9120, 21, 96280, 97638
20, 9130, 21, 96280, 98690
20, 9140, 21, 96208, 96208
20, 9150, 21, 96208, 98286
20, 9160, 21, 96134, 97394
20, 9170, 21, 96070, 96134
20, 9180, 21, 96070, 98069
20, 9190, 21, 96070, 97854
20, 9200, 21, 95947, 96070
20, 9210, 21, 95947, 95947
20, 9220, 21, 95947, 95947
20, 9230, 21, 95940, 95947
20, 9240, 21, 95839, 95839
20, 9250, 21, 95698, 95698
20, 9260, 21, 95698, 95698
20, 9270, 21, 95698, 96893
20, 9280, 21, 95621, 96910
20, 9290, 21, 95545, 97796
20, 9300, 21, 95545, 95545
20, 9310, 21, 95545, 95545
20, 9320, 21, 95486, 95486
20, 9330, 21, 95486, 95486
20, 9340, 21, 95486, 95486
20, 9350, 21, 95486, 95486
20, 9360, 21, 95486, 95486
20, 9370, 21, 95486, 96405
20, 9380, 21, 95349, 95486
20, 9390, 21, 95349, 97048
20, 9400, 21, 95349, 96100
20, 9410, 21, 95349, 95349
20, 9420, 21, 95187, 95349
20, 9430, 21, 95033, 95090
20, 9440, 21, 95033, 97809
20, 9450, 21, 94964, 95943
20, 9460, 21, 94964, 94964
20, 9470, 21, 94810, 96513
20, 9480, 21, 94810, 97026
20, 9490, 21, 94734, 94810
20, 9500, 21, 94666, 94977
20, 9510, 21, 94666, 94666
20, 9520, 21, 94666, 94666
20, 9530, 21, 94655, 94666
20, 9540, 21, 94547, 94959
20, 9550, 21, 94547, 95800
20, 9560, 21, 94547, 94547
20, 9570, 21, 94547, 94547
20, 9580, 21, 94547, 94547
20, 9590, 21, 94547, 96323
20, 9600, 21, 94547, 97073
20, 9610, 21, 94547, 94547
20, 9620, 21, 94547, 94547
20, 9630, 21, 94547, 95553
20, 9640, 21, 94547, 95470
20, 9650, 21, 94236, 94749
20, 9660, 21, 94236, 94236
20, 9670, 21, 93861, 94236
20, 9680, 21, 93861, 93861
20, 9690, 21, 93861, 95617
20, 9700, 21, 93861, 93861
20, 9710, 21, 93861, 94930
20, 9720, 21, 93791, 93791
20, 9730, 21, 93791, 93791
20, 9740, 21, 93791, 93791
20, 9750, 21, 93791, 93791
20, 9760, 21, 93791, 93791
20, 9770, 21, 93791, 93791
20, 9780, 21, 93791, 96610
20, 9790, 21, 93791, 95381
20, 9800, 21, 93791, 93791
20, 9810, 21, 93791, 93791
20, 9820, 21, 93791, 93791
20, 9830, 21, 93791, 93791
20, 9840, 21, 93791, 93791
20, 9850, 21, 93732, 94651
20, 9860, 21, 93732, 96752
20, 9870, 21, 93593, 93732
20, 9880, 21, 93593, 93593
20, 9890, 21, 93593, 93593
20, 9900, 21, 93593, 93593
20, 9910, 21, 93593, 94272
20, 9920, 21, 93561, 93593
20, 9930, 21, 93561, 93593
20, 9940, 21, 93561, 94045
20, 9950, 21, 93561, 93561
20, 9960, 21, 93561, 96114
20, 9970, 21, 93561, 93561
20, 9980, 21, 93561, 95811
20, 9990, 21, 93561, 93561
20, 10000, 21, 93561, 93561
20, 10010, 21, 93561, 93561
20, 10020, 21, 93561, 93561
20, 10030, 21, 93361, 96347
20, 10040, 21, 93361, 93361
20, 10050, 21, 93361, 93361
20, 10060, 21, 93361, 93361
20, 10070, 21, 93361, 94586
20, 10080, 21, 93361, 93361
20, 10090, 21, 93361, 93843
20, 10100, 21, 93361, 93756
20, 10110, 21, 93361, 94399
20, 10120, 21, 93361, 93761
20, 10130, 21, 93361, 93361
20, 10140, 21, 93361, 93361
20, 10150, 21, 93361, 93361
20, 10160, 21, 93361, 94800
20, 10170, 21, 93361, 93361
20, 10180, 21, 93361, 93361
20, 10190, 21, 93361, 94822
20, 10200, 21, 93223, 93361
20, 10210, 21, 93139, 94840
20, 10220, 21, 93087, 93087
20, 10230, 21, 93087, 94365
20, 10240, 21, 93087, 93087
20, 10250, 21, 93087, 95087
20, 10260, 21, 93008, 95848
20, 10270, 21, 92916, 94184
20, 10280, 21, 92916, 92916
20, 10290, 21, 92916, 92916
20, 10300, 21, 92633, 92916
20, 10310, 21, 92234, 92633
20, 10320, 21, 92234, 92234
20, 10330, 21, 92234, 92234
20, 10340, 21, 92217, 93812
20, 10350, 21, 92217, 93697
20, 10360, 21, 92217, 92217
20, 10370, 21, 92202, 92202
20, 10380, 21, 92202, 92757
20, 10390, 21, 92202, 92202
20, 10400, 21, 92202, 94025
20, 10410, 21, 92202, 92202
20, 10420, 21, 92179, 92202
20, 10430, 21, 92179, 92179
20, 10440, 21, 92041, 94761
20, 10450, 21, 92024, 92024
20, 10460, 21, 92024, 92024
20, 10470, 21, 92024, 94015
20, 10480, 21, 91844, 91945
20, 10490, 21, 91844, 91844
20, 10500, 21, 91844, 95255
20, 10510, 21, 91844, 93124
20, 10520, 21, 91844, 92974
20, 10530, 21, 91844, 91844
20, 10540, 21, 91844, 93201
20, 10550, 21, 91844, 92678
20, 10560, 21, 91844, 91844
20, 10570, 21, 91844, 91844
20, 10580, 21, 91844, 91844
20, 10590, 21, 91844, 92444
20, 10600, 21, 91844, 91844
20, 10610, 21, 91844, 91844
20, 10620, 21, 91791, 94295
20, 10630, 21, 91791, 91791
20, 10640, 21, 91642, 93359
20, 10650, 21, 91642, 92096
20, 10660, 21, 91537, 93101
20, 10670, 21, 91396, 91537
20, 10680, 21, 91396, 91396
20, 10690, 21, 91396, 92588
20, 10700, 21, 91396, 91396
20, 10710, 21, 91396, 91396
20, 10720, 21, 91396, 91396
20, 10730, 21, 91390, 93218
20, 10740, 21, 91390, 91390
20, 10750, 21, 91390, 91390
20, 10760, 21, 91390, 91390
20, 10770, 21, 91390, 91390
20, 10780, 21, 91390, 91390
20, 10790, 21, 91390, 91390
20, 10800, 21, 91362, 91362
20, 10810, 21, 91362, 92603
20, 10820, 21, 91362, 91362
20, 10830, 21, 91304, 91304
20, 10840, 21, 91304, 95951
20, 10850, 21, 91304, 91304
20, 10860, 21, 91304, 91304
20, 10870, 21, 91304, 93516
20, 10880, 21, 91304, 94512
20, 10890, 21, 91304, 92212
20, 10900, 21, 91243, 91304
20, 10910, 21, 91243, 91243
20, 10920, 21, 91243, 91243
20, 10930, 21, 91160, 93424
20, 10940, 21, 91160, 93117
20, 10950, 21, 91160, 91160
20, 10960, 21, 91160, 91160
20, 10970, 21, 91160, 95980
20, 10980, 21, 91143, 93064
20, 10990, 21, 91143, 91751
20, 11000, 21, 91143, 91993
20, 11010, 21, 91143, 91143
20, 11020, 21, 90754, 91292
20, 11030, 21, 90754, 91321
20, 11040, 21, 90754, 90754
20, 11050, 21, 90754, 94786
20, 11060, 21, 90754, 90754
20, 11070, 21, 90754, 92358
20, 11080, 21, 90754, 90754
20, 11090, 21, 90696, 94530
20, 11100, 21, 90696, 93242
20, 11110, 21, 90696, 90696
20, 11120, 21, 90696, 90696
20, 11130, 21, 90621, 90621
20, 11140, 21, 90621, 90621
20, 11150, 21, 90570, 91535
20, 11160, 21, 90570, 90570
20, 11170, 21, 90570, 90570
20, 11180, 21, 90570, 92380
20, 11190, 21, 90570, 90570
20, 11200, 21, 90570, 90570
20, 11210, 21, 90570, 90570
20, 11220, 21, 90570, 90570
20, 11230, 21, 90433, 90433
20, 11240, 21, 90350, 90350
20, 11250, 21, 90350, 91966
20, 11260, 21, 90350, 90350
20, 11270, 21, 90350, 90350
20, 11280, 21, 90343, 90343
20, 11290, 21, 90343, 90343
20, 11300, 21, 90343, 91148
20, 11310, 21, 90343, 90343
20, 11320, 21, 90343, 90935
20, 11330, 21, 90343, 90343
20, 11340, 21, 90343, 90343
20, 11350, 21, 90343, 90343
20, 11360, 21, 90343, 90343
20, 11370, 21, 90343, 90343
20, 11380, 21, 90292, 90292
20, 11390, 21, 90292, 92101
20, 11400, 21, 90292, 90292
20, 11410, 21, 90292, 90292
20, 11420, 21, 90249, 90249
20, 11430, 21, 90249, 92904
20, 11440, 21, 90249, 92557
20, 11450, 21, 90149, 90149
20, 11460, 21, 90149, 90149
20, 11470, 21, 90149, 90149
20, 11480, 21, 90149, 90149
20, 11490, 21, 90149, 93336
20, 11500, 21, 90149, 90149
20, 11510, 21, 90149, 90149
20, 11520, 21, 90149, 90149
20, 11530, 21, 90149, 91183
20, 11540, 21, 90149, 90149
20, 11550, 21, 90149, 92345
20, 11560, 21, 89618, 91267
20, 11570, 21, 89618, 92576
20, 11580, 21, 89618, 89618
20, 11590, 21, 89618, 89618
20, 11600, 21, 89592, 89592
20, 11610, 21, 89592, 89592
20, 11620, 21, 89592, 91188
20, 11630, 21, 89592, 89592
20, 11640, 21, 89592, 89592
20, 11650, 21, 89592, 89592
20, 11660, 21, 89592, 89592
20, 11670, 21, 89592, 89592
20, 11680, 21, 89592, 89592
20, 11690, 21, 89592, 89592
20, 11700, 21, 89592, 89592
20, 11710, 21, 89592, 89592
20, 11720, 21, 89592, 89592
20, 11730, 21, 89592, 89592
20, 11740, 21, 89592, 89592
20, 11750, 21, 89592, 89592
20, 11760, 21, 89592, 93870
20, 11770, 21, 89567, 89575
20, 11780, 21, 89316, 93161
20, 11790, 21, 89316, 89316
20, 11800, 21, 89316, 89316
20, 11810, 21, 89316, 89316
20, 11820, 21, 89316, 89316
20, 11830, 21, 89316, 89316
20, 11840, 21, 88952, 88952
20, 11850, 21, 88952, 88952
20, 11860, 21, 88952, 91201
20, 11870, 21, 88952, 88952
20, 11880, 21, 88952, 88952
20, 11890, 21, 88952, 88952
20, 11900, 21, 88952, 89217
20, 11910, 21, 88952, 90992
20, 11920, 21, 88952, 88952
20, 11930, 21, 88952, 88952
20, 11940, 21, 88952, 89958
20, 11950, 21, 88952, 88952
20, 11960, 21, 88952, 90592
20, 11970, 21, 88952, 89705
20, 11980, 21, 88945, 88952
20, 11990, 21, 88945, 88945
20, 12000, 21, 88945, 88945
20, 12010, 21, 88945, 88945
20, 12020, 21, 88859, 91065
20, 12030, 21, 88859, 91310
20, 12040, 21, 88781, 88859
20, 12050, 21, 88716, 88781
20, 12060, 21, 88716, 88716
20, 12070, 21, 88716, 90351
20, 12080, 21, 88686, 88686
20, 12090, 21, 88686, 88686
20, 12100, 21, 88652, 88652
20, 12110, 21, 88652, 88652
20, 12120, 21, 88652, 88652
20, 12130, 21, 88569, 88652
20, 12140, 21, 88569, 88569
20, 12150, 21, 88527, 91587
20, 12160, 21, 88527, 89007
20, 12170, 21, 88527, 90479
20, 12180, 21, 88527, 88527
20, 12190, 21, 88527, 88527
20, 12200, 21, 88527, 88527
20, 12210, 21, 88527, 88527
20, 12220, 21, 88527, 88527
20, 12230, 21, 88527, 88527
20, 12240, 21, 88527, 88527
20, 12250, 21, 88527, 88527
20, 12260, 21, 88527, 88527
20, 12270, 21, 88527, 88527
20, 12280, 21, 88458, 89150
20, 12290, 21, 88428, 88458
20, 12300, 21, 88428, 88428
20, 12310, 21, 88427, 88428
20, 12320, 21, 88427, 88427
20, 12330, 21, 88427, 88427
20, 12340, 21, 88427, 89731
20, 12350, 21, 88427, 88427
20, 12360, 21, 88427, 90013
20, 12370, 21, 88427, 88427
20, 12380, 21, 88427, 88427
20, 12390, 21, 88427, 88647
20, 12400, 21, 88427, 88427
20, 12410, 21, 88427, 88427
20, 12420, 21, 88427, 92056
20, 12430, 21, 88358, 88358
20, 12440, 21, 88132, 88132
20, 12450, 21, 88132, 88132
20, 12460, 21, 88132, 88132
20, 12470, 21, 88132, 88132
20, 12480, 21, 88132, 88132
20, 12490, 21, 88132, 88132
20, 12500, 21, 88132, 88132
20, 12510, 21, 88008, 90945
20, 12520, 21, 88008, 88008
20, 12530, 21, 88008, 88008
20, 12540, 21, 88008, 88008
20, 12550, 21, 88008, 88008
20, 12560, 21, 88008, 88008
20, 12570, 21, 88008, 88008
20, 12580, 21, 87966, 87966
20, 12590, 21, 87966, 87966
20, 12600, 21, 87787, 87966
20, 12610, 21, 87787, 89733
20, 12620, 21, 87759, 89491
20, 12630, 21, 87759, 90436
20, 12640, 21, 87711, 87759
20, 12650, 21, 87711, 87711
20, 12660, 21, 87711, 87711
20, 12670, 21, 87711, 87711
20, 12680, 21, 87711, 87711
20, 12690, 21, 87711, 87711
20, 12700, 21, 87711, 87711
20, 12710, 21, 87711, 90111
20, 12720, 21, 87711, 87711
20, 12730, 21, 87711, 87711
20, 12740, 21, 87711, 88310
20, 12750, 21, 87711, 87711
20, 12760, 21, 87711, 87711
20, 12770, 21, 87711, 87711
20, 12780, 21, 87711, 88275
20, 12790, 21, 87711, 87711
20, 12800, 21, 87711, 87711
20, 12810, 21, 87711, 88950
20, 12820, 21, 87711, 87711
20, 12830, 21, 87534, 87534
20, 12840, 21, 87502, 87534
20, 12850, 21, 87433, 87502
20, 12860, 21, 87433, 87433
20, 12870, 21, 87433, 87433
20, 12880, 21, 87433, 89300
20, 12890, 21, 87297, 87995
20, 12900, 21, 87297, 87297
20, 12910, 21, 87297, 87297
20, 12920, 21, 87297, 87297
20, 12930, 21, 87268, 87651
20, 12940, 21, 87268, 87268
20, 12950, 21, 87268, 87268
20, 12960, 21, 87268, 87268
20, 12970, 21, 87268, 87268
20, 12980, 21, 87268, 87268
20, 12990, 21, 87268, 87268
20, 13000, 21, 87268, 87268
20, 13010, 21, 87268, 87268
20, 13020, 21, 87268, 87268
20, 13030, 21, 87268, 89099
20, 13040, 21, 87268, 87268
20, 13050, 21, 87268, 87268
20, 13060, 21, 87268, 87268
20, 13070, 21, 87268, 87268
20, 13080, 21, 87268, 87268
20, 13090, 21, 87268, 87268
20, 13100, 21, 87268, 87268
20, 13110, 21, 87268, 87268
20, 13120, 21, 87268, 87268
20, 13130, 21, 87268, 87268
20, 13140, 21, 87268, 87268
20, 13150, 21, 87268, 87268
20, 13160, 21, 87268, 87268
20, 13170, 21, 87268, 87268
20, 13180, 21, 87268, 88366
20, 13190, 21, 87268, 87268
20, 13200, 21, 87268, 87268
20, 13210, 21, 87092, 88384
20, 13220, 21, 87092, 88524
20, 13230, 21, 87082, 87082
20, 13240, 21, 86862, 87082
20, 13250, 21, 86664, 86862
20, 13260, 21, 86618, 86618
20, 13270, 21, 86618, 88862
20, 13280, 21, 86618, 86618
20, 13290, 21, 86618, 86618
20, 13300, 21, 86483, 86483
20, 13310, 21, 86321, 89578
20, 13320, 21, 86321, 86321
20, 13330, 21, 86321, 88380
20, 13340, 21, 86265, 88655
20, 13350, 21, 86148, 88288
20, 13360, 21, 86148, 86148
20, 13370, 21, 86148, 86148
20, 13380, 21, 86148, 86148
20, 13390, 21, 86148, 86148
20, 13400, 21, 86068, 86068
20, 13410, 21, 86068, 86068
20, 13420, 21, 86068, 86068
20, 13430, 21, 85934, 85934
20, 13440, 21, 85934, 85934
20, 13450, 21, 85875, 85875
20, 13460, 21, 85875, 85875
20, 13470, 21, 85875, 85875
20, 13480, 21, 85875, 85875
20, 13490, 21, 85875, 85875
20, 13500, 21, 85875, 85875
20, 13510, 21, 85875, 85875
20, 13520, 21, 85875, 86747
20, 13530, 21, 85875, 85875
20, 13540, 21, 85875, 85875
20, 13550, 21, 85875, 85875
20, 13560, 21, 85875, 85875
20, 13570, 21, 85875, 85875
20, 13580, 21, 85875, 85875
20, 13590, 21, 85875, 85875
20, 13600, 21, 85875, 86017
20, 13610, 21, 85875, 85875
20, 13620, 21, 85875, 85875
20, 13630, 21, 85775, 85775
20, 13640, 21, 85775, 85775
20, 13650, 21, 85503, 85503
20, 13660, 21, 85303, 85303
20, 13670, 21, 85303, 85303
20, 13680, 21, 85303, 85303
20, 13690, 21, 85303, 85303
20, 13700, 21, 85116, 85116
20, 13710, 21, 85116, 85116
20, 13720, 21, 85100, 85100
20, 13730, 21, 85100, 85100
20, 13740, 21, 85100, 85100
20, 13750, 21, 85100, 85100
20, 13760, 21, 85100, 85100
20, 13770, 21, 85100, 85100
20, 13780, 21, 85100, 85100
20, 13790, 21, 85100, 85100
20, 13800, 21, 85017, 85017
20, 13810, 21, 85017, 85017
20, 13820, 21, 85017, 85017
20, 13830, 21, 85017, 85017
20, 13840, 21, 85017, 85017
20, 13850, 21, 84910, 84910
20, 13860, 21, 84886, 84910
20, 13870, 21, 84886, 84886
20, 13880, 21, 84886, 84886
20, 13890, 21, 84886, 85209
20, 13900, 21, 84886, 84886
20, 13910, 21, 84886, 84886
20, 13920, 21, 84886, 86836
20, 13930, 21, 84868, 85468
20, 13940, 21, 84868, 85158
20, 13950, 21, 84868, 84868
20, 13960, 21, 84868, 84868
20, 13970, 21, 84868, 84868
20, 13980, 21, 84868, 84868
20, 13990, 21, 84868, 84868
20, 14000, 21, 84817, 84817
20, 14010, 21, 84817, 84817
20, 14020, 21, 84817, 84817
20, 14030, 21, 84817, 84817
20, 14040, 21, 84744, 84744
20, 14050, 21, 84725, 84744
20, 14060, 21, 84725, 84725
20, 14070, 21, 84725, 84725
20, 14080, 21, 84725, 84725
20, 14090, 21, 84725, 84725
20, 14100, 21, 84725, 86669
20, 14110, 21, 84725, 84725
20, 14120, 21, 84725, 84725
20, 14130, 21, 84725, 84725
20, 14140, 21, 84725, 84725
20, 14150, 21, 84725, 84725
20, 14160, 21, 84725, 84725
20, 14170, 21, 84718, 85964
20, 14180, 21, 84718, 84718
20, 14190, 21, 84718, 84718
20, 14200, 21, 84586, 84586
20, 14210, 21, 84586, 84586
20, 14220, 21, 84528, 84528
20, 14230, 21, 84528, 84528
20, 14240, 21, 84528, 84528
20, 14250, 21, 84528, 84528
20, 14260, 21, 84528, 84528
20, 14270, 21, 84528, 88177
20, 14280, 21, 84528, 84528
20, 14290, 21, 84528, 84528
20, 14300, 21, 84526, 84526
20, 14310, 21, 84520, 84520
20, 14320, 21, 84520, 84520
20, 14330, 21, 84520, 84520
20, 14340, 21, 84520, 84520
20, 14350, 21, 84520, 84520
20, 14360, 21, 84520, 84520
20, 14370, 21, 84520, 84520
20, 14380, 21, 84520, 84520
20, 14390, 21, 84520, 84520
20, 14400, 21, 84520, 84520
20, 14410, 21, 84520, 84520
20, 14420, 21, 84520, 84520
20, 14430, 21, 84520, 84520
20, 14440, 21, 84520, 84520
20, 14450, 21, 84520, 84520
20, 14460, 21, 84520, 84520
20, 14470, 21, 84520, 84520
20, 14480, 21, 84520, 84520
20, 14490, 21, 84520, 85149
20, 14500, 21, 84520, 84520
20, 14510, 21, 84520, 84520
20, 14520, 21, 84520, 84520
20, 14530, 21, 84520, 84520
20, 14540, 21, 84520, 84520
20, 14550, 21, 84506, 84520
20, 14560, 21, 84506, 84506
20, 14570, 21, 84282, 84282
20, 14580, 21, 84282, 84282
20, 14590, 21, 84282, 84282
20, 14600, 21, 84282, 84282
20, 14610, 21, 84282, 84282
20, 14620, 21, 84282, 84282
20, 14630, 21, 84282, 84282
20, 14640, 21, 84282, 84282
20, 14650, 21, 84282, 84282
20, 14660, 21, 84282, 84282
20, 14670, 21, 84282, 85513
20, 14680, 21, 84282, 84282
20, 14690, 21, 84282, 84282
20, 14700, 21, 84282, 84282
20, 14710, 21, 84282, 84282
20, 14720, 21, 84282, 84282
20, 14730, 21, 84282, 84282
20, 14740, 21, 84282, 84282
20, 14750, 21, 84282, 84282
20, 14760, 21, 84100, 84282
20, 14770, 21, 84100, 84100
20, 14780, 21, 84100, 84100
20, 14790, 21, 84100, 84100
20, 14800, 21, 84100, 84100
20, 14810, 21, 84100, 84100
20, 14820, 21, 84100, 84100
20, 14830, 21, 84001, 84100
20, 14840, 21, 83820, 85247
20, 14850, 21, 83820, 83820
20, 14860, 21, 83820, 83820
20, 14870, 21, 83820, 83820
20, 14880, 21, 83820, 83820
20, 14890, 21, 83820, 85150
20, 14900, 21, 83820, 86493
20, 14910, 21, 83820, 83820
20, 14920, 21, 83820, 83820
20, 14930, 21, 83820, 83820
20, 14940, 21, 83820, 83820
20, 14950, 21, 83820, 83820
20, 14960, 21, 83820, 83820
20, 14970, 21, 83820, 84721
20, 14980, 21, 83820, 83820
20, 14990, 21, 83820, 83820
20, 15000, 21, 83658, 83820
20, 15010, 21, 83658, 83658
20, 15020, 21, 83658, 83658
20, 15030, 21, 83658, 83658
20, 15040, 21, 83658, 83658
20, 15050, 21, 83658, 83658
20, 15060, 21, 83658, 83658
20, 15070, 21, 83641, 83641
20, 15080, 21, 83641, 83641
20, 15090, 21, 83641, 83641
20, 15100, 21, 83641, 83641
20, 15110, 21, 83641, 83641
20, 15120, 21, 83641, 83641
20, 15130, 21, 83641, 83641
20, 15140, 21, 83641, 83641
20, 15150, 21, 83599, 83599
20, 15160, 21, 83599, 83599
20, 15170, 21, 83599, 83599
20, 15180, 21, 83599, 83599
20, 15190, 21, 83599, 83599
20, 15200, 21, 83478, 83599
20, 15210, 21, 83478, 83478
20, 15220, 21, 83478, 83478
20, 15230, 21, 83478, 83478
20, 15240, 21, 83478, 83478
20, 15250, 21, 83443, 83478
20, 15260, 21, 83443, 83443
20, 15270, 21, 83443, 83443
20, 15280, 21, 83443, 83443
20, 15290, 21, 83443, 83443
20, 15300, 21, 83443, 83443
20, 15310, 21, 83392, 83392
20, 15320, 21, 83392, 83392
20, 15330, 21, 83286, 83286
20, 15340, 21, 83286, 83286
20, 15350, 21, 83286, 83286
20, 15360, 21, 83286, 84225
20, 15370, 21, 83286, 83286
20, 15380, 21, 83286, 83286
20, 15390, 21, 83286, 83286
20, 15400, 21, 83232, 83232
20, 15410, 21, 83232, 83232
20, 15420, 21, 83232, 83232
20, 15430, 21, 83109, 83109
20, 15440, 21, 83098, 83109
20, 15450, 21, 83098, 83098
20, 15460, 21, 83098, 83098
20, 15470, 21, 83098, 83098
20, 15480, 21, 83098, 83098
20, 15490, 21, 83098, 83098
20, 15500, 21, 83098, 83098
20, 15510, 21, 83098, 83098
20, 15520, 21, 83098, 83098
20, 15530, 21, 83098, 83098
20, 15540, 21, 83098, 83098
20, 15550, 21, 83098, 83098
20, 15560, 21, 83098, 83098
20, 15570, 21, 83098, 83098
20, 15580, 21, 82691, 83098
20, 15590, 21, 82691, 82691
20, 15600, 21, 82691, 82691
20, 15610, 21, 82691, 82691
20, 15620, 21, 82691, 82691
20, 15630, 21, 82691, 82691
20, 15640, 21, 82691, 82691
20, 15650, 21, 82691, 82691
20, 15660, 21, 82691, 82691
20, 15670, 21, 82691, 83322
20, 15680, 21, 82673, 82691
20, 15690, 21, 82606, 82673
20, 15700, 21, 82606, 86532
20, 15710, 21, 82606, 82606
20, 15720, 21, 82606, 82606
20, 15730, 21, 82606, 82606
20, 15740, 21, 82606, 82606
20, 15750, 21, 82606, 85842
20, 15760, 21, 82606, 82606
20, 15770, 21, 82606, 82606
20, 15780, 21, 82606, 82606
20, 15790, 21, 82606, 82606
20, 15800, 21, 82568, 82568
20, 15810, 21, 82568, 82568
20, 15820, 21, 82568, 82568
20, 15830, 21, 82568, 82568
20, 15840, 21, 82568, 82568
20, 15850, 21, 82485, 82485
20, 15860, 21, 82485, 82485
20, 15870, 21, 82485, 83922
20, 15880, 21, 82485, 82485
20, 15890, 21, 82485, 82485
20, 15900, 21, 82485, 82485
20, 15910, 21, 82485, 82485
20, 15920, 21, 82485, 82485
20, 15930, 21, 82294, 82294
20, 15940, 21, 82294, 82822
20, 15950, 21, 82294, 82294
20, 15960, 21, 82294, 82294
20, 15970, 21, 82294, 82294
20, 15980, 21, 82294, 82294
20, 15990, 21, 82235, 82294
20, 16000, 21, 82235, 82235
20, 16010, 21, 82235, 82235
20, 16020, 21, 82235, 82235
20, 16030, 21, 82063, 82063
20, 16040, 21, 82063, 82063
20, 16050, 21, 82063, 82063
20, 16060, 21, 82063, 82063
20, 16070, 21, 82063, 82063
20, 16080, 21, 82063, 82063
20, 16090, 21, 82063, 82063
20, 16100, 21, 82063, 82063
20, 16110, 21, 82063, 82063
20, 16120, 21, 82063, 82063
20, 16130, 21, 82063, 82063
20, 16140, 21, 82063, 82063
20, 16150, 21, 82063, 82063
20, 16160, 21, 82063, 82063
20, 16170, 21, 82063, 82063
20, 16180, 21, 82063, 82063
20, 16190, 21, 82063, 82063
20, 16200, 21, 82063, 82063
20, 16210, 21, 82063, 82063
20, 16220, 21, 82063, 82063
20, 16230, 21, 82063, 82063
20, 16240, 21, 82063, 82063
20, 16250, 21, 82063, 82063
20, 16260, 21, 82063, 82063
20, 16270, 21, 82063, 82063
20, 16280, 21, 82063, 82063
20, 16290, 21, 82063, 84377
20, 16300, 21, 82063, 82063
20, 16310, 21, 82063, 82063
20, 16320, 21, 82063, 82063
20, 16330, 21, 82063, 82063
20, 16340, 21, 82063, 82063
20, 16350, 21, 82063, 82063
20, 16360, 21, 82063, 82063
20, 16370, 21, 82063, 82063
20, 16380, 21, 82045, 82045
20, 16390, 21, 82045, 82045
20, 16400, 21, 82045, 82045
20, 16410, 21, 81750, 81786
20, 16420, 21, 81750, 84009
20, 16430, 21, 81750, 81750
20, 16440, 21, 81626, 81626
20, 16450, 21, 81626, 81626
