Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
50, 8250, 18, 78133, 78845
50, 8260, 18, 78133, 79038
50, 8270, 18, 78133, 79653
50, 8280, 18, 78133, 78133
50, 8290, 18, 77993, 78133
50, 8300, 18, 77993, 79193
50, 8310, 18, 77993, 77993
50, 8320, 18, 77949, 78891
50, 8330, 18, 77949, 77949
50, 8340, 18, 77936, 77949
50, 8350, 18, 77936, 77936
50, 8360, 18, 77936, 80463
50, 8370, 18, 77903, 77936
50, 8380, 18, 77879, 79464
50, 8390, 18, 77879, 77879
50, 8400, 18, 77879, 77879
50, 8410, 18, 77756, 77879
50, 8420, 18, 77756, 78913
50, 8430, 18, 77714, 79362
50, 8440, 18, 77714, 77714
50, 8450, 18, 77714, 77714
50, 8460, 18, 77714, 77714
50, 8470, 18, 77714, 77714
50, 8480, 18, 77714, 79540
50, 8490, 18, 77714, 79243
50, 8500, 18, 77714, 77714
50, 8510, 18, 77714, 78147
50, 8520, 18, 77714, 77714
50, 8530, 18, 77714, 78059
50, 8540, 18, 77204, 77591
50, 8550, 18, 77181, 78239
50, 8560, 18, 76749, 78029
50, 8570, 18, 76749, 76749
50, 8580, 18, 76743, 78312
50, 8590, 18, 76743, 76743
50, 8600, 18, 76674, 77269
50, 8610, 18, 76674, 78478
50, 8620, 18, 76674, 77747
50, 8630, 18, 76674, 77891
50, 8640, 18, 76674, 76674
50, 8650, 18, 76674, 76674
50, 8660, 18, 76674, 76674
50, 8670, 18, 76674, 78890
50, 8680, 18, 76674, 76797
50, 8690, 18, 76674, 77510
50, 8700, 18, 76674, 76674
50, 8710, 18, 76674, 77755
50, 8720, 18, 76674, 78225
50, 8730, 18, 76674, 76692
50, 8740, 18, 76674, 76674
50, 8750, 18, 76674, 76674
50, 8760, 18, 76591, 76674
50, 8770, 18, 76565, 76591
50, 8780, 18, 76241, 76998
50, 8790, 18, 76241, 76241
50, 8800, 18, 76241, 76241
50, 8810, 18, 76241, 76241
50, 8820, 18, 76241, 76241
50, 8830, 18, 76241, 76865
50, 8840, 18, 76241, 76241
50, 8850, 18, 76185, 76716
50, 8860, 18, 76092, 77772
50, 8870, 18, 76092, 76805
50, 8880, 18, 76092, 77379
50, 8890, 18, 76092, 77287
50, 8900, 18, 76000, 77452
50, 8910, 18, 76000, 76000
50, 8920, 18, 75963, 76000
50, 8930, 18, 75963, 76363
50, 8940, 18, 75963, 76280
50, 8950, 18, 75963, 75963
50, 8960, 18, 75777, 75963
50, 8970, 18, 75777, 78642
50, 8980, 18, 75771, 75777
50, 8990, 18, 75771, 75771
50, 9000, 18, 75771, 77073
50, 9010, 18, 75771, 75771
50, 9020, 18, 75771, 76144
50, 9030, 18, 75771, 77237
50, 9040, 18, 75771, 75771
50, 9050, 18, 75771, 75771
50, 9060, 18, 75735, 75771
50, 9070, 18, 75711, 78461
50, 9080, 18, 75711, 75711
50, 9090, 18, 75711, 75711
50, 9100, 18, 75628, 75628
50, 9110, 18, 75449, 78038
50, 9120, 18, 75449, 75449
50, 9130, 18, 75449, 75449
50, 9140, 18, 75421, 75434
50, 9150, 18, 75421, 75421
50, 9160, 18, 75421, 77232
50, 9170, 18, 75421, 75421
50, 9180, 18, 75338, 75338
50, 9190, 18, 75338, 75338
50, 9200, 18, 75338, 75338
50, 9210, 18, 75338, 75338
50, 9220, 18, 75338, 77976
50, 9230, 18, 75338, 75338
50, 9240, 18, 75179, 76174
50, 9250, 18, 75158, 75179
50, 9260, 18, 75158, 75158
50, 9270, 18, 75158, 75158
50, 9280, 18, 75158, 76056
50, 9290, 18, 75158, 75158
50, 9300, 18, 75158, 75158
50, 9310, 18, 75158, 75691
50, 9320, 18, 75158, 75158
50, 9330, 18, 75108, 75509
50, 9340, 18, 75108, 77157
50, 9350, 18, 74934, 76783
50, 9360, 18, 74797, 74934
50, 9370, 18, 74797, 75421
50, 9380, 18, 74797, 77301
50, 9390, 18, 74797, 74797
50, 9400, 18, 74797, 75233
50, 9410, 18, 74797, 75445
50, 9420, 18, 74797, 75421
50, 9430, 18, 74649, 74797
50, 9440, 18, 74649, 74649
50, 9450, 18, 74649, 75937
50, 9460, 18, 74649, 74649
50, 9470, 18, 74649, 76672
50, 9480, 18, 74649, 74649
50, 9490, 18, 74578, 75220
50, 9500, 18, 74578, 74578
50, 9510, 18, 74513, 74578
50, 9520, 18, 74513, 74513
50, 9530, 18, 74513, 74513
50, 9540, 18, 74513, 74513
50, 9550, 18, 74486, 74504
50, 9560, 18, 74486, 74486
50, 9570, 18, 74486, 74486
50, 9580, 18, 74486, 74795
50, 9590, 18, 74461, 74486
50, 9600, 18, 73896, 74664
50, 9610, 18, 73896, 73896
50, 9620, 18, 73896, 73896
50, 9630, 18, 73896, 74554
50, 9640, 18, 73874, 73896
50, 9650, 18, 73874, 75256
50, 9660, 18, 73874, 73874
50, 9670, 18, 73874, 73874
50, 9680, 18, 73874, 73874
50, 9690, 18, 73874, 74872
50, 9700, 18, 73708, 73733
50, 9710, 18, 73708, 73708
50, 9720, 18, 73708, 73708
50, 9730, 18, 73708, 75077
50, 9740, 18, 73708, 73708
50, 9750, 18, 73708, 75088
50, 9760, 18, 73708, 73708
50, 9770, 18, 73669, 73708
50, 9780, 18, 73669, 73669
50, 9790, 18, 73669, 73669
50, 9800, 18, 73669, 73669
50, 9810, 18, 73669, 73669
50, 9820, 18, 73553, 73553
50, 9830, 18, 73553, 74803
50, 9840, 18, 73553, 73553
50, 9850, 18, 73291, 75238
50, 9860, 18, 73291, 74391
50, 9870, 18, 73291, 73291
50, 9880, 18, 73291, 73291
50, 9890, 18, 73291, 73291
50, 9900, 18, 73291, 73432
50, 9910, 18, 73291, 73291
50, 9920, 18, 73291, 73291
50, 9930, 18, 73291, 73607
50, 9940, 18, 73291, 73291
50, 9950, 18, 73291, 73291
50, 9960, 18, 73291, 73291
50, 9970, 18, 73291, 75049
50, 9980, 18, 73282, 73282
50, 9990, 18, 73282, 73282
50, 10000, 18, 73282, 73282
50, 10010, 18, 73282, 73282
50, 10020, 18, 73282, 73282
50, 10030, 18, 73107, 74224
50, 10040, 18, 73107, 74307
50, 10050, 18, 73107, 74135
50, 10060, 18, 73107, 73107
50, 10070, 18, 72923, 73107
50, 10080, 18, 72923, 73976
50, 10090, 18, 72923, 73607
50, 10100, 18, 72923, 74709
50, 10110, 18, 72923, 72923
50, 10120, 18, 72923, 72923
50, 10130, 18, 72923, 72923
50, 10140, 18, 72923, 73278
50, 10150, 18, 72923, 72999
50, 10160, 18, 72923, 72923
50, 10170, 18, 72923, 73123
50, 10180, 18, 72923, 73603
50, 10190, 18, 72923, 74500
50, 10200, 18, 72923, 74963
50, 10210, 18, 72896, 72923
50, 10220, 18, 72896, 72896
50, 10230, 18, 72896, 74134
50, 10240, 18, 72896, 72896
50, 10250, 18, 72696, 72896
50, 10260, 18, 72656, 73114
50, 10270, 18, 72656, 72839
50, 10280, 18, 72597, 72656
50, 10290, 18, 72597, 72597
50, 10300, 18, 72597, 72997
50, 10310, 18, 72597, 72597
50, 10320, 18, 72597, 72597
50, 10330, 18, 72513, 72513
50, 10340, 18, 72390, 72513
50, 10350, 18, 72390, 72390
50, 10360, 18, 72390, 72390
50, 10370, 18, 72319, 72390
50, 10380, 18, 72319, 72319
50, 10390, 18, 72319, 72319
50, 10400, 18, 72319, 72319
50, 10410, 18, 72319, 72319
50, 10420, 18, 72319, 72319
50, 10430, 18, 72319, 72319
50, 10440, 18, 72319, 72319
50, 10450, 18, 72319, 72319
50, 10460, 18, 72319, 72319
50, 10470, 18, 72319, 72319
50, 10480, 18, 72319, 73575
50, 10490, 18, 72155, 73495
50, 10500, 18, 71973, 72798
50, 10510, 18, 71973, 72221
50, 10520, 18, 71973, 71973
50, 10530, 18, 71973, 71973
50, 10540, 18, 71973, 73022
50, 10550, 18, 71973, 71973
50, 10560, 18, 71973, 71973
50, 10570, 18, 71973, 71973
50, 10580, 18, 71973, 71973
50, 10590, 18, 71973, 73038
50, 10600, 18, 71973, 72899
50, 10610, 18, 71668, 71973
50, 10620, 18, 71668, 71668
50, 10630, 18, 71668, 71668
50, 10640, 18, 71639, 71668
50, 10650, 18, 71639, 72945
50, 10660, 18, 71639, 71639
50, 10670, 18, 71639, 71639
50, 10680, 18, 71591, 71639
50, 10690, 18, 71591, 71591
50, 10700, 18, 71591, 71591
50, 10710, 18, 71591, 71591
50, 10720, 18, 71591, 71591
50, 10730, 18, 71591, 71591
50, 10740, 18, 71591, 71591
50, 10750, 18, 71591, 71591
50, 10760, 18, 71591, 71591
50, 10770, 18, 71591, 71591
50, 10780, 18, 71591, 71591
50, 10790, 18, 71591, 71591
50, 10800, 18, 71591, 71591
50, 10810, 18, 71533, 71533
50, 10820, 18, 71533, 71533
50, 10830, 18, 71533, 71533
50, 10840, 18, 71511, 71511
50, 10850, 18, 71335, 71335
50, 10860, 18, 71335, 71335
50, 10870, 18, 71330, 71330
50, 10880, 18, 71330, 71330
50, 10890, 18, 71330, 71330
50, 10900, 18, 71330, 72478
50, 10910, 18, 71278, 71330
50, 10920, 18, 71278, 71278
50, 10930, 18, 71278, 71278
50, 10940, 18, 71278, 71278
50, 10950, 18, 70987, 70987
50, 10960, 18, 70987, 73162
50, 10970, 18, 70987, 70987
50, 10980, 18, 70987, 70987
50, 10990, 18, 70987, 70987
50, 11000, 18, 70904, 70987
50, 11010, 18, 70904, 71474
50, 11020, 18, 70769, 71793
50, 11030, 18, 70769, 70769
50, 11040, 18, 70769, 70769
50, 11050, 18, 70769, 70769
50, 11060, 18, 70769, 70769
50, 11070, 18, 70769, 70769
50, 11080, 18, 70769, 70769
50, 11090, 18, 70769, 70769
50, 11100, 18, 70769, 70769
50, 11110, 18, 70769, 70769
50, 11120, 18, 70769, 70769
50, 11130, 18, 70769, 70769
50, 11140, 18, 70769, 70769
50, 11150, 18, 70769, 70769
50, 11160, 18, 70769, 70769
50, 11170, 18, 70769, 71557
50, 11180, 18, 70769, 72994
50, 11190, 18, 70769, 71005
50, 11200, 18, 70741, 71211
50, 11210, 18, 70741, 70741
50, 11220, 18, 70741, 70741
50, 11230, 18, 70741, 70741
50, 11240, 18, 70741, 71171
50, 11250, 18, 70741, 70741
50, 11260, 18, 70741, 70741
50, 11270, 18, 70741, 70741
50, 11280, 18, 70741, 70741
50, 11290, 18, 70741, 70741
50, 11300, 18, 70741, 71248
50, 11310, 18, 70477, 70741
50, 11320, 18, 70045, 70773
50, 11330, 18, 70045, 71931
50, 11340, 18, 70045, 70045
50, 11350, 18, 70045, 70045
50, 11360, 18, 70045, 71352
50, 11370, 18, 70045, 70045
50, 11380, 18, 70045, 70045
50, 11390, 18, 70045, 70045
50, 11400, 18, 70045, 71505
50, 11410, 18, 70045, 70045
50, 11420, 18, 70027, 70045
50, 11430, 18, 70027, 70757
50, 11440, 18, 70027, 70027
50, 11450, 18, 70027, 70027
50, 11460, 18, 70027, 71260
50, 11470, 18, 70027, 70027
50, 11480, 18, 70027, 70027
50, 11490, 18, 70027, 71831
50, 11500, 18, 70027, 70027
50, 11510, 18, 70027, 70027
50, 11520, 18, 70027, 70027
50, 11530, 18, 70027, 70027
50, 11540, 18, 69930, 69930
50, 11550, 18, 69930, 71784
50, 11560, 18, 69930, 69930
50, 11570, 18, 69930, 69930
50, 11580, 18, 69930, 69930
50, 11590, 18, 69930, 69930
50, 11600, 18, 69806, 69930
50, 11610, 18, 69806, 69806
50, 11620, 18, 69806, 71158
50, 11630, 18, 69806, 69806
50, 11640, 18, 69806, 69806
50, 11650, 18, 69806, 69806
50, 11660, 18, 69806, 69806
50, 11670, 18, 69806, 69806
50, 11680, 18, 69806, 69806
50, 11690, 18, 69692, 69806
50, 11700, 18, 69692, 69692
50, 11710, 18, 69692, 69692
50, 11720, 18, 69692, 70192
50, 11730, 18, 69692, 69692
50, 11740, 18, 69572, 69572
50, 11750, 18, 69572, 69572
50, 11760, 18, 69572, 69572
50, 11770, 18, 69572, 69572
50, 11780, 18, 69572, 69753
50, 11790, 18, 69572, 69572
50, 11800, 18, 69572, 69572
50, 11810, 18, 69572, 69572
50, 11820, 18, 69572, 69572
50, 11830, 18, 69572, 69572
50, 11840, 18, 69572, 69572
50, 11850, 18, 69572, 69572
50, 11860, 18, 69572, 69572
50, 11870, 18, 69572, 69572
50, 11880, 18, 69572, 69572
50, 11890, 18, 69572, 69572
50, 11900, 18, 69572, 69572
50, 11910, 18, 69572, 69572
50, 11920, 18, 69572, 69572
50, 11930, 18, 69572, 69572
50, 11940, 18, 69456, 69572
50, 11950, 18, 69293, 69456
50, 11960, 18, 69293, 69293
50, 11970, 18, 69293, 69293
50, 11980, 18, 69293, 69293
50, 11990, 18, 69293, 69293
50, 12000, 18, 69293, 69293
50, 12010, 18, 69293, 69293
50, 12020, 18, 69293, 69293
50, 12030, 18, 69293, 69293
50, 12040, 18, 69293, 69293
50, 12050, 18, 69293, 69293
50, 12060, 18, 69293, 71348
50, 12070, 18, 69293, 69293
50, 12080, 18, 69293, 69293
50, 12090, 18, 69293, 69293
50, 12100, 18, 69287, 69287
50, 12110, 18, 69287, 69287
50, 12120, 18, 69287, 69287
50, 12130, 18, 69287, 69287
50, 12140, 18, 69287, 69287
50, 12150, 18, 69287, 69287
50, 12160, 18, 69287, 69287
50, 12170, 18, 69287, 69287
50, 12180, 18, 69287, 69287
50, 12190, 18, 69287, 69287
50, 12200, 18, 69287, 69287
50, 12210, 18, 69287, 69428
50, 12220, 18, 69287, 69287
50, 12230, 18, 69287, 69287
50, 12240, 18, 69287, 69287
50, 12250, 18, 69287, 69287
50, 12260, 18, 69287, 69287
50, 12270, 18, 69287, 69287
50, 12280, 18, 69287, 70593
50, 12290, 18, 69287, 69287
50, 12300, 18, 69287, 69287
50, 12310, 18, 69287, 69287
50, 12320, 18, 69287, 70055
50, 12330, 18, 69287, 69287
50, 12340, 18, 69146, 69146
50, 12350, 18, 69146, 69146
50, 12360, 18, 69146, 69186
50, 12370, 18, 69146, 69146
50, 12380, 18, 69146, 69146
50, 12390, 18, 69146, 69146
50, 12400, 18, 69146, 69146
50, 12410, 18, 69146, 69146
50, 12420, 18, 69146, 69146
50, 12430, 18, 69146, 69146
50, 12440, 18, 69047, 69146
50, 12450, 18, 69047, 69047
50, 12460, 18, 69047, 69047
50, 12470, 18, 69047, 69047
50, 12480, 18, 69047, 69047
50, 12490, 18, 69047, 69047
50, 12500, 18, 69047, 69047
50, 12510, 18, 69047, 69047
50, 12520, 18, 69047, 69047
50, 12530, 18, 69047, 69047
50, 12540, 18, 69047, 69047
50, 12550, 18, 69047, 69047
50, 12560, 18, 69047, 69047
50, 12570, 18, 69047, 69047
50, 12580, 18, 69030, 69030
50, 12590, 18, 69030, 69030
50, 12600, 18, 69030, 69030
50, 12610, 18, 69030, 69030
50, 12620, 18, 69030, 69252
50, 12630, 18, 68906, 68906
50, 12640, 18, 68906, 68906
50, 12650, 18, 68906, 68906
50, 12660, 18, 68906, 68906
50, 12670, 18, 68906, 68906
50, 12680, 18, 68906, 68906
50, 12690, 18, 68906, 68906
50, 12700, 18, 68906, 68906
50, 12710, 18, 68906, 68906
50, 12720, 18, 68906, 68906
50, 12730, 18, 68906, 68906
50, 12740, 18, 68906, 68906
50, 12750, 18, 68906, 68906
50, 12760, 18, 68906, 68906
50, 12770, 18, 68751, 68906
50, 12780, 18, 68751, 68751
50, 12790, 18, 68751, 68751
50, 12800, 18, 68751, 68751
50, 12810, 18, 68751, 68751
50, 12820, 18, 68751, 69398
50, 12830, 18, 68751, 68751
50, 12840, 18, 68551, 68551
50, 12850, 18, 68411, 68551
50, 12860, 18, 68411, 68411
50, 12870, 18, 68279, 68279
50, 12880, 18, 68279, 68279
50, 12890, 18, 68279, 68279
50, 12900, 18, 68279, 68279
50, 12910, 18, 68279, 68279
50, 12920, 18, 68279, 68279
50, 12930, 18, 68279, 68279
50, 12940, 18, 68279, 68279
50, 12950, 18, 68279, 68279
50, 12960, 18, 68279, 68279
50, 12970, 18, 68279, 68279
50, 12980, 18, 68279, 68279
50, 12990, 18, 68279, 68279
50, 13000, 18, 68257, 68257
50, 13010, 18, 68257, 68257
50, 13020, 18, 68257, 68257
50, 13030, 18, 68257, 68257
50, 13040, 18, 68205, 68257
50, 13050, 18, 68136, 68205
50, 13060, 18, 68136, 68136
50, 13070, 18, 68136, 68136
50, 13080, 18, 68136, 68136
50, 13090, 18, 68136, 68136
50, 13100, 18, 68036, 68136
50, 13110, 18, 68036, 68036
50, 13120, 18, 68036, 68036
50, 13130, 18, 68036, 68036
50, 13140, 18, 68033, 68033
50, 13150, 18, 68033, 69450
50, 13160, 18, 68033, 68033
50, 13170, 18, 68033, 68033
50, 13180, 18, 68033, 68033
50, 13190, 18, 68033, 68033
50, 13200, 18, 68033, 68033
50, 13210, 18, 68033, 68033
50, 13220, 18, 68033, 68033
50, 13230, 18, 67994, 68033
50, 13240, 18, 67994, 67994
50, 13250, 18, 67994, 67994
50, 13260, 18, 67994, 67994
50, 13270, 18, 67994, 67994
50, 13280, 18, 67994, 67994
50, 13290, 18, 67994, 67994
50, 13300, 18, 67994, 67994
50, 13310, 18, 67994, 67994
50, 13320, 18, 67994, 67994
50, 13330, 18, 67938, 67938
50, 13340, 18, 67898, 67898
50, 13350, 18, 67815, 67898
50, 13360, 18, 67815, 67815
50, 13370, 18, 67815, 67815
50, 13380, 18, 67815, 67815
50, 13390, 18, 67815, 67815
50, 13400, 18, 67815, 67815
50, 13410, 18, 67815, 67815
50, 13420, 18, 67755, 67815
50, 13430, 18, 67755, 67755
50, 13440, 18, 67755, 67755
50, 13450, 18, 67755, 68178
50, 13460, 18, 67755, 67755
50, 13470, 18, 67755, 68195
50, 13480, 18, 67755, 67755
50, 13490, 18, 67755, 68885
50, 13500, 18, 67755, 67755
50, 13510, 18, 67755, 69405
50, 13520, 18, 67755, 67755
50, 13530, 18, 67729, 67729
50, 13540, 18, 67729, 67729
50, 13550, 18, 67729, 67729
50, 13560, 18, 67729, 67729
50, 13570, 18, 67729, 67729
50, 13580, 18, 67729, 67729
50, 13590, 18, 67729, 67729
50, 13600, 18, 67729, 67729
50, 13610, 18, 67729, 67729
50, 13620, 18, 67729, 67729
50, 13630, 18, 67729, 67729
50, 13640, 18, 67729, 67729
50, 13650, 18, 67573, 67573
50, 13660, 18, 67573, 67573
50, 13670, 18, 67573, 67573
50, 13680, 18, 67449, 67449
50, 13690, 18, 67449, 67449
50, 13700, 18, 67449, 67449
50, 13710, 18, 67449, 67449
50, 13720, 18, 67408, 67408
50, 13730, 18, 67408, 67408
50, 13740, 18, 67408, 67408
50, 13750, 18, 67408, 67408
50, 13760, 18, 67408, 67408
50, 13770, 18, 67408, 67408
50, 13780, 18, 67408, 67408
50, 13790, 18, 67309, 67309
50, 13800, 18, 67309, 67309
50, 13810, 18, 67309, 67309
50, 13820, 18, 67309, 67309
50, 13830, 18, 67309, 67309
50, 13840, 18, 67309, 67309
50, 13850, 18, 67309, 67309
50, 13860, 18, 67309, 67309
50, 13870, 18, 67309, 67309
50, 13880, 18, 67172, 67172
50, 13890, 18, 67169, 67169
50, 13900, 18, 67058, 67169
50, 13910, 18, 67058, 67058
50, 13920, 18, 67058, 67058
50, 13930, 18, 67058, 67058
50, 13940, 18, 67058, 67058
50, 13950, 18, 67058, 67058
50, 13960, 18, 67058, 67058
50, 13970, 18, 67058, 67058
50, 13980, 18, 66983, 66983
50, 13990, 18, 66983, 66983
50, 14000, 18, 66983, 66983
50, 14010, 18, 66983, 66983
50, 14020, 18, 66903, 66983
50, 14030, 18, 66903, 66903
50, 14040, 18, 66903, 66903
50, 14050, 18, 66903, 66903
50, 14060, 18, 66903, 66903
50, 14070, 18, 66903, 66903
50, 14080, 18, 66903, 66903
50, 14090, 18, 66903, 66903
50, 14100, 18, 66903, 66903
50, 14110, 18, 66903, 66903
50, 14120, 18, 66903, 66903
50, 14130, 18, 66903, 66903
50, 14140, 18, 66903, 66903
50, 14150, 18, 66903, 66903
50, 14160, 18, 66903, 66903
50, 14170, 18, 66903, 66903
50, 14180, 18, 66903, 66903
50, 14190, 18, 66903, 66903
50, 14200, 18, 66903, 66903
50, 14210, 18, 66903, 66903
50, 14220, 18, 66903, 66903
50, 14230, 18, 66903, 66903
50, 14240, 18, 66831, 66831
50, 14250, 18, 66831, 66831
50, 14260, 18, 66831, 66831
50, 14270, 18, 66831, 66831
50, 14280, 18, 66831, 66831
50, 14290, 18, 66831, 66831
50, 14300, 18, 66831, 66831
50, 14310, 18, 66831, 66831
50, 14320, 18, 66831, 66831
50, 14330, 18, 66760, 66760
50, 14340, 18, 66760, 66760
50, 14350, 18, 66760, 66760
50, 14360, 18, 66760, 66760
50, 14370, 18, 66760, 66760
50, 14380, 18, 66760, 66760
50, 14390, 18, 66760, 66760
50, 14400, 18, 66760, 66760
50, 14410, 18, 66760, 66760
50, 14420, 18, 66760, 66760
50, 14430, 18, 66760, 66760
50, 14440, 18, 66760, 66760
50, 14450, 18, 66760, 67894
50, 14460, 18, 66760, 66760
50, 14470, 18, 66760, 66760
50, 14480, 18, 66760, 66760
50, 14490, 18, 66760, 66760
50, 14500, 18, 66760, 66760
50, 14510, 18, 66760, 66760
50, 14520, 18, 66760, 66760
50, 14530, 18, 66760, 66760
50, 14540, 18, 66760, 66760
50, 14550, 18, 66760, 66760
50, 14560, 18, 66760, 66760
50, 14570, 18, 66760, 66760
50, 14580, 18, 66737, 66760
50, 14590, 18, 66737, 66737
50, 14600, 18, 66737, 66737
50, 14610, 18, 66737, 66737
50, 14620, 18, 66737, 66737
50, 14630, 18, 66737, 66737
50, 14640, 18, 66696, 66696
50, 14650, 18, 66696, 66696
50, 14660, 18, 66696, 66696
50, 14670, 18, 66696, 66696
50, 14680, 18, 66696, 66696
50, 14690, 18, 66696, 66696
50, 14700, 18, 66696, 66696
50, 14710, 18, 66696, 66696
50, 14720, 18, 66696, 66696
50, 14730, 18, 66696, 66696
50, 14740, 18, 66696, 66696
50, 14750, 18, 66696, 66696
50, 14760, 18, 66696, 66696
50, 14770, 18, 66603, 66696
50, 14780, 18, 66603, 66603
50, 14790, 18, 66603, 66603
50, 14800, 18, 66603, 66603
50, 14810, 18, 66603, 66603
50, 14820, 18, 66603, 66603
50, 14830, 18, 66603, 66603
50, 14840, 18, 66603, 66603
50, 14850, 18, 66562, 66603
50, 14860, 18, 66562, 66562
50, 14870, 18, 66562, 66562
50, 14880, 18, 66562, 66562
50, 14890, 18, 66562, 66562
50, 14900, 18, 66562, 66562
50, 14910, 18, 66486, 66562
50, 14920, 18, 66486, 66486
50, 14930, 18, 66486, 66486
50, 14940, 18, 66486, 66486
50, 14950, 18, 66486, 66486
50, 14960, 18, 66486, 66486
50, 14970, 18, 66362, 66486
50, 14980, 18, 66362, 66362
50, 14990, 18, 66362, 66362
50, 15000, 18, 66218, 66218
50, 15010, 18, 66218, 66218
50, 15020, 18, 66218, 66218
50, 15030, 18, 66218, 66218
50, 15040, 18, 66218, 66218
50, 15050, 18, 66218, 66218
50, 15060, 18, 66070, 66218
50, 15070, 18, 65987, 65987
50, 15080, 18, 65987, 65987
50, 15090, 18, 65959, 65959
50, 15100, 18, 65959, 65959
50, 15110, 18, 65959, 65959
50, 15120, 18, 65959, 65959
50, 15130, 18, 65959, 65959
50, 15140, 18, 65959, 65959
50, 15150, 18, 65959, 65959
50, 15160, 18, 65959, 65959
50, 15170, 18, 65959, 65959
50, 15180, 18, 65959, 65959
50, 15190, 18, 65959, 65959
50, 15200, 18, 65954, 65954
50, 15210, 18, 65954, 65954
50, 15220, 18, 65954, 65954
50, 15230, 18, 65954, 65954
50, 15240, 18, 65954, 65954
50, 15250, 18, 65954, 65954
50, 15260, 18, 65954, 65954
50, 15270, 18, 65954, 65954
50, 15280, 18, 65954, 65954
50, 15290, 18, 65890, 65890
50, 15300, 18, 65890, 65890
50, 15310, 18, 65890, 65890
50, 15320, 18, 65820, 65890
50, 15330, 18, 65820, 65820
50, 15340, 18, 65820, 65820
50, 15350, 18, 65820, 65820
50, 15360, 18, 65811, 65820
50, 15370, 18, 65811, 65811
50, 15380, 18, 65811, 65811
50, 15390, 18, 65811, 65811
50, 15400, 18, 65811, 65811
50, 15410, 18, 65567, 65760
50, 15420, 18, 65567, 65567
50, 15430, 18, 65567, 65567
50, 15440, 18, 65567, 65567
50, 15450, 18, 65567, 65567
50, 15460, 18, 65567, 65567
50, 15470, 18, 65567, 65567
50, 15480, 18, 65567, 65567
50, 15490, 18, 65538, 65538
50, 15500, 18, 65538, 65538
50, 15510, 18, 65538, 65538
50, 15520, 18, 65538, 65538
50, 15530, 18, 65538, 65538
50, 15540, 18, 65538, 65538
50, 15550, 18, 65538, 65538
50, 15560, 18, 65538, 65538
50, 15570, 18, 65538, 65538
50, 15580, 18, 65538, 65538
50, 15590, 18, 65538, 65538
50, 15600, 18, 65538, 65538
50, 15610, 18, 65538, 65538
50, 15620, 18, 65538, 65538
50, 15630, 18, 65538, 65538
50, 15640, 18, 65538, 65538
50, 15650, 18, 65538, 65538
50, 15660, 18, 65538, 65538
50, 15670, 18, 65538, 65538
50, 15680, 18, 65538, 65538
50, 15690, 18, 65538, 65538
50, 15700, 18, 65538, 65538
50, 15710, 18, 65538, 65538
50, 15720, 18, 65538, 65538
50, 15730, 18, 65538, 65538
50, 15740, 18, 65538, 65538
50, 15750, 18, 65310, 65538
50, 15760, 18, 65310, 65310
50, 15770, 18, 65310, 65310
50, 15780, 18, 65310, 65310
50, 15790, 18, 65310, 65310
50, 15800, 18, 65310, 65310
50, 15810, 18, 65310, 65310
50, 15820, 18, 65310, 65310
50, 15830, 18, 65310, 65310
50, 15840, 18, 65310, 65310
50, 15850, 18, 65310, 65310
50, 15860, 18, 65167, 65167
50, 15870, 18, 65167, 65167
50, 15880, 18, 65167, 65167
50, 15890, 18, 65167, 65167
50, 15900, 18, 65167, 65167
50, 15910, 18, 65167, 65167
50, 15920, 18, 65167, 65167
50, 15930, 18, 65167, 65167
50, 15940, 18, 65167, 65167
50, 15950, 18, 65167, 65167
50, 15960, 18, 65075, 65167
50, 15970, 18, 65075, 65075
50, 15980, 18, 65025, 65025
50, 15990, 18, 65025, 65025
50, 16000, 18, 65025, 65025
50, 16010, 18, 65025, 65025
50, 16020, 18, 65025, 65025
50, 16030, 18, 65025, 65025
50, 16040, 18, 65025, 65025
50, 16050, 18, 65025, 65025
50, 16060, 18, 65025, 65025
50, 16070, 18, 65025, 65025
50, 16080, 18, 65025, 65025
50, 16090, 18, 65025, 65025
50, 16100, 18, 65025, 65025
50, 16110, 18, 65025, 65025
50, 16120, 18, 64924, 65025
50, 16130, 18, 64924, 64924
50, 16140, 18, 64924, 64924
50, 16150, 18, 64924, 64924
50, 16160, 18, 64924, 64924
50, 16170, 18, 64924, 64924
50, 16180, 18, 64924, 64924
50, 16190, 18, 64924, 64924
50, 16200, 18, 64924, 64924
50, 16210, 18, 64924, 64924
50, 16220, 18, 64924, 64924
50, 16230, 18, 64924, 64924
50, 16240, 18, 64924, 64924
50, 16250, 18, 64924, 64924
50, 16260, 18, 64924, 64924
50, 16270, 18, 64894, 64924
50, 16280, 18, 64894, 64894
50, 16290, 18, 64894, 64894
50, 16300, 18, 64894, 64894
50, 16310, 18, 64894, 64894
50, 16320, 18, 64894, 64894
50, 16330, 18, 64894, 64894
50, 16340, 18, 64894, 64894
50, 16350, 18, 64894, 64894
50, 16360, 18, 64894, 64894
50, 16370, 18, 64894, 64894
50, 16380, 18, 64894, 64894
50, 16390, 18, 64894, 64894
50, 16400, 18, 64894, 64894
50, 16410, 18, 64894, 64894
50, 16420, 18, 64894, 64894
50, 16430, 18, 64894, 64894
50, 16440, 18, 64894, 64894
50, 16450, 18, 64894, 64894
