Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
100, 1160, 12, 210359, 212420
100, 1170, 12, 209575, 211455
100, 1180, 12, 208625, 211457
100, 1190, 12, 207452, 210015
100, 1200, 12, 205605, 209068
100, 1210, 12, 203847, 208448
100, 1220, 12, 203385, 206548
100, 1230, 12, 202034, 206565
100, 1240, 12, 200966, 202873
100, 1250, 12, 200495, 203641
100, 1260, 12, 199763, 202479
100, 1270, 12, 198538, 201555
100, 1280, 12, 196784, 202343
100, 1290, 12, 195853, 198851
100, 1300, 12, 194282, 197482
100, 1310, 12, 193220, 196727
100, 1320, 12, 192771, 195817
100, 1330, 12, 190623, 192938
100, 1340, 12, 189644, 192948
100, 1350, 12, 188811, 191860
100, 1360, 12, 187824, 191186
100, 1370, 12, 186921, 189858
100, 1380, 12, 185968, 188930
100, 1390, 12, 184556, 188737
100, 1400, 12, 183949, 185937
100, 1410, 12, 183273, 186277
100, 1420, 12, 181457, 184872
100, 1430, 12, 180850, 183676
100, 1440, 12, 180093, 181874
100, 1450, 12, 179615, 182067
100, 1460, 12, 178833, 181944
100, 1470, 12, 178167, 180910
100, 1480, 12, 177556, 180176
100, 1490, 12, 176985, 179161
100, 1500, 12, 176322, 178830
100, 1510, 12, 175905, 177818
100, 1520, 12, 175289, 177489
100, 1530, 12, 174372, 176378
100, 1540, 12, 173784, 176849
100, 1550, 12, 173262, 175730
100, 1560, 12, 172294, 174859
100, 1570, 12, 171646, 175222
100, 1580, 12, 169910, 174121
100, 1590, 12, 169515, 172863
100, 1600, 12, 169102, 172162
100, 1610, 12, 168683, 170403
100, 1620, 12, 168025, 169555
100, 1630, 12, 166794, 168978
100, 1640, 12, 164918, 169810
100, 1650, 12, 164918, 166513
100, 1660, 12, 163957, 166670
100, 1670, 12, 163325, 165756
100, 1680, 12, 162974, 166089
100, 1690, 12, 162024, 164708
100, 1700, 12, 161370, 164832
100, 1710, 12, 160927, 163895
100, 1720, 12, 160472, 164748
100, 1730, 12, 159955, 161413
100, 1740, 12, 159208, 161504
100, 1750, 12, 158607, 160292
100, 1760, 12, 158094, 160061
100, 1770, 12, 157815, 160948
100, 1780, 12, 157478, 160818
100, 1790, 12, 156625, 158905
100, 1800, 12, 155937, 158173
100, 1810, 12, 154995, 157687
100, 1820, 12, 154714, 157919
100, 1830, 12, 154227, 157071
100, 1840, 12, 153331, 156820
100, 1850, 12, 152939, 154731
100, 1860, 12, 152876, 155248
100, 1870, 12, 152612, 154522
100, 1880, 12, 152183, 154434
100, 1890, 12, 151363, 153778
100, 1900, 12, 150769, 153192
100, 1910, 12, 149928, 152873
100, 1920, 12, 149226, 152530
100, 1930, 12, 148844, 151553
100, 1940, 12, 148007, 151914
100, 1950, 12, 147296, 149196
100, 1960, 12, 145957, 148732
100, 1970, 12, 145740, 148792
100, 1980, 12, 145259, 148179
100, 1990, 12, 145042, 146531
100, 2000, 12, 144363, 146882
100, 2010, 12, 142726, 145348
100, 2020, 12, 141909, 144470
100, 2030, 12, 141832, 144904
100, 2040, 12, 141188, 144138
100, 2050, 12, 140514, 143732
100, 2060, 12, 140144, 143231
100, 2070, 12, 139699, 142724
100, 2080, 12, 138994, 142364
100, 2090, 12, 138515, 140970
100, 2100, 12, 138201, 140850
100, 2110, 12, 137419, 140405
100, 2120, 12, 137074, 140636
100, 2130, 12, 136616, 138660
100, 2140, 12, 135999, 138580
100, 2150, 12, 135631, 138950
100, 2160, 12, 134697, 137937
100, 2170, 12, 134155, 136365
100, 2180, 12, 134003, 136644
100, 2190, 12, 133441, 136038
100, 2200, 12, 133121, 137010
100, 2210, 12, 132796, 135496
100, 2220, 12, 131897, 134438
100, 2230, 12, 131457, 133486
100, 2240, 12, 130956, 134149
100, 2250, 12, 130742, 133450
100, 2260, 12, 130318, 131887
100, 2270, 12, 130104, 131570
100, 2280, 12, 129504, 132570
100, 2290, 12, 129170, 130738
100, 2300, 12, 128869, 131491
100, 2310, 12, 128179, 131006
100, 2320, 12, 127945, 129949
100, 2330, 12, 127456, 130021
100, 2340, 12, 126905, 129506
100, 2350, 12, 126795, 129425
100, 2360, 12, 126072, 129646
100, 2370, 12, 125913, 128654
100, 2380, 12, 125463, 129057
100, 2390, 12, 125281, 127467
100, 2400, 12, 125048, 127473
100, 2410, 12, 124501, 128185
100, 2420, 12, 124034, 126787
100, 2430, 12, 123779, 126428
100, 2440, 12, 123391, 125003
100, 2450, 12, 122853, 126314
100, 2460, 12, 122667, 124840
100, 2470, 12, 122145, 124949
100, 2480, 12, 121895, 124124
100, 2490, 12, 121330, 123852
100, 2500, 12, 121191, 123773
100, 2510, 12, 120946, 123821
100, 2520, 12, 120484, 122060
100, 2530, 12, 120040, 122947
100, 2540, 12, 119303, 121465
100, 2550, 12, 119152, 120690
100, 2560, 12, 118799, 122220
100, 2570, 12, 118628, 121441
100, 2580, 12, 118270, 120538
100, 2590, 12, 117789, 118293
100, 2600, 12, 116979, 119305
100, 2610, 12, 116779, 118923
100, 2620, 12, 116665, 118448
100, 2630, 12, 116553, 118742
100, 2640, 12, 116232, 119264
100, 2650, 12, 116232, 118078
100, 2660, 12, 116072, 118543
100, 2670, 12, 115730, 117891
100, 2680, 12, 115712, 117712
100, 2690, 12, 115276, 117474
100, 2700, 12, 115219, 117483
100, 2710, 12, 115144, 117078
100, 2720, 12, 115017, 117411
100, 2730, 12, 114906, 117135
100, 2740, 12, 114849, 116995
100, 2750, 12, 114400, 117214
100, 2760, 12, 114346, 116741
100, 2770, 12, 113866, 115254
100, 2780, 12, 113620, 115246
100, 2790, 12, 113139, 114430
100, 2800, 12, 113014, 114319
100, 2810, 12, 112887, 114748
100, 2820, 12, 112622, 115207
100, 2830, 12, 112454, 115543
100, 2840, 12, 112153, 115599
100, 2850, 12, 111817, 114486
100, 2860, 12, 111746, 114076
100, 2870, 12, 111705, 113820
100, 2880, 12, 111704, 113173
100, 2890, 12, 111454, 114855
100, 2900, 12, 111176, 114084
100, 2910, 12, 111176, 113462
100, 2920, 12, 111012, 114483
100, 2930, 12, 110541, 112575
100, 2940, 12, 110418, 112976
100, 2950, 12, 110143, 112813
100, 2960, 12, 110002, 110697
100, 2970, 12, 109751, 113007
100, 2980, 12, 109647, 111826
100, 2990, 12, 109562, 112241
100, 3000, 12, 109269, 111204
100, 3010, 12, 109051, 112751
100, 3020, 12, 109051, 111410
100, 3030, 12, 108838, 112192
100, 3040, 12, 108838, 111290
100, 3050, 12, 108375, 109762
100, 3060, 12, 107915, 110870
100, 3070, 12, 107879, 110878
100, 3080, 12, 107320, 111372
100, 3090, 12, 107131, 109268
100, 3100, 12, 107117, 107131
100, 3110, 12, 107100, 107688
100, 3120, 12, 106976, 108787
100, 3130, 12, 106388, 109190
100, 3140, 12, 106307, 108307
100, 3150, 12, 106260, 108691
100, 3160, 12, 105994, 108601
100, 3170, 12, 105994, 108054
100, 3180, 12, 105604, 108498
100, 3190, 12, 105465, 107596
100, 3200, 12, 105016, 107494
100, 3210, 12, 105005, 106514
100, 3220, 12, 104656, 107439
100, 3230, 12, 104601, 106989
100, 3240, 12, 104473, 105796
100, 3250, 12, 104071, 108455
100, 3260, 12, 103846, 105538
100, 3270, 12, 103846, 105373
100, 3280, 12, 103599, 105318
100, 3290, 12, 103499, 104589
100, 3300, 12, 103379, 105730
100, 3310, 12, 103237, 103845
100, 3320, 12, 103204, 105471
100, 3330, 12, 102824, 104687
100, 3340, 12, 102824, 104762
100, 3350, 12, 102262, 104909
100, 3360, 12, 101619, 104425
100, 3370, 12, 101248, 103400
100, 3380, 12, 100894, 103273
100, 3390, 12, 100036, 103061
100, 3400, 12, 100036, 102485
100, 3410, 12, 99948, 102514
100, 3420, 12, 99799, 102942
100, 3430, 12, 99758, 102370
100, 3440, 12, 99758, 100322
100, 3450, 12, 99562, 102844
100, 3460, 12, 99483, 101167
100, 3470, 12, 99436, 100736
100, 3480, 12, 99044, 102051
100, 3490, 12, 98997, 100574
100, 3500, 12, 98856, 101185
100, 3510, 12, 98650, 102022
100, 3520, 12, 98405, 99352
100, 3530, 12, 98335, 100910
100, 3540, 12, 98335, 99668
100, 3550, 12, 98335, 100276
100, 3560, 12, 97949, 100453
100, 3570, 12, 97947, 100607
100, 3580, 12, 97862, 100985
100, 3590, 12, 97764, 99105
100, 3600, 12, 97731, 100365
100, 3610, 12, 97587, 98518
100, 3620, 12, 97471, 99001
100, 3630, 12, 97359, 99938
100, 3640, 12, 97247, 98651
100, 3650, 12, 97247, 99813
100, 3660, 12, 97106, 98821
100, 3670, 12, 96955, 99908
100, 3680, 12, 96766, 98621
100, 3690, 12, 96630, 98265
100, 3700, 12, 96563, 99050
100, 3710, 12, 96542, 98189
100, 3720, 12, 96515, 98228
100, 3730, 12, 96412, 97660
100, 3740, 12, 96214, 99105
100, 3750, 12, 95979, 99490
100, 3760, 12, 95979, 99126
100, 3770, 12, 95936, 96379
100, 3780, 12, 95936, 98585
100, 3790, 12, 95650, 96881
100, 3800, 12, 95465, 97298
100, 3810, 12, 94903, 96946
100, 3820, 12, 94844, 97578
100, 3830, 12, 94799, 95992
100, 3840, 12, 94640, 96613
100, 3850, 12, 94328, 97478
100, 3860, 12, 94328, 97720
100, 3870, 12, 94128, 96890
100, 3880, 12, 94092, 95817
100, 3890, 12, 93536, 95972
100, 3900, 12, 93394, 95758
100, 3910, 12, 93321, 94459
100, 3920, 12, 93255, 96864
100, 3930, 12, 93236, 96365
100, 3940, 12, 93228, 94768
100, 3950, 12, 92961, 94381
100, 3960, 12, 92877, 93445
100, 3970, 12, 92877, 95150
100, 3980, 12, 92799, 92877
100, 3990, 12, 92409, 93963
100, 4000, 12, 92409, 94285
100, 4010, 12, 91927, 95017
100, 4020, 12, 91609, 94380
100, 4030, 12, 91559, 93310
100, 4040, 12, 91473, 94002
100, 4050, 12, 91178, 93873
100, 4060, 12, 91170, 92496
100, 4070, 12, 90962, 92115
100, 4080, 12, 90799, 93185
100, 4090, 12, 90607, 93094
100, 4100, 12, 90543, 91921
100, 4110, 12, 90424, 91692
100, 4120, 12, 90324, 92918
100, 4130, 12, 90178, 92123
100, 4140, 12, 90178, 92491
100, 4150, 12, 89991, 92336
100, 4160, 12, 89852, 90297
100, 4170, 12, 89804, 91468
100, 4180, 12, 89804, 92234
100, 4190, 12, 89550, 90750
100, 4200, 12, 89550, 90441
100, 4210, 12, 89550, 91826
100, 4220, 12, 89521, 91445
100, 4230, 12, 89521, 91448
100, 4240, 12, 89521, 90429
100, 4250, 12, 89465, 89680
100, 4260, 12, 89449, 90062
100, 4270, 12, 89352, 90352
100, 4280, 12, 89199, 91125
100, 4290, 12, 88964, 91201
100, 4300, 12, 88964, 90821
100, 4310, 12, 88791, 91032
100, 4320, 12, 88791, 90386
100, 4330, 12, 88791, 90701
100, 4340, 12, 88650, 90346
100, 4350, 12, 88353, 90590
100, 4360, 12, 88353, 91577
100, 4370, 12, 88353, 89299
100, 4380, 12, 88246, 91454
100, 4390, 12, 88161, 90781
100, 4400, 12, 88083, 90079
100, 4410, 12, 88076, 89768
100, 4420, 12, 87973, 89676
100, 4430, 12, 87864, 90067
100, 4440, 12, 87480, 91021
100, 4450, 12, 87410, 89757
100, 4460, 12, 87388, 89424
100, 4470, 12, 87261, 89151
100, 4480, 12, 87110, 89358
100, 4490, 12, 87093, 88310
100, 4500, 12, 87093, 88097
100, 4510, 12, 86935, 88461
100, 4520, 12, 86858, 89932
100, 4530, 12, 86818, 89556
100, 4540, 12, 86818, 90035
100, 4550, 12, 86768, 88153
100, 4560, 12, 86768, 88446
100, 4570, 12, 86692, 89254
100, 4580, 12, 86692, 88855
100, 4590, 12, 86692, 89682
100, 4600, 12, 86674, 87890
100, 4610, 12, 86558, 88305
100, 4620, 12, 86497, 89165
100, 4630, 12, 86497, 87591
100, 4640, 12, 86444, 88565
100, 4650, 12, 86444, 87727
100, 4660, 12, 86004, 88381
100, 4670, 12, 86004, 88649
100, 4680, 12, 86004, 87025
100, 4690, 12, 85662, 87174
100, 4700, 12, 85630, 87171
100, 4710, 12, 85518, 88254
100, 4720, 12, 85518, 86948
100, 4730, 12, 85518, 87143
100, 4740, 12, 85358, 86577
100, 4750, 12, 85342, 85676
100, 4760, 12, 85225, 87823
100, 4770, 12, 85225, 86581
100, 4780, 12, 85102, 86604
100, 4790, 12, 84902, 87595
100, 4800, 12, 84789, 85851
100, 4810, 12, 84715, 85212
100, 4820, 12, 84582, 86522
100, 4830, 12, 84271, 85188
100, 4840, 12, 84271, 86778
100, 4850, 12, 84259, 85404
100, 4860, 12, 83764, 86818
100, 4870, 12, 83764, 85908
100, 4880, 12, 83672, 86574
100, 4890, 12, 83672, 86841
100, 4900, 12, 83607, 85054
100, 4910, 12, 83578, 85220
100, 4920, 12, 83419, 85628
100, 4930, 12, 83419, 86169
100, 4940, 12, 83234, 84970
100, 4950, 12, 83191, 84934
100, 4960, 12, 83191, 83191
100, 4970, 12, 83157, 83187
100, 4980, 12, 83114, 85337
100, 4990, 12, 82748, 85763
100, 5000, 12, 82748, 83659
100, 5010, 12, 82548, 84449
100, 5020, 12, 82296, 83598
100, 5030, 12, 82195, 84001
100, 5040, 12, 82195, 84800
100, 5050, 12, 82085, 84528
100, 5060, 12, 81794, 84104
100, 5070, 12, 81794, 83077
100, 5080, 12, 81709, 84302
100, 5090, 12, 81588, 81833
100, 5100, 12, 81588, 82783
100, 5110, 12, 81588, 83689
100, 5120, 12, 81548, 83278
100, 5130, 12, 81532, 83317
100, 5140, 12, 81532, 82363
100, 5150, 12, 81332, 82161
100, 5160, 12, 81206, 82674
100, 5170, 12, 81106, 83460
100, 5180, 12, 81090, 83742
100, 5190, 12, 81090, 82348
100, 5200, 12, 81015, 82641
100, 5210, 12, 80923, 83660
100, 5220, 12, 80862, 82394
100, 5230, 12, 80807, 82669
100, 5240, 12, 80748, 83070
100, 5250, 12, 80642, 83431
100, 5260, 12, 80600, 82498
100, 5270, 12, 80200, 81643
100, 5280, 12, 80200, 81897
100, 5290, 12, 80164, 81631
100, 5300, 12, 80143, 80984
100, 5310, 12, 79784, 81905
100, 5320, 12, 79784, 81529
100, 5330, 12, 79784, 80920
100, 5340, 12, 79784, 81340
100, 5350, 12, 79784, 80588
100, 5360, 12, 79726, 81308
100, 5370, 12, 79726, 82045
100, 5380, 12, 79716, 79916
100, 5390, 12, 79689, 80936
100, 5400, 12, 79613, 81676
100, 5410, 12, 79613, 81692
100, 5420, 12, 79532, 79613
100, 5430, 12, 79532, 81186
100, 5440, 12, 79181, 81086
100, 5450, 12, 79181, 81880
100, 5460, 12, 79181, 80073
100, 5470, 12, 79059, 80363
100, 5480, 12, 78729, 81437
100, 5490, 12, 78729, 80864
100, 5500, 12, 78715, 78977
100, 5510, 12, 78715, 80313
100, 5520, 12, 78715, 81487
100, 5530, 12, 78398, 80515
100, 5540, 12, 78398, 80057
100, 5550, 12, 78352, 79151
100, 5560, 12, 78352, 80115
100, 5570, 12, 78352, 80162
100, 5580, 12, 78352, 80236
100, 5590, 12, 78311, 79253
100, 5600, 12, 78256, 79591
100, 5610, 12, 77886, 79216
100, 5620, 12, 77645, 79638
100, 5630, 12, 77645, 78977
100, 5640, 12, 77641, 79084
100, 5650, 12, 77641, 79233
100, 5660, 12, 77601, 77641
100, 5670, 12, 77582, 79506
100, 5680, 12, 77488, 79364
100, 5690, 12, 77488, 78610
100, 5700, 12, 77488, 78710
100, 5710, 12, 77488, 79532
100, 5720, 12, 77297, 79018
100, 5730, 12, 77229, 79314
100, 5740, 12, 77057, 78212
100, 5750, 12, 77057, 78738
100, 5760, 12, 76996, 77057
100, 5770, 12, 76996, 78611
100, 5780, 12, 76980, 78678
100, 5790, 12, 76975, 78647
100, 5800, 12, 76876, 78239
100, 5810, 12, 76876, 76876
100, 5820, 12, 76876, 78328
100, 5830, 12, 76876, 77039
100, 5840, 12, 76858, 76876
100, 5850, 12, 76732, 78427
100, 5860, 12, 76649, 77437
100, 5870, 12, 76649, 76773
100, 5880, 12, 76649, 79493
100, 5890, 12, 76649, 77725
100, 5900, 12, 76457, 77526
100, 5910, 12, 76457, 77999
100, 5920, 12, 76437, 77944
100, 5930, 12, 76386, 77705
100, 5940, 12, 76386, 77854
100, 5950, 12, 76246, 77308
100, 5960, 12, 76208, 78743
100, 5970, 12, 76208, 78087
100, 5980, 12, 76208, 79020
100, 5990, 12, 76208, 78246
100, 6000, 12, 76138, 77227
100, 6010, 12, 76138, 77052
100, 6020, 12, 76138, 76138
100, 6030, 12, 76138, 77465
100, 6040, 12, 76041, 78437
100, 6050, 12, 75876, 77017
100, 6060, 12, 75876, 76996
100, 6070, 12, 75845, 78459
100, 6080, 12, 75652, 78079
100, 6090, 12, 75492, 75596
100, 6100, 12, 75368, 77694
100, 6110, 12, 75168, 76531
100, 6120, 12, 75168, 76931
100, 6130, 12, 75168, 76360
100, 6140, 12, 75127, 76115
100, 6150, 12, 75127, 76951
100, 6160, 12, 75127, 76845
100, 6170, 12, 75127, 76568
100, 6180, 12, 75127, 78818
100, 6190, 12, 74783, 77929
100, 6200, 12, 74347, 74783
100, 6210, 12, 74333, 74594
100, 6220, 12, 74333, 77140
100, 6230, 12, 74325, 75641
100, 6240, 12, 74325, 74325
100, 6250, 12, 74294, 74512
100, 6260, 12, 74174, 74932
100, 6270, 12, 74174, 74174
100, 6280, 12, 74050, 74461
100, 6290, 12, 74050, 74192
100, 6300, 12, 73864, 75393
100, 6310, 12, 73856, 75683
100, 6320, 12, 73856, 76021
100, 6330, 12, 73466, 75347
100, 6340, 12, 73336, 74582
100, 6350, 12, 73111, 73931
100, 6360, 12, 73111, 73781
100, 6370, 12, 73111, 74203
100, 6380, 12, 73111, 74419
100, 6390, 12, 72887, 75051
100, 6400, 12, 72887, 74509
100, 6410, 12, 72887, 74774
100, 6420, 12, 72887, 74707
100, 6430, 12, 72887, 73954
100, 6440, 12, 72764, 73270
100, 6450, 12, 72591, 72946
100, 6460, 12, 72591, 74341
100, 6470, 12, 72591, 72591
100, 6480, 12, 72591, 73301
100, 6490, 12, 72474, 73989
100, 6500, 12, 72269, 74570
100, 6510, 12, 72269, 75303
100, 6520, 12, 72269, 74033
100, 6530, 12, 72269, 73523
100, 6540, 12, 72232, 73880
100, 6550, 12, 71961, 74098
100, 6560, 12, 71961, 73326
100, 6570, 12, 71961, 72570
100, 6580, 12, 71961, 71961
100, 6590, 12, 71911, 74389
100, 6600, 12, 71745, 73770
100, 6610, 12, 71667, 73482
100, 6620, 12, 71667, 72783
100, 6630, 12, 71667, 73067
100, 6640, 12, 71626, 73308
100, 6650, 12, 71526, 72347
100, 6660, 12, 71526, 73251
100, 6670, 12, 71526, 72023
100, 6680, 12, 71526, 73149
100, 6690, 12, 71526, 71795
100, 6700, 12, 71526, 72219
100, 6710, 12, 71253, 72579
100, 6720, 12, 71253, 72674
100, 6730, 12, 71111, 73013
100, 6740, 12, 71111, 71111
100, 6750, 12, 70796, 71560
100, 6760, 12, 70796, 72060
100, 6770, 12, 70796, 72704
100, 6780, 12, 70738, 72350
100, 6790, 12, 70738, 71251
100, 6800, 12, 70738, 71520
100, 6810, 12, 70722, 72473
100, 6820, 12, 70591, 70722
100, 6830, 12, 70591, 71243
100, 6840, 12, 70591, 71881
100, 6850, 12, 70591, 70591
100, 6860, 12, 70591, 71160
100, 6870, 12, 70591, 72235
100, 6880, 12, 70508, 71524
100, 6890, 12, 70508, 71855
100, 6900, 12, 70508, 71754
100, 6910, 12, 70508, 70993
100, 6920, 12, 70508, 70508
100, 6930, 12, 70508, 71632
100, 6940, 12, 70473, 72033
100, 6950, 12, 70440, 71395
100, 6960, 12, 70440, 71655
100, 6970, 12, 70400, 71825
100, 6980, 12, 70400, 70400
100, 6990, 12, 70200, 70200
100, 7000, 12, 70200, 70926
100, 7010, 12, 70081, 71235
100, 7020, 12, 70081, 70081
100, 7030, 12, 70081, 71483
100, 7040, 12, 70081, 71814
100, 7050, 12, 69958, 70827
100, 7060, 12, 69875, 70998
100, 7070, 12, 69875, 70333
100, 7080, 12, 69875, 70874
100, 7090, 12, 69875, 71182
100, 7100, 12, 69875, 70805
100, 7110, 12, 69862, 69875
100, 7120, 12, 69862, 69862
100, 7130, 12, 69804, 69862
100, 7140, 12, 69763, 69804
100, 7150, 12, 69666, 71726
100, 7160, 12, 69666, 69666
100, 7170, 12, 69666, 70626
100, 7180, 12, 69666, 69666
100, 7190, 12, 69633, 70241
100, 7200, 12, 69633, 69633
100, 7210, 12, 69518, 69902
100, 7220, 12, 69371, 70223
100, 7230, 12, 69371, 69929
100, 7240, 12, 69371, 70171
100, 7250, 12, 69360, 69371
100, 7260, 12, 69299, 69360
100, 7270, 12, 69299, 70111
100, 7280, 12, 69108, 70265
100, 7290, 12, 69087, 70323
100, 7300, 12, 69031, 69087
100, 7310, 12, 68990, 71239
100, 7320, 12, 68990, 68990
100, 7330, 12, 68872, 68872
100, 7340, 12, 68817, 70697
100, 7350, 12, 68673, 68817
100, 7360, 12, 68629, 70575
100, 7370, 12, 68629, 70228
100, 7380, 12, 68345, 68629
100, 7390, 12, 68306, 70758
100, 7400, 12, 68306, 68332
100, 7410, 12, 68224, 69215
100, 7420, 12, 68224, 70432
100, 7430, 12, 68224, 68224
100, 7440, 12, 68093, 68810
100, 7450, 12, 68093, 69620
100, 7460, 12, 67958, 69552
100, 7470, 12, 67958, 69608
100, 7480, 12, 67958, 67958
100, 7490, 12, 67883, 68846
100, 7500, 12, 67883, 67883
100, 7510, 12, 67883, 69238
100, 7520, 12, 67819, 69689
100, 7530, 12, 67819, 68395
100, 7540, 12, 67819, 67819
100, 7550, 12, 67819, 67819
100, 7560, 12, 67580, 69142
100, 7570, 12, 67580, 68264
100, 7580, 12, 67580, 67915
100, 7590, 12, 67456, 67580
100, 7600, 12, 67374, 67456
100, 7610, 12, 67306, 68772
100, 7620, 12, 67306, 67496
100, 7630, 12, 67229, 68793
100, 7640, 12, 67229, 69367
100, 7650, 12, 67229, 68032
100, 7660, 12, 67229, 67229
100, 7670, 12, 67229, 67229
100, 7680, 12, 67229, 68287
100, 7690, 12, 67229, 67229
100, 7700, 12, 67229, 68606
100, 7710, 12, 67229, 67229
100, 7720, 12, 67158, 69245
100, 7730, 12, 67158, 67158
100, 7740, 12, 67158, 68617
100, 7750, 12, 67147, 69389
100, 7760, 12, 67147, 67147
100, 7770, 12, 67147, 69344
100, 7780, 12, 67147, 68001
100, 7790, 12, 67147, 67147
100, 7800, 12, 67147, 67147
100, 7810, 12, 66965, 68274
100, 7820, 12, 66958, 67787
100, 7830, 12, 66958, 67437
100, 7840, 12, 66958, 66958
100, 7850, 12, 66958, 67603
100, 7860, 12, 66958, 66958
100, 7870, 12, 66958, 66958
100, 7880, 12, 66958, 66958
100, 7890, 12, 66935, 68293
100, 7900, 12, 66784, 68150
100, 7910, 12, 66784, 66784
100, 7920, 12, 66784, 66784
100, 7930, 12, 66784, 66784
100, 7940, 12, 66701, 67940
100, 7950, 12, 66660, 66701
100, 7960, 12, 66660, 67948
100, 7970, 12, 66660, 67491
100, 7980, 12, 66485, 66660
100, 7990, 12, 66485, 66485
100, 8000, 12, 66456, 68604
100, 8010, 12, 66456, 67295
100, 8020, 12, 66456, 68011
100, 8030, 12, 66456, 66456
100, 8040, 12, 66435, 68616
100, 8050, 12, 66435, 66435
100, 8060, 12, 66435, 66435
100, 8070, 12, 66435, 66435
100, 8080, 12, 66435, 68935
100, 8090, 12, 66435, 66435
100, 8100, 12, 66278, 67591
100, 8110, 12, 66278, 66278
100, 8120, 12, 66154, 66461
100, 8130, 12, 66154, 68839
100, 8140, 12, 66154, 66154
100, 8150, 12, 66154, 66234
100, 8160, 12, 66154, 66154
100, 8170, 12, 66049, 66154
100, 8180, 12, 65810, 67673
100, 8190, 12, 65764, 66049
100, 8200, 12, 65764, 67568
100, 8210, 12, 65705, 68052
100, 8220, 12, 65612, 66380
100, 8230, 12, 65460, 67162
100, 8240, 12, 65422, 65422
