Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
20, 1630, 14, 228404, 231568
20, 1640, 14, 227769, 230548
20, 1650, 14, 227347, 229875
20, 1660, 14, 227247, 229332
20, 1670, 14, 226738, 230210
20, 1680, 14, 226247, 227957
20, 1690, 14, 226215, 228542
20, 1700, 14, 226050, 227509
20, 1710, 14, 225838, 227744
20, 1720, 14, 225358, 226708
20, 1730, 14, 225358, 228999
20, 1740, 14, 224096, 226493
20, 1750, 14, 223688, 226023
20, 1760, 14, 223137, 224736
20, 1770, 14, 222715, 225373
20, 1780, 14, 221470, 226231
20, 1790, 14, 221342, 223400
20, 1800, 14, 221125, 223595
20, 1810, 14, 219769, 221383
20, 1820, 14, 218587, 218587
20, 1830, 14, 217488, 219722
20, 1840, 14, 215696, 217488
20, 1850, 14, 214720, 216593
20, 1860, 14, 213240, 216456
20, 1870, 14, 212032, 212470
20, 1880, 14, 210695, 214097
20, 1890, 14, 210444, 213097
20, 1900, 14, 210138, 212365
20, 1910, 14, 209084, 211372
20, 1920, 14, 209084, 209084
20, 1930, 14, 208643, 211395
20, 1940, 14, 208643, 211002
20, 1950, 14, 207175, 209841
20, 1960, 14, 206881, 210066
20, 1970, 14, 206757, 209435
20, 1980, 14, 206502, 208056
20, 1990, 14, 206329, 208941
20, 2000, 14, 206249, 207699
20, 2010, 14, 204697, 208323
20, 2020, 14, 204454, 208649
20, 2030, 14, 204279, 206892
20, 2040, 14, 203960, 209507
20, 2050, 14, 203879, 203960
20, 2060, 14, 203084, 205537
20, 2070, 14, 202527, 206557
20, 2080, 14, 202118, 204975
20, 2090, 14, 201960, 204492
20, 2100, 14, 200473, 203350
20, 2110, 14, 200179, 201291
20, 2120, 14, 199931, 201811
20, 2130, 14, 199022, 201051
20, 2140, 14, 199022, 201806
20, 2150, 14, 198812, 201621
20, 2160, 14, 198184, 200327
20, 2170, 14, 197796, 200611
20, 2180, 14, 197653, 200955
20, 2190, 14, 196824, 200396
20, 2200, 14, 196752, 197370
20, 2210, 14, 196124, 199343
20, 2220, 14, 196124, 198882
20, 2230, 14, 196083, 197526
20, 2240, 14, 195450, 199862
20, 2250, 14, 195441, 197420
20, 2260, 14, 194668, 195441
20, 2270, 14, 194404, 197744
20, 2280, 14, 193858, 195523
20, 2290, 14, 193832, 196860
20, 2300, 14, 193108, 194264
20, 2310, 14, 192854, 196441
20, 2320, 14, 190910, 194368
20, 2330, 14, 190910, 194320
20, 2340, 14, 190910, 193363
20, 2350, 14, 190345, 194713
20, 2360, 14, 189709, 194898
20, 2370, 14, 188892, 190063
20, 2380, 14, 188645, 190151
20, 2390, 14, 188010, 190269
20, 2400, 14, 188010, 189414
20, 2410, 14, 187927, 191025
20, 2420, 14, 187707, 192165
20, 2430, 14, 187707, 189270
20, 2440, 14, 186076, 190383
20, 2450, 14, 185808, 186000
20, 2460, 14, 185128, 186230
20, 2470, 14, 184928, 187203
20, 2480, 14, 184928, 187972
20, 2490, 14, 184352, 189276
20, 2500, 14, 183939, 186109
20, 2510, 14, 183683, 187670
20, 2520, 14, 183683, 184897
20, 2530, 14, 183415, 187900
20, 2540, 14, 183271, 186424
20, 2550, 14, 183230, 183339
20, 2560, 14, 182831, 184995
20, 2570, 14, 182831, 185144
20, 2580, 14, 182831, 185271
20, 2590, 14, 182253, 182708
20, 2600, 14, 181378, 183255
20, 2610, 14, 180732, 185321
20, 2620, 14, 180450, 184447
20, 2630, 14, 180298, 181466
20, 2640, 14, 180070, 181123
20, 2650, 14, 179902, 182011
20, 2660, 14, 179593, 181566
20, 2670, 14, 179593, 183707
20, 2680, 14, 179337, 181345
20, 2690, 14, 179167, 182551
20, 2700, 14, 178523, 181667
20, 2710, 14, 177872, 179824
20, 2720, 14, 177542, 180253
20, 2730, 14, 177542, 180314
20, 2740, 14, 177542, 181192
20, 2750, 14, 177365, 180161
20, 2760, 14, 176712, 178905
20, 2770, 14, 176712, 179687
20, 2780, 14, 176712, 178635
20, 2790, 14, 176348, 178380
20, 2800, 14, 176271, 182149
20, 2810, 14, 175922, 178628
20, 2820, 14, 175878, 178058
20, 2830, 14, 175361, 178792
20, 2840, 14, 175266, 175266
20, 2850, 14, 175266, 178129
20, 2860, 14, 174762, 176142
20, 2870, 14, 174762, 176108
20, 2880, 14, 174757, 176090
20, 2890, 14, 174544, 175837
20, 2900, 14, 173965, 177996
20, 2910, 14, 173433, 173433
20, 2920, 14, 173291, 175525
20, 2930, 14, 172765, 174857
20, 2940, 14, 172141, 177263
20, 2950, 14, 171516, 172694
20, 2960, 14, 170131, 173928
20, 2970, 14, 169807, 171510
20, 2980, 14, 169492, 173330
20, 2990, 14, 169492, 170978
20, 3000, 14, 169393, 173551
20, 3010, 14, 169173, 172481
20, 3020, 14, 168955, 172816
20, 3030, 14, 168951, 169742
20, 3040, 14, 168706, 171520
20, 3050, 14, 168424, 171853
20, 3060, 14, 168424, 170945
20, 3070, 14, 168228, 170374
20, 3080, 14, 168028, 168261
20, 3090, 14, 167740, 170981
20, 3100, 14, 167740, 170103
20, 3110, 14, 167370, 167424
20, 3120, 14, 167128, 170379
20, 3130, 14, 167071, 169069
20, 3140, 14, 166104, 167971
20, 3150, 14, 166059, 168533
20, 3160, 14, 166059, 167176
20, 3170, 14, 164914, 166059
20, 3180, 14, 164441, 168150
20, 3190, 14, 164272, 164878
20, 3200, 14, 163778, 166010
20, 3210, 14, 163599, 166070
20, 3220, 14, 163131, 167963
20, 3230, 14, 163042, 165361
20, 3240, 14, 162960, 166676
20, 3250, 14, 162749, 163464
20, 3260, 14, 162022, 165677
20, 3270, 14, 160836, 164212
20, 3280, 14, 160836, 163345
20, 3290, 14, 160777, 161823
20, 3300, 14, 160504, 161645
20, 3310, 14, 160259, 161420
20, 3320, 14, 160259, 163497
20, 3330, 14, 160259, 160259
20, 3340, 14, 160259, 163022
20, 3350, 14, 160041, 161611
20, 3360, 14, 159800, 161440
20, 3370, 14, 159223, 161435
20, 3380, 14, 158498, 161765
20, 3390, 14, 157784, 161584
20, 3400, 14, 157225, 161618
20, 3410, 14, 157225, 159404
20, 3420, 14, 157225, 159498
20, 3430, 14, 156844, 158772
20, 3440, 14, 156337, 156844
20, 3450, 14, 155778, 156968
20, 3460, 14, 155778, 155778
20, 3470, 14, 155442, 158998
20, 3480, 14, 155024, 157888
20, 3490, 14, 154701, 154701
20, 3500, 14, 154367, 160759
20, 3510, 14, 154075, 157442
20, 3520, 14, 153269, 154326
20, 3530, 14, 153162, 156593
20, 3540, 14, 153124, 154967
20, 3550, 14, 153124, 154128
20, 3560, 14, 152804, 154808
20, 3570, 14, 152631, 154813
20, 3580, 14, 152520, 153161
20, 3590, 14, 152520, 154931
20, 3600, 14, 151490, 153490
20, 3610, 14, 151295, 151295
20, 3620, 14, 151262, 153490
20, 3630, 14, 151026, 153237
20, 3640, 14, 151011, 154769
20, 3650, 14, 150887, 151011
20, 3660, 14, 150356, 151647
20, 3670, 14, 150356, 153129
20, 3680, 14, 150356, 150934
20, 3690, 14, 150032, 150894
20, 3700, 14, 149552, 150909
20, 3710, 14, 149552, 153835
20, 3720, 14, 149552, 149552
20, 3730, 14, 149049, 149691
20, 3740, 14, 149049, 149994
20, 3750, 14, 149049, 150097
20, 3760, 14, 149049, 149318
20, 3770, 14, 148733, 150645
20, 3780, 14, 148733, 148733
20, 3790, 14, 148733, 148820
20, 3800, 14, 148559, 150417
20, 3810, 14, 148559, 149633
20, 3820, 14, 148559, 150071
20, 3830, 14, 148527, 152248
20, 3840, 14, 148527, 150929
20, 3850, 14, 147721, 149535
20, 3860, 14, 147721, 148583
20, 3870, 14, 146479, 150403
20, 3880, 14, 145492, 145551
20, 3890, 14, 145492, 149181
20, 3900, 14, 145328, 148982
20, 3910, 14, 145328, 148379
20, 3920, 14, 145328, 146944
20, 3930, 14, 145195, 147060
20, 3940, 14, 145124, 145843
20, 3950, 14, 145079, 147284
20, 3960, 14, 144328, 148372
20, 3970, 14, 144314, 149685
20, 3980, 14, 144314, 147897
20, 3990, 14, 144314, 146407
20, 4000, 14, 144140, 147206
20, 4010, 14, 144114, 145343
20, 4020, 14, 144029, 147328
20, 4030, 14, 143761, 145561
20, 4040, 14, 143590, 144231
20, 4050, 14, 143563, 146460
20, 4060, 14, 143563, 148349
20, 4070, 14, 143363, 146478
20, 4080, 14, 143330, 149570
20, 4090, 14, 143055, 144165
20, 4100, 14, 142497, 147111
20, 4110, 14, 142078, 145673
20, 4120, 14, 142078, 145192
20, 4130, 14, 142078, 144992
20, 4140, 14, 142078, 144135
20, 4150, 14, 141525, 144264
20, 4160, 14, 141525, 142812
20, 4170, 14, 141514, 142834
20, 4180, 14, 141514, 141777
20, 4190, 14, 141226, 142019
20, 4200, 14, 140699, 140880
20, 4210, 14, 140643, 141773
20, 4220, 14, 140356, 144593
20, 4230, 14, 140356, 142320
20, 4240, 14, 140126, 142262
20, 4250, 14, 139955, 139955
20, 4260, 14, 139766, 139955
20, 4270, 14, 139766, 139766
20, 4280, 14, 139766, 141154
20, 4290, 14, 139394, 142460
20, 4300, 14, 138458, 141593
20, 4310, 14, 138371, 140718
20, 4320, 14, 138120, 144967
20, 4330, 14, 138010, 138010
20, 4340, 14, 137978, 138010
20, 4350, 14, 137978, 140244
20, 4360, 14, 137711, 140428
20, 4370, 14, 137312, 140057
20, 4380, 14, 137079, 139314
20, 4390, 14, 136579, 138232
20, 4400, 14, 136385, 138982
20, 4410, 14, 135759, 136886
20, 4420, 14, 135759, 135759
20, 4430, 14, 135651, 136023
20, 4440, 14, 135651, 135651
20, 4450, 14, 135651, 136572
20, 4460, 14, 135270, 135270
20, 4470, 14, 135177, 135733
20, 4480, 14, 134746, 135089
20, 4490, 14, 134564, 136920
20, 4500, 14, 134223, 138193
20, 4510, 14, 133613, 135408
20, 4520, 14, 133613, 136824
20, 4530, 14, 133160, 133505
20, 4540, 14, 132796, 133076
20, 4550, 14, 132796, 134502
20, 4560, 14, 132733, 134001
20, 4570, 14, 132538, 132733
20, 4580, 14, 132538, 136524
20, 4590, 14, 132123, 132538
20, 4600, 14, 132103, 132123
20, 4610, 14, 131808, 136189
20, 4620, 14, 131808, 136842
20, 4630, 14, 131343, 134535
20, 4640, 14, 131343, 132130
20, 4650, 14, 131085, 132980
20, 4660, 14, 131009, 132376
20, 4670, 14, 131009, 131009
20, 4680, 14, 131009, 132211
20, 4690, 14, 130868, 132980
20, 4700, 14, 130712, 136115
20, 4710, 14, 130656, 134327
20, 4720, 14, 130656, 131056
20, 4730, 14, 130656, 131786
20, 4740, 14, 130077, 133028
20, 4750, 14, 130016, 132332
20, 4760, 14, 129651, 133028
20, 4770, 14, 129651, 130201
20, 4780, 14, 129651, 130975
20, 4790, 14, 129651, 130845
20, 4800, 14, 129571, 134831
20, 4810, 14, 129571, 131035
20, 4820, 14, 129565, 129740
20, 4830, 14, 129467, 130829
20, 4840, 14, 129436, 129436
20, 4850, 14, 129436, 131140
20, 4860, 14, 129277, 131696
20, 4870, 14, 129219, 130571
20, 4880, 14, 129180, 131386
20, 4890, 14, 129180, 130268
20, 4900, 14, 129135, 133398
20, 4910, 14, 129027, 129135
20, 4920, 14, 128963, 132930
20, 4930, 14, 128879, 129571
20, 4940, 14, 128703, 130139
20, 4950, 14, 128702, 133011
20, 4960, 14, 128702, 130297
20, 4970, 14, 128702, 131353
20, 4980, 14, 128697, 130275
20, 4990, 14, 128697, 128697
20, 5000, 14, 128552, 131772
20, 5010, 14, 128404, 130786
20, 5020, 14, 128404, 128404
20, 5030, 14, 128404, 130001
20, 5040, 14, 128404, 132794
20, 5050, 14, 128404, 128527
20, 5060, 14, 128404, 131854
20, 5070, 14, 127724, 130804
20, 5080, 14, 127542, 127598
20, 5090, 14, 127542, 129448
20, 5100, 14, 127266, 129123
20, 5110, 14, 127159, 130516
20, 5120, 14, 126950, 129853
20, 5130, 14, 126610, 127974
20, 5140, 14, 126610, 129502
20, 5150, 14, 126604, 130658
20, 5160, 14, 126494, 128750
20, 5170, 14, 126454, 126494
20, 5180, 14, 126454, 130379
20, 5190, 14, 126205, 127960
20, 5200, 14, 126205, 126231
20, 5210, 14, 126205, 127343
20, 5220, 14, 126086, 130088
20, 5230, 14, 126038, 129014
20, 5240, 14, 126038, 126038
20, 5250, 14, 126038, 130090
20, 5260, 14, 125672, 127498
20, 5270, 14, 125672, 129233
20, 5280, 14, 125672, 128796
20, 5290, 14, 125660, 127415
20, 5300, 14, 125628, 127344
20, 5310, 14, 125600, 126966
20, 5320, 14, 125600, 125600
20, 5330, 14, 125600, 126024
20, 5340, 14, 125239, 125239
20, 5350, 14, 125025, 127830
20, 5360, 14, 124929, 126784
20, 5370, 14, 124929, 126537
20, 5380, 14, 124795, 125945
20, 5390, 14, 124464, 124514
20, 5400, 14, 124394, 126049
20, 5410, 14, 124279, 124279
20, 5420, 14, 124279, 125568
20, 5430, 14, 124279, 124279
20, 5440, 14, 124279, 127014
20, 5450, 14, 124270, 124279
20, 5460, 14, 124260, 129730
20, 5470, 14, 124207, 126736
20, 5480, 14, 124081, 127991
20, 5490, 14, 124081, 126768
20, 5500, 14, 124081, 126034
20, 5510, 14, 124081, 125662
20, 5520, 14, 123998, 126764
20, 5530, 14, 123979, 124093
20, 5540, 14, 123979, 124844
20, 5550, 14, 123979, 127048
20, 5560, 14, 123965, 131605
20, 5570, 14, 123965, 125904
20, 5580, 14, 123701, 123790
20, 5590, 14, 123701, 123701
20, 5600, 14, 123701, 127662
20, 5610, 14, 123316, 126323
20, 5620, 14, 123316, 124089
20, 5630, 14, 123058, 126690
20, 5640, 14, 123058, 124880
20, 5650, 14, 123058, 125014
20, 5660, 14, 123058, 123418
20, 5670, 14, 123058, 124187
20, 5680, 14, 122932, 123058
20, 5690, 14, 122932, 126448
20, 5700, 14, 122842, 123747
20, 5710, 14, 122628, 123538
20, 5720, 14, 122628, 122757
20, 5730, 14, 122616, 123064
20, 5740, 14, 122616, 122616
20, 5750, 14, 122331, 122616
20, 5760, 14, 122331, 125308
20, 5770, 14, 122142, 123715
20, 5780, 14, 121950, 122720
20, 5790, 14, 121950, 122142
20, 5800, 14, 121874, 123923
20, 5810, 14, 121874, 122619
20, 5820, 14, 121186, 122976
20, 5830, 14, 121186, 121186
20, 5840, 14, 121186, 122802
20, 5850, 14, 121186, 121844
20, 5860, 14, 120705, 123776
20, 5870, 14, 120591, 120591
20, 5880, 14, 120591, 121803
20, 5890, 14, 120591, 120591
20, 5900, 14, 120591, 120591
20, 5910, 14, 120591, 124512
20, 5920, 14, 120564, 121471
20, 5930, 14, 120528, 122410
20, 5940, 14, 120528, 124070
20, 5950, 14, 120528, 121239
20, 5960, 14, 120422, 124498
20, 5970, 14, 120422, 121604
20, 5980, 14, 120422, 120422
20, 5990, 14, 120260, 120422
20, 6000, 14, 120260, 123182
20, 6010, 14, 120260, 122045
20, 6020, 14, 120260, 120260
20, 6030, 14, 120260, 120979
20, 6040, 14, 120199, 121602
20, 6050, 14, 120199, 121525
20, 6060, 14, 119562, 123946
20, 6070, 14, 119562, 123408
20, 6080, 14, 119516, 122347
20, 6090, 14, 119516, 122229
20, 6100, 14, 119137, 119516
20, 6110, 14, 119137, 121446
20, 6120, 14, 119137, 119137
20, 6130, 14, 119137, 120850
20, 6140, 14, 118828, 121855
20, 6150, 14, 118828, 120671
20, 6160, 14, 118095, 118728
20, 6170, 14, 118095, 119850
20, 6180, 14, 118095, 118937
20, 6190, 14, 118095, 118495
20, 6200, 14, 117741, 118065
20, 6210, 14, 117611, 119392
20, 6220, 14, 117553, 117699
20, 6230, 14, 117199, 117542
20, 6240, 14, 117188, 120332
20, 6250, 14, 116866, 117904
20, 6260, 14, 116866, 119789
20, 6270, 14, 116758, 117532
20, 6280, 14, 116615, 118991
20, 6290, 14, 116433, 117397
20, 6300, 14, 116433, 116433
20, 6310, 14, 116370, 118650
20, 6320, 14, 116287, 119660
20, 6330, 14, 116287, 118250
20, 6340, 14, 116262, 118222
20, 6350, 14, 116262, 116262
20, 6360, 14, 116262, 116262
20, 6370, 14, 116114, 116262
20, 6380, 14, 116114, 116114
20, 6390, 14, 115448, 121249
20, 6400, 14, 115393, 117603
20, 6410, 14, 115119, 116515
20, 6420, 14, 115119, 115119
20, 6430, 14, 114940, 117892
20, 6440, 14, 114940, 118075
20, 6450, 14, 114940, 114940
20, 6460, 14, 114940, 119521
20, 6470, 14, 114940, 117673
20, 6480, 14, 114751, 116863
20, 6490, 14, 114751, 119387
20, 6500, 14, 114751, 115689
20, 6510, 14, 114581, 116394
20, 6520, 14, 114581, 118063
20, 6530, 14, 114581, 117123
20, 6540, 14, 114571, 114856
20, 6550, 14, 114393, 114930
20, 6560, 14, 114144, 117324
20, 6570, 14, 114028, 116198
20, 6580, 14, 114028, 114028
20, 6590, 14, 114028, 118218
20, 6600, 14, 114028, 118863
20, 6610, 14, 114028, 115140
20, 6620, 14, 114028, 118079
20, 6630, 14, 113363, 116439
20, 6640, 14, 113029, 115151
20, 6650, 14, 112967, 114888
20, 6660, 14, 112893, 116050
20, 6670, 14, 112893, 112893
20, 6680, 14, 112893, 113234
20, 6690, 14, 112893, 115884
20, 6700, 14, 112893, 112893
20, 6710, 14, 112800, 112893
20, 6720, 14, 112800, 114540
20, 6730, 14, 112285, 112590
20, 6740, 14, 112034, 112034
20, 6750, 14, 112034, 114455
20, 6760, 14, 111993, 112034
20, 6770, 14, 111993, 113237
20, 6780, 14, 111993, 111993
20, 6790, 14, 111756, 111993
20, 6800, 14, 111756, 112589
20, 6810, 14, 111756, 112978
20, 6820, 14, 111756, 114355
20, 6830, 14, 111756, 111756
20, 6840, 14, 111756, 111926
20, 6850, 14, 111756, 111956
20, 6860, 14, 111756, 111756
20, 6870, 14, 111702, 111702
20, 6880, 14, 111561, 111561
20, 6890, 14, 111275, 111409
20, 6900, 14, 111007, 111944
20, 6910, 14, 110977, 112758
20, 6920, 14, 110777, 111815
20, 6930, 14, 110723, 110777
20, 6940, 14, 110578, 118338
20, 6950, 14, 110578, 110578
20, 6960, 14, 110527, 114838
20, 6970, 14, 110450, 110527
20, 6980, 14, 110386, 112504
20, 6990, 14, 110386, 113181
20, 7000, 14, 110386, 111781
20, 7010, 14, 110386, 112729
20, 7020, 14, 109630, 113220
20, 7030, 14, 109571, 110940
20, 7040, 14, 109479, 110360
20, 7050, 14, 109479, 109649
20, 7060, 14, 109402, 112420
20, 7070, 14, 109402, 111751
20, 7080, 14, 109272, 111070
20, 7090, 14, 108563, 111070
20, 7100, 14, 108224, 108684
20, 7110, 14, 107953, 107953
20, 7120, 14, 107745, 107953
20, 7130, 14, 107474, 108044
20, 7140, 14, 107423, 110343
20, 7150, 14, 107423, 109321
20, 7160, 14, 107423, 107423
20, 7170, 14, 107423, 107764
20, 7180, 14, 107023, 107551
20, 7190, 14, 107023, 107023
20, 7200, 14, 106941, 107819
20, 7210, 14, 106941, 107454
20, 7220, 14, 106868, 109202
20, 7230, 14, 106692, 107121
20, 7240, 14, 106692, 106692
20, 7250, 14, 106692, 106692
20, 7260, 14, 106441, 106692
20, 7270, 14, 106306, 106441
20, 7280, 14, 106230, 108495
20, 7290, 14, 106230, 106230
20, 7300, 14, 105778, 105853
20, 7310, 14, 105756, 108165
20, 7320, 14, 105756, 107700
20, 7330, 14, 105756, 105756
20, 7340, 14, 105756, 105981
20, 7350, 14, 105626, 108553
20, 7360, 14, 105538, 108344
20, 7370, 14, 105348, 107548
20, 7380, 14, 105348, 107691
20, 7390, 14, 105348, 105348
20, 7400, 14, 105233, 105348
20, 7410, 14, 105233, 106961
20, 7420, 14, 105233, 106127
20, 7430, 14, 105113, 107969
20, 7440, 14, 105113, 105113
20, 7450, 14, 104745, 104854
20, 7460, 14, 104745, 105040
20, 7470, 14, 104745, 104745
20, 7480, 14, 104745, 106142
20, 7490, 14, 104745, 107618
20, 7500, 14, 104625, 107026
20, 7510, 14, 104625, 105529
20, 7520, 14, 104459, 108435
20, 7530, 14, 103920, 105152
20, 7540, 14, 103920, 103920
20, 7550, 14, 103920, 104261
20, 7560, 14, 103653, 105629
20, 7570, 14, 103621, 106279
20, 7580, 14, 103621, 105614
20, 7590, 14, 103621, 106464
20, 7600, 14, 103621, 103621
20, 7610, 14, 103410, 103621
20, 7620, 14, 103410, 103410
20, 7630, 14, 103326, 103410
20, 7640, 14, 103226, 103226
20, 7650, 14, 103179, 105756
20, 7660, 14, 103139, 103179
20, 7670, 14, 103139, 103139
20, 7680, 14, 103139, 105548
20, 7690, 14, 103139, 103139
20, 7700, 14, 103086, 103139
20, 7710, 14, 103070, 103070
20, 7720, 14, 103055, 105345
20, 7730, 14, 103055, 105530
20, 7740, 14, 102881, 103055
20, 7750, 14, 102281, 102281
20, 7760, 14, 102281, 102281
20, 7770, 14, 102281, 102897
20, 7780, 14, 102204, 104026
20, 7790, 14, 102182, 102204
20, 7800, 14, 101720, 102182
20, 7810, 14, 101720, 103806
20, 7820, 14, 101697, 101734
20, 7830, 14, 101697, 101697
20, 7840, 14, 101497, 103679
20, 7850, 14, 101497, 106215
20, 7860, 14, 101497, 101497
20, 7870, 14, 101497, 103462
20, 7880, 14, 101497, 101497
20, 7890, 14, 101259, 101259
20, 7900, 14, 101259, 101946
20, 7910, 14, 101259, 101986
20, 7920, 14, 101259, 105524
20, 7930, 14, 101259, 101259
20, 7940, 14, 100983, 105435
20, 7950, 14, 100857, 102034
20, 7960, 14, 100857, 102284
20, 7970, 14, 100804, 103205
20, 7980, 14, 100804, 100804
20, 7990, 14, 100790, 100804
20, 8000, 14, 100790, 100790
20, 8010, 14, 100539, 104581
20, 8020, 14, 100539, 104025
20, 8030, 14, 100477, 100539
20, 8040, 14, 100477, 100477
20, 8050, 14, 100477, 103677
20, 8060, 14, 100369, 101537
20, 8070, 14, 99901, 102339
20, 8080, 14, 99901, 100841
20, 8090, 14, 99901, 102712
20, 8100, 14, 99901, 99901
20, 8110, 14, 99901, 99901
20, 8120, 14, 99901, 99901
20, 8130, 14, 99901, 99901
20, 8140, 14, 99901, 99901
20, 8150, 14, 99901, 100606
20, 8160, 14, 99425, 99501
20, 8170, 14, 99425, 101204
20, 8180, 14, 99425, 99948
20, 8190, 14, 98915, 100892
20, 8200, 14, 98915, 100701
20, 8210, 14, 98906, 98906
20, 8220, 14, 98906, 99611
20, 8230, 14, 98895, 101384
20, 8240, 14, 98844, 98895
