Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
100, 1220, 0, 197368, 201148
100, 1230, 0, 196923, 199444
100, 1240, 0, 196307, 198919
100, 1250, 0, 195401, 198591
100, 1260, 0, 194208, 196653
100, 1270, 0, 193335, 196331
100, 1280, 0, 192674, 195995
100, 1290, 0, 192034, 193622
100, 1300, 0, 191148, 194032
100, 1310, 0, 188609, 191024
100, 1320, 0, 187101, 191469
100, 1330, 0, 186444, 188882
100, 1340, 0, 185610, 187783
100, 1350, 0, 185104, 187731
100, 1360, 0, 184590, 187499
100, 1370, 0, 183606, 186537
100, 1380, 0, 182807, 185311
100, 1390, 0, 182044, 184544
100, 1400, 0, 180369, 183925
100, 1410, 0, 180037, 183256
100, 1420, 0, 179092, 181567
100, 1430, 0, 178122, 179755
100, 1440, 0, 177969, 180896
100, 1450, 0, 176886, 181072
100, 1460, 0, 176306, 177994
100, 1470, 0, 175859, 178175
100, 1480, 0, 175337, 178911
100, 1490, 0, 174575, 177517
100, 1500, 0, 174039, 176596
100, 1510, 0, 173696, 176150
100, 1520, 0, 173438, 176067
100, 1530, 0, 172855, 173891
100, 1540, 0, 171298, 174803
100, 1550, 0, 170708, 173990
100, 1560, 0, 170415, 173378
100, 1570, 0, 169755, 172788
100, 1580, 0, 168761, 171293
100, 1590, 0, 168369, 170316
100, 1600, 0, 167828, 170209
100, 1610, 0, 167494, 170032
100, 1620, 0, 166699, 169076
100, 1630, 0, 166340, 168868
100, 1640, 0, 165255, 167373
100, 1650, 0, 164710, 166389
100, 1660, 0, 163987, 166687
100, 1670, 0, 163164, 167533
100, 1680, 0, 162602, 165387
100, 1690, 0, 161594, 166030
100, 1700, 0, 161233, 162733
100, 1710, 0, 160518, 163246
100, 1720, 0, 159664, 162725
100, 1730, 0, 159564, 161822
100, 1740, 0, 158948, 161785
100, 1750, 0, 158561, 162037
100, 1760, 0, 157814, 160638
100, 1770, 0, 157381, 159710
100, 1780, 0, 156932, 158929
100, 1790, 0, 156506, 159396
100, 1800, 0, 156134, 158878
100, 1810, 0, 155478, 158546
100, 1820, 0, 153830, 156617
100, 1830, 0, 153293, 156202
100, 1840, 0, 152827, 154496
100, 1850, 0, 152046, 154254
100, 1860, 0, 151634, 154261
100, 1870, 0, 150814, 153395
100, 1880, 0, 149979, 153064
100, 1890, 0, 149504, 152311
100, 1900, 0, 148936, 151867
100, 1910, 0, 148342, 151504
100, 1920, 0, 147568, 150682
100, 1930, 0, 146738, 148813
100, 1940, 0, 146169, 149876
100, 1950, 0, 145633, 147700
100, 1960, 0, 144715, 148392
100, 1970, 0, 144050, 147683
100, 1980, 0, 143759, 146704
100, 1990, 0, 143156, 145172
100, 2000, 0, 142140, 146538
100, 2010, 0, 141351, 145874
100, 2020, 0, 140892, 143455
100, 2030, 0, 139510, 143769
100, 2040, 0, 139392, 142610
100, 2050, 0, 139018, 142218
100, 2060, 0, 138463, 141672
100, 2070, 0, 138304, 141597
100, 2080, 0, 138060, 140997
100, 2090, 0, 137271, 139624
100, 2100, 0, 136688, 139922
100, 2110, 0, 136418, 138465
100, 2120, 0, 136109, 139628
100, 2130, 0, 135830, 138647
100, 2140, 0, 135660, 138605
100, 2150, 0, 135379, 137640
100, 2160, 0, 135301, 138219
100, 2170, 0, 134829, 137632
100, 2180, 0, 134559, 136856
100, 2190, 0, 134331, 136720
100, 2200, 0, 133941, 136377
100, 2210, 0, 133023, 136599
100, 2220, 0, 132966, 136112
100, 2230, 0, 132566, 134707
100, 2240, 0, 132445, 135810
100, 2250, 0, 131943, 133796
100, 2260, 0, 131943, 135331
100, 2270, 0, 131426, 134460
100, 2280, 0, 130928, 134107
100, 2290, 0, 130643, 132649
100, 2300, 0, 129878, 131954
100, 2310, 0, 129599, 132350
100, 2320, 0, 129060, 132627
100, 2330, 0, 129015, 131268
100, 2340, 0, 128760, 131342
100, 2350, 0, 128582, 130272
100, 2360, 0, 128480, 130936
100, 2370, 0, 127842, 130198
100, 2380, 0, 127630, 130047
100, 2390, 0, 127197, 129220
100, 2400, 0, 127091, 128769
100, 2410, 0, 126238, 129047
100, 2420, 0, 126205, 126994
100, 2430, 0, 125952, 128224
100, 2440, 0, 125922, 128500
100, 2450, 0, 125814, 127843
100, 2460, 0, 125470, 128381
100, 2470, 0, 125360, 126215
100, 2480, 0, 125134, 127812
100, 2490, 0, 125088, 126654
100, 2500, 0, 124928, 128099
100, 2510, 0, 124318, 126603
100, 2520, 0, 123918, 126286
100, 2530, 0, 123664, 127292
100, 2540, 0, 123555, 126358
100, 2550, 0, 123177, 124980
100, 2560, 0, 122746, 125295
100, 2570, 0, 122371, 125324
100, 2580, 0, 122048, 124837
100, 2590, 0, 122048, 124824
100, 2600, 0, 121877, 123217
100, 2610, 0, 121460, 123802
100, 2620, 0, 121148, 123758
100, 2630, 0, 120668, 123720
100, 2640, 0, 120313, 123161
100, 2650, 0, 119710, 122440
100, 2660, 0, 119476, 122213
100, 2670, 0, 119183, 122600
100, 2680, 0, 119115, 121612
100, 2690, 0, 119020, 121289
100, 2700, 0, 118593, 121654
100, 2710, 0, 118463, 118593
100, 2720, 0, 118093, 119131
100, 2730, 0, 117523, 119782
100, 2740, 0, 117424, 120726
100, 2750, 0, 117392, 120077
100, 2760, 0, 116925, 119906
100, 2770, 0, 116819, 118622
100, 2780, 0, 116361, 118841
100, 2790, 0, 116361, 118927
100, 2800, 0, 116253, 118277
100, 2810, 0, 116193, 118013
100, 2820, 0, 115671, 118174
100, 2830, 0, 115350, 116904
100, 2840, 0, 115256, 116443
100, 2850, 0, 114983, 117322
100, 2860, 0, 114939, 116766
100, 2870, 0, 114759, 117719
100, 2880, 0, 114672, 117544
100, 2890, 0, 114610, 116376
100, 2900, 0, 114465, 116429
100, 2910, 0, 113763, 114859
100, 2920, 0, 113541, 115163
100, 2930, 0, 112880, 116455
100, 2940, 0, 112712, 115056
100, 2950, 0, 112612, 114810
100, 2960, 0, 112291, 115530
100, 2970, 0, 112247, 114108
100, 2980, 0, 111942, 114173
100, 2990, 0, 111846, 114716
100, 3000, 0, 111329, 114063
100, 3010, 0, 111086, 115045
100, 3020, 0, 111086, 113416
100, 3030, 0, 111086, 113157
100, 3040, 0, 111026, 114329
100, 3050, 0, 109737, 112899
100, 3060, 0, 109483, 111365
100, 3070, 0, 109329, 112430
100, 3080, 0, 109216, 110628
100, 3090, 0, 108585, 111729
100, 3100, 0, 108502, 112195
100, 3110, 0, 108385, 110817
100, 3120, 0, 108223, 109854
100, 3130, 0, 107901, 110897
100, 3140, 0, 107848, 109746
100, 3150, 0, 107832, 110474
100, 3160, 0, 107708, 110533
100, 3170, 0, 107594, 110401
100, 3180, 0, 107447, 109580
100, 3190, 0, 107199, 109848
100, 3200, 0, 107038, 109892
100, 3210, 0, 106730, 109507
100, 3220, 0, 106706, 108867
100, 3230, 0, 106625, 109094
100, 3240, 0, 106476, 109284
100, 3250, 0, 106247, 108495
100, 3260, 0, 105978, 109187
100, 3270, 0, 105684, 107645
100, 3280, 0, 105244, 107063
100, 3290, 0, 105042, 107634
100, 3300, 0, 104861, 108438
100, 3310, 0, 104820, 106537
100, 3320, 0, 104340, 107116
100, 3330, 0, 104044, 106867
100, 3340, 0, 103903, 106208
100, 3350, 0, 103860, 107293
100, 3360, 0, 103710, 105657
100, 3370, 0, 103142, 106331
100, 3380, 0, 103088, 105964
100, 3390, 0, 102965, 105858
100, 3400, 0, 102276, 104596
100, 3410, 0, 102276, 104794
100, 3420, 0, 102050, 104596
100, 3430, 0, 101539, 103931
100, 3440, 0, 101131, 101923
100, 3450, 0, 101029, 103720
100, 3460, 0, 100907, 103250
100, 3470, 0, 100850, 102734
100, 3480, 0, 100581, 102789
100, 3490, 0, 100246, 103053
100, 3500, 0, 100024, 100352
100, 3510, 0, 99837, 103707
100, 3520, 0, 99652, 101801
100, 3530, 0, 99510, 101602
100, 3540, 0, 99262, 101822
100, 3550, 0, 99036, 102814
100, 3560, 0, 98646, 101153
100, 3570, 0, 98195, 100670
100, 3580, 0, 97764, 100929
100, 3590, 0, 97686, 99943
100, 3600, 0, 97385, 99003
100, 3610, 0, 97022, 97912
100, 3620, 0, 96911, 98772
100, 3630, 0, 96844, 98911
100, 3640, 0, 96713, 99188
100, 3650, 0, 96597, 98786
100, 3660, 0, 96521, 98416
100, 3670, 0, 96326, 98036
100, 3680, 0, 96316, 97293
100, 3690, 0, 95631, 97017
100, 3700, 0, 95631, 96636
100, 3710, 0, 95631, 97055
100, 3720, 0, 95572, 98658
100, 3730, 0, 95554, 97194
100, 3740, 0, 95531, 96855
100, 3750, 0, 95390, 97978
100, 3760, 0, 95133, 97683
100, 3770, 0, 94817, 97131
100, 3780, 0, 94817, 97100
100, 3790, 0, 94319, 97239
100, 3800, 0, 94264, 96549
100, 3810, 0, 94252, 96627
100, 3820, 0, 94252, 95774
100, 3830, 0, 94110, 97128
100, 3840, 0, 93856, 94958
100, 3850, 0, 93791, 96045
100, 3860, 0, 93140, 96080
100, 3870, 0, 92674, 94933
100, 3880, 0, 92674, 94981
100, 3890, 0, 92674, 93901
100, 3900, 0, 92625, 95217
100, 3910, 0, 92572, 94262
100, 3920, 0, 91894, 94247
100, 3930, 0, 91770, 93735
100, 3940, 0, 91643, 93129
100, 3950, 0, 91643, 91753
100, 3960, 0, 91585, 93836
100, 3970, 0, 91009, 92149
100, 3980, 0, 90951, 92697
100, 3990, 0, 90784, 92909
100, 4000, 0, 90723, 93582
100, 4010, 0, 90655, 91807
100, 4020, 0, 90655, 91922
100, 4030, 0, 90489, 93117
100, 4040, 0, 90464, 93140
100, 4050, 0, 90138, 92675
100, 4060, 0, 89931, 92748
100, 4070, 0, 89792, 91391
100, 4080, 0, 89494, 91607
100, 4090, 0, 89424, 89927
100, 4100, 0, 89135, 90320
100, 4110, 0, 89002, 89424
100, 4120, 0, 88976, 90462
100, 4130, 0, 88882, 91590
100, 4140, 0, 88769, 90804
100, 4150, 0, 88769, 91422
100, 4160, 0, 88529, 90358
100, 4170, 0, 88320, 90550
100, 4180, 0, 87845, 89821
100, 4190, 0, 87694, 90009
100, 4200, 0, 87242, 89816
100, 4210, 0, 87037, 89328
100, 4220, 0, 86996, 88266
100, 4230, 0, 86996, 89013
100, 4240, 0, 86996, 89068
100, 4250, 0, 86946, 87356
100, 4260, 0, 86875, 88258
100, 4270, 0, 86854, 88719
100, 4280, 0, 86688, 88582
100, 4290, 0, 86588, 88478
100, 4300, 0, 86515, 88022
100, 4310, 0, 86431, 88336
100, 4320, 0, 86054, 88302
100, 4330, 0, 85948, 88238
100, 4340, 0, 85883, 86718
100, 4350, 0, 85883, 86989
100, 4360, 0, 85801, 88175
100, 4370, 0, 85801, 87704
100, 4380, 0, 85792, 87598
100, 4390, 0, 85659, 87355
100, 4400, 0, 85625, 87990
100, 4410, 0, 85625, 87791
100, 4420, 0, 85625, 87688
100, 4430, 0, 85501, 87174
100, 4440, 0, 85293, 87146
100, 4450, 0, 85053, 86879
100, 4460, 0, 84851, 87221
100, 4470, 0, 84459, 85636
100, 4480, 0, 84459, 86767
100, 4490, 0, 84459, 86254
100, 4500, 0, 84400, 86623
100, 4510, 0, 84400, 86387
100, 4520, 0, 84283, 86483
100, 4530, 0, 84109, 85707
100, 4540, 0, 84009, 85871
100, 4550, 0, 83909, 86767
100, 4560, 0, 83654, 85964
100, 4570, 0, 83529, 85768
100, 4580, 0, 83397, 86122
100, 4590, 0, 83280, 85502
100, 4600, 0, 83280, 83280
100, 4610, 0, 83229, 84961
100, 4620, 0, 83229, 83942
100, 4630, 0, 83122, 85479
100, 4640, 0, 83122, 84421
100, 4650, 0, 83002, 84301
100, 4660, 0, 82677, 84531
100, 4670, 0, 82653, 84279
100, 4680, 0, 82585, 84426
100, 4690, 0, 82585, 84937
100, 4700, 0, 82561, 84825
100, 4710, 0, 82561, 83484
100, 4720, 0, 82561, 85965
100, 4730, 0, 82560, 84288
100, 4740, 0, 82502, 84683
100, 4750, 0, 82122, 84096
100, 4760, 0, 82122, 83118
100, 4770, 0, 82122, 84818
100, 4780, 0, 82097, 83275
100, 4790, 0, 82038, 84020
100, 4800, 0, 81866, 82764
100, 4810, 0, 81865, 84765
100, 4820, 0, 81439, 83061
100, 4830, 0, 81439, 83589
100, 4840, 0, 81310, 83621
100, 4850, 0, 81310, 82422
100, 4860, 0, 81310, 82219
100, 4870, 0, 81269, 82584
100, 4880, 0, 81269, 83213
100, 4890, 0, 81248, 82974
100, 4900, 0, 81230, 82924
100, 4910, 0, 80752, 82106
100, 4920, 0, 80683, 82453
100, 4930, 0, 80599, 80683
100, 4940, 0, 80515, 83182
100, 4950, 0, 80474, 82149
100, 4960, 0, 80474, 82484
100, 4970, 0, 80474, 80474
100, 4980, 0, 80411, 82814
100, 4990, 0, 80411, 80411
100, 5000, 0, 80411, 81148
100, 5010, 0, 80382, 81232
100, 5020, 0, 80274, 82664
100, 5030, 0, 80251, 81679
100, 5040, 0, 80134, 82254
100, 5050, 0, 80071, 82942
100, 5060, 0, 80071, 81169
100, 5070, 0, 80071, 82428
100, 5080, 0, 79952, 80798
100, 5090, 0, 79911, 81056
100, 5100, 0, 79907, 81381
100, 5110, 0, 79641, 80618
100, 5120, 0, 79585, 80826
100, 5130, 0, 79585, 81798
100, 5140, 0, 79493, 80796
100, 5150, 0, 79493, 82355
100, 5160, 0, 79415, 81322
100, 5170, 0, 79415, 82289
100, 5180, 0, 79117, 79776
100, 5190, 0, 79117, 80898
100, 5200, 0, 78921, 80645
100, 5210, 0, 78921, 81389
100, 5220, 0, 78885, 79097
100, 5230, 0, 78832, 80194
100, 5240, 0, 78832, 78832
100, 5250, 0, 78732, 81502
100, 5260, 0, 78721, 81146
100, 5270, 0, 78632, 80278
100, 5280, 0, 78511, 79340
100, 5290, 0, 78468, 78511
100, 5300, 0, 78436, 79239
100, 5310, 0, 78319, 80067
100, 5320, 0, 78239, 79784
100, 5330, 0, 78151, 79783
100, 5340, 0, 78075, 78647
100, 5350, 0, 77897, 79836
100, 5360, 0, 77897, 78260
100, 5370, 0, 77869, 78435
100, 5380, 0, 77869, 78654
100, 5390, 0, 77869, 77869
100, 5400, 0, 77869, 79487
100, 5410, 0, 77869, 81253
100, 5420, 0, 77869, 79760
100, 5430, 0, 77869, 79652
100, 5440, 0, 77869, 79728
100, 5450, 0, 77809, 80116
100, 5460, 0, 77448, 77809
100, 5470, 0, 77448, 78966
100, 5480, 0, 77362, 78781
100, 5490, 0, 76875, 77362
100, 5500, 0, 76875, 78316
100, 5510, 0, 76544, 78498
100, 5520, 0, 76544, 79292
100, 5530, 0, 76445, 76544
100, 5540, 0, 76408, 77190
100, 5550, 0, 76408, 78510
100, 5560, 0, 76408, 76408
100, 5570, 0, 76330, 77470
100, 5580, 0, 76330, 78578
100, 5590, 0, 76206, 78538
100, 5600, 0, 76189, 78308
100, 5610, 0, 76067, 78393
100, 5620, 0, 75943, 77270
100, 5630, 0, 75943, 77772
100, 5640, 0, 75867, 77600
100, 5650, 0, 75863, 78069
100, 5660, 0, 75587, 77959
100, 5670, 0, 75587, 77695
100, 5680, 0, 75476, 77864
100, 5690, 0, 75420, 78133
100, 5700, 0, 75420, 77433
100, 5710, 0, 75154, 76859
100, 5720, 0, 75154, 75154
100, 5730, 0, 75051, 77068
100, 5740, 0, 74815, 76880
100, 5750, 0, 74716, 76233
100, 5760, 0, 74659, 74716
100, 5770, 0, 74659, 77257
100, 5780, 0, 74659, 76264
100, 5790, 0, 74659, 74731
100, 5800, 0, 74659, 74659
100, 5810, 0, 74659, 76372
100, 5820, 0, 74651, 77336
100, 5830, 0, 74626, 75613
100, 5840, 0, 74626, 76237
100, 5850, 0, 74626, 76634
100, 5860, 0, 74620, 74626
100, 5870, 0, 74524, 75402
100, 5880, 0, 74503, 77924
100, 5890, 0, 74198, 75441
100, 5900, 0, 74163, 75707
100, 5910, 0, 74163, 74862
100, 5920, 0, 74017, 75953
100, 5930, 0, 73934, 76226
100, 5940, 0, 73854, 73934
100, 5950, 0, 73854, 75369
100, 5960, 0, 73795, 73854
100, 5970, 0, 73734, 76376
100, 5980, 0, 73731, 74551
100, 5990, 0, 73731, 76022
100, 6000, 0, 73731, 73731
100, 6010, 0, 73731, 74937
100, 6020, 0, 73731, 73910
100, 6030, 0, 73731, 74303
100, 6040, 0, 73430, 75250
100, 6050, 0, 73430, 73430
100, 6060, 0, 73389, 75651
100, 6070, 0, 73225, 73412
100, 6080, 0, 73196, 73945
100, 6090, 0, 73183, 74691
100, 6100, 0, 73183, 76089
100, 6110, 0, 73183, 73183
100, 6120, 0, 73118, 74763
100, 6130, 0, 73064, 74439
100, 6140, 0, 73064, 74854
100, 6150, 0, 72936, 74777
100, 6160, 0, 72936, 75211
100, 6170, 0, 72936, 73865
100, 6180, 0, 72851, 74749
100, 6190, 0, 72851, 72851
100, 6200, 0, 72791, 73816
100, 6210, 0, 72791, 73757
100, 6220, 0, 72791, 72791
100, 6230, 0, 72791, 73583
100, 6240, 0, 72746, 73845
100, 6250, 0, 72677, 73546
100, 6260, 0, 72601, 74250
100, 6270, 0, 72492, 72601
100, 6280, 0, 72408, 73126
100, 6290, 0, 72320, 73051
100, 6300, 0, 72207, 74925
100, 6310, 0, 72148, 73912
100, 6320, 0, 72148, 74671
100, 6330, 0, 72148, 74450
100, 6340, 0, 72108, 72166
100, 6350, 0, 72022, 72613
100, 6360, 0, 71870, 75394
100, 6370, 0, 71818, 72831
100, 6380, 0, 71818, 71818
100, 6390, 0, 71558, 72911
100, 6400, 0, 71558, 74260
100, 6410, 0, 71558, 72323
100, 6420, 0, 71558, 72350
100, 6430, 0, 71533, 73442
100, 6440, 0, 71485, 71533
100, 6450, 0, 71485, 71485
100, 6460, 0, 71310, 73099
100, 6470, 0, 70994, 73137
100, 6480, 0, 70958, 73928
100, 6490, 0, 70934, 72333
100, 6500, 0, 70834, 70934
100, 6510, 0, 70762, 71607
100, 6520, 0, 70762, 71807
100, 6530, 0, 70762, 72326
100, 6540, 0, 70762, 73057
100, 6550, 0, 70649, 70762
100, 6560, 0, 70649, 71269
100, 6570, 0, 70631, 70631
100, 6580, 0, 70631, 70951
100, 6590, 0, 70631, 71431
100, 6600, 0, 70631, 70631
100, 6610, 0, 70631, 71031
100, 6620, 0, 70431, 72061
100, 6630, 0, 70334, 70431
100, 6640, 0, 70334, 71289
100, 6650, 0, 70334, 74179
100, 6660, 0, 70334, 71501
100, 6670, 0, 70334, 72404
100, 6680, 0, 70210, 70334
100, 6690, 0, 70190, 72120
100, 6700, 0, 70190, 70190
100, 6710, 0, 70190, 70190
100, 6720, 0, 70082, 72059
100, 6730, 0, 69682, 71465
100, 6740, 0, 69682, 70220
100, 6750, 0, 69682, 70871
100, 6760, 0, 69682, 71959
100, 6770, 0, 69501, 71297
100, 6780, 0, 69312, 70628
100, 6790, 0, 69102, 71366
100, 6800, 0, 69102, 70992
100, 6810, 0, 69102, 70726
100, 6820, 0, 69102, 69621
100, 6830, 0, 69102, 69562
100, 6840, 0, 69102, 69102
100, 6850, 0, 69102, 70685
100, 6860, 0, 69102, 70284
100, 6870, 0, 69041, 70499
100, 6880, 0, 69041, 71280
100, 6890, 0, 69041, 69041
100, 6900, 0, 68957, 70519
100, 6910, 0, 68927, 69222
100, 6920, 0, 68927, 71204
100, 6930, 0, 68745, 71284
100, 6940, 0, 68635, 71135
100, 6950, 0, 68635, 69297
100, 6960, 0, 68635, 69668
100, 6970, 0, 68635, 70152
100, 6980, 0, 68586, 69876
100, 6990, 0, 68586, 70099
100, 7000, 0, 68408, 70245
100, 7010, 0, 68256, 68939
100, 7020, 0, 68256, 68256
100, 7030, 0, 68133, 68133
100, 7040, 0, 67840, 68133
100, 7050, 0, 67840, 67840
100, 7060, 0, 67840, 70360
100, 7070, 0, 67840, 69462
100, 7080, 0, 67840, 69107
100, 7090, 0, 67840, 68081
100, 7100, 0, 67840, 67840
100, 7110, 0, 67840, 68022
100, 7120, 0, 67840, 69874
100, 7130, 0, 67840, 69537
100, 7140, 0, 67840, 68545
100, 7150, 0, 67840, 67840
100, 7160, 0, 67840, 68239
100, 7170, 0, 67840, 68156
100, 7180, 0, 67782, 67840
100, 7190, 0, 67760, 69272
100, 7200, 0, 67633, 69828
100, 7210, 0, 67633, 67633
100, 7220, 0, 67631, 67633
100, 7230, 0, 67572, 68379
100, 7240, 0, 67572, 69652
100, 7250, 0, 67572, 69582
100, 7260, 0, 67572, 67572
100, 7270, 0, 67572, 68565
100, 7280, 0, 67572, 67572
100, 7290, 0, 67543, 68068
100, 7300, 0, 67543, 67543
100, 7310, 0, 67481, 68667
100, 7320, 0, 67440, 68747
100, 7330, 0, 67388, 68273
100, 7340, 0, 67226, 67388
100, 7350, 0, 67226, 67226
100, 7360, 0, 67226, 67226
100, 7370, 0, 67026, 67226
100, 7380, 0, 66903, 67392
100, 7390, 0, 66903, 67909
100, 7400, 0, 66903, 68093
100, 7410, 0, 66903, 66903
100, 7420, 0, 66903, 66903
100, 7430, 0, 66903, 66903
100, 7440, 0, 66903, 66903
100, 7450, 0, 66903, 66903
100, 7460, 0, 66887, 68131
100, 7470, 0, 66703, 66887
100, 7480, 0, 66630, 66703
100, 7490, 0, 66613, 68447
100, 7500, 0, 66613, 66613
100, 7510, 0, 66613, 66613
100, 7520, 0, 66613, 69279
100, 7530, 0, 66595, 68225
100, 7540, 0, 66578, 68125
100, 7550, 0, 66553, 66578
100, 7560, 0, 66522, 66553
100, 7570, 0, 66522, 68080
100, 7580, 0, 66522, 66872
100, 7590, 0, 66470, 67049
100, 7600, 0, 66470, 67861
100, 7610, 0, 66470, 68934
100, 7620, 0, 66151, 67777
100, 7630, 0, 66151, 66151
100, 7640, 0, 66151, 66151
100, 7650, 0, 66124, 66135
100, 7660, 0, 66124, 66124
100, 7670, 0, 66124, 67458
100, 7680, 0, 66124, 66124
100, 7690, 0, 66124, 66124
100, 7700, 0, 66068, 68058
100, 7710, 0, 65986, 66535
100, 7720, 0, 65986, 65986
100, 7730, 0, 65986, 66257
100, 7740, 0, 65986, 65986
100, 7750, 0, 65986, 67776
100, 7760, 0, 65986, 65986
100, 7770, 0, 65986, 68098
100, 7780, 0, 65968, 66610
100, 7790, 0, 65968, 65968
100, 7800, 0, 65968, 66536
100, 7810, 0, 65708, 65908
100, 7820, 0, 65708, 65708
100, 7830, 0, 65708, 65708
100, 7840, 0, 65652, 65708
100, 7850, 0, 65646, 66212
100, 7860, 0, 65646, 67262
100, 7870, 0, 65414, 66178
100, 7880, 0, 65368, 65368
100, 7890, 0, 65368, 65368
100, 7900, 0, 65368, 65726
100, 7910, 0, 65368, 65368
100, 7920, 0, 65368, 65368
100, 7930, 0, 65252, 65368
100, 7940, 0, 65193, 66749
100, 7950, 0, 65193, 65193
100, 7960, 0, 65193, 65193
100, 7970, 0, 65193, 65654
100, 7980, 0, 65193, 66560
100, 7990, 0, 65193, 65193
100, 8000, 0, 65193, 65193
100, 8010, 0, 65193, 65193
100, 8020, 0, 65193, 66194
100, 8030, 0, 65193, 65860
100, 8040, 0, 65140, 65651
100, 8050, 0, 65140, 65140
100, 8060, 0, 65140, 65140
100, 8070, 0, 65099, 65948
100, 8080, 0, 65099, 65099
100, 8090, 0, 65099, 65099
100, 8100, 0, 64878, 66486
100, 8110, 0, 64878, 64878
100, 8120, 0, 64878, 65441
100, 8130, 0, 64713, 64878
100, 8140, 0, 64713, 64713
100, 8150, 0, 64713, 64713
100, 8160, 0, 64713, 66445
100, 8170, 0, 64713, 66125
100, 8180, 0, 64713, 65580
100, 8190, 0, 64713, 64713
100, 8200, 0, 64713, 64713
100, 8210, 0, 64713, 64713
100, 8220, 0, 64713, 64713
100, 8230, 0, 64713, 66095
100, 8240, 0, 64713, 64713
