Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
100, 1790, 19, 155431, 158171
100, 1800, 19, 155431, 158840
100, 1810, 19, 153787, 157354
100, 1820, 19, 153454, 156705
100, 1830, 19, 152153, 154777
100, 1840, 19, 150467, 154837
100, 1850, 19, 149884, 151732
100, 1860, 19, 149576, 152100
100, 1870, 19, 148941, 152068
100, 1880, 19, 148440, 150776
100, 1890, 19, 147718, 150655
100, 1900, 19, 147564, 149510
100, 1910, 19, 147125, 149011
100, 1920, 19, 146427, 149420
100, 1930, 19, 146290, 148038
100, 1940, 19, 145966, 149246
100, 1950, 19, 144835, 147834
100, 1960, 19, 144276, 147230
100, 1970, 19, 143585, 147535
100, 1980, 19, 143116, 146301
100, 1990, 19, 142932, 145196
100, 2000, 19, 142507, 145045
100, 2010, 19, 142267, 143510
100, 2020, 19, 142035, 144850
100, 2030, 19, 141777, 144143
100, 2040, 19, 141454, 143978
100, 2050, 19, 141210, 143821
100, 2060, 19, 141014, 142439
100, 2070, 19, 140926, 143310
100, 2080, 19, 140787, 142924
100, 2090, 19, 140375, 142586
100, 2100, 19, 139978, 143072
100, 2110, 19, 139494, 143636
100, 2120, 19, 139201, 141300
100, 2130, 19, 138774, 141964
100, 2140, 19, 138177, 140402
100, 2150, 19, 137682, 141182
100, 2160, 19, 137316, 139670
100, 2170, 19, 137033, 139211
100, 2180, 19, 136528, 138839
100, 2190, 19, 136094, 139010
100, 2200, 19, 135972, 138076
100, 2210, 19, 135570, 138731
100, 2220, 19, 135085, 136689
100, 2230, 19, 134577, 137238
100, 2240, 19, 134155, 135713
100, 2250, 19, 133865, 137138
100, 2260, 19, 133541, 137998
100, 2270, 19, 133176, 135522
100, 2280, 19, 132741, 134440
100, 2290, 19, 132307, 135461
100, 2300, 19, 132028, 134914
100, 2310, 19, 131785, 133829
100, 2320, 19, 131555, 134219
100, 2330, 19, 131145, 133876
100, 2340, 19, 131005, 133931
100, 2350, 19, 130878, 133556
100, 2360, 19, 130526, 132936
100, 2370, 19, 130088, 133403
100, 2380, 19, 129353, 130795
100, 2390, 19, 129015, 131081
100, 2400, 19, 128709, 130103
100, 2410, 19, 128206, 130151
100, 2420, 19, 127696, 129850
100, 2430, 19, 127448, 130198
100, 2440, 19, 127017, 129786
100, 2450, 19, 126477, 129664
100, 2460, 19, 126477, 129303
100, 2470, 19, 125718, 127576
100, 2480, 19, 125593, 127558
100, 2490, 19, 125333, 127741
100, 2500, 19, 124286, 127499
100, 2510, 19, 123571, 126133
100, 2520, 19, 123120, 126485
100, 2530, 19, 123004, 124645
100, 2540, 19, 123004, 125084
100, 2550, 19, 122625, 124634
100, 2560, 19, 122467, 124213
100, 2570, 19, 122076, 124178
100, 2580, 19, 121542, 124418
100, 2590, 19, 121535, 123451
100, 2600, 19, 121215, 124006
100, 2610, 19, 121059, 123505
100, 2620, 19, 120779, 123435
100, 2630, 19, 119992, 122316
100, 2640, 19, 119962, 121556
100, 2650, 19, 119288, 122911
100, 2660, 19, 119227, 122245
100, 2670, 19, 118980, 122712
100, 2680, 19, 118587, 121079
100, 2690, 19, 118313, 120864
100, 2700, 19, 118090, 121173
100, 2710, 19, 117814, 121038
100, 2720, 19, 117615, 119612
100, 2730, 19, 117438, 119871
100, 2740, 19, 117333, 119353
100, 2750, 19, 116952, 119781
100, 2760, 19, 116891, 119240
100, 2770, 19, 116723, 120843
100, 2780, 19, 116356, 119264
100, 2790, 19, 115990, 119045
100, 2800, 19, 115746, 118906
100, 2810, 19, 115488, 117077
100, 2820, 19, 114952, 117460
100, 2830, 19, 114470, 118081
100, 2840, 19, 114077, 117689
100, 2850, 19, 114027, 115680
100, 2860, 19, 113687, 117852
100, 2870, 19, 113439, 116485
100, 2880, 19, 112426, 115884
100, 2890, 19, 112129, 112882
100, 2900, 19, 112047, 113790
100, 2910, 19, 112047, 113951
100, 2920, 19, 111591, 114348
100, 2930, 19, 111467, 112964
100, 2940, 19, 111267, 113030
100, 2950, 19, 111267, 114056
100, 2960, 19, 111014, 112426
100, 2970, 19, 110676, 112646
100, 2980, 19, 110522, 112560
100, 2990, 19, 110300, 113332
100, 3000, 19, 110021, 112958
100, 3010, 19, 109996, 112880
100, 3020, 19, 109796, 112004
100, 3030, 19, 109731, 112472
100, 3040, 19, 109564, 111051
100, 3050, 19, 109442, 112046
100, 3060, 19, 109384, 111913
100, 3070, 19, 109158, 112772
100, 3080, 19, 108910, 110428
100, 3090, 19, 108878, 110728
100, 3100, 19, 108878, 110849
100, 3110, 19, 108818, 111167
100, 3120, 19, 108516, 110537
100, 3130, 19, 108406, 111005
100, 3140, 19, 108287, 110506
100, 3150, 19, 107935, 110950
100, 3160, 19, 107751, 110735
100, 3170, 19, 107551, 109443
100, 3180, 19, 107276, 109465
100, 3190, 19, 107092, 107873
100, 3200, 19, 106982, 109287
100, 3210, 19, 106830, 109317
100, 3220, 19, 106691, 108164
100, 3230, 19, 106537, 109351
100, 3240, 19, 106366, 108847
100, 3250, 19, 106055, 108892
100, 3260, 19, 106015, 109005
100, 3270, 19, 105898, 108886
100, 3280, 19, 105646, 107817
100, 3290, 19, 105304, 107041
100, 3300, 19, 105125, 108970
100, 3310, 19, 105085, 106995
100, 3320, 19, 104707, 106469
100, 3330, 19, 104696, 106714
100, 3340, 19, 104619, 105998
100, 3350, 19, 104364, 106358
100, 3360, 19, 104184, 107461
100, 3370, 19, 103741, 106034
100, 3380, 19, 103062, 105173
100, 3390, 19, 102946, 106221
100, 3400, 19, 102757, 104416
100, 3410, 19, 102545, 104248
100, 3420, 19, 102534, 104468
100, 3430, 19, 102511, 105687
100, 3440, 19, 102511, 104306
100, 3450, 19, 102168, 104709
100, 3460, 19, 101790, 102961
100, 3470, 19, 101429, 103370
100, 3480, 19, 101211, 103268
100, 3490, 19, 100920, 102173
100, 3500, 19, 100745, 102473
100, 3510, 19, 100627, 103901
100, 3520, 19, 100616, 102075
100, 3530, 19, 100474, 103885
100, 3540, 19, 100238, 103065
100, 3550, 19, 99914, 102922
100, 3560, 19, 99771, 102544
100, 3570, 19, 99771, 101615
100, 3580, 19, 99542, 101785
100, 3590, 19, 99383, 101107
100, 3600, 19, 98944, 101274
100, 3610, 19, 98423, 100597
100, 3620, 19, 98423, 101132
100, 3630, 19, 98316, 100385
100, 3640, 19, 98303, 100718
100, 3650, 19, 97757, 98917
100, 3660, 19, 97280, 99056
100, 3670, 19, 97280, 98982
100, 3680, 19, 97112, 100224
100, 3690, 19, 96958, 99972
100, 3700, 19, 96776, 99403
100, 3710, 19, 96657, 99728
100, 3720, 19, 96655, 97165
100, 3730, 19, 96578, 98921
100, 3740, 19, 96002, 98208
100, 3750, 19, 95910, 97537
100, 3760, 19, 95910, 96699
100, 3770, 19, 95842, 98521
100, 3780, 19, 95801, 97996
100, 3790, 19, 95616, 97948
100, 3800, 19, 95207, 98127
100, 3810, 19, 94839, 96388
100, 3820, 19, 94780, 95886
100, 3830, 19, 94389, 97750
100, 3840, 19, 94200, 97174
100, 3850, 19, 94100, 95670
100, 3860, 19, 93968, 94734
100, 3870, 19, 93918, 95623
100, 3880, 19, 93875, 95649
100, 3890, 19, 93411, 95807
100, 3900, 19, 93353, 95016
100, 3910, 19, 93353, 95157
100, 3920, 19, 93030, 95014
100, 3930, 19, 92940, 94482
100, 3940, 19, 92775, 94716
100, 3950, 19, 92156, 94318
100, 3960, 19, 91994, 92774
100, 3970, 19, 91951, 94371
100, 3980, 19, 91876, 94179
100, 3990, 19, 91709, 94532
100, 4000, 19, 91709, 93244
100, 4010, 19, 91549, 92988
100, 4020, 19, 91284, 93368
100, 4030, 19, 91284, 94540
100, 4040, 19, 91216, 93071
100, 4050, 19, 91032, 94038
100, 4060, 19, 90843, 92921
100, 4070, 19, 90500, 92481
100, 4080, 19, 90453, 92352
100, 4090, 19, 89893, 91631
100, 4100, 19, 89871, 92590
100, 4110, 19, 89859, 91064
100, 4120, 19, 89734, 91081
100, 4130, 19, 89596, 91946
100, 4140, 19, 89584, 90959
100, 4150, 19, 89386, 91940
100, 4160, 19, 89180, 91028
100, 4170, 19, 89180, 91096
100, 4180, 19, 88725, 91243
100, 4190, 19, 88725, 91083
100, 4200, 19, 88616, 90115
100, 4210, 19, 88539, 90572
100, 4220, 19, 88282, 91323
100, 4230, 19, 88282, 91171
100, 4240, 19, 88036, 89149
100, 4250, 19, 88027, 89414
100, 4260, 19, 87938, 89271
100, 4270, 19, 87938, 88792
100, 4280, 19, 87938, 90338
100, 4290, 19, 87796, 88951
100, 4300, 19, 87651, 89587
100, 4310, 19, 87592, 89909
100, 4320, 19, 87463, 89814
100, 4330, 19, 87297, 90207
100, 4340, 19, 87174, 89669
100, 4350, 19, 87099, 88990
100, 4360, 19, 87026, 89489
100, 4370, 19, 86887, 88320
100, 4380, 19, 86617, 89413
100, 4390, 19, 86386, 88308
100, 4400, 19, 86212, 88585
100, 4410, 19, 86212, 89321
100, 4420, 19, 86046, 87415
100, 4430, 19, 85993, 88200
100, 4440, 19, 85869, 86894
100, 4450, 19, 85592, 86101
100, 4460, 19, 85515, 85807
100, 4470, 19, 85351, 87216
100, 4480, 19, 85245, 86555
100, 4490, 19, 85070, 85245
100, 4500, 19, 85070, 87359
100, 4510, 19, 84930, 85806
100, 4520, 19, 84930, 86970
100, 4530, 19, 84843, 87243
100, 4540, 19, 84774, 87145
100, 4550, 19, 84690, 86879
100, 4560, 19, 84512, 86473
100, 4570, 19, 84426, 86179
100, 4580, 19, 84344, 85078
100, 4590, 19, 84144, 86479
100, 4600, 19, 84051, 86399
100, 4610, 19, 83892, 86730
100, 4620, 19, 83809, 85891
100, 4630, 19, 83809, 86250
100, 4640, 19, 83472, 85849
100, 4650, 19, 83029, 84974
100, 4660, 19, 82920, 85380
100, 4670, 19, 82768, 84686
100, 4680, 19, 82608, 83583
100, 4690, 19, 82600, 84562
100, 4700, 19, 82530, 84303
100, 4710, 19, 82472, 84234
100, 4720, 19, 82402, 83324
100, 4730, 19, 82354, 83629
100, 4740, 19, 82354, 84629
100, 4750, 19, 82354, 84230
100, 4760, 19, 82354, 82354
100, 4770, 19, 82239, 83916
100, 4780, 19, 82239, 84677
100, 4790, 19, 82239, 84624
100, 4800, 19, 82153, 84598
100, 4810, 19, 82153, 83834
100, 4820, 19, 82031, 83542
100, 4830, 19, 81995, 84340
100, 4840, 19, 81992, 84645
100, 4850, 19, 81831, 84390
100, 4860, 19, 81795, 82430
100, 4870, 19, 81795, 81831
100, 4880, 19, 81648, 84680
100, 4890, 19, 81576, 84478
100, 4900, 19, 81576, 82784
100, 4910, 19, 81551, 83023
100, 4920, 19, 81551, 81551
100, 4930, 19, 81505, 84201
100, 4940, 19, 81505, 82290
100, 4950, 19, 81440, 82053
100, 4960, 19, 81324, 82716
100, 4970, 19, 81324, 82712
100, 4980, 19, 81246, 83785
100, 4990, 19, 81207, 82844
100, 5000, 19, 81207, 82779
100, 5010, 19, 81189, 83727
100, 5020, 19, 80896, 81669
100, 5030, 19, 80791, 82835
100, 5040, 19, 80640, 82495
100, 5050, 19, 80640, 82823
100, 5060, 19, 80640, 82102
100, 5070, 19, 80474, 81224
100, 5080, 19, 80449, 81732
100, 5090, 19, 80441, 82489
100, 5100, 19, 80441, 81442
100, 5110, 19, 80441, 82306
100, 5120, 19, 80441, 83103
100, 5130, 19, 80055, 81609
100, 5140, 19, 79655, 80292
100, 5150, 19, 79655, 82555
100, 5160, 19, 79555, 79655
100, 5170, 19, 79310, 79555
100, 5180, 19, 79287, 81313
100, 5190, 19, 79114, 79287
100, 5200, 19, 79093, 79114
100, 5210, 19, 79093, 79093
100, 5220, 19, 79089, 79293
100, 5230, 19, 79073, 80709
100, 5240, 19, 78991, 81171
100, 5250, 19, 78857, 80039
100, 5260, 19, 78751, 80218
100, 5270, 19, 78476, 79292
100, 5280, 19, 78462, 79136
100, 5290, 19, 78221, 80971
100, 5300, 19, 78196, 79533
100, 5310, 19, 78196, 79592
100, 5320, 19, 78196, 78376
100, 5330, 19, 77988, 78566
100, 5340, 19, 77988, 79218
100, 5350, 19, 77968, 77988
100, 5360, 19, 77840, 79141
100, 5370, 19, 77580, 77840
100, 5380, 19, 77580, 79214
100, 5390, 19, 77569, 77569
100, 5400, 19, 77569, 80061
100, 5410, 19, 77569, 79166
100, 5420, 19, 77461, 79353
100, 5430, 19, 77461, 78439
100, 5440, 19, 77360, 78490
100, 5450, 19, 77210, 79517
100, 5460, 19, 77093, 79079
100, 5470, 19, 77093, 78424
100, 5480, 19, 77093, 77287
100, 5490, 19, 77093, 78225
100, 5500, 19, 77091, 78134
100, 5510, 19, 76967, 79082
100, 5520, 19, 76967, 78578
100, 5530, 19, 76954, 78697
100, 5540, 19, 76949, 79178
100, 5550, 19, 76883, 78741
100, 5560, 19, 76715, 77445
100, 5570, 19, 76533, 78098
100, 5580, 19, 76457, 77911
100, 5590, 19, 76408, 76457
100, 5600, 19, 76380, 76812
100, 5610, 19, 76334, 77743
100, 5620, 19, 76213, 77400
100, 5630, 19, 76154, 78945
100, 5640, 19, 76071, 78482
100, 5650, 19, 75906, 77328
100, 5660, 19, 75706, 76089
100, 5670, 19, 75583, 76475
100, 5680, 19, 75479, 75825
100, 5690, 19, 75479, 77001
100, 5700, 19, 75479, 79283
100, 5710, 19, 75355, 77229
100, 5720, 19, 75342, 75468
100, 5730, 19, 75252, 76733
100, 5740, 19, 75252, 77933
100, 5750, 19, 75046, 77711
100, 5760, 19, 74981, 76684
100, 5770, 19, 74838, 77760
100, 5780, 19, 74838, 75427
100, 5790, 19, 74838, 75972
100, 5800, 19, 74838, 76414
100, 5810, 19, 74788, 75905
100, 5820, 19, 74705, 77064
100, 5830, 19, 74681, 76110
100, 5840, 19, 74681, 74681
100, 5850, 19, 74681, 75979
100, 5860, 19, 74598, 76015
100, 5870, 19, 74575, 75960
100, 5880, 19, 74534, 76244
100, 5890, 19, 74534, 76709
100, 5900, 19, 74450, 76655
100, 5910, 19, 74450, 75536
100, 5920, 19, 74450, 74450
100, 5930, 19, 74220, 75050
100, 5940, 19, 74220, 76458
100, 5950, 19, 74220, 75128
100, 5960, 19, 74220, 75891
100, 5970, 19, 74020, 76266
100, 5980, 19, 73960, 75005
100, 5990, 19, 73580, 76015
100, 6000, 19, 73533, 76212
100, 6010, 19, 73527, 74402
100, 6020, 19, 73382, 75536
100, 6030, 19, 73382, 73521
100, 6040, 19, 73382, 74344
100, 6050, 19, 73382, 73982
100, 6060, 19, 73196, 73382
100, 6070, 19, 73138, 75808
100, 6080, 19, 73112, 74188
100, 6090, 19, 73013, 74558
100, 6100, 19, 72943, 74805
100, 6110, 19, 72803, 75619
100, 6120, 19, 72725, 73379
100, 6130, 19, 72676, 75611
100, 6140, 19, 72676, 72676
100, 6150, 19, 72676, 72923
100, 6160, 19, 72676, 74331
100, 6170, 19, 72676, 72676
100, 6180, 19, 72548, 73085
100, 6190, 19, 72498, 74256
100, 6200, 19, 72227, 73751
100, 6210, 19, 72227, 72592
100, 6220, 19, 72227, 72725
100, 6230, 19, 72175, 74179
100, 6240, 19, 72056, 72175
100, 6250, 19, 71939, 73210
100, 6260, 19, 71793, 71939
100, 6270, 19, 71793, 74008
100, 6280, 19, 71793, 73899
100, 6290, 19, 71793, 72900
100, 6300, 19, 71793, 73931
100, 6310, 19, 71793, 72386
100, 6320, 19, 71793, 71793
100, 6330, 19, 71793, 73150
100, 6340, 19, 71771, 72275
100, 6350, 19, 71771, 73355
100, 6360, 19, 71771, 73550
100, 6370, 19, 71771, 71771
100, 6380, 19, 71771, 71771
100, 6390, 19, 71771, 71771
100, 6400, 19, 71771, 73201
100, 6410, 19, 71771, 71771
100, 6420, 19, 71771, 72452
100, 6430, 19, 71771, 71771
100, 6440, 19, 71771, 74316
100, 6450, 19, 71764, 72630
100, 6460, 19, 71764, 72883
100, 6470, 19, 71764, 73785
100, 6480, 19, 71671, 74089
100, 6490, 19, 71671, 71671
100, 6500, 19, 71671, 73349
100, 6510, 19, 71671, 72743
100, 6520, 19, 71671, 73543
100, 6530, 19, 71580, 71929
100, 6540, 19, 71580, 72405
100, 6550, 19, 71580, 73037
100, 6560, 19, 71573, 73977
100, 6570, 19, 71573, 73441
100, 6580, 19, 71428, 72605
100, 6590, 19, 71428, 71428
100, 6600, 19, 71428, 71428
100, 6610, 19, 71428, 72350
100, 6620, 19, 71428, 71758
100, 6630, 19, 71424, 71870
100, 6640, 19, 71424, 72307
100, 6650, 19, 71424, 71424
100, 6660, 19, 71424, 73219
100, 6670, 19, 71424, 71687
100, 6680, 19, 71424, 71500
100, 6690, 19, 71056, 72837
100, 6700, 19, 71056, 73455
100, 6710, 19, 70968, 72673
100, 6720, 19, 70886, 72820
100, 6730, 19, 70886, 70886
100, 6740, 19, 70886, 72313
100, 6750, 19, 70886, 70886
100, 6760, 19, 70886, 71972
100, 6770, 19, 70703, 72110
100, 6780, 19, 70703, 71569
100, 6790, 19, 70638, 71181
100, 6800, 19, 70625, 72588
100, 6810, 19, 70625, 70741
100, 6820, 19, 70625, 70625
100, 6830, 19, 70560, 70763
100, 6840, 19, 70542, 70828
100, 6850, 19, 70542, 71409
100, 6860, 19, 70542, 71170
100, 6870, 19, 70476, 72212
100, 6880, 19, 70399, 71676
100, 6890, 19, 70316, 71524
100, 6900, 19, 70316, 71585
100, 6910, 19, 70316, 71513
100, 6920, 19, 70316, 70316
100, 6930, 19, 70316, 71891
100, 6940, 19, 70316, 70421
100, 6950, 19, 70316, 71970
100, 6960, 19, 70316, 70316
100, 6970, 19, 70316, 72601
100, 6980, 19, 70316, 70316
100, 6990, 19, 70290, 70316
100, 7000, 19, 70290, 70834
100, 7010, 19, 70290, 70813
100, 7020, 19, 70278, 70695
100, 7030, 19, 70278, 71675
100, 7040, 19, 70278, 71784
100, 7050, 19, 70225, 70278
100, 7060, 19, 70207, 70225
100, 7070, 19, 70106, 70207
100, 7080, 19, 70089, 71652
100, 7090, 19, 70089, 70659
100, 7100, 19, 69961, 72523
100, 7110, 19, 69436, 70264
100, 7120, 19, 69436, 70303
100, 7130, 19, 69419, 71062
100, 7140, 19, 69419, 70755
100, 7150, 19, 69278, 70599
100, 7160, 19, 69253, 69714
100, 7170, 19, 69253, 69253
100, 7180, 19, 69253, 69253
100, 7190, 19, 69253, 69253
100, 7200, 19, 69253, 70505
100, 7210, 19, 69119, 70593
100, 7220, 19, 69086, 70565
100, 7230, 19, 69071, 70030
100, 7240, 19, 69066, 69902
100, 7250, 19, 69066, 69066
100, 7260, 19, 69066, 69190
100, 7270, 19, 69051, 69066
100, 7280, 19, 69051, 69051
100, 7290, 19, 69051, 69051
100, 7300, 19, 69051, 70382
100, 7310, 19, 69051, 69858
100, 7320, 19, 69051, 69517
100, 7330, 19, 68927, 71269
100, 7340, 19, 68927, 68927
100, 7350, 19, 68915, 70527
100, 7360, 19, 68915, 70890
100, 7370, 19, 68915, 70570
100, 7380, 19, 68915, 69945
100, 7390, 19, 68915, 69097
100, 7400, 19, 68915, 68915
100, 7410, 19, 68915, 70625
100, 7420, 19, 68734, 71281
100, 7430, 19, 68734, 70492
100, 7440, 19, 68719, 69380
100, 7450, 19, 68719, 70643
100, 7460, 19, 68663, 68864
100, 7470, 19, 68663, 70937
100, 7480, 19, 68540, 71316
100, 7490, 19, 68540, 68967
100, 7500, 19, 68540, 68540
100, 7510, 19, 68394, 68799
100, 7520, 19, 68394, 68394
100, 7530, 19, 68394, 68394
100, 7540, 19, 68394, 68394
100, 7550, 19, 68161, 69492
100, 7560, 19, 68161, 68831
100, 7570, 19, 68161, 68161
100, 7580, 19, 68140, 70146
100, 7590, 19, 68057, 68140
100, 7600, 19, 67537, 69085
100, 7610, 19, 67537, 68057
100, 7620, 19, 67537, 69320
100, 7630, 19, 67537, 67537
100, 7640, 19, 67518, 68689
100, 7650, 19, 67518, 67518
100, 7660, 19, 67518, 67518
100, 7670, 19, 67518, 67518
100, 7680, 19, 67518, 68626
100, 7690, 19, 67518, 69213
100, 7700, 19, 67518, 67518
100, 7710, 19, 67518, 67518
100, 7720, 19, 67518, 67918
100, 7730, 19, 67404, 68863
100, 7740, 19, 67404, 67404
100, 7750, 19, 67404, 67404
100, 7760, 19, 67404, 68170
100, 7770, 19, 67404, 68649
100, 7780, 19, 67339, 68659
100, 7790, 19, 67339, 68492
100, 7800, 19, 67339, 67339
100, 7810, 19, 67298, 67339
100, 7820, 19, 67298, 68814
100, 7830, 19, 67298, 67298
100, 7840, 19, 67298, 67298
100, 7850, 19, 67244, 69164
100, 7860, 19, 67200, 67415
100, 7870, 19, 67200, 67200
100, 7880, 19, 67200, 67200
100, 7890, 19, 67200, 67200
100, 7900, 19, 67200, 67687
100, 7910, 19, 67200, 67200
100, 7920, 19, 67200, 68706
100, 7930, 19, 67193, 67400
100, 7940, 19, 67193, 67193
100, 7950, 19, 67193, 67876
100, 7960, 19, 67193, 67193
100, 7970, 19, 67093, 68205
100, 7980, 19, 67093, 67093
100, 7990, 19, 67076, 67093
100, 8000, 19, 67076, 68265
100, 8010, 19, 67076, 67709
100, 8020, 19, 67076, 69592
100, 8030, 19, 67076, 67076
100, 8040, 19, 67006, 67573
100, 8050, 19, 67006, 67425
100, 8060, 19, 67006, 67406
100, 8070, 19, 67001, 67001
100, 8080, 19, 66835, 67001
100, 8090, 19, 66835, 66835
100, 8100, 19, 66808, 67962
100, 8110, 19, 66779, 67406
100, 8120, 19, 66779, 66779
100, 8130, 19, 66779, 68167
100, 8140, 19, 66723, 67614
100, 8150, 19, 66723, 67717
100, 8160, 19, 66723, 67241
100, 8170, 19, 66723, 66723
100, 8180, 19, 66723, 66723
100, 8190, 19, 66723, 67677
100, 8200, 19, 66723, 67494
100, 8210, 19, 66723, 68551
100, 8220, 19, 66693, 66723
100, 8230, 19, 66693, 66693
100, 8240, 19, 66693, 66693
