Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
50, 1280, 22, 218675, 221519
50, 1290, 22, 217932, 220089
50, 1300, 22, 216742, 220338
50, 1310, 22, 216279, 221074
50, 1320, 22, 215726, 218692
50, 1330, 22, 214242, 217974
50, 1340, 22, 213613, 216356
50, 1350, 22, 212436, 214908
50, 1360, 22, 212206, 215608
50, 1370, 22, 211021, 214869
50, 1380, 22, 209809, 211979
50, 1390, 22, 208917, 210316
50, 1400, 22, 208443, 211444
50, 1410, 22, 206873, 210879
50, 1420, 22, 205817, 210310
50, 1430, 22, 205158, 207672
50, 1440, 22, 203982, 207588
50, 1450, 22, 202718, 206160
50, 1460, 22, 201731, 203868
50, 1470, 22, 201308, 204355
50, 1480, 22, 200761, 203566
50, 1490, 22, 199890, 201789
50, 1500, 22, 198759, 202369
50, 1510, 22, 197714, 201267
50, 1520, 22, 197271, 199921
50, 1530, 22, 195967, 197976
50, 1540, 22, 195184, 197308
50, 1550, 22, 194577, 197139
50, 1560, 22, 192959, 196321
50, 1570, 22, 192791, 195340
50, 1580, 22, 192336, 195643
50, 1590, 22, 191239, 194159
50, 1600, 22, 190704, 193984
50, 1610, 22, 190586, 193138
50, 1620, 22, 189459, 193126
50, 1630, 22, 189021, 192515
50, 1640, 22, 187772, 190434
50, 1650, 22, 187194, 190934
50, 1660, 22, 185472, 187975
50, 1670, 22, 185404, 187473
50, 1680, 22, 184752, 187728
50, 1690, 22, 184426, 187596
50, 1700, 22, 184136, 186625
50, 1710, 22, 183627, 183915
50, 1720, 22, 182623, 185293
50, 1730, 22, 182513, 184038
50, 1740, 22, 182269, 184507
50, 1750, 22, 181867, 183931
50, 1760, 22, 181761, 185903
50, 1770, 22, 181412, 183165
50, 1780, 22, 180604, 183715
50, 1790, 22, 180511, 181877
50, 1800, 22, 179714, 182570
50, 1810, 22, 179234, 183541
50, 1820, 22, 178849, 180496
50, 1830, 22, 178071, 181992
50, 1840, 22, 177702, 180105
50, 1850, 22, 177063, 179373
50, 1860, 22, 176385, 178645
50, 1870, 22, 175791, 178605
50, 1880, 22, 175390, 177979
50, 1890, 22, 175345, 177536
50, 1900, 22, 175180, 177105
50, 1910, 22, 174432, 175577
50, 1920, 22, 173797, 177007
50, 1930, 22, 173253, 176735
50, 1940, 22, 172611, 178132
50, 1950, 22, 172149, 172611
50, 1960, 22, 171665, 175975
50, 1970, 22, 171358, 172811
50, 1980, 22, 171075, 174816
50, 1990, 22, 171075, 174540
50, 2000, 22, 170307, 173230
50, 2010, 22, 170191, 174343
50, 2020, 22, 168893, 170342
50, 2030, 22, 168461, 171028
50, 2040, 22, 168038, 171529
50, 2050, 22, 167709, 170781
50, 2060, 22, 166945, 169941
50, 2070, 22, 166155, 168705
50, 2080, 22, 166070, 166355
50, 2090, 22, 165340, 166571
50, 2100, 22, 165270, 168079
50, 2110, 22, 164587, 167374
50, 2120, 22, 163975, 167068
50, 2130, 22, 163276, 164964
50, 2140, 22, 162928, 164770
50, 2150, 22, 162928, 165172
50, 2160, 22, 162493, 165713
50, 2170, 22, 161885, 163717
50, 2180, 22, 161380, 163020
50, 2190, 22, 160741, 162977
50, 2200, 22, 160559, 163988
50, 2210, 22, 159390, 163061
50, 2220, 22, 158394, 160718
50, 2230, 22, 157925, 160127
50, 2240, 22, 157223, 158574
50, 2250, 22, 156833, 158691
50, 2260, 22, 156389, 158981
50, 2270, 22, 155767, 160520
50, 2280, 22, 155767, 158264
50, 2290, 22, 155164, 157610
50, 2300, 22, 154773, 158087
50, 2310, 22, 154607, 156581
50, 2320, 22, 154342, 155870
50, 2330, 22, 154334, 156470
50, 2340, 22, 152836, 155604
50, 2350, 22, 152760, 155806
50, 2360, 22, 152118, 154061
50, 2370, 22, 151489, 155581
50, 2380, 22, 151459, 154484
50, 2390, 22, 150886, 153786
50, 2400, 22, 150438, 152389
50, 2410, 22, 149969, 151765
50, 2420, 22, 149630, 152653
50, 2430, 22, 149585, 152493
50, 2440, 22, 149585, 151994
50, 2450, 22, 148950, 151265
50, 2460, 22, 148781, 150832
50, 2470, 22, 148045, 150209
50, 2480, 22, 147425, 151388
50, 2490, 22, 147296, 150100
50, 2500, 22, 147205, 148638
50, 2510, 22, 146815, 149301
50, 2520, 22, 145801, 149064
50, 2530, 22, 145149, 146914
50, 2540, 22, 144540, 146901
50, 2550, 22, 144126, 145630
50, 2560, 22, 143653, 146240
50, 2570, 22, 143387, 147186
50, 2580, 22, 143283, 146135
50, 2590, 22, 143065, 145423
50, 2600, 22, 142881, 145711
50, 2610, 22, 142656, 145153
50, 2620, 22, 142636, 143827
50, 2630, 22, 142234, 144077
50, 2640, 22, 142186, 143324
50, 2650, 22, 141972, 143616
50, 2660, 22, 141305, 143532
50, 2670, 22, 140459, 142355
50, 2680, 22, 139940, 142377
50, 2690, 22, 139631, 144311
50, 2700, 22, 139086, 141507
50, 2710, 22, 138808, 140684
50, 2720, 22, 138402, 140678
50, 2730, 22, 138310, 140977
50, 2740, 22, 138079, 140589
50, 2750, 22, 137593, 140010
50, 2760, 22, 137375, 139810
50, 2770, 22, 136154, 140147
50, 2780, 22, 135780, 138586
50, 2790, 22, 135350, 136750
50, 2800, 22, 134949, 137105
50, 2810, 22, 134943, 137102
50, 2820, 22, 134943, 137466
50, 2830, 22, 134801, 137318
50, 2840, 22, 134725, 138086
50, 2850, 22, 134554, 135357
50, 2860, 22, 134206, 136417
50, 2870, 22, 133603, 134656
50, 2880, 22, 132430, 136103
50, 2890, 22, 132332, 134006
50, 2900, 22, 132278, 134657
50, 2910, 22, 131977, 134940
50, 2920, 22, 131847, 134292
50, 2930, 22, 130935, 132910
50, 2940, 22, 130521, 131262
50, 2950, 22, 130215, 132979
50, 2960, 22, 129520, 132085
50, 2970, 22, 129450, 132860
50, 2980, 22, 129389, 130052
50, 2990, 22, 128840, 130717
50, 3000, 22, 128783, 130162
50, 3010, 22, 128141, 130774
50, 3020, 22, 127981, 130141
50, 3030, 22, 127976, 130726
50, 3040, 22, 127909, 129054
50, 3050, 22, 127604, 129062
50, 3060, 22, 127604, 129375
50, 3070, 22, 127602, 128411
50, 3080, 22, 126692, 128383
50, 3090, 22, 126352, 130795
50, 3100, 22, 126352, 128600
50, 3110, 22, 126352, 129211
50, 3120, 22, 125546, 130459
50, 3130, 22, 125451, 126476
50, 3140, 22, 125175, 127058
50, 3150, 22, 124951, 127309
50, 3160, 22, 124559, 127614
50, 3170, 22, 124106, 125735
50, 3180, 22, 123890, 126441
50, 3190, 22, 123837, 126420
50, 3200, 22, 123526, 127332
50, 3210, 22, 123173, 127065
50, 3220, 22, 123107, 124068
50, 3230, 22, 122868, 125376
50, 3240, 22, 122850, 125641
50, 3250, 22, 122850, 125618
50, 3260, 22, 122703, 124319
50, 3270, 22, 122693, 124941
50, 3280, 22, 122693, 123719
50, 3290, 22, 122112, 124237
50, 3300, 22, 122112, 122112
50, 3310, 22, 121527, 124216
50, 3320, 22, 121251, 122988
50, 3330, 22, 121251, 121251
50, 3340, 22, 121251, 122945
50, 3350, 22, 120965, 122133
50, 3360, 22, 120965, 122569
50, 3370, 22, 120925, 124649
50, 3380, 22, 120925, 123868
50, 3390, 22, 120179, 125018
50, 3400, 22, 120121, 123332
50, 3410, 22, 119763, 120121
50, 3420, 22, 119763, 122740
50, 3430, 22, 119559, 123231
50, 3440, 22, 119559, 122785
50, 3450, 22, 118973, 121498
50, 3460, 22, 118641, 120654
50, 3470, 22, 117888, 121223
50, 3480, 22, 117888, 119702
50, 3490, 22, 117704, 119568
50, 3500, 22, 117665, 120284
50, 3510, 22, 117375, 120184
50, 3520, 22, 117375, 119680
50, 3530, 22, 117273, 119264
50, 3540, 22, 117273, 118650
50, 3550, 22, 117273, 119992
50, 3560, 22, 116886, 117945
50, 3570, 22, 116886, 117261
50, 3580, 22, 116886, 116886
50, 3590, 22, 116865, 119427
50, 3600, 22, 116645, 118827
50, 3610, 22, 116645, 119071
50, 3620, 22, 116342, 119515
50, 3630, 22, 116245, 117670
50, 3640, 22, 116160, 117639
50, 3650, 22, 115928, 119465
50, 3660, 22, 115928, 117874
50, 3670, 22, 115928, 117528
50, 3680, 22, 115775, 118803
50, 3690, 22, 115775, 117066
50, 3700, 22, 115692, 117056
50, 3710, 22, 115571, 117216
50, 3720, 22, 115325, 117681
50, 3730, 22, 115296, 119251
50, 3740, 22, 115296, 117624
50, 3750, 22, 115258, 117377
50, 3760, 22, 115223, 116926
50, 3770, 22, 115157, 118033
50, 3780, 22, 115097, 117455
50, 3790, 22, 114876, 117106
50, 3800, 22, 114699, 117104
50, 3810, 22, 114699, 115082
50, 3820, 22, 114699, 117213
50, 3830, 22, 114558, 117432
50, 3840, 22, 114553, 115956
50, 3850, 22, 114486, 116621
50, 3860, 22, 114135, 117362
50, 3870, 22, 113907, 117041
50, 3880, 22, 113810, 115830
50, 3890, 22, 113680, 116276
50, 3900, 22, 113419, 115349
50, 3910, 22, 112806, 113648
50, 3920, 22, 112511, 114294
50, 3930, 22, 112511, 114478
50, 3940, 22, 112502, 112896
50, 3950, 22, 111791, 113760
50, 3960, 22, 111791, 113986
50, 3970, 22, 111563, 113833
50, 3980, 22, 111483, 113912
50, 3990, 22, 111061, 113242
50, 4000, 22, 111061, 112074
50, 4010, 22, 111061, 112359
50, 4020, 22, 110938, 113619
50, 4030, 22, 110938, 113321
50, 4040, 22, 110938, 114738
50, 4050, 22, 110420, 111516
50, 4060, 22, 110290, 113235
50, 4070, 22, 110290, 111938
50, 4080, 22, 110038, 110689
50, 4090, 22, 109387, 110478
50, 4100, 22, 109116, 110981
50, 4110, 22, 109055, 112505
50, 4120, 22, 108957, 110302
50, 4130, 22, 108742, 111106
50, 4140, 22, 108742, 110540
50, 4150, 22, 108742, 110269
50, 4160, 22, 108401, 110065
50, 4170, 22, 108401, 110236
50, 4180, 22, 108201, 110080
50, 4190, 22, 108166, 110208
50, 4200, 22, 108164, 109251
50, 4210, 22, 108105, 109687
50, 4220, 22, 108052, 108701
50, 4230, 22, 107684, 108684
50, 4240, 22, 107392, 107684
50, 4250, 22, 107333, 110170
50, 4260, 22, 107333, 107333
50, 4270, 22, 107090, 108813
50, 4280, 22, 107090, 110003
50, 4290, 22, 106989, 108745
50, 4300, 22, 106917, 109541
50, 4310, 22, 106794, 107132
50, 4320, 22, 106601, 107408
50, 4330, 22, 106561, 109501
50, 4340, 22, 106561, 106561
50, 4350, 22, 106427, 109557
50, 4360, 22, 106427, 109447
50, 4370, 22, 106427, 107531
50, 4380, 22, 106366, 108333
50, 4390, 22, 106366, 108050
50, 4400, 22, 106366, 106991
50, 4410, 22, 106366, 108021
50, 4420, 22, 106003, 109059
50, 4430, 22, 106003, 108072
50, 4440, 22, 105844, 107132
50, 4450, 22, 105526, 106488
50, 4460, 22, 105423, 108703
50, 4470, 22, 105087, 106080
50, 4480, 22, 105087, 108194
50, 4490, 22, 105040, 105962
50, 4500, 22, 105040, 106109
50, 4510, 22, 105040, 106623
50, 4520, 22, 104516, 106564
50, 4530, 22, 104477, 105818
50, 4540, 22, 104477, 105297
50, 4550, 22, 104220, 105678
50, 4560, 22, 104179, 104220
50, 4570, 22, 103979, 104179
50, 4580, 22, 103871, 104522
50, 4590, 22, 103547, 105222
50, 4600, 22, 102990, 103146
50, 4610, 22, 102976, 105827
50, 4620, 22, 102847, 104658
50, 4630, 22, 102847, 106314
50, 4640, 22, 102822, 104299
50, 4650, 22, 102591, 105725
50, 4660, 22, 102591, 104506
50, 4670, 22, 102591, 103926
50, 4680, 22, 102112, 105113
50, 4690, 22, 102112, 103943
50, 4700, 22, 102112, 104655
50, 4710, 22, 101975, 102502
50, 4720, 22, 101702, 102755
50, 4730, 22, 101235, 101898
50, 4740, 22, 101136, 101695
50, 4750, 22, 101081, 104788
50, 4760, 22, 101081, 103403
50, 4770, 22, 100902, 102377
50, 4780, 22, 100758, 102585
50, 4790, 22, 100740, 102621
50, 4800, 22, 100687, 102026
50, 4810, 22, 100602, 102344
50, 4820, 22, 100602, 101843
50, 4830, 22, 100586, 102250
50, 4840, 22, 100586, 102575
50, 4850, 22, 100586, 102587
50, 4860, 22, 100576, 103386
50, 4870, 22, 100404, 101328
50, 4880, 22, 99863, 102435
50, 4890, 22, 99638, 99991
50, 4900, 22, 99481, 100741
50, 4910, 22, 99422, 100942
50, 4920, 22, 99215, 99515
50, 4930, 22, 98700, 100622
50, 4940, 22, 98444, 98700
50, 4950, 22, 98444, 100571
50, 4960, 22, 98186, 98761
50, 4970, 22, 98186, 100960
50, 4980, 22, 98107, 99235
50, 4990, 22, 97833, 99750
50, 5000, 22, 97833, 97833
50, 5010, 22, 97677, 100289
50, 5020, 22, 97677, 100370
50, 5030, 22, 97677, 99868
50, 5040, 22, 97677, 99479
50, 5050, 22, 97677, 99383
50, 5060, 22, 97677, 100400
50, 5070, 22, 97495, 99367
50, 5080, 22, 97354, 99903
50, 5090, 22, 97354, 99593
50, 5100, 22, 97277, 98992
50, 5110, 22, 97095, 100999
50, 5120, 22, 97095, 98801
50, 5130, 22, 96919, 98900
50, 5140, 22, 96415, 97112
50, 5150, 22, 96399, 97172
50, 5160, 22, 96316, 96316
50, 5170, 22, 96301, 96982
50, 5180, 22, 96301, 98408
50, 5190, 22, 96301, 97824
50, 5200, 22, 96301, 97862
50, 5210, 22, 95949, 96556
50, 5220, 22, 95200, 97985
50, 5230, 22, 95193, 97278
50, 5240, 22, 95164, 95193
50, 5250, 22, 95103, 96608
50, 5260, 22, 95103, 95370
50, 5270, 22, 94823, 96939
50, 5280, 22, 94823, 95845
50, 5290, 22, 94758, 94758
50, 5300, 22, 94758, 95919
50, 5310, 22, 94751, 94751
50, 5320, 22, 94751, 95615
50, 5330, 22, 94751, 95566
50, 5340, 22, 94628, 96140
50, 5350, 22, 94628, 97965
50, 5360, 22, 94587, 96305
50, 5370, 22, 94587, 96684
50, 5380, 22, 94587, 95181
50, 5390, 22, 94446, 95932
50, 5400, 22, 94446, 97027
50, 5410, 22, 94397, 95234
50, 5420, 22, 94339, 95574
50, 5430, 22, 93990, 95794
50, 5440, 22, 93602, 94811
50, 5450, 22, 93519, 94086
50, 5460, 22, 93370, 93519
50, 5470, 22, 93365, 95823
50, 5480, 22, 93289, 95109
50, 5490, 22, 93086, 94834
50, 5500, 22, 93086, 95337
50, 5510, 22, 92788, 94326
50, 5520, 22, 92697, 92788
50, 5530, 22, 92662, 92697
50, 5540, 22, 92662, 95912
50, 5550, 22, 92607, 93647
50, 5560, 22, 92183, 93321
50, 5570, 22, 92183, 93383
50, 5580, 22, 92183, 93222
50, 5590, 22, 92183, 92719
50, 5600, 22, 92183, 94017
50, 5610, 22, 91737, 94606
50, 5620, 22, 91737, 92550
50, 5630, 22, 91671, 91737
50, 5640, 22, 91623, 92371
50, 5650, 22, 91608, 92568
50, 5660, 22, 91608, 92797
50, 5670, 22, 91544, 91608
50, 5680, 22, 91544, 94734
50, 5690, 22, 91411, 92360
50, 5700, 22, 91411, 93292
50, 5710, 22, 91411, 91832
50, 5720, 22, 91223, 93523
50, 5730, 22, 91182, 92174
50, 5740, 22, 90902, 93936
50, 5750, 22, 90879, 90879
50, 5760, 22, 90879, 92798
50, 5770, 22, 90879, 93495
50, 5780, 22, 90675, 91195
50, 5790, 22, 90317, 91756
50, 5800, 22, 90317, 92405
50, 5810, 22, 90021, 90538
50, 5820, 22, 90021, 90310
50, 5830, 22, 89950, 91563
50, 5840, 22, 89791, 90382
50, 5850, 22, 89735, 93642
50, 5860, 22, 89716, 89918
50, 5870, 22, 89657, 90398
50, 5880, 22, 89608, 90723
50, 5890, 22, 89554, 89554
50, 5900, 22, 89554, 91414
50, 5910, 22, 89554, 91323
50, 5920, 22, 89474, 89554
50, 5930, 22, 89474, 91874
50, 5940, 22, 89474, 89474
50, 5950, 22, 89474, 90033
50, 5960, 22, 89457, 89474
50, 5970, 22, 89025, 89025
50, 5980, 22, 88971, 89998
50, 5990, 22, 88796, 90336
50, 6000, 22, 88796, 91991
50, 6010, 22, 88703, 88796
50, 6020, 22, 88623, 89422
50, 6030, 22, 88583, 89459
50, 6040, 22, 88555, 90278
50, 6050, 22, 88555, 89062
50, 6060, 22, 88522, 89031
50, 6070, 22, 88522, 88522
50, 6080, 22, 88490, 89329
50, 6090, 22, 88490, 90472
50, 6100, 22, 88374, 89679
50, 6110, 22, 88308, 88374
50, 6120, 22, 88256, 91034
50, 6130, 22, 88256, 88628
50, 6140, 22, 88256, 89050
50, 6150, 22, 88256, 89881
50, 6160, 22, 88256, 88256
50, 6170, 22, 88256, 89580
50, 6180, 22, 88256, 88312
50, 6190, 22, 88145, 89808
50, 6200, 22, 88048, 88145
50, 6210, 22, 87846, 88048
50, 6220, 22, 87846, 90810
50, 6230, 22, 87846, 89603
50, 6240, 22, 87846, 89603
50, 6250, 22, 87846, 89327
50, 6260, 22, 87814, 88554
50, 6270, 22, 87771, 89595
50, 6280, 22, 87771, 87771
50, 6290, 22, 87771, 88668
50, 6300, 22, 87771, 89126
50, 6310, 22, 87771, 90856
50, 6320, 22, 87711, 87877
50, 6330, 22, 87547, 88007
50, 6340, 22, 87547, 88140
50, 6350, 22, 87547, 89190
50, 6360, 22, 87547, 88966
50, 6370, 22, 87547, 89978
50, 6380, 22, 87547, 90488
50, 6390, 22, 87519, 88478
50, 6400, 22, 87492, 87824
50, 6410, 22, 87492, 88825
50, 6420, 22, 87492, 89871
50, 6430, 22, 87492, 88780
50, 6440, 22, 87389, 87492
50, 6450, 22, 87389, 89806
50, 6460, 22, 87161, 89982
50, 6470, 22, 87161, 87161
50, 6480, 22, 87161, 90112
50, 6490, 22, 87020, 87536
50, 6500, 22, 87020, 87020
50, 6510, 22, 86910, 87502
50, 6520, 22, 86910, 86910
50, 6530, 22, 86910, 88411
50, 6540, 22, 86910, 87422
50, 6550, 22, 86910, 89141
50, 6560, 22, 86672, 86672
50, 6570, 22, 86672, 86855
50, 6580, 22, 86330, 86672
50, 6590, 22, 86330, 86330
50, 6600, 22, 86290, 88510
50, 6610, 22, 86061, 87431
50, 6620, 22, 85884, 88456
50, 6630, 22, 85884, 86030
50, 6640, 22, 85856, 88204
50, 6650, 22, 85757, 87821
50, 6660, 22, 85757, 86714
50, 6670, 22, 85757, 86952
50, 6680, 22, 85757, 85757
50, 6690, 22, 85757, 87254
50, 6700, 22, 85676, 86460
50, 6710, 22, 85535, 88259
50, 6720, 22, 85535, 86428
50, 6730, 22, 85535, 85535
50, 6740, 22, 85535, 87117
50, 6750, 22, 85535, 88629
50, 6760, 22, 85535, 85911
50, 6770, 22, 85492, 86552
50, 6780, 22, 85492, 86369
50, 6790, 22, 85292, 85492
50, 6800, 22, 85292, 86056
50, 6810, 22, 85245, 85245
50, 6820, 22, 85024, 86956
50, 6830, 22, 85024, 85774
50, 6840, 22, 85024, 86564
50, 6850, 22, 85024, 87298
50, 6860, 22, 84930, 87030
50, 6870, 22, 84930, 86638
50, 6880, 22, 84922, 87272
50, 6890, 22, 84922, 84922
50, 6900, 22, 84853, 85321
50, 6910, 22, 84853, 84853
50, 6920, 22, 84853, 85677
50, 6930, 22, 84416, 84576
50, 6940, 22, 84416, 85961
50, 6950, 22, 84416, 84416
50, 6960, 22, 84265, 85496
50, 6970, 22, 84265, 84265
50, 6980, 22, 83950, 85720
50, 6990, 22, 83950, 86411
50, 7000, 22, 83950, 84915
50, 7010, 22, 83950, 84619
50, 7020, 22, 83950, 85546
50, 7030, 22, 83804, 83950
50, 7040, 22, 83804, 83804
50, 7050, 22, 83804, 85073
50, 7060, 22, 83804, 85313
50, 7070, 22, 83761, 83761
50, 7080, 22, 83549, 84112
50, 7090, 22, 83342, 83666
50, 7100, 22, 83342, 84540
50, 7110, 22, 83028, 83342
50, 7120, 22, 83028, 83544
50, 7130, 22, 83028, 84601
50, 7140, 22, 83028, 84662
50, 7150, 22, 83028, 83828
50, 7160, 22, 82988, 83028
50, 7170, 22, 82729, 84221
50, 7180, 22, 82729, 82729
50, 7190, 22, 82657, 82729
50, 7200, 22, 82541, 85227
50, 7210, 22, 82402, 82799
50, 7220, 22, 82402, 83095
50, 7230, 22, 82361, 82793
50, 7240, 22, 82361, 83564
50, 7250, 22, 82361, 83071
50, 7260, 22, 82250, 84035
50, 7270, 22, 82250, 84410
50, 7280, 22, 82193, 83776
50, 7290, 22, 82175, 82193
50, 7300, 22, 82175, 82175
50, 7310, 22, 82175, 84049
50, 7320, 22, 82175, 84144
50, 7330, 22, 82175, 82175
50, 7340, 22, 82092, 85092
50, 7350, 22, 82092, 82888
50, 7360, 22, 81920, 84331
50, 7370, 22, 81920, 82496
50, 7380, 22, 81920, 83192
50, 7390, 22, 81920, 83778
50, 7400, 22, 81920, 83524
50, 7410, 22, 81920, 81920
50, 7420, 22, 81920, 81944
50, 7430, 22, 81920, 81920
50, 7440, 22, 81920, 83567
50, 7450, 22, 81920, 82782
50, 7460, 22, 81920, 81920
50, 7470, 22, 81920, 86134
50, 7480, 22, 81920, 83743
50, 7490, 22, 81882, 82924
50, 7500, 22, 81882, 85054
50, 7510, 22, 81842, 83891
50, 7520, 22, 81842, 81842
50, 7530, 22, 81842, 83465
50, 7540, 22, 81842, 83059
50, 7550, 22, 81842, 81842
50, 7560, 22, 81691, 81842
50, 7570, 22, 81691, 82878
50, 7580, 22, 81537, 83397
50, 7590, 22, 81537, 82342
50, 7600, 22, 81537, 81537
50, 7610, 22, 81537, 83089
50, 7620, 22, 81537, 81537
50, 7630, 22, 81469, 84760
50, 7640, 22, 81148, 81908
50, 7650, 22, 81083, 82948
50, 7660, 22, 81083, 81083
50, 7670, 22, 81083, 81866
50, 7680, 22, 80975, 83742
50, 7690, 22, 80975, 82549
50, 7700, 22, 80975, 80975
50, 7710, 22, 80975, 81793
50, 7720, 22, 80975, 83249
50, 7730, 22, 80883, 80975
50, 7740, 22, 80883, 81568
50, 7750, 22, 80800, 82718
50, 7760, 22, 80800, 81991
50, 7770, 22, 80782, 81402
50, 7780, 22, 80612, 81009
50, 7790, 22, 80612, 80612
50, 7800, 22, 80612, 80612
50, 7810, 22, 80612, 80612
50, 7820, 22, 80612, 82313
50, 7830, 22, 80612, 83492
50, 7840, 22, 80612, 81916
50, 7850, 22, 80612, 81828
50, 7860, 22, 80612, 82200
50, 7870, 22, 80612, 80612
50, 7880, 22, 80555, 80555
50, 7890, 22, 80555, 81238
50, 7900, 22, 80555, 80709
50, 7910, 22, 80555, 81177
50, 7920, 22, 80472, 80472
50, 7930, 22, 80472, 82196
50, 7940, 22, 80472, 80472
50, 7950, 22, 80472, 81503
50, 7960, 22, 80472, 80988
50, 7970, 22, 80472, 80472
50, 7980, 22, 80472, 80472
50, 7990, 22, 80472, 81872
50, 8000, 22, 80472, 81930
50, 8010, 22, 80435, 81400
50, 8020, 22, 80435, 80435
50, 8030, 22, 80435, 80435
50, 8040, 22, 80435, 80435
50, 8050, 22, 80435, 80435
50, 8060, 22, 80260, 80435
50, 8070, 22, 80101, 81531
50, 8080, 22, 80101, 81969
50, 8090, 22, 79986, 80101
50, 8100, 22, 79986, 80428
50, 8110, 22, 79986, 79986
50, 8120, 22, 79986, 79986
50, 8130, 22, 79986, 79986
50, 8140, 22, 79986, 79986
50, 8150, 22, 79695, 81421
50, 8160, 22, 79666, 79695
50, 8170, 22, 79388, 81162
50, 8180, 22, 79388, 81229
50, 8190, 22, 79280, 82098
50, 8200, 22, 79280, 80352
50, 8210, 22, 79280, 79484
50, 8220, 22, 79280, 81244
50, 8230, 22, 79280, 79280
50, 8240, 22, 79280, 81272
