Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
50, 2410, 4, 140681, 140699
50, 2420, 4, 140510, 143328
50, 2430, 4, 140401, 142586
50, 2440, 4, 140247, 142694
50, 2450, 4, 140128, 143419
50, 2460, 4, 140091, 143144
50, 2470, 4, 139703, 142565
50, 2480, 4, 139385, 141093
50, 2490, 4, 139343, 142488
50, 2500, 4, 139251, 140515
50, 2510, 4, 138753, 140180
50, 2520, 4, 138633, 140419
50, 2530, 4, 138633, 139116
50, 2540, 4, 138378, 140942
50, 2550, 4, 137938, 140476
50, 2560, 4, 137709, 137938
50, 2570, 4, 137706, 139389
50, 2580, 4, 137706, 137706
50, 2590, 4, 137169, 138672
50, 2600, 4, 137029, 138886
50, 2610, 4, 136829, 139447
50, 2620, 4, 136521, 139134
50, 2630, 4, 135741, 139441
50, 2640, 4, 135541, 139557
50, 2650, 4, 135335, 136648
50, 2660, 4, 134772, 135971
50, 2670, 4, 134395, 137120
50, 2680, 4, 134395, 137184
50, 2690, 4, 134383, 135319
50, 2700, 4, 134215, 136489
50, 2710, 4, 133973, 136073
50, 2720, 4, 133973, 135505
50, 2730, 4, 133955, 135314
50, 2740, 4, 133280, 135780
50, 2750, 4, 133153, 135589
50, 2760, 4, 132657, 134424
50, 2770, 4, 132632, 134222
50, 2780, 4, 132212, 133709
50, 2790, 4, 132212, 132413
50, 2800, 4, 132212, 134691
50, 2810, 4, 132033, 134669
50, 2820, 4, 131867, 135027
50, 2830, 4, 130365, 133722
50, 2840, 4, 129882, 131480
50, 2850, 4, 129664, 133992
50, 2860, 4, 129435, 132233
50, 2870, 4, 129246, 132094
50, 2880, 4, 129180, 132094
50, 2890, 4, 129068, 132708
50, 2900, 4, 129002, 129068
50, 2910, 4, 128906, 131104
50, 2920, 4, 128209, 130553
50, 2930, 4, 128089, 128843
50, 2940, 4, 127857, 130432
50, 2950, 4, 127639, 130212
50, 2960, 4, 127544, 130979
50, 2970, 4, 127005, 128858
50, 2980, 4, 127005, 127005
50, 2990, 4, 126909, 127527
50, 3000, 4, 126363, 130259
50, 3010, 4, 126188, 128237
50, 3020, 4, 126188, 129374
50, 3030, 4, 126133, 128480
50, 3040, 4, 125886, 128631
50, 3050, 4, 125627, 128715
50, 3060, 4, 125138, 128301
50, 3070, 4, 124909, 126321
50, 3080, 4, 124647, 128666
50, 3090, 4, 124647, 127121
50, 3100, 4, 124280, 127048
50, 3110, 4, 124156, 125948
50, 3120, 4, 124107, 126633
50, 3130, 4, 123993, 126268
50, 3140, 4, 123936, 126999
50, 3150, 4, 123912, 126995
50, 3160, 4, 123525, 123912
50, 3170, 4, 123422, 125528
50, 3180, 4, 123271, 124891
50, 3190, 4, 123271, 126162
50, 3200, 4, 123100, 126296
50, 3210, 4, 122714, 124991
50, 3220, 4, 122489, 124619
50, 3230, 4, 122035, 123996
50, 3240, 4, 121952, 123867
50, 3250, 4, 121471, 122035
50, 3260, 4, 121471, 123471
50, 3270, 4, 121222, 123123
50, 3280, 4, 121216, 122745
50, 3290, 4, 121100, 124407
50, 3300, 4, 121087, 123579
50, 3310, 4, 120842, 124181
50, 3320, 4, 120581, 122902
50, 3330, 4, 120362, 122233
50, 3340, 4, 120362, 122305
50, 3350, 4, 120362, 121925
50, 3360, 4, 120362, 122356
50, 3370, 4, 120045, 121326
50, 3380, 4, 120045, 120934
50, 3390, 4, 119923, 123590
50, 3400, 4, 119462, 120906
50, 3410, 4, 119100, 123253
50, 3420, 4, 118792, 121038
50, 3430, 4, 118736, 121308
50, 3440, 4, 118736, 121353
50, 3450, 4, 118609, 118905
50, 3460, 4, 118510, 122387
50, 3470, 4, 118436, 121062
50, 3480, 4, 118436, 120599
50, 3490, 4, 118087, 119875
50, 3500, 4, 117725, 121839
50, 3510, 4, 117725, 118568
50, 3520, 4, 117724, 119762
50, 3530, 4, 117331, 120542
50, 3540, 4, 117290, 119152
50, 3550, 4, 117177, 118479
50, 3560, 4, 117080, 118959
50, 3570, 4, 116431, 117698
50, 3580, 4, 115892, 118639
50, 3590, 4, 115582, 118004
50, 3600, 4, 115375, 116372
50, 3610, 4, 114773, 118365
50, 3620, 4, 114671, 115987
50, 3630, 4, 114149, 117084
50, 3640, 4, 114149, 116744
50, 3650, 4, 114149, 115907
50, 3660, 4, 114149, 116432
50, 3670, 4, 114004, 116178
50, 3680, 4, 113808, 115429
50, 3690, 4, 113783, 115717
50, 3700, 4, 113603, 117045
50, 3710, 4, 113119, 114841
50, 3720, 4, 112922, 115023
50, 3730, 4, 112922, 112922
50, 3740, 4, 112845, 114847
50, 3750, 4, 112779, 115886
50, 3760, 4, 112452, 114482
50, 3770, 4, 112406, 114333
50, 3780, 4, 111965, 113196
50, 3790, 4, 111965, 112790
50, 3800, 4, 111565, 113713
50, 3810, 4, 111258, 113011
50, 3820, 4, 111193, 111945
50, 3830, 4, 111127, 113067
50, 3840, 4, 110875, 112153
50, 3850, 4, 110679, 112597
50, 3860, 4, 110679, 112456
50, 3870, 4, 110679, 111683
50, 3880, 4, 110425, 112388
50, 3890, 4, 110425, 111984
50, 3900, 4, 110188, 111126
50, 3910, 4, 109963, 110102
50, 3920, 4, 109963, 111287
50, 3930, 4, 109775, 110864
50, 3940, 4, 109699, 111969
50, 3950, 4, 109665, 109699
50, 3960, 4, 109406, 111838
50, 3970, 4, 108657, 112036
50, 3980, 4, 108617, 111777
50, 3990, 4, 108180, 110072
50, 4000, 4, 108133, 110284
50, 4010, 4, 107845, 110725
50, 4020, 4, 107517, 109196
50, 4030, 4, 107370, 109661
50, 4040, 4, 107325, 110519
50, 4050, 4, 107176, 109705
50, 4060, 4, 106870, 110694
50, 4070, 4, 106836, 108111
50, 4080, 4, 106818, 108869
50, 4090, 4, 106485, 109360
50, 4100, 4, 106485, 108413
50, 4110, 4, 106348, 109373
50, 4120, 4, 105873, 108984
50, 4130, 4, 105458, 108778
50, 4140, 4, 105458, 106794
50, 4150, 4, 105458, 107421
50, 4160, 4, 105458, 107016
50, 4170, 4, 105275, 105455
50, 4180, 4, 105275, 106254
50, 4190, 4, 105219, 107796
50, 4200, 4, 105219, 108013
50, 4210, 4, 105176, 106544
50, 4220, 4, 105049, 105898
50, 4230, 4, 105049, 106849
50, 4240, 4, 104882, 107635
50, 4250, 4, 104882, 108230
50, 4260, 4, 104876, 106517
50, 4270, 4, 104745, 107416
50, 4280, 4, 104615, 106882
50, 4290, 4, 104056, 104615
50, 4300, 4, 104056, 106206
50, 4310, 4, 104049, 105812
50, 4320, 4, 103773, 104265
50, 4330, 4, 103300, 105079
50, 4340, 4, 103300, 105072
50, 4350, 4, 103235, 105125
50, 4360, 4, 103235, 104759
50, 4370, 4, 103035, 104391
50, 4380, 4, 102953, 105941
50, 4390, 4, 102953, 105842
50, 4400, 4, 102768, 104413
50, 4410, 4, 102768, 104644
50, 4420, 4, 102768, 105853
50, 4430, 4, 102768, 104989
50, 4440, 4, 102768, 104888
50, 4450, 4, 102493, 104159
50, 4460, 4, 102201, 102493
50, 4470, 4, 102001, 102892
50, 4480, 4, 102001, 102760
50, 4490, 4, 101973, 103547
50, 4500, 4, 101973, 105219
50, 4510, 4, 101855, 103250
50, 4520, 4, 101830, 103123
50, 4530, 4, 101737, 104258
50, 4540, 4, 101631, 103073
50, 4550, 4, 101631, 103077
50, 4560, 4, 101557, 103304
50, 4570, 4, 101302, 103365
50, 4580, 4, 101287, 103376
50, 4590, 4, 100950, 102569
50, 4600, 4, 100426, 103059
50, 4610, 4, 100426, 102754
50, 4620, 4, 100409, 103201
50, 4630, 4, 100199, 101193
50, 4640, 4, 99868, 102750
50, 4650, 4, 99727, 102686
50, 4660, 4, 99668, 101387
50, 4670, 4, 99528, 102468
50, 4680, 4, 99503, 101082
50, 4690, 4, 99401, 100502
50, 4700, 4, 98668, 99265
50, 4710, 4, 98668, 99781
50, 4720, 4, 98668, 100331
50, 4730, 4, 98668, 100556
50, 4740, 4, 98268, 98883
50, 4750, 4, 98076, 99901
50, 4760, 4, 97569, 100260
50, 4770, 4, 97569, 98152
50, 4780, 4, 97569, 99235
50, 4790, 4, 97434, 99888
50, 4800, 4, 97434, 99599
50, 4810, 4, 97434, 100008
50, 4820, 4, 97120, 99000
50, 4830, 4, 97013, 99124
50, 4840, 4, 97008, 100398
50, 4850, 4, 96672, 98702
50, 4860, 4, 96503, 98331
50, 4870, 4, 96179, 99615
50, 4880, 4, 96049, 97310
50, 4890, 4, 95809, 97012
50, 4900, 4, 95728, 98871
50, 4910, 4, 95428, 97072
50, 4920, 4, 95428, 95428
50, 4930, 4, 95428, 97459
50, 4940, 4, 95288, 98041
50, 4950, 4, 95091, 97894
50, 4960, 4, 95066, 96041
50, 4970, 4, 94674, 96221
50, 4980, 4, 94133, 97628
50, 4990, 4, 94099, 95533
50, 5000, 4, 94083, 97621
50, 5010, 4, 93805, 94533
50, 5020, 4, 93702, 95570
50, 5030, 4, 93686, 96118
50, 5040, 4, 93582, 94997
50, 5050, 4, 93582, 94663
50, 5060, 4, 93542, 95130
50, 5070, 4, 93542, 93542
50, 5080, 4, 93542, 93599
50, 5090, 4, 93542, 94190
50, 5100, 4, 93542, 94193
50, 5110, 4, 93534, 95628
50, 5120, 4, 93534, 95347
50, 5130, 4, 93534, 95677
50, 5140, 4, 93497, 94303
50, 5150, 4, 93497, 95300
50, 5160, 4, 93373, 95297
50, 5170, 4, 93356, 94572
50, 5180, 4, 93258, 95067
50, 5190, 4, 93125, 93258
50, 5200, 4, 93125, 95169
50, 5210, 4, 93041, 93879
50, 5220, 4, 93041, 96939
50, 5230, 4, 92926, 94461
50, 5240, 4, 92887, 94970
50, 5250, 4, 92887, 92887
50, 5260, 4, 92871, 96246
50, 5270, 4, 92830, 93991
50, 5280, 4, 92830, 93416
50, 5290, 4, 92830, 94954
50, 5300, 4, 92830, 94761
50, 5310, 4, 92830, 95070
50, 5320, 4, 92830, 94088
50, 5330, 4, 92737, 94713
50, 5340, 4, 92737, 94046
50, 5350, 4, 92655, 94540
50, 5360, 4, 92655, 94656
50, 5370, 4, 92655, 94539
50, 5380, 4, 92655, 92655
50, 5390, 4, 92531, 94191
50, 5400, 4, 92442, 95043
50, 5410, 4, 92256, 95193
50, 5420, 4, 92067, 93421
50, 5430, 4, 92067, 94536
50, 5440, 4, 92067, 93646
50, 5450, 4, 92067, 95274
50, 5460, 4, 91995, 94034
50, 5470, 4, 91995, 94077
50, 5480, 4, 91995, 93883
50, 5490, 4, 91914, 93871
50, 5500, 4, 91869, 91869
50, 5510, 4, 91783, 92316
50, 5520, 4, 91699, 94564
50, 5530, 4, 91526, 91699
50, 5540, 4, 91526, 93523
50, 5550, 4, 91526, 94204
50, 5560, 4, 91330, 91526
50, 5570, 4, 91280, 94012
50, 5580, 4, 91198, 93064
50, 5590, 4, 91105, 93577
50, 5600, 4, 90944, 94222
50, 5610, 4, 90705, 93450
50, 5620, 4, 90705, 91925
50, 5630, 4, 90680, 92280
50, 5640, 4, 90680, 90708
50, 5650, 4, 90539, 92755
50, 5660, 4, 90339, 93289
50, 5670, 4, 90339, 90339
50, 5680, 4, 90113, 92287
50, 5690, 4, 89814, 91452
50, 5700, 4, 89806, 90641
50, 5710, 4, 89804, 91262
50, 5720, 4, 89767, 89804
50, 5730, 4, 89767, 91305
50, 5740, 4, 89767, 90023
50, 5750, 4, 89767, 91911
50, 5760, 4, 89767, 92446
50, 5770, 4, 89767, 91856
50, 5780, 4, 88977, 92063
50, 5790, 4, 88977, 92119
50, 5800, 4, 88977, 91355
50, 5810, 4, 88977, 92658
50, 5820, 4, 88977, 90049
50, 5830, 4, 88736, 90849
50, 5840, 4, 88628, 90897
50, 5850, 4, 88541, 90832
50, 5860, 4, 88481, 88541
50, 5870, 4, 88288, 89713
50, 5880, 4, 88288, 90293
50, 5890, 4, 88172, 91307
50, 5900, 4, 88172, 88800
50, 5910, 4, 88172, 90748
50, 5920, 4, 88030, 89225
50, 5930, 4, 87987, 90983
50, 5940, 4, 87964, 91423
50, 5950, 4, 87964, 90016
50, 5960, 4, 87717, 91436
50, 5970, 4, 87717, 87717
50, 5980, 4, 87717, 87717
50, 5990, 4, 87717, 87717
50, 6000, 4, 87586, 89780
50, 6010, 4, 87586, 90806
50, 6020, 4, 87586, 87586
50, 6030, 4, 87251, 88847
50, 6040, 4, 87076, 89520
50, 6050, 4, 87076, 91316
50, 6060, 4, 86947, 87076
50, 6070, 4, 86894, 88236
50, 6080, 4, 86574, 88839
50, 6090, 4, 86574, 88145
50, 6100, 4, 86574, 89236
50, 6110, 4, 86574, 87750
50, 6120, 4, 86574, 88716
50, 6130, 4, 86500, 88381
50, 6140, 4, 86379, 86834
50, 6150, 4, 86379, 86379
50, 6160, 4, 86221, 88456
50, 6170, 4, 86221, 89226
50, 6180, 4, 86144, 88426
50, 6190, 4, 86144, 88863
50, 6200, 4, 86068, 87001
50, 6210, 4, 85881, 88513
50, 6220, 4, 85765, 88094
50, 6230, 4, 85765, 85765
50, 6240, 4, 85765, 85765
50, 6250, 4, 85603, 87161
50, 6260, 4, 85549, 88120
50, 6270, 4, 85549, 85549
50, 6280, 4, 85349, 87313
50, 6290, 4, 85349, 87222
50, 6300, 4, 85349, 87795
50, 6310, 4, 85208, 87925
50, 6320, 4, 85184, 86427
50, 6330, 4, 85184, 86710
50, 6340, 4, 85184, 86689
50, 6350, 4, 85184, 85184
50, 6360, 4, 85181, 85184
50, 6370, 4, 85181, 87073
50, 6380, 4, 85140, 86143
50, 6390, 4, 85140, 88385
50, 6400, 4, 85015, 87795
50, 6410, 4, 84922, 85015
50, 6420, 4, 84922, 85516
50, 6430, 4, 84438, 84579
50, 6440, 4, 84241, 85209
50, 6450, 4, 84241, 85489
50, 6460, 4, 84182, 85928
50, 6470, 4, 84008, 84907
50, 6480, 4, 84008, 84008
50, 6490, 4, 83808, 83808
50, 6500, 4, 83808, 84913
50, 6510, 4, 83773, 84614
50, 6520, 4, 83773, 85602
50, 6530, 4, 83773, 85320
50, 6540, 4, 83773, 84234
50, 6550, 4, 83773, 85123
50, 6560, 4, 83773, 84449
50, 6570, 4, 83773, 85594
50, 6580, 4, 83773, 85698
50, 6590, 4, 83755, 86955
50, 6600, 4, 83755, 83755
50, 6610, 4, 83663, 85690
50, 6620, 4, 83663, 86323
50, 6630, 4, 83663, 84878
50, 6640, 4, 83663, 85140
50, 6650, 4, 83663, 83663
50, 6660, 4, 83663, 86639
50, 6670, 4, 83663, 84317
50, 6680, 4, 83566, 83663
50, 6690, 4, 83545, 86399
50, 6700, 4, 83511, 86065
50, 6710, 4, 83511, 84915
50, 6720, 4, 83335, 85881
50, 6730, 4, 83335, 83627
50, 6740, 4, 83335, 84722
50, 6750, 4, 83335, 84499
50, 6760, 4, 83335, 84001
50, 6770, 4, 83124, 83371
50, 6780, 4, 83124, 83124
50, 6790, 4, 83059, 84477
50, 6800, 4, 83059, 83059
50, 6810, 4, 83059, 83059
50, 6820, 4, 83059, 85898
50, 6830, 4, 83038, 83038
50, 6840, 4, 83038, 85149
50, 6850, 4, 82970, 84815
50, 6860, 4, 82970, 83918
50, 6870, 4, 82970, 82970
50, 6880, 4, 82943, 82943
50, 6890, 4, 82943, 85609
50, 6900, 4, 82943, 85094
50, 6910, 4, 82807, 84996
50, 6920, 4, 82749, 83606
50, 6930, 4, 82749, 84886
50, 6940, 4, 82749, 84807
50, 6950, 4, 82520, 83869
50, 6960, 4, 82495, 84527
50, 6970, 4, 82495, 82540
50, 6980, 4, 82361, 82495
50, 6990, 4, 82361, 84843
50, 7000, 4, 82203, 83161
50, 7010, 4, 82003, 84180
50, 7020, 4, 82003, 83516
50, 7030, 4, 81882, 82003
50, 7040, 4, 81790, 83379
50, 7050, 4, 81790, 81790
50, 7060, 4, 81790, 83983
50, 7070, 4, 81790, 82181
50, 7080, 4, 81722, 81722
50, 7090, 4, 81722, 83988
50, 7100, 4, 81596, 81851
50, 7110, 4, 81596, 82628
50, 7120, 4, 81596, 83381
50, 7130, 4, 81465, 82720
50, 7140, 4, 81328, 81591
50, 7150, 4, 81245, 82052
50, 7160, 4, 81100, 81100
50, 7170, 4, 81100, 82349
50, 7180, 4, 81100, 81100
50, 7190, 4, 81100, 84585
50, 7200, 4, 81100, 84164
50, 7210, 4, 81100, 81100
50, 7220, 4, 81100, 82289
50, 7230, 4, 81100, 81100
50, 7240, 4, 81100, 81100
50, 7250, 4, 81100, 82089
50, 7260, 4, 81100, 81100
50, 7270, 4, 81100, 84003
50, 7280, 4, 81025, 81693
50, 7290, 4, 80902, 81602
50, 7300, 4, 80829, 82936
50, 7310, 4, 80829, 80829
50, 7320, 4, 80829, 81634
50, 7330, 4, 80620, 82047
50, 7340, 4, 80620, 82918
50, 7350, 4, 80264, 81214
50, 7360, 4, 80256, 80340
50, 7370, 4, 80256, 81593
50, 7380, 4, 80256, 82781
50, 7390, 4, 80256, 80256
50, 7400, 4, 80256, 80256
50, 7410, 4, 80256, 82235
50, 7420, 4, 80256, 80256
50, 7430, 4, 80207, 82207
50, 7440, 4, 80207, 82115
50, 7450, 4, 80207, 81007
50, 7460, 4, 80207, 80207
50, 7470, 4, 80207, 81612
50, 7480, 4, 80207, 82865
50, 7490, 4, 80207, 81803
50, 7500, 4, 80207, 81835
50, 7510, 4, 80045, 81727
50, 7520, 4, 80045, 80045
50, 7530, 4, 79994, 82056
50, 7540, 4, 79894, 80655
50, 7550, 4, 79894, 82006
50, 7560, 4, 79829, 80016
50, 7570, 4, 79796, 80861
50, 7580, 4, 79796, 80457
50, 7590, 4, 79796, 79796
50, 7600, 4, 79796, 83116
50, 7610, 4, 79796, 80907
50, 7620, 4, 79778, 81195
50, 7630, 4, 79735, 81889
50, 7640, 4, 79735, 81095
50, 7650, 4, 79620, 81823
50, 7660, 4, 79620, 79620
50, 7670, 4, 79620, 81242
50, 7680, 4, 79620, 80048
50, 7690, 4, 79620, 79620
50, 7700, 4, 79561, 80642
50, 7710, 4, 79561, 79561
50, 7720, 4, 79561, 79885
50, 7730, 4, 79548, 79561
50, 7740, 4, 79548, 81425
50, 7750, 4, 79548, 80255
50, 7760, 4, 79548, 81031
50, 7770, 4, 79439, 82260
50, 7780, 4, 79127, 80405
50, 7790, 4, 79127, 80815
50, 7800, 4, 78964, 80470
50, 7810, 4, 78267, 80007
50, 7820, 4, 78254, 79203
50, 7830, 4, 78222, 78298
50, 7840, 4, 78222, 79052
50, 7850, 4, 78222, 79415
50, 7860, 4, 78222, 78222
50, 7870, 4, 78222, 79483
50, 7880, 4, 78222, 78222
50, 7890, 4, 78222, 78222
50, 7900, 4, 78222, 80516
50, 7910, 4, 78216, 78222
50, 7920, 4, 78012, 79322
50, 7930, 4, 78012, 79133
50, 7940, 4, 78012, 78012
50, 7950, 4, 78012, 79650
50, 7960, 4, 77812, 78012
50, 7970, 4, 77732, 79713
50, 7980, 4, 77732, 78194
50, 7990, 4, 77732, 79754
50, 8000, 4, 77732, 77732
50, 8010, 4, 77732, 80637
50, 8020, 4, 77732, 77732
50, 8030, 4, 77732, 77732
50, 8040, 4, 77678, 78532
50, 8050, 4, 77661, 79343
50, 8060, 4, 77661, 78161
50, 8070, 4, 77661, 81562
50, 8080, 4, 77661, 77661
50, 8090, 4, 77661, 79946
50, 8100, 4, 77661, 77661
50, 8110, 4, 77661, 77661
50, 8120, 4, 77661, 77661
50, 8130, 4, 77661, 77661
50, 8140, 4, 77661, 78439
50, 8150, 4, 77661, 78093
50, 8160, 4, 77640, 77661
50, 8170, 4, 77640, 79994
50, 8180, 4, 77640, 77640
50, 8190, 4, 77640, 79202
50, 8200, 4, 77640, 78807
50, 8210, 4, 77582, 78214
50, 8220, 4, 77512, 77582
50, 8230, 4, 77413, 79090
50, 8240, 4, 77413, 78413
