Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
50, 8250, 3, 76395, 78535
50, 8260, 3, 76395, 78228
50, 8270, 3, 76395, 77024
50, 8280, 3, 76395, 78465
50, 8290, 3, 76395, 76395
50, 8300, 3, 76395, 76395
50, 8310, 3, 76395, 76395
50, 8320, 3, 76395, 76395
50, 8330, 3, 76395, 76395
50, 8340, 3, 76395, 76395
50, 8350, 3, 76395, 76395
50, 8360, 3, 76395, 76995
50, 8370, 3, 76395, 76395
50, 8380, 3, 76395, 76395
50, 8390, 3, 76395, 76395
50, 8400, 3, 76395, 76594
50, 8410, 3, 76395, 76395
50, 8420, 3, 76395, 77528
50, 8430, 3, 76378, 76395
50, 8440, 3, 76305, 76378
50, 8450, 3, 76054, 77793
50, 8460, 3, 76030, 78602
50, 8470, 3, 75947, 78241
50, 8480, 3, 75947, 76212
50, 8490, 3, 75759, 75947
50, 8500, 3, 75759, 75759
50, 8510, 3, 75745, 79014
50, 8520, 3, 75745, 75745
50, 8530, 3, 75745, 77117
50, 8540, 3, 75719, 75740
50, 8550, 3, 75661, 75719
50, 8560, 3, 75661, 75661
50, 8570, 3, 75632, 76943
50, 8580, 3, 75632, 76064
50, 8590, 3, 75549, 75549
50, 8600, 3, 75549, 75549
50, 8610, 3, 75549, 77443
50, 8620, 3, 75549, 75549
50, 8630, 3, 75526, 75549
50, 8640, 3, 75526, 78148
50, 8650, 3, 75526, 76999
50, 8660, 3, 75458, 75526
50, 8670, 3, 75458, 75458
50, 8680, 3, 75458, 75458
50, 8690, 3, 75458, 75458
50, 8700, 3, 75458, 76160
50, 8710, 3, 75334, 75458
50, 8720, 3, 75334, 76826
50, 8730, 3, 75334, 75334
50, 8740, 3, 75334, 77104
50, 8750, 3, 75334, 76487
50, 8760, 3, 75266, 75334
50, 8770, 3, 75218, 75266
50, 8780, 3, 75218, 76309
50, 8790, 3, 75218, 75218
50, 8800, 3, 75218, 75218
50, 8810, 3, 75218, 75218
50, 8820, 3, 75218, 75218
50, 8830, 3, 75218, 76656
50, 8840, 3, 75218, 75218
50, 8850, 3, 75218, 77347
50, 8860, 3, 75099, 77571
50, 8870, 3, 75099, 75099
50, 8880, 3, 75099, 75099
50, 8890, 3, 75099, 75099
50, 8900, 3, 74920, 76617
50, 8910, 3, 74323, 74396
50, 8920, 3, 74323, 74505
50, 8930, 3, 74323, 74323
50, 8940, 3, 74323, 74480
50, 8950, 3, 74323, 76643
50, 8960, 3, 74323, 75910
50, 8970, 3, 74175, 74175
50, 8980, 3, 74175, 76832
50, 8990, 3, 74175, 76507
50, 9000, 3, 74175, 76295
50, 9010, 3, 74175, 76847
50, 9020, 3, 74175, 74175
50, 9030, 3, 74175, 74777
50, 9040, 3, 74051, 75409
50, 9050, 3, 74051, 74051
50, 9060, 3, 74005, 74051
50, 9070, 3, 74005, 74005
50, 9080, 3, 73961, 74005
50, 9090, 3, 73961, 73961
50, 9100, 3, 73961, 73961
50, 9110, 3, 73961, 74163
50, 9120, 3, 73961, 73961
50, 9130, 3, 73961, 73961
50, 9140, 3, 73961, 75176
50, 9150, 3, 73738, 73961
50, 9160, 3, 73505, 75768
50, 9170, 3, 73450, 73450
50, 9180, 3, 73450, 73450
50, 9190, 3, 73450, 73450
50, 9200, 3, 73450, 75585
50, 9210, 3, 73296, 75083
50, 9220, 3, 73296, 75330
50, 9230, 3, 73246, 75211
50, 9240, 3, 73246, 74759
50, 9250, 3, 73246, 74627
50, 9260, 3, 73246, 73261
50, 9270, 3, 73246, 73246
50, 9280, 3, 73156, 73405
50, 9290, 3, 73156, 73156
50, 9300, 3, 73156, 73156
50, 9310, 3, 73156, 75112
50, 9320, 3, 73015, 73156
50, 9330, 3, 73015, 73015
50, 9340, 3, 73003, 74316
50, 9350, 3, 73003, 73177
50, 9360, 3, 72846, 74613
50, 9370, 3, 72846, 73646
50, 9380, 3, 72846, 72846
50, 9390, 3, 72846, 73909
50, 9400, 3, 72846, 72846
50, 9410, 3, 72846, 72846
50, 9420, 3, 72790, 72846
50, 9430, 3, 72790, 73499
50, 9440, 3, 72790, 73008
50, 9450, 3, 72546, 72790
50, 9460, 3, 72546, 72546
50, 9470, 3, 72539, 74361
50, 9480, 3, 72539, 73020
50, 9490, 3, 72461, 72539
50, 9500, 3, 72461, 72461
50, 9510, 3, 72461, 72461
50, 9520, 3, 72461, 74205
50, 9530, 3, 72416, 72443
50, 9540, 3, 72416, 72416
50, 9550, 3, 72404, 72416
50, 9560, 3, 72180, 72404
50, 9570, 3, 72180, 72180
50, 9580, 3, 72180, 72180
50, 9590, 3, 72180, 72180
50, 9600, 3, 71955, 71955
50, 9610, 3, 71955, 71955
50, 9620, 3, 71955, 71955
50, 9630, 3, 71930, 71930
50, 9640, 3, 71930, 71930
50, 9650, 3, 71905, 74692
50, 9660, 3, 71905, 71905
50, 9670, 3, 71905, 72430
50, 9680, 3, 71905, 71905
50, 9690, 3, 71905, 73510
50, 9700, 3, 71902, 72479
50, 9710, 3, 71902, 71902
50, 9720, 3, 71902, 71902
50, 9730, 3, 71902, 71902
50, 9740, 3, 71902, 71902
50, 9750, 3, 71902, 71902
50, 9760, 3, 71870, 71902
50, 9770, 3, 71870, 72865
50, 9780, 3, 71870, 73167
50, 9790, 3, 71870, 71870
50, 9800, 3, 71856, 71856
50, 9810, 3, 71609, 71609
50, 9820, 3, 71609, 71609
50, 9830, 3, 71597, 71597
50, 9840, 3, 71597, 71597
50, 9850, 3, 71597, 71597
50, 9860, 3, 71597, 72425
50, 9870, 3, 71597, 71597
50, 9880, 3, 71597, 71597
50, 9890, 3, 71483, 74564
50, 9900, 3, 71483, 71483
50, 9910, 3, 71441, 71441
50, 9920, 3, 71441, 71441
50, 9930, 3, 71441, 71441
50, 9940, 3, 71383, 71441
50, 9950, 3, 71383, 72691
50, 9960, 3, 71259, 71383
50, 9970, 3, 71217, 71259
50, 9980, 3, 71201, 71217
50, 9990, 3, 71201, 71201
50, 10000, 3, 71201, 73601
50, 10010, 3, 71118, 71118
50, 10020, 3, 71118, 71118
50, 10030, 3, 71118, 71405
50, 10040, 3, 71118, 71118
50, 10050, 3, 71118, 71118
50, 10060, 3, 71118, 71118
50, 10070, 3, 71118, 72677
50, 10080, 3, 71118, 71118
50, 10090, 3, 71118, 71118
50, 10100, 3, 70954, 70954
50, 10110, 3, 70954, 70954
50, 10120, 3, 70954, 73877
50, 10130, 3, 70954, 70954
50, 10140, 3, 70852, 70954
50, 10150, 3, 70852, 71119
50, 10160, 3, 70852, 72480
50, 10170, 3, 70852, 70852
50, 10180, 3, 70686, 70686
50, 10190, 3, 70686, 70686
50, 10200, 3, 70686, 70686
50, 10210, 3, 70686, 71511
50, 10220, 3, 70686, 70686
50, 10230, 3, 70686, 70686
50, 10240, 3, 70686, 70686
50, 10250, 3, 70686, 70686
50, 10260, 3, 70686, 70686
50, 10270, 3, 70686, 72788
50, 10280, 3, 70686, 70947
50, 10290, 3, 70686, 70686
50, 10300, 3, 70686, 70686
50, 10310, 3, 70686, 70686
50, 10320, 3, 70686, 70686
50, 10330, 3, 70686, 72069
50, 10340, 3, 70628, 70628
50, 10350, 3, 70628, 70628
50, 10360, 3, 70628, 70628
50, 10370, 3, 70628, 70628
50, 10380, 3, 70628, 70628
50, 10390, 3, 70628, 70988
50, 10400, 3, 70628, 70628
50, 10410, 3, 70617, 70617
50, 10420, 3, 70617, 70617
50, 10430, 3, 70558, 71861
50, 10440, 3, 70558, 70558
50, 10450, 3, 70558, 70558
50, 10460, 3, 70558, 70558
50, 10470, 3, 70558, 70558
50, 10480, 3, 70558, 70558
50, 10490, 3, 70558, 70558
50, 10500, 3, 70558, 71639
50, 10510, 3, 70558, 71129
50, 10520, 3, 70558, 70558
50, 10530, 3, 70503, 70558
50, 10540, 3, 70503, 70685
50, 10550, 3, 70245, 70466
50, 10560, 3, 70245, 71207
50, 10570, 3, 70245, 70245
50, 10580, 3, 70245, 70245
50, 10590, 3, 70245, 70245
50, 10600, 3, 70245, 70245
50, 10610, 3, 70202, 70202
50, 10620, 3, 70202, 70202
50, 10630, 3, 70202, 70202
50, 10640, 3, 70202, 70202
50, 10650, 3, 70202, 70202
50, 10660, 3, 70202, 70202
50, 10670, 3, 70202, 70202
50, 10680, 3, 70202, 70202
50, 10690, 3, 70202, 70202
50, 10700, 3, 70202, 70202
50, 10710, 3, 70202, 70202
50, 10720, 3, 70202, 71396
50, 10730, 3, 70202, 71043
50, 10740, 3, 70202, 71078
50, 10750, 3, 70202, 70202
50, 10760, 3, 70047, 70202
50, 10770, 3, 70047, 70328
50, 10780, 3, 70047, 71473
50, 10790, 3, 70047, 70047
50, 10800, 3, 70047, 70047
50, 10810, 3, 69654, 69654
50, 10820, 3, 69530, 69654
50, 10830, 3, 69530, 69530
50, 10840, 3, 69530, 69530
50, 10850, 3, 69530, 71059
50, 10860, 3, 69530, 69530
50, 10870, 3, 69530, 69530
50, 10880, 3, 69530, 69530
50, 10890, 3, 69530, 69530
50, 10900, 3, 69530, 69530
50, 10910, 3, 69517, 69517
50, 10920, 3, 69517, 69517
50, 10930, 3, 69492, 70959
50, 10940, 3, 69492, 69492
50, 10950, 3, 69353, 69353
50, 10960, 3, 69353, 69353
50, 10970, 3, 69353, 69353
50, 10980, 3, 69353, 69353
50, 10990, 3, 69353, 69766
50, 11000, 3, 69353, 69353
50, 11010, 3, 69353, 69353
50, 11020, 3, 69293, 70397
50, 11030, 3, 69293, 69293
50, 11040, 3, 69207, 70405
50, 11050, 3, 69174, 69174
50, 11060, 3, 69174, 69174
50, 11070, 3, 69174, 69174
50, 11080, 3, 69174, 69174
50, 11090, 3, 69174, 69174
50, 11100, 3, 69174, 69174
50, 11110, 3, 69174, 69174
50, 11120, 3, 69174, 70036
50, 11130, 3, 69154, 69174
50, 11140, 3, 69154, 69154
50, 11150, 3, 69154, 70846
50, 11160, 3, 69154, 69154
50, 11170, 3, 69154, 69154
50, 11180, 3, 69154, 69154
50, 11190, 3, 69154, 69154
50, 11200, 3, 69154, 69154
50, 11210, 3, 69154, 69154
50, 11220, 3, 69154, 69154
50, 11230, 3, 69154, 69154
50, 11240, 3, 69154, 69154
50, 11250, 3, 69154, 69154
50, 11260, 3, 69154, 69529
50, 11270, 3, 69154, 69154
50, 11280, 3, 69154, 70078
50, 11290, 3, 69154, 69154
50, 11300, 3, 69154, 69154
50, 11310, 3, 69154, 69154
50, 11320, 3, 69154, 69695
50, 11330, 3, 69035, 69154
50, 11340, 3, 69035, 69035
50, 11350, 3, 69035, 69035
50, 11360, 3, 69035, 69035
50, 11370, 3, 69035, 69035
50, 11380, 3, 69035, 70211
50, 11390, 3, 69035, 69035
50, 11400, 3, 69035, 69035
50, 11410, 3, 69035, 69035
50, 11420, 3, 69035, 69035
50, 11430, 3, 69035, 69035
50, 11440, 3, 69035, 69035
50, 11450, 3, 68872, 69035
50, 11460, 3, 68872, 69708
50, 11470, 3, 68872, 68872
50, 11480, 3, 68872, 68872
50, 11490, 3, 68872, 68872
50, 11500, 3, 68872, 68872
50, 11510, 3, 68872, 68872
50, 11520, 3, 68872, 68872
50, 11530, 3, 68820, 68820
50, 11540, 3, 68820, 68820
50, 11550, 3, 68820, 68820
50, 11560, 3, 68724, 69028
50, 11570, 3, 68724, 68848
50, 11580, 3, 68724, 69601
50, 11590, 3, 68724, 68724
50, 11600, 3, 68724, 68724
50, 11610, 3, 68724, 68724
50, 11620, 3, 68724, 69128
50, 11630, 3, 68724, 68724
50, 11640, 3, 68724, 68724
50, 11650, 3, 68724, 69372
50, 11660, 3, 68724, 68724
50, 11670, 3, 68724, 68724
50, 11680, 3, 68724, 68724
50, 11690, 3, 68724, 68724
50, 11700, 3, 68724, 68724
50, 11710, 3, 68724, 68724
50, 11720, 3, 68724, 68724
50, 11730, 3, 68724, 68724
50, 11740, 3, 68724, 68724
50, 11750, 3, 68724, 68724
50, 11760, 3, 68724, 69747
50, 11770, 3, 68724, 69469
50, 11780, 3, 68724, 68724
50, 11790, 3, 68637, 68642
50, 11800, 3, 68478, 68478
50, 11810, 3, 68478, 68478
50, 11820, 3, 68478, 68478
50, 11830, 3, 68478, 68478
50, 11840, 3, 68478, 68478
50, 11850, 3, 68478, 68478
50, 11860, 3, 68478, 68478
50, 11870, 3, 68478, 68478
50, 11880, 3, 68478, 68478
50, 11890, 3, 68478, 68478
50, 11900, 3, 68478, 68478
50, 11910, 3, 68478, 68994
50, 11920, 3, 68478, 68478
50, 11930, 3, 68333, 70861
50, 11940, 3, 68333, 68333
50, 11950, 3, 68333, 68333
50, 11960, 3, 68333, 68333
50, 11970, 3, 68333, 68333
50, 11980, 3, 68333, 68733
50, 11990, 3, 68333, 68333
50, 12000, 3, 68333, 68333
50, 12010, 3, 68333, 68333
50, 12020, 3, 68333, 68333
50, 12030, 3, 68333, 68333
50, 12040, 3, 68331, 68331
50, 12050, 3, 68331, 68331
50, 12060, 3, 68331, 68331
50, 12070, 3, 68331, 68331
50, 12080, 3, 68331, 68331
50, 12090, 3, 68331, 68331
50, 12100, 3, 68331, 68331
50, 12110, 3, 68208, 68208
50, 12120, 3, 68208, 68208
50, 12130, 3, 68208, 68208
50, 12140, 3, 68208, 68208
50, 12150, 3, 68208, 68208
50, 12160, 3, 68208, 68208
50, 12170, 3, 68208, 68208
50, 12180, 3, 68208, 68208
50, 12190, 3, 68208, 68208
50, 12200, 3, 68208, 68208
50, 12210, 3, 68208, 68208
50, 12220, 3, 68208, 68208
50, 12230, 3, 68208, 68208
50, 12240, 3, 68125, 68125
50, 12250, 3, 68125, 68125
50, 12260, 3, 68125, 68125
50, 12270, 3, 68125, 69554
50, 12280, 3, 68084, 68125
50, 12290, 3, 68084, 68084
50, 12300, 3, 68084, 68084
50, 12310, 3, 68084, 68084
50, 12320, 3, 68084, 68084
50, 12330, 3, 67816, 68084
50, 12340, 3, 67816, 67816
50, 12350, 3, 67816, 67816
50, 12360, 3, 67816, 67816
50, 12370, 3, 67816, 67970
50, 12380, 3, 67816, 70105
50, 12390, 3, 67816, 67816
50, 12400, 3, 67816, 67816
50, 12410, 3, 67816, 67816
50, 12420, 3, 67733, 67733
50, 12430, 3, 67724, 67733
50, 12440, 3, 67724, 67724
50, 12450, 3, 67724, 67724
50, 12460, 3, 67724, 67724
50, 12470, 3, 67724, 67724
50, 12480, 3, 67724, 67724
50, 12490, 3, 67343, 69131
50, 12500, 3, 67343, 67343
50, 12510, 3, 67343, 67343
50, 12520, 3, 67343, 67343
50, 12530, 3, 67261, 67261
50, 12540, 3, 67261, 67882
50, 12550, 3, 67261, 67261
50, 12560, 3, 67261, 67261
50, 12570, 3, 67261, 67261
50, 12580, 3, 67261, 67261
50, 12590, 3, 67261, 67261
50, 12600, 3, 67261, 67261
50, 12610, 3, 67171, 67261
50, 12620, 3, 67171, 67171
50, 12630, 3, 67171, 67171
50, 12640, 3, 67171, 67171
50, 12650, 3, 67171, 67171
50, 12660, 3, 67171, 67171
50, 12670, 3, 67171, 67171
50, 12680, 3, 67171, 67171
50, 12690, 3, 67171, 67171
50, 12700, 3, 67151, 67151
50, 12710, 3, 67151, 67151
50, 12720, 3, 67151, 67151
50, 12730, 3, 67151, 67151
50, 12740, 3, 67151, 67151
50, 12750, 3, 67151, 67151
50, 12760, 3, 67151, 67151
50, 12770, 3, 67151, 67151
50, 12780, 3, 67151, 67151
50, 12790, 3, 67151, 67151
50, 12800, 3, 67151, 69095
50, 12810, 3, 67151, 67151
50, 12820, 3, 67151, 67151
50, 12830, 3, 67151, 67151
50, 12840, 3, 67054, 67151
50, 12850, 3, 66956, 67452
50, 12860, 3, 66956, 66956
50, 12870, 3, 66956, 66956
50, 12880, 3, 66956, 66956
50, 12890, 3, 66932, 66956
50, 12900, 3, 66932, 66932
50, 12910, 3, 66932, 66932
50, 12920, 3, 66932, 66932
50, 12930, 3, 66932, 66932
50, 12940, 3, 66932, 66932
50, 12950, 3, 66851, 66932
50, 12960, 3, 66690, 66690
50, 12970, 3, 66690, 66690
50, 12980, 3, 66690, 66690
50, 12990, 3, 66690, 66690
50, 13000, 3, 66690, 66690
50, 13010, 3, 66690, 66690
50, 13020, 3, 66690, 66690
50, 13030, 3, 66690, 66690
50, 13040, 3, 66690, 66690
50, 13050, 3, 66690, 66690
50, 13060, 3, 66690, 66690
50, 13070, 3, 66565, 66690
50, 13080, 3, 66565, 66565
50, 13090, 3, 66565, 66565
50, 13100, 3, 66565, 66565
50, 13110, 3, 66565, 67946
50, 13120, 3, 66565, 66565
50, 13130, 3, 66565, 66565
50, 13140, 3, 66565, 66565
50, 13150, 3, 66565, 66565
50, 13160, 3, 66565, 66565
50, 13170, 3, 66565, 66565
50, 13180, 3, 66565, 66565
50, 13190, 3, 66565, 66565
50, 13200, 3, 66565, 66565
50, 13210, 3, 66509, 66509
50, 13220, 3, 66509, 66509
50, 13230, 3, 66427, 66509
50, 13240, 3, 66427, 66427
50, 13250, 3, 66288, 68032
50, 13260, 3, 66288, 66288
50, 13270, 3, 66205, 66288
50, 13280, 3, 66205, 66205
50, 13290, 3, 66205, 66205
50, 13300, 3, 66205, 66205
50, 13310, 3, 66162, 66162
50, 13320, 3, 66039, 66122
50, 13330, 3, 66039, 66039
50, 13340, 3, 66039, 66039
50, 13350, 3, 66039, 66039
50, 13360, 3, 66039, 66039
50, 13370, 3, 66039, 66039
50, 13380, 3, 66039, 66039
50, 13390, 3, 66039, 66039
50, 13400, 3, 66039, 66039
50, 13410, 3, 66039, 66039
50, 13420, 3, 66039, 66039
50, 13430, 3, 66039, 66039
50, 13440, 3, 65977, 65977
50, 13450, 3, 65876, 65977
50, 13460, 3, 65876, 65876
50, 13470, 3, 65876, 65876
50, 13480, 3, 65876, 65876
50, 13490, 3, 65876, 65876
50, 13500, 3, 65771, 65876
50, 13510, 3, 65771, 65771
50, 13520, 3, 65771, 65771
50, 13530, 3, 65771, 65771
50, 13540, 3, 65771, 65771
50, 13550, 3, 65771, 65771
50, 13560, 3, 65771, 65771
50, 13570, 3, 65771, 65771
50, 13580, 3, 65771, 65771
50, 13590, 3, 65771, 65771
50, 13600, 3, 65771, 65771
50, 13610, 3, 65649, 65771
50, 13620, 3, 65649, 65649
50, 13630, 3, 65649, 65649
50, 13640, 3, 65649, 65649
50, 13650, 3, 65649, 65649
50, 13660, 3, 65649, 65649
50, 13670, 3, 65649, 65649
50, 13680, 3, 65649, 67865
50, 13690, 3, 65525, 65525
50, 13700, 3, 65525, 65525
50, 13710, 3, 65525, 65525
50, 13720, 3, 65525, 65525
50, 13730, 3, 65525, 65525
50, 13740, 3, 65525, 65525
50, 13750, 3, 65525, 65525
50, 13760, 3, 65525, 65525
50, 13770, 3, 65525, 65525
50, 13780, 3, 65512, 65512
50, 13790, 3, 65512, 65512
50, 13800, 3, 65512, 65512
50, 13810, 3, 65489, 65512
50, 13820, 3, 65489, 65489
50, 13830, 3, 65489, 65489
50, 13840, 3, 65233, 65489
50, 13850, 3, 65233, 65233
50, 13860, 3, 65233, 65233
50, 13870, 3, 65233, 65233
50, 13880, 3, 65233, 65233
50, 13890, 3, 65233, 65233
50, 13900, 3, 65233, 65233
50, 13910, 3, 65233, 65233
50, 13920, 3, 65233, 68097
50, 13930, 3, 65233, 65233
50, 13940, 3, 65233, 65233
50, 13950, 3, 65233, 65233
50, 13960, 3, 65233, 65233
50, 13970, 3, 65233, 66877
50, 13980, 3, 65233, 65233
50, 13990, 3, 65233, 65233
50, 14000, 3, 65233, 65233
50, 14010, 3, 65233, 65233
50, 14020, 3, 65233, 65233
50, 14030, 3, 65233, 65233
50, 14040, 3, 65233, 65233
50, 14050, 3, 65233, 65233
50, 14060, 3, 65193, 65233
50, 14070, 3, 65193, 65193
50, 14080, 3, 65193, 65193
50, 14090, 3, 65193, 65193
50, 14100, 3, 65193, 65193
50, 14110, 3, 65193, 65193
50, 14120, 3, 65193, 65193
50, 14130, 3, 65193, 65193
50, 14140, 3, 65193, 65193
50, 14150, 3, 65193, 65193
50, 14160, 3, 65193, 65193
50, 14170, 3, 65193, 65193
50, 14180, 3, 65193, 65193
50, 14190, 3, 65193, 65193
50, 14200, 3, 65193, 65193
50, 14210, 3, 65193, 65193
50, 14220, 3, 65193, 65193
50, 14230, 3, 65193, 65193
50, 14240, 3, 65193, 65193
50, 14250, 3, 65193, 65193
50, 14260, 3, 65193, 65193
50, 14270, 3, 65193, 65193
50, 14280, 3, 64929, 65193
50, 14290, 3, 64929, 64929
50, 14300, 3, 64929, 64929
50, 14310, 3, 64929, 64929
50, 14320, 3, 64929, 65729
50, 14330, 3, 64929, 64929
50, 14340, 3, 64144, 64144
50, 14350, 3, 64144, 64144
50, 14360, 3, 64144, 64144
50, 14370, 3, 64144, 64144
50, 14380, 3, 64144, 64144
50, 14390, 3, 64063, 64144
50, 14400, 3, 64063, 64063
50, 14410, 3, 64063, 64063
50, 14420, 3, 64063, 64063
50, 14430, 3, 64063, 64063
50, 14440, 3, 64063, 64063
50, 14450, 3, 64063, 64063
50, 14460, 3, 64063, 64063
50, 14470, 3, 64063, 64063
50, 14480, 3, 64063, 64686
50, 14490, 3, 64063, 64063
50, 14500, 3, 64063, 64063
50, 14510, 3, 64063, 64063
50, 14520, 3, 64063, 64063
50, 14530, 3, 64063, 64063
50, 14540, 3, 64063, 64063
50, 14550, 3, 64063, 64063
50, 14560, 3, 64063, 64063
50, 14570, 3, 64063, 64063
50, 14580, 3, 64063, 64063
50, 14590, 3, 64063, 64063
50, 14600, 3, 64063, 64063
50, 14610, 3, 64063, 64063
50, 14620, 3, 64063, 64063
50, 14630, 3, 64063, 64063
50, 14640, 3, 64063, 64063
50, 14650, 3, 64063, 64063
50, 14660, 3, 64063, 64063
50, 14670, 3, 64063, 64063
50, 14680, 3, 64063, 64063
50, 14690, 3, 64063, 64063
50, 14700, 3, 64063, 64063
50, 14710, 3, 64063, 64063
50, 14720, 3, 64063, 64063
50, 14730, 3, 64063, 64063
50, 14740, 3, 64063, 64063
50, 14750, 3, 64063, 64063
50, 14760, 3, 64063, 64063
50, 14770, 3, 64063, 64063
50, 14780, 3, 64063, 64063
50, 14790, 3, 64063, 64063
50, 14800, 3, 64063, 64063
50, 14810, 3, 63744, 63744
50, 14820, 3, 63744, 63744
50, 14830, 3, 63744, 63744
50, 14840, 3, 63744, 63744
50, 14850, 3, 63744, 63744
50, 14860, 3, 63744, 63744
50, 14870, 3, 63281, 63521
50, 14880, 3, 63126, 63126
50, 14890, 3, 63126, 63126
50, 14900, 3, 63126, 63126
50, 14910, 3, 63126, 63126
50, 14920, 3, 63126, 63126
50, 14930, 3, 63126, 63126
50, 14940, 3, 63126, 63126
50, 14950, 3, 63126, 63126
50, 14960, 3, 63126, 63126
50, 14970, 3, 63126, 63126
50, 14980, 3, 63126, 63126
50, 14990, 3, 63126, 63126
50, 15000, 3, 62986, 62986
50, 15010, 3, 62986, 62986
50, 15020, 3, 62986, 62986
50, 15030, 3, 62986, 62986
50, 15040, 3, 62986, 62986
50, 15050, 3, 62986, 62986
50, 15060, 3, 62986, 62986
50, 15070, 3, 62986, 62986
50, 15080, 3, 62986, 62986
50, 15090, 3, 62986, 62986
50, 15100, 3, 62969, 62986
50, 15110, 3, 62969, 62969
50, 15120, 3, 62969, 62969
50, 15130, 3, 62969, 62969
50, 15140, 3, 62969, 62969
50, 15150, 3, 62969, 62969
50, 15160, 3, 62969, 62969
50, 15170, 3, 62969, 62969
50, 15180, 3, 62969, 62969
50, 15190, 3, 62969, 62969
50, 15200, 3, 62969, 62969
50, 15210, 3, 62969, 62969
50, 15220, 3, 62969, 62969
50, 15230, 3, 62969, 62969
50, 15240, 3, 62969, 62969
50, 15250, 3, 62969, 62969
50, 15260, 3, 62969, 62969
50, 15270, 3, 62969, 62969
50, 15280, 3, 62877, 62877
50, 15290, 3, 62693, 62693
50, 15300, 3, 62693, 62693
50, 15310, 3, 62693, 62693
50, 15320, 3, 62693, 62693
50, 15330, 3, 62693, 62693
50, 15340, 3, 62693, 62693
50, 15350, 3, 62693, 62693
50, 15360, 3, 62693, 62693
50, 15370, 3, 62693, 62693
50, 15380, 3, 62693, 62693
50, 15390, 3, 62668, 62693
50, 15400, 3, 62668, 62668
50, 15410, 3, 62655, 62655
50, 15420, 3, 62655, 62655
50, 15430, 3, 62655, 62655
50, 15440, 3, 62655, 62655
50, 15450, 3, 62655, 62655
50, 15460, 3, 62655, 62655
50, 15470, 3, 62655, 62655
50, 15480, 3, 62655, 62655
50, 15490, 3, 62655, 62655
50, 15500, 3, 62655, 62655
50, 15510, 3, 62655, 62655
50, 15520, 3, 62655, 62655
50, 15530, 3, 62655, 62655
50, 15540, 3, 62655, 62655
50, 15550, 3, 62655, 62655
50, 15560, 3, 62655, 62655
50, 15570, 3, 62655, 62655
50, 15580, 3, 62655, 62655
50, 15590, 3, 62655, 62655
50, 15600, 3, 62655, 62655
50, 15610, 3, 62655, 62655
50, 15620, 3, 62655, 62655
50, 15630, 3, 62615, 62615
50, 15640, 3, 62583, 62615
50, 15650, 3, 62583, 62583
50, 15660, 3, 62583, 62583
50, 15670, 3, 62583, 62583
50, 15680, 3, 62583, 62583
50, 15690, 3, 62583, 62583
50, 15700, 3, 62583, 62583
50, 15710, 3, 62583, 62583
50, 15720, 3, 62583, 62583
50, 15730, 3, 62583, 62583
50, 15740, 3, 62559, 62559
50, 15750, 3, 62559, 62559
50, 15760, 3, 62552, 62559
50, 15770, 3, 62552, 62552
50, 15780, 3, 62552, 62552
50, 15790, 3, 62552, 62552
50, 15800, 3, 62552, 62552
50, 15810, 3, 62552, 62552
50, 15820, 3, 62552, 62552
50, 15830, 3, 62552, 62552
50, 15840, 3, 62552, 62552
50, 15850, 3, 62552, 62552
50, 15860, 3, 62552, 62552
50, 15870, 3, 62552, 62552
50, 15880, 3, 62552, 62552
50, 15890, 3, 62552, 62552
50, 15900, 3, 62552, 62552
50, 15910, 3, 62552, 62552
50, 15920, 3, 62552, 62552
50, 15930, 3, 62552, 62552
50, 15940, 3, 62552, 62552
50, 15950, 3, 62552, 62552
50, 15960, 3, 62552, 62552
50, 15970, 3, 62552, 62552
50, 15980, 3, 62552, 62552
50, 15990, 3, 62552, 62552
50, 16000, 3, 62552, 62552
50, 16010, 3, 62552, 62552
50, 16020, 3, 62552, 62552
50, 16030, 3, 62552, 62552
50, 16040, 3, 62552, 62552
50, 16050, 3, 62552, 62552
50, 16060, 3, 62552, 62552
50, 16070, 3, 62552, 62552
50, 16080, 3, 62552, 62552
50, 16090, 3, 62552, 62552
50, 16100, 3, 62552, 62552
50, 16110, 3, 62552, 62552
50, 16120, 3, 62552, 62552
50, 16130, 3, 62552, 62552
50, 16140, 3, 62552, 62552
50, 16150, 3, 62552, 62552
50, 16160, 3, 62552, 62552
50, 16170, 3, 62552, 62552
50, 16180, 3, 62552, 62552
50, 16190, 3, 62552, 62552
50, 16200, 3, 62552, 62552
50, 16210, 3, 62533, 62552
50, 16220, 3, 62533, 62533
50, 16230, 3, 62533, 62533
50, 16240, 3, 62533, 62533
50, 16250, 3, 62509, 62509
50, 16260, 3, 62509, 62509
50, 16270, 3, 62509, 62509
50, 16280, 3, 62509, 62509
50, 16290, 3, 62509, 62509
50, 16300, 3, 62509, 62509
50, 16310, 3, 62509, 62509
50, 16320, 3, 62509, 62509
50, 16330, 3, 62509, 62509
50, 16340, 3, 62509, 62509
50, 16350, 3, 62509, 62509
50, 16360, 3, 62509, 62509
50, 16370, 3, 62509, 62509
50, 16380, 3, 62509, 62509
50, 16390, 3, 62509, 62509
50, 16400, 3, 62509, 62509
50, 16410, 3, 62509, 62509
50, 16420, 3, 62509, 62509
50, 16430, 3, 62509, 62509
50, 16440, 3, 62509, 62509
50, 16450, 3, 62509, 62509
