Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
20, 4130, 12, 140965, 144398
20, 4140, 12, 140334, 140655
20, 4150, 12, 140090, 140616
20, 4160, 12, 139743, 140090
20, 4170, 12, 139743, 140872
20, 4180, 12, 139743, 142440
20, 4190, 12, 139127, 141779
20, 4200, 12, 139127, 142519
20, 4210, 12, 138329, 142248
20, 4220, 12, 138224, 138903
20, 4230, 12, 138177, 140861
20, 4240, 12, 138154, 139646
20, 4250, 12, 138154, 140234
20, 4260, 12, 138154, 139497
20, 4270, 12, 138145, 141538
20, 4280, 12, 138044, 141934
20, 4290, 12, 137923, 139842
20, 4300, 12, 137511, 140417
20, 4310, 12, 137175, 139308
20, 4320, 12, 137175, 137470
20, 4330, 12, 137175, 139209
20, 4340, 12, 137137, 141218
20, 4350, 12, 137113, 138136
20, 4360, 12, 136894, 139844
20, 4370, 12, 136834, 138633
20, 4380, 12, 136580, 138782
20, 4390, 12, 136503, 137632
20, 4400, 12, 136372, 137790
20, 4410, 12, 136372, 139706
20, 4420, 12, 136236, 138145
20, 4430, 12, 135916, 136236
20, 4440, 12, 135834, 137428
20, 4450, 12, 135689, 137053
20, 4460, 12, 135496, 136838
20, 4470, 12, 135496, 139387
20, 4480, 12, 135496, 141527
20, 4490, 12, 135298, 140012
20, 4500, 12, 135298, 138043
20, 4510, 12, 134983, 135298
20, 4520, 12, 134972, 136657
20, 4530, 12, 134635, 134838
20, 4540, 12, 134324, 139552
20, 4550, 12, 134324, 137849
20, 4560, 12, 134324, 136827
20, 4570, 12, 134324, 136796
20, 4580, 12, 134124, 137258
20, 4590, 12, 134025, 134938
20, 4600, 12, 133818, 137817
20, 4610, 12, 133645, 134743
20, 4620, 12, 133645, 134108
20, 4630, 12, 133538, 135035
20, 4640, 12, 133371, 133538
20, 4650, 12, 133225, 135439
20, 4660, 12, 133116, 135473
20, 4670, 12, 133116, 135879
20, 4680, 12, 133044, 134909
20, 4690, 12, 133044, 135677
20, 4700, 12, 132685, 135443
20, 4710, 12, 132230, 134339
20, 4720, 12, 132181, 134167
20, 4730, 12, 132124, 135373
20, 4740, 12, 132072, 134468
20, 4750, 12, 131963, 133715
20, 4760, 12, 131777, 133665
20, 4770, 12, 131701, 131760
20, 4780, 12, 131523, 132873
20, 4790, 12, 131327, 135101
20, 4800, 12, 131178, 136301
20, 4810, 12, 130854, 133910
20, 4820, 12, 130854, 131421
20, 4830, 12, 130854, 132645
20, 4840, 12, 130586, 137291
20, 4850, 12, 130586, 133088
20, 4860, 12, 130586, 132408
20, 4870, 12, 130586, 130586
20, 4880, 12, 130544, 132268
20, 4890, 12, 130544, 130544
20, 4900, 12, 130544, 132552
20, 4910, 12, 130544, 132761
20, 4920, 12, 130344, 133700
20, 4930, 12, 130243, 132594
20, 4940, 12, 129619, 130243
20, 4950, 12, 129479, 132865
20, 4960, 12, 129255, 129756
20, 4970, 12, 129255, 130689
20, 4980, 12, 129182, 130688
20, 4990, 12, 129182, 131098
20, 5000, 12, 129182, 132063
20, 5010, 12, 129182, 131790
20, 5020, 12, 129006, 132307
20, 5030, 12, 128643, 133516
20, 5040, 12, 128378, 134760
20, 5050, 12, 128374, 130856
20, 5060, 12, 127987, 128374
20, 5070, 12, 127886, 131778
20, 5080, 12, 127886, 132218
20, 5090, 12, 127604, 129034
20, 5100, 12, 127604, 129707
20, 5110, 12, 127604, 127604
20, 5120, 12, 127532, 128979
20, 5130, 12, 127501, 129401
20, 5140, 12, 126752, 126771
20, 5150, 12, 126549, 129944
20, 5160, 12, 126336, 128342
20, 5170, 12, 126202, 127462
20, 5180, 12, 125929, 128903
20, 5190, 12, 125844, 126823
20, 5200, 12, 125786, 128021
20, 5210, 12, 125486, 125709
20, 5220, 12, 125209, 127504
20, 5230, 12, 124774, 125999
20, 5240, 12, 124774, 125774
20, 5250, 12, 124290, 124774
20, 5260, 12, 124250, 126286
20, 5270, 12, 124157, 126651
20, 5280, 12, 124141, 124698
20, 5290, 12, 124141, 128236
20, 5300, 12, 124141, 124141
20, 5310, 12, 123901, 125691
20, 5320, 12, 123652, 126001
20, 5330, 12, 123413, 124812
20, 5340, 12, 123398, 124902
20, 5350, 12, 123398, 123398
20, 5360, 12, 123340, 124307
20, 5370, 12, 123329, 124228
20, 5380, 12, 123329, 126279
20, 5390, 12, 123287, 123443
20, 5400, 12, 123130, 123130
20, 5410, 12, 122977, 126772
20, 5420, 12, 122861, 122861
20, 5430, 12, 122861, 127370
20, 5440, 12, 122482, 123857
20, 5450, 12, 122482, 125242
20, 5460, 12, 122482, 123022
20, 5470, 12, 122458, 123930
20, 5480, 12, 122394, 123202
20, 5490, 12, 121521, 126264
20, 5500, 12, 121469, 124194
20, 5510, 12, 121469, 124502
20, 5520, 12, 121352, 121469
20, 5530, 12, 121352, 123644
20, 5540, 12, 120660, 122646
20, 5550, 12, 120606, 123587
20, 5560, 12, 120606, 120606
20, 5570, 12, 120467, 121850
20, 5580, 12, 120292, 120292
20, 5590, 12, 120292, 120632
20, 5600, 12, 120292, 124432
20, 5610, 12, 120180, 120244
20, 5620, 12, 120180, 122103
20, 5630, 12, 120111, 121515
20, 5640, 12, 119890, 121431
20, 5650, 12, 119767, 121793
20, 5660, 12, 119564, 119733
20, 5670, 12, 119558, 125721
20, 5680, 12, 119558, 122510
20, 5690, 12, 119230, 123052
20, 5700, 12, 119230, 121777
20, 5710, 12, 119230, 119399
20, 5720, 12, 119230, 122109
20, 5730, 12, 119227, 122422
20, 5740, 12, 119092, 121991
20, 5750, 12, 119092, 119992
20, 5760, 12, 118520, 119324
20, 5770, 12, 118436, 121822
20, 5780, 12, 118436, 118436
20, 5790, 12, 118436, 118436
20, 5800, 12, 118319, 119743
20, 5810, 12, 118141, 119393
20, 5820, 12, 117543, 118141
20, 5830, 12, 117407, 117543
20, 5840, 12, 117249, 117364
20, 5850, 12, 117249, 119610
20, 5860, 12, 116542, 121925
20, 5870, 12, 116507, 118312
20, 5880, 12, 116507, 118572
20, 5890, 12, 116379, 116453
20, 5900, 12, 116379, 118817
20, 5910, 12, 116283, 120818
20, 5920, 12, 116283, 119044
20, 5930, 12, 116225, 118106
20, 5940, 12, 116215, 116225
20, 5950, 12, 116125, 116803
20, 5960, 12, 115803, 122744
20, 5970, 12, 115696, 120507
20, 5980, 12, 115563, 116763
20, 5990, 12, 115497, 116936
20, 6000, 12, 115454, 116340
20, 6010, 12, 115400, 117012
20, 6020, 12, 115324, 117968
20, 6030, 12, 115324, 115324
20, 6040, 12, 114912, 115324
20, 6050, 12, 114912, 117957
20, 6060, 12, 114912, 115409
20, 6070, 12, 114912, 114912
20, 6080, 12, 114912, 114912
20, 6090, 12, 114193, 116733
20, 6100, 12, 114191, 114886
20, 6110, 12, 114191, 116511
20, 6120, 12, 114191, 115065
20, 6130, 12, 114191, 117325
20, 6140, 12, 114191, 114191
20, 6150, 12, 113930, 113930
20, 6160, 12, 113914, 116772
20, 6170, 12, 113914, 116881
20, 6180, 12, 113843, 114209
20, 6190, 12, 113607, 115283
20, 6200, 12, 113517, 113517
20, 6210, 12, 113517, 114961
20, 6220, 12, 113517, 113517
20, 6230, 12, 113407, 113517
20, 6240, 12, 113407, 113407
20, 6250, 12, 113407, 114903
20, 6260, 12, 113407, 115941
20, 6270, 12, 113407, 114018
20, 6280, 12, 113406, 114901
20, 6290, 12, 113406, 113406
20, 6300, 12, 113406, 113764
20, 6310, 12, 113378, 115443
20, 6320, 12, 113346, 113378
20, 6330, 12, 113346, 113346
20, 6340, 12, 113078, 113078
20, 6350, 12, 113078, 115806
20, 6360, 12, 113078, 115856
20, 6370, 12, 112953, 113078
20, 6380, 12, 112953, 116086
20, 6390, 12, 112859, 112953
20, 6400, 12, 112859, 113740
20, 6410, 12, 112667, 115948
20, 6420, 12, 112633, 113039
20, 6430, 12, 112376, 114119
20, 6440, 12, 112180, 114038
20, 6450, 12, 112164, 112180
20, 6460, 12, 112140, 115183
20, 6470, 12, 112122, 114897
20, 6480, 12, 112039, 112107
20, 6490, 12, 111889, 114126
20, 6500, 12, 111889, 114142
20, 6510, 12, 111849, 112012
20, 6520, 12, 111674, 117032
20, 6530, 12, 111674, 113702
20, 6540, 12, 111674, 114276
20, 6550, 12, 111674, 111674
20, 6560, 12, 111674, 114241
20, 6570, 12, 111656, 112918
20, 6580, 12, 111656, 114243
20, 6590, 12, 111656, 113775
20, 6600, 12, 111499, 113294
20, 6610, 12, 111481, 114996
20, 6620, 12, 111481, 111481
20, 6630, 12, 111398, 114212
20, 6640, 12, 111398, 111398
20, 6650, 12, 111398, 112472
20, 6660, 12, 111201, 111201
20, 6670, 12, 110792, 112788
20, 6680, 12, 110792, 113422
20, 6690, 12, 110746, 113976
20, 6700, 12, 110655, 113990
20, 6710, 12, 110599, 114642
20, 6720, 12, 110599, 112503
20, 6730, 12, 110359, 113034
20, 6740, 12, 110163, 113209
20, 6750, 12, 110137, 111180
20, 6760, 12, 110137, 112974
20, 6770, 12, 110137, 112328
20, 6780, 12, 110137, 112367
20, 6790, 12, 110095, 110252
20, 6800, 12, 110012, 111116
20, 6810, 12, 109420, 110462
20, 6820, 12, 108885, 112637
20, 6830, 12, 108872, 113376
20, 6840, 12, 108872, 111519
20, 6850, 12, 108243, 109948
20, 6860, 12, 108243, 109477
20, 6870, 12, 108243, 108243
20, 6880, 12, 108243, 110025
20, 6890, 12, 108043, 111739
20, 6900, 12, 107958, 110446
20, 6910, 12, 107958, 109961
20, 6920, 12, 107958, 107958
20, 6930, 12, 107218, 111284
20, 6940, 12, 106980, 107218
20, 6950, 12, 106980, 106980
20, 6960, 12, 106980, 110080
20, 6970, 12, 106980, 110707
20, 6980, 12, 106968, 107895
20, 6990, 12, 106968, 106968
20, 7000, 12, 106968, 107974
20, 7010, 12, 106968, 106968
20, 7020, 12, 106952, 109881
20, 7030, 12, 106952, 107587
20, 7040, 12, 106933, 109139
20, 7050, 12, 106847, 106933
20, 7060, 12, 106847, 110647
20, 7070, 12, 106847, 107563
20, 7080, 12, 106813, 108834
20, 7090, 12, 106813, 109460
20, 7100, 12, 106813, 109659
20, 7110, 12, 106732, 110109
20, 7120, 12, 106732, 111968
20, 7130, 12, 106646, 109619
20, 7140, 12, 106646, 108818
20, 7150, 12, 106312, 107732
20, 7160, 12, 106312, 106582
20, 7170, 12, 106312, 108262
20, 7180, 12, 106312, 107304
20, 7190, 12, 105978, 106312
20, 7200, 12, 105978, 108223
20, 7210, 12, 105888, 108351
20, 7220, 12, 105888, 107474
20, 7230, 12, 105888, 105888
20, 7240, 12, 105888, 109615
20, 7250, 12, 105789, 106012
20, 7260, 12, 105789, 105789
20, 7270, 12, 105789, 107055
20, 7280, 12, 105789, 107049
20, 7290, 12, 105608, 108524
20, 7300, 12, 104880, 106294
20, 7310, 12, 104648, 107052
20, 7320, 12, 104648, 107839
20, 7330, 12, 104648, 104648
20, 7340, 12, 104577, 104648
20, 7350, 12, 104577, 107569
20, 7360, 12, 104577, 104577
20, 7370, 12, 104577, 106908
20, 7380, 12, 104437, 104577
20, 7390, 12, 104041, 104237
20, 7400, 12, 104041, 104185
20, 7410, 12, 103935, 103935
20, 7420, 12, 103909, 103935
20, 7430, 12, 103909, 107215
20, 7440, 12, 103862, 103909
20, 7450, 12, 103822, 105249
20, 7460, 12, 103822, 105442
20, 7470, 12, 103688, 104602
20, 7480, 12, 103688, 106567
20, 7490, 12, 103627, 103976
20, 7500, 12, 103532, 103972
20, 7510, 12, 103532, 104762
20, 7520, 12, 103532, 105997
20, 7530, 12, 103516, 104959
20, 7540, 12, 103516, 106596
20, 7550, 12, 103516, 106047
20, 7560, 12, 103516, 106254
20, 7570, 12, 103516, 103516
20, 7580, 12, 103516, 106962
20, 7590, 12, 103516, 103516
20, 7600, 12, 103516, 103516
20, 7610, 12, 103516, 103716
20, 7620, 12, 103516, 103516
20, 7630, 12, 103516, 105545
20, 7640, 12, 103516, 105187
20, 7650, 12, 103516, 104843
20, 7660, 12, 103163, 106506
20, 7670, 12, 103151, 103163
20, 7680, 12, 103151, 106352
20, 7690, 12, 103151, 104021
20, 7700, 12, 103123, 103132
20, 7710, 12, 103108, 107452
20, 7720, 12, 103108, 103108
20, 7730, 12, 102616, 104739
20, 7740, 12, 102616, 102616
20, 7750, 12, 102616, 102616
20, 7760, 12, 102475, 102475
20, 7770, 12, 102475, 105346
20, 7780, 12, 102325, 104245
20, 7790, 12, 102194, 102325
20, 7800, 12, 102194, 103064
20, 7810, 12, 102194, 104269
20, 7820, 12, 102194, 104798
20, 7830, 12, 102194, 103040
20, 7840, 12, 102194, 102194
20, 7850, 12, 101914, 104215
20, 7860, 12, 101849, 104434
20, 7870, 12, 101849, 101849
20, 7880, 12, 101849, 102687
20, 7890, 12, 101484, 101708
20, 7900, 12, 101134, 101484
20, 7910, 12, 101134, 103460
20, 7920, 12, 101134, 102815
20, 7930, 12, 100898, 101134
20, 7940, 12, 100898, 100898
20, 7950, 12, 100898, 103172
20, 7960, 12, 100815, 100815
20, 7970, 12, 100815, 100815
20, 7980, 12, 100815, 104220
20, 7990, 12, 100554, 103324
20, 8000, 12, 100554, 101338
20, 8010, 12, 100554, 101345
20, 8020, 12, 100466, 102247
20, 8030, 12, 100466, 100998
20, 8040, 12, 100266, 103031
20, 8050, 12, 100266, 103691
20, 8060, 12, 100233, 100233
20, 8070, 12, 99835, 99835
20, 8080, 12, 99835, 99945
20, 8090, 12, 99835, 99835
20, 8100, 12, 99835, 99835
20, 8110, 12, 99835, 102397
20, 8120, 12, 99618, 99818
20, 8130, 12, 99618, 99618
20, 8140, 12, 99618, 100580
20, 8150, 12, 99618, 100738
20, 8160, 12, 99618, 99618
20, 8170, 12, 99618, 101854
20, 8180, 12, 99391, 99618
20, 8190, 12, 99366, 100304
20, 8200, 12, 99101, 100335
20, 8210, 12, 99101, 99101
20, 8220, 12, 99101, 99983
20, 8230, 12, 99101, 101454
20, 8240, 12, 99101, 99169
