Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
100, 2520, 21, 127104, 129791
100, 2530, 21, 126638, 129021
100, 2540, 21, 126099, 128592
100, 2550, 21, 125226, 127726
100, 2560, 21, 125201, 127572
100, 2570, 21, 124846, 128062
100, 2580, 21, 124161, 126825
100, 2590, 21, 123938, 124161
100, 2600, 21, 123596, 125700
100, 2610, 21, 123164, 127032
100, 2620, 21, 122997, 125178
100, 2630, 21, 122911, 124675
100, 2640, 21, 122907, 125365
100, 2650, 21, 122683, 125164
100, 2660, 21, 122263, 124135
100, 2670, 21, 122010, 124005
100, 2680, 21, 121245, 123414
100, 2690, 21, 121033, 122747
100, 2700, 21, 120614, 122479
100, 2710, 21, 119760, 123121
100, 2720, 21, 119506, 121753
100, 2730, 21, 119337, 121614
100, 2740, 21, 118833, 121117
100, 2750, 21, 118104, 120230
100, 2760, 21, 117705, 120237
100, 2770, 21, 117315, 119377
100, 2780, 21, 117083, 119804
100, 2790, 21, 116760, 118976
100, 2800, 21, 116663, 119440
100, 2810, 21, 116546, 118958
100, 2820, 21, 116204, 118621
100, 2830, 21, 116204, 119941
100, 2840, 21, 115993, 116299
100, 2850, 21, 115639, 118809
100, 2860, 21, 115280, 116959
100, 2870, 21, 115116, 116465
100, 2880, 21, 115097, 117896
100, 2890, 21, 114683, 116928
100, 2900, 21, 114429, 117025
100, 2910, 21, 114248, 117404
100, 2920, 21, 114077, 117510
100, 2930, 21, 113483, 116152
100, 2940, 21, 113149, 115633
100, 2950, 21, 112957, 114752
100, 2960, 21, 112957, 115623
100, 2970, 21, 112859, 112957
100, 2980, 21, 111841, 115176
100, 2990, 21, 111387, 113253
100, 3000, 21, 110658, 114139
100, 3010, 21, 110156, 113410
100, 3020, 21, 109955, 111791
100, 3030, 21, 109955, 111951
100, 3040, 21, 109859, 112624
100, 3050, 21, 109299, 112811
100, 3060, 21, 109299, 111723
100, 3070, 21, 108321, 111280
100, 3080, 21, 107521, 110647
100, 3090, 21, 107222, 110349
100, 3100, 21, 106954, 109497
100, 3110, 21, 106373, 108216
100, 3120, 21, 106187, 108566
100, 3130, 21, 106103, 108906
100, 3140, 21, 105965, 107406
100, 3150, 21, 105865, 108497
100, 3160, 21, 105734, 108146
100, 3170, 21, 105463, 107616
100, 3180, 21, 105259, 107256
100, 3190, 21, 105203, 108401
100, 3200, 21, 104612, 107674
100, 3210, 21, 104555, 106274
100, 3220, 21, 104365, 105348
100, 3230, 21, 104292, 106836
100, 3240, 21, 104092, 106809
100, 3250, 21, 103870, 106004
100, 3260, 21, 103614, 105340
100, 3270, 21, 103524, 104718
100, 3280, 21, 103077, 104874
100, 3290, 21, 102562, 105790
100, 3300, 21, 102380, 105556
100, 3310, 21, 101909, 102970
100, 3320, 21, 101693, 102176
100, 3330, 21, 101382, 104004
100, 3340, 21, 101261, 103865
100, 3350, 21, 101063, 102083
100, 3360, 21, 100736, 104203
100, 3370, 21, 100389, 101196
100, 3380, 21, 100145, 102655
100, 3390, 21, 99963, 101920
100, 3400, 21, 99800, 100611
100, 3410, 21, 99741, 100865
100, 3420, 21, 99194, 101397
100, 3430, 21, 99194, 101336
100, 3440, 21, 99007, 100902
100, 3450, 21, 98966, 100377
100, 3460, 21, 98785, 100079
100, 3470, 21, 98410, 99684
100, 3480, 21, 98322, 101306
100, 3490, 21, 98202, 99081
100, 3500, 21, 98137, 99801
100, 3510, 21, 97712, 99599
100, 3520, 21, 97712, 100655
100, 3530, 21, 97442, 100038
100, 3540, 21, 97358, 99521
100, 3550, 21, 97358, 99767
100, 3560, 21, 97176, 99727
100, 3570, 21, 96903, 98927
100, 3580, 21, 96685, 99710
100, 3590, 21, 96485, 97980
100, 3600, 21, 96189, 99459
100, 3610, 21, 96189, 98904
100, 3620, 21, 96189, 98493
100, 3630, 21, 95898, 99227
100, 3640, 21, 95610, 99407
100, 3650, 21, 95358, 97644
100, 3660, 21, 95242, 98226
100, 3670, 21, 95242, 97448
100, 3680, 21, 94905, 97327
100, 3690, 21, 94661, 97252
100, 3700, 21, 94551, 97375
100, 3710, 21, 94551, 97090
100, 3720, 21, 94411, 97266
100, 3730, 21, 94150, 95792
100, 3740, 21, 94150, 95798
100, 3750, 21, 94067, 96956
100, 3760, 21, 94067, 95618
100, 3770, 21, 93783, 96234
100, 3780, 21, 93724, 95664
100, 3790, 21, 93637, 94789
100, 3800, 21, 93361, 96059
100, 3810, 21, 93237, 95606
100, 3820, 21, 93031, 95458
100, 3830, 21, 92937, 95316
100, 3840, 21, 92802, 94358
100, 3850, 21, 92802, 94477
100, 3860, 21, 92602, 94314
100, 3870, 21, 92443, 94414
100, 3880, 21, 92377, 94871
100, 3890, 21, 92355, 94172
100, 3900, 21, 92177, 94167
100, 3910, 21, 92177, 92930
100, 3920, 21, 92039, 93295
100, 3930, 21, 92029, 93641
100, 3940, 21, 91985, 93555
100, 3950, 21, 91910, 92029
100, 3960, 21, 91721, 93761
100, 3970, 21, 91455, 94437
100, 3980, 21, 91438, 93938
100, 3990, 21, 91438, 94101
100, 4000, 21, 91208, 93793
100, 4010, 21, 90624, 93137
100, 4020, 21, 90618, 92112
100, 4030, 21, 90618, 91448
100, 4040, 21, 90616, 92805
100, 4050, 21, 90616, 93604
100, 4060, 21, 90616, 91243
100, 4070, 21, 90616, 92143
100, 4080, 21, 90594, 91638
100, 4090, 21, 90453, 92315
100, 4100, 21, 90453, 93435
100, 4110, 21, 90259, 92154
100, 4120, 21, 90069, 91397
100, 4130, 21, 89915, 91722
100, 4140, 21, 89760, 91763
100, 4150, 21, 89580, 92302
100, 4160, 21, 89001, 91724
100, 4170, 21, 88897, 89796
100, 4180, 21, 88683, 91138
100, 4190, 21, 88662, 90866
100, 4200, 21, 88662, 91576
100, 4210, 21, 88638, 90588
100, 4220, 21, 88580, 90634
100, 4230, 21, 88510, 89460
100, 4240, 21, 88306, 89945
100, 4250, 21, 88012, 90741
100, 4260, 21, 87804, 89640
100, 4270, 21, 87528, 90097
100, 4280, 21, 87440, 89603
100, 4290, 21, 87440, 89264
100, 4300, 21, 86868, 89868
100, 4310, 21, 86525, 88364
100, 4320, 21, 86325, 87665
100, 4330, 21, 86160, 87984
100, 4340, 21, 85979, 88188
100, 4350, 21, 85979, 87182
100, 4360, 21, 85979, 88409
100, 4370, 21, 85920, 87391
100, 4380, 21, 85920, 86195
100, 4390, 21, 85886, 89211
100, 4400, 21, 85786, 87204
100, 4410, 21, 85765, 88821
100, 4420, 21, 85765, 86642
100, 4430, 21, 85631, 87401
100, 4440, 21, 85631, 88697
100, 4450, 21, 85631, 88869
100, 4460, 21, 85497, 87436
100, 4470, 21, 85357, 86926
100, 4480, 21, 85357, 88567
100, 4490, 21, 85166, 87511
100, 4500, 21, 84953, 87064
100, 4510, 21, 84942, 85999
100, 4520, 21, 84881, 87122
100, 4530, 21, 84881, 86338
100, 4540, 21, 84881, 85733
100, 4550, 21, 84881, 87675
100, 4560, 21, 84829, 86687
100, 4570, 21, 84788, 86304
100, 4580, 21, 84788, 86386
100, 4590, 21, 84788, 86175
100, 4600, 21, 84681, 86024
100, 4610, 21, 84655, 86505
100, 4620, 21, 84655, 85907
100, 4630, 21, 84112, 86695
100, 4640, 21, 84112, 85947
100, 4650, 21, 84080, 86103
100, 4660, 21, 84040, 86267
100, 4670, 21, 83960, 87236
100, 4680, 21, 83960, 85605
100, 4690, 21, 83846, 86038
100, 4700, 21, 83846, 86386
100, 4710, 21, 83742, 85662
100, 4720, 21, 83578, 83742
100, 4730, 21, 83394, 86784
100, 4740, 21, 83324, 85088
100, 4750, 21, 83264, 86409
100, 4760, 21, 83264, 84275
100, 4770, 21, 83256, 84813
100, 4780, 21, 83119, 85996
100, 4790, 21, 82936, 84968
100, 4800, 21, 82936, 84918
100, 4810, 21, 82919, 83791
100, 4820, 21, 82862, 84287
100, 4830, 21, 82862, 84601
100, 4840, 21, 82838, 83638
100, 4850, 21, 82838, 83345
100, 4860, 21, 82806, 84687
100, 4870, 21, 82664, 85769
100, 4880, 21, 82495, 84029
100, 4890, 21, 82495, 84775
100, 4900, 21, 82464, 84239
100, 4910, 21, 82464, 84663
100, 4920, 21, 82209, 85251
100, 4930, 21, 82209, 84700
100, 4940, 21, 82209, 82783
100, 4950, 21, 82042, 83325
100, 4960, 21, 82042, 83637
100, 4970, 21, 81972, 82842
100, 4980, 21, 81972, 81981
100, 4990, 21, 81972, 81972
100, 5000, 21, 81884, 84374
100, 5010, 21, 81884, 82255
100, 5020, 21, 81657, 82822
100, 5030, 21, 81657, 81657
100, 5040, 21, 81644, 83420
100, 5050, 21, 81644, 83819
100, 5060, 21, 81611, 83997
100, 5070, 21, 81611, 83531
100, 5080, 21, 81542, 82557
100, 5090, 21, 81467, 83506
100, 5100, 21, 81280, 83015
100, 5110, 21, 81181, 83882
100, 5120, 21, 81181, 82882
100, 5130, 21, 81165, 82964
100, 5140, 21, 81165, 83503
100, 5150, 21, 81165, 82834
100, 5160, 21, 80993, 82512
100, 5170, 21, 80993, 81377
100, 5180, 21, 80958, 82282
100, 5190, 21, 80926, 82265
100, 5200, 21, 80889, 82096
100, 5210, 21, 80798, 81751
100, 5220, 21, 80674, 81740
100, 5230, 21, 80674, 82826
100, 5240, 21, 80391, 82193
100, 5250, 21, 80191, 82735
100, 5260, 21, 80112, 82649
100, 5270, 21, 80112, 80112
100, 5280, 21, 80045, 82923
100, 5290, 21, 79906, 81322
100, 5300, 21, 79906, 81775
100, 5310, 21, 79817, 79906
100, 5320, 21, 79617, 81392
100, 5330, 21, 79617, 81545
100, 5340, 21, 79584, 81211
100, 5350, 21, 79517, 80246
100, 5360, 21, 79517, 80743
100, 5370, 21, 79373, 80997
100, 5380, 21, 79355, 79373
100, 5390, 21, 79337, 79802
100, 5400, 21, 79330, 81608
100, 5410, 21, 79305, 81794
100, 5420, 21, 79221, 79454
100, 5430, 21, 79155, 81496
100, 5440, 21, 79155, 80049
100, 5450, 21, 78811, 81678
100, 5460, 21, 78811, 80946
100, 5470, 21, 78650, 80488
100, 5480, 21, 78250, 80783
100, 5490, 21, 78216, 81273
100, 5500, 21, 77865, 80725
100, 5510, 21, 77859, 79808
100, 5520, 21, 77859, 78924
100, 5530, 21, 77719, 79758
100, 5540, 21, 77595, 79455
100, 5550, 21, 77279, 79206
100, 5560, 21, 77220, 79464
100, 5570, 21, 76996, 78912
100, 5580, 21, 76996, 78728
100, 5590, 21, 76873, 79371
100, 5600, 21, 76857, 77403
100, 5610, 21, 76672, 78786
100, 5620, 21, 76672, 78808
100, 5630, 21, 76599, 77348
100, 5640, 21, 76599, 77781
100, 5650, 21, 76442, 79102
100, 5660, 21, 76442, 79642
100, 5670, 21, 76377, 79889
100, 5680, 21, 76218, 76843
100, 5690, 21, 76218, 78423
100, 5700, 21, 76218, 77957
100, 5710, 21, 76218, 76938
100, 5720, 21, 76088, 77872
100, 5730, 21, 76088, 76903
100, 5740, 21, 76026, 78932
100, 5750, 21, 76026, 77563
100, 5760, 21, 75788, 77337
100, 5770, 21, 75768, 75788
100, 5780, 21, 75707, 77696
100, 5790, 21, 75642, 77101
100, 5800, 21, 75642, 76969
100, 5810, 21, 75460, 76895
100, 5820, 21, 75460, 77063
100, 5830, 21, 75460, 77060
100, 5840, 21, 75460, 75460
100, 5850, 21, 75319, 76867
100, 5860, 21, 75260, 76973
100, 5870, 21, 75241, 77821
100, 5880, 21, 75128, 77120
100, 5890, 21, 74987, 76603
100, 5900, 21, 74987, 76307
100, 5910, 21, 74929, 77910
100, 5920, 21, 74911, 76093
100, 5930, 21, 74709, 77324
100, 5940, 21, 74709, 75621
100, 5950, 21, 74681, 74709
100, 5960, 21, 74681, 76549
100, 5970, 21, 74664, 75805
100, 5980, 21, 74649, 74664
100, 5990, 21, 74649, 74766
100, 6000, 21, 74574, 75042
100, 6010, 21, 74574, 74574
100, 6020, 21, 74507, 76425
100, 6030, 21, 74283, 76639
100, 6040, 21, 74283, 75557
100, 6050, 21, 74226, 75296
100, 6060, 21, 74182, 75658
100, 6070, 21, 74182, 74947
100, 6080, 21, 74137, 76967
100, 6090, 21, 74137, 74662
100, 6100, 21, 74013, 76374
100, 6110, 21, 73955, 75381
100, 6120, 21, 73892, 76944
100, 6130, 21, 73892, 75475
100, 6140, 21, 73793, 74457
100, 6150, 21, 73793, 73910
100, 6160, 21, 73690, 74853
100, 6170, 21, 73690, 75091
100, 6180, 21, 73598, 74725
100, 6190, 21, 73401, 73924
100, 6200, 21, 73241, 74199
100, 6210, 21, 73141, 74335
100, 6220, 21, 73141, 75209
100, 6230, 21, 73141, 73973
100, 6240, 21, 72891, 74255
100, 6250, 21, 72658, 74406
100, 6260, 21, 72611, 73524
100, 6270, 21, 72511, 72611
100, 6280, 21, 72511, 74606
100, 6290, 21, 72511, 74525
100, 6300, 21, 72356, 75281
100, 6310, 21, 72356, 75309
100, 6320, 21, 72356, 72799
100, 6330, 21, 72345, 72727
100, 6340, 21, 72345, 74403
100, 6350, 21, 72241, 73904
100, 6360, 21, 72158, 72832
100, 6370, 21, 72158, 72855
100, 6380, 21, 72158, 73424
100, 6390, 21, 72093, 74921
100, 6400, 21, 72093, 73741
100, 6410, 21, 72093, 73849
100, 6420, 21, 72093, 72889
100, 6430, 21, 71796, 73086
100, 6440, 21, 71703, 73872
100, 6450, 21, 71703, 72962
100, 6460, 21, 71589, 73365
100, 6470, 21, 71589, 73649
100, 6480, 21, 71589, 73196
100, 6490, 21, 71589, 72386
100, 6500, 21, 71589, 71589
100, 6510, 21, 71589, 71728
100, 6520, 21, 71589, 72758
100, 6530, 21, 71551, 71589
100, 6540, 21, 71506, 72475
100, 6550, 21, 71506, 73024
100, 6560, 21, 71506, 73570
100, 6570, 21, 71383, 71990
100, 6580, 21, 71196, 71829
100, 6590, 21, 70880, 73802
100, 6600, 21, 70880, 72248
100, 6610, 21, 70807, 70880
100, 6620, 21, 70807, 70807
100, 6630, 21, 70807, 72741
100, 6640, 21, 70807, 72046
100, 6650, 21, 70807, 73555
100, 6660, 21, 70807, 71359
100, 6670, 21, 70775, 70807
100, 6680, 21, 70572, 70775
100, 6690, 21, 70470, 71908
100, 6700, 21, 70470, 70470
100, 6710, 21, 70455, 72536
100, 6720, 21, 70302, 71674
100, 6730, 21, 70302, 72216
100, 6740, 21, 70217, 71132
100, 6750, 21, 70168, 71377
100, 6760, 21, 70168, 71893
100, 6770, 21, 70168, 70168
100, 6780, 21, 70168, 72156
100, 6790, 21, 70168, 70168
100, 6800, 21, 70168, 70816
100, 6810, 21, 70003, 72486
100, 6820, 21, 69944, 69970
100, 6830, 21, 69944, 70144
100, 6840, 21, 69944, 71766
100, 6850, 21, 69944, 69944
100, 6860, 21, 69944, 71783
100, 6870, 21, 69727, 72125
100, 6880, 21, 69651, 71096
100, 6890, 21, 69651, 70972
100, 6900, 21, 69447, 70936
100, 6910, 21, 69447, 69447
100, 6920, 21, 69276, 69423
100, 6930, 21, 69276, 71266
100, 6940, 21, 69276, 72049
100, 6950, 21, 69276, 71571
100, 6960, 21, 69276, 70276
100, 6970, 21, 69152, 69276
100, 6980, 21, 69135, 69152
100, 6990, 21, 69135, 70202
100, 7000, 21, 69135, 70725
100, 7010, 21, 69135, 69135
100, 7020, 21, 69119, 70272
100, 7030, 21, 69109, 70412
100, 7040, 21, 69109, 70076
100, 7050, 21, 69109, 69109
100, 7060, 21, 69109, 69109
100, 7070, 21, 69109, 69109
100, 7080, 21, 68890, 69109
100, 7090, 21, 68890, 70459
100, 7100, 21, 68890, 70380
100, 7110, 21, 68890, 69641
100, 7120, 21, 68890, 68890
100, 7130, 21, 68889, 70118
100, 7140, 21, 68689, 69233
100, 7150, 21, 68627, 69449
100, 7160, 21, 68597, 68827
100, 7170, 21, 68597, 70558
100, 7180, 21, 68597, 68597
100, 7190, 21, 68597, 70219
100, 7200, 21, 68597, 69281
100, 7210, 21, 68597, 70293
100, 7220, 21, 68597, 69481
100, 7230, 21, 68544, 68597
100, 7240, 21, 68544, 70191
100, 7250, 21, 68544, 68544
100, 7260, 21, 68544, 70105
100, 7270, 21, 68233, 68544
100, 7280, 21, 68233, 68598
100, 7290, 21, 68233, 70154
100, 7300, 21, 68172, 68233
100, 7310, 21, 68172, 70360
100, 7320, 21, 68172, 68172
100, 7330, 21, 68172, 68172
100, 7340, 21, 68172, 69955
100, 7350, 21, 68172, 68172
100, 7360, 21, 68172, 69723
100, 7370, 21, 67896, 68472
100, 7380, 21, 67896, 69005
100, 7390, 21, 67621, 69155
100, 7400, 21, 67621, 69109
100, 7410, 21, 67562, 67621
100, 7420, 21, 67562, 67562
100, 7430, 21, 67562, 68575
100, 7440, 21, 67504, 68668
100, 7450, 21, 67504, 68011
100, 7460, 21, 67504, 67504
100, 7470, 21, 67404, 67504
100, 7480, 21, 67404, 67404
100, 7490, 21, 67201, 67404
100, 7500, 21, 67183, 68276
100, 7510, 21, 66886, 67183
100, 7520, 21, 66770, 69663
100, 7530, 21, 66632, 68480
100, 7540, 21, 66632, 68225
100, 7550, 21, 66632, 66799
100, 7560, 21, 66614, 66614
100, 7570, 21, 66614, 66614
100, 7580, 21, 66614, 67320
100, 7590, 21, 66614, 67421
100, 7600, 21, 66614, 68254
100, 7610, 21, 66614, 67050
100, 7620, 21, 66614, 66614
100, 7630, 21, 66614, 66614
100, 7640, 21, 66548, 67159
100, 7650, 21, 66539, 66548
100, 7660, 21, 66523, 67782
100, 7670, 21, 66523, 68244
100, 7680, 21, 66469, 68963
100, 7690, 21, 66364, 66469
100, 7700, 21, 66364, 66364
100, 7710, 21, 66364, 67378
100, 7720, 21, 66305, 66364
100, 7730, 21, 66305, 66305
100, 7740, 21, 66305, 67898
100, 7750, 21, 66188, 66941
100, 7760, 21, 66072, 67170
100, 7770, 21, 66072, 66072
100, 7780, 21, 66072, 66072
100, 7790, 21, 66072, 66664
100, 7800, 21, 65897, 65897
100, 7810, 21, 65897, 67996
100, 7820, 21, 65897, 66245
100, 7830, 21, 65884, 66025
100, 7840, 21, 65884, 65884
100, 7850, 21, 65884, 66912
100, 7860, 21, 65884, 65917
100, 7870, 21, 65749, 65884
100, 7880, 21, 65749, 66149
100, 7890, 21, 65749, 66406
100, 7900, 21, 65749, 65749
100, 7910, 21, 65749, 65749
100, 7920, 21, 65608, 66789
100, 7930, 21, 65608, 65608
100, 7940, 21, 65608, 65608
100, 7950, 21, 65608, 65608
100, 7960, 21, 65594, 66255
100, 7970, 21, 65594, 67379
100, 7980, 21, 65594, 67007
100, 7990, 21, 65594, 67547
100, 8000, 21, 65594, 66061
100, 8010, 21, 65594, 65594
100, 8020, 21, 65594, 68010
100, 8030, 21, 65565, 65594
100, 8040, 21, 65565, 66775
100, 8050, 21, 65094, 65565
100, 8060, 21, 65094, 65094
100, 8070, 21, 65094, 65094
100, 8080, 21, 65094, 65094
100, 8090, 21, 65094, 66725
100, 8100, 21, 65047, 65094
100, 8110, 21, 65047, 65047
100, 8120, 21, 65047, 66804
100, 8130, 21, 65047, 66938
100, 8140, 21, 64879, 65210
100, 8150, 21, 64775, 66490
100, 8160, 21, 64641, 64775
100, 8170, 21, 64641, 65249
100, 8180, 21, 64582, 66230
100, 8190, 21, 64582, 65666
100, 8200, 21, 64541, 65466
100, 8210, 21, 64476, 65574
100, 8220, 21, 64476, 64476
100, 8230, 21, 64476, 66246
100, 8240, 21, 64394, 64847
