Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
50, 1850, 17, 173705, 174942
50, 1860, 17, 173478, 176309
50, 1870, 17, 172648, 173779
50, 1880, 17, 172228, 176751
50, 1890, 17, 171846, 173887
50, 1900, 17, 171517, 173757
50, 1910, 17, 169969, 172448
50, 1920, 17, 169840, 171554
50, 1930, 17, 168653, 172560
50, 1940, 17, 168165, 170031
50, 1950, 17, 168067, 170844
50, 1960, 17, 167971, 172190
50, 1970, 17, 167597, 169945
50, 1980, 17, 167427, 169401
50, 1990, 17, 166728, 170016
50, 2000, 17, 165601, 168279
50, 2010, 17, 165072, 168140
50, 2020, 17, 165072, 166928
50, 2030, 17, 164789, 167619
50, 2040, 17, 163958, 166969
50, 2050, 17, 163653, 166463
50, 2060, 17, 163432, 164796
50, 2070, 17, 163087, 163769
50, 2080, 17, 162814, 166373
50, 2090, 17, 162696, 165833
50, 2100, 17, 161967, 162931
50, 2110, 17, 161724, 163240
50, 2120, 17, 160222, 163974
50, 2130, 17, 159236, 161298
50, 2140, 17, 158803, 161912
50, 2150, 17, 157854, 160735
50, 2160, 17, 157854, 160916
50, 2170, 17, 157442, 159167
50, 2180, 17, 156986, 159954
50, 2190, 17, 156678, 157950
50, 2200, 17, 156231, 158678
50, 2210, 17, 155746, 159881
50, 2220, 17, 155326, 158345
50, 2230, 17, 155133, 157173
50, 2240, 17, 154815, 157019
50, 2250, 17, 154015, 156547
50, 2260, 17, 153542, 155681
50, 2270, 17, 153070, 155916
50, 2280, 17, 152017, 156075
50, 2290, 17, 151454, 154570
50, 2300, 17, 150871, 153784
50, 2310, 17, 150450, 153255
50, 2320, 17, 150122, 152116
50, 2330, 17, 149906, 151154
50, 2340, 17, 149425, 151322
50, 2350, 17, 149262, 152284
50, 2360, 17, 148962, 152267
50, 2370, 17, 148212, 150107
50, 2380, 17, 147912, 151395
50, 2390, 17, 147241, 149241
50, 2400, 17, 146969, 148754
50, 2410, 17, 146868, 148141
50, 2420, 17, 146636, 149906
50, 2430, 17, 145744, 146811
50, 2440, 17, 145703, 146417
50, 2450, 17, 145446, 147565
50, 2460, 17, 145015, 146989
50, 2470, 17, 144710, 146166
50, 2480, 17, 144671, 148433
50, 2490, 17, 144157, 145840
50, 2500, 17, 144055, 146907
50, 2510, 17, 143650, 145301
50, 2520, 17, 143492, 145059
50, 2530, 17, 143029, 144948
50, 2540, 17, 142546, 144313
50, 2550, 17, 142285, 143002
50, 2560, 17, 141885, 143720
50, 2570, 17, 141691, 144487
50, 2580, 17, 141571, 143059
50, 2590, 17, 140922, 142971
50, 2600, 17, 140597, 143471
50, 2610, 17, 140522, 142465
50, 2620, 17, 140006, 142336
50, 2630, 17, 139546, 140999
50, 2640, 17, 138442, 142778
50, 2650, 17, 138442, 140341
50, 2660, 17, 138429, 141101
50, 2670, 17, 138186, 139270
50, 2680, 17, 138090, 141371
50, 2690, 17, 137986, 141503
50, 2700, 17, 137774, 140358
50, 2710, 17, 137628, 140623
50, 2720, 17, 137278, 140399
50, 2730, 17, 136847, 139873
50, 2740, 17, 136406, 139281
50, 2750, 17, 136406, 140335
50, 2760, 17, 136029, 136776
50, 2770, 17, 135724, 137798
50, 2780, 17, 135492, 137505
50, 2790, 17, 135384, 138099
50, 2800, 17, 134814, 136785
50, 2810, 17, 134484, 137014
50, 2820, 17, 134484, 137290
50, 2830, 17, 134158, 136816
50, 2840, 17, 134158, 134415
50, 2850, 17, 133967, 137160
50, 2860, 17, 133448, 135260
50, 2870, 17, 132638, 134305
50, 2880, 17, 132576, 134183
50, 2890, 17, 132576, 133181
50, 2900, 17, 132576, 133992
50, 2910, 17, 132164, 135553
50, 2920, 17, 131950, 136011
50, 2930, 17, 131853, 135088
50, 2940, 17, 131853, 133680
50, 2950, 17, 131612, 133599
50, 2960, 17, 131465, 132410
50, 2970, 17, 131048, 132635
50, 2980, 17, 130994, 133012
50, 2990, 17, 130829, 134231
50, 3000, 17, 130651, 133497
50, 3010, 17, 130585, 131280
50, 3020, 17, 130355, 134243
50, 3030, 17, 129327, 133434
50, 3040, 17, 129327, 131508
50, 3050, 17, 129220, 131757
50, 3060, 17, 129108, 129220
50, 3070, 17, 128858, 131767
50, 3080, 17, 128858, 132003
50, 3090, 17, 128597, 130980
50, 3100, 17, 128597, 132663
50, 3110, 17, 128453, 130603
50, 3120, 17, 128169, 130230
50, 3130, 17, 127726, 129922
50, 3140, 17, 127638, 128512
50, 3150, 17, 127333, 128792
50, 3160, 17, 127095, 130499
50, 3170, 17, 126795, 128359
50, 3180, 17, 126639, 128747
50, 3190, 17, 126361, 129007
50, 3200, 17, 125886, 129676
50, 3210, 17, 125886, 128228
50, 3220, 17, 125853, 128081
50, 3230, 17, 125853, 129691
50, 3240, 17, 125737, 129304
50, 3250, 17, 124794, 127611
50, 3260, 17, 124794, 126766
50, 3270, 17, 124623, 126656
50, 3280, 17, 124387, 126451
50, 3290, 17, 123884, 126076
50, 3300, 17, 123626, 125423
50, 3310, 17, 123528, 125798
50, 3320, 17, 123352, 124512
50, 3330, 17, 123184, 125888
50, 3340, 17, 123122, 124667
50, 3350, 17, 122398, 124755
50, 3360, 17, 121736, 122927
50, 3370, 17, 121623, 124887
50, 3380, 17, 121559, 122570
50, 3390, 17, 121559, 125016
50, 3400, 17, 121291, 123016
50, 3410, 17, 121123, 123216
50, 3420, 17, 121065, 124531
50, 3430, 17, 120841, 122752
50, 3440, 17, 120697, 122026
50, 3450, 17, 120569, 120697
50, 3460, 17, 120444, 121253
50, 3470, 17, 120379, 123705
50, 3480, 17, 120378, 122360
50, 3490, 17, 120003, 123058
50, 3500, 17, 120003, 122887
50, 3510, 17, 119970, 121357
50, 3520, 17, 119787, 122795
50, 3530, 17, 119417, 122121
50, 3540, 17, 119337, 119337
50, 3550, 17, 119065, 122247
50, 3560, 17, 119046, 121855
50, 3570, 17, 118921, 120506
50, 3580, 17, 118910, 119964
50, 3590, 17, 118740, 119127
50, 3600, 17, 118740, 118907
50, 3610, 17, 118588, 121171
50, 3620, 17, 118507, 119994
50, 3630, 17, 117449, 120644
50, 3640, 17, 117160, 120232
50, 3650, 17, 116982, 118315
50, 3660, 17, 116735, 120209
50, 3670, 17, 116735, 118666
50, 3680, 17, 116453, 119203
50, 3690, 17, 116022, 119574
50, 3700, 17, 115643, 117943
50, 3710, 17, 115446, 119076
50, 3720, 17, 115421, 116713
50, 3730, 17, 115074, 115937
50, 3740, 17, 114726, 115089
50, 3750, 17, 114726, 117729
50, 3760, 17, 114726, 118440
50, 3770, 17, 114133, 116103
50, 3780, 17, 113789, 114903
50, 3790, 17, 113763, 116104
50, 3800, 17, 113618, 115525
50, 3810, 17, 113483, 115487
50, 3820, 17, 113369, 116253
50, 3830, 17, 113236, 116538
50, 3840, 17, 113193, 113683
50, 3850, 17, 113030, 118911
50, 3860, 17, 113030, 114236
50, 3870, 17, 113030, 115383
50, 3880, 17, 113030, 115678
50, 3890, 17, 113030, 115511
50, 3900, 17, 112981, 114928
50, 3910, 17, 112610, 115754
50, 3920, 17, 112562, 113351
50, 3930, 17, 112216, 113182
50, 3940, 17, 112053, 113672
50, 3950, 17, 111910, 113638
50, 3960, 17, 111850, 114075
50, 3970, 17, 111850, 113251
50, 3980, 17, 111850, 113080
50, 3990, 17, 111470, 114144
50, 4000, 17, 111470, 114875
50, 4010, 17, 111317, 112324
50, 4020, 17, 111186, 113630
50, 4030, 17, 111177, 113382
50, 4040, 17, 110956, 113244
50, 4050, 17, 110956, 112988
50, 4060, 17, 110938, 112748
50, 4070, 17, 110938, 113097
50, 4080, 17, 110906, 110938
50, 4090, 17, 110672, 111901
50, 4100, 17, 110672, 112872
50, 4110, 17, 110601, 115047
50, 4120, 17, 110455, 112264
50, 4130, 17, 110394, 113291
50, 4140, 17, 109826, 112717
50, 4150, 17, 109826, 112086
50, 4160, 17, 109826, 111088
50, 4170, 17, 109640, 109826
50, 4180, 17, 109640, 110860
50, 4190, 17, 109633, 112167
50, 4200, 17, 109633, 111247
50, 4210, 17, 109629, 110021
50, 4220, 17, 109626, 112947
50, 4230, 17, 109626, 112460
50, 4240, 17, 109225, 111760
50, 4250, 17, 109186, 109225
50, 4260, 17, 108847, 109987
50, 4270, 17, 108782, 110865
50, 4280, 17, 108724, 111527
50, 4290, 17, 108708, 112115
50, 4300, 17, 108611, 110427
50, 4310, 17, 108328, 110984
50, 4320, 17, 108100, 109015
50, 4330, 17, 108100, 109094
50, 4340, 17, 107014, 110147
50, 4350, 17, 107014, 109389
50, 4360, 17, 106724, 107580
50, 4370, 17, 106659, 108267
50, 4380, 17, 106507, 107813
50, 4390, 17, 106346, 107613
50, 4400, 17, 106221, 110113
50, 4410, 17, 105544, 106855
50, 4420, 17, 105473, 108101
50, 4430, 17, 105462, 105923
50, 4440, 17, 105425, 105592
50, 4450, 17, 105346, 109705
50, 4460, 17, 105346, 106912
50, 4470, 17, 105346, 107678
50, 4480, 17, 105258, 106531
50, 4490, 17, 104846, 108033
50, 4500, 17, 104691, 105986
50, 4510, 17, 104670, 106318
50, 4520, 17, 104472, 105167
50, 4530, 17, 104472, 105137
50, 4540, 17, 104274, 107268
50, 4550, 17, 104197, 107803
50, 4560, 17, 104197, 106450
50, 4570, 17, 104197, 105483
50, 4580, 17, 104085, 105519
50, 4590, 17, 104085, 105528
50, 4600, 17, 103398, 104914
50, 4610, 17, 103344, 106731
50, 4620, 17, 103294, 105976
50, 4630, 17, 103294, 106581
50, 4640, 17, 103154, 103734
50, 4650, 17, 103142, 103154
50, 4660, 17, 103068, 106023
50, 4670, 17, 102957, 104410
50, 4680, 17, 102957, 105206
50, 4690, 17, 102557, 102757
50, 4700, 17, 102557, 102557
50, 4710, 17, 102049, 104637
50, 4720, 17, 102033, 104026
50, 4730, 17, 101850, 104574
50, 4740, 17, 101833, 104244
50, 4750, 17, 101785, 102169
50, 4760, 17, 101738, 102741
50, 4770, 17, 101670, 103203
50, 4780, 17, 101544, 102701
50, 4790, 17, 101544, 103484
50, 4800, 17, 101326, 103282
50, 4810, 17, 101282, 105162
50, 4820, 17, 101199, 102897
50, 4830, 17, 101061, 104165
50, 4840, 17, 101061, 103999
50, 4850, 17, 101020, 102874
50, 4860, 17, 101020, 103101
50, 4870, 17, 101020, 101929
50, 4880, 17, 100850, 102609
50, 4890, 17, 100317, 100850
50, 4900, 17, 100008, 103013
50, 4910, 17, 100008, 102476
50, 4920, 17, 99938, 100008
50, 4930, 17, 99859, 101266
50, 4940, 17, 99859, 102319
50, 4950, 17, 99859, 100212
50, 4960, 17, 99798, 101378
50, 4970, 17, 99790, 102269
50, 4980, 17, 99649, 101215
50, 4990, 17, 99541, 99651
50, 5000, 17, 99494, 101970
50, 5010, 17, 99494, 100816
50, 5020, 17, 99494, 101125
50, 5030, 17, 99402, 100820
50, 5040, 17, 99347, 102498
50, 5050, 17, 99347, 99347
50, 5060, 17, 98995, 101553
50, 5070, 17, 98995, 100365
50, 5080, 17, 98946, 99568
50, 5090, 17, 98870, 99942
50, 5100, 17, 98870, 98870
50, 5110, 17, 98477, 99693
50, 5120, 17, 98477, 101010
50, 5130, 17, 98477, 101384
50, 5140, 17, 98401, 100659
50, 5150, 17, 98310, 98480
50, 5160, 17, 97503, 98310
50, 5170, 17, 97503, 101128
50, 5180, 17, 97244, 99420
50, 5190, 17, 97149, 97864
50, 5200, 17, 97133, 98572
50, 5210, 17, 97002, 98518
50, 5220, 17, 97002, 100345
50, 5230, 17, 97002, 98113
50, 5240, 17, 97002, 97014
50, 5250, 17, 97002, 99230
50, 5260, 17, 97002, 98960
50, 5270, 17, 96862, 99391
50, 5280, 17, 96608, 96862
50, 5290, 17, 96608, 98438
50, 5300, 17, 96514, 98913
50, 5310, 17, 96514, 99171
50, 5320, 17, 96514, 96725
50, 5330, 17, 96514, 98609
50, 5340, 17, 96086, 96086
50, 5350, 17, 95906, 99021
50, 5360, 17, 95906, 97944
50, 5370, 17, 95906, 99453
50, 5380, 17, 95900, 97770
50, 5390, 17, 95900, 95900
50, 5400, 17, 95364, 95567
50, 5410, 17, 95141, 96203
50, 5420, 17, 95141, 97349
50, 5430, 17, 95141, 95141
50, 5440, 17, 94985, 96927
50, 5450, 17, 94985, 95329
50, 5460, 17, 94972, 96620
50, 5470, 17, 94564, 97176
50, 5480, 17, 94469, 95604
50, 5490, 17, 94469, 96449
50, 5500, 17, 94398, 94469
50, 5510, 17, 94002, 94250
50, 5520, 17, 93937, 94085
50, 5530, 17, 93854, 93937
50, 5540, 17, 93589, 97168
50, 5550, 17, 93589, 96942
50, 5560, 17, 93589, 95694
50, 5570, 17, 93589, 94995
50, 5580, 17, 93589, 93589
50, 5590, 17, 93497, 93589
50, 5600, 17, 93490, 96859
50, 5610, 17, 93432, 94239
50, 5620, 17, 93224, 96124
50, 5630, 17, 93109, 95044
50, 5640, 17, 92972, 94102
50, 5650, 17, 92852, 92949
50, 5660, 17, 92852, 94662
50, 5670, 17, 92839, 94189
50, 5680, 17, 92783, 95824
50, 5690, 17, 92760, 95077
50, 5700, 17, 92659, 94115
50, 5710, 17, 92652, 92912
50, 5720, 17, 92652, 95148
50, 5730, 17, 92520, 94596
50, 5740, 17, 91771, 94049
50, 5750, 17, 91771, 91771
50, 5760, 17, 91587, 94397
50, 5770, 17, 91286, 93412
50, 5780, 17, 91286, 93330
50, 5790, 17, 91130, 92822
50, 5800, 17, 91113, 93759
50, 5810, 17, 91096, 93820
50, 5820, 17, 91096, 92926
50, 5830, 17, 91096, 91357
50, 5840, 17, 91096, 91096
50, 5850, 17, 91096, 91537
50, 5860, 17, 91096, 91096
50, 5870, 17, 90914, 93171
50, 5880, 17, 90182, 91773
50, 5890, 17, 90182, 90789
50, 5900, 17, 90182, 92415
50, 5910, 17, 89930, 91342
50, 5920, 17, 89915, 93294
50, 5930, 17, 89915, 90231
50, 5940, 17, 89915, 92230
50, 5950, 17, 89915, 91666
50, 5960, 17, 89915, 92010
50, 5970, 17, 89915, 89915
50, 5980, 17, 89785, 90549
50, 5990, 17, 89785, 90452
50, 6000, 17, 89785, 90301
50, 6010, 17, 89785, 90974
50, 6020, 17, 89706, 91542
50, 6030, 17, 89525, 91754
50, 6040, 17, 89462, 91192
50, 6050, 17, 89290, 91810
50, 6060, 17, 89173, 90430
50, 6070, 17, 89173, 90961
50, 6080, 17, 89173, 90318
50, 6090, 17, 89053, 89602
50, 6100, 17, 88725, 89974
50, 6110, 17, 88725, 88725
50, 6120, 17, 88725, 91242
50, 6130, 17, 88591, 90984
50, 6140, 17, 88591, 90391
50, 6150, 17, 88375, 88775
50, 6160, 17, 88318, 88375
50, 6170, 17, 88318, 90514
50, 6180, 17, 88162, 89269
50, 6190, 17, 87962, 89702
50, 6200, 17, 87962, 88162
50, 6210, 17, 87913, 88467
50, 6220, 17, 87913, 90120
50, 6230, 17, 87855, 89368
50, 6240, 17, 87855, 88817
50, 6250, 17, 87681, 87855
50, 6260, 17, 87561, 87681
50, 6270, 17, 87561, 89737
50, 6280, 17, 87413, 89939
50, 6290, 17, 87413, 88952
50, 6300, 17, 87413, 88561
50, 6310, 17, 87226, 87413
50, 6320, 17, 87226, 88794
50, 6330, 17, 87174, 87787
50, 6340, 17, 86674, 88280
50, 6350, 17, 86609, 88255
50, 6360, 17, 86609, 86782
50, 6370, 17, 86500, 86503
50, 6380, 17, 86500, 89433
50, 6390, 17, 86137, 89395
50, 6400, 17, 86137, 87889
50, 6410, 17, 86137, 88789
50, 6420, 17, 86053, 87579
50, 6430, 17, 85871, 88467
50, 6440, 17, 85871, 85871
50, 6450, 17, 85728, 87218
50, 6460, 17, 85728, 87725
50, 6470, 17, 85588, 85728
50, 6480, 17, 85588, 85848
50, 6490, 17, 85588, 87846
50, 6500, 17, 85588, 86936
50, 6510, 17, 85545, 85545
50, 6520, 17, 85545, 87649
50, 6530, 17, 85536, 86966
50, 6540, 17, 85536, 87409
50, 6550, 17, 85536, 85536
50, 6560, 17, 85477, 88297
50, 6570, 17, 85477, 85477
50, 6580, 17, 85449, 85477
50, 6590, 17, 85387, 85415
50, 6600, 17, 85218, 85387
50, 6610, 17, 85083, 87779
50, 6620, 17, 85083, 87194
50, 6630, 17, 85083, 85083
50, 6640, 17, 85083, 85083
50, 6650, 17, 84967, 85083
50, 6660, 17, 84909, 84967
50, 6670, 17, 84909, 86025
50, 6680, 17, 84588, 86793
50, 6690, 17, 84588, 84588
50, 6700, 17, 84588, 85978
50, 6710, 17, 84588, 87715
50, 6720, 17, 84588, 84588
50, 6730, 17, 84588, 84588
50, 6740, 17, 84588, 85023
50, 6750, 17, 84588, 88224
50, 6760, 17, 84588, 84588
50, 6770, 17, 84569, 84588
50, 6780, 17, 84536, 84569
50, 6790, 17, 84536, 87215
50, 6800, 17, 84524, 86256
50, 6810, 17, 84524, 86659
50, 6820, 17, 84524, 84524
50, 6830, 17, 84524, 86322
50, 6840, 17, 84524, 84780
50, 6850, 17, 84428, 85914
50, 6860, 17, 84404, 84428
50, 6870, 17, 84261, 85125
50, 6880, 17, 84261, 85608
50, 6890, 17, 84102, 84178
50, 6900, 17, 84102, 85959
50, 6910, 17, 84102, 84102
50, 6920, 17, 84029, 85643
50, 6930, 17, 84019, 84501
50, 6940, 17, 84016, 86165
50, 6950, 17, 84016, 86643
50, 6960, 17, 84016, 85182
50, 6970, 17, 83715, 84623
50, 6980, 17, 83715, 83715
50, 6990, 17, 83715, 86443
50, 7000, 17, 83715, 83715
50, 7010, 17, 83715, 86463
50, 7020, 17, 83696, 83715
50, 7030, 17, 83549, 83696
50, 7040, 17, 83549, 84747
50, 7050, 17, 83289, 83549
50, 7060, 17, 83223, 85532
50, 7070, 17, 82811, 84670
50, 7080, 17, 82811, 82811
50, 7090, 17, 82357, 84204
50, 7100, 17, 82303, 82357
50, 7110, 17, 82303, 82739
50, 7120, 17, 82303, 82806
50, 7130, 17, 82303, 83067
50, 7140, 17, 82303, 82303
50, 7150, 17, 82285, 82303
50, 7160, 17, 82285, 84304
50, 7170, 17, 82230, 83367
50, 7180, 17, 82068, 83982
50, 7190, 17, 82047, 83047
50, 7200, 17, 81938, 82047
50, 7210, 17, 81938, 81938
50, 7220, 17, 81882, 81938
50, 7230, 17, 81872, 83737
50, 7240, 17, 81872, 81872
50, 7250, 17, 81847, 82650
50, 7260, 17, 81705, 81705
50, 7270, 17, 81705, 81705
50, 7280, 17, 81705, 84409
50, 7290, 17, 81596, 81705
50, 7300, 17, 81596, 84358
50, 7310, 17, 81335, 83116
50, 7320, 17, 80875, 82719
50, 7330, 17, 80811, 82040
50, 7340, 17, 80752, 83160
50, 7350, 17, 80752, 80752
50, 7360, 17, 80752, 80752
50, 7370, 17, 80752, 80752
50, 7380, 17, 80746, 82217
50, 7390, 17, 80619, 82346
50, 7400, 17, 80495, 80619
50, 7410, 17, 80495, 82247
50, 7420, 17, 80424, 81896
50, 7430, 17, 80424, 82112
50, 7440, 17, 80424, 80424
50, 7450, 17, 80424, 81722
50, 7460, 17, 80348, 81574
50, 7470, 17, 80348, 80748
50, 7480, 17, 80348, 81641
50, 7490, 17, 80348, 80348
50, 7500, 17, 80348, 81902
50, 7510, 17, 80211, 80348
50, 7520, 17, 80030, 81718
50, 7530, 17, 79861, 81303
50, 7540, 17, 79861, 79861
50, 7550, 17, 79844, 82214
50, 7560, 17, 79844, 80963
50, 7570, 17, 79844, 80807
50, 7580, 17, 79844, 82310
50, 7590, 17, 79785, 81069
50, 7600, 17, 79778, 80469
50, 7610, 17, 79778, 80284
50, 7620, 17, 79696, 80784
50, 7630, 17, 79696, 79696
50, 7640, 17, 79558, 80584
50, 7650, 17, 79176, 79480
50, 7660, 17, 79176, 80101
50, 7670, 17, 79151, 81058
50, 7680, 17, 79151, 81616
50, 7690, 17, 79151, 81210
50, 7700, 17, 78833, 79187
50, 7710, 17, 78833, 78833
50, 7720, 17, 78717, 78833
50, 7730, 17, 78644, 78717
50, 7740, 17, 78459, 79469
50, 7750, 17, 78459, 79017
50, 7760, 17, 78398, 78398
50, 7770, 17, 78385, 78813
50, 7780, 17, 78385, 78385
50, 7790, 17, 78333, 78650
50, 7800, 17, 78333, 81013
50, 7810, 17, 77933, 78848
50, 7820, 17, 77933, 79431
50, 7830, 17, 77933, 80062
50, 7840, 17, 77933, 77933
50, 7850, 17, 77868, 79624
50, 7860, 17, 77868, 79258
50, 7870, 17, 77851, 78033
50, 7880, 17, 77851, 80690
50, 7890, 17, 77851, 79469
50, 7900, 17, 77851, 78815
50, 7910, 17, 77851, 78763
50, 7920, 17, 77851, 77851
50, 7930, 17, 77851, 77851
50, 7940, 17, 77851, 78545
50, 7950, 17, 77851, 79370
50, 7960, 17, 77500, 78344
50, 7970, 17, 77467, 78578
50, 7980, 17, 77467, 80413
50, 7990, 17, 77467, 77467
50, 8000, 17, 77467, 77527
50, 8010, 17, 77454, 79774
50, 8020, 17, 77454, 80479
50, 8030, 17, 77454, 78195
50, 8040, 17, 77454, 79911
50, 8050, 17, 77454, 77454
50, 8060, 17, 77454, 79154
50, 8070, 17, 77454, 77454
50, 8080, 17, 77403, 77454
50, 8090, 17, 77403, 78850
50, 8100, 17, 77403, 77403
50, 8110, 17, 77205, 78214
50, 8120, 17, 77205, 77205
50, 8130, 17, 77205, 77205
50, 8140, 17, 77205, 78805
50, 8150, 17, 77010, 77205
50, 8160, 17, 77010, 79025
50, 8170, 17, 76943, 77172
50, 8180, 17, 76943, 78940
50, 8190, 17, 76943, 77364
50, 8200, 17, 76883, 78602
50, 8210, 17, 76792, 76792
50, 8220, 17, 76733, 77314
50, 8230, 17, 76733, 78104
50, 8240, 17, 76733, 76733
