Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
50, 3030, 13, 131947, 133898
50, 3040, 13, 131930, 133644
50, 3050, 13, 131810, 133890
50, 3060, 13, 131567, 133027
50, 3070, 13, 130782, 133799
50, 3080, 13, 130357, 131972
50, 3090, 13, 130153, 133031
50, 3100, 13, 129854, 130054
50, 3110, 13, 129706, 132604
50, 3120, 13, 129259, 131953
50, 3130, 13, 128880, 129941
50, 3140, 13, 128880, 131476
50, 3150, 13, 128150, 129770
50, 3160, 13, 128150, 129958
50, 3170, 13, 127804, 128150
50, 3180, 13, 127250, 127853
50, 3190, 13, 126931, 129803
50, 3200, 13, 126922, 128583
50, 3210, 13, 126922, 128256
50, 3220, 13, 126486, 129002
50, 3230, 13, 126255, 128875
50, 3240, 13, 125609, 127612
50, 3250, 13, 125195, 126609
50, 3260, 13, 124973, 127529
50, 3270, 13, 124843, 127280
50, 3280, 13, 124404, 126611
50, 3290, 13, 124232, 124943
50, 3300, 13, 123809, 127524
50, 3310, 13, 123809, 125256
50, 3320, 13, 123535, 126095
50, 3330, 13, 123137, 125215
50, 3340, 13, 122935, 125252
50, 3350, 13, 122935, 126445
50, 3360, 13, 122842, 125001
50, 3370, 13, 122605, 126078
50, 3380, 13, 122567, 125741
50, 3390, 13, 122434, 124522
50, 3400, 13, 122069, 123971
50, 3410, 13, 121508, 123944
50, 3420, 13, 121388, 123971
50, 3430, 13, 120940, 122857
50, 3440, 13, 120694, 122703
50, 3450, 13, 120549, 122371
50, 3460, 13, 120516, 120784
50, 3470, 13, 120516, 122220
50, 3480, 13, 120475, 122241
50, 3490, 13, 120375, 122858
50, 3500, 13, 119890, 121678
50, 3510, 13, 119890, 120739
50, 3520, 13, 119867, 122360
50, 3530, 13, 119818, 121511
50, 3540, 13, 119695, 122152
50, 3550, 13, 119677, 120936
50, 3560, 13, 119262, 121768
50, 3570, 13, 119204, 121503
50, 3580, 13, 119095, 123078
50, 3590, 13, 118565, 120850
50, 3600, 13, 118121, 118565
50, 3610, 13, 117887, 118221
50, 3620, 13, 117481, 119316
50, 3630, 13, 117424, 119411
50, 3640, 13, 117336, 120445
50, 3650, 13, 117336, 117765
50, 3660, 13, 116878, 118665
50, 3670, 13, 116819, 118276
50, 3680, 13, 116793, 118802
50, 3690, 13, 116329, 118238
50, 3700, 13, 116249, 119115
50, 3710, 13, 116129, 116249
50, 3720, 13, 115637, 117645
50, 3730, 13, 115479, 115637
50, 3740, 13, 115479, 118221
50, 3750, 13, 115310, 118852
50, 3760, 13, 114623, 115976
50, 3770, 13, 114506, 116604
50, 3780, 13, 114506, 116417
50, 3790, 13, 114392, 117754
50, 3800, 13, 114348, 117337
50, 3810, 13, 114225, 117188
50, 3820, 13, 114225, 116715
50, 3830, 13, 114217, 118811
50, 3840, 13, 113652, 115893
50, 3850, 13, 113057, 115026
50, 3860, 13, 113033, 114945
50, 3870, 13, 112698, 115591
50, 3880, 13, 112408, 115239
50, 3890, 13, 112249, 114855
50, 3900, 13, 112249, 114578
50, 3910, 13, 112189, 114134
50, 3920, 13, 111818, 114094
50, 3930, 13, 111818, 114342
50, 3940, 13, 111818, 114468
50, 3950, 13, 111766, 114072
50, 3960, 13, 111715, 113389
50, 3970, 13, 111715, 114185
50, 3980, 13, 111698, 113836
50, 3990, 13, 111698, 113063
50, 4000, 13, 111193, 112565
50, 4010, 13, 110408, 114068
50, 4020, 13, 110264, 112249
50, 4030, 13, 110217, 111494
50, 4040, 13, 110217, 111823
50, 4050, 13, 110056, 110898
50, 4060, 13, 110003, 111713
50, 4070, 13, 109880, 111892
50, 4080, 13, 109880, 112075
50, 4090, 13, 109680, 111824
50, 4100, 13, 109536, 111500
50, 4110, 13, 109536, 111414
50, 4120, 13, 109533, 111064
50, 4130, 13, 109374, 112190
50, 4140, 13, 109232, 111790
50, 4150, 13, 109070, 110958
50, 4160, 13, 108787, 111130
50, 4170, 13, 108619, 112268
50, 4180, 13, 108339, 109270
50, 4190, 13, 108253, 110119
50, 4200, 13, 108253, 110060
50, 4210, 13, 108198, 108253
50, 4220, 13, 107826, 111082
50, 4230, 13, 107826, 111623
50, 4240, 13, 107826, 109895
50, 4250, 13, 107826, 110066
50, 4260, 13, 107787, 109791
50, 4270, 13, 107563, 109025
50, 4280, 13, 107417, 109975
50, 4290, 13, 107259, 109249
50, 4300, 13, 107259, 108745
50, 4310, 13, 106944, 106952
50, 4320, 13, 106944, 108160
50, 4330, 13, 106899, 109263
50, 4340, 13, 106506, 109138
50, 4350, 13, 106506, 110074
50, 4360, 13, 106300, 106506
50, 4370, 13, 106300, 106300
50, 4380, 13, 106300, 108999
50, 4390, 13, 106142, 108634
50, 4400, 13, 106142, 107672
50, 4410, 13, 106142, 106913
50, 4420, 13, 105375, 106288
50, 4430, 13, 105359, 106939
50, 4440, 13, 105359, 105359
50, 4450, 13, 105262, 106741
50, 4460, 13, 105079, 107894
50, 4470, 13, 104858, 106656
50, 4480, 13, 104676, 108532
50, 4490, 13, 104616, 104755
50, 4500, 13, 104615, 106817
50, 4510, 13, 104615, 106040
50, 4520, 13, 104605, 106036
50, 4530, 13, 103732, 105800
50, 4540, 13, 103535, 105827
50, 4550, 13, 103412, 103535
50, 4560, 13, 103335, 104767
50, 4570, 13, 103335, 105737
50, 4580, 13, 103335, 103756
50, 4590, 13, 103263, 103536
50, 4600, 13, 103093, 103263
50, 4610, 13, 102956, 103034
50, 4620, 13, 102928, 105248
50, 4630, 13, 102636, 103828
50, 4640, 13, 102362, 105717
50, 4650, 13, 102362, 102659
50, 4660, 13, 102274, 104635
50, 4670, 13, 102274, 104611
50, 4680, 13, 102112, 103844
50, 4690, 13, 102089, 105287
50, 4700, 13, 102088, 105066
50, 4710, 13, 102038, 103541
50, 4720, 13, 101756, 102567
50, 4730, 13, 101501, 101756
50, 4740, 13, 101501, 103035
50, 4750, 13, 101501, 102992
50, 4760, 13, 101124, 102063
50, 4770, 13, 101124, 103282
50, 4780, 13, 101065, 104360
50, 4790, 13, 101046, 102802
50, 4800, 13, 101046, 102917
50, 4810, 13, 101045, 103268
50, 4820, 13, 100821, 101045
50, 4830, 13, 100821, 102961
50, 4840, 13, 100779, 103604
50, 4850, 13, 100779, 103131
50, 4860, 13, 100579, 102246
50, 4870, 13, 99694, 103160
50, 4880, 13, 99694, 102424
50, 4890, 13, 99366, 99588
50, 4900, 13, 99366, 101361
50, 4910, 13, 99325, 101555
50, 4920, 13, 99325, 102316
50, 4930, 13, 99325, 103002
50, 4940, 13, 99280, 100053
50, 4950, 13, 99239, 101144
50, 4960, 13, 98943, 102977
50, 4970, 13, 98743, 100695
50, 4980, 13, 98427, 100714
50, 4990, 13, 98179, 101118
50, 5000, 13, 98019, 99725
50, 5010, 13, 98019, 99565
50, 5020, 13, 97987, 98905
50, 5030, 13, 97844, 97844
50, 5040, 13, 97296, 97844
50, 5050, 13, 97296, 97839
50, 5060, 13, 97161, 98790
50, 5070, 13, 97161, 99469
50, 5080, 13, 97096, 98765
50, 5090, 13, 97077, 99109
50, 5100, 13, 96702, 98018
50, 5110, 13, 96702, 98430
50, 5120, 13, 96618, 97882
50, 5130, 13, 96469, 96618
50, 5140, 13, 95979, 97954
50, 5150, 13, 95821, 98459
50, 5160, 13, 95821, 95821
50, 5170, 13, 95612, 97248
50, 5180, 13, 95612, 96309
50, 5190, 13, 95612, 96626
50, 5200, 13, 95596, 96012
50, 5210, 13, 95479, 96596
50, 5220, 13, 95088, 95596
50, 5230, 13, 95003, 96923
50, 5240, 13, 94971, 97450
50, 5250, 13, 94971, 94971
50, 5260, 13, 94882, 97411
50, 5270, 13, 94882, 95863
50, 5280, 13, 94882, 95402
50, 5290, 13, 94882, 97460
50, 5300, 13, 94674, 96677
50, 5310, 13, 94648, 95211
50, 5320, 13, 94448, 97227
50, 5330, 13, 93879, 95789
50, 5340, 13, 93879, 96380
50, 5350, 13, 93879, 96205
50, 5360, 13, 93696, 93696
50, 5370, 13, 93598, 94402
50, 5380, 13, 93456, 94676
50, 5390, 13, 93456, 96334
50, 5400, 13, 93456, 95295
50, 5410, 13, 93456, 96356
50, 5420, 13, 93456, 93456
50, 5430, 13, 93456, 95220
50, 5440, 13, 93341, 96604
50, 5450, 13, 93301, 96117
50, 5460, 13, 93301, 95299
50, 5470, 13, 93137, 96857
50, 5480, 13, 93137, 94344
50, 5490, 13, 93137, 95338
50, 5500, 13, 92886, 96690
50, 5510, 13, 92886, 95449
50, 5520, 13, 92537, 93301
50, 5530, 13, 92338, 92338
50, 5540, 13, 92338, 93761
50, 5550, 13, 92338, 94767
50, 5560, 13, 92338, 93559
50, 5570, 13, 92338, 92338
50, 5580, 13, 92338, 94413
50, 5590, 13, 92298, 92338
50, 5600, 13, 92298, 94688
50, 5610, 13, 92285, 92822
50, 5620, 13, 92285, 94920
50, 5630, 13, 92285, 92285
50, 5640, 13, 92285, 93170
50, 5650, 13, 92267, 92285
50, 5660, 13, 92267, 95019
50, 5670, 13, 92267, 92628
50, 5680, 13, 92267, 93654
50, 5690, 13, 92171, 92248
50, 5700, 13, 92171, 92171
50, 5710, 13, 92171, 94115
50, 5720, 13, 92001, 94011
50, 5730, 13, 92001, 92318
50, 5740, 13, 91517, 91833
50, 5750, 13, 91517, 94520
50, 5760, 13, 91489, 93581
50, 5770, 13, 91471, 92891
50, 5780, 13, 91364, 92825
50, 5790, 13, 91280, 91364
50, 5800, 13, 91158, 91280
50, 5810, 13, 90970, 91158
50, 5820, 13, 90970, 93006
50, 5830, 13, 90970, 91943
50, 5840, 13, 90942, 92296
50, 5850, 13, 90942, 91967
50, 5860, 13, 90913, 92827
50, 5870, 13, 90796, 90913
50, 5880, 13, 90669, 94697
50, 5890, 13, 90669, 92873
50, 5900, 13, 90669, 93474
50, 5910, 13, 90669, 92001
50, 5920, 13, 90669, 92375
50, 5930, 13, 90669, 92499
50, 5940, 13, 90669, 92381
50, 5950, 13, 90669, 92538
50, 5960, 13, 90669, 92231
50, 5970, 13, 90496, 92827
50, 5980, 13, 90496, 90496
50, 5990, 13, 90321, 90496
50, 6000, 13, 90321, 91230
50, 6010, 13, 90321, 92529
50, 6020, 13, 90154, 92232
50, 6030, 13, 89762, 92258
50, 6040, 13, 89762, 91477
50, 6050, 13, 89762, 91916
50, 6060, 13, 89598, 91934
50, 6070, 13, 89517, 89598
50, 6080, 13, 89517, 90947
50, 6090, 13, 89517, 91122
50, 6100, 13, 89401, 91010
50, 6110, 13, 89401, 91547
50, 6120, 13, 89401, 92009
50, 6130, 13, 89255, 91008
50, 6140, 13, 88907, 91359
50, 6150, 13, 88907, 90509
50, 6160, 13, 88907, 91885
50, 6170, 13, 88907, 90305
50, 6180, 13, 88753, 90531
50, 6190, 13, 88753, 89000
50, 6200, 13, 88753, 89440
50, 6210, 13, 88753, 90428
50, 6220, 13, 88702, 90802
50, 6230, 13, 88702, 88702
50, 6240, 13, 88621, 88702
50, 6250, 13, 88621, 90322
50, 6260, 13, 88621, 91210
50, 6270, 13, 88621, 88621
50, 6280, 13, 88596, 89220
50, 6290, 13, 88578, 89257
50, 6300, 13, 88379, 89527
50, 6310, 13, 88239, 90708
50, 6320, 13, 88227, 88610
50, 6330, 13, 88227, 89348
50, 6340, 13, 88227, 89004
50, 6350, 13, 88227, 89284
50, 6360, 13, 88171, 88945
50, 6370, 13, 88171, 91019
50, 6380, 13, 88171, 88171
50, 6390, 13, 88171, 90397
50, 6400, 13, 88171, 88171
50, 6410, 13, 88171, 89962
50, 6420, 13, 88129, 90924
50, 6430, 13, 87831, 88129
50, 6440, 13, 87831, 87831
50, 6450, 13, 87831, 89142
50, 6460, 13, 87733, 87733
50, 6470, 13, 87733, 88722
50, 6480, 13, 87502, 88895
50, 6490, 13, 87190, 87502
50, 6500, 13, 87075, 89917
50, 6510, 13, 86898, 87517
50, 6520, 13, 86841, 90318
50, 6530, 13, 86841, 89278
50, 6540, 13, 86691, 86691
50, 6550, 13, 86650, 88998
50, 6560, 13, 86650, 88785
50, 6570, 13, 86650, 88924
50, 6580, 13, 86617, 88437
50, 6590, 13, 86617, 86911
50, 6600, 13, 86597, 87596
50, 6610, 13, 86472, 88357
50, 6620, 13, 86472, 86472
50, 6630, 13, 86459, 86472
50, 6640, 13, 85590, 87149
50, 6650, 13, 85590, 87482
50, 6660, 13, 85590, 86891
50, 6670, 13, 85590, 87652
50, 6680, 13, 85550, 87694
50, 6690, 13, 85241, 85252
50, 6700, 13, 85235, 87861
50, 6710, 13, 85235, 86643
50, 6720, 13, 85235, 87743
50, 6730, 13, 85028, 86546
50, 6740, 13, 84981, 86837
50, 6750, 13, 84981, 85226
50, 6760, 13, 84981, 86547
50, 6770, 13, 84981, 84981
50, 6780, 13, 84962, 84962
50, 6790, 13, 84839, 84839
50, 6800, 13, 84839, 86528
50, 6810, 13, 84839, 86655
50, 6820, 13, 84839, 85908
50, 6830, 13, 84839, 86526
50, 6840, 13, 84695, 87412
50, 6850, 13, 84695, 84695
50, 6860, 13, 84695, 84695
50, 6870, 13, 84695, 86591
50, 6880, 13, 84695, 84695
50, 6890, 13, 84695, 85449
50, 6900, 13, 84695, 84695
50, 6910, 13, 84695, 86809
50, 6920, 13, 84636, 84695
50, 6930, 13, 84478, 85738
50, 6940, 13, 84419, 84419
50, 6950, 13, 84419, 84743
50, 6960, 13, 84419, 85543
50, 6970, 13, 84363, 84912
50, 6980, 13, 84363, 86910
50, 6990, 13, 84363, 86077
50, 7000, 13, 84363, 84363
50, 7010, 13, 84280, 86773
50, 7020, 13, 84280, 85705
50, 7030, 13, 84280, 84280
50, 7040, 13, 84280, 85532
50, 7050, 13, 84280, 84280
50, 7060, 13, 84280, 84759
50, 7070, 13, 84280, 84986
50, 7080, 13, 84280, 84872
50, 7090, 13, 84280, 85116
50, 7100, 13, 84280, 85616
50, 7110, 13, 84280, 85115
50, 7120, 13, 84280, 86717
50, 7130, 13, 84262, 86830
50, 7140, 13, 84021, 84192
50, 7150, 13, 83995, 84021
50, 7160, 13, 83995, 85450
50, 7170, 13, 83965, 84132
50, 7180, 13, 83965, 83965
50, 7190, 13, 83965, 87194
50, 7200, 13, 83965, 86430
50, 7210, 13, 83820, 83965
50, 7220, 13, 83720, 83820
50, 7230, 13, 83619, 83820
50, 7240, 13, 83619, 84934
50, 7250, 13, 83524, 84704
50, 7260, 13, 83429, 83524
50, 7270, 13, 83429, 84331
50, 7280, 13, 83429, 85670
50, 7290, 13, 83429, 83429
50, 7300, 13, 83358, 87419
50, 7310, 13, 83358, 84007
50, 7320, 13, 83358, 85458
50, 7330, 13, 83282, 84545
50, 7340, 13, 83118, 83787
50, 7350, 13, 83097, 83118
50, 7360, 13, 82832, 82852
50, 7370, 13, 82720, 84228
50, 7380, 13, 82720, 82720
50, 7390, 13, 82720, 82732
50, 7400, 13, 82600, 84544
50, 7410, 13, 82600, 82600
50, 7420, 13, 82600, 84534
50, 7430, 13, 82469, 82600
50, 7440, 13, 82469, 83643
50, 7450, 13, 82469, 85625
50, 7460, 13, 82412, 82412
50, 7470, 13, 82332, 82332
50, 7480, 13, 82001, 82083
50, 7490, 13, 82001, 85090
50, 7500, 13, 81859, 82001
50, 7510, 13, 81859, 83011
50, 7520, 13, 81859, 81859
50, 7530, 13, 81610, 83736
50, 7540, 13, 81610, 82492
50, 7550, 13, 81610, 83783
50, 7560, 13, 81610, 81610
50, 7570, 13, 81610, 83003
50, 7580, 13, 81610, 84132
50, 7590, 13, 81584, 81610
50, 7600, 13, 81460, 83865
50, 7610, 13, 81460, 81460
50, 7620, 13, 81460, 81460
50, 7630, 13, 80996, 81460
50, 7640, 13, 80978, 81696
50, 7650, 13, 80978, 80978
50, 7660, 13, 80844, 82118
50, 7670, 13, 80844, 81323
50, 7680, 13, 80715, 82218
50, 7690, 13, 80696, 80696
50, 7700, 13, 80696, 82027
50, 7710, 13, 80696, 81273
50, 7720, 13, 80696, 82742
50, 7730, 13, 80696, 80696
50, 7740, 13, 80663, 80696
50, 7750, 13, 80663, 80663
50, 7760, 13, 80663, 82018
50, 7770, 13, 80663, 80663
50, 7780, 13, 80540, 80663
50, 7790, 13, 80456, 80540
50, 7800, 13, 80456, 81888
50, 7810, 13, 80456, 83139
50, 7820, 13, 80315, 80888
50, 7830, 13, 80315, 80315
50, 7840, 13, 80102, 81700
50, 7850, 13, 79639, 79639
50, 7860, 13, 79639, 79639
50, 7870, 13, 79639, 79639
50, 7880, 13, 79522, 79639
50, 7890, 13, 79489, 79522
50, 7900, 13, 79406, 79406
50, 7910, 13, 79395, 79395
50, 7920, 13, 79390, 79390
50, 7930, 13, 79390, 81143
50, 7940, 13, 79302, 79302
50, 7950, 13, 79302, 79302
50, 7960, 13, 79302, 79302
50, 7970, 13, 79206, 79302
50, 7980, 13, 79206, 79206
50, 7990, 13, 78669, 79329
50, 8000, 13, 78669, 78669
50, 8010, 13, 78526, 78719
50, 8020, 13, 78526, 80953
50, 8030, 13, 78526, 80436
50, 8040, 13, 78385, 78526
50, 8050, 13, 78221, 78385
50, 8060, 13, 78131, 79619
50, 8070, 13, 77996, 79200
50, 8080, 13, 77996, 80660
50, 8090, 13, 77996, 77996
50, 8100, 13, 77957, 77957
50, 8110, 13, 77957, 77957
50, 8120, 13, 77957, 80719
50, 8130, 13, 77957, 77957
50, 8140, 13, 77779, 79581
50, 8150, 13, 77779, 77779
50, 8160, 13, 77779, 79055
50, 8170, 13, 77579, 79505
50, 8180, 13, 77463, 77463
50, 8190, 13, 77291, 79423
50, 8200, 13, 77291, 77775
50, 8210, 13, 77291, 79454
50, 8220, 13, 77291, 77291
50, 8230, 13, 77167, 79189
50, 8240, 13, 77167, 78647
