Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
20, 2450, 27, 181978, 183649
20, 2460, 27, 181009, 181852
20, 2470, 27, 180936, 181009
20, 2480, 27, 180894, 184229
20, 2490, 27, 180785, 183380
20, 2500, 27, 180036, 181098
20, 2510, 27, 179631, 185083
20, 2520, 27, 178945, 181635
20, 2530, 27, 178626, 181804
20, 2540, 27, 178461, 178626
20, 2550, 27, 178091, 180042
20, 2560, 27, 177797, 180051
20, 2570, 27, 176534, 180126
20, 2580, 27, 176440, 178493
20, 2590, 27, 176024, 178773
20, 2600, 27, 174643, 176024
20, 2610, 27, 174135, 174414
20, 2620, 27, 173143, 175766
20, 2630, 27, 172667, 174777
20, 2640, 27, 172469, 174686
20, 2650, 27, 172212, 175612
20, 2660, 27, 171561, 173437
20, 2670, 27, 171370, 175685
20, 2680, 27, 171253, 174960
20, 2690, 27, 171134, 176812
20, 2700, 27, 171128, 172500
20, 2710, 27, 170631, 173629
20, 2720, 27, 170295, 175649
20, 2730, 27, 169382, 171174
20, 2740, 27, 169382, 170784
20, 2750, 27, 168858, 171663
20, 2760, 27, 168858, 168858
20, 2770, 27, 168848, 172746
20, 2780, 27, 168742, 172112
20, 2790, 27, 168210, 170825
20, 2800, 27, 168085, 170302
20, 2810, 27, 167898, 170139
20, 2820, 27, 167816, 171856
20, 2830, 27, 167678, 171505
20, 2840, 27, 167084, 169657
20, 2850, 27, 166631, 168411
20, 2860, 27, 166366, 169354
20, 2870, 27, 166366, 169490
20, 2880, 27, 166366, 168827
20, 2890, 27, 166366, 167204
20, 2900, 27, 165974, 167293
20, 2910, 27, 165828, 168763
20, 2920, 27, 165828, 168832
20, 2930, 27, 165828, 168650
20, 2940, 27, 165577, 165801
20, 2950, 27, 165268, 166458
20, 2960, 27, 165104, 169462
20, 2970, 27, 165099, 165841
20, 2980, 27, 164421, 164589
20, 2990, 27, 164380, 167254
20, 3000, 27, 164380, 166639
20, 3010, 27, 162914, 169053
20, 3020, 27, 161984, 163080
20, 3030, 27, 161613, 169269
20, 3040, 27, 161613, 163736
20, 3050, 27, 160692, 161273
20, 3060, 27, 160443, 162319
20, 3070, 27, 159781, 162040
20, 3080, 27, 159707, 166754
20, 3090, 27, 159707, 163432
20, 3100, 27, 158981, 159707
20, 3110, 27, 158786, 165783
20, 3120, 27, 158786, 161268
20, 3130, 27, 158573, 161355
20, 3140, 27, 158248, 158818
20, 3150, 27, 157643, 158817
20, 3160, 27, 157453, 159585
20, 3170, 27, 157391, 159787
20, 3180, 27, 157391, 159495
20, 3190, 27, 156934, 158856
20, 3200, 27, 156334, 159163
20, 3210, 27, 155781, 156222
20, 3220, 27, 155431, 158746
20, 3230, 27, 155096, 156533
20, 3240, 27, 154054, 156802
20, 3250, 27, 153837, 155230
20, 3260, 27, 153837, 155479
20, 3270, 27, 153098, 156356
20, 3280, 27, 152017, 153314
20, 3290, 27, 152017, 152639
20, 3300, 27, 151433, 155153
20, 3310, 27, 151238, 153501
20, 3320, 27, 149623, 152907
20, 3330, 27, 149593, 150609
20, 3340, 27, 149593, 154015
20, 3350, 27, 149092, 152610
20, 3360, 27, 148973, 150201
20, 3370, 27, 148665, 150233
20, 3380, 27, 148551, 152828
20, 3390, 27, 148395, 149896
20, 3400, 27, 148321, 152218
20, 3410, 27, 148302, 150961
20, 3420, 27, 148178, 149409
20, 3430, 27, 148122, 148189
20, 3440, 27, 147785, 152680
20, 3450, 27, 147785, 151184
20, 3460, 27, 147516, 151059
20, 3470, 27, 147366, 149321
20, 3480, 27, 147248, 148585
20, 3490, 27, 147248, 148691
20, 3500, 27, 146574, 149599
20, 3510, 27, 146536, 149573
20, 3520, 27, 146406, 149515
20, 3530, 27, 146400, 148939
20, 3540, 27, 146132, 147501
20, 3550, 27, 145804, 145951
20, 3560, 27, 145774, 148363
20, 3570, 27, 145743, 145774
20, 3580, 27, 145109, 146591
20, 3590, 27, 145109, 146748
20, 3600, 27, 144512, 145010
20, 3610, 27, 144136, 144136
20, 3620, 27, 143889, 145855
20, 3630, 27, 143682, 146838
20, 3640, 27, 143682, 145988
20, 3650, 27, 143269, 143910
20, 3660, 27, 142456, 144952
20, 3670, 27, 142036, 144427
20, 3680, 27, 141113, 145084
20, 3690, 27, 141113, 144427
20, 3700, 27, 140865, 142496
20, 3710, 27, 140860, 142470
20, 3720, 27, 140612, 144153
20, 3730, 27, 140416, 144438
20, 3740, 27, 140416, 141997
20, 3750, 27, 140416, 140416
20, 3760, 27, 140290, 143738
20, 3770, 27, 140256, 141759
20, 3780, 27, 139466, 141209
20, 3790, 27, 139007, 141715
20, 3800, 27, 139007, 139830
20, 3810, 27, 138869, 144789
20, 3820, 27, 138382, 140422
20, 3830, 27, 138245, 138382
20, 3840, 27, 138245, 142076
20, 3850, 27, 138043, 138043
20, 3860, 27, 138043, 141426
20, 3870, 27, 138043, 138043
20, 3880, 27, 137933, 139633
20, 3890, 27, 137372, 137933
20, 3900, 27, 137302, 140960
20, 3910, 27, 137302, 138939
20, 3920, 27, 137215, 140437
20, 3930, 27, 136914, 139459
20, 3940, 27, 136914, 138423
20, 3950, 27, 136914, 140710
20, 3960, 27, 136789, 141013
20, 3970, 27, 136789, 138853
20, 3980, 27, 136775, 138266
20, 3990, 27, 136775, 139402
20, 4000, 27, 136745, 138353
20, 4010, 27, 136463, 137654
20, 4020, 27, 135696, 138635
20, 4030, 27, 135144, 136711
20, 4040, 27, 135054, 136005
20, 4050, 27, 135054, 136688
20, 4060, 27, 134692, 135534
20, 4070, 27, 134692, 137280
20, 4080, 27, 134692, 135195
20, 4090, 27, 134692, 136434
20, 4100, 27, 134377, 135537
20, 4110, 27, 134112, 136079
20, 4120, 27, 133550, 136931
20, 4130, 27, 133374, 133993
20, 4140, 27, 133358, 135635
20, 4150, 27, 133330, 134836
20, 4160, 27, 133330, 135191
20, 4170, 27, 133162, 134160
20, 4180, 27, 133162, 137045
20, 4190, 27, 133054, 135457
20, 4200, 27, 132969, 135879
20, 4210, 27, 132745, 134656
20, 4220, 27, 132441, 134717
20, 4230, 27, 132008, 133462
20, 4240, 27, 131849, 133469
20, 4250, 27, 130792, 134076
20, 4260, 27, 130792, 132745
20, 4270, 27, 130792, 133092
20, 4280, 27, 130337, 131446
20, 4290, 27, 130158, 133509
20, 4300, 27, 129718, 131243
20, 4310, 27, 129574, 129714
20, 4320, 27, 129319, 130480
20, 4330, 27, 129178, 133584
20, 4340, 27, 129178, 131025
20, 4350, 27, 129178, 129891
20, 4360, 27, 128942, 130091
20, 4370, 27, 128929, 130910
20, 4380, 27, 128929, 131682
20, 4390, 27, 128725, 132481
20, 4400, 27, 128588, 131674
20, 4410, 27, 128543, 130858
20, 4420, 27, 128315, 132131
20, 4430, 27, 128274, 128274
20, 4440, 27, 128098, 129162
20, 4450, 27, 128098, 128098
20, 4460, 27, 128098, 128098
20, 4470, 27, 128098, 131550
20, 4480, 27, 128098, 128098
20, 4490, 27, 128098, 129709
20, 4500, 27, 127944, 129419
20, 4510, 27, 127893, 129250
20, 4520, 27, 127893, 130128
20, 4530, 27, 127848, 131956
20, 4540, 27, 127709, 128977
20, 4550, 27, 127709, 130415
20, 4560, 27, 127456, 127573
20, 4570, 27, 127334, 127955
20, 4580, 27, 127310, 127334
20, 4590, 27, 127135, 127310
20, 4600, 27, 126961, 127135
20, 4610, 27, 126833, 128468
20, 4620, 27, 126609, 128278
20, 4630, 27, 126609, 131649
20, 4640, 27, 126571, 126609
20, 4650, 27, 126447, 127120
20, 4660, 27, 126447, 127124
20, 4670, 27, 126447, 127646
20, 4680, 27, 126370, 129053
20, 4690, 27, 126259, 128813
20, 4700, 27, 125695, 126466
20, 4710, 27, 125428, 127589
20, 4720, 27, 125428, 127724
20, 4730, 27, 125428, 128263
20, 4740, 27, 125175, 129246
20, 4750, 27, 125173, 126740
20, 4760, 27, 125173, 129854
20, 4770, 27, 125173, 125173
20, 4780, 27, 125173, 129065
20, 4790, 27, 124948, 127447
20, 4800, 27, 124897, 126049
20, 4810, 27, 124507, 124739
20, 4820, 27, 124507, 126419
20, 4830, 27, 124349, 126234
20, 4840, 27, 124349, 124349
20, 4850, 27, 124203, 127045
20, 4860, 27, 124045, 126981
20, 4870, 27, 123861, 124658
20, 4880, 27, 123167, 126874
20, 4890, 27, 123108, 123772
20, 4900, 27, 122860, 127303
20, 4910, 27, 122860, 124372
20, 4920, 27, 122860, 123046
20, 4930, 27, 122860, 125381
20, 4940, 27, 122519, 126206
20, 4950, 27, 122519, 125621
20, 4960, 27, 121623, 125725
20, 4970, 27, 121623, 122512
20, 4980, 27, 121516, 122898
20, 4990, 27, 121449, 122801
20, 5000, 27, 121263, 121449
20, 5010, 27, 121090, 124359
20, 5020, 27, 121007, 122387
20, 5030, 27, 120793, 123928
20, 5040, 27, 120623, 122836
20, 5050, 27, 120623, 120713
20, 5060, 27, 120623, 122374
20, 5070, 27, 120608, 120608
20, 5080, 27, 120608, 124017
20, 5090, 27, 120608, 122769
20, 5100, 27, 120601, 122607
20, 5110, 27, 120583, 120601
20, 5120, 27, 120583, 122871
20, 5130, 27, 120441, 120583
20, 5140, 27, 120333, 122003
20, 5150, 27, 120333, 120625
20, 5160, 27, 120333, 121993
20, 5170, 27, 120333, 124211
20, 5180, 27, 120318, 122091
20, 5190, 27, 119865, 120318
20, 5200, 27, 119865, 119865
20, 5210, 27, 119865, 122688
20, 5220, 27, 119865, 122013
20, 5230, 27, 119781, 119865
20, 5240, 27, 119781, 123292
20, 5250, 27, 118655, 121864
20, 5260, 27, 118652, 119878
20, 5270, 27, 118353, 121502
20, 5280, 27, 118353, 120777
20, 5290, 27, 118036, 121170
20, 5300, 27, 118036, 120930
20, 5310, 27, 117921, 120755
20, 5320, 27, 117797, 117797
20, 5330, 27, 117429, 119530
20, 5340, 27, 117232, 119179
20, 5350, 27, 117232, 120054
20, 5360, 27, 117232, 117858
20, 5370, 27, 117225, 117638
20, 5380, 27, 117167, 120482
20, 5390, 27, 117167, 118774
20, 5400, 27, 117167, 119465
20, 5410, 27, 117020, 117999
20, 5420, 27, 117020, 119435
20, 5430, 27, 116932, 116932
20, 5440, 27, 116932, 120236
20, 5450, 27, 116903, 118662
20, 5460, 27, 116683, 119816
20, 5470, 27, 116305, 116683
20, 5480, 27, 116305, 118788
20, 5490, 27, 116305, 116305
20, 5500, 27, 116291, 116291
20, 5510, 27, 115503, 119862
20, 5520, 27, 115433, 115910
20, 5530, 27, 115309, 117434
20, 5540, 27, 115192, 117048
20, 5550, 27, 114705, 115914
20, 5560, 27, 114705, 115156
20, 5570, 27, 114563, 119209
20, 5580, 27, 114563, 116589
20, 5590, 27, 114506, 117919
20, 5600, 27, 114451, 117930
20, 5610, 27, 114352, 114374
20, 5620, 27, 114352, 116699
20, 5630, 27, 114182, 116091
20, 5640, 27, 114120, 116719
20, 5650, 27, 114071, 116412
20, 5660, 27, 114044, 116561
20, 5670, 27, 114044, 115770
20, 5680, 27, 113944, 115706
20, 5690, 27, 113744, 116418
20, 5700, 27, 113479, 115471
20, 5710, 27, 112456, 115324
20, 5720, 27, 112456, 113117
20, 5730, 27, 112424, 114417
20, 5740, 27, 112424, 117133
20, 5750, 27, 112123, 115498
20, 5760, 27, 112040, 114107
20, 5770, 27, 112040, 112514
20, 5780, 27, 112040, 112040
20, 5790, 27, 111984, 112440
20, 5800, 27, 111407, 114614
20, 5810, 27, 111407, 111407
20, 5820, 27, 111051, 114263
20, 5830, 27, 110803, 110878
20, 5840, 27, 110519, 112224
20, 5850, 27, 110519, 112357
20, 5860, 27, 110005, 110021
20, 5870, 27, 110005, 113448
20, 5880, 27, 110005, 111579
20, 5890, 27, 110005, 110005
20, 5900, 27, 109852, 112051
20, 5910, 27, 109852, 110911
20, 5920, 27, 109852, 112260
20, 5930, 27, 109803, 112125
20, 5940, 27, 109578, 109803
20, 5950, 27, 109578, 111844
20, 5960, 27, 109578, 111366
20, 5970, 27, 109487, 111382
20, 5980, 27, 109487, 110992
20, 5990, 27, 109479, 111915
20, 6000, 27, 109156, 109156
20, 6010, 27, 108807, 108860
20, 6020, 27, 108807, 110426
20, 6030, 27, 108188, 109235
20, 6040, 27, 107824, 111551
20, 6050, 27, 107824, 108348
20, 6060, 27, 107716, 108896
20, 6070, 27, 107572, 109914
20, 6080, 27, 107572, 108228
20, 6090, 27, 107490, 108764
20, 6100, 27, 107319, 110765
20, 6110, 27, 107319, 108541
20, 6120, 27, 107319, 110114
20, 6130, 27, 107319, 110116
20, 6140, 27, 107319, 109319
20, 6150, 27, 107288, 107288
20, 6160, 27, 107180, 110458
20, 6170, 27, 107180, 110478
20, 6180, 27, 107180, 107847
20, 6190, 27, 107051, 110701
20, 6200, 27, 107051, 107051
20, 6210, 27, 107051, 107051
20, 6220, 27, 107051, 108156
20, 6230, 27, 106869, 107051
20, 6240, 27, 106588, 110642
20, 6250, 27, 106456, 109658
20, 6260, 27, 106456, 107261
20, 6270, 27, 106456, 109278
20, 6280, 27, 106456, 109358
20, 6290, 27, 106456, 109200
20, 6300, 27, 106353, 109516
20, 6310, 27, 106167, 106353
20, 6320, 27, 106167, 106167
20, 6330, 27, 106167, 106669
20, 6340, 27, 105774, 106082
20, 6350, 27, 105774, 107013
20, 6360, 27, 105699, 108031
20, 6370, 27, 105699, 105699
20, 6380, 27, 105699, 105699
20, 6390, 27, 105699, 107385
20, 6400, 27, 105537, 105552
20, 6410, 27, 105537, 105537
20, 6420, 27, 105483, 105983
20, 6430, 27, 105445, 108406
20, 6440, 27, 105445, 105445
20, 6450, 27, 105445, 105445
20, 6460, 27, 105445, 106737
20, 6470, 27, 105249, 110244
20, 6480, 27, 105249, 106857
20, 6490, 27, 105249, 106401
20, 6500, 27, 105249, 107982
20, 6510, 27, 105249, 105249
20, 6520, 27, 104838, 106201
20, 6530, 27, 104800, 106278
20, 6540, 27, 104700, 109435
20, 6550, 27, 104477, 106565
20, 6560, 27, 104477, 104477
20, 6570, 27, 104477, 109554
20, 6580, 27, 104477, 105797
20, 6590, 27, 104276, 105304
20, 6600, 27, 104059, 106549
20, 6610, 27, 104021, 106558
20, 6620, 27, 104021, 105552
20, 6630, 27, 104021, 107621
20, 6640, 27, 103962, 107770
20, 6650, 27, 103962, 103962
20, 6660, 27, 103903, 107718
20, 6670, 27, 103903, 106077
20, 6680, 27, 103337, 104207
20, 6690, 27, 103261, 106508
20, 6700, 27, 103126, 104360
20, 6710, 27, 103111, 103111
20, 6720, 27, 103111, 106855
20, 6730, 27, 103111, 103111
20, 6740, 27, 103111, 106147
20, 6750, 27, 103111, 106466
20, 6760, 27, 102907, 103111
20, 6770, 27, 102904, 104021
20, 6780, 27, 102904, 102904
20, 6790, 27, 102904, 104736
20, 6800, 27, 102533, 106074
20, 6810, 27, 102439, 104672
20, 6820, 27, 102439, 102439
20, 6830, 27, 102311, 105355
20, 6840, 27, 102311, 102311
20, 6850, 27, 102299, 103922
20, 6860, 27, 102299, 102730
20, 6870, 27, 102299, 103931
20, 6880, 27, 102236, 102299
20, 6890, 27, 102077, 102077
20, 6900, 27, 101996, 102077
20, 6910, 27, 101996, 101996
20, 6920, 27, 101996, 103840
20, 6930, 27, 101996, 102653
20, 6940, 27, 101996, 105024
20, 6950, 27, 101996, 102596
20, 6960, 27, 101996, 102655
20, 6970, 27, 101996, 103646
20, 6980, 27, 101996, 101996
20, 6990, 27, 101996, 102912
20, 7000, 27, 101996, 166424
20, 7010, 27, 101996, 105081
20, 7020, 27, 101770, 104971
20, 7030, 27, 101770, 104970
20, 7040, 27, 101770, 103728
20, 7050, 27, 101770, 105396
20, 7060, 27, 101709, 102067
20, 7070, 27, 101709, 101709
20, 7080, 27, 101709, 101709
20, 7090, 27, 101709, 101709
20, 7100, 27, 101709, 101709
20, 7110, 27, 101709, 101709
20, 7120, 27, 101651, 103091
20, 7130, 27, 101651, 103488
20, 7140, 27, 101588, 104092
20, 7150, 27, 101573, 104077
20, 7160, 27, 101573, 101573
20, 7170, 27, 101573, 101573
20, 7180, 27, 101573, 101573
20, 7190, 27, 101573, 101573
20, 7200, 27, 101573, 101832
20, 7210, 27, 101500, 103549
20, 7220, 27, 101500, 101508
20, 7230, 27, 101500, 101500
20, 7240, 27, 101446, 105326
20, 7250, 27, 101389, 101958
20, 7260, 27, 101389, 101389
20, 7270, 27, 101385, 102600
20, 7280, 27, 101300, 103472
20, 7290, 27, 101300, 102195
20, 7300, 27, 101227, 102851
20, 7310, 27, 100944, 103741
20, 7320, 27, 100676, 100676
20, 7330, 27, 100676, 100676
20, 7340, 27, 100676, 102518
20, 7350, 27, 100676, 100676
20, 7360, 27, 100541, 100658
20, 7370, 27, 100541, 100541
20, 7380, 27, 100541, 101196
20, 7390, 27, 100541, 101556
20, 7400, 27, 100489, 103990
20, 7410, 27, 100293, 102811
20, 7420, 27, 100293, 103280
20, 7430, 27, 100293, 100293
20, 7440, 27, 100293, 103539
20, 7450, 27, 100293, 101580
20, 7460, 27, 100293, 101319
20, 7470, 27, 100293, 103586
20, 7480, 27, 100293, 100293
20, 7490, 27, 100293, 101990
20, 7500, 27, 100293, 100633
20, 7510, 27, 100293, 100293
20, 7520, 27, 100293, 101575
20, 7530, 27, 100283, 100293
20, 7540, 27, 100283, 100283
20, 7550, 27, 100283, 103921
20, 7560, 27, 100069, 100126
20, 7570, 27, 100069, 100069
20, 7580, 27, 100069, 104456
20, 7590, 27, 100069, 101271
20, 7600, 27, 99951, 99951
20, 7610, 27, 99951, 101985
20, 7620, 27, 99951, 103357
20, 7630, 27, 99893, 102673
20, 7640, 27, 99841, 102349
20, 7650, 27, 99841, 104478
20, 7660, 27, 99841, 99841
20, 7670, 27, 99570, 103387
20, 7680, 27, 99570, 99570
20, 7690, 27, 99570, 101398
20, 7700, 27, 98969, 99432
20, 7710, 27, 98956, 100039
20, 7720, 27, 98956, 101118
20, 7730, 27, 98919, 102868
20, 7740, 27, 98919, 100673
20, 7750, 27, 98919, 100289
20, 7760, 27, 98919, 98919
20, 7770, 27, 98800, 100758
20, 7780, 27, 98799, 101333
20, 7790, 27, 98799, 101275
20, 7800, 27, 98799, 100322
20, 7810, 27, 98054, 98422
20, 7820, 27, 98054, 98054
20, 7830, 27, 98054, 100497
20, 7840, 27, 97950, 100901
20, 7850, 27, 97950, 98811
20, 7860, 27, 97950, 97950
20, 7870, 27, 97950, 104015
20, 7880, 27, 97939, 97950
20, 7890, 27, 97795, 97939
20, 7900, 27, 97795, 101315
20, 7910, 27, 97795, 97795
20, 7920, 27, 97795, 97795
20, 7930, 27, 97734, 97734
20, 7940, 27, 97734, 101260
20, 7950, 27, 97734, 98996
20, 7960, 27, 97734, 97734
20, 7970, 27, 97734, 97734
20, 7980, 27, 97552, 97734
20, 7990, 27, 97211, 97552
20, 8000, 27, 97211, 97211
20, 8010, 27, 97111, 97111
20, 8020, 27, 97111, 97664
20, 8030, 27, 97111, 100137
20, 8040, 27, 97111, 97111
20, 8050, 27, 96929, 100065
20, 8060, 27, 96929, 96929
20, 8070, 27, 96929, 96929
20, 8080, 27, 96908, 96908
20, 8090, 27, 96595, 98810
20, 8100, 27, 96595, 96595
20, 8110, 27, 96595, 99347
20, 8120, 27, 96461, 97682
20, 8130, 27, 96269, 96461
20, 8140, 27, 96269, 98457
20, 8150, 27, 96269, 96269
20, 8160, 27, 96269, 96269
20, 8170, 27, 96269, 96484
20, 8180, 27, 96171, 97760
20, 8190, 27, 95771, 96295
20, 8200, 27, 95459, 99095
20, 8210, 27, 95432, 97271
20, 8220, 27, 95123, 97468
20, 8230, 27, 95123, 96209
20, 8240, 27, 95123, 96007
