Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
50, 1970, 15, 172730, 174771
50, 1980, 15, 172184, 174466
50, 1990, 15, 171958, 173011
50, 2000, 15, 171020, 174468
50, 2010, 15, 170277, 173393
50, 2020, 15, 170068, 172459
50, 2030, 15, 169349, 172316
50, 2040, 15, 168637, 171168
50, 2050, 15, 167835, 170590
50, 2060, 15, 167759, 169132
50, 2070, 15, 166860, 168840
50, 2080, 15, 166100, 168933
50, 2090, 15, 165798, 168273
50, 2100, 15, 165449, 166885
50, 2110, 15, 165200, 166588
50, 2120, 15, 164535, 167346
50, 2130, 15, 164059, 166772
50, 2140, 15, 162928, 165060
50, 2150, 15, 162498, 164433
50, 2160, 15, 162234, 165755
50, 2170, 15, 161706, 163013
50, 2180, 15, 161698, 165449
50, 2190, 15, 161210, 163551
50, 2200, 15, 160912, 161547
50, 2210, 15, 160197, 164260
50, 2220, 15, 159275, 160163
50, 2230, 15, 159275, 163310
50, 2240, 15, 158296, 160959
50, 2250, 15, 157682, 160729
50, 2260, 15, 157430, 160711
50, 2270, 15, 157311, 161142
50, 2280, 15, 157311, 160623
50, 2290, 15, 156925, 157311
50, 2300, 15, 156870, 159486
50, 2310, 15, 156648, 159928
50, 2320, 15, 156246, 159107
50, 2330, 15, 155542, 158644
50, 2340, 15, 155126, 157723
50, 2350, 15, 154722, 157079
50, 2360, 15, 154312, 156424
50, 2370, 15, 154303, 157399
50, 2380, 15, 154154, 156359
50, 2390, 15, 153577, 156896
50, 2400, 15, 153577, 156082
50, 2410, 15, 153121, 155629
50, 2420, 15, 152989, 153121
50, 2430, 15, 152989, 155589
50, 2440, 15, 152945, 154925
50, 2450, 15, 152701, 154911
50, 2460, 15, 152286, 154952
50, 2470, 15, 150720, 154447
50, 2480, 15, 150334, 153144
50, 2490, 15, 150178, 152614
50, 2500, 15, 150115, 153128
50, 2510, 15, 149794, 151231
50, 2520, 15, 149794, 152013
50, 2530, 15, 149552, 152772
50, 2540, 15, 149430, 153876
50, 2550, 15, 148426, 152079
50, 2560, 15, 147972, 152147
50, 2570, 15, 147550, 149928
50, 2580, 15, 147349, 152084
50, 2590, 15, 146910, 149298
50, 2600, 15, 146734, 150116
50, 2610, 15, 145692, 149687
50, 2620, 15, 145503, 147340
50, 2630, 15, 145303, 147765
50, 2640, 15, 144430, 148089
50, 2650, 15, 144108, 147054
50, 2660, 15, 143929, 146621
50, 2670, 15, 143502, 146759
50, 2680, 15, 142970, 146701
50, 2690, 15, 142970, 144706
50, 2700, 15, 142611, 144948
50, 2710, 15, 142171, 144743
50, 2720, 15, 141591, 143993
50, 2730, 15, 141290, 144948
50, 2740, 15, 140825, 144933
50, 2750, 15, 140391, 142985
50, 2760, 15, 140191, 143108
50, 2770, 15, 140106, 143508
50, 2780, 15, 140088, 141562
50, 2790, 15, 139757, 141934
50, 2800, 15, 139582, 141104
50, 2810, 15, 139045, 141596
50, 2820, 15, 138716, 140819
50, 2830, 15, 138319, 140306
50, 2840, 15, 137848, 140296
50, 2850, 15, 137848, 141034
50, 2860, 15, 137848, 142223
50, 2870, 15, 137524, 139257
50, 2880, 15, 137208, 140879
50, 2890, 15, 137208, 139866
50, 2900, 15, 136811, 139399
50, 2910, 15, 136807, 139855
50, 2920, 15, 136087, 138682
50, 2930, 15, 135984, 138273
50, 2940, 15, 135584, 138121
50, 2950, 15, 135561, 139913
50, 2960, 15, 135310, 136275
50, 2970, 15, 135031, 136806
50, 2980, 15, 134762, 136377
50, 2990, 15, 134513, 137306
50, 3000, 15, 134341, 136218
50, 3010, 15, 133794, 136011
50, 3020, 15, 133186, 133794
50, 3030, 15, 132976, 135513
50, 3040, 15, 132745, 136054
50, 3050, 15, 132558, 136507
50, 3060, 15, 132558, 135584
50, 3070, 15, 132417, 136417
50, 3080, 15, 132220, 133181
50, 3090, 15, 131885, 134891
50, 3100, 15, 131497, 133169
50, 3110, 15, 131395, 132416
50, 3120, 15, 131375, 132065
50, 3130, 15, 131059, 133656
50, 3140, 15, 130901, 134109
50, 3150, 15, 130681, 133905
50, 3160, 15, 130172, 132676
50, 3170, 15, 129961, 132077
50, 3180, 15, 129961, 131761
50, 3190, 15, 129835, 132405
50, 3200, 15, 129598, 131625
50, 3210, 15, 129330, 131143
50, 3220, 15, 128973, 131588
50, 3230, 15, 128973, 131400
50, 3240, 15, 128973, 133835
50, 3250, 15, 128618, 130576
50, 3260, 15, 128394, 129910
50, 3270, 15, 127933, 129577
50, 3280, 15, 127772, 129767
50, 3290, 15, 127422, 130500
50, 3300, 15, 127216, 128924
50, 3310, 15, 126911, 131452
50, 3320, 15, 126766, 128928
50, 3330, 15, 126766, 128758
50, 3340, 15, 126766, 128723
50, 3350, 15, 126718, 130210
50, 3360, 15, 125743, 127862
50, 3370, 15, 125373, 128211
50, 3380, 15, 125181, 127440
50, 3390, 15, 124760, 126776
50, 3400, 15, 124725, 126667
50, 3410, 15, 124558, 127094
50, 3420, 15, 124328, 128117
50, 3430, 15, 124328, 125963
50, 3440, 15, 124130, 125003
50, 3450, 15, 123783, 125876
50, 3460, 15, 123692, 124604
50, 3470, 15, 123446, 125612
50, 3480, 15, 123117, 124143
50, 3490, 15, 123117, 125470
50, 3500, 15, 122851, 123745
50, 3510, 15, 122772, 125061
50, 3520, 15, 122772, 125081
50, 3530, 15, 122693, 125406
50, 3540, 15, 122621, 125043
50, 3550, 15, 121530, 124732
50, 3560, 15, 121283, 123239
50, 3570, 15, 120944, 122994
50, 3580, 15, 120944, 123716
50, 3590, 15, 120676, 122451
50, 3600, 15, 120619, 122888
50, 3610, 15, 120619, 120984
50, 3620, 15, 120619, 123717
50, 3630, 15, 120341, 122253
50, 3640, 15, 119690, 122380
50, 3650, 15, 119690, 122435
50, 3660, 15, 119617, 122289
50, 3670, 15, 119403, 122403
50, 3680, 15, 119115, 119254
50, 3690, 15, 118764, 122062
50, 3700, 15, 118629, 121109
50, 3710, 15, 118536, 120160
50, 3720, 15, 118369, 120498
50, 3730, 15, 117755, 119175
50, 3740, 15, 117497, 120605
50, 3750, 15, 117349, 119771
50, 3760, 15, 117309, 117993
50, 3770, 15, 117135, 118962
50, 3780, 15, 117081, 119402
50, 3790, 15, 117081, 119401
50, 3800, 15, 116749, 119008
50, 3810, 15, 116286, 118150
50, 3820, 15, 116286, 117446
50, 3830, 15, 116002, 118176
50, 3840, 15, 115966, 117773
50, 3850, 15, 115953, 117538
50, 3860, 15, 115638, 119413
50, 3870, 15, 115638, 117171
50, 3880, 15, 115590, 119539
50, 3890, 15, 115464, 118227
50, 3900, 15, 115404, 117692
50, 3910, 15, 115404, 118251
50, 3920, 15, 115001, 118727
50, 3930, 15, 114828, 116974
50, 3940, 15, 114433, 115164
50, 3950, 15, 114313, 115917
50, 3960, 15, 114284, 116184
50, 3970, 15, 114014, 116248
50, 3980, 15, 113464, 116321
50, 3990, 15, 113464, 115149
50, 4000, 15, 113457, 114846
50, 4010, 15, 112863, 113681
50, 4020, 15, 112732, 114613
50, 4030, 15, 112732, 112732
50, 4040, 15, 112662, 115276
50, 4050, 15, 112065, 112720
50, 4060, 15, 111552, 114877
50, 4070, 15, 111552, 111552
50, 4080, 15, 111552, 114356
50, 4090, 15, 111513, 111539
50, 4100, 15, 111334, 114251
50, 4110, 15, 111334, 114854
50, 4120, 15, 111334, 114545
50, 4130, 15, 111140, 113740
50, 4140, 15, 111118, 111140
50, 4150, 15, 111118, 111818
50, 4160, 15, 111118, 113558
50, 4170, 15, 110936, 113896
50, 4180, 15, 110819, 113141
50, 4190, 15, 110780, 111547
50, 4200, 15, 110635, 113426
50, 4210, 15, 110571, 110635
50, 4220, 15, 110557, 114435
50, 4230, 15, 110459, 112229
50, 4240, 15, 110277, 111989
50, 4250, 15, 110117, 112461
50, 4260, 15, 109933, 113708
50, 4270, 15, 109865, 110592
50, 4280, 15, 109865, 111863
50, 4290, 15, 109846, 110682
50, 4300, 15, 109765, 112392
50, 4310, 15, 109752, 113782
50, 4320, 15, 109478, 110753
50, 4330, 15, 109165, 111353
50, 4340, 15, 108991, 111546
50, 4350, 15, 108991, 108991
50, 4360, 15, 108876, 110496
50, 4370, 15, 108822, 111437
50, 4380, 15, 108656, 113160
50, 4390, 15, 108460, 108656
50, 4400, 15, 108307, 109847
50, 4410, 15, 108245, 109698
50, 4420, 15, 108192, 110193
50, 4430, 15, 108192, 110383
50, 4440, 15, 107846, 109744
50, 4450, 15, 107707, 107846
50, 4460, 15, 107401, 109632
50, 4470, 15, 107219, 108371
50, 4480, 15, 107219, 109218
50, 4490, 15, 106731, 109094
50, 4500, 15, 106616, 107591
50, 4510, 15, 106409, 109173
50, 4520, 15, 106409, 107851
50, 4530, 15, 106409, 106884
50, 4540, 15, 106326, 109284
50, 4550, 15, 106139, 108290
50, 4560, 15, 106121, 109397
50, 4570, 15, 106121, 107432
50, 4580, 15, 105886, 108618
50, 4590, 15, 105734, 108533
50, 4600, 15, 105701, 108000
50, 4610, 15, 104628, 107177
50, 4620, 15, 104628, 107143
50, 4630, 15, 104272, 104475
50, 4640, 15, 104157, 106629
50, 4650, 15, 104106, 105482
50, 4660, 15, 104106, 106329
50, 4670, 15, 104106, 106116
50, 4680, 15, 103803, 105254
50, 4690, 15, 103803, 105410
50, 4700, 15, 103706, 103706
50, 4710, 15, 103684, 105819
50, 4720, 15, 103656, 106706
50, 4730, 15, 103374, 104870
50, 4740, 15, 103374, 104615
50, 4750, 15, 103174, 106436
50, 4760, 15, 103058, 104258
50, 4770, 15, 103014, 104757
50, 4780, 15, 103014, 103014
50, 4790, 15, 102959, 105003
50, 4800, 15, 102959, 104362
50, 4810, 15, 102959, 103728
50, 4820, 15, 102945, 104908
50, 4830, 15, 102945, 106072
50, 4840, 15, 102806, 102945
50, 4850, 15, 102622, 102622
50, 4860, 15, 102618, 104849
50, 4870, 15, 102618, 105763
50, 4880, 15, 102175, 103732
50, 4890, 15, 101970, 103193
50, 4900, 15, 101945, 103475
50, 4910, 15, 101904, 104137
50, 4920, 15, 101904, 104251
50, 4930, 15, 101894, 102495
50, 4940, 15, 101866, 101894
50, 4950, 15, 101866, 101866
50, 4960, 15, 101619, 104208
50, 4970, 15, 101558, 103798
50, 4980, 15, 101482, 101558
50, 4990, 15, 101433, 102859
50, 5000, 15, 101281, 103278
50, 5010, 15, 101222, 102946
50, 5020, 15, 101164, 103020
50, 5030, 15, 101108, 103270
50, 5040, 15, 100747, 101532
50, 5050, 15, 100642, 103018
50, 5060, 15, 100017, 101997
50, 5070, 15, 100017, 101466
50, 5080, 15, 100017, 103210
50, 5090, 15, 99977, 102365
50, 5100, 15, 99733, 100498
50, 5110, 15, 99733, 99733
50, 5120, 15, 99733, 101529
50, 5130, 15, 99573, 100915
50, 5140, 15, 99453, 101259
50, 5150, 15, 99231, 100283
50, 5160, 15, 99231, 100437
50, 5170, 15, 99224, 100215
50, 5180, 15, 99209, 100417
50, 5190, 15, 99017, 101329
50, 5200, 15, 99017, 101024
50, 5210, 15, 98758, 99305
50, 5220, 15, 98648, 99268
50, 5230, 15, 98565, 99593
50, 5240, 15, 98547, 100999
50, 5250, 15, 98523, 101003
50, 5260, 15, 98523, 99695
50, 5270, 15, 98325, 98523
50, 5280, 15, 98325, 99873
50, 5290, 15, 98249, 98325
50, 5300, 15, 98043, 98300
50, 5310, 15, 98043, 98781
50, 5320, 15, 98043, 99029
50, 5330, 15, 98043, 102635
50, 5340, 15, 97950, 101321
50, 5350, 15, 97220, 98285
50, 5360, 15, 97070, 97802
50, 5370, 15, 96705, 98031
50, 5380, 15, 96605, 98578
50, 5390, 15, 96605, 99236
50, 5400, 15, 96605, 99329
50, 5410, 15, 96605, 98502
50, 5420, 15, 96605, 98909
50, 5430, 15, 96581, 98933
50, 5440, 15, 96428, 96428
50, 5450, 15, 96428, 100465
50, 5460, 15, 96428, 98695
50, 5470, 15, 96428, 97551
50, 5480, 15, 96386, 97500
50, 5490, 15, 96386, 97296
50, 5500, 15, 96242, 99722
50, 5510, 15, 96081, 97628
50, 5520, 15, 96081, 96788
50, 5530, 15, 96081, 96081
50, 5540, 15, 96081, 96081
50, 5550, 15, 96016, 96081
50, 5560, 15, 95857, 98324
50, 5570, 15, 95657, 96485
50, 5580, 15, 95541, 97573
50, 5590, 15, 95541, 95541
50, 5600, 15, 95534, 96928
50, 5610, 15, 95377, 96281
50, 5620, 15, 95066, 96707
50, 5630, 15, 94950, 95922
50, 5640, 15, 94658, 95859
50, 5650, 15, 94521, 96264
50, 5660, 15, 94397, 97331
50, 5670, 15, 94047, 96267
50, 5680, 15, 93922, 96646
50, 5690, 15, 93878, 95584
50, 5700, 15, 93613, 93878
50, 5710, 15, 93496, 95943
50, 5720, 15, 93496, 93496
50, 5730, 15, 93496, 95546
50, 5740, 15, 93492, 94874
50, 5750, 15, 93352, 95786
50, 5760, 15, 93328, 94480
50, 5770, 15, 93328, 96380
50, 5780, 15, 93204, 95320
50, 5790, 15, 93204, 93204
50, 5800, 15, 93118, 96642
50, 5810, 15, 92996, 94987
50, 5820, 15, 92996, 94255
50, 5830, 15, 92996, 93232
50, 5840, 15, 92886, 93871
50, 5850, 15, 92858, 93199
50, 5860, 15, 92830, 96535
50, 5870, 15, 92689, 94733
50, 5880, 15, 92573, 92713
50, 5890, 15, 92423, 96061
50, 5900, 15, 92423, 92688
50, 5910, 15, 92423, 92423
50, 5920, 15, 92368, 92423
50, 5930, 15, 92368, 94942
50, 5940, 15, 92284, 94890
50, 5950, 15, 92177, 92284
50, 5960, 15, 92177, 95790
50, 5970, 15, 92177, 94462
50, 5980, 15, 92177, 92177
50, 5990, 15, 92177, 93567
50, 6000, 15, 92175, 93375
50, 6010, 15, 92028, 92931
50, 6020, 15, 91750, 93587
50, 6030, 15, 91495, 93161
50, 6040, 15, 91495, 93464
50, 6050, 15, 91495, 93044
50, 6060, 15, 91218, 92297
50, 6070, 15, 91135, 92880
50, 6080, 15, 91135, 93049
50, 6090, 15, 91135, 91456
50, 6100, 15, 90953, 92660
50, 6110, 15, 90919, 91032
50, 6120, 15, 90919, 92365
50, 6130, 15, 90919, 92223
50, 6140, 15, 90677, 92756
50, 6150, 15, 90677, 91037
50, 6160, 15, 90115, 91688
50, 6170, 15, 90031, 90602
50, 6180, 15, 90021, 92883
50, 6190, 15, 90018, 92118
50, 6200, 15, 89964, 91519
50, 6210, 15, 89964, 90959
50, 6220, 15, 89905, 90899
50, 6230, 15, 89663, 89905
50, 6240, 15, 89663, 91905
50, 6250, 15, 89605, 90866
50, 6260, 15, 89498, 89605
50, 6270, 15, 89474, 91703
50, 6280, 15, 89474, 89474
50, 6290, 15, 89474, 92007
50, 6300, 15, 89287, 90490
50, 6310, 15, 89287, 89377
50, 6320, 15, 89171, 90869
50, 6330, 15, 88957, 91916
50, 6340, 15, 88940, 92619
50, 6350, 15, 88940, 90623
50, 6360, 15, 88935, 89322
50, 6370, 15, 88935, 90270
50, 6380, 15, 88880, 88935
50, 6390, 15, 88880, 89649
50, 6400, 15, 88802, 89123
50, 6410, 15, 88620, 91978
50, 6420, 15, 88549, 88549
50, 6430, 15, 88549, 89574
50, 6440, 15, 88549, 88549
50, 6450, 15, 88410, 89907
50, 6460, 15, 88395, 89572
50, 6470, 15, 88271, 91530
50, 6480, 15, 88184, 89611
50, 6490, 15, 88184, 88664
50, 6500, 15, 88124, 90887
50, 6510, 15, 88124, 88124
50, 6520, 15, 88124, 88124
50, 6530, 15, 88124, 88542
50, 6540, 15, 88080, 88124
50, 6550, 15, 87987, 90221
50, 6560, 15, 87987, 87987
50, 6570, 15, 87555, 89270
50, 6580, 15, 87384, 89860
50, 6590, 15, 87311, 88734
50, 6600, 15, 87289, 87311
50, 6610, 15, 87251, 87251
50, 6620, 15, 87214, 87251
50, 6630, 15, 87123, 87698
50, 6640, 15, 86947, 87288
50, 6650, 15, 86939, 90277
50, 6660, 15, 86939, 89327
50, 6670, 15, 86843, 87832
50, 6680, 15, 86843, 86843
50, 6690, 15, 86843, 87951
50, 6700, 15, 86843, 88093
50, 6710, 15, 86788, 90221
50, 6720, 15, 86788, 87774
50, 6730, 15, 86788, 88836
50, 6740, 15, 86704, 88130
50, 6750, 15, 86704, 87699
50, 6760, 15, 86671, 87341
50, 6770, 15, 86671, 89251
50, 6780, 15, 86405, 87136
50, 6790, 15, 86405, 87862
50, 6800, 15, 86405, 86942
50, 6810, 15, 86380, 87524
50, 6820, 15, 86335, 88629
50, 6830, 15, 86327, 86843
50, 6840, 15, 86327, 86327
50, 6850, 15, 86327, 86327
50, 6860, 15, 86327, 86327
50, 6870, 15, 86233, 86327
50, 6880, 15, 86167, 86903
50, 6890, 15, 86137, 89928
50, 6900, 15, 86083, 86137
50, 6910, 15, 86083, 87410
50, 6920, 15, 86012, 86523
50, 6930, 15, 86012, 88757
50, 6940, 15, 85972, 86012
50, 6950, 15, 85751, 88155
50, 6960, 15, 85675, 86648
50, 6970, 15, 85551, 85675
50, 6980, 15, 85369, 87029
50, 6990, 15, 85334, 85369
50, 7000, 15, 85195, 85334
50, 7010, 15, 85195, 87150
50, 7020, 15, 85195, 85195
50, 7030, 15, 85159, 88554
50, 7040, 15, 85076, 88973
50, 7050, 15, 85076, 86295
50, 7060, 15, 85025, 85076
50, 7070, 15, 84854, 86657
50, 7080, 15, 84571, 85259
50, 7090, 15, 84571, 85095
50, 7100, 15, 84476, 84774
50, 7110, 15, 84416, 85310
50, 7120, 15, 84416, 86352
50, 7130, 15, 84416, 85552
50, 7140, 15, 84416, 84416
50, 7150, 15, 84416, 86965
50, 7160, 15, 84375, 84416
50, 7170, 15, 84375, 85334
50, 7180, 15, 84190, 85003
50, 7190, 15, 84030, 84190
50, 7200, 15, 83935, 84636
50, 7210, 15, 83812, 83935
50, 7220, 15, 83667, 85697
50, 7230, 15, 83579, 83667
50, 7240, 15, 83311, 84583
50, 7250, 15, 83311, 86630
50, 7260, 15, 83311, 83987
50, 7270, 15, 83301, 84747
50, 7280, 15, 83301, 83311
50, 7290, 15, 83301, 83301
50, 7300, 15, 83301, 85100
50, 7310, 15, 83040, 83217
50, 7320, 15, 83040, 84402
50, 7330, 15, 83040, 83040
50, 7340, 15, 82998, 83756
50, 7350, 15, 82738, 82998
50, 7360, 15, 82738, 83746
50, 7370, 15, 82738, 82738
50, 7380, 15, 82649, 82656
50, 7390, 15, 82649, 85284
50, 7400, 15, 82615, 83215
50, 7410, 15, 82615, 84126
50, 7420, 15, 82557, 83656
50, 7430, 15, 82320, 82320
50, 7440, 15, 82320, 84106
50, 7450, 15, 82320, 82320
50, 7460, 15, 82283, 84856
50, 7470, 15, 82283, 82851
50, 7480, 15, 82283, 84413
50, 7490, 15, 82102, 82845
50, 7500, 15, 82102, 82102
50, 7510, 15, 81945, 82616
50, 7520, 15, 81945, 83604
50, 7530, 15, 81945, 83164
50, 7540, 15, 81843, 83027
50, 7550, 15, 81843, 84295
50, 7560, 15, 81843, 84221
50, 7570, 15, 81843, 83921
50, 7580, 15, 81843, 83349
50, 7590, 15, 81843, 83546
50, 7600, 15, 81719, 82563
50, 7610, 15, 81656, 82858
50, 7620, 15, 81649, 82314
50, 7630, 15, 81507, 83893
50, 7640, 15, 81424, 81507
50, 7650, 15, 81280, 82239
50, 7660, 15, 81131, 83008
50, 7670, 15, 81131, 82412
50, 7680, 15, 81131, 84424
50, 7690, 15, 81131, 82519
50, 7700, 15, 81131, 82573
50, 7710, 15, 81131, 81531
50, 7720, 15, 81131, 81807
50, 7730, 15, 81131, 82827
50, 7740, 15, 80869, 81246
50, 7750, 15, 80791, 80869
50, 7760, 15, 80791, 82602
50, 7770, 15, 80791, 82512
50, 7780, 15, 80791, 80966
50, 7790, 15, 80791, 81119
50, 7800, 15, 80791, 80791
50, 7810, 15, 80791, 80791
50, 7820, 15, 80675, 80675
50, 7830, 15, 80675, 81047
50, 7840, 15, 80631, 82725
50, 7850, 15, 80611, 81632
50, 7860, 15, 80562, 81992
50, 7870, 15, 80562, 81616
50, 7880, 15, 80367, 82219
50, 7890, 15, 80367, 81462
50, 7900, 15, 80326, 80326
50, 7910, 15, 80326, 80326
50, 7920, 15, 80326, 83081
50, 7930, 15, 80326, 80326
50, 7940, 15, 80259, 80326
50, 7950, 15, 80259, 80824
50, 7960, 15, 80180, 81275
50, 7970, 15, 80134, 80180
50, 7980, 15, 80111, 80134
50, 7990, 15, 80111, 80111
50, 8000, 15, 80111, 80111
50, 8010, 15, 80087, 82984
50, 8020, 15, 80087, 80087
50, 8030, 15, 80012, 81173
50, 8040, 15, 79953, 80012
50, 8050, 15, 79953, 80194
50, 8060, 15, 79953, 82362
50, 8070, 15, 79953, 79953
50, 8080, 15, 79953, 80773
50, 8090, 15, 79902, 79953
50, 8100, 15, 79872, 79872
50, 8110, 15, 79872, 81672
50, 8120, 15, 79872, 81467
50, 8130, 15, 79872, 80250
50, 8140, 15, 79872, 79872
50, 8150, 15, 79872, 79872
50, 8160, 15, 79798, 79872
50, 8170, 15, 79680, 80462
50, 8180, 15, 79680, 79680
50, 8190, 15, 79680, 79680
50, 8200, 15, 79680, 79680
50, 8210, 15, 79680, 80059
50, 8220, 15, 79680, 79680
50, 8230, 15, 79680, 79680
50, 8240, 15, 79628, 79628
