Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
50, 8250, 19, 78825, 78949
50, 8260, 19, 78653, 78825
50, 8270, 19, 78489, 79828
50, 8280, 19, 78489, 80689
50, 8290, 19, 78389, 80975
50, 8300, 19, 78389, 80168
50, 8310, 19, 78360, 82365
50, 8320, 19, 78360, 79531
50, 8330, 19, 78360, 78360
50, 8340, 19, 78360, 80063
50, 8350, 19, 78360, 78360
50, 8360, 19, 78360, 78360
50, 8370, 19, 78292, 79361
50, 8380, 19, 78292, 78979
50, 8390, 19, 78292, 78292
50, 8400, 19, 78274, 78292
50, 8410, 19, 78211, 79110
50, 8420, 19, 78211, 79432
50, 8430, 19, 78181, 78204
50, 8440, 19, 78003, 78529
50, 8450, 19, 78003, 78003
50, 8460, 19, 78003, 78003
50, 8470, 19, 77862, 78003
50, 8480, 19, 77862, 78302
50, 8490, 19, 77855, 78252
50, 8500, 19, 77855, 77855
50, 8510, 19, 77564, 78076
50, 8520, 19, 77511, 77564
50, 8530, 19, 77511, 78970
50, 8540, 19, 77511, 77511
50, 8550, 19, 77511, 78259
50, 8560, 19, 77511, 77511
50, 8570, 19, 77511, 78713
50, 8580, 19, 77511, 77511
50, 8590, 19, 77511, 77511
50, 8600, 19, 77511, 80012
50, 8610, 19, 77511, 78565
50, 8620, 19, 77507, 77507
50, 8630, 19, 77507, 77507
50, 8640, 19, 77507, 78340
50, 8650, 19, 77507, 79683
50, 8660, 19, 77307, 77307
50, 8670, 19, 77266, 78906
50, 8680, 19, 77266, 78749
50, 8690, 19, 77266, 77266
50, 8700, 19, 77266, 79223
50, 8710, 19, 77266, 77484
50, 8720, 19, 77266, 77266
50, 8730, 19, 77266, 79029
50, 8740, 19, 77134, 78462
50, 8750, 19, 77058, 77134
50, 8760, 19, 77058, 77058
50, 8770, 19, 76934, 77058
50, 8780, 19, 76934, 76934
50, 8790, 19, 76934, 77225
50, 8800, 19, 76934, 76934
50, 8810, 19, 76934, 78848
50, 8820, 19, 76934, 76934
50, 8830, 19, 76917, 78482
50, 8840, 19, 76917, 76917
50, 8850, 19, 76917, 76917
50, 8860, 19, 76917, 77857
50, 8870, 19, 76756, 77597
50, 8880, 19, 76756, 79593
50, 8890, 19, 76756, 78369
50, 8900, 19, 76756, 78430
50, 8910, 19, 76756, 78169
50, 8920, 19, 76756, 76756
50, 8930, 19, 76756, 76756
50, 8940, 19, 76756, 79375
50, 8950, 19, 76756, 76756
50, 8960, 19, 76756, 77688
50, 8970, 19, 76756, 77996
50, 8980, 19, 76756, 76756
50, 8990, 19, 76595, 78120
50, 9000, 19, 76595, 76595
50, 9010, 19, 76352, 76595
50, 9020, 19, 76352, 76352
50, 9030, 19, 76352, 76352
50, 9040, 19, 76352, 77728
50, 9050, 19, 76352, 76352
50, 9060, 19, 76352, 76352
50, 9070, 19, 76229, 78795
50, 9080, 19, 76054, 76054
50, 9090, 19, 75913, 76054
50, 9100, 19, 75913, 76118
50, 9110, 19, 75913, 75913
50, 9120, 19, 75706, 76613
50, 9130, 19, 75706, 76813
50, 9140, 19, 75706, 76113
50, 9150, 19, 75706, 78389
50, 9160, 19, 75506, 75706
50, 9170, 19, 75448, 75506
50, 9180, 19, 75448, 75448
50, 9190, 19, 75448, 75448
50, 9200, 19, 75448, 75448
50, 9210, 19, 75448, 75448
50, 9220, 19, 75397, 76425
50, 9230, 19, 75397, 77172
50, 9240, 19, 75397, 75397
50, 9250, 19, 75397, 77475
50, 9260, 19, 75179, 75379
50, 9270, 19, 74633, 74633
50, 9280, 19, 74633, 76681
50, 9290, 19, 74633, 77384
50, 9300, 19, 74510, 74633
50, 9310, 19, 74510, 74510
50, 9320, 19, 74510, 76883
50, 9330, 19, 74435, 74435
50, 9340, 19, 74293, 75180
50, 9350, 19, 74293, 74748
50, 9360, 19, 74293, 75549
50, 9370, 19, 74293, 74293
50, 9380, 19, 73960, 74191
50, 9390, 19, 73960, 75102
50, 9400, 19, 73960, 73960
50, 9410, 19, 73960, 73960
50, 9420, 19, 73960, 73960
50, 9430, 19, 73893, 73909
50, 9440, 19, 73893, 73893
50, 9450, 19, 73839, 73893
50, 9460, 19, 73839, 73839
50, 9470, 19, 73785, 73839
50, 9480, 19, 73726, 74729
50, 9490, 19, 73726, 73726
50, 9500, 19, 73726, 73726
50, 9510, 19, 73726, 74782
50, 9520, 19, 73726, 76132
50, 9530, 19, 73726, 73726
50, 9540, 19, 73726, 73726
50, 9550, 19, 73613, 73613
50, 9560, 19, 73613, 73613
50, 9570, 19, 73613, 73613
50, 9580, 19, 73613, 75462
50, 9590, 19, 73613, 75399
50, 9600, 19, 73613, 73792
50, 9610, 19, 73613, 73613
50, 9620, 19, 73613, 73613
50, 9630, 19, 73599, 75847
50, 9640, 19, 73599, 73599
50, 9650, 19, 73599, 73599
50, 9660, 19, 73599, 73882
50, 9670, 19, 73599, 73599
50, 9680, 19, 73599, 73835
50, 9690, 19, 73599, 74993
50, 9700, 19, 73599, 74781
50, 9710, 19, 73599, 73599
50, 9720, 19, 73496, 73599
50, 9730, 19, 73288, 73496
50, 9740, 19, 73288, 73571
50, 9750, 19, 73288, 73288
50, 9760, 19, 73288, 73288
50, 9770, 19, 73288, 73688
50, 9780, 19, 73288, 73288
50, 9790, 19, 73182, 75408
50, 9800, 19, 73182, 73182
50, 9810, 19, 73182, 73182
50, 9820, 19, 73182, 73182
50, 9830, 19, 73182, 73182
50, 9840, 19, 73182, 73182
50, 9850, 19, 73182, 73182
50, 9860, 19, 73182, 73182
50, 9870, 19, 73182, 73952
50, 9880, 19, 73112, 73787
50, 9890, 19, 73112, 73112
50, 9900, 19, 73112, 74133
50, 9910, 19, 73112, 73952
50, 9920, 19, 73029, 73112
50, 9930, 19, 73029, 73742
50, 9940, 19, 73002, 74584
50, 9950, 19, 72941, 74708
50, 9960, 19, 72919, 76290
50, 9970, 19, 72919, 72919
50, 9980, 19, 72919, 73855
50, 9990, 19, 72919, 72919
50, 10000, 19, 72919, 74115
50, 10010, 19, 72919, 72919
50, 10020, 19, 72919, 72919
50, 10030, 19, 72919, 72919
50, 10040, 19, 72919, 72919
50, 10050, 19, 72919, 72919
50, 10060, 19, 72903, 72903
50, 10070, 19, 72903, 74826
50, 10080, 19, 72903, 74389
50, 10090, 19, 72903, 72903
50, 10100, 19, 72903, 72903
50, 10110, 19, 72903, 73478
50, 10120, 19, 72903, 72903
50, 10130, 19, 72894, 72903
50, 10140, 19, 72894, 72894
50, 10150, 19, 72827, 72827
50, 10160, 19, 72580, 73614
50, 10170, 19, 72580, 72580
50, 10180, 19, 72580, 72580
50, 10190, 19, 72528, 72580
50, 10200, 19, 72528, 72528
50, 10210, 19, 72528, 72528
50, 10220, 19, 72528, 73594
50, 10230, 19, 72528, 72981
50, 10240, 19, 72528, 72528
50, 10250, 19, 72528, 72528
50, 10260, 19, 72284, 72528
50, 10270, 19, 72284, 72284
50, 10280, 19, 72284, 72497
50, 10290, 19, 72284, 72284
50, 10300, 19, 72284, 72284
50, 10310, 19, 72284, 72284
50, 10320, 19, 72253, 72253
50, 10330, 19, 72253, 72253
50, 10340, 19, 72253, 72253
50, 10350, 19, 72253, 73623
50, 10360, 19, 72253, 72253
50, 10370, 19, 72253, 72253
50, 10380, 19, 72137, 73657
50, 10390, 19, 72111, 72111
50, 10400, 19, 72111, 72111
50, 10410, 19, 72111, 74245
50, 10420, 19, 72111, 72111
50, 10430, 19, 72111, 72111
50, 10440, 19, 72111, 74155
50, 10450, 19, 72111, 72111
50, 10460, 19, 72111, 72412
50, 10470, 19, 72111, 72111
50, 10480, 19, 72111, 72111
50, 10490, 19, 72111, 72111
50, 10500, 19, 72111, 72111
50, 10510, 19, 72010, 72128
50, 10520, 19, 71967, 71967
50, 10530, 19, 71952, 71967
50, 10540, 19, 71872, 73677
50, 10550, 19, 71872, 71872
50, 10560, 19, 71859, 71872
50, 10570, 19, 71859, 72302
50, 10580, 19, 71859, 71859
50, 10590, 19, 71859, 72837
50, 10600, 19, 71859, 73195
50, 10610, 19, 71859, 71859
50, 10620, 19, 71859, 71859
50, 10630, 19, 71859, 71859
50, 10640, 19, 71859, 71859
50, 10650, 19, 71859, 71859
50, 10660, 19, 71859, 71859
50, 10670, 19, 71659, 71859
50, 10680, 19, 71622, 71622
50, 10690, 19, 71589, 71622
50, 10700, 19, 71589, 71589
50, 10710, 19, 71525, 72749
50, 10720, 19, 71525, 71525
50, 10730, 19, 71525, 71525
50, 10740, 19, 71423, 71881
50, 10750, 19, 71423, 71907
50, 10760, 19, 71364, 71364
50, 10770, 19, 71364, 71364
50, 10780, 19, 71324, 71364
50, 10790, 19, 71324, 73433
50, 10800, 19, 71324, 71324
50, 10810, 19, 71315, 71324
50, 10820, 19, 71315, 71315
50, 10830, 19, 71315, 71315
50, 10840, 19, 71315, 73221
50, 10850, 19, 71315, 72881
50, 10860, 19, 71214, 71717
50, 10870, 19, 71214, 72685
50, 10880, 19, 71087, 71214
50, 10890, 19, 71087, 71305
50, 10900, 19, 71087, 71087
50, 10910, 19, 71029, 73014
50, 10920, 19, 71015, 71029
50, 10930, 19, 71015, 71015
50, 10940, 19, 71015, 71015
50, 10950, 19, 71015, 72507
50, 10960, 19, 70923, 71674
50, 10970, 19, 70923, 70923
50, 10980, 19, 70923, 70923
50, 10990, 19, 70923, 71048
50, 11000, 19, 70923, 71311
50, 11010, 19, 70923, 70923
50, 11020, 19, 70923, 70923
50, 11030, 19, 70923, 70923
50, 11040, 19, 70923, 70923
50, 11050, 19, 70923, 70923
50, 11060, 19, 70923, 70923
50, 11070, 19, 70923, 72712
50, 11080, 19, 70923, 70923
50, 11090, 19, 70923, 70923
50, 11100, 19, 70923, 70923
50, 11110, 19, 70923, 70923
50, 11120, 19, 70901, 72029
50, 11130, 19, 70901, 70901
50, 11140, 19, 70901, 70901
50, 11150, 19, 70850, 70850
50, 11160, 19, 70850, 70850
50, 11170, 19, 70850, 71037
50, 11180, 19, 70850, 70850
50, 11190, 19, 70850, 70991
50, 11200, 19, 70850, 70850
50, 11210, 19, 70751, 70850
50, 11220, 19, 70751, 70751
50, 11230, 19, 70634, 70751
50, 11240, 19, 70634, 70634
50, 11250, 19, 70634, 70634
50, 11260, 19, 70634, 72228
50, 11270, 19, 70634, 70634
50, 11280, 19, 70634, 70634
50, 11290, 19, 70634, 71234
50, 11300, 19, 70587, 70634
50, 11310, 19, 70587, 70587
50, 11320, 19, 70587, 70587
50, 11330, 19, 70587, 70587
50, 11340, 19, 70556, 71276
50, 11350, 19, 70556, 70556
50, 11360, 19, 70556, 70556
50, 11370, 19, 70515, 70556
50, 11380, 19, 70515, 70515
50, 11390, 19, 70515, 70515
50, 11400, 19, 70459, 70459
50, 11410, 19, 70312, 70312
50, 11420, 19, 70184, 70184
50, 11430, 19, 70184, 70184
50, 11440, 19, 70184, 70184
50, 11450, 19, 70184, 70184
50, 11460, 19, 70061, 70061
50, 11470, 19, 70061, 70061
50, 11480, 19, 70061, 70061
50, 11490, 19, 69985, 70061
50, 11500, 19, 69985, 69985
50, 11510, 19, 69935, 69935
50, 11520, 19, 69935, 70070
50, 11530, 19, 69935, 69935
50, 11540, 19, 69935, 69935
50, 11550, 19, 69935, 69935
50, 11560, 19, 69935, 69935
50, 11570, 19, 69880, 69935
50, 11580, 19, 69880, 69880
50, 11590, 19, 69880, 69880
50, 11600, 19, 69880, 69880
50, 11610, 19, 69880, 69880
50, 11620, 19, 69880, 69880
50, 11630, 19, 69880, 70143
50, 11640, 19, 69803, 69880
50, 11650, 19, 69803, 70347
50, 11660, 19, 69803, 69803
50, 11670, 19, 69695, 69803
50, 11680, 19, 69695, 69695
50, 11690, 19, 69695, 71260
50, 11700, 19, 69695, 71564
50, 11710, 19, 69695, 69695
50, 11720, 19, 69695, 69695
50, 11730, 19, 69617, 69695
50, 11740, 19, 69617, 69617
50, 11750, 19, 69517, 69617
50, 11760, 19, 69517, 69517
50, 11770, 19, 69517, 69517
50, 11780, 19, 69517, 69517
50, 11790, 19, 69517, 69517
50, 11800, 19, 69517, 69517
50, 11810, 19, 69517, 69517
50, 11820, 19, 69517, 69517
50, 11830, 19, 69456, 69517
50, 11840, 19, 69456, 69656
50, 11850, 19, 69456, 69456
50, 11860, 19, 69443, 69456
50, 11870, 19, 69443, 69443
50, 11880, 19, 69127, 69443
50, 11890, 19, 69127, 69127
50, 11900, 19, 69082, 69082
50, 11910, 19, 69082, 69082
50, 11920, 19, 69082, 69082
50, 11930, 19, 69082, 69082
50, 11940, 19, 68925, 69082
50, 11950, 19, 68925, 69819
50, 11960, 19, 68867, 68925
50, 11970, 19, 68867, 68867
50, 11980, 19, 68867, 69561
50, 11990, 19, 68784, 68867
50, 12000, 19, 68784, 68784
50, 12010, 19, 68784, 68784
50, 12020, 19, 68784, 68784
50, 12030, 19, 68784, 68784
50, 12040, 19, 68784, 68784
50, 12050, 19, 68701, 68784
50, 12060, 19, 68701, 68701
50, 12070, 19, 68701, 68701
50, 12080, 19, 68701, 68701
50, 12090, 19, 68701, 68701
50, 12100, 19, 68701, 68701
50, 12110, 19, 68701, 69167
50, 12120, 19, 68701, 68701
50, 12130, 19, 68676, 68676
50, 12140, 19, 68676, 68676
50, 12150, 19, 68676, 68676
50, 12160, 19, 68676, 68676
50, 12170, 19, 68676, 68676
50, 12180, 19, 68676, 68676
50, 12190, 19, 68676, 68676
50, 12200, 19, 68676, 68676
50, 12210, 19, 68676, 68676
50, 12220, 19, 68676, 68676
50, 12230, 19, 68676, 70909
50, 12240, 19, 68676, 68676
50, 12250, 19, 68676, 68676
50, 12260, 19, 68676, 68676
50, 12270, 19, 68671, 68676
50, 12280, 19, 68671, 68671
50, 12290, 19, 68671, 68671
50, 12300, 19, 68671, 69854
50, 12310, 19, 68671, 68671
50, 12320, 19, 68671, 68671
50, 12330, 19, 68597, 68597
50, 12340, 19, 68597, 68597
50, 12350, 19, 68597, 68597
50, 12360, 19, 68597, 68597
50, 12370, 19, 68597, 68597
50, 12380, 19, 68597, 68597
50, 12390, 19, 68597, 68597
50, 12400, 19, 68597, 68597
50, 12410, 19, 68539, 68597
50, 12420, 19, 68539, 68539
50, 12430, 19, 68539, 68539
50, 12440, 19, 68539, 68539
50, 12450, 19, 68539, 68539
50, 12460, 19, 68482, 68539
50, 12470, 19, 68482, 68482
50, 12480, 19, 68482, 68482
50, 12490, 19, 68482, 68482
50, 12500, 19, 68482, 68482
50, 12510, 19, 68482, 68482
50, 12520, 19, 68482, 69736
50, 12530, 19, 68294, 68482
50, 12540, 19, 68212, 68294
50, 12550, 19, 68212, 68212
50, 12560, 19, 68212, 68212
50, 12570, 19, 68212, 68212
50, 12580, 19, 68212, 68212
50, 12590, 19, 68212, 68212
50, 12600, 19, 68212, 68212
50, 12610, 19, 68212, 68212
50, 12620, 19, 68212, 68212
50, 12630, 19, 68212, 68212
50, 12640, 19, 68212, 68212
50, 12650, 19, 68212, 68212
50, 12660, 19, 68153, 68212
50, 12670, 19, 68153, 68153
50, 12680, 19, 68153, 68153
50, 12690, 19, 68153, 68153
50, 12700, 19, 68153, 68153
50, 12710, 19, 68153, 68359
50, 12720, 19, 68153, 68153
50, 12730, 19, 68153, 68153
50, 12740, 19, 68153, 68153
50, 12750, 19, 68153, 68153
50, 12760, 19, 68153, 68153
50, 12770, 19, 68153, 68153
50, 12780, 19, 68153, 68153
50, 12790, 19, 68153, 68153
50, 12800, 19, 68153, 68153
50, 12810, 19, 68153, 68153
50, 12820, 19, 68153, 68153
50, 12830, 19, 68153, 68582
50, 12840, 19, 68153, 68153
50, 12850, 19, 68153, 68153
50, 12860, 19, 68153, 68153
50, 12870, 19, 68153, 68153
50, 12880, 19, 68153, 68153
50, 12890, 19, 68153, 68153
50, 12900, 19, 68153, 68153
50, 12910, 19, 68153, 68153
50, 12920, 19, 68153, 68153
50, 12930, 19, 68153, 68153
50, 12940, 19, 68153, 68153
50, 12950, 19, 68153, 68153
50, 12960, 19, 68153, 68153
50, 12970, 19, 68153, 68153
50, 12980, 19, 68153, 68153
50, 12990, 19, 68153, 68153
50, 13000, 19, 68153, 68153
50, 13010, 19, 68153, 68153
50, 13020, 19, 68153, 68153
50, 13030, 19, 68153, 68153
50, 13040, 19, 68153, 68153
50, 13050, 19, 68153, 68153
50, 13060, 19, 68153, 68153
50, 13070, 19, 68153, 68153
50, 13080, 19, 67983, 68153
50, 13090, 19, 67983, 67983
50, 13100, 19, 67983, 67983
50, 13110, 19, 67772, 67983
50, 13120, 19, 67772, 67772
50, 13130, 19, 67772, 67772
50, 13140, 19, 67772, 67772
50, 13150, 19, 67772, 67772
50, 13160, 19, 67772, 67772
50, 13170, 19, 67772, 67772
50, 13180, 19, 67772, 67772
50, 13190, 19, 67656, 67656
50, 13200, 19, 67656, 67656
50, 13210, 19, 67656, 67656
50, 13220, 19, 67656, 67656
50, 13230, 19, 67656, 67656
50, 13240, 19, 67656, 67656
50, 13250, 19, 67653, 69493
50, 13260, 19, 67653, 67653
50, 13270, 19, 67653, 67653
50, 13280, 19, 67653, 67653
50, 13290, 19, 67653, 67653
50, 13300, 19, 67653, 67653
50, 13310, 19, 67653, 67943
50, 13320, 19, 67653, 67653
50, 13330, 19, 67653, 69599
50, 13340, 19, 67653, 67653
50, 13350, 19, 67187, 67653
50, 13360, 19, 67187, 67187
50, 13370, 19, 67187, 67187
50, 13380, 19, 67187, 67187
50, 13390, 19, 67187, 67375
50, 13400, 19, 67187, 67187
50, 13410, 19, 67157, 67157
50, 13420, 19, 67139, 67139
50, 13430, 19, 67139, 67139
50, 13440, 19, 67115, 67139
50, 13450, 19, 67115, 67115
50, 13460, 19, 67115, 67115
50, 13470, 19, 67115, 67115
50, 13480, 19, 67115, 67115
50, 13490, 19, 67115, 67115
50, 13500, 19, 67115, 67115
50, 13510, 19, 67115, 67115
50, 13520, 19, 67059, 67115
50, 13530, 19, 66993, 67059
50, 13540, 19, 66993, 66993
50, 13550, 19, 66993, 67117
50, 13560, 19, 66993, 66993
50, 13570, 19, 66993, 66993
50, 13580, 19, 66993, 66993
50, 13590, 19, 66770, 66770
50, 13600, 19, 66770, 66770
50, 13610, 19, 66770, 66770
50, 13620, 19, 66728, 66728
50, 13630, 19, 66728, 66728
50, 13640, 19, 66728, 66728
50, 13650, 19, 66728, 66728
50, 13660, 19, 66728, 66728
50, 13670, 19, 66728, 66728
50, 13680, 19, 66728, 66728
50, 13690, 19, 66728, 66728
50, 13700, 19, 66728, 66728
50, 13710, 19, 66728, 66728
50, 13720, 19, 66728, 66728
50, 13730, 19, 66728, 66728
50, 13740, 19, 66728, 66728
50, 13750, 19, 66728, 66728
50, 13760, 19, 66728, 66728
50, 13770, 19, 66728, 66728
50, 13780, 19, 66728, 66728
50, 13790, 19, 66728, 66728
50, 13800, 19, 66728, 66728
50, 13810, 19, 66728, 66728
50, 13820, 19, 66728, 66728
50, 13830, 19, 66728, 66728
50, 13840, 19, 66728, 66728
50, 13850, 19, 66728, 66728
50, 13860, 19, 66728, 66728
50, 13870, 19, 66728, 66728
50, 13880, 19, 66728, 66728
50, 13890, 19, 66728, 66728
50, 13900, 19, 66728, 66728
50, 13910, 19, 66728, 66728
50, 13920, 19, 66728, 66728
50, 13930, 19, 66728, 67691
50, 13940, 19, 66728, 66728
50, 13950, 19, 66728, 66728
50, 13960, 19, 66728, 66728
50, 13970, 19, 66728, 66728
50, 13980, 19, 66728, 66728
50, 13990, 19, 66728, 66728
50, 14000, 19, 66728, 66728
50, 14010, 19, 66546, 66546
50, 14020, 19, 66446, 66546
50, 14030, 19, 66446, 66446
50, 14040, 19, 66446, 66446
50, 14050, 19, 66446, 66446
50, 14060, 19, 66413, 66446
50, 14070, 19, 66413, 66413
50, 14080, 19, 66413, 66413
50, 14090, 19, 66413, 66413
50, 14100, 19, 66413, 66413
50, 14110, 19, 66413, 66413
50, 14120, 19, 66413, 66413
50, 14130, 19, 66413, 66413
50, 14140, 19, 66413, 66413
50, 14150, 19, 66413, 66413
50, 14160, 19, 66413, 66413
50, 14170, 19, 66413, 66413
50, 14180, 19, 66413, 66413
50, 14190, 19, 66413, 66413
50, 14200, 19, 66413, 66413
50, 14210, 19, 66413, 66413
50, 14220, 19, 66413, 66413
50, 14230, 19, 66413, 66413
50, 14240, 19, 66413, 66413
50, 14250, 19, 66413, 66413
50, 14260, 19, 66413, 66413
50, 14270, 19, 66413, 66413
50, 14280, 19, 66413, 66413
50, 14290, 19, 66289, 66413
50, 14300, 19, 66289, 66289
50, 14310, 19, 66289, 66289
50, 14320, 19, 66289, 66289
50, 14330, 19, 66289, 66289
50, 14340, 19, 66289, 66289
50, 14350, 19, 66289, 66289
50, 14360, 19, 66289, 66289
50, 14370, 19, 66167, 66167
50, 14380, 19, 66167, 66167
50, 14390, 19, 66167, 66167
50, 14400, 19, 66167, 66167
50, 14410, 19, 66167, 66167
50, 14420, 19, 66167, 66167
50, 14430, 19, 66167, 66167
50, 14440, 19, 66114, 66167
50, 14450, 19, 66114, 66114
50, 14460, 19, 66114, 66114
50, 14470, 19, 66114, 66114
50, 14480, 19, 66114, 66114
50, 14490, 19, 66114, 66114
50, 14500, 19, 66114, 66114
50, 14510, 19, 66114, 66114
50, 14520, 19, 66114, 66114
50, 14530, 19, 66114, 66114
50, 14540, 19, 66114, 66114
50, 14550, 19, 66114, 66114
50, 14560, 19, 66114, 66114
50, 14570, 19, 66114, 66114
50, 14580, 19, 66114, 66114
50, 14590, 19, 66114, 66114
50, 14600, 19, 66114, 66114
50, 14610, 19, 66114, 66114
50, 14620, 19, 66114, 66114
50, 14630, 19, 66114, 66114
50, 14640, 19, 66114, 66114
50, 14650, 19, 66114, 66114
50, 14660, 19, 66114, 67051
50, 14670, 19, 66114, 66114
50, 14680, 19, 66114, 66114
50, 14690, 19, 66114, 66114
50, 14700, 19, 66114, 66114
50, 14710, 19, 66100, 66114
50, 14720, 19, 66100, 66100
50, 14730, 19, 66075, 66075
50, 14740, 19, 66075, 66075
50, 14750, 19, 66075, 66075
50, 14760, 19, 66075, 66075
50, 14770, 19, 66075, 66075
50, 14780, 19, 66075, 66075
50, 14790, 19, 66075, 66075
50, 14800, 19, 66075, 66075
50, 14810, 19, 66075, 66075
50, 14820, 19, 66075, 66075
50, 14830, 19, 66075, 66075
50, 14840, 19, 66075, 66075
50, 14850, 19, 66075, 66075
50, 14860, 19, 66039, 66039
50, 14870, 19, 66039, 66039
50, 14880, 19, 66039, 66039
50, 14890, 19, 66039, 66039
50, 14900, 19, 66039, 66039
50, 14910, 19, 66039, 66039
50, 14920, 19, 66039, 66039
50, 14930, 19, 66039, 66039
50, 14940, 19, 66039, 66039
50, 14950, 19, 66039, 66039
50, 14960, 19, 66039, 66039
50, 14970, 19, 66039, 66039
50, 14980, 19, 66039, 66039
50, 14990, 19, 66039, 66039
50, 15000, 19, 66039, 66039
50, 15010, 19, 66039, 66039
50, 15020, 19, 66039, 66039
50, 15030, 19, 66039, 66039
50, 15040, 19, 66039, 66039
50, 15050, 19, 66039, 66039
50, 15060, 19, 66039, 66039
50, 15070, 19, 66039, 66039
50, 15080, 19, 66039, 66039
50, 15090, 19, 66039, 66039
50, 15100, 19, 65970, 65970
50, 15110, 19, 65970, 65970
50, 15120, 19, 65970, 65970
50, 15130, 19, 65970, 65970
50, 15140, 19, 65970, 65970
50, 15150, 19, 65970, 65970
50, 15160, 19, 65970, 65970
50, 15170, 19, 65970, 65970
50, 15180, 19, 65970, 65970
50, 15190, 19, 65970, 65970
50, 15200, 19, 65970, 65970
50, 15210, 19, 65970, 65970
50, 15220, 19, 65970, 65970
50, 15230, 19, 65970, 65970
50, 15240, 19, 65970, 65970
50, 15250, 19, 65970, 65970
50, 15260, 19, 65970, 65970
50, 15270, 19, 65970, 65970
50, 15280, 19, 65911, 65970
50, 15290, 19, 65911, 65911
50, 15300, 19, 65911, 65911
50, 15310, 19, 65911, 65911
50, 15320, 19, 65911, 65911
50, 15330, 19, 65911, 65911
50, 15340, 19, 65911, 65911
50, 15350, 19, 65911, 65911
50, 15360, 19, 65911, 65911
50, 15370, 19, 65911, 65911
50, 15380, 19, 65911, 65911
50, 15390, 19, 65911, 65911
50, 15400, 19, 65911, 65911
50, 15410, 19, 65911, 65911
50, 15420, 19, 65911, 65911
50, 15430, 19, 65911, 65911
50, 15440, 19, 65911, 65911
50, 15450, 19, 65911, 65911
50, 15460, 19, 65911, 65911
50, 15470, 19, 65911, 65911
50, 15480, 19, 65911, 65911
50, 15490, 19, 65911, 65911
50, 15500, 19, 65911, 65911
50, 15510, 19, 65911, 65911
50, 15520, 19, 65911, 65911
50, 15530, 19, 65911, 65911
50, 15540, 19, 65703, 65703
50, 15550, 19, 65703, 65703
50, 15560, 19, 65703, 65703
50, 15570, 19, 65703, 65703
50, 15580, 19, 65703, 65703
50, 15590, 19, 65703, 65703
50, 15600, 19, 65703, 65703
50, 15610, 19, 65703, 65703
50, 15620, 19, 65703, 65703
50, 15630, 19, 65703, 65703
50, 15640, 19, 65703, 65703
50, 15650, 19, 65703, 65703
50, 15660, 19, 65503, 65503
50, 15670, 19, 65463, 65503
50, 15680, 19, 65463, 65463
50, 15690, 19, 65463, 66475
50, 15700, 19, 65442, 65463
50, 15710, 19, 65442, 65442
50, 15720, 19, 65442, 65442
50, 15730, 19, 65442, 65442
50, 15740, 19, 65442, 65442
50, 15750, 19, 65442, 65442
50, 15760, 19, 65442, 65442
50, 15770, 19, 65359, 65442
50, 15780, 19, 65359, 65359
50, 15790, 19, 65359, 65359
50, 15800, 19, 65296, 65359
50, 15810, 19, 65296, 65296
50, 15820, 19, 65296, 65296
50, 15830, 19, 65296, 65296
50, 15840, 19, 65296, 65296
50, 15850, 19, 65296, 65296
50, 15860, 19, 65296, 65296
50, 15870, 19, 65296, 65296
50, 15880, 19, 65296, 65296
50, 15890, 19, 65296, 65296
50, 15900, 19, 65295, 65295
50, 15910, 19, 65295, 65295
50, 15920, 19, 65295, 65295
50, 15930, 19, 65295, 65295
50, 15940, 19, 65295, 65295
50, 15950, 19, 65295, 65295
50, 15960, 19, 65280, 65295
50, 15970, 19, 65280, 65280
50, 15980, 19, 65280, 65280
50, 15990, 19, 65280, 65280
50, 16000, 19, 65280, 65280
50, 16010, 19, 65280, 65280
50, 16020, 19, 65280, 65280
50, 16030, 19, 65280, 65280
50, 16040, 19, 65280, 65280
50, 16050, 19, 65280, 65280
50, 16060, 19, 65280, 65280
50, 16070, 19, 65280, 65280
50, 16080, 19, 65280, 65280
50, 16090, 19, 65280, 65280
50, 16100, 19, 65280, 65280
50, 16110, 19, 65280, 65280
50, 16120, 19, 65280, 65280
50, 16130, 19, 65280, 65280
50, 16140, 19, 65280, 65280
50, 16150, 19, 65280, 65280
50, 16160, 19, 65280, 65280
50, 16170, 19, 65280, 65280
50, 16180, 19, 65245, 65280
50, 16190, 19, 65245, 65245
50, 16200, 19, 65245, 65245
50, 16210, 19, 65245, 65245
50, 16220, 19, 65245, 65245
50, 16230, 19, 65204, 65245
50, 16240, 19, 65204, 65204
50, 16250, 19, 65204, 65204
50, 16260, 19, 65204, 65204
50, 16270, 19, 65204, 65204
50, 16280, 19, 65204, 65204
50, 16290, 19, 65204, 65204
50, 16300, 19, 65204, 65204
50, 16310, 19, 65204, 65204
50, 16320, 19, 65204, 65204
50, 16330, 19, 65204, 65204
50, 16340, 19, 65204, 65204
50, 16350, 19, 65204, 65204
50, 16360, 19, 65204, 65204
50, 16370, 19, 65204, 65204
50, 16380, 19, 65204, 65204
50, 16390, 19, 65204, 65204
50, 16400, 19, 65204, 66046
50, 16410, 19, 65204, 65204
50, 16420, 19, 65204, 65204
50, 16430, 19, 65204, 65204
50, 16440, 19, 65204, 65204
50, 16450, 19, 65204, 65204
