Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
50, 2960, 1, 128075, 130244
50, 2970, 1, 128075, 129433
50, 2980, 1, 128042, 130662
50, 2990, 1, 127675, 128928
50, 3000, 1, 127610, 130186
50, 3010, 1, 127522, 128449
50, 3020, 1, 127258, 130305
50, 3030, 1, 127161, 130005
50, 3040, 1, 126919, 129957
50, 3050, 1, 126601, 129262
50, 3060, 1, 126263, 126601
50, 3070, 1, 126131, 129281
50, 3080, 1, 125506, 125506
50, 3090, 1, 125429, 127262
50, 3100, 1, 125339, 127940
50, 3110, 1, 125164, 126868
50, 3120, 1, 125106, 126388
50, 3130, 1, 124935, 126824
50, 3140, 1, 124824, 125605
50, 3150, 1, 124824, 126515
50, 3160, 1, 124389, 126330
50, 3170, 1, 124204, 126224
50, 3180, 1, 124178, 125905
50, 3190, 1, 123710, 126334
50, 3200, 1, 123701, 123772
50, 3210, 1, 123239, 123697
50, 3220, 1, 123104, 125800
50, 3230, 1, 123083, 125840
50, 3240, 1, 122675, 124439
50, 3250, 1, 122639, 126085
50, 3260, 1, 122487, 125960
50, 3270, 1, 122487, 124308
50, 3280, 1, 122163, 124301
50, 3290, 1, 122163, 124213
50, 3300, 1, 122023, 124430
50, 3310, 1, 121884, 123763
50, 3320, 1, 121857, 124638
50, 3330, 1, 121765, 124173
50, 3340, 1, 121536, 123992
50, 3350, 1, 121207, 124188
50, 3360, 1, 121207, 123937
50, 3370, 1, 121207, 121842
50, 3380, 1, 120722, 123045
50, 3390, 1, 120722, 126167
50, 3400, 1, 120722, 121342
50, 3410, 1, 119968, 123781
50, 3420, 1, 119691, 123041
50, 3430, 1, 119664, 123063
50, 3440, 1, 119591, 121781
50, 3450, 1, 119082, 121464
50, 3460, 1, 118854, 119082
50, 3470, 1, 118478, 120368
50, 3480, 1, 118425, 121225
50, 3490, 1, 118078, 118425
50, 3500, 1, 117953, 118965
50, 3510, 1, 117806, 120006
50, 3520, 1, 117671, 120441
50, 3530, 1, 117671, 118874
50, 3540, 1, 117360, 119234
50, 3550, 1, 116526, 119621
50, 3560, 1, 116425, 118096
50, 3570, 1, 116146, 118398
50, 3580, 1, 116119, 117706
50, 3590, 1, 116119, 118578
50, 3600, 1, 116034, 117988
50, 3610, 1, 116010, 116034
50, 3620, 1, 115485, 118367
50, 3630, 1, 115485, 118135
50, 3640, 1, 115330, 116774
50, 3650, 1, 115103, 117177
50, 3660, 1, 115103, 115369
50, 3670, 1, 114802, 115533
50, 3680, 1, 114678, 115586
50, 3690, 1, 114483, 117372
50, 3700, 1, 114455, 115419
50, 3710, 1, 114365, 117178
50, 3720, 1, 114021, 116347
50, 3730, 1, 113794, 116373
50, 3740, 1, 113571, 115313
50, 3750, 1, 113266, 116197
50, 3760, 1, 113237, 114809
50, 3770, 1, 113044, 114181
50, 3780, 1, 112727, 115392
50, 3790, 1, 112687, 114644
50, 3800, 1, 112626, 113891
50, 3810, 1, 112279, 112779
50, 3820, 1, 112027, 112279
50, 3830, 1, 111687, 113533
50, 3840, 1, 111687, 114824
50, 3850, 1, 111687, 112828
50, 3860, 1, 111629, 114430
50, 3870, 1, 111399, 114214
50, 3880, 1, 111021, 111480
50, 3890, 1, 110532, 114351
50, 3900, 1, 110440, 113038
50, 3910, 1, 110154, 112757
50, 3920, 1, 109681, 112671
50, 3930, 1, 109333, 110646
50, 3940, 1, 109117, 110851
50, 3950, 1, 108900, 110487
50, 3960, 1, 108849, 110945
50, 3970, 1, 108664, 110242
50, 3980, 1, 108339, 111068
50, 3990, 1, 108339, 111827
50, 4000, 1, 108174, 110486
50, 4010, 1, 107892, 111522
50, 4020, 1, 107747, 110684
50, 4030, 1, 107747, 110094
50, 4040, 1, 107702, 109982
50, 4050, 1, 107565, 109605
50, 4060, 1, 107426, 108970
50, 4070, 1, 107426, 109676
50, 4080, 1, 107274, 109454
50, 4090, 1, 107274, 109680
50, 4100, 1, 107274, 109348
50, 4110, 1, 106919, 109148
50, 4120, 1, 106919, 108541
50, 4130, 1, 106919, 106919
50, 4140, 1, 106919, 107914
50, 4150, 1, 106725, 109269
50, 4160, 1, 106660, 108899
50, 4170, 1, 106660, 108593
50, 4180, 1, 106660, 111464
50, 4190, 1, 106660, 108982
50, 4200, 1, 106660, 108324
50, 4210, 1, 106395, 107583
50, 4220, 1, 106359, 109183
50, 4230, 1, 106105, 108062
50, 4240, 1, 105963, 109033
50, 4250, 1, 105764, 107222
50, 4260, 1, 105664, 108467
50, 4270, 1, 105664, 106873
50, 4280, 1, 105562, 106700
50, 4290, 1, 105422, 107835
50, 4300, 1, 105422, 109052
50, 4310, 1, 105362, 106243
50, 4320, 1, 105362, 106929
50, 4330, 1, 105040, 106442
50, 4340, 1, 104899, 106853
50, 4350, 1, 104899, 108263
50, 4360, 1, 104899, 108831
50, 4370, 1, 104899, 106313
50, 4380, 1, 104555, 106046
50, 4390, 1, 104441, 104555
50, 4400, 1, 104437, 106566
50, 4410, 1, 104314, 107113
50, 4420, 1, 104296, 105655
50, 4430, 1, 104169, 105836
50, 4440, 1, 103875, 103952
50, 4450, 1, 103809, 105094
50, 4460, 1, 103809, 105508
50, 4470, 1, 103660, 105788
50, 4480, 1, 103660, 107334
50, 4490, 1, 103660, 105816
50, 4500, 1, 103618, 105135
50, 4510, 1, 103547, 104654
50, 4520, 1, 103547, 105443
50, 4530, 1, 103491, 105893
50, 4540, 1, 103440, 104615
50, 4550, 1, 103382, 106512
50, 4560, 1, 103199, 106436
50, 4570, 1, 103199, 106258
50, 4580, 1, 103065, 104180
50, 4590, 1, 103065, 105789
50, 4600, 1, 103065, 106876
50, 4610, 1, 102979, 104828
50, 4620, 1, 102959, 104993
50, 4630, 1, 102941, 104787
50, 4640, 1, 102757, 103205
50, 4650, 1, 102634, 104919
50, 4660, 1, 102295, 103973
50, 4670, 1, 102276, 105423
50, 4680, 1, 102276, 102276
50, 4690, 1, 101698, 102792
50, 4700, 1, 101574, 101698
50, 4710, 1, 101133, 102259
50, 4720, 1, 100979, 101333
50, 4730, 1, 100780, 102372
50, 4740, 1, 100472, 101906
50, 4750, 1, 100389, 102148
50, 4760, 1, 100348, 100389
50, 4770, 1, 100348, 102177
50, 4780, 1, 100294, 101749
50, 4790, 1, 100201, 102270
50, 4800, 1, 100040, 101504
50, 4810, 1, 99781, 101253
50, 4820, 1, 99369, 100818
50, 4830, 1, 99245, 100240
50, 4840, 1, 99158, 102224
50, 4850, 1, 99151, 99893
50, 4860, 1, 99051, 100405
50, 4870, 1, 99048, 101672
50, 4880, 1, 98760, 100660
50, 4890, 1, 98586, 100403
50, 4900, 1, 98529, 99922
50, 4910, 1, 97988, 99466
50, 4920, 1, 97936, 100300
50, 4930, 1, 97733, 100428
50, 4940, 1, 97647, 100110
50, 4950, 1, 97333, 98643
50, 4960, 1, 97041, 100084
50, 4970, 1, 96957, 97041
50, 4980, 1, 96813, 98579
50, 4990, 1, 96813, 99620
50, 5000, 1, 96693, 98785
50, 5010, 1, 96693, 99763
50, 5020, 1, 96593, 98487
50, 5030, 1, 96562, 96593
50, 5040, 1, 96504, 98410
50, 5050, 1, 96504, 96504
50, 5060, 1, 96504, 99125
50, 5070, 1, 96164, 97154
50, 5080, 1, 96164, 98812
50, 5090, 1, 96026, 98718
50, 5100, 1, 95927, 99988
50, 5110, 1, 95754, 98473
50, 5120, 1, 95615, 96338
50, 5130, 1, 95611, 96960
50, 5140, 1, 95607, 98118
50, 5150, 1, 95607, 97561
50, 5160, 1, 95607, 98805
50, 5170, 1, 95607, 96834
50, 5180, 1, 95524, 96958
50, 5190, 1, 95481, 95524
50, 5200, 1, 95376, 97893
50, 5210, 1, 95160, 97422
50, 5220, 1, 95106, 96245
50, 5230, 1, 95106, 96869
50, 5240, 1, 95106, 96364
50, 5250, 1, 95106, 97259
50, 5260, 1, 95106, 97598
50, 5270, 1, 94851, 96951
50, 5280, 1, 94637, 94851
50, 5290, 1, 94637, 96595
50, 5300, 1, 94623, 96229
50, 5310, 1, 94607, 96071
50, 5320, 1, 94396, 97100
50, 5330, 1, 94396, 95921
50, 5340, 1, 94396, 96395
50, 5350, 1, 94196, 97016
50, 5360, 1, 94196, 95263
50, 5370, 1, 94189, 95659
50, 5380, 1, 94057, 96619
50, 5390, 1, 94057, 94286
50, 5400, 1, 93861, 93977
50, 5410, 1, 93717, 96485
50, 5420, 1, 93573, 94607
50, 5430, 1, 93573, 94534
50, 5440, 1, 93508, 96038
50, 5450, 1, 93508, 93508
50, 5460, 1, 93457, 94602
50, 5470, 1, 93457, 93457
50, 5480, 1, 93402, 94961
50, 5490, 1, 92830, 95618
50, 5500, 1, 92830, 94733
50, 5510, 1, 92830, 93177
50, 5520, 1, 92830, 95624
50, 5530, 1, 92830, 94362
50, 5540, 1, 92630, 94495
50, 5550, 1, 92489, 95190
50, 5560, 1, 92448, 92604
50, 5570, 1, 92448, 93456
50, 5580, 1, 92441, 95896
50, 5590, 1, 92324, 93805
50, 5600, 1, 92324, 95012
50, 5610, 1, 91967, 93069
50, 5620, 1, 91967, 91967
50, 5630, 1, 91967, 93832
50, 5640, 1, 91822, 92075
50, 5650, 1, 91822, 91822
50, 5660, 1, 91822, 92644
50, 5670, 1, 91767, 92082
50, 5680, 1, 91767, 94107
50, 5690, 1, 91760, 94477
50, 5700, 1, 91760, 93322
50, 5710, 1, 91577, 94089
50, 5720, 1, 91577, 95468
50, 5730, 1, 91519, 93763
50, 5740, 1, 91494, 93251
50, 5750, 1, 91412, 93561
50, 5760, 1, 91412, 91412
50, 5770, 1, 91314, 91314
50, 5780, 1, 91314, 92736
50, 5790, 1, 91257, 93163
50, 5800, 1, 91257, 93904
50, 5810, 1, 91257, 92564
50, 5820, 1, 91257, 93500
50, 5830, 1, 91257, 91850
50, 5840, 1, 91257, 94094
50, 5850, 1, 91257, 91983
50, 5860, 1, 91236, 93326
50, 5870, 1, 91158, 92519
50, 5880, 1, 90842, 92931
50, 5890, 1, 90842, 91651
50, 5900, 1, 90588, 92042
50, 5910, 1, 90486, 92010
50, 5920, 1, 90486, 92070
50, 5930, 1, 90486, 91823
50, 5940, 1, 90352, 90352
50, 5950, 1, 90076, 91433
50, 5960, 1, 90076, 90076
50, 5970, 1, 90076, 90076
50, 5980, 1, 90076, 90972
50, 5990, 1, 90024, 91552
50, 6000, 1, 89965, 91681
50, 6010, 1, 89965, 92693
50, 6020, 1, 89783, 91765
50, 6030, 1, 89781, 89783
50, 6040, 1, 89781, 90738
50, 6050, 1, 89631, 90827
50, 6060, 1, 89620, 91343
50, 6070, 1, 89469, 89928
50, 6080, 1, 89363, 91022
50, 6090, 1, 89280, 89738
50, 6100, 1, 89164, 90560
50, 6110, 1, 89164, 89164
50, 6120, 1, 89164, 89164
50, 6130, 1, 89153, 91411
50, 6140, 1, 89153, 91715
50, 6150, 1, 89153, 89153
50, 6160, 1, 89153, 89307
50, 6170, 1, 89153, 91086
50, 6180, 1, 89092, 91769
50, 6190, 1, 88832, 92311
50, 6200, 1, 88832, 91232
50, 6210, 1, 88832, 91356
50, 6220, 1, 88358, 89624
50, 6230, 1, 88333, 89543
50, 6240, 1, 88333, 89603
50, 6250, 1, 88246, 89278
50, 6260, 1, 88246, 90898
50, 6270, 1, 88246, 89095
50, 6280, 1, 88246, 91193
50, 6290, 1, 88246, 89606
50, 6300, 1, 88007, 88547
50, 6310, 1, 88007, 88590
50, 6320, 1, 87996, 89612
50, 6330, 1, 87996, 90526
50, 6340, 1, 87996, 89015
50, 6350, 1, 87950, 90568
50, 6360, 1, 87861, 91356
50, 6370, 1, 87861, 88723
50, 6380, 1, 87861, 89216
50, 6390, 1, 87861, 88263
50, 6400, 1, 87763, 89461
50, 6410, 1, 87758, 87758
50, 6420, 1, 87758, 89057
50, 6430, 1, 87758, 89958
50, 6440, 1, 87758, 90320
50, 6450, 1, 87758, 87829
50, 6460, 1, 87592, 87767
50, 6470, 1, 87592, 89019
50, 6480, 1, 87558, 88331
50, 6490, 1, 87558, 89593
50, 6500, 1, 87414, 89898
50, 6510, 1, 87414, 88431
50, 6520, 1, 87414, 90300
50, 6530, 1, 87414, 88385
50, 6540, 1, 87414, 91748
50, 6550, 1, 87354, 88422
50, 6560, 1, 87354, 87354
50, 6570, 1, 87307, 87354
50, 6580, 1, 87249, 88690
50, 6590, 1, 87249, 89476
50, 6600, 1, 87249, 90105
50, 6610, 1, 86893, 89473
50, 6620, 1, 86893, 87621
50, 6630, 1, 86880, 90257
50, 6640, 1, 86756, 88482
50, 6650, 1, 86472, 86756
50, 6660, 1, 86472, 88371
50, 6670, 1, 86472, 87638
50, 6680, 1, 86472, 88687
50, 6690, 1, 86472, 87180
50, 6700, 1, 86472, 86472
50, 6710, 1, 86472, 89601
50, 6720, 1, 86395, 89096
50, 6730, 1, 86276, 88633
50, 6740, 1, 86276, 87533
50, 6750, 1, 86276, 88046
50, 6760, 1, 86040, 87930
50, 6770, 1, 85736, 86776
50, 6780, 1, 85736, 87065
50, 6790, 1, 85625, 85625
50, 6800, 1, 85625, 88676
50, 6810, 1, 85625, 86227
50, 6820, 1, 85542, 87752
50, 6830, 1, 85520, 85875
50, 6840, 1, 85520, 85520
50, 6850, 1, 85335, 85520
50, 6860, 1, 85335, 86521
50, 6870, 1, 85294, 85335
50, 6880, 1, 85294, 86101
50, 6890, 1, 85294, 85294
50, 6900, 1, 85294, 86506
50, 6910, 1, 85194, 87115
50, 6920, 1, 84947, 86046
50, 6930, 1, 84846, 86686
50, 6940, 1, 84846, 85685
50, 6950, 1, 84846, 84846
50, 6960, 1, 84846, 86230
50, 6970, 1, 84769, 87086
50, 6980, 1, 84758, 84769
50, 6990, 1, 84758, 85651
50, 7000, 1, 84599, 88329
50, 7010, 1, 84599, 85990
50, 7020, 1, 84499, 84599
50, 7030, 1, 84427, 86557
50, 7040, 1, 84427, 84427
50, 7050, 1, 84427, 86640
50, 7060, 1, 84368, 85700
50, 7070, 1, 84303, 84867
50, 7080, 1, 84303, 85577
50, 7090, 1, 84303, 86359
50, 7100, 1, 83711, 85995
50, 7110, 1, 83711, 83711
50, 7120, 1, 83646, 85671
50, 7130, 1, 83646, 83646
50, 7140, 1, 83646, 87057
50, 7150, 1, 83646, 83646
50, 7160, 1, 83646, 85466
50, 7170, 1, 83646, 83646
50, 7180, 1, 83457, 83944
50, 7190, 1, 83399, 84659
50, 7200, 1, 83358, 83399
50, 7210, 1, 83195, 83395
50, 7220, 1, 83195, 84093
50, 7230, 1, 83052, 85043
50, 7240, 1, 83052, 85299
50, 7250, 1, 83052, 84708
50, 7260, 1, 83052, 84760
50, 7270, 1, 83052, 85472
50, 7280, 1, 83052, 85841
50, 7290, 1, 83052, 84498
50, 7300, 1, 82968, 83052
50, 7310, 1, 82885, 85566
50, 7320, 1, 82608, 82801
50, 7330, 1, 82608, 82608
50, 7340, 1, 82608, 82608
50, 7350, 1, 82308, 82406
50, 7360, 1, 82308, 82406
50, 7370, 1, 82257, 83543
50, 7380, 1, 82257, 83168
50, 7390, 1, 82035, 83848
50, 7400, 1, 82035, 84531
50, 7410, 1, 81952, 83984
50, 7420, 1, 81952, 81952
50, 7430, 1, 81902, 83336
50, 7440, 1, 81902, 83889
50, 7450, 1, 81646, 82242
50, 7460, 1, 81646, 81646
50, 7470, 1, 81646, 82230
50, 7480, 1, 81590, 81646
50, 7490, 1, 81408, 83114
50, 7500, 1, 81408, 81408
50, 7510, 1, 81343, 81408
50, 7520, 1, 81343, 83595
50, 7530, 1, 81343, 83375
50, 7540, 1, 81343, 84119
50, 7550, 1, 81343, 83438
50, 7560, 1, 81343, 82020
50, 7570, 1, 81343, 81343
50, 7580, 1, 81343, 81343
50, 7590, 1, 81343, 83413
50, 7600, 1, 81220, 81343
50, 7610, 1, 81220, 82848
50, 7620, 1, 81220, 82909
50, 7630, 1, 81216, 81651
50, 7640, 1, 81216, 82693
50, 7650, 1, 81020, 82575
50, 7660, 1, 81020, 81827
50, 7670, 1, 81010, 82354
50, 7680, 1, 81010, 81010
50, 7690, 1, 81010, 81010
50, 7700, 1, 81010, 81010
50, 7710, 1, 81010, 82207
50, 7720, 1, 81010, 82509
50, 7730, 1, 81010, 81527
50, 7740, 1, 81010, 82676
50, 7750, 1, 81010, 81010
50, 7760, 1, 80943, 81860
50, 7770, 1, 80943, 82590
50, 7780, 1, 80936, 81096
50, 7790, 1, 80936, 84909
50, 7800, 1, 80827, 82243
50, 7810, 1, 80827, 83070
50, 7820, 1, 80827, 82297
50, 7830, 1, 80827, 82565
50, 7840, 1, 80827, 81330
50, 7850, 1, 80827, 81325
50, 7860, 1, 80827, 80827
50, 7870, 1, 80827, 81285
50, 7880, 1, 80781, 81355
50, 7890, 1, 80781, 83313
50, 7900, 1, 80781, 80781
50, 7910, 1, 80781, 80781
50, 7920, 1, 80620, 80620
50, 7930, 1, 80620, 81562
50, 7940, 1, 80620, 80620
50, 7950, 1, 80620, 82132
50, 7960, 1, 80620, 81499
50, 7970, 1, 80530, 81207
50, 7980, 1, 80382, 81336
50, 7990, 1, 80382, 81150
50, 8000, 1, 80313, 82655
50, 8010, 1, 79997, 80313
50, 8020, 1, 79979, 81987
50, 8030, 1, 79886, 79979
50, 8040, 1, 79801, 81662
50, 8050, 1, 79801, 81638
50, 8060, 1, 79801, 81877
50, 8070, 1, 79002, 81081
50, 8080, 1, 79002, 79982
50, 8090, 1, 79002, 79002
50, 8100, 1, 79002, 79790
50, 8110, 1, 78950, 79145
50, 8120, 1, 78950, 80344
50, 8130, 1, 78902, 81063
50, 8140, 1, 78902, 78902
50, 8150, 1, 78902, 78902
50, 8160, 1, 78902, 78902
50, 8170, 1, 78902, 81121
50, 8180, 1, 78862, 79296
50, 8190, 1, 78862, 78862
50, 8200, 1, 78862, 80713
50, 8210, 1, 78862, 78862
50, 8220, 1, 78610, 78798
50, 8230, 1, 78610, 80708
50, 8240, 1, 78527, 78610
