Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
50, 8250, 6, 77479, 77479
50, 8260, 6, 77479, 79062
50, 8270, 6, 77479, 77587
50, 8280, 6, 77379, 77479
50, 8290, 6, 77367, 79033
50, 8300, 6, 77367, 78360
50, 8310, 6, 77367, 77367
50, 8320, 6, 77013, 78743
50, 8330, 6, 76901, 79588
50, 8340, 6, 76901, 76901
50, 8350, 6, 76901, 77085
50, 8360, 6, 76901, 76901
50, 8370, 6, 76901, 78722
50, 8380, 6, 76794, 77211
50, 8390, 6, 76794, 76794
50, 8400, 6, 76794, 80143
50, 8410, 6, 76770, 76770
50, 8420, 6, 76633, 76770
50, 8430, 6, 76633, 76633
50, 8440, 6, 76451, 76944
50, 8450, 6, 76451, 78774
50, 8460, 6, 76418, 78544
50, 8470, 6, 76418, 76418
50, 8480, 6, 76346, 76418
50, 8490, 6, 76346, 77912
50, 8500, 6, 76346, 76574
50, 8510, 6, 76249, 76651
50, 8520, 6, 76249, 76249
50, 8530, 6, 76249, 76249
50, 8540, 6, 76191, 76249
50, 8550, 6, 76056, 77490
50, 8560, 6, 75838, 76172
50, 8570, 6, 75755, 77080
50, 8580, 6, 75755, 78292
50, 8590, 6, 75755, 77360
50, 8600, 6, 75755, 77745
50, 8610, 6, 75755, 77559
50, 8620, 6, 75750, 75755
50, 8630, 6, 75748, 75750
50, 8640, 6, 75748, 75748
50, 8650, 6, 75748, 77613
50, 8660, 6, 75748, 75748
50, 8670, 6, 75748, 76964
50, 8680, 6, 75748, 75748
50, 8690, 6, 75565, 75748
50, 8700, 6, 75565, 76700
50, 8710, 6, 75400, 75785
50, 8720, 6, 75400, 75400
50, 8730, 6, 75400, 76914
50, 8740, 6, 75400, 75400
50, 8750, 6, 75400, 76667
50, 8760, 6, 75400, 75400
50, 8770, 6, 75400, 75400
50, 8780, 6, 75400, 77264
50, 8790, 6, 75400, 75550
50, 8800, 6, 75298, 76433
50, 8810, 6, 75298, 75298
50, 8820, 6, 75207, 75207
50, 8830, 6, 75207, 75207
50, 8840, 6, 75201, 76291
50, 8850, 6, 75201, 75380
50, 8860, 6, 75201, 75201
50, 8870, 6, 75157, 75157
50, 8880, 6, 75157, 75157
50, 8890, 6, 75157, 76841
50, 8900, 6, 75157, 75157
50, 8910, 6, 75157, 77281
50, 8920, 6, 75157, 75157
50, 8930, 6, 75151, 77353
50, 8940, 6, 75151, 75151
50, 8950, 6, 75131, 75151
50, 8960, 6, 75056, 78032
50, 8970, 6, 75056, 76235
50, 8980, 6, 75056, 75056
50, 8990, 6, 75056, 75958
50, 9000, 6, 74997, 75856
50, 9010, 6, 74997, 74997
50, 9020, 6, 74997, 76675
50, 9030, 6, 74997, 74997
50, 9040, 6, 74997, 75313
50, 9050, 6, 74997, 74997
50, 9060, 6, 74997, 74997
50, 9070, 6, 74855, 74855
50, 9080, 6, 74742, 74855
50, 9090, 6, 74677, 74742
50, 9100, 6, 74677, 74677
50, 9110, 6, 74677, 74677
50, 9120, 6, 74677, 74677
50, 9130, 6, 74677, 76419
50, 9140, 6, 74677, 74942
50, 9150, 6, 74677, 74677
50, 9160, 6, 74677, 74677
50, 9170, 6, 74677, 74877
50, 9180, 6, 74677, 75570
50, 9190, 6, 74677, 74677
50, 9200, 6, 74579, 75077
50, 9210, 6, 74579, 75835
50, 9220, 6, 74579, 75993
50, 9230, 6, 74579, 74579
50, 9240, 6, 74579, 76351
50, 9250, 6, 74541, 75362
50, 9260, 6, 74541, 74541
50, 9270, 6, 74541, 74541
50, 9280, 6, 74291, 74541
50, 9290, 6, 74291, 74291
50, 9300, 6, 74215, 74291
50, 9310, 6, 74128, 74215
50, 9320, 6, 74128, 74128
50, 9330, 6, 74069, 76002
50, 9340, 6, 74069, 74069
50, 9350, 6, 74069, 75112
50, 9360, 6, 74016, 74051
50, 9370, 6, 74016, 74016
50, 9380, 6, 74016, 75750
50, 9390, 6, 74016, 75727
50, 9400, 6, 74016, 74016
50, 9410, 6, 73999, 73999
50, 9420, 6, 73999, 75136
50, 9430, 6, 73999, 73999
50, 9440, 6, 73983, 75109
50, 9450, 6, 73983, 73983
50, 9460, 6, 73983, 73983
50, 9470, 6, 73983, 73983
50, 9480, 6, 73976, 74572
50, 9490, 6, 73965, 73976
50, 9500, 6, 73965, 73965
50, 9510, 6, 73965, 75751
50, 9520, 6, 73842, 73965
50, 9530, 6, 73842, 73842
50, 9540, 6, 73842, 73842
50, 9550, 6, 73842, 75426
50, 9560, 6, 73715, 73715
50, 9570, 6, 73715, 74148
50, 9580, 6, 73715, 73715
50, 9590, 6, 73715, 73715
50, 9600, 6, 73715, 73715
50, 9610, 6, 73638, 75416
50, 9620, 6, 73638, 75445
50, 9630, 6, 73638, 73638
50, 9640, 6, 73638, 74945
50, 9650, 6, 73594, 73594
50, 9660, 6, 73594, 74947
50, 9670, 6, 73594, 73594
50, 9680, 6, 73594, 74242
50, 9690, 6, 73594, 73594
50, 9700, 6, 73576, 73576
50, 9710, 6, 73576, 73576
50, 9720, 6, 73500, 73699
50, 9730, 6, 73500, 73500
50, 9740, 6, 73500, 73500
50, 9750, 6, 73500, 74896
50, 9760, 6, 73500, 73500
50, 9770, 6, 73500, 75023
50, 9780, 6, 73448, 75254
50, 9790, 6, 73448, 73448
50, 9800, 6, 73448, 73448
50, 9810, 6, 73448, 73448
50, 9820, 6, 73357, 73357
50, 9830, 6, 73357, 73357
50, 9840, 6, 73357, 76843
50, 9850, 6, 73296, 75238
50, 9860, 6, 73296, 73296
50, 9870, 6, 73296, 73296
50, 9880, 6, 73296, 73296
50, 9890, 6, 73144, 75227
50, 9900, 6, 73144, 73144
50, 9910, 6, 73144, 74769
50, 9920, 6, 73144, 73144
50, 9930, 6, 73144, 73144
50, 9940, 6, 73058, 73144
50, 9950, 6, 73058, 73058
50, 9960, 6, 73058, 73426
50, 9970, 6, 73058, 73058
50, 9980, 6, 73030, 73058
50, 9990, 6, 73030, 73030
50, 10000, 6, 73030, 73030
50, 10010, 6, 73030, 73030
50, 10020, 6, 73030, 73030
50, 10030, 6, 72877, 72877
50, 10040, 6, 72877, 72877
50, 10050, 6, 72877, 72877
50, 10060, 6, 72877, 72877
50, 10070, 6, 72877, 74606
50, 10080, 6, 72736, 72877
50, 10090, 6, 72736, 73768
50, 10100, 6, 72736, 72736
50, 10110, 6, 72736, 72736
50, 10120, 6, 72736, 73171
50, 10130, 6, 72736, 72736
50, 10140, 6, 72710, 72710
50, 10150, 6, 72525, 73764
50, 10160, 6, 72525, 72525
50, 10170, 6, 72525, 73930
50, 10180, 6, 72525, 74234
50, 10190, 6, 72525, 72525
50, 10200, 6, 72338, 72525
50, 10210, 6, 72338, 72338
50, 10220, 6, 72338, 72761
50, 10230, 6, 72338, 73926
50, 10240, 6, 72320, 72320
50, 10250, 6, 72320, 72320
50, 10260, 6, 72320, 72320
50, 10270, 6, 72320, 72320
50, 10280, 6, 72320, 72320
50, 10290, 6, 72320, 72320
50, 10300, 6, 72320, 72320
50, 10310, 6, 72320, 72320
50, 10320, 6, 72305, 72320
50, 10330, 6, 72305, 73479
50, 10340, 6, 72305, 72305
50, 10350, 6, 72305, 73770
50, 10360, 6, 72305, 73270
50, 10370, 6, 72305, 72305
50, 10380, 6, 72305, 72305
50, 10390, 6, 72305, 72305
50, 10400, 6, 72305, 73131
50, 10410, 6, 72305, 72428
50, 10420, 6, 72305, 72305
50, 10430, 6, 72305, 72305
50, 10440, 6, 72305, 72305
50, 10450, 6, 72305, 74474
50, 10460, 6, 72305, 72305
50, 10470, 6, 72305, 73611
50, 10480, 6, 72305, 72305
50, 10490, 6, 72305, 72305
50, 10500, 6, 72305, 72305
50, 10510, 6, 72305, 72305
50, 10520, 6, 72300, 72300
50, 10530, 6, 72300, 72300
50, 10540, 6, 72298, 72298
50, 10550, 6, 72298, 72298
50, 10560, 6, 72298, 72298
50, 10570, 6, 72298, 72298
50, 10580, 6, 72298, 72298
50, 10590, 6, 72298, 72298
50, 10600, 6, 72298, 73298
50, 10610, 6, 72298, 72406
50, 10620, 6, 72298, 72821
50, 10630, 6, 72298, 72678
50, 10640, 6, 72298, 72298
50, 10650, 6, 72210, 72298
50, 10660, 6, 72210, 72210
50, 10670, 6, 72210, 72210
50, 10680, 6, 72087, 72210
50, 10690, 6, 72087, 72087
50, 10700, 6, 72087, 72087
50, 10710, 6, 72087, 72087
50, 10720, 6, 72087, 72087
50, 10730, 6, 72067, 72067
50, 10740, 6, 72067, 72067
50, 10750, 6, 71977, 72067
50, 10760, 6, 71977, 71977
50, 10770, 6, 71977, 71977
50, 10780, 6, 71977, 71977
50, 10790, 6, 71977, 71977
50, 10800, 6, 71977, 71977
50, 10810, 6, 71977, 71977
50, 10820, 6, 71977, 71977
50, 10830, 6, 71977, 71977
50, 10840, 6, 71977, 71977
50, 10850, 6, 71977, 72060
50, 10860, 6, 71896, 71977
50, 10870, 6, 71896, 71896
50, 10880, 6, 71896, 71896
50, 10890, 6, 71896, 71896
50, 10900, 6, 71896, 72398
50, 10910, 6, 71896, 71896
50, 10920, 6, 71896, 71896
50, 10930, 6, 71896, 71896
50, 10940, 6, 71848, 71896
50, 10950, 6, 71848, 71848
50, 10960, 6, 71848, 71848
50, 10970, 6, 71848, 71848
50, 10980, 6, 71848, 71848
50, 10990, 6, 71838, 71838
50, 11000, 6, 71838, 71838
50, 11010, 6, 71838, 71838
50, 11020, 6, 71838, 71838
50, 11030, 6, 71753, 71838
50, 11040, 6, 71753, 71753
50, 11050, 6, 71753, 71753
50, 11060, 6, 71753, 73517
50, 11070, 6, 71753, 72371
50, 11080, 6, 71753, 71753
50, 11090, 6, 71753, 71753
50, 11100, 6, 71669, 72187
50, 11110, 6, 71669, 71669
50, 11120, 6, 71669, 73717
50, 11130, 6, 71669, 71669
50, 11140, 6, 71669, 71669
50, 11150, 6, 71664, 71669
50, 11160, 6, 71664, 71664
50, 11170, 6, 71664, 71664
50, 11180, 6, 71664, 71664
50, 11190, 6, 71664, 71664
50, 11200, 6, 71664, 72146
50, 11210, 6, 71646, 71664
50, 11220, 6, 71646, 71646
50, 11230, 6, 71646, 71646
50, 11240, 6, 71646, 72594
50, 11250, 6, 71646, 71646
50, 11260, 6, 71646, 71646
50, 11270, 6, 71554, 71646
50, 11280, 6, 71487, 71554
50, 11290, 6, 71487, 71487
50, 11300, 6, 71487, 71487
50, 11310, 6, 71487, 71487
50, 11320, 6, 71487, 72369
50, 11330, 6, 71487, 71969
50, 11340, 6, 71487, 71487
50, 11350, 6, 71438, 72013
50, 11360, 6, 71264, 73681
50, 11370, 6, 71264, 71264
50, 11380, 6, 71264, 71264
50, 11390, 6, 71264, 71264
50, 11400, 6, 71264, 71687
50, 11410, 6, 71264, 71264
50, 11420, 6, 71264, 71264
50, 11430, 6, 71264, 71264
50, 11440, 6, 71264, 72634
50, 11450, 6, 71264, 71264
50, 11460, 6, 71264, 71264
50, 11470, 6, 71264, 71264
50, 11480, 6, 71264, 71264
50, 11490, 6, 71239, 71264
50, 11500, 6, 71239, 71239
50, 11510, 6, 71239, 71239
50, 11520, 6, 71239, 71239
50, 11530, 6, 71239, 71239
50, 11540, 6, 71239, 71239
50, 11550, 6, 71239, 71239
50, 11560, 6, 71181, 71239
50, 11570, 6, 71181, 71181
50, 11580, 6, 70903, 70903
50, 11590, 6, 70903, 70903
50, 11600, 6, 70647, 70647
50, 11610, 6, 70647, 71912
50, 11620, 6, 70570, 71944
50, 11630, 6, 70470, 70570
50, 11640, 6, 70470, 70470
50, 11650, 6, 70411, 70470
50, 11660, 6, 70411, 70918
50, 11670, 6, 70411, 70411
50, 11680, 6, 70411, 70411
50, 11690, 6, 70411, 70411
50, 11700, 6, 70370, 70411
50, 11710, 6, 70370, 70370
50, 11720, 6, 70370, 70370
50, 11730, 6, 70370, 70370
50, 11740, 6, 70370, 70370
50, 11750, 6, 70370, 71398
50, 11760, 6, 70370, 72287
50, 11770, 6, 70254, 70254
50, 11780, 6, 70254, 71259
50, 11790, 6, 70254, 70254
50, 11800, 6, 70161, 70254
50, 11810, 6, 70161, 70248
50, 11820, 6, 69911, 69911
50, 11830, 6, 69911, 69911
50, 11840, 6, 69911, 69911
50, 11850, 6, 69911, 69911
50, 11860, 6, 69911, 69911
50, 11870, 6, 69895, 69911
50, 11880, 6, 69895, 69895
50, 11890, 6, 69895, 72074
50, 11900, 6, 69895, 71455
50, 11910, 6, 69895, 69895
50, 11920, 6, 69818, 69895
50, 11930, 6, 69818, 69818
50, 11940, 6, 69818, 69818
50, 11950, 6, 69818, 70193
50, 11960, 6, 69818, 69818
50, 11970, 6, 69818, 69818
50, 11980, 6, 69818, 69818
50, 11990, 6, 69777, 69777
50, 12000, 6, 69777, 69777
50, 12010, 6, 69777, 69777
50, 12020, 6, 69777, 69777
50, 12030, 6, 69777, 69777
50, 12040, 6, 69777, 69777
50, 12050, 6, 69777, 69777
50, 12060, 6, 69777, 70744
50, 12070, 6, 69777, 69777
50, 12080, 6, 69660, 69660
50, 12090, 6, 69660, 69660
50, 12100, 6, 69660, 69660
50, 12110, 6, 69628, 69660
50, 12120, 6, 69628, 69628
50, 12130, 6, 69628, 69628
50, 12140, 6, 69628, 69628
50, 12150, 6, 69628, 69628
50, 12160, 6, 69628, 69628
50, 12170, 6, 69628, 69628
50, 12180, 6, 69624, 69624
50, 12190, 6, 69624, 69624
50, 12200, 6, 69624, 69624
50, 12210, 6, 69624, 70605
50, 12220, 6, 69624, 69624
50, 12230, 6, 69624, 69624
50, 12240, 6, 69624, 69624
50, 12250, 6, 69624, 69624
50, 12260, 6, 69624, 69624
50, 12270, 6, 69624, 69624
50, 12280, 6, 69624, 69624
50, 12290, 6, 69624, 69624
50, 12300, 6, 69624, 69624
50, 12310, 6, 69624, 69624
50, 12320, 6, 69624, 69624
50, 12330, 6, 69624, 69624
50, 12340, 6, 69624, 69624
50, 12350, 6, 69624, 69624
50, 12360, 6, 69624, 69624
50, 12370, 6, 69624, 69624
50, 12380, 6, 69624, 71239
50, 12390, 6, 69624, 69624
50, 12400, 6, 69624, 69624
50, 12410, 6, 69624, 69624
50, 12420, 6, 69624, 69624
50, 12430, 6, 69624, 69624
50, 12440, 6, 69624, 69624
50, 12450, 6, 69624, 69624
50, 12460, 6, 69624, 69624
50, 12470, 6, 69624, 69624
50, 12480, 6, 69624, 69624
50, 12490, 6, 69624, 69624
50, 12500, 6, 69624, 69624
50, 12510, 6, 69624, 69624
50, 12520, 6, 69565, 69624
50, 12530, 6, 69565, 69565
50, 12540, 6, 69565, 69565
50, 12550, 6, 69565, 69565
50, 12560, 6, 69565, 70516
50, 12570, 6, 69565, 69565
50, 12580, 6, 69545, 69545
50, 12590, 6, 69545, 69545
50, 12600, 6, 69545, 71074
50, 12610, 6, 69545, 69545
50, 12620, 6, 69545, 69545
50, 12630, 6, 69545, 69545
50, 12640, 6, 69545, 69545
50, 12650, 6, 69545, 69545
50, 12660, 6, 69545, 69545
50, 12670, 6, 69545, 69545
50, 12680, 6, 69545, 69916
50, 12690, 6, 69545, 69545
50, 12700, 6, 69545, 69545
50, 12710, 6, 69545, 69545
50, 12720, 6, 69445, 69445
50, 12730, 6, 69445, 69445
50, 12740, 6, 69445, 69445
50, 12750, 6, 69445, 69445
50, 12760, 6, 69445, 69445
50, 12770, 6, 69445, 69445
50, 12780, 6, 69445, 69445
50, 12790, 6, 69445, 69445
50, 12800, 6, 69445, 69445
50, 12810, 6, 69224, 69224
50, 12820, 6, 69224, 69224
50, 12830, 6, 69224, 69224
50, 12840, 6, 69224, 69224
50, 12850, 6, 69224, 69224
50, 12860, 6, 69224, 69224
50, 12870, 6, 69100, 69100
50, 12880, 6, 69100, 69100
50, 12890, 6, 69100, 69100
50, 12900, 6, 69100, 69100
50, 12910, 6, 69100, 69100
50, 12920, 6, 69100, 69100
50, 12930, 6, 69100, 69100
50, 12940, 6, 69100, 69100
50, 12950, 6, 68975, 68975
50, 12960, 6, 68975, 68975
50, 12970, 6, 68975, 68975
50, 12980, 6, 68975, 68975
50, 12990, 6, 68975, 68975
50, 13000, 6, 68975, 68975
50, 13010, 6, 68917, 68917
50, 13020, 6, 68917, 68917
50, 13030, 6, 68917, 68917
50, 13040, 6, 68917, 68917
50, 13050, 6, 68917, 68917
50, 13060, 6, 68917, 68917
50, 13070, 6, 68917, 68917
50, 13080, 6, 68652, 68652
50, 13090, 6, 68652, 68652
50, 13100, 6, 68652, 69183
50, 13110, 6, 68652, 68652
50, 13120, 6, 68646, 68652
50, 13130, 6, 68646, 68646
50, 13140, 6, 68646, 68646
50, 13150, 6, 68646, 68646
50, 13160, 6, 68646, 68646
50, 13170, 6, 68646, 68646
50, 13180, 6, 68646, 69988
50, 13190, 6, 68646, 68646
50, 13200, 6, 68646, 68646
50, 13210, 6, 68518, 68518
50, 13220, 6, 68518, 68518
50, 13230, 6, 68518, 68518
50, 13240, 6, 68518, 68518
50, 13250, 6, 68518, 68518
50, 13260, 6, 68518, 68518
50, 13270, 6, 68518, 68518
50, 13280, 6, 68518, 68518
50, 13290, 6, 68518, 68518
50, 13300, 6, 68518, 68518
50, 13310, 6, 68518, 68518
50, 13320, 6, 68485, 68518
50, 13330, 6, 68485, 68485
50, 13340, 6, 68485, 68485
50, 13350, 6, 68485, 68485
50, 13360, 6, 68360, 68485
50, 13370, 6, 68360, 68360
50, 13380, 6, 68360, 68360
50, 13390, 6, 68277, 68360
50, 13400, 6, 68277, 68277
50, 13410, 6, 68277, 68277
50, 13420, 6, 68232, 68232
50, 13430, 6, 68151, 68232
50, 13440, 6, 68151, 68151
50, 13450, 6, 68051, 68151
50, 13460, 6, 68051, 68051
50, 13470, 6, 68051, 68051
50, 13480, 6, 68051, 68051
50, 13490, 6, 68051, 68051
50, 13500, 6, 68051, 68051
50, 13510, 6, 68051, 68051
50, 13520, 6, 67967, 67967
50, 13530, 6, 67967, 67967
50, 13540, 6, 67967, 67967
50, 13550, 6, 67967, 67967
50, 13560, 6, 67967, 67967
50, 13570, 6, 67967, 67967
50, 13580, 6, 67967, 67967
50, 13590, 6, 67967, 67967
50, 13600, 6, 67967, 67967
50, 13610, 6, 67967, 67967
50, 13620, 6, 67967, 67967
50, 13630, 6, 67967, 67967
50, 13640, 6, 67967, 70395
50, 13650, 6, 67967, 67967
50, 13660, 6, 67950, 67950
50, 13670, 6, 67950, 67950
50, 13680, 6, 67950, 68486
50, 13690, 6, 67947, 67947
50, 13700, 6, 67947, 67947
50, 13710, 6, 67924, 67947
50, 13720, 6, 67883, 67924
50, 13730, 6, 67883, 67883
50, 13740, 6, 67883, 67883
50, 13750, 6, 67883, 67883
50, 13760, 6, 67825, 67883
50, 13770, 6, 67825, 67825
50, 13780, 6, 67825, 67825
50, 13790, 6, 67766, 67825
50, 13800, 6, 67766, 67766
50, 13810, 6, 67654, 67654
50, 13820, 6, 67645, 67645
50, 13830, 6, 67645, 67645
50, 13840, 6, 67645, 67645
50, 13850, 6, 67645, 67645
50, 13860, 6, 67645, 67645
50, 13870, 6, 67645, 67645
50, 13880, 6, 67627, 67627
50, 13890, 6, 67627, 67627
50, 13900, 6, 67627, 70403
50, 13910, 6, 67619, 67619
50, 13920, 6, 67619, 67619
50, 13930, 6, 67619, 67619
50, 13940, 6, 67537, 67537
50, 13950, 6, 67526, 67526
50, 13960, 6, 67526, 67526
50, 13970, 6, 67526, 67526
50, 13980, 6, 67526, 67526
50, 13990, 6, 67526, 67526
50, 14000, 6, 67526, 67526
50, 14010, 6, 67526, 67526
50, 14020, 6, 67526, 67526
50, 14030, 6, 67526, 67526
50, 14040, 6, 67526, 67526
50, 14050, 6, 67526, 67526
50, 14060, 6, 67526, 67526
50, 14070, 6, 67526, 67526
50, 14080, 6, 67526, 67526
50, 14090, 6, 67526, 67526
50, 14100, 6, 67526, 67526
50, 14110, 6, 67526, 67526
50, 14120, 6, 67526, 67526
50, 14130, 6, 67472, 67526
50, 14140, 6, 67472, 67472
50, 14150, 6, 67472, 67472
50, 14160, 6, 67472, 67472
50, 14170, 6, 67421, 67472
50, 14180, 6, 67421, 67421
50, 14190, 6, 67421, 67421
50, 14200, 6, 67421, 67421
50, 14210, 6, 67245, 67421
50, 14220, 6, 67245, 67245
50, 14230, 6, 67245, 67245
50, 14240, 6, 67245, 67245
50, 14250, 6, 67245, 68453
50, 14260, 6, 67245, 67245
50, 14270, 6, 67245, 67245
50, 14280, 6, 67245, 67245
50, 14290, 6, 67245, 67245
50, 14300, 6, 67245, 67245
50, 14310, 6, 67245, 67245
50, 14320, 6, 67245, 67245
50, 14330, 6, 67245, 67245
50, 14340, 6, 67245, 67245
50, 14350, 6, 67065, 67065
50, 14360, 6, 66878, 66878
50, 14370, 6, 66878, 66878
50, 14380, 6, 66878, 66878
50, 14390, 6, 66878, 66878
50, 14400, 6, 66878, 66878
50, 14410, 6, 66878, 66878
50, 14420, 6, 66878, 66878
50, 14430, 6, 66878, 66878
50, 14440, 6, 66878, 66878
50, 14450, 6, 66878, 66878
50, 14460, 6, 66878, 66878
50, 14470, 6, 66878, 66878
50, 14480, 6, 66878, 66878
50, 14490, 6, 66878, 66878
50, 14500, 6, 66878, 66878
50, 14510, 6, 66878, 66878
50, 14520, 6, 66878, 66878
50, 14530, 6, 66878, 66878
50, 14540, 6, 66878, 66878
50, 14550, 6, 66878, 67478
50, 14560, 6, 66878, 66878
50, 14570, 6, 66878, 66878
50, 14580, 6, 66878, 66878
50, 14590, 6, 66878, 66878
50, 14600, 6, 66878, 67464
50, 14610, 6, 66878, 66878
50, 14620, 6, 66878, 66878
50, 14630, 6, 66878, 66878
50, 14640, 6, 66878, 66878
50, 14650, 6, 66878, 66878
50, 14660, 6, 66878, 66878
50, 14670, 6, 66878, 66878
50, 14680, 6, 66878, 66878
50, 14690, 6, 66878, 66878
50, 14700, 6, 66878, 66878
50, 14710, 6, 66863, 66878
50, 14720, 6, 66863, 66863
50, 14730, 6, 66863, 66863
50, 14740, 6, 66808, 66808
50, 14750, 6, 66808, 66808
50, 14760, 6, 66808, 66808
50, 14770, 6, 66808, 66808
50, 14780, 6, 66808, 66808
50, 14790, 6, 66808, 66808
50, 14800, 6, 66445, 66653
50, 14810, 6, 66445, 66445
50, 14820, 6, 66445, 66445
50, 14830, 6, 66445, 66445
50, 14840, 6, 66445, 66445
50, 14850, 6, 66445, 66445
50, 14860, 6, 66445, 66445
50, 14870, 6, 66445, 66445
50, 14880, 6, 66445, 66445
50, 14890, 6, 66445, 66445
50, 14900, 6, 66445, 66445
50, 14910, 6, 66445, 66445
50, 14920, 6, 66445, 66445
50, 14930, 6, 66445, 66445
50, 14940, 6, 66445, 66445
50, 14950, 6, 66445, 66445
50, 14960, 6, 66445, 66445
50, 14970, 6, 66387, 66445
50, 14980, 6, 66387, 66387
50, 14990, 6, 66387, 66387
50, 15000, 6, 66387, 66387
50, 15010, 6, 66387, 66387
50, 15020, 6, 66387, 66387
50, 15030, 6, 66304, 66387
50, 15040, 6, 66304, 66304
50, 15050, 6, 66304, 66304
50, 15060, 6, 66304, 66304
50, 15070, 6, 66304, 66304
50, 15080, 6, 66304, 66304
50, 15090, 6, 66304, 66304
50, 15100, 6, 66304, 66304
50, 15110, 6, 66304, 66304
50, 15120, 6, 66304, 66304
50, 15130, 6, 66304, 66304
50, 15140, 6, 66304, 66304
50, 15150, 6, 66304, 66304
50, 15160, 6, 66304, 66304
50, 15170, 6, 66304, 66304
50, 15180, 6, 66304, 66304
50, 15190, 6, 66304, 66304
50, 15200, 6, 66115, 66304
50, 15210, 6, 66115, 66115
50, 15220, 6, 66115, 66115
50, 15230, 6, 66016, 66016
50, 15240, 6, 66016, 66016
50, 15250, 6, 66016, 66016
50, 15260, 6, 66016, 66016
50, 15270, 6, 66016, 66016
50, 15280, 6, 66016, 66016
50, 15290, 6, 66016, 66016
50, 15300, 6, 66016, 66016
50, 15310, 6, 66016, 66016
50, 15320, 6, 66016, 66016
50, 15330, 6, 66016, 66016
50, 15340, 6, 66016, 66016
50, 15350, 6, 66016, 66016
50, 15360, 6, 66016, 66016
50, 15370, 6, 66016, 66016
50, 15380, 6, 66016, 66016
50, 15390, 6, 66016, 66016
50, 15400, 6, 66016, 66016
50, 15410, 6, 66016, 66016
50, 15420, 6, 65929, 65929
50, 15430, 6, 65841, 65841
50, 15440, 6, 65841, 65841
50, 15450, 6, 65841, 65841
50, 15460, 6, 65841, 65841
50, 15470, 6, 65841, 65841
50, 15480, 6, 65841, 65841
50, 15490, 6, 65841, 65841
50, 15500, 6, 65841, 65841
50, 15510, 6, 65841, 65841
50, 15520, 6, 65841, 65841
50, 15530, 6, 65841, 65841
50, 15540, 6, 65841, 65841
50, 15550, 6, 65841, 65841
50, 15560, 6, 65841, 65841
50, 15570, 6, 65841, 65841
50, 15580, 6, 65841, 65841
50, 15590, 6, 65841, 65841
50, 15600, 6, 65841, 65841
50, 15610, 6, 65841, 65841
50, 15620, 6, 65704, 65704
50, 15630, 6, 65704, 65704
50, 15640, 6, 65704, 65704
50, 15650, 6, 65704, 65704
50, 15660, 6, 65704, 65704
50, 15670, 6, 65704, 65704
50, 15680, 6, 65704, 65704
50, 15690, 6, 65704, 65704
50, 15700, 6, 65704, 65704
50, 15710, 6, 65704, 65704
50, 15720, 6, 65704, 65704
50, 15730, 6, 65704, 65704
50, 15740, 6, 65704, 65704
50, 15750, 6, 65704, 65704
50, 15760, 6, 65678, 65678
50, 15770, 6, 65678, 65678
50, 15780, 6, 65678, 65678
50, 15790, 6, 65678, 65678
50, 15800, 6, 65678, 65678
50, 15810, 6, 65678, 65678
50, 15820, 6, 65678, 65678
50, 15830, 6, 65678, 65678
50, 15840, 6, 65678, 65678
50, 15850, 6, 65678, 65678
50, 15860, 6, 65678, 65678
50, 15870, 6, 65678, 65678
50, 15880, 6, 65678, 65678
50, 15890, 6, 65678, 65678
50, 15900, 6, 65678, 65678
50, 15910, 6, 65678, 65678
50, 15920, 6, 65678, 65678
50, 15930, 6, 65671, 65678
50, 15940, 6, 65671, 65671
50, 15950, 6, 65671, 65671
50, 15960, 6, 65671, 65671
50, 15970, 6, 65671, 65671
50, 15980, 6, 65671, 65671
50, 15990, 6, 65671, 65671
50, 16000, 6, 65671, 65671
50, 16010, 6, 65671, 65671
50, 16020, 6, 65671, 65671
50, 16030, 6, 65671, 65671
50, 16040, 6, 65671, 65671
50, 16050, 6, 65671, 65671
50, 16060, 6, 65671, 65671
50, 16070, 6, 65671, 65671
50, 16080, 6, 65671, 65671
50, 16090, 6, 65671, 65671
50, 16100, 6, 65671, 65671
50, 16110, 6, 65671, 65671
50, 16120, 6, 65671, 65671
50, 16130, 6, 65671, 65671
50, 16140, 6, 65671, 65671
50, 16150, 6, 65671, 65671
50, 16160, 6, 65671, 65671
50, 16170, 6, 65671, 65671
50, 16180, 6, 65671, 65671
50, 16190, 6, 65671, 65671
50, 16200, 6, 65671, 65671
50, 16210, 6, 65671, 65671
50, 16220, 6, 65671, 65671
50, 16230, 6, 65671, 65671
50, 16240, 6, 65671, 65671
50, 16250, 6, 65525, 65525
50, 16260, 6, 65525, 65525
50, 16270, 6, 65525, 65525
50, 16280, 6, 65525, 65525
50, 16290, 6, 65525, 65525
50, 16300, 6, 65525, 65525
50, 16310, 6, 65525, 65525
50, 16320, 6, 65525, 65525
50, 16330, 6, 65516, 65525
50, 16340, 6, 65516, 65516
50, 16350, 6, 65516, 65516
50, 16360, 6, 65516, 65516
50, 16370, 6, 65516, 65516
50, 16380, 6, 65516, 65516
50, 16390, 6, 65516, 65516
50, 16400, 6, 65516, 65516
50, 16410, 6, 65392, 65516
50, 16420, 6, 65308, 65392
50, 16430, 6, 65308, 65308
50, 16440, 6, 65308, 65308
50, 16450, 6, 65308, 65308
