Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
20, 4400, 1, 134131, 135454
20, 4410, 1, 133575, 133719
20, 4420, 1, 133575, 137635
20, 4430, 1, 133249, 136151
20, 4440, 1, 133249, 135564
20, 4450, 1, 133060, 134639
20, 4460, 1, 132884, 134084
20, 4470, 1, 132754, 135241
20, 4480, 1, 132754, 135085
20, 4490, 1, 132393, 136720
20, 4500, 1, 132393, 134091
20, 4510, 1, 131950, 133390
20, 4520, 1, 131122, 134238
20, 4530, 1, 131080, 132954
20, 4540, 1, 131045, 131181
20, 4550, 1, 131045, 133499
20, 4560, 1, 131045, 135949
20, 4570, 1, 130258, 132911
20, 4580, 1, 130258, 130311
20, 4590, 1, 130202, 132702
20, 4600, 1, 130154, 130202
20, 4610, 1, 130026, 132831
20, 4620, 1, 129941, 129941
20, 4630, 1, 129660, 132833
20, 4640, 1, 129608, 134133
20, 4650, 1, 129253, 129599
20, 4660, 1, 129120, 131459
20, 4670, 1, 129120, 131981
20, 4680, 1, 129074, 129120
20, 4690, 1, 129074, 133118
20, 4700, 1, 129054, 132267
20, 4710, 1, 129054, 130872
20, 4720, 1, 128964, 132723
20, 4730, 1, 128883, 128903
20, 4740, 1, 128883, 129847
20, 4750, 1, 128627, 130765
20, 4760, 1, 128627, 129737
20, 4770, 1, 128363, 130704
20, 4780, 1, 128363, 130515
20, 4790, 1, 127632, 129874
20, 4800, 1, 127578, 131007
20, 4810, 1, 127578, 128652
20, 4820, 1, 126855, 127578
20, 4830, 1, 126740, 130698
20, 4840, 1, 126740, 130428
20, 4850, 1, 126740, 129713
20, 4860, 1, 126604, 128811
20, 4870, 1, 126383, 126604
20, 4880, 1, 126269, 127499
20, 4890, 1, 126269, 127558
20, 4900, 1, 126040, 128168
20, 4910, 1, 126040, 128721
20, 4920, 1, 126040, 126040
20, 4930, 1, 126040, 129801
20, 4940, 1, 126040, 126627
20, 4950, 1, 125867, 128225
20, 4960, 1, 125867, 128219
20, 4970, 1, 125508, 131304
20, 4980, 1, 125508, 127382
20, 4990, 1, 125274, 127385
20, 5000, 1, 125103, 127434
20, 5010, 1, 125096, 127607
20, 5020, 1, 124943, 128604
20, 5030, 1, 124827, 130245
20, 5040, 1, 124774, 124827
20, 5050, 1, 124774, 125150
20, 5060, 1, 124628, 126866
20, 5070, 1, 124628, 127498
20, 5080, 1, 124628, 125413
20, 5090, 1, 124628, 124628
20, 5100, 1, 124404, 130152
20, 5110, 1, 123675, 125862
20, 5120, 1, 123652, 125570
20, 5130, 1, 123652, 124176
20, 5140, 1, 123544, 125647
20, 5150, 1, 123238, 123238
20, 5160, 1, 123210, 123932
20, 5170, 1, 123128, 125235
20, 5180, 1, 122866, 126334
20, 5190, 1, 122866, 124657
20, 5200, 1, 122529, 124975
20, 5210, 1, 122529, 124927
20, 5220, 1, 122390, 122874
20, 5230, 1, 122390, 122390
20, 5240, 1, 122274, 122779
20, 5250, 1, 122220, 124377
20, 5260, 1, 122077, 125450
20, 5270, 1, 122077, 122542
20, 5280, 1, 121580, 125417
20, 5290, 1, 121580, 121580
20, 5300, 1, 121348, 124994
20, 5310, 1, 121348, 121348
20, 5320, 1, 120851, 121264
20, 5330, 1, 120544, 120544
20, 5340, 1, 120522, 124334
20, 5350, 1, 120379, 121398
20, 5360, 1, 119930, 122293
20, 5370, 1, 119913, 122870
20, 5380, 1, 119913, 121311
20, 5390, 1, 119803, 121391
20, 5400, 1, 119803, 122531
20, 5410, 1, 119778, 119778
20, 5420, 1, 119651, 121771
20, 5430, 1, 119589, 122087
20, 5440, 1, 119328, 122990
20, 5450, 1, 119174, 119235
20, 5460, 1, 119174, 120845
20, 5470, 1, 119174, 121643
20, 5480, 1, 119096, 119792
20, 5490, 1, 118889, 119631
20, 5500, 1, 118889, 120080
20, 5510, 1, 118688, 123178
20, 5520, 1, 118233, 119779
20, 5530, 1, 118212, 120567
20, 5540, 1, 118026, 118699
20, 5550, 1, 117474, 121054
20, 5560, 1, 117474, 118457
20, 5570, 1, 117040, 119376
20, 5580, 1, 116968, 117040
20, 5590, 1, 116947, 119388
20, 5600, 1, 116947, 118747
20, 5610, 1, 116854, 118071
20, 5620, 1, 116854, 121088
20, 5630, 1, 116738, 119958
20, 5640, 1, 116738, 117546
20, 5650, 1, 116654, 120525
20, 5660, 1, 116206, 116206
20, 5670, 1, 115841, 119145
20, 5680, 1, 115841, 115997
20, 5690, 1, 115841, 117905
20, 5700, 1, 115748, 117286
20, 5710, 1, 115748, 115748
20, 5720, 1, 115748, 117885
20, 5730, 1, 115745, 119816
20, 5740, 1, 115745, 117699
20, 5750, 1, 115745, 116244
20, 5760, 1, 115629, 115745
20, 5770, 1, 115471, 118157
20, 5780, 1, 115258, 115413
20, 5790, 1, 115258, 118431
20, 5800, 1, 115026, 118289
20, 5810, 1, 114944, 116811
20, 5820, 1, 114944, 117749
20, 5830, 1, 114925, 114944
20, 5840, 1, 114925, 117259
20, 5850, 1, 114925, 117773
20, 5860, 1, 114716, 116449
20, 5870, 1, 114716, 117278
20, 5880, 1, 114503, 120402
20, 5890, 1, 114503, 117641
20, 5900, 1, 114268, 114268
20, 5910, 1, 114181, 115730
20, 5920, 1, 114181, 116231
20, 5930, 1, 114167, 118531
20, 5940, 1, 113959, 116621
20, 5950, 1, 113959, 115588
20, 5960, 1, 113959, 114823
20, 5970, 1, 113925, 115942
20, 5980, 1, 113925, 116084
20, 5990, 1, 113925, 116082
20, 6000, 1, 113831, 113925
20, 6010, 1, 113831, 117823
20, 6020, 1, 113723, 115873
20, 6030, 1, 113630, 116581
20, 6040, 1, 113630, 113630
20, 6050, 1, 113630, 113630
20, 6060, 1, 113463, 113630
20, 6070, 1, 113463, 116639
20, 6080, 1, 113463, 115815
20, 6090, 1, 113463, 114727
20, 6100, 1, 113463, 113463
20, 6110, 1, 113453, 115765
20, 6120, 1, 113232, 115690
20, 6130, 1, 113171, 114649
20, 6140, 1, 113171, 115440
20, 6150, 1, 113106, 115605
20, 6160, 1, 112873, 115391
20, 6170, 1, 112873, 116117
20, 6180, 1, 112843, 114518
20, 6190, 1, 112843, 115043
20, 6200, 1, 112843, 115237
20, 6210, 1, 112843, 115743
20, 6220, 1, 112843, 115826
20, 6230, 1, 112770, 112770
20, 6240, 1, 112770, 115152
20, 6250, 1, 112629, 115839
20, 6260, 1, 112629, 115361
20, 6270, 1, 112629, 112629
20, 6280, 1, 112629, 113267
20, 6290, 1, 112622, 113830
20, 6300, 1, 112622, 114859
20, 6310, 1, 112503, 112503
20, 6320, 1, 112503, 115694
20, 6330, 1, 112119, 113116
20, 6340, 1, 112119, 112119
20, 6350, 1, 112119, 112119
20, 6360, 1, 111302, 113627
20, 6370, 1, 111302, 113977
20, 6380, 1, 111302, 112129
20, 6390, 1, 111302, 111302
20, 6400, 1, 111302, 112612
20, 6410, 1, 110988, 113770
20, 6420, 1, 110861, 113795
20, 6430, 1, 110607, 111858
20, 6440, 1, 110607, 111888
20, 6450, 1, 110607, 110607
20, 6460, 1, 110607, 110607
20, 6470, 1, 110607, 111894
20, 6480, 1, 110517, 111300
20, 6490, 1, 110517, 112762
20, 6500, 1, 110517, 113197
20, 6510, 1, 110517, 110517
20, 6520, 1, 110462, 110517
20, 6530, 1, 110462, 110576
20, 6540, 1, 110445, 112163
20, 6550, 1, 110398, 111717
20, 6560, 1, 110398, 113061
20, 6570, 1, 110381, 110398
20, 6580, 1, 110381, 110381
20, 6590, 1, 110381, 110381
20, 6600, 1, 110298, 112444
20, 6610, 1, 109960, 110298
20, 6620, 1, 109914, 109960
20, 6630, 1, 109914, 112041
20, 6640, 1, 109914, 111752
20, 6650, 1, 109914, 112561
20, 6660, 1, 109914, 113740
20, 6670, 1, 109715, 113111
20, 6680, 1, 109715, 109715
20, 6690, 1, 109675, 109715
20, 6700, 1, 109675, 112082
20, 6710, 1, 109577, 110938
20, 6720, 1, 109577, 111719
20, 6730, 1, 109577, 111769
20, 6740, 1, 109577, 110460
20, 6750, 1, 109471, 109641
20, 6760, 1, 109471, 109471
20, 6770, 1, 109427, 109427
20, 6780, 1, 109235, 109235
20, 6790, 1, 109235, 110740
20, 6800, 1, 109035, 111688
20, 6810, 1, 108736, 111325
20, 6820, 1, 108714, 110005
20, 6830, 1, 108544, 110708
20, 6840, 1, 108544, 109620
20, 6850, 1, 108329, 109179
20, 6860, 1, 108076, 110438
20, 6870, 1, 107926, 112456
20, 6880, 1, 107926, 109499
20, 6890, 1, 107926, 107926
20, 6900, 1, 107926, 109632
20, 6910, 1, 107926, 109877
20, 6920, 1, 107926, 107926
20, 6930, 1, 107926, 108414
20, 6940, 1, 107702, 107891
20, 6950, 1, 107215, 114555
20, 6960, 1, 107215, 107215
20, 6970, 1, 106861, 108395
20, 6980, 1, 106861, 108389
20, 6990, 1, 106861, 107668
20, 7000, 1, 106800, 108017
20, 7010, 1, 106782, 109701
20, 7020, 1, 106641, 108974
20, 7030, 1, 106473, 109100
20, 7040, 1, 106233, 106473
20, 7050, 1, 106110, 108767
20, 7060, 1, 106067, 107802
20, 7070, 1, 105925, 108846
20, 7080, 1, 105884, 107007
20, 7090, 1, 105884, 107395
20, 7100, 1, 105771, 107160
20, 7110, 1, 105742, 106908
20, 7120, 1, 105580, 106743
20, 7130, 1, 105580, 105580
20, 7140, 1, 105580, 107972
20, 7150, 1, 105538, 107150
20, 7160, 1, 105538, 109186
20, 7170, 1, 105356, 105738
20, 7180, 1, 105356, 105356
20, 7190, 1, 105356, 107970
20, 7200, 1, 105356, 108082
20, 7210, 1, 105356, 109477
20, 7220, 1, 105356, 109262
20, 7230, 1, 105166, 107141
20, 7240, 1, 104726, 105166
20, 7250, 1, 104726, 104726
20, 7260, 1, 104726, 104726
20, 7270, 1, 104643, 106458
20, 7280, 1, 104633, 106172
20, 7290, 1, 104633, 105735
20, 7300, 1, 104633, 107099
20, 7310, 1, 104592, 106658
20, 7320, 1, 104592, 105276
20, 7330, 1, 104457, 106666
20, 7340, 1, 104341, 105821
20, 7350, 1, 104341, 105951
20, 7360, 1, 104050, 104782
20, 7370, 1, 104050, 105173
20, 7380, 1, 104050, 104050
20, 7390, 1, 104050, 104050
20, 7400, 1, 103967, 106651
20, 7410, 1, 103967, 104192
20, 7420, 1, 103739, 103883
20, 7430, 1, 103739, 103739
20, 7440, 1, 103739, 105686
20, 7450, 1, 103739, 103739
20, 7460, 1, 103739, 103739
20, 7470, 1, 103656, 106970
20, 7480, 1, 103503, 103611
20, 7490, 1, 103503, 104121
20, 7500, 1, 103503, 108121
20, 7510, 1, 103503, 108264
20, 7520, 1, 103312, 103503
20, 7530, 1, 103312, 103818
20, 7540, 1, 103312, 103312
20, 7550, 1, 103130, 106217
20, 7560, 1, 103130, 103821
20, 7570, 1, 103130, 105333
20, 7580, 1, 102959, 103130
20, 7590, 1, 102549, 102959
20, 7600, 1, 102549, 102549
20, 7610, 1, 102549, 102549
20, 7620, 1, 102549, 105800
20, 7630, 1, 102549, 102549
20, 7640, 1, 102549, 104999
20, 7650, 1, 102549, 102848
20, 7660, 1, 102423, 106134
20, 7670, 1, 102363, 105658
20, 7680, 1, 102204, 102357
20, 7690, 1, 102204, 102679
20, 7700, 1, 102184, 103886
20, 7710, 1, 102184, 103285
20, 7720, 1, 102184, 106644
20, 7730, 1, 102184, 102184
20, 7740, 1, 102184, 103596
20, 7750, 1, 102184, 103410
20, 7760, 1, 102184, 103979
20, 7770, 1, 102184, 105016
20, 7780, 1, 102184, 102184
20, 7790, 1, 102184, 102184
20, 7800, 1, 102184, 104585
20, 7810, 1, 102061, 104488
20, 7820, 1, 102061, 102061
20, 7830, 1, 102061, 103961
20, 7840, 1, 102061, 104292
20, 7850, 1, 102061, 102353
20, 7860, 1, 102061, 105482
20, 7870, 1, 102061, 102061
20, 7880, 1, 102061, 103608
20, 7890, 1, 102033, 103083
20, 7900, 1, 102033, 102033
20, 7910, 1, 102033, 103221
20, 7920, 1, 102033, 102033
20, 7930, 1, 102033, 104476
20, 7940, 1, 102033, 103569
20, 7950, 1, 101831, 104854
20, 7960, 1, 101799, 104060
20, 7970, 1, 101774, 101774
20, 7980, 1, 101774, 104774
20, 7990, 1, 101338, 102344
20, 8000, 1, 101338, 101338
20, 8010, 1, 101209, 101261
20, 8020, 1, 101209, 102382
20, 8030, 1, 101209, 101209
20, 8040, 1, 101209, 101209
20, 8050, 1, 101209, 101931
20, 8060, 1, 101209, 103113
20, 8070, 1, 101152, 101209
20, 8080, 1, 101152, 102960
20, 8090, 1, 101152, 102823
20, 8100, 1, 101152, 103911
20, 8110, 1, 101152, 101152
20, 8120, 1, 100916, 100916
20, 8130, 1, 100916, 103769
20, 8140, 1, 100916, 101615
20, 8150, 1, 100916, 102726
20, 8160, 1, 100813, 102469
20, 8170, 1, 100813, 103122
20, 8180, 1, 100446, 102743
20, 8190, 1, 100446, 101222
20, 8200, 1, 100435, 100864
20, 8210, 1, 100435, 100827
20, 8220, 1, 100435, 103734
20, 8230, 1, 100211, 100435
20, 8240, 1, 100211, 100756
