Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
100, 8250, 4, 64783, 65165
100, 8260, 4, 64783, 65373
100, 8270, 4, 64783, 65616
100, 8280, 4, 64783, 64783
100, 8290, 4, 64783, 64783
100, 8300, 4, 64783, 65495
100, 8310, 4, 64776, 64783
100, 8320, 4, 64776, 64783
100, 8330, 4, 64776, 66284
100, 8340, 4, 64776, 66715
100, 8350, 4, 64776, 65767
100, 8360, 4, 64740, 64776
100, 8370, 4, 64591, 66711
100, 8380, 4, 64514, 65370
100, 8390, 4, 64514, 66562
100, 8400, 4, 64514, 64514
100, 8410, 4, 64514, 64514
100, 8420, 4, 64514, 65880
100, 8430, 4, 64514, 66402
100, 8440, 4, 64514, 64514
100, 8450, 4, 64514, 64514
100, 8460, 4, 64514, 64514
100, 8470, 4, 64514, 64514
100, 8480, 4, 64514, 65367
100, 8490, 4, 64514, 64514
100, 8500, 4, 64514, 64514
100, 8510, 4, 64514, 66325
100, 8520, 4, 64514, 64514
100, 8530, 4, 64514, 64514
100, 8540, 4, 64441, 64831
100, 8550, 4, 64383, 64441
100, 8560, 4, 64333, 64383
100, 8570, 4, 64333, 64333
100, 8580, 4, 64333, 64333
100, 8590, 4, 64333, 64333
100, 8600, 4, 64333, 64333
100, 8610, 4, 64333, 65533
100, 8620, 4, 64333, 64333
100, 8630, 4, 64333, 65244
100, 8640, 4, 64333, 64333
100, 8650, 4, 64333, 64333
100, 8660, 4, 64316, 64333
100, 8670, 4, 64316, 64316
100, 8680, 4, 64316, 64316
100, 8690, 4, 64316, 64316
100, 8700, 4, 64316, 64316
100, 8710, 4, 64259, 64642
100, 8720, 4, 64225, 65441
100, 8730, 4, 64172, 64419
100, 8740, 4, 64172, 64172
100, 8750, 4, 64172, 64172
100, 8760, 4, 64172, 64172
100, 8770, 4, 64172, 64172
100, 8780, 4, 63993, 64172
100, 8790, 4, 63993, 63993
100, 8800, 4, 63993, 64872
100, 8810, 4, 63993, 63993
100, 8820, 4, 63993, 63993
100, 8830, 4, 63993, 63993
100, 8840, 4, 63993, 63993
100, 8850, 4, 63993, 64796
100, 8860, 4, 63954, 63993
100, 8870, 4, 63754, 63954
100, 8880, 4, 63754, 65041
100, 8890, 4, 63754, 64142
100, 8900, 4, 63629, 63754
100, 8910, 4, 63629, 63629
100, 8920, 4, 63629, 63629
100, 8930, 4, 63629, 63629
100, 8940, 4, 63629, 63629
100, 8950, 4, 63629, 63629
100, 8960, 4, 63629, 63629
100, 8970, 4, 63629, 63629
100, 8980, 4, 63629, 64386
100, 8990, 4, 63607, 63629
100, 9000, 4, 63607, 65093
100, 9010, 4, 63607, 63607
100, 9020, 4, 63607, 64230
100, 9030, 4, 63607, 63607
100, 9040, 4, 62958, 62958
100, 9050, 4, 62776, 64147
100, 9060, 4, 62776, 62776
100, 9070, 4, 62776, 62776
100, 9080, 4, 62776, 62982
100, 9090, 4, 62776, 62776
100, 9100, 4, 62776, 62776
100, 9110, 4, 62711, 64586
100, 9120, 4, 62711, 62711
100, 9130, 4, 62711, 62711
100, 9140, 4, 62711, 62711
100, 9150, 4, 62674, 62711
100, 9160, 4, 62674, 64562
100, 9170, 4, 62674, 62674
100, 9180, 4, 62529, 63819
100, 9190, 4, 62529, 62529
100, 9200, 4, 62447, 62447
100, 9210, 4, 62447, 62880
100, 9220, 4, 62434, 62447
100, 9230, 4, 62209, 62434
100, 9240, 4, 62209, 62209
100, 9250, 4, 62209, 62456
100, 9260, 4, 62209, 62209
100, 9270, 4, 62209, 62209
100, 9280, 4, 62209, 63189
100, 9290, 4, 62209, 62209
100, 9300, 4, 62209, 63744
100, 9310, 4, 62209, 63658
100, 9320, 4, 61764, 62209
100, 9330, 4, 61764, 61764
100, 9340, 4, 61708, 62784
100, 9350, 4, 61708, 61708
100, 9360, 4, 61708, 62787
100, 9370, 4, 61708, 62108
100, 9380, 4, 61708, 62083
100, 9390, 4, 61688, 61708
100, 9400, 4, 61688, 61688
100, 9410, 4, 61688, 62853
100, 9420, 4, 61688, 63784
100, 9430, 4, 61688, 61940
100, 9440, 4, 61688, 62609
100, 9450, 4, 61688, 61688
100, 9460, 4, 61688, 61688
100, 9470, 4, 61688, 61688
100, 9480, 4, 61688, 61688
100, 9490, 4, 61616, 61688
100, 9500, 4, 61616, 61616
100, 9510, 4, 61616, 62012
100, 9520, 4, 61616, 62330
100, 9530, 4, 61616, 63408
100, 9540, 4, 61616, 61616
100, 9550, 4, 61531, 61616
100, 9560, 4, 61531, 61531
100, 9570, 4, 61531, 61531
100, 9580, 4, 61531, 62724
100, 9590, 4, 61531, 61531
100, 9600, 4, 61531, 61531
100, 9610, 4, 61531, 61531
100, 9620, 4, 61531, 61531
100, 9630, 4, 61531, 61531
100, 9640, 4, 61531, 61531
100, 9650, 4, 61531, 61531
100, 9660, 4, 61531, 61531
100, 9670, 4, 61531, 61531
100, 9680, 4, 61531, 61531
100, 9690, 4, 61531, 61531
100, 9700, 4, 61531, 61531
100, 9710, 4, 61531, 61614
100, 9720, 4, 61531, 61531
100, 9730, 4, 61531, 61531
100, 9740, 4, 61531, 63424
100, 9750, 4, 61531, 62675
100, 9760, 4, 61531, 61531
100, 9770, 4, 61531, 62393
100, 9780, 4, 61531, 62047
100, 9790, 4, 61531, 61531
100, 9800, 4, 61531, 61531
100, 9810, 4, 61531, 61531
100, 9820, 4, 61490, 61531
100, 9830, 4, 61490, 61490
100, 9840, 4, 61490, 62334
100, 9850, 4, 61490, 63665
100, 9860, 4, 61490, 62040
100, 9870, 4, 61453, 61490
100, 9880, 4, 61453, 61453
100, 9890, 4, 61423, 61423
100, 9900, 4, 61423, 61423
100, 9910, 4, 61340, 61423
100, 9920, 4, 61216, 61340
100, 9930, 4, 61216, 61216
100, 9940, 4, 61216, 61841
100, 9950, 4, 61216, 61216
100, 9960, 4, 61216, 61216
100, 9970, 4, 61216, 61216
100, 9980, 4, 61216, 61216
100, 9990, 4, 61216, 61216
100, 10000, 4, 61216, 61216
100, 10010, 4, 61216, 61216
100, 10020, 4, 61216, 61216
100, 10030, 4, 61180, 61180
100, 10040, 4, 61180, 61180
100, 10050, 4, 61124, 61180
100, 10060, 4, 61064, 61064
100, 10070, 4, 61064, 61064
100, 10080, 4, 61064, 61064
100, 10090, 4, 61064, 61064
100, 10100, 4, 60981, 61064
100, 10110, 4, 60981, 60981
100, 10120, 4, 60981, 60981
100, 10130, 4, 60981, 60981
100, 10140, 4, 60981, 62378
100, 10150, 4, 60981, 61039
100, 10160, 4, 60981, 60981
100, 10170, 4, 60981, 60981
100, 10180, 4, 60981, 60981
100, 10190, 4, 60981, 60981
100, 10200, 4, 60981, 60981
100, 10210, 4, 60973, 61245
100, 10220, 4, 60935, 60973
100, 10230, 4, 60935, 60935
100, 10240, 4, 60935, 60935
100, 10250, 4, 60935, 60935
100, 10260, 4, 60742, 60935
100, 10270, 4, 60742, 60742
100, 10280, 4, 60742, 60742
100, 10290, 4, 60742, 60742
100, 10300, 4, 60742, 60742
100, 10310, 4, 60565, 61255
100, 10320, 4, 60565, 60565
100, 10330, 4, 60565, 60565
100, 10340, 4, 60565, 60565
100, 10350, 4, 60565, 60565
100, 10360, 4, 60565, 60565
100, 10370, 4, 60565, 60565
100, 10380, 4, 60565, 61562
100, 10390, 4, 60565, 60565
100, 10400, 4, 60565, 60565
100, 10410, 4, 60565, 60565
100, 10420, 4, 60565, 60565
100, 10430, 4, 60565, 60565
100, 10440, 4, 60565, 62387
100, 10450, 4, 60565, 60565
100, 10460, 4, 60565, 60565
100, 10470, 4, 60565, 60565
100, 10480, 4, 60565, 60565
100, 10490, 4, 60565, 60565
100, 10500, 4, 60565, 60565
100, 10510, 4, 60565, 60565
100, 10520, 4, 60565, 60565
100, 10530, 4, 60522, 60565
100, 10540, 4, 60522, 60522
100, 10550, 4, 60522, 60522
100, 10560, 4, 60522, 60522
100, 10570, 4, 60522, 60522
100, 10580, 4, 60522, 60522
100, 10590, 4, 60522, 60522
100, 10600, 4, 60522, 60522
100, 10610, 4, 60384, 60522
100, 10620, 4, 60384, 60384
100, 10630, 4, 60384, 60384
100, 10640, 4, 60384, 61384
100, 10650, 4, 60384, 62073
100, 10660, 4, 60384, 60384
100, 10670, 4, 60384, 60384
100, 10680, 4, 60384, 60384
100, 10690, 4, 60384, 60384
100, 10700, 4, 60384, 60384
100, 10710, 4, 60384, 60384
100, 10720, 4, 60384, 60384
100, 10730, 4, 60384, 61305
100, 10740, 4, 60384, 60384
100, 10750, 4, 60384, 61096
100, 10760, 4, 60384, 60384
100, 10770, 4, 60366, 60384
100, 10780, 4, 60366, 60366
100, 10790, 4, 60366, 60366
100, 10800, 4, 60366, 60366
100, 10810, 4, 60366, 60366
100, 10820, 4, 60366, 60366
100, 10830, 4, 60366, 60366
100, 10840, 4, 60366, 61487
100, 10850, 4, 60366, 60366
100, 10860, 4, 60366, 60366
100, 10870, 4, 60366, 60366
100, 10880, 4, 60366, 60366
100, 10890, 4, 60366, 60366
100, 10900, 4, 60366, 60490
100, 10910, 4, 60306, 60366
100, 10920, 4, 60306, 61272
100, 10930, 4, 60306, 60306
100, 10940, 4, 60306, 60306
100, 10950, 4, 60306, 60306
100, 10960, 4, 60306, 60306
100, 10970, 4, 60306, 60306
100, 10980, 4, 60306, 60306
100, 10990, 4, 60306, 60306
100, 11000, 4, 60306, 60306
100, 11010, 4, 60306, 61438
100, 11020, 4, 60303, 60303
100, 11030, 4, 60303, 60303
100, 11040, 4, 60303, 60303
100, 11050, 4, 60303, 61149
100, 11060, 4, 60303, 60303
100, 11070, 4, 60303, 60303
100, 11080, 4, 60303, 60303
100, 11090, 4, 60303, 60303
100, 11100, 4, 60303, 60303
100, 11110, 4, 60219, 60303
100, 11120, 4, 60219, 60219
100, 11130, 4, 60219, 60219
100, 11140, 4, 60219, 60219
100, 11150, 4, 60219, 60219
100, 11160, 4, 60178, 60219
100, 11170, 4, 60178, 60178
100, 11180, 4, 60178, 60178
100, 11190, 4, 60178, 60178
100, 11200, 4, 60178, 60178
100, 11210, 4, 60178, 60178
100, 11220, 4, 60178, 60178
100, 11230, 4, 60178, 60178
100, 11240, 4, 60178, 60178
100, 11250, 4, 60178, 60178
100, 11260, 4, 60178, 60178
100, 11270, 4, 60178, 60178
100, 11280, 4, 60178, 60178
100, 11290, 4, 60178, 60178
100, 11300, 4, 60178, 60178
100, 11310, 4, 60178, 60178
100, 11320, 4, 60178, 60178
100, 11330, 4, 60178, 60178
100, 11340, 4, 60178, 60178
100, 11350, 4, 60178, 60178
100, 11360, 4, 60178, 60178
100, 11370, 4, 60178, 60178
100, 11380, 4, 60178, 60178
100, 11390, 4, 60178, 60178
100, 11400, 4, 60133, 60178
100, 11410, 4, 60133, 60133
100, 11420, 4, 60133, 60413
100, 11430, 4, 60133, 60133
100, 11440, 4, 60133, 60133
100, 11450, 4, 60051, 60133
100, 11460, 4, 60009, 60051
100, 11470, 4, 60009, 60009
100, 11480, 4, 60009, 60009
100, 11490, 4, 60009, 60009
100, 11500, 4, 60009, 60009
100, 11510, 4, 60009, 60009
100, 11520, 4, 60009, 60009
100, 11530, 4, 60009, 60009
100, 11540, 4, 60009, 60009
100, 11550, 4, 60009, 60009
100, 11560, 4, 59926, 60009
100, 11570, 4, 59926, 59926
100, 11580, 4, 59926, 59926
100, 11590, 4, 59926, 59926
100, 11600, 4, 59926, 59926
100, 11610, 4, 59926, 59926
100, 11620, 4, 59926, 59926
100, 11630, 4, 59926, 59926
100, 11640, 4, 59843, 59926
100, 11650, 4, 59843, 59843
100, 11660, 4, 59815, 59815
100, 11670, 4, 59800, 59800
100, 11680, 4, 59800, 59800
100, 11690, 4, 59800, 59800
100, 11700, 4, 59800, 59800
100, 11710, 4, 59784, 59800
100, 11720, 4, 59784, 59784
100, 11730, 4, 59784, 59784
100, 11740, 4, 59784, 59784
100, 11750, 4, 59784, 59784
100, 11760, 4, 59780, 59784
100, 11770, 4, 59686, 59780
100, 11780, 4, 59626, 59686
100, 11790, 4, 59626, 59626
100, 11800, 4, 59626, 59626
100, 11810, 4, 59626, 59626
100, 11820, 4, 59626, 59626
100, 11830, 4, 59626, 59626
100, 11840, 4, 59626, 59626
100, 11850, 4, 59626, 59626
100, 11860, 4, 59626, 59626
100, 11870, 4, 59626, 59626
100, 11880, 4, 59626, 59626
100, 11890, 4, 59626, 59626
100, 11900, 4, 59626, 59626
100, 11910, 4, 59626, 59626
100, 11920, 4, 59626, 59626
100, 11930, 4, 59626, 59626
100, 11940, 4, 59626, 59626
100, 11950, 4, 59365, 59365
100, 11960, 4, 59365, 59365
100, 11970, 4, 59365, 59365
100, 11980, 4, 59365, 59365
100, 11990, 4, 59365, 59365
100, 12000, 4, 59365, 59365
100, 12010, 4, 59365, 59365
100, 12020, 4, 59365, 59365
100, 12030, 4, 59365, 59365
100, 12040, 4, 59365, 59365
100, 12050, 4, 59365, 59365
100, 12060, 4, 59365, 59365
100, 12070, 4, 59365, 59365
100, 12080, 4, 59365, 59365
100, 12090, 4, 59148, 59148
100, 12100, 4, 59148, 59148
100, 12110, 4, 59148, 59148
100, 12120, 4, 59148, 59148
100, 12130, 4, 59148, 59148
100, 12140, 4, 59148, 59148
100, 12150, 4, 59148, 59148
100, 12160, 4, 59148, 59148
100, 12170, 4, 59148, 59148
100, 12180, 4, 59148, 59148
100, 12190, 4, 59148, 59148
100, 12200, 4, 59148, 59148
100, 12210, 4, 59148, 59148
100, 12220, 4, 59143, 59148
100, 12230, 4, 59143, 59143
100, 12240, 4, 59143, 59143
100, 12250, 4, 59143, 59143
100, 12260, 4, 59143, 59143
100, 12270, 4, 59143, 59143
100, 12280, 4, 59143, 59143
100, 12290, 4, 59143, 59143
100, 12300, 4, 59143, 59143
100, 12310, 4, 59143, 59143
100, 12320, 4, 59143, 59143
100, 12330, 4, 59139, 59143
100, 12340, 4, 59139, 59139
100, 12350, 4, 58997, 59139
100, 12360, 4, 58997, 58997
100, 12370, 4, 58997, 58997
100, 12380, 4, 58997, 58997
100, 12390, 4, 58997, 58997
100, 12400, 4, 58997, 58997
100, 12410, 4, 58997, 58997
100, 12420, 4, 58997, 58997
100, 12430, 4, 58997, 58997
100, 12440, 4, 58997, 58997
100, 12450, 4, 58997, 58997
100, 12460, 4, 58997, 58997
100, 12470, 4, 58854, 58854
100, 12480, 4, 58854, 58854
100, 12490, 4, 58854, 58854
100, 12500, 4, 58854, 58854
100, 12510, 4, 58854, 58854
100, 12520, 4, 58854, 58854
100, 12530, 4, 58854, 58854
100, 12540, 4, 58854, 58854
100, 12550, 4, 58854, 58854
100, 12560, 4, 58854, 58854
100, 12570, 4, 58854, 58854
100, 12580, 4, 58854, 58854
100, 12590, 4, 58854, 58854
100, 12600, 4, 58854, 58854
100, 12610, 4, 58854, 58854
100, 12620, 4, 58854, 58854
100, 12630, 4, 58854, 58854
100, 12640, 4, 58854, 58854
100, 12650, 4, 58854, 59256
100, 12660, 4, 58854, 58854
100, 12670, 4, 58854, 58854
100, 12680, 4, 58730, 58730
100, 12690, 4, 58730, 58730
100, 12700, 4, 58730, 58730
100, 12710, 4, 58730, 58730
100, 12720, 4, 58730, 58730
100, 12730, 4, 58730, 58730
100, 12740, 4, 58730, 58730
100, 12750, 4, 58730, 58730
100, 12760, 4, 58730, 58730
100, 12770, 4, 58730, 58730
100, 12780, 4, 58730, 58730
100, 12790, 4, 58730, 58730
100, 12800, 4, 58730, 58730
100, 12810, 4, 58730, 58730
100, 12820, 4, 58730, 58730
100, 12830, 4, 58330, 58330
100, 12840, 4, 58330, 58330
100, 12850, 4, 58330, 58330
100, 12860, 4, 58275, 58330
100, 12870, 4, 58275, 58275
100, 12880, 4, 58275, 58275
100, 12890, 4, 58275, 58275
100, 12900, 4, 58275, 58275
100, 12910, 4, 58275, 58275
100, 12920, 4, 58275, 58275
100, 12930, 4, 58258, 58275
100, 12940, 4, 58258, 58258
100, 12950, 4, 58258, 58258
100, 12960, 4, 58258, 58258
100, 12970, 4, 58258, 58258
100, 12980, 4, 58258, 58258
100, 12990, 4, 58258, 58258
100, 13000, 4, 58258, 58258
100, 13010, 4, 58258, 58258
100, 13020, 4, 58258, 58258
100, 13030, 4, 58258, 58258
100, 13040, 4, 58258, 58258
100, 13050, 4, 58258, 58258
100, 13060, 4, 58258, 58258
100, 13070, 4, 58258, 58258
100, 13080, 4, 58258, 58258
100, 13090, 4, 58258, 58258
100, 13100, 4, 58258, 58258
100, 13110, 4, 58258, 58258
100, 13120, 4, 58258, 58258
100, 13130, 4, 58258, 58258
100, 13140, 4, 58258, 58258
100, 13150, 4, 58258, 58258
100, 13160, 4, 58258, 58258
100, 13170, 4, 58258, 58258
100, 13180, 4, 58258, 58258
100, 13190, 4, 58258, 58258
100, 13200, 4, 58258, 58258
100, 13210, 4, 58258, 58258
100, 13220, 4, 58258, 58258
100, 13230, 4, 58258, 58258
100, 13240, 4, 58258, 58258
100, 13250, 4, 58146, 58258
100, 13260, 4, 58146, 58146
100, 13270, 4, 58146, 58146
100, 13280, 4, 58146, 58146
100, 13290, 4, 58146, 58146
100, 13300, 4, 58146, 58146
100, 13310, 4, 58146, 58146
100, 13320, 4, 58146, 58146
100, 13330, 4, 58146, 58146
100, 13340, 4, 58146, 58146
100, 13350, 4, 58090, 58146
100, 13360, 4, 58090, 58090
100, 13370, 4, 58065, 58090
100, 13380, 4, 58065, 58065
100, 13390, 4, 58065, 58065
100, 13400, 4, 58065, 58065
100, 13410, 4, 58065, 58065
100, 13420, 4, 58065, 58065
100, 13430, 4, 58065, 58065
100, 13440, 4, 58065, 58065
100, 13450, 4, 58065, 58065
100, 13460, 4, 58065, 58065
100, 13470, 4, 58065, 58065
100, 13480, 4, 58065, 58065
100, 13490, 4, 57942, 58065
100, 13500, 4, 57942, 57942
100, 13510, 4, 57942, 57942
100, 13520, 4, 57942, 57942
100, 13530, 4, 57942, 57942
100, 13540, 4, 57942, 57942
100, 13550, 4, 57942, 57942
100, 13560, 4, 57942, 57942
100, 13570, 4, 57942, 57942
100, 13580, 4, 57942, 57942
100, 13590, 4, 57942, 57942
100, 13600, 4, 57942, 57942
100, 13610, 4, 57842, 57942
100, 13620, 4, 57842, 57842
100, 13630, 4, 57842, 57842
100, 13640, 4, 57840, 57840
100, 13650, 4, 57840, 57840
100, 13660, 4, 57840, 57840
100, 13670, 4, 57840, 57840
100, 13680, 4, 57840, 57840
100, 13690, 4, 57840, 57840
100, 13700, 4, 57840, 57840
100, 13710, 4, 57840, 57840
100, 13720, 4, 57840, 57840
100, 13730, 4, 57840, 57840
100, 13740, 4, 57840, 57840
100, 13750, 4, 57840, 57840
100, 13760, 4, 57840, 57840
100, 13770, 4, 57840, 57840
100, 13780, 4, 57840, 57840
100, 13790, 4, 57840, 57840
100, 13800, 4, 57840, 57840
100, 13810, 4, 57840, 57840
100, 13820, 4, 57840, 57840
100, 13830, 4, 57840, 57840
100, 13840, 4, 57840, 57840
100, 13850, 4, 57840, 57840
100, 13860, 4, 57840, 57840
100, 13870, 4, 57840, 57840
100, 13880, 4, 57840, 57840
100, 13890, 4, 57840, 57840
100, 13900, 4, 57840, 57840
100, 13910, 4, 57840, 57840
100, 13920, 4, 57840, 57840
100, 13930, 4, 57840, 57840
100, 13940, 4, 57791, 57791
100, 13950, 4, 57708, 57791
100, 13960, 4, 57708, 57708
100, 13970, 4, 57708, 57708
100, 13980, 4, 57708, 57708
100, 13990, 4, 57708, 57708
100, 14000, 4, 57708, 57708
100, 14010, 4, 57708, 57708
100, 14020, 4, 57708, 57708
100, 14030, 4, 57708, 57708
100, 14040, 4, 57708, 57708
100, 14050, 4, 57708, 57708
100, 14060, 4, 57708, 57708
100, 14070, 4, 57708, 57708
100, 14080, 4, 57708, 57708
100, 14090, 4, 57708, 57708
100, 14100, 4, 57708, 57708
100, 14110, 4, 57708, 57708
100, 14120, 4, 57708, 57708
100, 14130, 4, 57708, 57708
100, 14140, 4, 57708, 57708
100, 14150, 4, 57708, 57708
100, 14160, 4, 57708, 57708
100, 14170, 4, 57708, 57708
100, 14180, 4, 57708, 57708
100, 14190, 4, 57708, 57708
100, 14200, 4, 57708, 57708
100, 14210, 4, 57708, 57708
100, 14220, 4, 57708, 57708
100, 14230, 4, 57708, 57708
100, 14240, 4, 57708, 57708
100, 14250, 4, 57708, 57708
100, 14260, 4, 57708, 57708
100, 14270, 4, 57708, 57708
100, 14280, 4, 57708, 57708
100, 14290, 4, 57708, 57708
100, 14300, 4, 57708, 57708
100, 14310, 4, 57629, 57708
100, 14320, 4, 57472, 57516
100, 14330, 4, 57472, 57472
100, 14340, 4, 57472, 57472
100, 14350, 4, 57472, 57472
100, 14360, 4, 57472, 57472
100, 14370, 4, 57472, 57472
100, 14380, 4, 57472, 57472
100, 14390, 4, 57472, 57472
100, 14400, 4, 57472, 57472
100, 14410, 4, 57472, 57472
100, 14420, 4, 57472, 57472
100, 14430, 4, 57472, 57472
100, 14440, 4, 57472, 57472
100, 14450, 4, 57472, 57472
100, 14460, 4, 57472, 57472
100, 14470, 4, 57472, 57472
100, 14480, 4, 57472, 57472
100, 14490, 4, 57472, 57472
100, 14500, 4, 57472, 57472
100, 14510, 4, 57472, 57472
100, 14520, 4, 57472, 57472
100, 14530, 4, 57472, 57472
100, 14540, 4, 57472, 57472
100, 14550, 4, 57472, 57472
100, 14560, 4, 57472, 57472
100, 14570, 4, 57472, 57472
100, 14580, 4, 57472, 57472
100, 14590, 4, 57472, 57472
100, 14600, 4, 57472, 57472
100, 14610, 4, 57472, 57472
100, 14620, 4, 57472, 57472
100, 14630, 4, 57472, 57472
100, 14640, 4, 57472, 57472
100, 14650, 4, 57472, 57472
100, 14660, 4, 57472, 57472
100, 14670, 4, 57472, 57472
100, 14680, 4, 57472, 57472
100, 14690, 4, 57472, 57472
100, 14700, 4, 57472, 57472
100, 14710, 4, 57472, 57472
100, 14720, 4, 57472, 57472
100, 14730, 4, 57472, 57472
100, 14740, 4, 57472, 57472
100, 14750, 4, 57472, 57472
100, 14760, 4, 57472, 57472
100, 14770, 4, 57472, 57472
100, 14780, 4, 57390, 57390
100, 14790, 4, 57390, 57390
100, 14800, 4, 57390, 57390
100, 14810, 4, 57304, 57390
100, 14820, 4, 57216, 57216
100, 14830, 4, 57216, 57216
100, 14840, 4, 57216, 57216
100, 14850, 4, 57216, 57216
100, 14860, 4, 57216, 57216
100, 14870, 4, 57216, 57216
100, 14880, 4, 57216, 57216
100, 14890, 4, 57216, 57216
100, 14900, 4, 57216, 57216
100, 14910, 4, 57216, 57216
100, 14920, 4, 57216, 57216
100, 14930, 4, 57216, 57216
100, 14940, 4, 57216, 57216
100, 14950, 4, 57216, 57216
100, 14960, 4, 57216, 57216
100, 14970, 4, 57216, 57216
100, 14980, 4, 57216, 57216
100, 14990, 4, 57216, 57216
100, 15000, 4, 57216, 57216
100, 15010, 4, 57216, 57216
100, 15020, 4, 57216, 57216
100, 15030, 4, 57216, 57216
100, 15040, 4, 57216, 57216
100, 15050, 4, 57216, 57216
100, 15060, 4, 57216, 57216
100, 15070, 4, 57216, 57216
100, 15080, 4, 57216, 57216
100, 15090, 4, 57216, 57216
100, 15100, 4, 57191, 57216
100, 15110, 4, 57191, 57191
100, 15120, 4, 57191, 57191
100, 15130, 4, 57191, 57191
100, 15140, 4, 57191, 57191
100, 15150, 4, 57191, 57191
100, 15160, 4, 57191, 57191
100, 15170, 4, 57191, 57191
100, 15180, 4, 57191, 57191
100, 15190, 4, 57191, 57191
100, 15200, 4, 57191, 57191
100, 15210, 4, 57191, 57191
100, 15220, 4, 57191, 57191
100, 15230, 4, 57191, 57191
100, 15240, 4, 57191, 57191
100, 15250, 4, 57191, 57191
100, 15260, 4, 57191, 57191
100, 15270, 4, 57191, 57191
100, 15280, 4, 57191, 57191
100, 15290, 4, 57191, 57191
100, 15300, 4, 57191, 57191
100, 15310, 4, 57191, 57191
100, 15320, 4, 57190, 57191
100, 15330, 4, 57190, 57190
100, 15340, 4, 57190, 57190
100, 15350, 4, 57190, 57190
100, 15360, 4, 57148, 57190
100, 15370, 4, 57148, 57148
100, 15380, 4, 57148, 57148
100, 15390, 4, 57148, 57148
100, 15400, 4, 57148, 57148
100, 15410, 4, 57148, 57148
100, 15420, 4, 57148, 57148
100, 15430, 4, 57148, 57148
100, 15440, 4, 57148, 57148
100, 15450, 4, 57148, 57148
100, 15460, 4, 57148, 57148
100, 15470, 4, 57148, 57148
100, 15480, 4, 57148, 57148
100, 15490, 4, 57148, 57148
100, 15500, 4, 57148, 57148
100, 15510, 4, 57148, 57148
100, 15520, 4, 57148, 57148
100, 15530, 4, 57148, 57148
100, 15540, 4, 57148, 57148
100, 15550, 4, 57148, 57148
100, 15560, 4, 57148, 57148
100, 15570, 4, 57148, 57148
100, 15580, 4, 57148, 57148
100, 15590, 4, 57148, 57148
100, 15600, 4, 57148, 57148
100, 15610, 4, 57148, 57148
100, 15620, 4, 57148, 57148
100, 15630, 4, 57148, 57148
100, 15640, 4, 57148, 57148
100, 15650, 4, 57148, 57148
100, 15660, 4, 57148, 57148
100, 15670, 4, 57148, 57148
100, 15680, 4, 57148, 57148
100, 15690, 4, 57148, 57148
100, 15700, 4, 57148, 57148
100, 15710, 4, 57148, 57148
100, 15720, 4, 57148, 57148
100, 15730, 4, 57148, 57148
100, 15740, 4, 57148, 57148
100, 15750, 4, 57148, 57148
100, 15760, 4, 57148, 57148
100, 15770, 4, 57148, 57148
100, 15780, 4, 56961, 57148
100, 15790, 4, 56961, 56961
100, 15800, 4, 56961, 56961
100, 15810, 4, 56961, 56961
100, 15820, 4, 56961, 56961
100, 15830, 4, 56961, 56961
100, 15840, 4, 56961, 56961
100, 15850, 4, 56961, 56961
100, 15860, 4, 56961, 56961
100, 15870, 4, 56961, 56961
100, 15880, 4, 56961, 56961
100, 15890, 4, 56961, 56961
100, 15900, 4, 56961, 56961
100, 15910, 4, 56961, 56961
100, 15920, 4, 56961, 56961
100, 15930, 4, 56961, 56961
100, 15940, 4, 56961, 56961
100, 15950, 4, 56961, 56961
100, 15960, 4, 56961, 56961
100, 15970, 4, 56961, 56961
100, 15980, 4, 56961, 56961
100, 15990, 4, 56961, 56961
100, 16000, 4, 56961, 56961
100, 16010, 4, 56961, 56961
100, 16020, 4, 56961, 56961
100, 16030, 4, 56961, 56961
100, 16040, 4, 56961, 56961
100, 16050, 4, 56961, 56961
100, 16060, 4, 56961, 56961
100, 16070, 4, 56961, 56961
100, 16080, 4, 56961, 56961
100, 16090, 4, 56932, 56932
100, 16100, 4, 56932, 56932
100, 16110, 4, 56932, 56932
100, 16120, 4, 56932, 56932
100, 16130, 4, 56932, 56932
100, 16140, 4, 56919, 56919
100, 16150, 4, 56919, 56919
100, 16160, 4, 56919, 56919
100, 16170, 4, 56919, 56919
100, 16180, 4, 56919, 56919
100, 16190, 4, 56919, 56919
100, 16200, 4, 56919, 56919
100, 16210, 4, 56919, 56919
100, 16220, 4, 56919, 56919
100, 16230, 4, 56919, 56919
100, 16240, 4, 56741, 56741
100, 16250, 4, 56741, 56741
100, 16260, 4, 56741, 56741
100, 16270, 4, 56741, 56741
100, 16280, 4, 56741, 56741
100, 16290, 4, 56741, 56741
100, 16300, 4, 56741, 56741
100, 16310, 4, 56741, 56741
100, 16320, 4, 56741, 56741
100, 16330, 4, 56741, 56741
100, 16340, 4, 56741, 56741
100, 16350, 4, 56741, 56741
100, 16360, 4, 56741, 56741
100, 16370, 4, 56707, 56741
100, 16380, 4, 56673, 56707
100, 16390, 4, 56673, 56673
100, 16400, 4, 56673, 56673
100, 16410, 4, 56673, 56673
100, 16420, 4, 56673, 56673
100, 16430, 4, 56673, 56673
100, 16440, 4, 56673, 56673
100, 16450, 4, 56673, 56673
