Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
20, 1810, 26, 209443, 211935
20, 1820, 26, 208790, 211310
20, 1830, 26, 208039, 211076
20, 1840, 26, 207449, 207748
20, 1850, 26, 207449, 212060
20, 1860, 26, 206967, 207208
20, 1870, 26, 206629, 210691
20, 1880, 26, 206268, 206268
20, 1890, 26, 205741, 207382
20, 1900, 26, 205476, 211223
20, 1910, 26, 205476, 206664
20, 1920, 26, 205347, 208425
20, 1930, 26, 205347, 209928
20, 1940, 26, 204638, 207159
20, 1950, 26, 202986, 204382
20, 1960, 26, 202046, 203181
20, 1970, 26, 201083, 203846
20, 1980, 26, 200515, 201687
20, 1990, 26, 199113, 205383
20, 2000, 26, 199113, 200619
20, 2010, 26, 198907, 200914
20, 2020, 26, 198683, 203467
20, 2030, 26, 198623, 202391
20, 2040, 26, 198415, 198623
20, 2050, 26, 197463, 200235
20, 2060, 26, 196255, 199253
20, 2070, 26, 196228, 199632
20, 2080, 26, 196220, 199177
20, 2090, 26, 196140, 199077
20, 2100, 26, 195038, 199224
20, 2110, 26, 194614, 197656
20, 2120, 26, 194117, 196519
20, 2130, 26, 192968, 197166
20, 2140, 26, 192968, 196384
20, 2150, 26, 192968, 194422
20, 2160, 26, 192968, 196485
20, 2170, 26, 190743, 192752
20, 2180, 26, 189694, 190801
20, 2190, 26, 189511, 190484
20, 2200, 26, 189470, 191837
20, 2210, 26, 189087, 190476
20, 2220, 26, 188477, 188805
20, 2230, 26, 188475, 190905
20, 2240, 26, 188475, 192878
20, 2250, 26, 188298, 192215
20, 2260, 26, 187115, 188976
20, 2270, 26, 186062, 190336
20, 2280, 26, 185652, 188239
20, 2290, 26, 184473, 187509
20, 2300, 26, 184194, 184473
20, 2310, 26, 182902, 187490
20, 2320, 26, 182753, 185627
20, 2330, 26, 181797, 186208
20, 2340, 26, 181357, 183830
20, 2350, 26, 180624, 184288
20, 2360, 26, 179723, 182650
20, 2370, 26, 178349, 179570
20, 2380, 26, 178226, 180634
20, 2390, 26, 177488, 178998
20, 2400, 26, 177328, 179238
20, 2410, 26, 177021, 178964
20, 2420, 26, 176565, 179054
20, 2430, 26, 176131, 180518
20, 2440, 26, 175615, 179026
20, 2450, 26, 174812, 177290
20, 2460, 26, 174003, 174812
20, 2470, 26, 174003, 175925
20, 2480, 26, 173687, 176239
20, 2490, 26, 172960, 173927
20, 2500, 26, 172960, 175819
20, 2510, 26, 171832, 171992
20, 2520, 26, 170907, 174461
20, 2530, 26, 169862, 170968
20, 2540, 26, 169606, 172689
20, 2550, 26, 169606, 171195
20, 2560, 26, 169276, 173210
20, 2570, 26, 168390, 173637
20, 2580, 26, 168355, 170720
20, 2590, 26, 167727, 169594
20, 2600, 26, 167434, 169210
20, 2610, 26, 167315, 170611
20, 2620, 26, 166332, 167232
20, 2630, 26, 166332, 171798
20, 2640, 26, 165899, 167053
20, 2650, 26, 165582, 169545
20, 2660, 26, 165241, 166716
20, 2670, 26, 165241, 168132
20, 2680, 26, 164968, 168157
20, 2690, 26, 164241, 166481
20, 2700, 26, 163935, 165829
20, 2710, 26, 163445, 168367
20, 2720, 26, 163128, 165956
20, 2730, 26, 163066, 164717
20, 2740, 26, 161976, 165507
20, 2750, 26, 161148, 163907
20, 2760, 26, 160851, 162885
20, 2770, 26, 160206, 160851
20, 2780, 26, 159753, 168057
20, 2790, 26, 159753, 162666
20, 2800, 26, 159193, 161372
20, 2810, 26, 159193, 159763
20, 2820, 26, 159162, 159162
20, 2830, 26, 158854, 161659
20, 2840, 26, 158764, 158854
20, 2850, 26, 158468, 158829
20, 2860, 26, 158325, 160760
20, 2870, 26, 157579, 158325
20, 2880, 26, 157514, 161335
20, 2890, 26, 157514, 158666
20, 2900, 26, 157514, 159002
20, 2910, 26, 157514, 162640
20, 2920, 26, 157514, 160502
20, 2930, 26, 157514, 161835
20, 2940, 26, 157131, 159016
20, 2950, 26, 157131, 157389
20, 2960, 26, 157032, 159515
20, 2970, 26, 156941, 160346
20, 2980, 26, 156280, 159818
20, 2990, 26, 155817, 159213
20, 3000, 26, 155446, 156180
20, 3010, 26, 155325, 155446
20, 3020, 26, 155155, 155325
20, 3030, 26, 154041, 158156
20, 3040, 26, 153827, 157057
20, 3050, 26, 153153, 156114
20, 3060, 26, 152876, 155932
20, 3070, 26, 152774, 152932
20, 3080, 26, 152774, 154113
20, 3090, 26, 152459, 152774
20, 3100, 26, 152459, 155585
20, 3110, 26, 152399, 155634
20, 3120, 26, 152053, 156246
20, 3130, 26, 151692, 152053
20, 3140, 26, 151533, 153234
20, 3150, 26, 151533, 151533
20, 3160, 26, 151246, 153220
20, 3170, 26, 151246, 155838
20, 3180, 26, 151012, 154888
20, 3190, 26, 150185, 151058
20, 3200, 26, 149684, 150721
20, 3210, 26, 149239, 155111
20, 3220, 26, 149239, 150573
20, 3230, 26, 149239, 151030
20, 3240, 26, 148918, 152090
20, 3250, 26, 148913, 148918
20, 3260, 26, 148879, 150708
20, 3270, 26, 148879, 151671
20, 3280, 26, 148685, 151832
20, 3290, 26, 148627, 151365
20, 3300, 26, 148141, 149368
20, 3310, 26, 147419, 148974
20, 3320, 26, 147238, 148488
20, 3330, 26, 147238, 147238
20, 3340, 26, 146847, 147976
20, 3350, 26, 146597, 149958
20, 3360, 26, 146139, 147529
20, 3370, 26, 146139, 148649
20, 3380, 26, 146139, 147828
20, 3390, 26, 146105, 150687
20, 3400, 26, 145957, 149315
20, 3410, 26, 145513, 145513
20, 3420, 26, 145342, 148893
20, 3430, 26, 145184, 145342
20, 3440, 26, 145184, 148214
20, 3450, 26, 144600, 147296
20, 3460, 26, 144580, 147109
20, 3470, 26, 144445, 145698
20, 3480, 26, 144329, 146772
20, 3490, 26, 143533, 144881
20, 3500, 26, 142540, 145172
20, 3510, 26, 142540, 142540
20, 3520, 26, 142400, 144639
20, 3530, 26, 141337, 144625
20, 3540, 26, 141141, 143669
20, 3550, 26, 140940, 143082
20, 3560, 26, 140940, 142403
20, 3570, 26, 140922, 144439
20, 3580, 26, 140922, 142036
20, 3590, 26, 140159, 146268
20, 3600, 26, 139908, 141211
20, 3610, 26, 139908, 143201
20, 3620, 26, 139846, 139908
20, 3630, 26, 139680, 141450
20, 3640, 26, 139662, 144029
20, 3650, 26, 139501, 139961
20, 3660, 26, 139247, 142325
20, 3670, 26, 138305, 138366
20, 3680, 26, 138178, 139904
20, 3690, 26, 137508, 137749
20, 3700, 26, 137508, 141641
20, 3710, 26, 137197, 139367
20, 3720, 26, 136997, 138203
20, 3730, 26, 136997, 138916
20, 3740, 26, 136990, 138585
20, 3750, 26, 136581, 139723
20, 3760, 26, 136536, 140495
20, 3770, 26, 136536, 139877
20, 3780, 26, 136536, 136536
20, 3790, 26, 136488, 136488
20, 3800, 26, 136276, 140152
20, 3810, 26, 136004, 137965
20, 3820, 26, 136004, 138483
20, 3830, 26, 136004, 138392
20, 3840, 26, 135820, 139518
20, 3850, 26, 135450, 137821
20, 3860, 26, 135345, 137170
20, 3870, 26, 135298, 138669
20, 3880, 26, 135298, 136617
20, 3890, 26, 135254, 137047
20, 3900, 26, 134898, 136724
20, 3910, 26, 134814, 138871
20, 3920, 26, 134303, 136107
20, 3930, 26, 134303, 134538
20, 3940, 26, 134303, 137115
20, 3950, 26, 134303, 137703
20, 3960, 26, 133639, 137412
20, 3970, 26, 133639, 133726
20, 3980, 26, 133621, 137085
20, 3990, 26, 133621, 136516
20, 4000, 26, 133621, 135098
20, 4010, 26, 133609, 134970
20, 4020, 26, 133609, 133693
20, 4030, 26, 133583, 136528
20, 4040, 26, 133281, 136366
20, 4050, 26, 133020, 138907
20, 4060, 26, 132961, 136070
20, 4070, 26, 132536, 134834
20, 4080, 26, 132536, 133550
20, 4090, 26, 132536, 132536
20, 4100, 26, 132468, 134054
20, 4110, 26, 132468, 136450
20, 4120, 26, 132468, 135814
20, 4130, 26, 132290, 134788
20, 4140, 26, 132290, 135802
20, 4150, 26, 132202, 134804
20, 4160, 26, 132202, 136640
20, 4170, 26, 132202, 135570
20, 4180, 26, 132202, 136821
20, 4190, 26, 131525, 132418
20, 4200, 26, 131484, 133357
20, 4210, 26, 131484, 133307
20, 4220, 26, 131484, 132332
20, 4230, 26, 131285, 136344
20, 4240, 26, 131285, 134168
20, 4250, 26, 131278, 134374
20, 4260, 26, 131278, 132218
20, 4270, 26, 130876, 131278
20, 4280, 26, 130598, 132694
20, 4290, 26, 130475, 130480
20, 4300, 26, 129560, 130242
20, 4310, 26, 129383, 129523
20, 4320, 26, 128905, 129097
20, 4330, 26, 128636, 129104
20, 4340, 26, 128636, 130298
20, 4350, 26, 128636, 130264
20, 4360, 26, 128435, 128636
20, 4370, 26, 128435, 129572
20, 4380, 26, 128435, 133676
20, 4390, 26, 128435, 130901
20, 4400, 26, 128404, 128404
20, 4410, 26, 128404, 130176
20, 4420, 26, 128292, 129662
20, 4430, 26, 128269, 131506
20, 4440, 26, 128014, 130180
20, 4450, 26, 127855, 128133
20, 4460, 26, 127717, 127855
20, 4470, 26, 127519, 129506
20, 4480, 26, 127422, 128285
20, 4490, 26, 127422, 130305
20, 4500, 26, 127422, 131285
20, 4510, 26, 127422, 131534
20, 4520, 26, 127181, 127181
20, 4530, 26, 126967, 128488
20, 4540, 26, 126172, 131642
20, 4550, 26, 126172, 127322
20, 4560, 26, 126086, 128887
20, 4570, 26, 125572, 128920
20, 4580, 26, 125572, 125572
20, 4590, 26, 125572, 126956
20, 4600, 26, 125372, 129714
20, 4610, 26, 125372, 127669
20, 4620, 26, 125372, 126946
20, 4630, 26, 125372, 126572
20, 4640, 26, 125297, 125372
20, 4650, 26, 125156, 125297
20, 4660, 26, 125047, 127181
20, 4670, 26, 125013, 126253
20, 4680, 26, 124943, 125013
20, 4690, 26, 124942, 127764
20, 4700, 26, 124697, 129818
20, 4710, 26, 124529, 128934
20, 4720, 26, 124300, 125642
20, 4730, 26, 124249, 127517
20, 4740, 26, 124026, 125153
20, 4750, 26, 123838, 127525
20, 4760, 26, 123838, 126443
20, 4770, 26, 123767, 125494
20, 4780, 26, 123767, 123767
20, 4790, 26, 123767, 124568
20, 4800, 26, 123767, 127056
20, 4810, 26, 123767, 123767
20, 4820, 26, 123767, 125330
20, 4830, 26, 123655, 124995
20, 4840, 26, 123655, 125850
20, 4850, 26, 123655, 125777
20, 4860, 26, 123655, 126656
20, 4870, 26, 123321, 125615
20, 4880, 26, 123321, 124082
20, 4890, 26, 123321, 128241
20, 4900, 26, 123321, 123969
20, 4910, 26, 122947, 123321
20, 4920, 26, 122947, 124917
20, 4930, 26, 122516, 124615
20, 4940, 26, 122390, 123274
20, 4950, 26, 122219, 125462
20, 4960, 26, 122219, 124333
20, 4970, 26, 122025, 124612
20, 4980, 26, 122025, 125620
20, 4990, 26, 121620, 124746
20, 5000, 26, 121089, 124416
20, 5010, 26, 121075, 121089
20, 5020, 26, 121075, 124576
20, 5030, 26, 120816, 121872
20, 5040, 26, 120738, 122069
20, 5050, 26, 120430, 124082
20, 5060, 26, 120428, 123002
20, 5070, 26, 120415, 121104
20, 5080, 26, 120415, 120573
20, 5090, 26, 120058, 121654
20, 5100, 26, 120000, 121872
20, 5110, 26, 119887, 123366
20, 5120, 26, 119492, 121087
20, 5130, 26, 119229, 119957
20, 5140, 26, 118910, 121976
20, 5150, 26, 118910, 120442
20, 5160, 26, 118603, 119286
20, 5170, 26, 118539, 119877
20, 5180, 26, 118506, 121897
20, 5190, 26, 118506, 119758
20, 5200, 26, 118433, 118433
20, 5210, 26, 118162, 118162
20, 5220, 26, 117897, 118162
20, 5230, 26, 117897, 118019
20, 5240, 26, 117808, 121065
20, 5250, 26, 117808, 118080
20, 5260, 26, 117542, 120881
20, 5270, 26, 117484, 117542
20, 5280, 26, 117294, 119408
20, 5290, 26, 117294, 117294
20, 5300, 26, 117248, 119316
20, 5310, 26, 116894, 120509
20, 5320, 26, 116894, 120658
20, 5330, 26, 116894, 119796
20, 5340, 26, 116894, 119358
20, 5350, 26, 116894, 118475
20, 5360, 26, 116764, 117290
20, 5370, 26, 116208, 119775
20, 5380, 26, 115836, 119720
20, 5390, 26, 115809, 117054
20, 5400, 26, 115800, 116182
20, 5410, 26, 115730, 118590
20, 5420, 26, 115730, 118109
20, 5430, 26, 115730, 115730
20, 5440, 26, 115730, 116129
20, 5450, 26, 115730, 118527
20, 5460, 26, 115671, 117084
20, 5470, 26, 115571, 116371
20, 5480, 26, 115571, 115571
20, 5490, 26, 115505, 118011
20, 5500, 26, 115505, 115505
20, 5510, 26, 115358, 118192
20, 5520, 26, 114771, 117822
20, 5530, 26, 114585, 114585
20, 5540, 26, 114517, 116210
20, 5550, 26, 114489, 116444
20, 5560, 26, 114060, 114489
20, 5570, 26, 114025, 114987
20, 5580, 26, 113955, 115724
20, 5590, 26, 113849, 117198
20, 5600, 26, 113849, 115887
20, 5610, 26, 113721, 113721
20, 5620, 26, 113721, 114691
20, 5630, 26, 113721, 115052
20, 5640, 26, 113335, 113721
20, 5650, 26, 113276, 114476
20, 5660, 26, 113049, 114140
20, 5670, 26, 112977, 114328
20, 5680, 26, 112704, 112977
20, 5690, 26, 112343, 113594
20, 5700, 26, 112343, 113754
20, 5710, 26, 111877, 112299
20, 5720, 26, 111877, 114096
20, 5730, 26, 111877, 115762
20, 5740, 26, 111684, 112995
20, 5750, 26, 111415, 115527
20, 5760, 26, 111415, 113121
20, 5770, 26, 111118, 111118
20, 5780, 26, 111118, 114153
20, 5790, 26, 110865, 110989
20, 5800, 26, 110839, 111005
20, 5810, 26, 110780, 112355
20, 5820, 26, 110780, 114761
20, 5830, 26, 110780, 111652
20, 5840, 26, 110606, 113687
20, 5850, 26, 110606, 110606
20, 5860, 26, 110606, 114395
20, 5870, 26, 110606, 111269
20, 5880, 26, 110587, 111708
20, 5890, 26, 110587, 113390
20, 5900, 26, 110587, 113353
20, 5910, 26, 110587, 110587
20, 5920, 26, 110587, 110587
20, 5930, 26, 110587, 112661
20, 5940, 26, 110549, 113057
20, 5950, 26, 110549, 114407
20, 5960, 26, 110549, 112126
20, 5970, 26, 110549, 110549
20, 5980, 26, 110549, 110611
20, 5990, 26, 110549, 112682
20, 6000, 26, 110549, 112149
20, 6010, 26, 110549, 113005
20, 6020, 26, 110537, 112305
20, 6030, 26, 110537, 111545
20, 6040, 26, 110537, 112872
20, 6050, 26, 110537, 110944
20, 6060, 26, 110359, 112368
20, 6070, 26, 110359, 114847
20, 6080, 26, 110200, 112115
20, 6090, 26, 110200, 110200
20, 6100, 26, 109882, 112290
20, 6110, 26, 109725, 112502
20, 6120, 26, 109560, 110419
20, 6130, 26, 109560, 109560
20, 6140, 26, 109478, 112440
20, 6150, 26, 109328, 111171
20, 6160, 26, 109328, 110341
20, 6170, 26, 109328, 110928
20, 6180, 26, 109269, 110699
20, 6190, 26, 109269, 112261
20, 6200, 26, 109269, 109269
20, 6210, 26, 109235, 113245
20, 6220, 26, 109235, 110508
20, 6230, 26, 109104, 109854
20, 6240, 26, 109104, 110242
20, 6250, 26, 109104, 110668
20, 6260, 26, 109084, 111135
20, 6270, 26, 109084, 111179
20, 6280, 26, 109084, 113324
20, 6290, 26, 109084, 110664
20, 6300, 26, 108899, 110417
20, 6310, 26, 108699, 109813
20, 6320, 26, 108699, 108699
20, 6330, 26, 108699, 108699
20, 6340, 26, 108582, 113401
20, 6350, 26, 108582, 110495
20, 6360, 26, 108582, 112640
20, 6370, 26, 108582, 108707
20, 6380, 26, 108582, 111564
20, 6390, 26, 108026, 109344
20, 6400, 26, 107881, 113719
20, 6410, 26, 107881, 110597
20, 6420, 26, 107825, 111104
20, 6430, 26, 107825, 110558
20, 6440, 26, 107825, 109431
20, 6450, 26, 107637, 107825
20, 6460, 26, 107637, 107637
20, 6470, 26, 107637, 112934
20, 6480, 26, 107637, 109041
20, 6490, 26, 107420, 109692
20, 6500, 26, 107420, 109462
20, 6510, 26, 107420, 108118
20, 6520, 26, 107292, 107292
20, 6530, 26, 107179, 107406
20, 6540, 26, 106663, 107179
20, 6550, 26, 106663, 109433
20, 6560, 26, 106663, 107852
20, 6570, 26, 106298, 107602
20, 6580, 26, 106171, 107547
20, 6590, 26, 106171, 108124
20, 6600, 26, 106122, 106122
20, 6610, 26, 106122, 108654
20, 6620, 26, 106040, 106122
20, 6630, 26, 106040, 109847
20, 6640, 26, 105900, 106496
20, 6650, 26, 105762, 105762
20, 6660, 26, 105762, 108024
20, 6670, 26, 105762, 106149
20, 6680, 26, 105638, 108255
20, 6690, 26, 105638, 110738
20, 6700, 26, 105480, 106064
20, 6710, 26, 105480, 106495
20, 6720, 26, 105480, 109377
20, 6730, 26, 105299, 106767
20, 6740, 26, 105182, 105299
20, 6750, 26, 105182, 110687
20, 6760, 26, 105182, 105182
20, 6770, 26, 105182, 105182
20, 6780, 26, 105182, 105182
20, 6790, 26, 105182, 105501
20, 6800, 26, 105182, 105182
20, 6810, 26, 104932, 104932
20, 6820, 26, 104932, 106902
20, 6830, 26, 104932, 107950
20, 6840, 26, 104932, 110590
20, 6850, 26, 104932, 106436
20, 6860, 26, 104796, 107231
20, 6870, 26, 104796, 107488
20, 6880, 26, 104731, 104796
20, 6890, 26, 104731, 104731
20, 6900, 26, 104731, 107638
20, 6910, 26, 104706, 108923
20, 6920, 26, 104648, 105304
20, 6930, 26, 104632, 104648
20, 6940, 26, 104621, 107689
20, 6950, 26, 104621, 104621
20, 6960, 26, 104454, 104696
20, 6970, 26, 104454, 106578
20, 6980, 26, 104368, 104454
20, 6990, 26, 104368, 107774
20, 7000, 26, 104368, 108328
20, 7010, 26, 104368, 106554
20, 7020, 26, 104368, 107059
20, 7030, 26, 104368, 106292
20, 7040, 26, 103885, 106789
20, 7050, 26, 103885, 105578
20, 7060, 26, 103761, 106491
20, 7070, 26, 103761, 106610
20, 7080, 26, 103595, 105996
20, 7090, 26, 103488, 104896
20, 7100, 26, 103487, 104676
20, 7110, 26, 103403, 107480
20, 7120, 26, 103403, 107552
20, 7130, 26, 103037, 105052
20, 7140, 26, 103037, 103521
20, 7150, 26, 103037, 103037
20, 7160, 26, 103037, 103037
20, 7170, 26, 103037, 103037
20, 7180, 26, 103037, 106712
20, 7190, 26, 103037, 107352
20, 7200, 26, 103037, 105491
20, 7210, 26, 103037, 106724
20, 7220, 26, 103037, 103037
20, 7230, 26, 103032, 104483
20, 7240, 26, 103032, 103312
20, 7250, 26, 103032, 103032
20, 7260, 26, 102730, 103446
20, 7270, 26, 102730, 103752
20, 7280, 26, 102636, 104846
20, 7290, 26, 102636, 106615
20, 7300, 26, 102636, 106504
20, 7310, 26, 102636, 105585
20, 7320, 26, 102636, 104263
20, 7330, 26, 102636, 103385
20, 7340, 26, 102588, 105390
20, 7350, 26, 102588, 106200
20, 7360, 26, 102588, 104294
20, 7370, 26, 102588, 105258
20, 7380, 26, 102588, 105472
20, 7390, 26, 102588, 102588
20, 7400, 26, 102588, 104407
20, 7410, 26, 102563, 102588
20, 7420, 26, 102563, 102563
20, 7430, 26, 102301, 102301
20, 7440, 26, 102288, 102288
20, 7450, 26, 102288, 104572
20, 7460, 26, 102288, 106313
20, 7470, 26, 102288, 102288
20, 7480, 26, 102024, 102288
20, 7490, 26, 102024, 103954
20, 7500, 26, 102024, 103292
20, 7510, 26, 102024, 103008
20, 7520, 26, 101940, 105053
20, 7530, 26, 101936, 104415
20, 7540, 26, 101755, 101936
20, 7550, 26, 101692, 101755
20, 7560, 26, 101692, 105228
20, 7570, 26, 101692, 102989
20, 7580, 26, 101692, 102505
20, 7590, 26, 101692, 101858
20, 7600, 26, 101692, 103017
20, 7610, 26, 101564, 102864
20, 7620, 26, 101485, 102710
20, 7630, 26, 101485, 101531
20, 7640, 26, 101353, 102088
20, 7650, 26, 101353, 101948
20, 7660, 26, 101234, 101353
20, 7670, 26, 101234, 102422
20, 7680, 26, 101234, 101793
20, 7690, 26, 101234, 101234
20, 7700, 26, 101234, 101234
20, 7710, 26, 101124, 101234
20, 7720, 26, 100310, 102405
20, 7730, 26, 100310, 100310
20, 7740, 26, 100310, 103043
20, 7750, 26, 100310, 100310
20, 7760, 26, 100310, 100661
20, 7770, 26, 100237, 100310
20, 7780, 26, 100237, 100557
20, 7790, 26, 100237, 102500
20, 7800, 26, 100172, 102318
20, 7810, 26, 100029, 100029
20, 7820, 26, 100029, 100334
20, 7830, 26, 100029, 100029
20, 7840, 26, 100021, 101382
20, 7850, 26, 99797, 99880
20, 7860, 26, 99797, 99797
20, 7870, 26, 99797, 99797
20, 7880, 26, 99797, 101295
20, 7890, 26, 99756, 100291
20, 7900, 26, 99756, 100529
20, 7910, 26, 99756, 100021
20, 7920, 26, 99756, 99756
20, 7930, 26, 99756, 102062
20, 7940, 26, 99704, 103027
20, 7950, 26, 99704, 101085
20, 7960, 26, 99704, 99704
20, 7970, 26, 99704, 99763
20, 7980, 26, 99704, 101955
20, 7990, 26, 99704, 102184
20, 8000, 26, 99704, 101009
20, 8010, 26, 99656, 100996
20, 8020, 26, 99418, 99418
20, 8030, 26, 99418, 99418
20, 8040, 26, 99418, 101328
20, 8050, 26, 99161, 99418
20, 8060, 26, 99161, 99161
20, 8070, 26, 99084, 99496
20, 8080, 26, 99084, 99084
20, 8090, 26, 98945, 99084
20, 8100, 26, 98709, 101022
20, 8110, 26, 98709, 98709
20, 8120, 26, 98709, 98709
20, 8130, 26, 98709, 103290
20, 8140, 26, 98709, 99898
20, 8150, 26, 98650, 98709
20, 8160, 26, 98650, 101240
20, 8170, 26, 98650, 98979
20, 8180, 26, 98650, 101173
20, 8190, 26, 98650, 98650
20, 8200, 26, 98628, 98650
20, 8210, 26, 98628, 98628
20, 8220, 26, 98484, 101136
20, 8230, 26, 98441, 98484
20, 8240, 26, 98441, 98441
