Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
50, 2670, 12, 135364, 137480
50, 2680, 12, 135346, 137748
50, 2690, 12, 135346, 139677
50, 2700, 12, 134835, 137416
50, 2710, 12, 134407, 134835
50, 2720, 12, 134274, 136775
50, 2730, 12, 134268, 136120
50, 2740, 12, 133613, 136031
50, 2750, 12, 133276, 135024
50, 2760, 12, 132862, 135811
50, 2770, 12, 132711, 135774
50, 2780, 12, 132588, 135581
50, 2790, 12, 132317, 133899
50, 2800, 12, 132232, 134137
50, 2810, 12, 131342, 136611
50, 2820, 12, 131086, 131342
50, 2830, 12, 131086, 132913
50, 2840, 12, 130862, 133040
50, 2850, 12, 130605, 132819
50, 2860, 12, 130232, 131791
50, 2870, 12, 130080, 132727
50, 2880, 12, 129967, 133444
50, 2890, 12, 129897, 132490
50, 2900, 12, 129697, 133118
50, 2910, 12, 129376, 130145
50, 2920, 12, 129370, 131332
50, 2930, 12, 128960, 131212
50, 2940, 12, 128724, 131371
50, 2950, 12, 128408, 131682
50, 2960, 12, 128303, 129728
50, 2970, 12, 127847, 129663
50, 2980, 12, 127571, 129021
50, 2990, 12, 127571, 129038
50, 3000, 12, 127342, 130317
50, 3010, 12, 127322, 130454
50, 3020, 12, 127205, 128984
50, 3030, 12, 126843, 129169
50, 3040, 12, 126843, 129352
50, 3050, 12, 126843, 129704
50, 3060, 12, 126827, 129346
50, 3070, 12, 126731, 128961
50, 3080, 12, 126590, 129038
50, 3090, 12, 126036, 128381
50, 3100, 12, 126036, 129140
50, 3110, 12, 125552, 127105
50, 3120, 12, 125444, 127580
50, 3130, 12, 125144, 127670
50, 3140, 12, 125144, 127218
50, 3150, 12, 124691, 128095
50, 3160, 12, 124094, 127536
50, 3170, 12, 123748, 125833
50, 3180, 12, 123738, 125332
50, 3190, 12, 123641, 126118
50, 3200, 12, 123641, 125666
50, 3210, 12, 123371, 127151
50, 3220, 12, 123371, 125622
50, 3230, 12, 123187, 124977
50, 3240, 12, 122954, 126618
50, 3250, 12, 122781, 125036
50, 3260, 12, 121957, 124221
50, 3270, 12, 121850, 124932
50, 3280, 12, 121789, 123480
50, 3290, 12, 121701, 124219
50, 3300, 12, 121645, 123170
50, 3310, 12, 121529, 124645
50, 3320, 12, 121529, 124473
50, 3330, 12, 121514, 121908
50, 3340, 12, 121467, 124231
50, 3350, 12, 121217, 123794
50, 3360, 12, 120735, 122782
50, 3370, 12, 120735, 123573
50, 3380, 12, 120270, 122856
50, 3390, 12, 120252, 122916
50, 3400, 12, 120222, 121244
50, 3410, 12, 119357, 122193
50, 3420, 12, 119357, 120646
50, 3430, 12, 119357, 121557
50, 3440, 12, 119339, 120338
50, 3450, 12, 119339, 121164
50, 3460, 12, 119339, 122120
50, 3470, 12, 119276, 122547
50, 3480, 12, 119164, 120720
50, 3490, 12, 119034, 121973
50, 3500, 12, 119034, 119876
50, 3510, 12, 118911, 120544
50, 3520, 12, 118776, 119871
50, 3530, 12, 118504, 120864
50, 3540, 12, 118323, 122611
50, 3550, 12, 118323, 119846
50, 3560, 12, 117683, 119049
50, 3570, 12, 117683, 118378
50, 3580, 12, 117344, 120127
50, 3590, 12, 117287, 119435
50, 3600, 12, 116875, 119504
50, 3610, 12, 116875, 118712
50, 3620, 12, 116699, 118063
50, 3630, 12, 116620, 121268
50, 3640, 12, 116588, 119211
50, 3650, 12, 116588, 118725
50, 3660, 12, 115768, 118693
50, 3670, 12, 115431, 117767
50, 3680, 12, 115260, 117733
50, 3690, 12, 115176, 118161
50, 3700, 12, 115176, 117593
50, 3710, 12, 115084, 117471
50, 3720, 12, 115019, 117249
50, 3730, 12, 115019, 116370
50, 3740, 12, 114944, 118342
50, 3750, 12, 114479, 115563
50, 3760, 12, 114426, 116849
50, 3770, 12, 114067, 118196
50, 3780, 12, 114067, 115501
50, 3790, 12, 113982, 115196
50, 3800, 12, 113908, 116144
50, 3810, 12, 113485, 116094
50, 3820, 12, 113114, 115596
50, 3830, 12, 113114, 114235
50, 3840, 12, 113114, 114785
50, 3850, 12, 113072, 116516
50, 3860, 12, 112694, 114849
50, 3870, 12, 112552, 114202
50, 3880, 12, 112245, 113958
50, 3890, 12, 112227, 114308
50, 3900, 12, 111936, 112727
50, 3910, 12, 111935, 113569
50, 3920, 12, 111730, 113040
50, 3930, 12, 111730, 114439
50, 3940, 12, 111490, 113469
50, 3950, 12, 111479, 113811
50, 3960, 12, 111042, 113677
50, 3970, 12, 110827, 111042
50, 3980, 12, 110827, 113344
50, 3990, 12, 110827, 113031
50, 4000, 12, 110723, 114267
50, 4010, 12, 110640, 113079
50, 4020, 12, 109945, 110614
50, 4030, 12, 109945, 110789
50, 4040, 12, 109701, 112515
50, 4050, 12, 109701, 110691
50, 4060, 12, 109701, 111375
50, 4070, 12, 109490, 113819
50, 4080, 12, 109490, 113374
50, 4090, 12, 109245, 111903
50, 4100, 12, 109216, 111469
50, 4110, 12, 108815, 109757
50, 4120, 12, 108744, 109122
50, 4130, 12, 108627, 109998
50, 4140, 12, 108627, 111375
50, 4150, 12, 108147, 110403
50, 4160, 12, 108087, 108147
50, 4170, 12, 108087, 110453
50, 4180, 12, 107887, 108090
50, 4190, 12, 107887, 107887
50, 4200, 12, 107847, 109701
50, 4210, 12, 107791, 110171
50, 4220, 12, 107791, 109213
50, 4230, 12, 107791, 108833
50, 4240, 12, 107791, 108593
50, 4250, 12, 107548, 107791
50, 4260, 12, 107548, 109861
50, 4270, 12, 107548, 108124
50, 4280, 12, 107548, 108727
50, 4290, 12, 107210, 110299
50, 4300, 12, 106956, 107542
50, 4310, 12, 106696, 108184
50, 4320, 12, 106646, 109085
50, 4330, 12, 106555, 109974
50, 4340, 12, 106462, 108258
50, 4350, 12, 106336, 108756
50, 4360, 12, 106226, 109593
50, 4370, 12, 106125, 107402
50, 4380, 12, 105909, 107701
50, 4390, 12, 105909, 107434
50, 4400, 12, 105675, 106107
50, 4410, 12, 105392, 108820
50, 4420, 12, 105332, 105998
50, 4430, 12, 105123, 107029
50, 4440, 12, 104923, 107254
50, 4450, 12, 104703, 108332
50, 4460, 12, 104163, 106109
50, 4470, 12, 104026, 105226
50, 4480, 12, 104026, 104848
50, 4490, 12, 103888, 106298
50, 4500, 12, 103724, 103789
50, 4510, 12, 103251, 104857
50, 4520, 12, 103251, 106795
50, 4530, 12, 103192, 105174
50, 4540, 12, 103192, 103428
50, 4550, 12, 103192, 105224
50, 4560, 12, 102921, 105051
50, 4570, 12, 102755, 105530
50, 4580, 12, 102755, 103004
50, 4590, 12, 102755, 104931
50, 4600, 12, 102755, 102755
50, 4610, 12, 102194, 104581
50, 4620, 12, 101969, 104210
50, 4630, 12, 101951, 103662
50, 4640, 12, 101951, 103419
50, 4650, 12, 101898, 104982
50, 4660, 12, 101782, 103639
50, 4670, 12, 101659, 101782
50, 4680, 12, 101659, 101659
50, 4690, 12, 101584, 105035
50, 4700, 12, 101528, 102352
50, 4710, 12, 101457, 105062
50, 4720, 12, 101313, 104669
50, 4730, 12, 101280, 102039
50, 4740, 12, 100993, 104931
50, 4750, 12, 100940, 103601
50, 4760, 12, 100940, 102761
50, 4770, 12, 100619, 102277
50, 4780, 12, 100572, 103003
50, 4790, 12, 100422, 103322
50, 4800, 12, 100201, 101280
50, 4810, 12, 100120, 100783
50, 4820, 12, 99891, 102510
50, 4830, 12, 99820, 101447
50, 4840, 12, 99613, 99728
50, 4850, 12, 99613, 100556
50, 4860, 12, 99613, 101119
50, 4870, 12, 99194, 101128
50, 4880, 12, 99194, 101438
50, 4890, 12, 99194, 100828
50, 4900, 12, 99194, 99493
50, 4910, 12, 98939, 102121
50, 4920, 12, 98939, 101183
50, 4930, 12, 98939, 100701
50, 4940, 12, 98873, 99990
50, 4950, 12, 98605, 101040
50, 4960, 12, 98562, 100497
50, 4970, 12, 98432, 101897
50, 4980, 12, 98432, 100490
50, 4990, 12, 98034, 100571
50, 5000, 12, 98034, 99439
50, 5010, 12, 98034, 101894
50, 5020, 12, 97971, 100423
50, 5030, 12, 97971, 101451
50, 5040, 12, 97881, 99784
50, 5050, 12, 97881, 102041
50, 5060, 12, 97856, 100468
50, 5070, 12, 97798, 100420
50, 5080, 12, 97651, 99715
50, 5090, 12, 97593, 100039
50, 5100, 12, 97496, 99611
50, 5110, 12, 97496, 98723
50, 5120, 12, 97400, 100165
50, 5130, 12, 97400, 100041
50, 5140, 12, 97306, 98926
50, 5150, 12, 97304, 99647
50, 5160, 12, 96820, 97845
50, 5170, 12, 96820, 97720
50, 5180, 12, 96647, 98119
50, 5190, 12, 96643, 99676
50, 5200, 12, 96443, 98685
50, 5210, 12, 96443, 98194
50, 5220, 12, 96144, 97600
50, 5230, 12, 95944, 97468
50, 5240, 12, 95808, 98231
50, 5250, 12, 95596, 96509
50, 5260, 12, 95473, 96852
50, 5270, 12, 95473, 96508
50, 5280, 12, 95381, 96252
50, 5290, 12, 95082, 97070
50, 5300, 12, 94886, 97897
50, 5310, 12, 94251, 96480
50, 5320, 12, 94251, 94251
50, 5330, 12, 94085, 96125
50, 5340, 12, 93953, 93993
50, 5350, 12, 93828, 97329
50, 5360, 12, 93553, 94692
50, 5370, 12, 93553, 94425
50, 5380, 12, 93553, 95857
50, 5390, 12, 92835, 93553
50, 5400, 12, 92552, 95427
50, 5410, 12, 92488, 93431
50, 5420, 12, 92488, 96115
50, 5430, 12, 92243, 94205
50, 5440, 12, 92243, 94574
50, 5450, 12, 92195, 95206
50, 5460, 12, 92195, 93135
50, 5470, 12, 92195, 95110
50, 5480, 12, 92054, 93931
50, 5490, 12, 92054, 94160
50, 5500, 12, 91985, 93009
50, 5510, 12, 91827, 93658
50, 5520, 12, 91743, 91743
50, 5530, 12, 91743, 94436
50, 5540, 12, 91544, 93106
50, 5550, 12, 91544, 91544
50, 5560, 12, 91466, 93986
50, 5570, 12, 91252, 91252
50, 5580, 12, 91252, 93426
50, 5590, 12, 91252, 91252
50, 5600, 12, 91124, 94683
50, 5610, 12, 91124, 92757
50, 5620, 12, 91124, 91124
50, 5630, 12, 91067, 91124
50, 5640, 12, 91043, 92378
50, 5650, 12, 90952, 93735
50, 5660, 12, 90732, 90881
50, 5670, 12, 90613, 90732
50, 5680, 12, 90530, 91114
50, 5690, 12, 90388, 92410
50, 5700, 12, 90388, 90388
50, 5710, 12, 90388, 91094
50, 5720, 12, 90242, 90312
50, 5730, 12, 90242, 90941
50, 5740, 12, 90242, 92614
50, 5750, 12, 90242, 92616
50, 5760, 12, 90192, 91432
50, 5770, 12, 90192, 91238
50, 5780, 12, 89974, 90192
50, 5790, 12, 89974, 90484
50, 5800, 12, 89781, 89974
50, 5810, 12, 89781, 92893
50, 5820, 12, 89740, 91041
50, 5830, 12, 89740, 91458
50, 5840, 12, 89491, 91688
50, 5850, 12, 89491, 90429
50, 5860, 12, 89292, 90402
50, 5870, 12, 89292, 90265
50, 5880, 12, 89292, 90904
50, 5890, 12, 89292, 92780
50, 5900, 12, 89160, 89292
50, 5910, 12, 89059, 89059
50, 5920, 12, 89058, 89878
50, 5930, 12, 88950, 90319
50, 5940, 12, 88891, 90653
50, 5950, 12, 88891, 91477
50, 5960, 12, 88566, 90088
50, 5970, 12, 88566, 88754
50, 5980, 12, 88323, 91794
50, 5990, 12, 88323, 90358
50, 6000, 12, 88323, 91883
50, 6010, 12, 87948, 88206
50, 6020, 12, 87942, 90035
50, 6030, 12, 87942, 90088
50, 6040, 12, 87752, 90580
50, 6050, 12, 87752, 87752
50, 6060, 12, 87705, 90960
50, 6070, 12, 87505, 89938
50, 6080, 12, 87443, 87505
50, 6090, 12, 87443, 89257
50, 6100, 12, 87443, 89556
50, 6110, 12, 87370, 87443
50, 6120, 12, 87287, 89784
50, 6130, 12, 87095, 89241
50, 6140, 12, 87095, 88690
50, 6150, 12, 86954, 89434
50, 6160, 12, 86954, 88256
50, 6170, 12, 86954, 88596
50, 6180, 12, 86954, 88034
50, 6190, 12, 86954, 88286
50, 6200, 12, 86954, 86954
50, 6210, 12, 86940, 89501
50, 6220, 12, 86775, 87846
50, 6230, 12, 86775, 86775
50, 6240, 12, 86775, 90908
50, 6250, 12, 86775, 88472
50, 6260, 12, 86775, 86775
50, 6270, 12, 86775, 87914
50, 6280, 12, 86775, 86775
50, 6290, 12, 86754, 88053
50, 6300, 12, 86742, 86754
50, 6310, 12, 86742, 87436
50, 6320, 12, 86546, 86667
50, 6330, 12, 86546, 86546
50, 6340, 12, 86261, 87707
50, 6350, 12, 86061, 86261
50, 6360, 12, 86039, 88697
50, 6370, 12, 85940, 87130
50, 6380, 12, 85940, 85940
50, 6390, 12, 85903, 87210
50, 6400, 12, 85786, 87355
50, 6410, 12, 85365, 85786
50, 6420, 12, 85365, 86424
50, 6430, 12, 84896, 85365
50, 6440, 12, 84896, 87689
50, 6450, 12, 84865, 85156
50, 6460, 12, 84865, 84865
50, 6470, 12, 84865, 85002
50, 6480, 12, 84683, 86620
50, 6490, 12, 84669, 87191
50, 6500, 12, 84524, 87062
50, 6510, 12, 84524, 84524
50, 6520, 12, 84268, 85581
50, 6530, 12, 84268, 86008
50, 6540, 12, 84268, 86736
50, 6550, 12, 84241, 85191
50, 6560, 12, 84241, 86144
50, 6570, 12, 84102, 84998
50, 6580, 12, 83764, 85673
50, 6590, 12, 83764, 84731
50, 6600, 12, 83764, 83764
50, 6610, 12, 83560, 85465
50, 6620, 12, 83457, 86018
50, 6630, 12, 83348, 83457
50, 6640, 12, 83225, 84948
50, 6650, 12, 83207, 84299
50, 6660, 12, 83204, 83348
50, 6670, 12, 83204, 85090
50, 6680, 12, 83204, 83204
50, 6690, 12, 83135, 85434
50, 6700, 12, 83135, 83204
50, 6710, 12, 83003, 84721
50, 6720, 12, 82927, 86820
50, 6730, 12, 82927, 85142
50, 6740, 12, 82927, 84115
50, 6750, 12, 82847, 84615
50, 6760, 12, 82751, 83141
50, 6770, 12, 82751, 83165
50, 6780, 12, 82747, 82751
50, 6790, 12, 82747, 84465
50, 6800, 12, 82747, 83307
50, 6810, 12, 82747, 85532
50, 6820, 12, 82747, 85465
50, 6830, 12, 82547, 83756
50, 6840, 12, 82547, 83634
50, 6850, 12, 82547, 82547
50, 6860, 12, 82547, 83806
50, 6870, 12, 82547, 84216
50, 6880, 12, 82547, 84632
50, 6890, 12, 82547, 82547
50, 6900, 12, 82536, 84460
50, 6910, 12, 82382, 82695
50, 6920, 12, 82382, 83659
50, 6930, 12, 82382, 83725
50, 6940, 12, 82382, 84632
50, 6950, 12, 82274, 82382
50, 6960, 12, 82274, 82274
50, 6970, 12, 82274, 83637
50, 6980, 12, 82274, 84286
50, 6990, 12, 82274, 83150
50, 7000, 12, 82080, 82080
50, 7010, 12, 82080, 82839
50, 7020, 12, 82080, 82080
50, 7030, 12, 82080, 85085
50, 7040, 12, 81977, 81977
50, 7050, 12, 81977, 82386
50, 7060, 12, 81970, 81977
50, 7070, 12, 81970, 84075
50, 7080, 12, 81970, 84229
50, 7090, 12, 81806, 82941
50, 7100, 12, 81782, 84679
50, 7110, 12, 81612, 83537
50, 7120, 12, 81551, 83459
50, 7130, 12, 81446, 82608
50, 7140, 12, 81416, 82122
50, 7150, 12, 81416, 84652
50, 7160, 12, 81205, 82820
50, 7170, 12, 81205, 83200
50, 7180, 12, 81187, 82309
50, 7190, 12, 81187, 81187
50, 7200, 12, 81131, 83012
50, 7210, 12, 81131, 83328
50, 7220, 12, 81072, 81131
50, 7230, 12, 80915, 83761
50, 7240, 12, 80915, 81115
50, 7250, 12, 80774, 82222
50, 7260, 12, 80774, 81818
50, 7270, 12, 80741, 83125
50, 7280, 12, 80658, 82238
50, 7290, 12, 80575, 81203
50, 7300, 12, 80575, 82078
50, 7310, 12, 80179, 81710
50, 7320, 12, 80085, 80179
50, 7330, 12, 79825, 80900
50, 7340, 12, 79825, 79825
50, 7350, 12, 79825, 79825
50, 7360, 12, 79766, 79825
50, 7370, 12, 79766, 81212
50, 7380, 12, 79766, 80729
50, 7390, 12, 79766, 79766
50, 7400, 12, 79766, 81778
50, 7410, 12, 79766, 81179
50, 7420, 12, 79766, 79766
50, 7430, 12, 79766, 80366
50, 7440, 12, 79766, 82815
50, 7450, 12, 79766, 80631
50, 7460, 12, 79766, 81234
50, 7470, 12, 79766, 79766
50, 7480, 12, 79690, 81661
50, 7490, 12, 79415, 81569
50, 7500, 12, 79415, 80861
50, 7510, 12, 79415, 81258
50, 7520, 12, 79415, 81112
50, 7530, 12, 79415, 80099
50, 7540, 12, 79415, 79474
50, 7550, 12, 79415, 80776
50, 7560, 12, 79415, 79415
50, 7570, 12, 79415, 79921
50, 7580, 12, 79351, 81144
50, 7590, 12, 79351, 80378
50, 7600, 12, 79351, 80880
50, 7610, 12, 79274, 81823
50, 7620, 12, 79221, 79853
50, 7630, 12, 79221, 79221
50, 7640, 12, 79221, 79221
50, 7650, 12, 79214, 79221
50, 7660, 12, 79214, 80214
50, 7670, 12, 79214, 80425
50, 7680, 12, 78491, 79214
50, 7690, 12, 78491, 78491
50, 7700, 12, 78234, 79396
50, 7710, 12, 78234, 78670
50, 7720, 12, 78234, 78234
50, 7730, 12, 78234, 80140
50, 7740, 12, 78234, 80337
50, 7750, 12, 78234, 78406
50, 7760, 12, 78159, 78159
50, 7770, 12, 78029, 80258
50, 7780, 12, 78029, 80075
50, 7790, 12, 77846, 79330
50, 7800, 12, 77846, 78879
50, 7810, 12, 77846, 77988
50, 7820, 12, 77846, 79134
50, 7830, 12, 77846, 77846
50, 7840, 12, 77800, 80009
50, 7850, 12, 77800, 79599
50, 7860, 12, 77800, 77800
50, 7870, 12, 77800, 78296
50, 7880, 12, 77800, 77800
50, 7890, 12, 77800, 79182
50, 7900, 12, 77800, 79002
50, 7910, 12, 77800, 77898
50, 7920, 12, 77800, 78291
50, 7930, 12, 77757, 78314
50, 7940, 12, 77757, 78962
50, 7950, 12, 77757, 79063
50, 7960, 12, 77692, 77808
50, 7970, 12, 77692, 80344
50, 7980, 12, 77692, 80499
50, 7990, 12, 77692, 78647
50, 8000, 12, 77692, 79391
50, 8010, 12, 77692, 80158
50, 8020, 12, 77692, 77692
50, 8030, 12, 77692, 79647
50, 8040, 12, 77269, 77692
50, 8050, 12, 77269, 77269
50, 8060, 12, 77269, 77754
50, 8070, 12, 77269, 77269
50, 8080, 12, 77269, 77574
50, 8090, 12, 77269, 78323
50, 8100, 12, 77269, 77269
50, 8110, 12, 77269, 77849
50, 8120, 12, 77269, 78536
50, 8130, 12, 77269, 77639
50, 8140, 12, 77128, 79266
50, 8150, 12, 76928, 76928
50, 8160, 12, 76876, 77292
50, 8170, 12, 76876, 78157
50, 8180, 12, 76643, 78696
50, 8190, 12, 76643, 77208
50, 8200, 12, 76509, 76509
50, 8210, 12, 76439, 76496
50, 8220, 12, 76439, 76439
50, 8230, 12, 76439, 76439
50, 8240, 12, 76183, 78080
