Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
20, 8250, 15, 99560, 99560
20, 8260, 15, 99560, 99560
20, 8270, 15, 99431, 99431
20, 8280, 15, 99190, 100644
20, 8290, 15, 99153, 99190
20, 8300, 15, 99153, 100924
20, 8310, 15, 99153, 100516
20, 8320, 15, 99077, 100221
20, 8330, 15, 99077, 99734
20, 8340, 15, 98504, 99077
20, 8350, 15, 98403, 98403
20, 8360, 15, 98403, 98403
20, 8370, 15, 98334, 100598
20, 8380, 15, 97889, 98334
20, 8390, 15, 97792, 99694
20, 8400, 15, 97792, 101304
20, 8410, 15, 97792, 97792
20, 8420, 15, 97792, 97820
20, 8430, 15, 97792, 97792
20, 8440, 15, 97792, 97792
20, 8450, 15, 97515, 97515
20, 8460, 15, 97515, 97932
20, 8470, 15, 97193, 97193
20, 8480, 15, 97193, 97193
20, 8490, 15, 97193, 98675
20, 8500, 15, 97193, 97193
20, 8510, 15, 97193, 97193
20, 8520, 15, 97193, 97193
20, 8530, 15, 97029, 100630
20, 8540, 15, 97029, 98155
20, 8550, 15, 97029, 97029
20, 8560, 15, 96996, 97029
20, 8570, 15, 96996, 96996
20, 8580, 15, 96996, 96996
20, 8590, 15, 96996, 98824
20, 8600, 15, 96996, 96996
20, 8610, 15, 96996, 97303
20, 8620, 15, 96996, 98166
20, 8630, 15, 96996, 98689
20, 8640, 15, 96996, 96996
20, 8650, 15, 96980, 100444
20, 8660, 15, 96795, 98551
20, 8670, 15, 96795, 99737
20, 8680, 15, 96755, 96795
20, 8690, 15, 96755, 96755
20, 8700, 15, 96755, 97767
20, 8710, 15, 96755, 98179
20, 8720, 15, 96685, 96755
20, 8730, 15, 96685, 96685
20, 8740, 15, 96562, 97672
20, 8750, 15, 96562, 96562
20, 8760, 15, 96562, 96562
20, 8770, 15, 96387, 96387
20, 8780, 15, 96387, 98226
20, 8790, 15, 96387, 96387
20, 8800, 15, 96387, 99549
20, 8810, 15, 96387, 96987
20, 8820, 15, 96387, 97981
20, 8830, 15, 96387, 98111
20, 8840, 15, 96387, 97749
20, 8850, 15, 96387, 100247
20, 8860, 15, 96384, 96384
20, 8870, 15, 96384, 96384
20, 8880, 15, 96384, 98315
20, 8890, 15, 96094, 97972
20, 8900, 15, 96094, 96094
20, 8910, 15, 96094, 98210
20, 8920, 15, 96094, 96094
20, 8930, 15, 96094, 97954
20, 8940, 15, 96094, 98068
20, 8950, 15, 96094, 96094
20, 8960, 15, 96094, 99410
20, 8970, 15, 96094, 99734
20, 8980, 15, 96037, 96866
20, 8990, 15, 96037, 97300
20, 9000, 15, 96037, 96037
20, 9010, 15, 96037, 96059
20, 9020, 15, 95931, 101069
20, 9030, 15, 95931, 95931
20, 9040, 15, 95931, 95931
20, 9050, 15, 95931, 95931
20, 9060, 15, 95847, 95847
20, 9070, 15, 95404, 97215
20, 9080, 15, 95404, 97054
20, 9090, 15, 95404, 95404
20, 9100, 15, 95177, 95478
20, 9110, 15, 95177, 95253
20, 9120, 15, 95138, 96503
20, 9130, 15, 95138, 95138
20, 9140, 15, 95138, 95138
20, 9150, 15, 95138, 96381
20, 9160, 15, 94991, 97643
20, 9170, 15, 94889, 95419
20, 9180, 15, 94889, 94889
20, 9190, 15, 94889, 97205
20, 9200, 15, 94889, 94889
20, 9210, 15, 94889, 97496
20, 9220, 15, 94689, 94689
20, 9230, 15, 94689, 96941
20, 9240, 15, 94597, 94597
20, 9250, 15, 94473, 94473
20, 9260, 15, 94473, 94473
20, 9270, 15, 94473, 97356
20, 9280, 15, 94473, 97061
20, 9290, 15, 94473, 94473
20, 9300, 15, 94415, 96133
20, 9310, 15, 94415, 94415
20, 9320, 15, 94311, 95080
20, 9330, 15, 94311, 94311
20, 9340, 15, 94311, 94311
20, 9350, 15, 94311, 96586
20, 9360, 15, 94311, 97072
20, 9370, 15, 94311, 94311
20, 9380, 15, 94311, 95110
20, 9390, 15, 94311, 96104
20, 9400, 15, 94311, 94311
20, 9410, 15, 94311, 94311
20, 9420, 15, 94311, 96413
20, 9430, 15, 94311, 94311
20, 9440, 15, 94260, 94485
20, 9450, 15, 94119, 94119
20, 9460, 15, 94119, 96691
20, 9470, 15, 94119, 95286
20, 9480, 15, 94119, 94119
20, 9490, 15, 94119, 94719
20, 9500, 15, 94119, 94119
20, 9510, 15, 94119, 95110
20, 9520, 15, 93977, 95081
20, 9530, 15, 93977, 93977
20, 9540, 15, 93938, 93977
20, 9550, 15, 93938, 93938
20, 9560, 15, 93038, 96559
20, 9570, 15, 93038, 96146
20, 9580, 15, 92979, 96598
20, 9590, 15, 92881, 95215
20, 9600, 15, 92881, 92881
20, 9610, 15, 92881, 92881
20, 9620, 15, 92881, 92881
20, 9630, 15, 92720, 92881
20, 9640, 15, 92720, 96113
20, 9650, 15, 92720, 92821
20, 9660, 15, 92720, 92720
20, 9670, 15, 92720, 92720
20, 9680, 15, 92720, 92720
20, 9690, 15, 92720, 96440
20, 9700, 15, 92624, 92624
20, 9710, 15, 92624, 92624
20, 9720, 15, 92624, 95737
20, 9730, 15, 92624, 93428
20, 9740, 15, 92624, 92624
20, 9750, 15, 92624, 92624
20, 9760, 15, 92624, 92624
20, 9770, 15, 92624, 92624
20, 9780, 15, 92500, 94895
20, 9790, 15, 92369, 95375
20, 9800, 15, 92369, 92369
20, 9810, 15, 92369, 92369
20, 9820, 15, 92181, 92345
20, 9830, 15, 92181, 93370
20, 9840, 15, 92181, 95253
20, 9850, 15, 92058, 92181
20, 9860, 15, 92058, 94340
20, 9870, 15, 92058, 95567
20, 9880, 15, 92058, 94337
20, 9890, 15, 92058, 92058
20, 9900, 15, 92058, 94371
20, 9910, 15, 92058, 93131
20, 9920, 15, 92058, 92058
20, 9930, 15, 92058, 92058
20, 9940, 15, 92058, 92058
20, 9950, 15, 92058, 94180
20, 9960, 15, 92058, 92058
20, 9970, 15, 92058, 93995
20, 9980, 15, 92058, 92058
20, 9990, 15, 92058, 92058
20, 10000, 15, 92058, 92058
20, 10010, 15, 92058, 92058
20, 10020, 15, 92058, 92058
20, 10030, 15, 92058, 92058
20, 10040, 15, 92058, 93555
20, 10050, 15, 92058, 92200
20, 10060, 15, 92058, 93628
20, 10070, 15, 92058, 94460
20, 10080, 15, 92058, 92058
20, 10090, 15, 91999, 91999
20, 10100, 15, 91999, 91999
20, 10110, 15, 91999, 94199
20, 10120, 15, 91867, 93433
20, 10130, 15, 91867, 91867
20, 10140, 15, 91580, 91581
20, 10150, 15, 91580, 91580
20, 10160, 15, 91580, 94055
20, 10170, 15, 91464, 95645
20, 10180, 15, 91464, 91464
20, 10190, 15, 91444, 94408
20, 10200, 15, 91444, 91444
20, 10210, 15, 91444, 91444
20, 10220, 15, 91444, 91444
20, 10230, 15, 91261, 94735
20, 10240, 15, 91261, 91261
20, 10250, 15, 91261, 91261
20, 10260, 15, 91261, 94741
20, 10270, 15, 90982, 90982
20, 10280, 15, 90982, 90982
20, 10290, 15, 90858, 92682
20, 10300, 15, 90858, 90858
20, 10310, 15, 90858, 90858
20, 10320, 15, 90858, 90858
20, 10330, 15, 90858, 90858
20, 10340, 15, 90858, 91374
20, 10350, 15, 90858, 95226
20, 10360, 15, 90858, 90858
20, 10370, 15, 90858, 90858
20, 10380, 15, 90858, 94850
20, 10390, 15, 90858, 90858
20, 10400, 15, 90858, 90858
20, 10410, 15, 90858, 90858
20, 10420, 15, 90858, 90858
20, 10430, 15, 90784, 93469
20, 10440, 15, 90779, 90779
20, 10450, 15, 90696, 90696
20, 10460, 15, 90696, 90696
20, 10470, 15, 90598, 90598
20, 10480, 15, 90598, 90598
20, 10490, 15, 90598, 92903
20, 10500, 15, 90598, 90598
20, 10510, 15, 90598, 90598
20, 10520, 15, 90598, 90598
20, 10530, 15, 90598, 91593
20, 10540, 15, 90589, 90589
20, 10550, 15, 90589, 90589
20, 10560, 15, 90589, 91956
20, 10570, 15, 90571, 91587
20, 10580, 15, 90571, 91880
20, 10590, 15, 90571, 90571
20, 10600, 15, 90571, 90571
20, 10610, 15, 90571, 90571
20, 10620, 15, 90571, 91109
20, 10630, 15, 90571, 90571
20, 10640, 15, 90506, 90506
20, 10650, 15, 90506, 90506
20, 10660, 15, 90506, 90506
20, 10670, 15, 90506, 90506
20, 10680, 15, 90362, 90506
20, 10690, 15, 90362, 91318
20, 10700, 15, 90164, 90164
20, 10710, 15, 90164, 90164
20, 10720, 15, 89931, 90040
20, 10730, 15, 89931, 89931
20, 10740, 15, 89865, 89931
20, 10750, 15, 89865, 89865
20, 10760, 15, 89865, 93738
20, 10770, 15, 89865, 91603
20, 10780, 15, 89865, 89865
20, 10790, 15, 89865, 90650
20, 10800, 15, 89865, 90413
20, 10810, 15, 89865, 89865
20, 10820, 15, 89865, 89865
20, 10830, 15, 89684, 89684
20, 10840, 15, 89608, 89608
20, 10850, 15, 89291, 89408
20, 10860, 15, 89291, 89291
20, 10870, 15, 89291, 90959
20, 10880, 15, 89291, 91935
20, 10890, 15, 89291, 89291
20, 10900, 15, 88978, 89152
20, 10910, 15, 88978, 88978
20, 10920, 15, 88978, 89757
20, 10930, 15, 88978, 88978
20, 10940, 15, 88832, 88978
20, 10950, 15, 88832, 90799
20, 10960, 15, 88832, 88832
20, 10970, 15, 88832, 88832
20, 10980, 15, 88832, 88832
20, 10990, 15, 88677, 88677
20, 11000, 15, 88677, 88677
20, 11010, 15, 88677, 88677
20, 11020, 15, 88002, 88677
20, 11030, 15, 88002, 88002
20, 11040, 15, 87742, 89559
20, 11050, 15, 87742, 87742
20, 11060, 15, 87742, 89807
20, 11070, 15, 87657, 87742
20, 11080, 15, 87560, 90291
20, 11090, 15, 87517, 87517
20, 11100, 15, 87517, 87517
20, 11110, 15, 87517, 87517
20, 11120, 15, 87517, 87861
20, 11130, 15, 87517, 87517
20, 11140, 15, 87484, 89760
20, 11150, 15, 87484, 87484
20, 11160, 15, 87295, 88073
20, 11170, 15, 87295, 88501
20, 11180, 15, 87295, 87295
20, 11190, 15, 87295, 87295
20, 11200, 15, 87208, 87208
20, 11210, 15, 86996, 90153
20, 11220, 15, 86996, 86996
20, 11230, 15, 86996, 86996
20, 11240, 15, 86996, 86996
20, 11250, 15, 86996, 86996
20, 11260, 15, 86928, 86928
20, 11270, 15, 86909, 86909
20, 11280, 15, 86909, 86909
20, 11290, 15, 86909, 89370
20, 11300, 15, 86909, 86909
20, 11310, 15, 86909, 86909
20, 11320, 15, 86909, 86909
20, 11330, 15, 86909, 88181
20, 11340, 15, 86747, 86909
20, 11350, 15, 86747, 86747
20, 11360, 15, 86715, 86715
20, 11370, 15, 86370, 86370
20, 11380, 15, 86370, 87461
20, 11390, 15, 86370, 87481
20, 11400, 15, 86321, 88724
20, 11410, 15, 85891, 86321
20, 11420, 15, 85891, 88375
20, 11430, 15, 85891, 85891
20, 11440, 15, 85891, 85891
20, 11450, 15, 85891, 85891
20, 11460, 15, 85891, 86674
20, 11470, 15, 85891, 85891
20, 11480, 15, 85891, 85891
20, 11490, 15, 85891, 85891
20, 11500, 15, 85891, 85891
20, 11510, 15, 85891, 85891
20, 11520, 15, 85654, 85812
20, 11530, 15, 85654, 85654
20, 11540, 15, 85654, 85654
20, 11550, 15, 85643, 85654
20, 11560, 15, 85643, 85643
20, 11570, 15, 85643, 88348
20, 11580, 15, 85643, 86642
20, 11590, 15, 85643, 85643
20, 11600, 15, 85460, 85643
20, 11610, 15, 85460, 85460
20, 11620, 15, 85460, 85460
20, 11630, 15, 85453, 85453
20, 11640, 15, 85453, 85453
20, 11650, 15, 85453, 87490
20, 11660, 15, 85453, 85453
20, 11670, 15, 85453, 85609
20, 11680, 15, 85453, 85617
20, 11690, 15, 85453, 87870
20, 11700, 15, 85453, 86021
20, 11710, 15, 85453, 85453
20, 11720, 15, 85453, 85453
20, 11730, 15, 85453, 85453
20, 11740, 15, 85453, 85453
20, 11750, 15, 85453, 85453
20, 11760, 15, 85453, 86520
20, 11770, 15, 84855, 85453
20, 11780, 15, 84783, 87845
20, 11790, 15, 84783, 84783
20, 11800, 15, 84783, 85412
20, 11810, 15, 84697, 84697
20, 11820, 15, 84697, 84697
20, 11830, 15, 84697, 84697
20, 11840, 15, 84697, 85668
20, 11850, 15, 84697, 84697
20, 11860, 15, 84569, 87357
20, 11870, 15, 84502, 86810
20, 11880, 15, 84502, 84502
20, 11890, 15, 84472, 84472
20, 11900, 15, 84472, 85311
20, 11910, 15, 84472, 84472
20, 11920, 15, 84472, 87382
20, 11930, 15, 84472, 84472
20, 11940, 15, 84472, 84472
20, 11950, 15, 84472, 84884
20, 11960, 15, 84472, 89572
20, 11970, 15, 84472, 84472
20, 11980, 15, 84472, 84472
20, 11990, 15, 84472, 84472
20, 12000, 15, 84472, 84472
20, 12010, 15, 84373, 84373
20, 12020, 15, 84373, 84373
20, 12030, 15, 84373, 84373
20, 12040, 15, 84319, 84319
20, 12050, 15, 84319, 85855
20, 12060, 15, 84319, 84319
20, 12070, 15, 84319, 84319
20, 12080, 15, 84319, 84319
20, 12090, 15, 84319, 84319
20, 12100, 15, 84319, 84319
20, 12110, 15, 84319, 84319
20, 12120, 15, 84319, 84319
20, 12130, 15, 84319, 84319
20, 12140, 15, 84319, 88025
20, 12150, 15, 84319, 84319
20, 12160, 15, 84196, 85018
20, 12170, 15, 84196, 84196
20, 12180, 15, 84196, 84196
20, 12190, 15, 84196, 84196
20, 12200, 15, 84196, 84196
20, 12210, 15, 84196, 84196
20, 12220, 15, 84196, 85956
20, 12230, 15, 84196, 84196
20, 12240, 15, 84196, 84196
20, 12250, 15, 84196, 84196
20, 12260, 15, 84196, 84196
20, 12270, 15, 84196, 84803
20, 12280, 15, 84196, 84196
20, 12290, 15, 84030, 84030
20, 12300, 15, 83990, 84030
20, 12310, 15, 83990, 83990
20, 12320, 15, 83990, 83990
20, 12330, 15, 83990, 83990
20, 12340, 15, 83990, 83990
20, 12350, 15, 83918, 83918
20, 12360, 15, 83918, 83918
20, 12370, 15, 83918, 83918
20, 12380, 15, 83918, 83918
20, 12390, 15, 83918, 83918
20, 12400, 15, 83795, 83795
20, 12410, 15, 83795, 83795
20, 12420, 15, 83795, 83795
20, 12430, 15, 83795, 83795
20, 12440, 15, 83795, 84637
20, 12450, 15, 83795, 83795
20, 12460, 15, 83795, 83795
20, 12470, 15, 83795, 83795
20, 12480, 15, 83795, 83795
20, 12490, 15, 83795, 83795
20, 12500, 15, 83478, 83795
20, 12510, 15, 83478, 84922
20, 12520, 15, 83411, 83411
20, 12530, 15, 83411, 84445
20, 12540, 15, 83411, 83411
20, 12550, 15, 83411, 83411
20, 12560, 15, 83411, 83411
20, 12570, 15, 83411, 83411
20, 12580, 15, 83411, 83411
20, 12590, 15, 82944, 82944
20, 12600, 15, 82944, 85553
20, 12610, 15, 82865, 82944
20, 12620, 15, 82628, 82628
20, 12630, 15, 82628, 82628
20, 12640, 15, 82628, 82628
20, 12650, 15, 82628, 84469
20, 12660, 15, 82628, 82628
20, 12670, 15, 82628, 82628
20, 12680, 15, 82628, 82628
20, 12690, 15, 82628, 82628
20, 12700, 15, 82529, 82529
20, 12710, 15, 82529, 82745
20, 12720, 15, 82529, 82529
20, 12730, 15, 82529, 82529
20, 12740, 15, 82529, 82529
20, 12750, 15, 82529, 82529
20, 12760, 15, 82529, 82529
20, 12770, 15, 82529, 82529
20, 12780, 15, 82529, 82529
20, 12790, 15, 82529, 84633
20, 12800, 15, 82497, 82497
20, 12810, 15, 82497, 82497
20, 12820, 15, 82497, 84144
20, 12830, 15, 82497, 82497
20, 12840, 15, 82497, 82497
20, 12850, 15, 82497, 82497
20, 12860, 15, 82497, 82497
20, 12870, 15, 82497, 82497
20, 12880, 15, 82497, 82497
20, 12890, 15, 82442, 82442
20, 12900, 15, 82442, 82442
20, 12910, 15, 82442, 82442
20, 12920, 15, 82442, 82442
20, 12930, 15, 82442, 82442
20, 12940, 15, 82401, 82442
20, 12950, 15, 82401, 82933
20, 12960, 15, 82401, 83745
20, 12970, 15, 82401, 82401
20, 12980, 15, 82401, 82401
20, 12990, 15, 82401, 82720
20, 13000, 15, 82401, 82401
20, 13010, 15, 82401, 84609
20, 13020, 15, 82401, 82871
20, 13030, 15, 82401, 83832
20, 13040, 15, 82401, 82401
20, 13050, 15, 82401, 83428
20, 13060, 15, 82401, 84507
20, 13070, 15, 82385, 82401
20, 13080, 15, 82215, 82385
20, 13090, 15, 82215, 82215
20, 13100, 15, 82157, 82157
20, 13110, 15, 82157, 82650
20, 13120, 15, 82157, 82157
20, 13130, 15, 82099, 82157
20, 13140, 15, 82099, 82099
20, 13150, 15, 82099, 83249
20, 13160, 15, 82099, 82099
20, 13170, 15, 82040, 82040
20, 13180, 15, 82040, 82040
20, 13190, 15, 82040, 82040
20, 13200, 15, 82040, 82803
20, 13210, 15, 82040, 82040
20, 13220, 15, 82040, 82040
20, 13230, 15, 82040, 82040
20, 13240, 15, 82040, 82040
20, 13250, 15, 82040, 82040
20, 13260, 15, 82040, 82040
20, 13270, 15, 82040, 82040
20, 13280, 15, 82040, 82040
20, 13290, 15, 82040, 82040
20, 13300, 15, 82040, 82040
20, 13310, 15, 82040, 82040
20, 13320, 15, 82040, 82040
20, 13330, 15, 82040, 82040
20, 13340, 15, 82040, 82040
20, 13350, 15, 82040, 82040
20, 13360, 15, 82040, 82040
20, 13370, 15, 82029, 82040
20, 13380, 15, 82029, 82029
20, 13390, 15, 82029, 82029
20, 13400, 15, 82029, 82029
20, 13410, 15, 82029, 82029
20, 13420, 15, 82029, 82370
20, 13430, 15, 82029, 82029
20, 13440, 15, 82029, 82029
20, 13450, 15, 82029, 82029
20, 13460, 15, 82029, 82029
20, 13470, 15, 82029, 82029
20, 13480, 15, 82029, 83891
20, 13490, 15, 82029, 82029
20, 13500, 15, 82029, 82029
20, 13510, 15, 82029, 82152
20, 13520, 15, 81978, 82029
20, 13530, 15, 81978, 81978
20, 13540, 15, 81978, 81978
20, 13550, 15, 81978, 81978
20, 13560, 15, 81978, 82322
20, 13570, 15, 81978, 81978
20, 13580, 15, 81978, 81978
20, 13590, 15, 81978, 81978
20, 13600, 15, 81978, 81978
20, 13610, 15, 81978, 81978
20, 13620, 15, 81934, 81934
20, 13630, 15, 81934, 83231
20, 13640, 15, 81934, 81934
20, 13650, 15, 81934, 81934
20, 13660, 15, 81934, 82333
20, 13670, 15, 81934, 85224
20, 13680, 15, 81934, 81934
20, 13690, 15, 81934, 81934
20, 13700, 15, 81934, 81934
20, 13710, 15, 81934, 81934
20, 13720, 15, 81934, 81934
20, 13730, 15, 81934, 81934
20, 13740, 15, 81934, 81934
20, 13750, 15, 81934, 81934
20, 13760, 15, 81934, 81934
20, 13770, 15, 81934, 81934
20, 13780, 15, 81934, 81934
20, 13790, 15, 81934, 81934
20, 13800, 15, 81934, 81934
20, 13810, 15, 81934, 81934
20, 13820, 15, 81934, 81934
20, 13830, 15, 81934, 81934
20, 13840, 15, 81934, 81934
20, 13850, 15, 81834, 82811
20, 13860, 15, 81834, 81834
20, 13870, 15, 81834, 81834
20, 13880, 15, 81834, 81834
20, 13890, 15, 81834, 81834
20, 13900, 15, 81834, 81834
20, 13910, 15, 81834, 81834
20, 13920, 15, 81834, 81834
20, 13930, 15, 81834, 84211
20, 13940, 15, 81834, 81834
20, 13950, 15, 81834, 81834
20, 13960, 15, 81834, 83598
20, 13970, 15, 81834, 81834
20, 13980, 15, 81834, 81834
20, 13990, 15, 81834, 81834
20, 14000, 15, 81834, 81834
20, 14010, 15, 81834, 81834
20, 14020, 15, 81834, 81834
20, 14030, 15, 81834, 81834
20, 14040, 15, 81834, 81834
20, 14050, 15, 81834, 81834
20, 14060, 15, 81834, 81834
20, 14070, 15, 81636, 81636
20, 14080, 15, 81636, 81636
20, 14090, 15, 81636, 81636
20, 14100, 15, 81636, 82472
20, 14110, 15, 81636, 81636
20, 14120, 15, 81636, 81636
20, 14130, 15, 81636, 81636
20, 14140, 15, 81590, 81636
20, 14150, 15, 81590, 81790
20, 14160, 15, 81590, 81590
20, 14170, 15, 81590, 81590
20, 14180, 15, 81569, 81569
20, 14190, 15, 81553, 84761
20, 14200, 15, 81553, 81553
20, 14210, 15, 81553, 81553
20, 14220, 15, 81553, 81553
20, 14230, 15, 81553, 81553
20, 14240, 15, 81553, 81553
20, 14250, 15, 81422, 82247
20, 14260, 15, 81422, 81422
20, 14270, 15, 81422, 84939
20, 14280, 15, 81422, 81422
20, 14290, 15, 81422, 81422
20, 14300, 15, 81422, 81422
20, 14310, 15, 81422, 82562
20, 14320, 15, 81381, 82274
20, 14330, 15, 81381, 81381
20, 14340, 15, 81381, 81381
20, 14350, 15, 81237, 81237
20, 14360, 15, 81237, 81237
20, 14370, 15, 81237, 81237
20, 14380, 15, 81237, 81644
20, 14390, 15, 81237, 81237
20, 14400, 15, 81237, 81237
20, 14410, 15, 81237, 81237
20, 14420, 15, 81237, 81237
20, 14430, 15, 81237, 81237
20, 14440, 15, 81237, 81237
20, 14450, 15, 81237, 81237
20, 14460, 15, 81237, 81237
20, 14470, 15, 81237, 81237
20, 14480, 15, 81237, 81237
20, 14490, 15, 81237, 81237
20, 14500, 15, 81237, 81237
20, 14510, 15, 81237, 81237
20, 14520, 15, 81237, 81237
20, 14530, 15, 81237, 81237
20, 14540, 15, 81237, 81237
20, 14550, 15, 81237, 81237
20, 14560, 15, 81037, 81037
20, 14570, 15, 81037, 81037
20, 14580, 15, 81037, 81037
20, 14590, 15, 80912, 83419
20, 14600, 15, 80912, 83660
20, 14610, 15, 80912, 80912
20, 14620, 15, 80912, 80912
20, 14630, 15, 80912, 80912
20, 14640, 15, 80912, 80912
20, 14650, 15, 80912, 80912
20, 14660, 15, 80912, 80912
20, 14670, 15, 80770, 82706
20, 14680, 15, 80629, 80770
20, 14690, 15, 80629, 80629
20, 14700, 15, 80629, 80629
20, 14710, 15, 80629, 80629
20, 14720, 15, 80629, 81529
20, 14730, 15, 80629, 82324
20, 14740, 15, 80629, 80629
20, 14750, 15, 80629, 80629
20, 14760, 15, 80629, 80629
20, 14770, 15, 80601, 80629
20, 14780, 15, 80576, 80601
20, 14790, 15, 80576, 80576
20, 14800, 15, 80576, 80576
20, 14810, 15, 80576, 80576
20, 14820, 15, 80576, 80576
20, 14830, 15, 80576, 80576
20, 14840, 15, 80576, 81842
20, 14850, 15, 80576, 80576
20, 14860, 15, 80523, 80523
20, 14870, 15, 80523, 80523
20, 14880, 15, 80403, 80403
20, 14890, 15, 80403, 80403
20, 14900, 15, 80403, 80403
20, 14910, 15, 80228, 80228
20, 14920, 15, 80228, 80228
20, 14930, 15, 80228, 80228
20, 14940, 15, 80228, 80228
20, 14950, 15, 80228, 80228
20, 14960, 15, 80228, 80228
20, 14970, 15, 80228, 80228
20, 14980, 15, 80228, 80228
20, 14990, 15, 80228, 80228
20, 15000, 15, 80228, 80228
20, 15010, 15, 80228, 80228
20, 15020, 15, 80023, 80228
20, 15030, 15, 80023, 80023
20, 15040, 15, 80023, 80023
20, 15050, 15, 80023, 80023
20, 15060, 15, 80023, 80023
20, 15070, 15, 80023, 80023
20, 15080, 15, 80023, 80023
20, 15090, 15, 80023, 80158
20, 15100, 15, 80023, 80023
20, 15110, 15, 79905, 79905
20, 15120, 15, 79905, 79905
20, 15130, 15, 79905, 79905
20, 15140, 15, 79905, 80636
20, 15150, 15, 79905, 79905
20, 15160, 15, 79880, 79880
20, 15170, 15, 79880, 79880
20, 15180, 15, 79880, 79880
20, 15190, 15, 79880, 79880
20, 15200, 15, 79880, 79880
20, 15210, 15, 79828, 79828
20, 15220, 15, 79828, 79828
20, 15230, 15, 79828, 79828
20, 15240, 15, 79747, 79952
20, 15250, 15, 79747, 79747
20, 15260, 15, 79747, 79747
20, 15270, 15, 79747, 79747
20, 15280, 15, 79710, 79747
20, 15290, 15, 79710, 79710
20, 15300, 15, 79710, 82931
20, 15310, 15, 79710, 79710
20, 15320, 15, 79710, 79710
20, 15330, 15, 79710, 79710
20, 15340, 15, 79710, 79710
20, 15350, 15, 79710, 79710
20, 15360, 15, 79710, 79710
20, 15370, 15, 79551, 79551
20, 15380, 15, 79551, 79551
20, 15390, 15, 79551, 79551
20, 15400, 15, 79551, 79551
20, 15410, 15, 79551, 79551
20, 15420, 15, 79551, 79551
20, 15430, 15, 79516, 82899
20, 15440, 15, 79256, 79256
20, 15450, 15, 79256, 79256
20, 15460, 15, 79256, 79256
20, 15470, 15, 78994, 78994
20, 15480, 15, 78984, 78984
20, 15490, 15, 78984, 78984
20, 15500, 15, 78984, 78984
20, 15510, 15, 78956, 78956
20, 15520, 15, 78956, 78956
20, 15530, 15, 78956, 78956
20, 15540, 15, 78956, 78956
20, 15550, 15, 78956, 78956
20, 15560, 15, 78956, 78956
20, 15570, 15, 78956, 78956
20, 15580, 15, 78956, 78956
20, 15590, 15, 78956, 78956
20, 15600, 15, 78956, 78956
20, 15610, 15, 78956, 82358
20, 15620, 15, 78956, 78956
20, 15630, 15, 78956, 78956
20, 15640, 15, 78956, 78956
20, 15650, 15, 78956, 78956
20, 15660, 15, 78956, 78956
20, 15670, 15, 78883, 78883
20, 15680, 15, 78883, 78883
20, 15690, 15, 78883, 78883
20, 15700, 15, 78883, 78883
20, 15710, 15, 78868, 78868
20, 15720, 15, 78868, 78868
20, 15730, 15, 78785, 78868
20, 15740, 15, 78785, 78785
20, 15750, 15, 78785, 78785
20, 15760, 15, 78611, 78785
20, 15770, 15, 78586, 78586
20, 15780, 15, 78586, 80307
20, 15790, 15, 78586, 78586
20, 15800, 15, 78586, 78586
20, 15810, 15, 78586, 78586
20, 15820, 15, 78586, 78586
20, 15830, 15, 78586, 78586
20, 15840, 15, 78586, 78586
20, 15850, 15, 78586, 78586
20, 15860, 15, 78540, 78540
20, 15870, 15, 78481, 78540
20, 15880, 15, 77812, 77812
20, 15890, 15, 77812, 77812
20, 15900, 15, 77812, 77812
20, 15910, 15, 77812, 77812
20, 15920, 15, 77812, 77812
20, 15930, 15, 77812, 77812
20, 15940, 15, 77812, 77812
20, 15950, 15, 77812, 77812
20, 15960, 15, 77812, 77812
20, 15970, 15, 77812, 79756
20, 15980, 15, 77812, 77812
20, 15990, 15, 77812, 77812
20, 16000, 15, 77812, 77812
20, 16010, 15, 77812, 77812
20, 16020, 15, 77812, 77812
20, 16030, 15, 77812, 77812
20, 16040, 15, 77812, 77812
20, 16050, 15, 77812, 77812
20, 16060, 15, 77812, 77812
20, 16070, 15, 77812, 77812
20, 16080, 15, 77812, 78440
20, 16090, 15, 77812, 79503
20, 16100, 15, 77757, 77757
20, 16110, 15, 77757, 77757
20, 16120, 15, 77699, 77699
20, 16130, 15, 77699, 77699
20, 16140, 15, 77699, 77699
20, 16150, 15, 77699, 77699
20, 16160, 15, 77699, 77699
20, 16170, 15, 77699, 77699
20, 16180, 15, 77699, 77699
20, 16190, 15, 77648, 77699
20, 16200, 15, 77648, 77648
20, 16210, 15, 77648, 77648
20, 16220, 15, 77648, 77648
20, 16230, 15, 77648, 77648
20, 16240, 15, 77648, 77648
20, 16250, 15, 77648, 77648
20, 16260, 15, 77589, 77589
20, 16270, 15, 77589, 77589
20, 16280, 15, 77589, 77589
20, 16290, 15, 77342, 77990
20, 16300, 15, 77342, 77342
20, 16310, 15, 77342, 77342
20, 16320, 15, 77342, 77342
20, 16330, 15, 77342, 77342
20, 16340, 15, 77342, 77342
20, 16350, 15, 77342, 77342
20, 16360, 15, 77342, 77342
20, 16370, 15, 77342, 77850
20, 16380, 15, 77342, 77342
20, 16390, 15, 77242, 77242
20, 16400, 15, 77242, 77242
20, 16410, 15, 77242, 77242
20, 16420, 15, 77242, 77242
20, 16430, 15, 77242, 77242
20, 16440, 15, 77242, 77242
20, 16450, 15, 77242, 77242
