Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
50, 3510, 7, 121096, 122886
50, 3520, 7, 120936, 122055
50, 3530, 7, 120651, 124725
50, 3540, 7, 120464, 123246
50, 3550, 7, 119831, 121442
50, 3560, 7, 119640, 123635
50, 3570, 7, 119422, 122618
50, 3580, 7, 119285, 122766
50, 3590, 7, 119285, 121900
50, 3600, 7, 119285, 120138
50, 3610, 7, 118719, 120381
50, 3620, 7, 118545, 121327
50, 3630, 7, 118462, 120668
50, 3640, 7, 118000, 121239
50, 3650, 7, 117862, 118850
50, 3660, 7, 117561, 119310
50, 3670, 7, 117259, 121242
50, 3680, 7, 117259, 120326
50, 3690, 7, 117126, 118974
50, 3700, 7, 117126, 120053
50, 3710, 7, 117126, 119247
50, 3720, 7, 117120, 119937
50, 3730, 7, 117120, 118771
50, 3740, 7, 116831, 119922
50, 3750, 7, 116714, 119699
50, 3760, 7, 116596, 119106
50, 3770, 7, 116522, 117712
50, 3780, 7, 116416, 117358
50, 3790, 7, 116248, 119553
50, 3800, 7, 116114, 118298
50, 3810, 7, 115841, 118139
50, 3820, 7, 115841, 116713
50, 3830, 7, 115594, 117390
50, 3840, 7, 115594, 117103
50, 3850, 7, 115547, 119261
50, 3860, 7, 115479, 116571
50, 3870, 7, 115417, 115836
50, 3880, 7, 115339, 119309
50, 3890, 7, 114921, 116909
50, 3900, 7, 114921, 117473
50, 3910, 7, 114561, 117009
50, 3920, 7, 114447, 117264
50, 3930, 7, 114298, 116205
50, 3940, 7, 114285, 115330
50, 3950, 7, 113972, 117678
50, 3960, 7, 113796, 117277
50, 3970, 7, 113739, 116332
50, 3980, 7, 113435, 114467
50, 3990, 7, 113335, 113435
50, 4000, 7, 113160, 114852
50, 4010, 7, 113134, 116186
50, 4020, 7, 113010, 113010
50, 4030, 7, 113007, 114292
50, 4040, 7, 112957, 115574
50, 4050, 7, 112957, 115686
50, 4060, 7, 112742, 114338
50, 4070, 7, 112640, 113122
50, 4080, 7, 112640, 114666
50, 4090, 7, 112462, 114591
50, 4100, 7, 112462, 113322
50, 4110, 7, 112208, 115002
50, 4120, 7, 112208, 115294
50, 4130, 7, 112205, 116418
50, 4140, 7, 112150, 115006
50, 4150, 7, 112150, 115795
50, 4160, 7, 112150, 114825
50, 4170, 7, 112150, 114096
50, 4180, 7, 112108, 114548
50, 4190, 7, 112050, 114077
50, 4200, 7, 111921, 113997
50, 4210, 7, 111836, 111921
50, 4220, 7, 111583, 113579
50, 4230, 7, 111583, 112973
50, 4240, 7, 111462, 113231
50, 4250, 7, 111372, 114137
50, 4260, 7, 111372, 113229
50, 4270, 7, 111328, 113996
50, 4280, 7, 110952, 113279
50, 4290, 7, 110492, 112248
50, 4300, 7, 110178, 112142
50, 4310, 7, 110087, 112516
50, 4320, 7, 110072, 111184
50, 4330, 7, 109932, 112985
50, 4340, 7, 109675, 113170
50, 4350, 7, 109443, 110981
50, 4360, 7, 109086, 110374
50, 4370, 7, 108912, 111285
50, 4380, 7, 108895, 109796
50, 4390, 7, 108794, 110261
50, 4400, 7, 108273, 110533
50, 4410, 7, 108201, 110413
50, 4420, 7, 107756, 109456
50, 4430, 7, 106977, 110583
50, 4440, 7, 106916, 108625
50, 4450, 7, 106914, 107880
50, 4460, 7, 106775, 107661
50, 4470, 7, 106775, 108406
50, 4480, 7, 106765, 109730
50, 4490, 7, 106702, 109262
50, 4500, 7, 106036, 106573
50, 4510, 7, 106036, 106565
50, 4520, 7, 105952, 106068
50, 4530, 7, 105551, 105551
50, 4540, 7, 105541, 106989
50, 4550, 7, 105367, 105541
50, 4560, 7, 105080, 106945
50, 4570, 7, 104996, 107761
50, 4580, 7, 104996, 106508
50, 4590, 7, 104834, 105761
50, 4600, 7, 104731, 105784
50, 4610, 7, 104670, 107715
50, 4620, 7, 104488, 106996
50, 4630, 7, 104244, 106806
50, 4640, 7, 104190, 105271
50, 4650, 7, 104091, 105868
50, 4660, 7, 104091, 105931
50, 4670, 7, 104054, 105951
50, 4680, 7, 104054, 106159
50, 4690, 7, 103759, 104117
50, 4700, 7, 103353, 105998
50, 4710, 7, 103142, 103927
50, 4720, 7, 102939, 105162
50, 4730, 7, 102939, 106100
50, 4740, 7, 102746, 103186
50, 4750, 7, 102746, 104709
50, 4760, 7, 102746, 105454
50, 4770, 7, 102537, 103260
50, 4780, 7, 102537, 104300
50, 4790, 7, 102372, 104827
50, 4800, 7, 102181, 104151
50, 4810, 7, 102171, 103687
50, 4820, 7, 102133, 103431
50, 4830, 7, 102133, 104892
50, 4840, 7, 102133, 103897
50, 4850, 7, 102133, 103617
50, 4860, 7, 101967, 102399
50, 4870, 7, 101949, 104276
50, 4880, 7, 101949, 103237
50, 4890, 7, 101949, 104775
50, 4900, 7, 101923, 103114
50, 4910, 7, 101601, 104361
50, 4920, 7, 101601, 102138
50, 4930, 7, 101290, 102850
50, 4940, 7, 101290, 101782
50, 4950, 7, 101272, 103595
50, 4960, 7, 101176, 105210
50, 4970, 7, 101176, 103550
50, 4980, 7, 100983, 103630
50, 4990, 7, 100509, 101583
50, 5000, 7, 100296, 103140
50, 5010, 7, 100235, 102284
50, 5020, 7, 100071, 100235
50, 5030, 7, 99534, 101547
50, 5040, 7, 99534, 99997
50, 5050, 7, 99534, 101742
50, 5060, 7, 99428, 100535
50, 5070, 7, 99301, 99428
50, 5080, 7, 99103, 103273
50, 5090, 7, 98795, 100164
50, 5100, 7, 98677, 100286
50, 5110, 7, 98518, 100500
50, 5120, 7, 98518, 99753
50, 5130, 7, 98518, 98518
50, 5140, 7, 98361, 101788
50, 5150, 7, 98231, 98422
50, 5160, 7, 98224, 98972
50, 5170, 7, 98224, 100095
50, 5180, 7, 98076, 100622
50, 5190, 7, 97812, 98481
50, 5200, 7, 97794, 97812
50, 5210, 7, 97794, 97794
50, 5220, 7, 97529, 99913
50, 5230, 7, 97470, 99599
50, 5240, 7, 97265, 97470
50, 5250, 7, 97127, 100028
50, 5260, 7, 97105, 99876
50, 5270, 7, 97105, 98491
50, 5280, 7, 97105, 98979
50, 5290, 7, 96879, 99095
50, 5300, 7, 96834, 99986
50, 5310, 7, 96782, 98657
50, 5320, 7, 96782, 98962
50, 5330, 7, 96632, 96723
50, 5340, 7, 96156, 98011
50, 5350, 7, 96040, 96528
50, 5360, 7, 96040, 98427
50, 5370, 7, 96040, 96040
50, 5380, 7, 95985, 98003
50, 5390, 7, 95717, 96775
50, 5400, 7, 95717, 96393
50, 5410, 7, 95717, 99201
50, 5420, 7, 95717, 99212
50, 5430, 7, 95063, 96827
50, 5440, 7, 95025, 96676
50, 5450, 7, 95025, 97045
50, 5460, 7, 95025, 96059
50, 5470, 7, 94877, 96869
50, 5480, 7, 94877, 97140
50, 5490, 7, 94808, 96548
50, 5500, 7, 94650, 96196
50, 5510, 7, 94233, 95180
50, 5520, 7, 94233, 96140
50, 5530, 7, 94233, 96879
50, 5540, 7, 94060, 95327
50, 5550, 7, 94060, 95427
50, 5560, 7, 93995, 95709
50, 5570, 7, 93831, 94107
50, 5580, 7, 93831, 96289
50, 5590, 7, 93831, 95868
50, 5600, 7, 93831, 95422
50, 5610, 7, 93789, 94208
50, 5620, 7, 93789, 95842
50, 5630, 7, 93724, 95432
50, 5640, 7, 93724, 94645
50, 5650, 7, 93602, 94977
50, 5660, 7, 93402, 95485
50, 5670, 7, 93402, 93402
50, 5680, 7, 93137, 93503
50, 5690, 7, 93137, 95510
50, 5700, 7, 93103, 94102
50, 5710, 7, 93020, 94727
50, 5720, 7, 93020, 95229
50, 5730, 7, 93020, 93020
50, 5740, 7, 92935, 94827
50, 5750, 7, 92934, 95015
50, 5760, 7, 92893, 96135
50, 5770, 7, 92876, 95760
50, 5780, 7, 92876, 93303
50, 5790, 7, 92876, 95153
50, 5800, 7, 92858, 95284
50, 5810, 7, 92858, 93766
50, 5820, 7, 92707, 94328
50, 5830, 7, 92707, 93297
50, 5840, 7, 92673, 94010
50, 5850, 7, 92608, 93789
50, 5860, 7, 92608, 96199
50, 5870, 7, 92608, 93438
50, 5880, 7, 92608, 95918
50, 5890, 7, 92608, 93773
50, 5900, 7, 92557, 94982
50, 5910, 7, 92425, 92557
50, 5920, 7, 92367, 94794
50, 5930, 7, 92367, 93832
50, 5940, 7, 92367, 93733
50, 5950, 7, 92367, 93468
50, 5960, 7, 92079, 92579
50, 5970, 7, 92079, 94881
50, 5980, 7, 92079, 93707
50, 5990, 7, 92079, 92996
50, 6000, 7, 92079, 92079
50, 6010, 7, 92079, 94196
50, 6020, 7, 91956, 93562
50, 6030, 7, 91555, 94996
50, 6040, 7, 91521, 93308
50, 6050, 7, 91521, 94076
50, 6060, 7, 91498, 91521
50, 6070, 7, 91498, 94334
50, 6080, 7, 91498, 93498
50, 6090, 7, 91189, 92189
50, 6100, 7, 91165, 94322
50, 6110, 7, 91165, 91165
50, 6120, 7, 91165, 91770
50, 6130, 7, 91165, 93170
50, 6140, 7, 90649, 92571
50, 6150, 7, 90649, 92177
50, 6160, 7, 90649, 93862
50, 6170, 7, 90649, 90649
50, 6180, 7, 90541, 93792
50, 6190, 7, 90527, 92907
50, 6200, 7, 90525, 92855
50, 6210, 7, 90525, 91704
50, 6220, 7, 90324, 93395
50, 6230, 7, 90324, 90324
50, 6240, 7, 90324, 91486
50, 6250, 7, 90283, 91513
50, 6260, 7, 90283, 93571
50, 6270, 7, 90072, 90540
50, 6280, 7, 90051, 90920
50, 6290, 7, 89851, 91508
50, 6300, 7, 89695, 93203
50, 6310, 7, 89695, 91999
50, 6320, 7, 89695, 91062
50, 6330, 7, 89571, 91619
50, 6340, 7, 89488, 89571
50, 6350, 7, 89488, 90425
50, 6360, 7, 88969, 90475
50, 6370, 7, 88813, 88969
50, 6380, 7, 88813, 88813
50, 6390, 7, 88765, 91027
50, 6400, 7, 88765, 88813
50, 6410, 7, 88656, 89328
50, 6420, 7, 88656, 88656
50, 6430, 7, 88656, 89615
50, 6440, 7, 88514, 91316
50, 6450, 7, 88514, 91144
50, 6460, 7, 88514, 90329
50, 6470, 7, 88347, 89588
50, 6480, 7, 88087, 89060
50, 6490, 7, 88087, 91029
50, 6500, 7, 88087, 88087
50, 6510, 7, 88087, 88087
50, 6520, 7, 87887, 88754
50, 6530, 7, 87747, 91082
50, 6540, 7, 87747, 88547
50, 6550, 7, 87747, 88722
50, 6560, 7, 87747, 89859
50, 6570, 7, 87582, 91311
50, 6580, 7, 87492, 87985
50, 6590, 7, 87441, 87492
50, 6600, 7, 87109, 88914
50, 6610, 7, 87109, 89362
50, 6620, 7, 87109, 89408
50, 6630, 7, 87003, 87695
50, 6640, 7, 87003, 88689
50, 6650, 7, 86794, 89256
50, 6660, 7, 86794, 86794
50, 6670, 7, 86738, 88454
50, 6680, 7, 86680, 88865
50, 6690, 7, 86680, 88073
50, 6700, 7, 86680, 86680
50, 6710, 7, 86680, 89398
50, 6720, 7, 86617, 87687
50, 6730, 7, 86617, 87763
50, 6740, 7, 86599, 89229
50, 6750, 7, 86499, 86853
50, 6760, 7, 86377, 88551
50, 6770, 7, 86377, 87266
50, 6780, 7, 86377, 86377
50, 6790, 7, 86377, 88642
50, 6800, 7, 86377, 86568
50, 6810, 7, 86377, 87510
50, 6820, 7, 85825, 87797
50, 6830, 7, 85682, 88841
50, 6840, 7, 85561, 87650
50, 6850, 7, 85561, 87494
50, 6860, 7, 85561, 86715
50, 6870, 7, 85444, 87621
50, 6880, 7, 85444, 86778
50, 6890, 7, 85444, 87186
50, 6900, 7, 85362, 87451
50, 6910, 7, 85307, 85362
50, 6920, 7, 85107, 87440
50, 6930, 7, 85043, 85424
50, 6940, 7, 85043, 86023
50, 6950, 7, 85043, 87287
50, 6960, 7, 84868, 85043
50, 6970, 7, 84704, 86904
50, 6980, 7, 84704, 85501
50, 6990, 7, 84507, 85241
50, 7000, 7, 84507, 84507
50, 7010, 7, 84358, 85656
50, 7020, 7, 84358, 87635
50, 7030, 7, 84358, 86482
50, 7040, 7, 84358, 85610
50, 7050, 7, 84226, 84358
50, 7060, 7, 84226, 84226
50, 7070, 7, 84150, 84226
50, 7080, 7, 84041, 85336
50, 7090, 7, 84041, 84041
50, 7100, 7, 84041, 86451
50, 7110, 7, 83929, 84805
50, 7120, 7, 83912, 83929
50, 7130, 7, 83833, 86328
50, 7140, 7, 83725, 84528
50, 7150, 7, 83725, 83725
50, 7160, 7, 83725, 83725
50, 7170, 7, 83426, 85610
50, 7180, 7, 83389, 84350
50, 7190, 7, 83389, 84617
50, 7200, 7, 82997, 83389
50, 7210, 7, 82984, 84324
50, 7220, 7, 82944, 83009
50, 7230, 7, 82909, 82944
50, 7240, 7, 82909, 84408
50, 7250, 7, 82909, 85736
50, 7260, 7, 82784, 84391
50, 7270, 7, 82784, 82784
50, 7280, 7, 82703, 84134
50, 7290, 7, 82703, 82703
50, 7300, 7, 82703, 84466
50, 7310, 7, 82703, 83651
50, 7320, 7, 82644, 83508
50, 7330, 7, 82613, 84070
50, 7340, 7, 82413, 82750
50, 7350, 7, 82413, 82413
50, 7360, 7, 82413, 82413
50, 7370, 7, 82148, 82413
50, 7380, 7, 82016, 82148
50, 7390, 7, 81994, 84770
50, 7400, 7, 81994, 84129
50, 7410, 7, 81735, 82537
50, 7420, 7, 81735, 81735
50, 7430, 7, 81735, 81735
50, 7440, 7, 81560, 82035
50, 7450, 7, 81560, 81560
50, 7460, 7, 81560, 81560
50, 7470, 7, 81418, 84197
50, 7480, 7, 81298, 82220
50, 7490, 7, 81298, 82878
50, 7500, 7, 81298, 81298
50, 7510, 7, 81239, 82622
50, 7520, 7, 81109, 81531
50, 7530, 7, 81109, 82206
50, 7540, 7, 80932, 81109
50, 7550, 7, 80867, 81650
50, 7560, 7, 80867, 80867
50, 7570, 7, 80761, 81896
50, 7580, 7, 80761, 82660
50, 7590, 7, 80761, 80761
50, 7600, 7, 80556, 81539
50, 7610, 7, 80556, 82383
50, 7620, 7, 80556, 80556
50, 7630, 7, 80556, 83777
50, 7640, 7, 80556, 82986
50, 7650, 7, 80522, 80556
50, 7660, 7, 80522, 81530
50, 7670, 7, 80300, 81091
50, 7680, 7, 80300, 82281
50, 7690, 7, 80300, 81600
50, 7700, 7, 80300, 80300
50, 7710, 7, 80300, 81063
50, 7720, 7, 80300, 82537
50, 7730, 7, 80300, 81216
50, 7740, 7, 80300, 80300
50, 7750, 7, 80300, 80676
50, 7760, 7, 80039, 80300
50, 7770, 7, 80020, 80663
50, 7780, 7, 80020, 82374
50, 7790, 7, 80020, 81946
50, 7800, 7, 80020, 80615
50, 7810, 7, 80020, 80894
50, 7820, 7, 80020, 81188
50, 7830, 7, 79894, 80020
50, 7840, 7, 79894, 82234
50, 7850, 7, 79894, 81773
50, 7860, 7, 79894, 80743
50, 7870, 7, 79894, 80694
50, 7880, 7, 79894, 81591
50, 7890, 7, 79894, 82324
50, 7900, 7, 79890, 79890
50, 7910, 7, 79858, 79890
50, 7920, 7, 79858, 79858
50, 7930, 7, 79770, 79858
50, 7940, 7, 79506, 83474
50, 7950, 7, 79471, 80441
50, 7960, 7, 79320, 79434
50, 7970, 7, 79320, 81111
50, 7980, 7, 79320, 79320
50, 7990, 7, 79279, 80585
50, 8000, 7, 79279, 79279
50, 8010, 7, 79279, 80238
50, 8020, 7, 79240, 79240
50, 8030, 7, 79240, 79240
50, 8040, 7, 79240, 79261
50, 8050, 7, 79240, 80991
50, 8060, 7, 79240, 81392
50, 8070, 7, 79178, 81174
50, 8080, 7, 79178, 79178
50, 8090, 7, 79134, 79530
50, 8100, 7, 79134, 81242
50, 8110, 7, 79093, 79093
50, 8120, 7, 79093, 79934
50, 8130, 7, 79093, 80112
50, 8140, 7, 79093, 80169
50, 8150, 7, 79093, 81222
50, 8160, 7, 79093, 82398
50, 8170, 7, 79093, 81907
50, 8180, 7, 79071, 79176
50, 8190, 7, 79071, 79071
50, 8200, 7, 79071, 81426
50, 8210, 7, 79071, 79071
50, 8220, 7, 79071, 79071
50, 8230, 7, 79071, 80552
50, 8240, 7, 79071, 79071
