Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
100, 8250, 25, 65855, 65896
100, 8260, 25, 65837, 65855
100, 8270, 25, 65837, 67428
100, 8280, 25, 65837, 65837
100, 8290, 25, 65837, 68055
100, 8300, 25, 65837, 65837
100, 8310, 25, 65754, 66653
100, 8320, 25, 65754, 65754
100, 8330, 25, 65744, 65754
100, 8340, 25, 65715, 65744
100, 8350, 25, 65715, 65715
100, 8360, 25, 65715, 66241
100, 8370, 25, 65484, 65635
100, 8380, 25, 65484, 65484
100, 8390, 25, 65484, 65484
100, 8400, 25, 65484, 66041
100, 8410, 25, 65484, 67230
100, 8420, 25, 65484, 66724
100, 8430, 25, 65401, 66416
100, 8440, 25, 65401, 66711
100, 8450, 25, 65401, 66274
100, 8460, 25, 65401, 65401
100, 8470, 25, 65401, 65401
100, 8480, 25, 65401, 65401
100, 8490, 25, 65401, 65608
100, 8500, 25, 65401, 65401
100, 8510, 25, 65270, 65401
100, 8520, 25, 65270, 66287
100, 8530, 25, 65263, 65270
100, 8540, 25, 65263, 65263
100, 8550, 25, 65263, 65263
100, 8560, 25, 65263, 66025
100, 8570, 25, 65263, 65263
100, 8580, 25, 65263, 66021
100, 8590, 25, 65141, 65263
100, 8600, 25, 65141, 65141
100, 8610, 25, 65141, 65141
100, 8620, 25, 65141, 65141
100, 8630, 25, 65141, 66555
100, 8640, 25, 65041, 67370
100, 8650, 25, 64879, 65041
100, 8660, 25, 64879, 64879
100, 8670, 25, 64879, 64879
100, 8680, 25, 64879, 64879
100, 8690, 25, 64861, 65685
100, 8700, 25, 64861, 65760
100, 8710, 25, 64861, 65788
100, 8720, 25, 64765, 64861
100, 8730, 25, 64649, 64765
100, 8740, 25, 64649, 64649
100, 8750, 25, 64587, 64649
100, 8760, 25, 64587, 64587
100, 8770, 25, 64587, 65953
100, 8780, 25, 64587, 64587
100, 8790, 25, 64587, 64587
100, 8800, 25, 64587, 64587
100, 8810, 25, 64521, 65986
100, 8820, 25, 64521, 66557
100, 8830, 25, 64521, 64521
100, 8840, 25, 64521, 64521
100, 8850, 25, 64453, 64521
100, 8860, 25, 64453, 64453
100, 8870, 25, 64453, 64453
100, 8880, 25, 64453, 64453
100, 8890, 25, 64453, 64453
100, 8900, 25, 64453, 65809
100, 8910, 25, 64278, 64278
100, 8920, 25, 64222, 64278
100, 8930, 25, 64129, 64222
100, 8940, 25, 64129, 64475
100, 8950, 25, 64129, 64246
100, 8960, 25, 64108, 64129
100, 8970, 25, 64108, 65075
100, 8980, 25, 64108, 64416
100, 8990, 25, 64051, 64356
100, 9000, 25, 64051, 64051
100, 9010, 25, 64051, 64051
100, 9020, 25, 63982, 64174
100, 9030, 25, 63982, 63982
100, 9040, 25, 63982, 63982
100, 9050, 25, 63982, 63982
100, 9060, 25, 63982, 63982
100, 9070, 25, 63916, 63999
100, 9080, 25, 63916, 64927
100, 9090, 25, 63916, 63916
100, 9100, 25, 63916, 64695
100, 9110, 25, 63916, 64611
100, 9120, 25, 63875, 65224
100, 9130, 25, 63875, 63875
100, 9140, 25, 63875, 63875
100, 9150, 25, 63875, 65831
100, 9160, 25, 63875, 63875
100, 9170, 25, 63875, 63875
100, 9180, 25, 63875, 63875
100, 9190, 25, 63875, 63875
100, 9200, 25, 63875, 63875
100, 9210, 25, 63875, 63875
100, 9220, 25, 63875, 63875
100, 9230, 25, 63875, 63875
100, 9240, 25, 63802, 65143
100, 9250, 25, 63786, 63802
100, 9260, 25, 63786, 63802
100, 9270, 25, 63786, 64292
100, 9280, 25, 63786, 64622
100, 9290, 25, 63701, 63701
100, 9300, 25, 63701, 63701
100, 9310, 25, 63701, 63701
100, 9320, 25, 63701, 66220
100, 9330, 25, 63701, 64665
100, 9340, 25, 63653, 63701
100, 9350, 25, 63653, 65279
100, 9360, 25, 63653, 63653
100, 9370, 25, 63653, 63653
100, 9380, 25, 63653, 63653
100, 9390, 25, 63653, 64786
100, 9400, 25, 63653, 63653
100, 9410, 25, 63653, 63653
100, 9420, 25, 63653, 63653
100, 9430, 25, 63653, 63653
100, 9440, 25, 63653, 63653
100, 9450, 25, 63653, 63653
100, 9460, 25, 63653, 63653
100, 9470, 25, 63653, 63653
100, 9480, 25, 63653, 63653
100, 9490, 25, 63653, 63653
100, 9500, 25, 63653, 65178
100, 9510, 25, 63653, 65099
100, 9520, 25, 63653, 63653
100, 9530, 25, 63572, 63572
100, 9540, 25, 63572, 63572
100, 9550, 25, 63572, 63572
100, 9560, 25, 63572, 63572
100, 9570, 25, 63572, 64200
100, 9580, 25, 63531, 63531
100, 9590, 25, 63531, 63531
100, 9600, 25, 63531, 63531
100, 9610, 25, 63531, 63531
100, 9620, 25, 63531, 64281
100, 9630, 25, 63531, 63531
100, 9640, 25, 63493, 63493
100, 9650, 25, 63394, 63493
100, 9660, 25, 63369, 63394
100, 9670, 25, 63300, 63369
100, 9680, 25, 63300, 64008
100, 9690, 25, 63217, 64709
100, 9700, 25, 63217, 64094
100, 9710, 25, 63152, 63152
100, 9720, 25, 63148, 63856
100, 9730, 25, 63148, 63148
100, 9740, 25, 63148, 63734
100, 9750, 25, 63148, 63148
100, 9760, 25, 63148, 64635
100, 9770, 25, 63148, 63354
100, 9780, 25, 63148, 64273
100, 9790, 25, 63148, 63148
100, 9800, 25, 63148, 63615
100, 9810, 25, 63148, 63148
100, 9820, 25, 63148, 63148
100, 9830, 25, 63148, 63148
100, 9840, 25, 63148, 63148
100, 9850, 25, 62952, 63278
100, 9860, 25, 62952, 62952
100, 9870, 25, 62952, 62952
100, 9880, 25, 62952, 62952
100, 9890, 25, 62952, 63729
100, 9900, 25, 62952, 63334
100, 9910, 25, 62911, 62952
100, 9920, 25, 62911, 62911
100, 9930, 25, 62911, 62911
100, 9940, 25, 62908, 62911
100, 9950, 25, 62908, 62908
100, 9960, 25, 62908, 62908
100, 9970, 25, 62908, 62908
100, 9980, 25, 62908, 62908
100, 9990, 25, 62908, 62908
100, 10000, 25, 62908, 62908
100, 10010, 25, 62908, 62908
100, 10020, 25, 62908, 62908
100, 10030, 25, 62749, 62749
100, 10040, 25, 62515, 62749
100, 10050, 25, 62515, 63013
100, 10060, 25, 62515, 62515
100, 10070, 25, 62452, 62515
100, 10080, 25, 62452, 62452
100, 10090, 25, 62212, 62212
100, 10100, 25, 62012, 62212
100, 10110, 25, 62012, 62012
100, 10120, 25, 62012, 62012
100, 10130, 25, 62012, 62012
100, 10140, 25, 62012, 62012
100, 10150, 25, 62012, 62012
100, 10160, 25, 62012, 62012
100, 10170, 25, 62012, 62012
100, 10180, 25, 62012, 62012
100, 10190, 25, 62012, 62012
100, 10200, 25, 62012, 63225
100, 10210, 25, 62012, 62012
100, 10220, 25, 62012, 62012
100, 10230, 25, 62003, 62531
100, 10240, 25, 62003, 62003
100, 10250, 25, 62003, 62003
100, 10260, 25, 62003, 62003
100, 10270, 25, 62003, 62003
100, 10280, 25, 62003, 62003
100, 10290, 25, 62003, 62003
100, 10300, 25, 62003, 62003
100, 10310, 25, 62003, 62003
100, 10320, 25, 61990, 62003
100, 10330, 25, 61990, 62375
100, 10340, 25, 61990, 61990
100, 10350, 25, 61990, 62665
100, 10360, 25, 61719, 61985
100, 10370, 25, 61714, 61719
100, 10380, 25, 61669, 61714
100, 10390, 25, 61589, 63059
100, 10400, 25, 61589, 61589
100, 10410, 25, 61589, 61589
100, 10420, 25, 61589, 61589
100, 10430, 25, 61589, 61589
100, 10440, 25, 61589, 61589
100, 10450, 25, 61589, 61589
100, 10460, 25, 61589, 62096
100, 10470, 25, 61589, 61589
100, 10480, 25, 61589, 62238
100, 10490, 25, 61589, 61993
100, 10500, 25, 61589, 61589
100, 10510, 25, 61589, 61589
100, 10520, 25, 61589, 61589
100, 10530, 25, 61589, 61589
100, 10540, 25, 61589, 61589
100, 10550, 25, 61514, 62606
100, 10560, 25, 61514, 61589
100, 10570, 25, 61514, 61514
100, 10580, 25, 61514, 61514
100, 10590, 25, 61514, 61514
100, 10600, 25, 61514, 61514
100, 10610, 25, 61514, 61514
100, 10620, 25, 61514, 61514
100, 10630, 25, 61414, 61414
100, 10640, 25, 61414, 61414
100, 10650, 25, 61414, 61414
100, 10660, 25, 61414, 61414
100, 10670, 25, 61414, 61414
100, 10680, 25, 61414, 61414
100, 10690, 25, 61414, 61414
100, 10700, 25, 61376, 61376
100, 10710, 25, 61376, 61376
100, 10720, 25, 61376, 61376
100, 10730, 25, 61376, 61376
100, 10740, 25, 61312, 61376
100, 10750, 25, 61312, 61312
100, 10760, 25, 61312, 61312
100, 10770, 25, 61312, 61312
100, 10780, 25, 61312, 61312
100, 10790, 25, 61312, 61312
100, 10800, 25, 61312, 61312
100, 10810, 25, 61312, 61312
100, 10820, 25, 61312, 61312
100, 10830, 25, 61312, 61312
100, 10840, 25, 61312, 61312
100, 10850, 25, 61312, 61312
100, 10860, 25, 61312, 61312
100, 10870, 25, 61312, 61312
100, 10880, 25, 61312, 61312
100, 10890, 25, 61312, 61312
100, 10900, 25, 61312, 61312
100, 10910, 25, 61312, 61312
100, 10920, 25, 61312, 61312
100, 10930, 25, 61312, 61312
100, 10940, 25, 61301, 61312
100, 10950, 25, 61198, 61285
100, 10960, 25, 61198, 61198
100, 10970, 25, 61198, 61521
100, 10980, 25, 61198, 62019
100, 10990, 25, 61198, 61198
100, 11000, 25, 61198, 61198
100, 11010, 25, 61198, 61198
100, 11020, 25, 61198, 61198
100, 11030, 25, 61157, 61198
100, 11040, 25, 61139, 61157
100, 11050, 25, 61139, 61474
100, 11060, 25, 61139, 61139
100, 11070, 25, 61139, 61139
100, 11080, 25, 61139, 63078
100, 11090, 25, 61139, 61139
100, 11100, 25, 61135, 61139
100, 11110, 25, 61135, 61135
100, 11120, 25, 61135, 61135
100, 11130, 25, 60996, 61135
100, 11140, 25, 60996, 60996
100, 11150, 25, 60996, 60996
100, 11160, 25, 60996, 60996
100, 11170, 25, 60996, 60996
100, 11180, 25, 60996, 60996
100, 11190, 25, 60996, 61977
100, 11200, 25, 60996, 60996
100, 11210, 25, 60996, 60996
100, 11220, 25, 60996, 60996
100, 11230, 25, 60988, 60996
100, 11240, 25, 60915, 60915
100, 11250, 25, 60915, 60915
100, 11260, 25, 60915, 60915
100, 11270, 25, 60915, 60915
100, 11280, 25, 60915, 62301
100, 11290, 25, 60915, 60915
100, 11300, 25, 60915, 60915
100, 11310, 25, 60915, 60915
100, 11320, 25, 60915, 60915
100, 11330, 25, 60915, 60915
100, 11340, 25, 60897, 60915
100, 11350, 25, 60897, 60897
100, 11360, 25, 60897, 60897
100, 11370, 25, 60897, 60897
100, 11380, 25, 60897, 60897
100, 11390, 25, 60897, 60897
100, 11400, 25, 60897, 60897
100, 11410, 25, 60897, 60897
100, 11420, 25, 60821, 60897
100, 11430, 25, 60821, 60821
100, 11440, 25, 60763, 60821
100, 11450, 25, 60763, 60763
100, 11460, 25, 60763, 60763
100, 11470, 25, 60647, 60647
100, 11480, 25, 60647, 60647
100, 11490, 25, 60647, 60647
100, 11500, 25, 60647, 60647
100, 11510, 25, 60647, 60647
100, 11520, 25, 60647, 60647
100, 11530, 25, 60592, 60647
100, 11540, 25, 60592, 60592
100, 11550, 25, 60592, 60592
100, 11560, 25, 60592, 60592
100, 11570, 25, 60592, 60592
100, 11580, 25, 60592, 60592
100, 11590, 25, 60592, 60592
100, 11600, 25, 60592, 60592
100, 11610, 25, 60592, 60592
100, 11620, 25, 60428, 60592
100, 11630, 25, 60428, 60428
100, 11640, 25, 60428, 60428
100, 11650, 25, 60428, 60428
100, 11660, 25, 60428, 60428
100, 11670, 25, 60428, 60428
100, 11680, 25, 60428, 62805
100, 11690, 25, 60428, 60428
100, 11700, 25, 60428, 60428
100, 11710, 25, 60428, 60428
100, 11720, 25, 60428, 60428
100, 11730, 25, 60428, 60428
100, 11740, 25, 60428, 60428
100, 11750, 25, 60428, 60428
100, 11760, 25, 60428, 60428
100, 11770, 25, 60428, 60428
100, 11780, 25, 60428, 60428
100, 11790, 25, 60428, 60428
100, 11800, 25, 60428, 60428
100, 11810, 25, 60428, 60428
100, 11820, 25, 60428, 60428
100, 11830, 25, 60428, 60428
100, 11840, 25, 60367, 60367
100, 11850, 25, 60367, 60367
100, 11860, 25, 60367, 60367
100, 11870, 25, 60367, 60367
100, 11880, 25, 60367, 60367
100, 11890, 25, 60367, 60367
100, 11900, 25, 60367, 61624
100, 11910, 25, 60367, 61367
100, 11920, 25, 60367, 60367
100, 11930, 25, 60367, 60367
100, 11940, 25, 60367, 60367
100, 11950, 25, 60367, 60367
100, 11960, 25, 60367, 60367
100, 11970, 25, 60367, 60367
100, 11980, 25, 60367, 60367
100, 11990, 25, 60367, 60879
100, 12000, 25, 60367, 60367
100, 12010, 25, 60367, 60367
100, 12020, 25, 60333, 60333
100, 12030, 25, 60333, 60333
100, 12040, 25, 60333, 60333
100, 12050, 25, 60333, 60333
100, 12060, 25, 60333, 60333
100, 12070, 25, 60333, 60333
100, 12080, 25, 60333, 60333
100, 12090, 25, 60261, 60333
100, 12100, 25, 60261, 60261
100, 12110, 25, 60261, 60261
100, 12120, 25, 60261, 60261
100, 12130, 25, 60225, 60225
100, 12140, 25, 60225, 60225
100, 12150, 25, 60225, 60225
100, 12160, 25, 60225, 60225
100, 12170, 25, 60225, 60225
100, 12180, 25, 60225, 60225
100, 12190, 25, 60225, 60225
100, 12200, 25, 60225, 60225
100, 12210, 25, 60225, 60225
100, 12220, 25, 60225, 60225
100, 12230, 25, 60225, 60225
100, 12240, 25, 60225, 60225
100, 12250, 25, 60225, 61656
100, 12260, 25, 60225, 60225
100, 12270, 25, 60225, 60225
100, 12280, 25, 60225, 60225
100, 12290, 25, 60225, 60225
100, 12300, 25, 60225, 60225
100, 12310, 25, 60078, 60078
100, 12320, 25, 60078, 60202
100, 12330, 25, 60078, 60078
100, 12340, 25, 60078, 60078
100, 12350, 25, 60078, 60078
100, 12360, 25, 60078, 60078
100, 12370, 25, 60078, 60078
100, 12380, 25, 60054, 60078
100, 12390, 25, 60054, 60054
100, 12400, 25, 60054, 60054
100, 12410, 25, 60054, 60054
100, 12420, 25, 60054, 60054
100, 12430, 25, 60054, 60054
100, 12440, 25, 60054, 60054
100, 12450, 25, 60054, 60054
100, 12460, 25, 60054, 60054
100, 12470, 25, 59963, 60054
100, 12480, 25, 59910, 59910
100, 12490, 25, 59910, 59910
100, 12500, 25, 59910, 59910
100, 12510, 25, 59811, 59811
100, 12520, 25, 59811, 59811
100, 12530, 25, 59811, 59811
100, 12540, 25, 59811, 59811
100, 12550, 25, 59811, 59811
100, 12560, 25, 59811, 59811
100, 12570, 25, 59811, 59811
100, 12580, 25, 59811, 59811
100, 12590, 25, 59811, 59811
100, 12600, 25, 59811, 59811
100, 12610, 25, 59811, 59811
100, 12620, 25, 59811, 59811
100, 12630, 25, 59811, 59811
100, 12640, 25, 59811, 59811
100, 12650, 25, 59752, 59811
100, 12660, 25, 59752, 59752
100, 12670, 25, 59752, 59752
100, 12680, 25, 59752, 59752
100, 12690, 25, 59596, 59752
100, 12700, 25, 59486, 59486
100, 12710, 25, 59486, 59486
100, 12720, 25, 59486, 59486
100, 12730, 25, 59486, 59486
100, 12740, 25, 59357, 59486
100, 12750, 25, 59357, 59357
100, 12760, 25, 59357, 59357
100, 12770, 25, 59357, 59357
100, 12780, 25, 59357, 59357
100, 12790, 25, 59357, 59357
100, 12800, 25, 59357, 59357
100, 12810, 25, 59357, 59357
100, 12820, 25, 59357, 59357
100, 12830, 25, 59357, 59357
100, 12840, 25, 59357, 59599
100, 12850, 25, 59357, 59357
100, 12860, 25, 59334, 59357
100, 12870, 25, 59334, 59334
100, 12880, 25, 59334, 59334
100, 12890, 25, 59334, 59334
100, 12900, 25, 59334, 59334
100, 12910, 25, 59334, 59334
100, 12920, 25, 59326, 59326
100, 12930, 25, 59326, 59326
100, 12940, 25, 59326, 59326
100, 12950, 25, 59326, 59326
100, 12960, 25, 59326, 59326
100, 12970, 25, 59309, 59326
100, 12980, 25, 59309, 59309
100, 12990, 25, 59309, 59309
100, 13000, 25, 59309, 59309
100, 13010, 25, 59309, 59309
100, 13020, 25, 59309, 59309
100, 13030, 25, 59309, 59309
100, 13040, 25, 59309, 59309
100, 13050, 25, 59309, 59309
100, 13060, 25, 59309, 59309
100, 13070, 25, 59309, 59309
100, 13080, 25, 59309, 61814
100, 13090, 25, 59309, 59309
100, 13100, 25, 59309, 59309
100, 13110, 25, 59309, 59309
100, 13120, 25, 59309, 59309
100, 13130, 25, 59309, 59309
100, 13140, 25, 59309, 59309
100, 13150, 25, 59309, 59309
100, 13160, 25, 59309, 59309
100, 13170, 25, 59309, 59309
100, 13180, 25, 59309, 59309
100, 13190, 25, 59309, 59309
100, 13200, 25, 59309, 59309
100, 13210, 25, 59309, 59309
100, 13220, 25, 59309, 59309
100, 13230, 25, 59309, 59309
100, 13240, 25, 59309, 59309
100, 13250, 25, 59309, 59309
100, 13260, 25, 59309, 59309
100, 13270, 25, 59309, 59309
100, 13280, 25, 59309, 59309
100, 13290, 25, 59309, 59309
100, 13300, 25, 59309, 59309
100, 13310, 25, 59309, 59309
100, 13320, 25, 59309, 59309
100, 13330, 25, 59309, 59309
100, 13340, 25, 59309, 59309
100, 13350, 25, 59309, 59309
100, 13360, 25, 59309, 59309
100, 13370, 25, 59309, 59309
100, 13380, 25, 59309, 59309
100, 13390, 25, 59309, 59309
100, 13400, 25, 59309, 59309
100, 13410, 25, 59309, 59309
100, 13420, 25, 59309, 59309
100, 13430, 25, 59309, 59309
100, 13440, 25, 59309, 59309
100, 13450, 25, 59309, 59309
100, 13460, 25, 59309, 59309
100, 13470, 25, 59309, 59309
100, 13480, 25, 59309, 59309
100, 13490, 25, 59309, 59309
100, 13500, 25, 59309, 59309
100, 13510, 25, 59309, 59309
100, 13520, 25, 59309, 59309
100, 13530, 25, 59309, 59309
100, 13540, 25, 59309, 59309
100, 13550, 25, 59309, 59309
100, 13560, 25, 59309, 59309
100, 13570, 25, 59309, 59309
100, 13580, 25, 59302, 59309
100, 13590, 25, 59302, 59302
100, 13600, 25, 59302, 59302
100, 13610, 25, 59302, 59302
100, 13620, 25, 59302, 59302
100, 13630, 25, 59302, 59302
100, 13640, 25, 59302, 59302
100, 13650, 25, 59302, 59302
100, 13660, 25, 59159, 59159
100, 13670, 25, 59159, 59159
100, 13680, 25, 59159, 59159
100, 13690, 25, 59159, 59159
100, 13700, 25, 59159, 59159
100, 13710, 25, 59159, 59159
100, 13720, 25, 59159, 59159
100, 13730, 25, 59159, 59159
100, 13740, 25, 59159, 59159
100, 13750, 25, 59159, 59159
100, 13760, 25, 59159, 59159
100, 13770, 25, 59159, 59159
100, 13780, 25, 59159, 59159
100, 13790, 25, 59159, 59159
100, 13800, 25, 59159, 59159
100, 13810, 25, 59159, 59159
100, 13820, 25, 59159, 59159
100, 13830, 25, 59159, 59159
100, 13840, 25, 59159, 59159
100, 13850, 25, 59159, 59159
100, 13860, 25, 59159, 59159
100, 13870, 25, 59159, 59159
100, 13880, 25, 59159, 59159
100, 13890, 25, 59159, 59159
100, 13900, 25, 59159, 59159
100, 13910, 25, 59159, 59159
100, 13920, 25, 59159, 59159
100, 13930, 25, 59159, 59159
100, 13940, 25, 59159, 59159
100, 13950, 25, 59159, 59159
100, 13960, 25, 59159, 59159
100, 13970, 25, 59159, 59159
100, 13980, 25, 59159, 59159
100, 13990, 25, 59159, 59159
100, 14000, 25, 59159, 59159
100, 14010, 25, 59159, 59159
100, 14020, 25, 59159, 59159
100, 14030, 25, 59159, 59159
100, 14040, 25, 59135, 59135
100, 14050, 25, 59135, 59135
100, 14060, 25, 59135, 59135
100, 14070, 25, 59135, 59135
100, 14080, 25, 59135, 59135
100, 14090, 25, 59135, 59135
100, 14100, 25, 59109, 59135
100, 14110, 25, 59109, 59109
100, 14120, 25, 59109, 59109
100, 14130, 25, 59109, 59109
100, 14140, 25, 59109, 59109
100, 14150, 25, 59109, 59109
100, 14160, 25, 59109, 59109
100, 14170, 25, 59109, 59109
100, 14180, 25, 59109, 59109
100, 14190, 25, 59109, 59109
100, 14200, 25, 59109, 59109
100, 14210, 25, 59109, 59109
100, 14220, 25, 59109, 59109
100, 14230, 25, 59109, 59109
100, 14240, 25, 59109, 59109
100, 14250, 25, 59109, 59109
100, 14260, 25, 59109, 59109
100, 14270, 25, 59109, 59109
100, 14280, 25, 59109, 59109
100, 14290, 25, 59109, 59109
100, 14300, 25, 59109, 59109
100, 14310, 25, 59109, 59109
100, 14320, 25, 59109, 59109
100, 14330, 25, 59109, 59109
100, 14340, 25, 59109, 59109
100, 14350, 25, 59109, 59109
100, 14360, 25, 59109, 59109
100, 14370, 25, 59109, 59109
100, 14380, 25, 59109, 59109
100, 14390, 25, 59109, 59109
100, 14400, 25, 59109, 59109
100, 14410, 25, 59109, 59109
100, 14420, 25, 59109, 59109
100, 14430, 25, 59109, 59109
100, 14440, 25, 59046, 59109
100, 14450, 25, 59046, 59046
100, 14460, 25, 59046, 59046
100, 14470, 25, 59046, 59046
100, 14480, 25, 59046, 59046
100, 14490, 25, 59046, 59046
100, 14500, 25, 59046, 59046
100, 14510, 25, 59046, 59046
100, 14520, 25, 59046, 59046
100, 14530, 25, 59046, 59046
100, 14540, 25, 59046, 59046
100, 14550, 25, 59046, 59046
100, 14560, 25, 58990, 58990
100, 14570, 25, 58990, 58990
100, 14580, 25, 58990, 58990
100, 14590, 25, 58990, 58990
100, 14600, 25, 58976, 58976
100, 14610, 25, 58976, 58976
100, 14620, 25, 58976, 58976
100, 14630, 25, 58976, 58976
100, 14640, 25, 58976, 58976
100, 14650, 25, 58976, 58976
100, 14660, 25, 58976, 58976
100, 14670, 25, 58976, 58976
100, 14680, 25, 58976, 58976
100, 14690, 25, 58976, 58976
100, 14700, 25, 58976, 58976
100, 14710, 25, 58893, 58893
100, 14720, 25, 58893, 58893
100, 14730, 25, 58893, 58893
100, 14740, 25, 58834, 58834
100, 14750, 25, 58834, 58834
100, 14760, 25, 58834, 58834
100, 14770, 25, 58834, 58834
100, 14780, 25, 58834, 58834
100, 14790, 25, 58834, 58834
100, 14800, 25, 58834, 58834
100, 14810, 25, 58655, 58834
100, 14820, 25, 58655, 58655
100, 14830, 25, 58655, 58655
100, 14840, 25, 58655, 58655
100, 14850, 25, 58655, 58655
100, 14860, 25, 58655, 58655
100, 14870, 25, 58655, 58655
100, 14880, 25, 58655, 58655
100, 14890, 25, 58655, 58655
100, 14900, 25, 58655, 58655
100, 14910, 25, 58655, 58655
100, 14920, 25, 58518, 58518
100, 14930, 25, 58518, 58518
100, 14940, 25, 58518, 58518
100, 14950, 25, 58518, 58518
100, 14960, 25, 58518, 58518
100, 14970, 25, 58518, 58518
100, 14980, 25, 58518, 58518
100, 14990, 25, 58518, 58518
100, 15000, 25, 58518, 58518
100, 15010, 25, 58518, 58518
100, 15020, 25, 58518, 58518
100, 15030, 25, 58518, 58518
100, 15040, 25, 58518, 58518
100, 15050, 25, 58518, 58518
100, 15060, 25, 58460, 58460
100, 15070, 25, 58460, 58460
100, 15080, 25, 58419, 58460
100, 15090, 25, 58419, 58419
100, 15100, 25, 58419, 58419
100, 15110, 25, 58419, 58419
100, 15120, 25, 58419, 58419
100, 15130, 25, 58419, 58419
100, 15140, 25, 58419, 58419
100, 15150, 25, 58419, 58419
100, 15160, 25, 58419, 58419
100, 15170, 25, 58419, 58419
100, 15180, 25, 58289, 58289
100, 15190, 25, 58289, 58289
100, 15200, 25, 58289, 58289
100, 15210, 25, 58289, 58289
100, 15220, 25, 58289, 58289
100, 15230, 25, 58289, 58289
100, 15240, 25, 58289, 58289
100, 15250, 25, 58289, 58289
100, 15260, 25, 58289, 58289
100, 15270, 25, 58248, 58248
100, 15280, 25, 58248, 58248
100, 15290, 25, 58248, 58248
100, 15300, 25, 58248, 58248
100, 15310, 25, 58248, 58248
100, 15320, 25, 58248, 58248
100, 15330, 25, 58248, 58248
100, 15340, 25, 58248, 58248
100, 15350, 25, 58248, 58248
100, 15360, 25, 58248, 58248
100, 15370, 25, 58248, 58248
100, 15380, 25, 58248, 58248
100, 15390, 25, 58248, 58248
100, 15400, 25, 58248, 58248
100, 15410, 25, 58248, 58248
100, 15420, 25, 58248, 58248
100, 15430, 25, 58248, 58248
100, 15440, 25, 58248, 58248
100, 15450, 25, 58248, 58248
100, 15460, 25, 58248, 58248
100, 15470, 25, 58248, 58248
100, 15480, 25, 58248, 58248
100, 15490, 25, 58248, 58248
100, 15500, 25, 58248, 58248
100, 15510, 25, 58248, 58248
100, 15520, 25, 58248, 58248
100, 15530, 25, 58172, 58248
100, 15540, 25, 58172, 58172
100, 15550, 25, 58172, 58172
100, 15560, 25, 58172, 58172
100, 15570, 25, 58172, 58172
100, 15580, 25, 58172, 58172
100, 15590, 25, 58172, 58172
100, 15600, 25, 58172, 58172
100, 15610, 25, 58172, 58172
100, 15620, 25, 58172, 58172
100, 15630, 25, 58172, 58172
100, 15640, 25, 58172, 58172
100, 15650, 25, 58172, 58172
100, 15660, 25, 58172, 58172
100, 15670, 25, 58172, 58172
100, 15680, 25, 58172, 58172
100, 15690, 25, 58169, 58169
100, 15700, 25, 58169, 58169
100, 15710, 25, 58169, 58169
100, 15720, 25, 58169, 58169
100, 15730, 25, 58169, 58169
100, 15740, 25, 58169, 58169
100, 15750, 25, 58169, 58169
100, 15760, 25, 58169, 58169
100, 15770, 25, 58169, 58169
100, 15780, 25, 58169, 58169
100, 15790, 25, 58169, 58169
100, 15800, 25, 58169, 58169
100, 15810, 25, 58169, 58169
100, 15820, 25, 58169, 58169
100, 15830, 25, 58169, 58169
100, 15840, 25, 58169, 58169
100, 15850, 25, 58169, 58169
100, 15860, 25, 58169, 58169
100, 15870, 25, 58169, 58169
100, 15880, 25, 58169, 58169
100, 15890, 25, 58169, 58169
100, 15900, 25, 58077, 58077
100, 15910, 25, 58077, 58077
100, 15920, 25, 58077, 58077
100, 15930, 25, 58077, 58077
100, 15940, 25, 58077, 58077
100, 15950, 25, 58077, 58077
100, 15960, 25, 58077, 58077
100, 15970, 25, 58077, 58077
100, 15980, 25, 58077, 58077
100, 15990, 25, 58077, 58077
100, 16000, 25, 58077, 58077
100, 16010, 25, 58077, 58077
100, 16020, 25, 58077, 58077
100, 16030, 25, 58077, 58077
100, 16040, 25, 58077, 58077
100, 16050, 25, 58077, 58077
100, 16060, 25, 58077, 58077
100, 16070, 25, 58077, 58077
100, 16080, 25, 58077, 58077
100, 16090, 25, 58077, 58077
100, 16100, 25, 58077, 58077
100, 16110, 25, 58077, 58077
100, 16120, 25, 57997, 57997
100, 16130, 25, 57997, 57997
100, 16140, 25, 57997, 57997
100, 16150, 25, 57997, 57997
100, 16160, 25, 57997, 57997
100, 16170, 25, 57997, 57997
100, 16180, 25, 57767, 57767
100, 16190, 25, 57767, 57767
100, 16200, 25, 57767, 57767
100, 16210, 25, 57767, 57767
100, 16220, 25, 57767, 57767
100, 16230, 25, 57767, 57767
100, 16240, 25, 57767, 57767
100, 16250, 25, 57767, 57767
100, 16260, 25, 57767, 57767
100, 16270, 25, 57767, 57767
100, 16280, 25, 57767, 57767
100, 16290, 25, 57767, 57767
100, 16300, 25, 57767, 57767
100, 16310, 25, 57767, 57767
100, 16320, 25, 57767, 57767
100, 16330, 25, 57767, 57767
100, 16340, 25, 57767, 57767
100, 16350, 25, 57767, 57767
100, 16360, 25, 57767, 57767
100, 16370, 25, 57756, 57767
100, 16380, 25, 57756, 57756
100, 16390, 25, 57756, 57756
100, 16400, 25, 57756, 57756
100, 16410, 25, 57756, 57756
100, 16420, 25, 57756, 57756
100, 16430, 25, 57756, 57756
100, 16440, 25, 57756, 57756
100, 16450, 25, 57756, 57756
