Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
20, 8250, 7, 101903, 101903
20, 8260, 7, 101903, 102068
20, 8270, 7, 101903, 101903
20, 8280, 7, 101632, 104408
20, 8290, 7, 101352, 102456
20, 8300, 7, 101352, 106656
20, 8310, 7, 101056, 101716
20, 8320, 7, 101056, 105188
20, 8330, 7, 100878, 101568
20, 8340, 7, 100867, 100867
20, 8350, 7, 100866, 101299
20, 8360, 7, 100866, 100866
20, 8370, 7, 100808, 100908
20, 8380, 7, 100808, 105717
20, 8390, 7, 100808, 102452
20, 8400, 7, 100743, 100808
20, 8410, 7, 100743, 100743
20, 8420, 7, 100743, 100743
20, 8430, 7, 100743, 100743
20, 8440, 7, 100743, 100743
20, 8450, 7, 100743, 100743
20, 8460, 7, 100743, 103701
20, 8470, 7, 100705, 100705
20, 8480, 7, 100705, 102157
20, 8490, 7, 100705, 103678
20, 8500, 7, 100694, 100705
20, 8510, 7, 100694, 100694
20, 8520, 7, 100608, 100694
20, 8530, 7, 100608, 101075
20, 8540, 7, 100608, 102648
20, 8550, 7, 100608, 100608
20, 8560, 7, 100608, 106791
20, 8570, 7, 100608, 102361
20, 8580, 7, 100608, 100608
20, 8590, 7, 100532, 104266
20, 8600, 7, 100163, 100163
20, 8610, 7, 99934, 99934
20, 8620, 7, 99934, 99934
20, 8630, 7, 99934, 100487
20, 8640, 7, 99926, 101434
20, 8650, 7, 99926, 101669
20, 8660, 7, 99926, 104797
20, 8670, 7, 99813, 101793
20, 8680, 7, 99748, 100061
20, 8690, 7, 99748, 101078
20, 8700, 7, 99748, 100865
20, 8710, 7, 99694, 99748
20, 8720, 7, 99694, 99694
20, 8730, 7, 99694, 99694
20, 8740, 7, 99559, 99694
20, 8750, 7, 99559, 99559
20, 8760, 7, 99559, 101289
20, 8770, 7, 99559, 99559
20, 8780, 7, 99395, 103157
20, 8790, 7, 99395, 101443
20, 8800, 7, 99212, 100508
20, 8810, 7, 99212, 101566
20, 8820, 7, 99201, 99632
20, 8830, 7, 99201, 99201
20, 8840, 7, 99065, 101547
20, 8850, 7, 99065, 101722
20, 8860, 7, 99065, 99574
20, 8870, 7, 99065, 99065
20, 8880, 7, 99065, 99065
20, 8890, 7, 98832, 99065
20, 8900, 7, 98824, 100574
20, 8910, 7, 98713, 100822
20, 8920, 7, 98713, 98713
20, 8930, 7, 98713, 104389
20, 8940, 7, 98713, 101980
20, 8950, 7, 98577, 98577
20, 8960, 7, 98577, 101334
20, 8970, 7, 98577, 98759
20, 8980, 7, 98456, 101762
20, 8990, 7, 98456, 99376
20, 9000, 7, 98456, 98456
20, 9010, 7, 98401, 98456
20, 9020, 7, 98235, 99840
20, 9030, 7, 98235, 99214
20, 9040, 7, 98234, 98234
20, 9050, 7, 98234, 100593
20, 9060, 7, 98234, 98234
20, 9070, 7, 98187, 99398
20, 9080, 7, 98187, 98187
20, 9090, 7, 98187, 98187
20, 9100, 7, 98187, 99569
20, 9110, 7, 98187, 98187
20, 9120, 7, 98172, 98310
20, 9130, 7, 98172, 98172
20, 9140, 7, 97953, 98000
20, 9150, 7, 97754, 97953
20, 9160, 7, 97747, 101259
20, 9170, 7, 97444, 99318
20, 9180, 7, 97442, 97444
20, 9190, 7, 97442, 100276
20, 9200, 7, 97442, 97442
20, 9210, 7, 97198, 97442
20, 9220, 7, 97110, 97198
20, 9230, 7, 97110, 98129
20, 9240, 7, 97110, 97110
20, 9250, 7, 97110, 97110
20, 9260, 7, 97110, 97110
20, 9270, 7, 97110, 97110
20, 9280, 7, 97110, 97110
20, 9290, 7, 97110, 97110
20, 9300, 7, 97110, 97110
20, 9310, 7, 97110, 97110
20, 9320, 7, 97110, 99648
20, 9330, 7, 97110, 98873
20, 9340, 7, 97110, 97110
20, 9350, 7, 97110, 97110
20, 9360, 7, 97110, 99041
20, 9370, 7, 97110, 100373
20, 9380, 7, 96322, 96385
20, 9390, 7, 96322, 96322
20, 9400, 7, 96322, 96879
20, 9410, 7, 96322, 98871
20, 9420, 7, 96322, 96322
20, 9430, 7, 96228, 96322
20, 9440, 7, 96190, 96228
20, 9450, 7, 96107, 96190
20, 9460, 7, 96107, 98442
20, 9470, 7, 96107, 99367
20, 9480, 7, 96052, 98930
20, 9490, 7, 96052, 96052
20, 9500, 7, 96052, 96052
20, 9510, 7, 96052, 96052
20, 9520, 7, 96052, 97280
20, 9530, 7, 95906, 98234
20, 9540, 7, 95906, 95906
20, 9550, 7, 95906, 97436
20, 9560, 7, 95906, 97096
20, 9570, 7, 95870, 97229
20, 9580, 7, 95825, 95825
20, 9590, 7, 95759, 95759
20, 9600, 7, 95737, 95740
20, 9610, 7, 95737, 95737
20, 9620, 7, 95592, 98396
20, 9630, 7, 95592, 97460
20, 9640, 7, 95592, 98427
20, 9650, 7, 95452, 96329
20, 9660, 7, 95452, 96755
20, 9670, 7, 95452, 96426
20, 9680, 7, 95452, 95452
20, 9690, 7, 95452, 95452
20, 9700, 7, 95246, 95452
20, 9710, 7, 95246, 97897
20, 9720, 7, 95246, 97091
20, 9730, 7, 95246, 95246
20, 9740, 7, 95246, 98628
20, 9750, 7, 95246, 95246
20, 9760, 7, 95222, 95222
20, 9770, 7, 95211, 95211
20, 9780, 7, 95211, 95211
20, 9790, 7, 95211, 95211
20, 9800, 7, 95211, 96953
20, 9810, 7, 95211, 95528
20, 9820, 7, 95211, 97354
20, 9830, 7, 95211, 98122
20, 9840, 7, 95211, 95982
20, 9850, 7, 95079, 95901
20, 9860, 7, 95079, 95079
20, 9870, 7, 95079, 95385
20, 9880, 7, 94930, 96616
20, 9890, 7, 94930, 94930
20, 9900, 7, 94930, 96144
20, 9910, 7, 94930, 94930
20, 9920, 7, 94920, 94920
20, 9930, 7, 94920, 95533
20, 9940, 7, 94920, 94920
20, 9950, 7, 94920, 97499
20, 9960, 7, 94920, 94920
20, 9970, 7, 94920, 94920
20, 9980, 7, 94920, 94920
20, 9990, 7, 94920, 94920
20, 10000, 7, 94920, 94920
20, 10010, 7, 94920, 94920
20, 10020, 7, 94920, 96642
20, 10030, 7, 94914, 94920
20, 10040, 7, 94903, 96370
20, 10050, 7, 94631, 96242
20, 10060, 7, 94552, 96155
20, 10070, 7, 94552, 94552
20, 10080, 7, 94552, 95689
20, 10090, 7, 94552, 95463
20, 10100, 7, 94552, 94552
20, 10110, 7, 94552, 94552
20, 10120, 7, 94552, 95387
20, 10130, 7, 94552, 94552
20, 10140, 7, 94475, 94475
20, 10150, 7, 94471, 97031
20, 10160, 7, 94251, 94471
20, 10170, 7, 94251, 97422
20, 10180, 7, 94251, 94251
20, 10190, 7, 94251, 94251
20, 10200, 7, 94081, 94251
20, 10210, 7, 94081, 94081
20, 10220, 7, 94081, 95430
20, 10230, 7, 94081, 94081
20, 10240, 7, 94081, 94081
20, 10250, 7, 94081, 94657
20, 10260, 7, 94081, 95881
20, 10270, 7, 94081, 94300
20, 10280, 7, 94063, 94081
20, 10290, 7, 94063, 95373
20, 10300, 7, 94063, 94063
20, 10310, 7, 94063, 94063
20, 10320, 7, 94063, 95358
20, 10330, 7, 94063, 94787
20, 10340, 7, 94063, 97194
20, 10350, 7, 94063, 94063
20, 10360, 7, 94063, 96425
20, 10370, 7, 94063, 95038
20, 10380, 7, 94063, 94313
20, 10390, 7, 94063, 94063
20, 10400, 7, 94063, 94063
20, 10410, 7, 94063, 94063
20, 10420, 7, 94063, 94345
20, 10430, 7, 94063, 96073
20, 10440, 7, 94063, 96463
20, 10450, 7, 93982, 94063
20, 10460, 7, 93982, 96923
20, 10470, 7, 93855, 93982
20, 10480, 7, 93855, 93855
20, 10490, 7, 93855, 93855
20, 10500, 7, 93855, 93855
20, 10510, 7, 93855, 93855
20, 10520, 7, 93515, 93769
20, 10530, 7, 93408, 93408
20, 10540, 7, 93408, 93408
20, 10550, 7, 93408, 93408
20, 10560, 7, 93408, 93408
20, 10570, 7, 93408, 97762
20, 10580, 7, 93408, 94426
20, 10590, 7, 93139, 94082
20, 10600, 7, 93139, 93139
20, 10610, 7, 93139, 93139
20, 10620, 7, 93139, 93139
20, 10630, 7, 93128, 93139
20, 10640, 7, 93080, 95509
20, 10650, 7, 92935, 93080
20, 10660, 7, 92929, 93553
20, 10670, 7, 92929, 92929
20, 10680, 7, 92929, 92929
20, 10690, 7, 92929, 94455
20, 10700, 7, 92929, 95907
20, 10710, 7, 92912, 94240
20, 10720, 7, 92912, 92912
20, 10730, 7, 92912, 92912
20, 10740, 7, 92912, 93604
20, 10750, 7, 92912, 92912
20, 10760, 7, 92675, 93408
20, 10770, 7, 92675, 96723
20, 10780, 7, 92675, 92675
20, 10790, 7, 92675, 94865
20, 10800, 7, 92675, 92675
20, 10810, 7, 92675, 95513
20, 10820, 7, 92675, 94880
20, 10830, 7, 92675, 93923
20, 10840, 7, 92675, 94292
20, 10850, 7, 92675, 92675
20, 10860, 7, 92482, 92675
20, 10870, 7, 92482, 92482
20, 10880, 7, 92406, 95148
20, 10890, 7, 92406, 92406
20, 10900, 7, 92406, 95581
20, 10910, 7, 92406, 92406
20, 10920, 7, 92406, 94550
20, 10930, 7, 92406, 96185
20, 10940, 7, 92406, 92406
20, 10950, 7, 92406, 93551
20, 10960, 7, 92333, 93243
20, 10970, 7, 92333, 92333
20, 10980, 7, 92217, 92333
20, 10990, 7, 92175, 93534
20, 11000, 7, 92175, 92175
20, 11010, 7, 92175, 92175
20, 11020, 7, 92175, 92175
20, 11030, 7, 92128, 95290
20, 11040, 7, 92023, 92128
20, 11050, 7, 92023, 92023
20, 11060, 7, 92023, 92023
20, 11070, 7, 92019, 94565
20, 11080, 7, 91889, 92001
20, 11090, 7, 91863, 91889
20, 11100, 7, 91663, 91863
20, 11110, 7, 91663, 91663
20, 11120, 7, 91663, 91663
20, 11130, 7, 91475, 95559
20, 11140, 7, 91399, 93253
20, 11150, 7, 91399, 92054
20, 11160, 7, 91399, 91399
20, 11170, 7, 91399, 91399
20, 11180, 7, 91399, 91399
20, 11190, 7, 91399, 91399
20, 11200, 7, 91399, 95211
20, 11210, 7, 91399, 92762
20, 11220, 7, 91399, 91399
20, 11230, 7, 91399, 91399
20, 11240, 7, 91240, 91240
20, 11250, 7, 91170, 91240
20, 11260, 7, 91079, 91170
20, 11270, 7, 91079, 91679
20, 11280, 7, 91079, 91079
20, 11290, 7, 91079, 91692
20, 11300, 7, 91079, 91079
20, 11310, 7, 91079, 91079
20, 11320, 7, 91079, 91079
20, 11330, 7, 91079, 91079
20, 11340, 7, 91079, 91079
20, 11350, 7, 91079, 91079
20, 11360, 7, 91079, 94753
20, 11370, 7, 91079, 91079
20, 11380, 7, 91079, 91412
20, 11390, 7, 91079, 91079
20, 11400, 7, 91079, 91079
20, 11410, 7, 90967, 90967
20, 11420, 7, 90967, 90967
20, 11430, 7, 90888, 93975
20, 11440, 7, 90888, 90888
20, 11450, 7, 90888, 90888
20, 11460, 7, 90887, 90888
20, 11470, 7, 90887, 92276
20, 11480, 7, 90887, 90887
20, 11490, 7, 90887, 90887
20, 11500, 7, 90887, 90887
20, 11510, 7, 90887, 90887
20, 11520, 7, 90847, 93163
20, 11530, 7, 90847, 92127
20, 11540, 7, 90569, 90569
20, 11550, 7, 90569, 90569
20, 11560, 7, 90569, 91936
20, 11570, 7, 90569, 90569
20, 11580, 7, 90569, 90569
20, 11590, 7, 90569, 93040
20, 11600, 7, 90398, 93937
20, 11610, 7, 90398, 90398
20, 11620, 7, 90398, 90398
20, 11630, 7, 90398, 90398
20, 11640, 7, 90378, 93530
20, 11650, 7, 90378, 90378
20, 11660, 7, 90378, 91976
20, 11670, 7, 90362, 90378
20, 11680, 7, 90362, 90362
20, 11690, 7, 90362, 90542
20, 11700, 7, 90362, 90362
20, 11710, 7, 90362, 90362
20, 11720, 7, 90362, 90362
20, 11730, 7, 90362, 90362
20, 11740, 7, 90362, 90362
20, 11750, 7, 90362, 93774
20, 11760, 7, 90362, 90362
20, 11770, 7, 90362, 90362
20, 11780, 7, 90362, 90362
20, 11790, 7, 90304, 90362
20, 11800, 7, 90046, 90304
20, 11810, 7, 89905, 90046
20, 11820, 7, 89846, 89905
20, 11830, 7, 89806, 89806
20, 11840, 7, 89806, 89806
20, 11850, 7, 89806, 89806
20, 11860, 7, 89806, 92537
20, 11870, 7, 89806, 89806
20, 11880, 7, 89806, 89806
20, 11890, 7, 89806, 89806
20, 11900, 7, 89806, 89806
20, 11910, 7, 89806, 89806
20, 11920, 7, 89806, 89806
20, 11930, 7, 89806, 89806
20, 11940, 7, 89806, 89806
20, 11950, 7, 89435, 89806
20, 11960, 7, 89380, 89877
20, 11970, 7, 89380, 89380
20, 11980, 7, 89380, 89380
20, 11990, 7, 89317, 90810
20, 12000, 7, 89317, 89317
20, 12010, 7, 89317, 89317
20, 12020, 7, 89317, 90549
20, 12030, 7, 89317, 89317
20, 12040, 7, 89317, 89317
20, 12050, 7, 89317, 89317
20, 12060, 7, 89317, 89317
20, 12070, 7, 89317, 89317
20, 12080, 7, 89259, 89317
20, 12090, 7, 89259, 89259
20, 12100, 7, 89133, 89804
20, 12110, 7, 89093, 89133
20, 12120, 7, 89093, 89093
20, 12130, 7, 89093, 89093
20, 12140, 7, 89093, 89985
20, 12150, 7, 88992, 89093
20, 12160, 7, 88992, 88992
20, 12170, 7, 88992, 88992
20, 12180, 7, 88992, 88992
20, 12190, 7, 88992, 88992
20, 12200, 7, 88992, 88992
20, 12210, 7, 88992, 88992
20, 12220, 7, 88992, 88992
20, 12230, 7, 88840, 88961
20, 12240, 7, 88782, 92792
20, 12250, 7, 88782, 88782
20, 12260, 7, 88782, 88782
20, 12270, 7, 88776, 88782
20, 12280, 7, 88776, 88776
20, 12290, 7, 88776, 88776
20, 12300, 7, 88776, 88776
20, 12310, 7, 88776, 88776
20, 12320, 7, 88711, 88776
20, 12330, 7, 88711, 88711
20, 12340, 7, 88711, 88711
20, 12350, 7, 88663, 88664
20, 12360, 7, 88663, 88663
20, 12370, 7, 88663, 88663
20, 12380, 7, 88663, 88663
20, 12390, 7, 88663, 88663
20, 12400, 7, 88600, 89463
20, 12410, 7, 88600, 88600
20, 12420, 7, 88600, 90808
20, 12430, 7, 88600, 88600
20, 12440, 7, 88538, 89674
20, 12450, 7, 88538, 90764
20, 12460, 7, 88538, 88538
20, 12470, 7, 88538, 88538
20, 12480, 7, 88485, 88485
20, 12490, 7, 88485, 88485
20, 12500, 7, 88485, 88485
20, 12510, 7, 88485, 90753
20, 12520, 7, 88434, 88434
20, 12530, 7, 88434, 88434
20, 12540, 7, 88434, 88434
20, 12550, 7, 88434, 93548
20, 12560, 7, 88434, 88675
20, 12570, 7, 88434, 88434
20, 12580, 7, 88434, 88434
20, 12590, 7, 88434, 88434
20, 12600, 7, 88434, 88955
20, 12610, 7, 88310, 88310
20, 12620, 7, 88248, 88310
20, 12630, 7, 88248, 90297
20, 12640, 7, 88116, 88116
20, 12650, 7, 87957, 88308
20, 12660, 7, 87899, 87957
20, 12670, 7, 87800, 87899
20, 12680, 7, 87800, 87800
20, 12690, 7, 87796, 87796
20, 12700, 7, 87796, 87796
20, 12710, 7, 87796, 87796
20, 12720, 7, 87796, 87796
20, 12730, 7, 87796, 87796
20, 12740, 7, 87573, 87573
20, 12750, 7, 87573, 87573
20, 12760, 7, 87573, 87573
20, 12770, 7, 87573, 87573
20, 12780, 7, 87573, 88799
20, 12790, 7, 87573, 87573
20, 12800, 7, 87573, 88671
20, 12810, 7, 87529, 87529
20, 12820, 7, 87430, 88032
20, 12830, 7, 87430, 87430
20, 12840, 7, 87430, 90148
20, 12850, 7, 87371, 87371
20, 12860, 7, 87371, 87371
20, 12870, 7, 87371, 87371
20, 12880, 7, 87371, 89135
20, 12890, 7, 87371, 87371
20, 12900, 7, 87324, 87324
20, 12910, 7, 87324, 87324
20, 12920, 7, 87324, 89066
20, 12930, 7, 87324, 88085
20, 12940, 7, 87266, 87324
20, 12950, 7, 87266, 87266
20, 12960, 7, 87266, 87903
20, 12970, 7, 87266, 87266
20, 12980, 7, 87266, 88600
20, 12990, 7, 87266, 87266
20, 13000, 7, 87092, 87157
20, 13010, 7, 87092, 87092
20, 13020, 7, 87092, 87092
20, 13030, 7, 87092, 87092
20, 13040, 7, 87092, 87209
20, 13050, 7, 87092, 87092
20, 13060, 7, 86997, 86997
20, 13070, 7, 86997, 86997
20, 13080, 7, 86997, 86997
20, 13090, 7, 86997, 86997
20, 13100, 7, 86997, 86997
20, 13110, 7, 86997, 86997
20, 13120, 7, 86997, 86997
20, 13130, 7, 86997, 89928
20, 13140, 7, 86997, 86997
20, 13150, 7, 86997, 86997
20, 13160, 7, 86826, 86826
20, 13170, 7, 86826, 86826
20, 13180, 7, 86826, 86826
20, 13190, 7, 86826, 86826
20, 13200, 7, 86813, 87384
20, 13210, 7, 86813, 86813
20, 13220, 7, 86813, 86813
20, 13230, 7, 86813, 86813
20, 13240, 7, 86809, 86813
20, 13250, 7, 86746, 86809
20, 13260, 7, 86746, 86746
20, 13270, 7, 86746, 86746
20, 13280, 7, 86645, 86645
20, 13290, 7, 86593, 86645
20, 13300, 7, 86593, 86593
20, 13310, 7, 86593, 86593
20, 13320, 7, 86575, 86575
20, 13330, 7, 86575, 86575
20, 13340, 7, 86376, 86376
20, 13350, 7, 86376, 86376
20, 13360, 7, 86376, 86376
20, 13370, 7, 86376, 86376
20, 13380, 7, 86304, 86376
20, 13390, 7, 86304, 86304
20, 13400, 7, 86304, 86304
20, 13410, 7, 86304, 86304
20, 13420, 7, 86240, 87528
20, 13430, 7, 86240, 86240
20, 13440, 7, 86184, 86371
20, 13450, 7, 86131, 86184
20, 13460, 7, 86131, 86956
20, 13470, 7, 86131, 89166
20, 13480, 7, 86131, 86131
20, 13490, 7, 86008, 86131
20, 13500, 7, 85863, 89544
20, 13510, 7, 85863, 86037
20, 13520, 7, 85863, 85863
20, 13530, 7, 85863, 85863
20, 13540, 7, 85803, 85863
20, 13550, 7, 85702, 86070
20, 13560, 7, 85702, 85702
20, 13570, 7, 85702, 85702
20, 13580, 7, 85702, 85702
20, 13590, 7, 85702, 85702
20, 13600, 7, 85702, 85702
20, 13610, 7, 85702, 85702
20, 13620, 7, 85702, 85702
20, 13630, 7, 85702, 85702
20, 13640, 7, 85702, 85702
20, 13650, 7, 85702, 85702
20, 13660, 7, 85702, 85702
20, 13670, 7, 85702, 85702
20, 13680, 7, 85702, 85702
20, 13690, 7, 85702, 87220
20, 13700, 7, 85702, 85702
20, 13710, 7, 85702, 88587
20, 13720, 7, 85702, 87362
20, 13730, 7, 85702, 85702
20, 13740, 7, 85702, 85702
20, 13750, 7, 85702, 85702
20, 13760, 7, 85702, 85702
20, 13770, 7, 85702, 85702
20, 13780, 7, 85702, 85702
20, 13790, 7, 85702, 85702
20, 13800, 7, 85702, 85702
20, 13810, 7, 85702, 85702
20, 13820, 7, 85617, 85617
20, 13830, 7, 85617, 89228
20, 13840, 7, 85617, 85617
20, 13850, 7, 85617, 85617
20, 13860, 7, 85617, 85617
20, 13870, 7, 85617, 85617
20, 13880, 7, 85617, 85617
20, 13890, 7, 85617, 85617
20, 13900, 7, 85617, 85617
20, 13910, 7, 85617, 85617
20, 13920, 7, 85617, 85617
20, 13930, 7, 85617, 87127
20, 13940, 7, 85617, 85617
20, 13950, 7, 85617, 86057
20, 13960, 7, 85617, 88301
20, 13970, 7, 85617, 85617
20, 13980, 7, 85617, 85617
20, 13990, 7, 85617, 85617
20, 14000, 7, 85577, 85577
20, 14010, 7, 85577, 85577
20, 14020, 7, 85556, 85556
20, 14030, 7, 85556, 86122
20, 14040, 7, 85556, 85556
20, 14050, 7, 85556, 85556
20, 14060, 7, 85556, 85556
20, 14070, 7, 85556, 85556
20, 14080, 7, 85556, 85556
20, 14090, 7, 85556, 85556
20, 14100, 7, 85556, 85556
20, 14110, 7, 85556, 85556
20, 14120, 7, 85556, 85556
20, 14130, 7, 85556, 85556
20, 14140, 7, 85556, 85556
20, 14150, 7, 85556, 87242
20, 14160, 7, 85556, 85556
20, 14170, 7, 85556, 85556
20, 14180, 7, 85556, 85556
20, 14190, 7, 85556, 85556
20, 14200, 7, 85556, 85556
20, 14210, 7, 85546, 88248
20, 14220, 7, 85197, 85546
20, 14230, 7, 85197, 85587
20, 14240, 7, 85197, 85197
20, 14250, 7, 85197, 85197
20, 14260, 7, 85197, 85197
20, 14270, 7, 85197, 85197
20, 14280, 7, 85197, 85197
20, 14290, 7, 85197, 85197
20, 14300, 7, 85197, 85197
20, 14310, 7, 85197, 85197
20, 14320, 7, 85197, 85197
20, 14330, 7, 85114, 85114
20, 14340, 7, 85114, 85114
20, 14350, 7, 85114, 85114
20, 14360, 7, 85114, 85114
20, 14370, 7, 84886, 84886
20, 14380, 7, 84850, 84850
20, 14390, 7, 84850, 88203
20, 14400, 7, 84850, 84850
20, 14410, 7, 84850, 84850
20, 14420, 7, 84850, 84850
20, 14430, 7, 84850, 84850
20, 14440, 7, 84850, 84850
20, 14450, 7, 84850, 84850
20, 14460, 7, 84850, 84850
20, 14470, 7, 84850, 84850
20, 14480, 7, 84850, 84850
20, 14490, 7, 84850, 84850
20, 14500, 7, 84850, 84850
20, 14510, 7, 84850, 84850
20, 14520, 7, 84850, 84850
20, 14530, 7, 84850, 84850
20, 14540, 7, 84740, 84850
20, 14550, 7, 84688, 84688
20, 14560, 7, 84413, 84688
20, 14570, 7, 84413, 84413
20, 14580, 7, 84413, 84413
20, 14590, 7, 84413, 84554
20, 14600, 7, 84413, 84413
20, 14610, 7, 84413, 84413
20, 14620, 7, 84413, 84413
20, 14630, 7, 84413, 84413
20, 14640, 7, 84413, 84413
20, 14650, 7, 84390, 84413
20, 14660, 7, 84390, 84390
20, 14670, 7, 84390, 84390
20, 14680, 7, 84390, 84390
20, 14690, 7, 84390, 84390
20, 14700, 7, 84390, 84390
20, 14710, 7, 84368, 84368
20, 14720, 7, 84368, 84368
20, 14730, 7, 84234, 84368
20, 14740, 7, 84234, 84234
20, 14750, 7, 84217, 84234
20, 14760, 7, 84089, 84150
20, 14770, 7, 83992, 83992
20, 14780, 7, 83992, 83992
20, 14790, 7, 83740, 84679
20, 14800, 7, 83740, 84517
20, 14810, 7, 83740, 83740
20, 14820, 7, 83740, 83740
20, 14830, 7, 83740, 83740
20, 14840, 7, 83740, 83740
20, 14850, 7, 83740, 83740
20, 14860, 7, 83740, 83740
20, 14870, 7, 83740, 83740
20, 14880, 7, 83740, 83740
20, 14890, 7, 83740, 83740
20, 14900, 7, 83740, 83740
20, 14910, 7, 83740, 83740
20, 14920, 7, 83555, 83555
20, 14930, 7, 83550, 83555
20, 14940, 7, 83550, 83550
20, 14950, 7, 83550, 83550
20, 14960, 7, 83550, 83550
20, 14970, 7, 83350, 84113
20, 14980, 7, 83350, 83350
20, 14990, 7, 83334, 83350
20, 15000, 7, 83334, 83334
20, 15010, 7, 83334, 83334
20, 15020, 7, 83293, 83293
20, 15030, 7, 83235, 83293
20, 15040, 7, 83235, 83235
20, 15050, 7, 83235, 83235
20, 15060, 7, 83235, 83235
20, 15070, 7, 83235, 83235
20, 15080, 7, 83235, 83235
20, 15090, 7, 83235, 83235
20, 15100, 7, 83235, 83235
20, 15110, 7, 83235, 85256
20, 15120, 7, 83235, 83235
20, 15130, 7, 83235, 83235
20, 15140, 7, 83224, 83224
20, 15150, 7, 83224, 83224
20, 15160, 7, 83224, 83224
20, 15170, 7, 83136, 83224
20, 15180, 7, 83060, 83060
20, 15190, 7, 83060, 83060
20, 15200, 7, 83060, 83060
20, 15210, 7, 83060, 83060
20, 15220, 7, 83060, 83060
20, 15230, 7, 83060, 83060
20, 15240, 7, 83060, 83060
20, 15250, 7, 83060, 83060
20, 15260, 7, 83060, 83060
20, 15270, 7, 83060, 83060
20, 15280, 7, 83060, 83060
20, 15290, 7, 83060, 83060
20, 15300, 7, 83031, 83031
20, 15310, 7, 83031, 83031
20, 15320, 7, 83031, 83031
20, 15330, 7, 83031, 83031
20, 15340, 7, 83031, 83031
20, 15350, 7, 83031, 83031
20, 15360, 7, 83031, 83031
20, 15370, 7, 83031, 83031
20, 15380, 7, 83031, 86522
20, 15390, 7, 83031, 83031
20, 15400, 7, 83031, 83031
20, 15410, 7, 82974, 83031
20, 15420, 7, 82974, 82974
20, 15430, 7, 82974, 82974
20, 15440, 7, 82974, 82974
20, 15450, 7, 82630, 82630
20, 15460, 7, 82630, 82630
20, 15470, 7, 82630, 82630
20, 15480, 7, 82630, 82630
20, 15490, 7, 82630, 82630
20, 15500, 7, 82630, 82630
20, 15510, 7, 82630, 82630
20, 15520, 7, 82630, 82630
20, 15530, 7, 82430, 82430
20, 15540, 7, 82430, 82430
20, 15550, 7, 82430, 82430
20, 15560, 7, 82430, 82430
20, 15570, 7, 82430, 82430
20, 15580, 7, 82430, 82430
20, 15590, 7, 82430, 82430
20, 15600, 7, 82430, 82430
20, 15610, 7, 82369, 83711
20, 15620, 7, 82369, 84248
20, 15630, 7, 82369, 82369
20, 15640, 7, 82369, 82369
20, 15650, 7, 82369, 82369
20, 15660, 7, 82369, 82369
20, 15670, 7, 82369, 82369
20, 15680, 7, 82369, 82369
20, 15690, 7, 82369, 82369
20, 15700, 7, 82369, 82369
20, 15710, 7, 82293, 82369
20, 15720, 7, 82293, 82293
20, 15730, 7, 82206, 82293
20, 15740, 7, 82206, 82206
20, 15750, 7, 82206, 84438
20, 15760, 7, 82206, 84697
20, 15770, 7, 82206, 82206
20, 15780, 7, 82069, 82069
20, 15790, 7, 82069, 82069
20, 15800, 7, 82069, 82069
20, 15810, 7, 82069, 82069
20, 15820, 7, 82069, 82069
20, 15830, 7, 82069, 82069
20, 15840, 7, 82069, 82069
20, 15850, 7, 82069, 82069
20, 15860, 7, 82069, 82069
20, 15870, 7, 82069, 82069
20, 15880, 7, 82069, 82069
20, 15890, 7, 82069, 82069
20, 15900, 7, 81743, 82069
20, 15910, 7, 81743, 81743
20, 15920, 7, 81743, 81743
20, 15930, 7, 81743, 81743
20, 15940, 7, 81743, 81743
20, 15950, 7, 81743, 81743
20, 15960, 7, 81743, 81743
20, 15970, 7, 81743, 82485
20, 15980, 7, 81743, 81743
20, 15990, 7, 81743, 82943
20, 16000, 7, 81743, 81743
20, 16010, 7, 81743, 83446
20, 16020, 7, 81743, 81743
20, 16030, 7, 81743, 81743
20, 16040, 7, 81743, 81743
20, 16050, 7, 81743, 81743
20, 16060, 7, 81743, 83508
20, 16070, 7, 81743, 81743
20, 16080, 7, 81743, 81743
20, 16090, 7, 81743, 81743
20, 16100, 7, 81743, 81743
20, 16110, 7, 81743, 81743
20, 16120, 7, 81743, 81743
20, 16130, 7, 81743, 81743
20, 16140, 7, 81743, 81743
20, 16150, 7, 81743, 81743
20, 16160, 7, 81743, 81743
20, 16170, 7, 81743, 81743
20, 16180, 7, 81743, 81743
20, 16190, 7, 81743, 81743
20, 16200, 7, 81743, 81743
20, 16210, 7, 81743, 81743
20, 16220, 7, 81743, 81743
20, 16230, 7, 81620, 81620
20, 16240, 7, 81620, 81620
20, 16250, 7, 81620, 81620
20, 16260, 7, 81620, 81620
20, 16270, 7, 81620, 81620
20, 16280, 7, 81620, 81620
20, 16290, 7, 81620, 81620
20, 16300, 7, 81620, 81620
20, 16310, 7, 81620, 83879
20, 16320, 7, 81586, 81620
20, 16330, 7, 81465, 81465
20, 16340, 7, 81465, 81465
20, 16350, 7, 81465, 81465
20, 16360, 7, 81457, 81457
20, 16370, 7, 81319, 81319
20, 16380, 7, 81319, 81319
20, 16390, 7, 81319, 81319
20, 16400, 7, 81319, 81319
20, 16410, 7, 81319, 81319
20, 16420, 7, 81319, 81319
20, 16430, 7, 81319, 81319
20, 16440, 7, 81221, 81221
20, 16450, 7, 81221, 81221
