Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
100, 2200, 2, 129675, 132233
100, 2210, 2, 129389, 131319
100, 2220, 2, 128768, 132687
100, 2230, 2, 128646, 130798
100, 2240, 2, 128077, 129836
100, 2250, 2, 127982, 130258
100, 2260, 2, 127731, 128893
100, 2270, 2, 127090, 129158
100, 2280, 2, 126364, 129635
100, 2290, 2, 125858, 128787
100, 2300, 2, 125309, 127193
100, 2310, 2, 124755, 128156
100, 2320, 2, 124529, 126191
100, 2330, 2, 124129, 126982
100, 2340, 2, 123929, 126460
100, 2350, 2, 123743, 126896
100, 2360, 2, 123424, 126003
100, 2370, 2, 123363, 125374
100, 2380, 2, 122867, 125435
100, 2390, 2, 122519, 124885
100, 2400, 2, 122024, 124563
100, 2410, 2, 121774, 124548
100, 2420, 2, 121387, 123508
100, 2430, 2, 120699, 123654
100, 2440, 2, 120641, 123939
100, 2450, 2, 120431, 124345
100, 2460, 2, 119939, 122967
100, 2470, 2, 119449, 120965
100, 2480, 2, 119221, 122044
100, 2490, 2, 118737, 121680
100, 2500, 2, 118314, 120777
100, 2510, 2, 117806, 120516
100, 2520, 2, 117756, 120334
100, 2530, 2, 117532, 119356
100, 2540, 2, 117165, 120041
100, 2550, 2, 116903, 118509
100, 2560, 2, 116862, 119416
100, 2570, 2, 116701, 119701
100, 2580, 2, 116526, 118259
100, 2590, 2, 116212, 118909
100, 2600, 2, 115804, 118011
100, 2610, 2, 115316, 118511
100, 2620, 2, 115054, 117087
100, 2630, 2, 114804, 117078
100, 2640, 2, 114326, 117037
100, 2650, 2, 113732, 116208
100, 2660, 2, 113674, 115397
100, 2670, 2, 113376, 115978
100, 2680, 2, 113052, 114299
100, 2690, 2, 112873, 115371
100, 2700, 2, 112871, 114733
100, 2710, 2, 112418, 116115
100, 2720, 2, 112418, 115502
100, 2730, 2, 112223, 114581
100, 2740, 2, 111887, 113558
100, 2750, 2, 111662, 113597
100, 2760, 2, 111462, 113365
100, 2770, 2, 111011, 111792
100, 2780, 2, 111010, 112750
100, 2790, 2, 110609, 113531
100, 2800, 2, 110569, 111431
100, 2810, 2, 110139, 112416
100, 2820, 2, 109926, 112862
100, 2830, 2, 109607, 110325
100, 2840, 2, 109360, 110578
100, 2850, 2, 109267, 111541
100, 2860, 2, 109231, 111376
100, 2870, 2, 108696, 112158
100, 2880, 2, 108696, 112116
100, 2890, 2, 108486, 110968
100, 2900, 2, 107970, 110154
100, 2910, 2, 107788, 111000
100, 2920, 2, 107695, 109640
100, 2930, 2, 107495, 110777
100, 2940, 2, 107116, 108732
100, 2950, 2, 106870, 109003
100, 2960, 2, 106862, 108318
100, 2970, 2, 106447, 109781
100, 2980, 2, 106229, 107778
100, 2990, 2, 105736, 108105
100, 3000, 2, 105652, 108901
100, 3010, 2, 105576, 107594
100, 3020, 2, 105542, 109426
100, 3030, 2, 105348, 108257
100, 3040, 2, 105187, 106939
100, 3050, 2, 105125, 107119
100, 3060, 2, 104988, 108034
100, 3070, 2, 104612, 107714
100, 3080, 2, 104440, 106556
100, 3090, 2, 104437, 106914
100, 3100, 2, 104295, 106721
100, 3110, 2, 104130, 106521
100, 3120, 2, 103824, 106756
100, 3130, 2, 103778, 106277
100, 3140, 2, 103658, 106108
100, 3150, 2, 102746, 105145
100, 3160, 2, 102167, 104427
100, 3170, 2, 101957, 104914
100, 3180, 2, 101740, 103579
100, 3190, 2, 101698, 104336
100, 3200, 2, 101498, 104140
100, 3210, 2, 101357, 103052
100, 3220, 2, 101265, 104141
100, 3230, 2, 101187, 104379
100, 3240, 2, 101047, 102498
100, 3250, 2, 100692, 103055
100, 3260, 2, 100674, 102872
100, 3270, 2, 100040, 103633
100, 3280, 2, 99873, 101970
100, 3290, 2, 99446, 101007
100, 3300, 2, 99279, 102368
100, 3310, 2, 99195, 99793
100, 3320, 2, 99132, 100842
100, 3330, 2, 98774, 100140
100, 3340, 2, 98511, 101594
100, 3350, 2, 98287, 99794
100, 3360, 2, 98269, 99467
100, 3370, 2, 98080, 100354
100, 3380, 2, 98080, 99942
100, 3390, 2, 97172, 99773
100, 3400, 2, 97042, 100351
100, 3410, 2, 97024, 99575
100, 3420, 2, 97024, 98889
100, 3430, 2, 96941, 98873
100, 3440, 2, 96789, 99473
100, 3450, 2, 96740, 99050
100, 3460, 2, 96681, 99896
100, 3470, 2, 96545, 99066
100, 3480, 2, 95705, 99404
100, 3490, 2, 95563, 97193
100, 3500, 2, 95512, 98253
100, 3510, 2, 95289, 98275
100, 3520, 2, 95139, 96546
100, 3530, 2, 94513, 97114
100, 3540, 2, 94337, 97756
100, 3550, 2, 94307, 96644
100, 3560, 2, 94192, 96959
100, 3570, 2, 94058, 95975
100, 3580, 2, 93983, 96655
100, 3590, 2, 93908, 96328
100, 3600, 2, 93596, 95377
100, 3610, 2, 93451, 96229
100, 3620, 2, 93451, 94428
100, 3630, 2, 93451, 95310
100, 3640, 2, 93149, 95380
100, 3650, 2, 92919, 94895
100, 3660, 2, 92854, 94292
100, 3670, 2, 92486, 94658
100, 3680, 2, 92113, 92869
100, 3690, 2, 92050, 92113
100, 3700, 2, 91934, 92875
100, 3710, 2, 91324, 92873
100, 3720, 2, 91251, 93479
100, 3730, 2, 91153, 94063
100, 3740, 2, 90932, 94701
100, 3750, 2, 90929, 93478
100, 3760, 2, 90929, 92498
100, 3770, 2, 90856, 91389
100, 3780, 2, 90658, 92988
100, 3790, 2, 90600, 92072
100, 3800, 2, 90533, 90808
100, 3810, 2, 90396, 92415
100, 3820, 2, 90214, 92949
100, 3830, 2, 90087, 91719
100, 3840, 2, 90003, 92080
100, 3850, 2, 89777, 92206
100, 3860, 2, 89777, 91630
100, 3870, 2, 89431, 92409
100, 3880, 2, 89415, 92831
100, 3890, 2, 89412, 91259
100, 3900, 2, 89113, 91566
100, 3910, 2, 89095, 91483
100, 3920, 2, 89001, 91252
100, 3930, 2, 88854, 91184
100, 3940, 2, 88576, 91749
100, 3950, 2, 88576, 90384
100, 3960, 2, 88376, 91607
100, 3970, 2, 88318, 89927
100, 3980, 2, 88277, 90175
100, 3990, 2, 88177, 89436
100, 4000, 2, 87952, 91472
100, 4010, 2, 87760, 90565
100, 4020, 2, 87668, 89008
100, 4030, 2, 87412, 89802
100, 4040, 2, 87299, 88054
100, 4050, 2, 87299, 90208
100, 4060, 2, 87278, 89357
100, 4070, 2, 87263, 89392
100, 4080, 2, 87263, 90003
100, 4090, 2, 87058, 89568
100, 4100, 2, 87008, 89181
100, 4110, 2, 86911, 88885
100, 4120, 2, 86783, 89337
100, 4130, 2, 86601, 88450
100, 4140, 2, 86552, 88742
100, 4150, 2, 86377, 87638
100, 4160, 2, 86215, 86377
100, 4170, 2, 86032, 87815
100, 4180, 2, 86032, 86032
100, 4190, 2, 85952, 88357
100, 4200, 2, 85791, 87414
100, 4210, 2, 85708, 88427
100, 4220, 2, 85708, 88835
100, 4230, 2, 85642, 87788
100, 4240, 2, 85544, 86989
100, 4250, 2, 85425, 86515
100, 4260, 2, 85425, 86789
100, 4270, 2, 85354, 87873
100, 4280, 2, 85354, 87039
100, 4290, 2, 85335, 87992
100, 4300, 2, 85052, 87965
100, 4310, 2, 84903, 86942
100, 4320, 2, 84868, 86633
100, 4330, 2, 84677, 86508
100, 4340, 2, 84677, 86268
100, 4350, 2, 84677, 86778
100, 4360, 2, 84477, 86045
100, 4370, 2, 84462, 84910
100, 4380, 2, 84237, 84877
100, 4390, 2, 84232, 84869
100, 4400, 2, 84210, 86217
100, 4410, 2, 84188, 86495
100, 4420, 2, 84175, 85490
100, 4430, 2, 84023, 85969
100, 4440, 2, 83964, 86023
100, 4450, 2, 83848, 86001
100, 4460, 2, 83747, 86789
100, 4470, 2, 83747, 85243
100, 4480, 2, 83747, 85986
100, 4490, 2, 83747, 84887
100, 4500, 2, 83747, 86554
100, 4510, 2, 83571, 85402
100, 4520, 2, 83571, 85709
100, 4530, 2, 83503, 86744
100, 4540, 2, 83478, 85383
100, 4550, 2, 83305, 86183
100, 4560, 2, 83305, 85557
100, 4570, 2, 83291, 85440
100, 4580, 2, 82992, 85564
100, 4590, 2, 82992, 85460
100, 4600, 2, 82992, 85799
100, 4610, 2, 82992, 83699
100, 4620, 2, 82992, 84752
100, 4630, 2, 82952, 84913
100, 4640, 2, 82806, 85383
100, 4650, 2, 82747, 84373
100, 4660, 2, 82624, 84411
100, 4670, 2, 82545, 83408
100, 4680, 2, 82545, 84383
100, 4690, 2, 82484, 84663
100, 4700, 2, 82484, 83542
100, 4710, 2, 82474, 84915
100, 4720, 2, 82350, 83582
100, 4730, 2, 82205, 84784
100, 4740, 2, 82205, 84668
100, 4750, 2, 82083, 84085
100, 4760, 2, 81980, 84195
100, 4770, 2, 81702, 83812
100, 4780, 2, 81641, 83408
100, 4790, 2, 81641, 83621
100, 4800, 2, 81623, 83293
100, 4810, 2, 81593, 84496
100, 4820, 2, 81206, 83284
100, 4830, 2, 81206, 84236
100, 4840, 2, 81062, 83902
100, 4850, 2, 80868, 82390
100, 4860, 2, 80733, 82203
100, 4870, 2, 80541, 82224
100, 4880, 2, 80541, 82645
100, 4890, 2, 80275, 81447
100, 4900, 2, 80192, 81859
100, 4910, 2, 80143, 80316
100, 4920, 2, 80143, 80249
100, 4930, 2, 80143, 81258
100, 4940, 2, 80141, 81155
100, 4950, 2, 80132, 82597
100, 4960, 2, 79957, 83257
100, 4970, 2, 79932, 81300
100, 4980, 2, 79932, 81342
100, 4990, 2, 79915, 82050
100, 5000, 2, 79824, 80726
100, 5010, 2, 79824, 82123
100, 5020, 2, 79541, 80307
100, 5030, 2, 79540, 80751
100, 5040, 2, 79479, 80519
100, 5050, 2, 79479, 80625
100, 5060, 2, 79363, 80421
100, 5070, 2, 79355, 79772
100, 5080, 2, 79295, 79917
100, 5090, 2, 79291, 81016
100, 5100, 2, 79291, 80216
100, 5110, 2, 79200, 80491
100, 5120, 2, 79200, 81081
100, 5130, 2, 79088, 80656
100, 5140, 2, 79056, 80809
100, 5150, 2, 79056, 80732
100, 5160, 2, 78994, 80665
100, 5170, 2, 78994, 79116
100, 5180, 2, 78994, 80619
100, 5190, 2, 78994, 80861
100, 5200, 2, 78941, 79635
100, 5210, 2, 78759, 81075
100, 5220, 2, 78718, 78759
100, 5230, 2, 78718, 80053
100, 5240, 2, 78582, 78612
100, 5250, 2, 78542, 79886
100, 5260, 2, 78346, 79563
100, 5270, 2, 78346, 78595
100, 5280, 2, 78346, 79963
100, 5290, 2, 78346, 79979
100, 5300, 2, 78346, 79974
100, 5310, 2, 78346, 79829
100, 5320, 2, 78346, 80357
100, 5330, 2, 78346, 80319
100, 5340, 2, 78346, 79997
100, 5350, 2, 78346, 79864
100, 5360, 2, 78346, 80541
100, 5370, 2, 78346, 79718
100, 5380, 2, 78273, 78346
100, 5390, 2, 78245, 80226
100, 5400, 2, 78245, 80495
100, 5410, 2, 78162, 80530
100, 5420, 2, 78162, 79301
100, 5430, 2, 77854, 79832
100, 5440, 2, 77749, 79007
100, 5450, 2, 77545, 79721
100, 5460, 2, 77481, 78956
100, 5470, 2, 77149, 78849
100, 5480, 2, 77130, 78462
100, 5490, 2, 77094, 79386
100, 5500, 2, 77081, 77871
100, 5510, 2, 77081, 78432
100, 5520, 2, 77005, 79431
100, 5530, 2, 76851, 77898
100, 5540, 2, 76851, 78810
100, 5550, 2, 76822, 77376
100, 5560, 2, 76633, 76822
100, 5570, 2, 76629, 78570
100, 5580, 2, 76629, 79403
100, 5590, 2, 76416, 78438
100, 5600, 2, 76416, 78063
100, 5610, 2, 76383, 78707
100, 5620, 2, 76357, 78442
100, 5630, 2, 76273, 77644
100, 5640, 2, 76244, 77765
100, 5650, 2, 76157, 76244
100, 5660, 2, 76154, 78688
100, 5670, 2, 75971, 77855
100, 5680, 2, 75971, 77519
100, 5690, 2, 75871, 78544
100, 5700, 2, 75788, 75936
100, 5710, 2, 75759, 77051
100, 5720, 2, 75731, 76877
100, 5730, 2, 75731, 75731
100, 5740, 2, 75731, 75731
100, 5750, 2, 75556, 75731
100, 5760, 2, 75455, 76199
100, 5770, 2, 75442, 75663
100, 5780, 2, 75385, 78021
100, 5790, 2, 75385, 76238
100, 5800, 2, 75385, 77395
100, 5810, 2, 75385, 76394
100, 5820, 2, 75385, 76697
100, 5830, 2, 75069, 75979
100, 5840, 2, 75069, 77257
100, 5850, 2, 75042, 76578
100, 5860, 2, 74929, 76295
100, 5870, 2, 74929, 75194
100, 5880, 2, 74813, 75579
100, 5890, 2, 74813, 76543
100, 5900, 2, 74813, 76842
100, 5910, 2, 74813, 75012
100, 5920, 2, 74813, 76032
100, 5930, 2, 74789, 75818
100, 5940, 2, 74789, 76297
100, 5950, 2, 74777, 75609
100, 5960, 2, 74735, 75915
100, 5970, 2, 74735, 76035
100, 5980, 2, 74678, 76897
100, 5990, 2, 74678, 74678
100, 6000, 2, 74678, 76232
100, 6010, 2, 74678, 77514
100, 6020, 2, 74645, 75549
100, 6030, 2, 74645, 76490
100, 6040, 2, 74555, 76268
100, 6050, 2, 74476, 76771
100, 6060, 2, 74361, 74476
100, 6070, 2, 74361, 74361
100, 6080, 2, 74361, 76452
100, 6090, 2, 74361, 75468
100, 6100, 2, 74361, 75106
100, 6110, 2, 74262, 74687
100, 6120, 2, 74262, 76439
100, 6130, 2, 74206, 77082
100, 6140, 2, 74142, 75760
100, 6150, 2, 74067, 76208
100, 6160, 2, 74030, 75471
100, 6170, 2, 74030, 76371
100, 6180, 2, 74030, 75728
100, 6190, 2, 73699, 75847
100, 6200, 2, 73681, 74471
100, 6210, 2, 73681, 76400
100, 6220, 2, 73681, 74822
100, 6230, 2, 73681, 75787
100, 6240, 2, 73465, 75177
100, 6250, 2, 73427, 74418
100, 6260, 2, 73310, 74341
100, 6270, 2, 73259, 75206
100, 6280, 2, 73259, 75094
100, 6290, 2, 73259, 74645
100, 6300, 2, 73259, 74640
100, 6310, 2, 73142, 74411
100, 6320, 2, 73142, 74361
100, 6330, 2, 73142, 73990
100, 6340, 2, 73118, 73491
100, 6350, 2, 73118, 74634
100, 6360, 2, 73118, 75305
100, 6370, 2, 73118, 74330
100, 6380, 2, 73118, 74371
100, 6390, 2, 73118, 74181
100, 6400, 2, 73034, 73961
100, 6410, 2, 73034, 74869
100, 6420, 2, 73034, 73234
100, 6430, 2, 72877, 73285
100, 6440, 2, 72877, 72877
100, 6450, 2, 72877, 74798
100, 6460, 2, 72822, 75418
100, 6470, 2, 72804, 74704
100, 6480, 2, 72804, 74376
100, 6490, 2, 72804, 74116
100, 6500, 2, 72804, 74135
100, 6510, 2, 72804, 74745
100, 6520, 2, 72791, 74036
100, 6530, 2, 72791, 74508
100, 6540, 2, 72599, 73979
100, 6550, 2, 72599, 73859
100, 6560, 2, 72547, 73429
100, 6570, 2, 72309, 74484
100, 6580, 2, 72309, 74925
100, 6590, 2, 72284, 73570
100, 6600, 2, 72284, 73905
100, 6610, 2, 72284, 72284
100, 6620, 2, 72284, 73449
100, 6630, 2, 72284, 72284
100, 6640, 2, 72255, 72284
100, 6650, 2, 72218, 72255
100, 6660, 2, 72218, 72958
100, 6670, 2, 72218, 72218
100, 6680, 2, 72218, 72758
100, 6690, 2, 72135, 72135
100, 6700, 2, 72135, 73069
100, 6710, 2, 71826, 72127
100, 6720, 2, 71626, 72026
100, 6730, 2, 71626, 73932
100, 6740, 2, 71598, 72008
100, 6750, 2, 71498, 73914
100, 6760, 2, 71498, 71498
100, 6770, 2, 71457, 71498
100, 6780, 2, 71457, 72652
100, 6790, 2, 71457, 74083
100, 6800, 2, 71457, 73726
100, 6810, 2, 71274, 72251
100, 6820, 2, 71151, 73067
100, 6830, 2, 71101, 73225
100, 6840, 2, 71101, 72514
100, 6850, 2, 71063, 71101
100, 6860, 2, 71063, 71976
100, 6870, 2, 71063, 71205
100, 6880, 2, 71063, 71330
100, 6890, 2, 71063, 72528
100, 6900, 2, 70967, 72180
100, 6910, 2, 70908, 71655
100, 6920, 2, 70732, 71971
100, 6930, 2, 70732, 71185
100, 6940, 2, 70732, 70732
100, 6950, 2, 70732, 73084
100, 6960, 2, 70679, 72502
100, 6970, 2, 70672, 72900
100, 6980, 2, 70672, 71632
100, 6990, 2, 70672, 70672
100, 7000, 2, 70555, 71782
100, 7010, 2, 70555, 71311
100, 7020, 2, 70555, 72755
100, 7030, 2, 70555, 71489
100, 7040, 2, 70497, 72758
100, 7050, 2, 70381, 70497
100, 7060, 2, 70273, 71662
100, 7070, 2, 70273, 72179
100, 7080, 2, 70273, 70898
100, 7090, 2, 70064, 71158
100, 7100, 2, 70064, 70064
100, 7110, 2, 70064, 72395
100, 7120, 2, 70064, 72055
100, 7130, 2, 70064, 70064
100, 7140, 2, 70064, 70064
100, 7150, 2, 70064, 71103
100, 7160, 2, 69980, 70120
100, 7170, 2, 69980, 72375
100, 7180, 2, 69933, 71471
100, 7190, 2, 69878, 70059
100, 7200, 2, 69837, 71788
100, 7210, 2, 69837, 71330
100, 7220, 2, 69837, 69837
100, 7230, 2, 69837, 71563
100, 7240, 2, 69800, 71156
100, 7250, 2, 69791, 70843
100, 7260, 2, 69597, 69966
100, 7270, 2, 69597, 69597
100, 7280, 2, 69482, 70235
100, 7290, 2, 69466, 71111
100, 7300, 2, 69466, 70169
100, 7310, 2, 69466, 72266
100, 7320, 2, 69466, 70290
100, 7330, 2, 69387, 71110
100, 7340, 2, 69387, 71192
100, 7350, 2, 69387, 69730
100, 7360, 2, 69387, 69387
100, 7370, 2, 69387, 69387
100, 7380, 2, 69387, 70818
100, 7390, 2, 69387, 70901
100, 7400, 2, 69329, 71401
100, 7410, 2, 69329, 71031
100, 7420, 2, 69329, 69636
100, 7430, 2, 69329, 69329
100, 7440, 2, 69291, 71521
100, 7450, 2, 69291, 71524
100, 7460, 2, 69291, 69291
100, 7470, 2, 69291, 69291
100, 7480, 2, 69191, 70792
100, 7490, 2, 69021, 69191
100, 7500, 2, 69021, 69021
100, 7510, 2, 68922, 69899
100, 7520, 2, 68873, 70250
100, 7530, 2, 68873, 69684
100, 7540, 2, 68873, 70243
100, 7550, 2, 68873, 68873
100, 7560, 2, 68873, 71502
100, 7570, 2, 68868, 69974
100, 7580, 2, 68868, 68868
100, 7590, 2, 68784, 69467
100, 7600, 2, 68784, 69533
100, 7610, 2, 68784, 68784
100, 7620, 2, 68681, 68784
100, 7630, 2, 68681, 68938
100, 7640, 2, 68564, 69645
100, 7650, 2, 68564, 68841
100, 7660, 2, 68564, 68564
100, 7670, 2, 68564, 69232
100, 7680, 2, 68464, 69758
100, 7690, 2, 68464, 69962
100, 7700, 2, 68464, 68464
100, 7710, 2, 68301, 69158
100, 7720, 2, 68301, 68566
100, 7730, 2, 68231, 68301
100, 7740, 2, 68231, 70167
100, 7750, 2, 68231, 69036
100, 7760, 2, 68231, 68594
100, 7770, 2, 68231, 69790
100, 7780, 2, 68141, 68602
100, 7790, 2, 67961, 68216
100, 7800, 2, 67961, 70349
100, 7810, 2, 67733, 67884
100, 7820, 2, 67733, 67733
100, 7830, 2, 67733, 68224
100, 7840, 2, 67729, 67733
100, 7850, 2, 67729, 67729
100, 7860, 2, 67729, 68372
100, 7870, 2, 67729, 67929
100, 7880, 2, 67729, 67729
100, 7890, 2, 67729, 68030
100, 7900, 2, 67551, 68576
100, 7910, 2, 67510, 68651
100, 7920, 2, 67510, 68799
100, 7930, 2, 67464, 69536
100, 7940, 2, 67464, 67464
100, 7950, 2, 67461, 68726
100, 7960, 2, 67261, 69083
100, 7970, 2, 67208, 68981
100, 7980, 2, 67208, 68500
100, 7990, 2, 67208, 67208
100, 8000, 2, 66968, 67898
100, 8010, 2, 66968, 66968
100, 8020, 2, 66968, 66968
100, 8030, 2, 66906, 68707
100, 8040, 2, 66838, 68080
100, 8050, 2, 66838, 69038
100, 8060, 2, 66838, 66838
100, 8070, 2, 66643, 68254
100, 8080, 2, 66643, 68199
100, 8090, 2, 66595, 67184
100, 8100, 2, 66595, 68273
100, 8110, 2, 66595, 66595
100, 8120, 2, 66595, 67048
100, 8130, 2, 66593, 66595
100, 8140, 2, 66593, 67807
100, 8150, 2, 66593, 66593
100, 8160, 2, 66593, 66593
100, 8170, 2, 66593, 66593
100, 8180, 2, 66593, 67686
100, 8190, 2, 66593, 66593
100, 8200, 2, 66593, 66593
100, 8210, 2, 66590, 69094
100, 8220, 2, 66590, 67152
100, 8230, 2, 66590, 67024
100, 8240, 2, 66590, 67293
