Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
100, 1220, 28, 196784, 200351
100, 1230, 28, 196243, 198852
100, 1240, 28, 194972, 197836
100, 1250, 28, 194589, 197215
100, 1260, 28, 193726, 196818
100, 1270, 28, 192947, 195548
100, 1280, 28, 192726, 195377
100, 1290, 28, 191416, 193936
100, 1300, 28, 190281, 194758
100, 1310, 28, 188791, 191916
100, 1320, 28, 188409, 190307
100, 1330, 28, 187759, 190361
100, 1340, 28, 187003, 190236
100, 1350, 28, 186030, 189605
100, 1360, 28, 185270, 189292
100, 1370, 28, 184849, 187319
100, 1380, 28, 184443, 187113
100, 1390, 28, 183669, 186989
100, 1400, 28, 182637, 185907
100, 1410, 28, 181581, 184129
100, 1420, 28, 180778, 183851
100, 1430, 28, 179801, 182551
100, 1440, 28, 178746, 181475
100, 1450, 28, 177924, 181444
100, 1460, 28, 177341, 179405
100, 1470, 28, 176643, 179212
100, 1480, 28, 176040, 179030
100, 1490, 28, 175096, 177944
100, 1500, 28, 174376, 177141
100, 1510, 28, 173680, 176489
100, 1520, 28, 172666, 174640
100, 1530, 28, 171942, 174097
100, 1540, 28, 171364, 174575
100, 1550, 28, 169965, 174178
100, 1560, 28, 169728, 172989
100, 1570, 28, 168872, 171694
100, 1580, 28, 167871, 171995
100, 1590, 28, 167453, 169364
100, 1600, 28, 167168, 169326
100, 1610, 28, 166330, 169568
100, 1620, 28, 165097, 168904
100, 1630, 28, 164367, 168472
100, 1640, 28, 163784, 166897
100, 1650, 28, 163125, 166572
100, 1660, 28, 162306, 165243
100, 1670, 28, 161848, 164271
100, 1680, 28, 161360, 164441
100, 1690, 28, 161061, 163234
100, 1700, 28, 159638, 163238
100, 1710, 28, 159282, 161499
100, 1720, 28, 159021, 161905
100, 1730, 28, 158241, 160933
100, 1740, 28, 157410, 158579
100, 1750, 28, 156933, 159524
100, 1760, 28, 155974, 159623
100, 1770, 28, 155524, 156950
100, 1780, 28, 154894, 158858
100, 1790, 28, 153949, 157611
100, 1800, 28, 153546, 156780
100, 1810, 28, 153327, 156193
100, 1820, 28, 152741, 155009
100, 1830, 28, 152392, 155003
100, 1840, 28, 152042, 154742
100, 1850, 28, 151860, 154067
100, 1860, 28, 151271, 154777
100, 1870, 28, 150618, 152539
100, 1880, 28, 150325, 152390
100, 1890, 28, 150018, 152731
100, 1900, 28, 149390, 152012
100, 1910, 28, 149019, 152457
100, 1920, 28, 148656, 151758
100, 1930, 28, 147975, 149764
100, 1940, 28, 147369, 149475
100, 1950, 28, 146977, 148708
100, 1960, 28, 146617, 149584
100, 1970, 28, 146475, 148108
100, 1980, 28, 146036, 147921
100, 1990, 28, 145495, 148140
100, 2000, 28, 144746, 147805
100, 2010, 28, 144384, 147093
100, 2020, 28, 144073, 146375
100, 2030, 28, 143180, 146887
100, 2040, 28, 143077, 145188
100, 2050, 28, 142338, 145574
100, 2060, 28, 141977, 145423
100, 2070, 28, 141629, 144069
100, 2080, 28, 141296, 143274
100, 2090, 28, 140697, 143826
100, 2100, 28, 139669, 142615
100, 2110, 28, 139488, 141678
100, 2120, 28, 139301, 140559
100, 2130, 28, 139072, 142169
100, 2140, 28, 138881, 140095
100, 2150, 28, 138210, 142318
100, 2160, 28, 137848, 140369
100, 2170, 28, 137200, 139981
100, 2180, 28, 136688, 138759
100, 2190, 28, 136063, 138376
100, 2200, 28, 135654, 138707
100, 2210, 28, 135087, 137061
100, 2220, 28, 134994, 137312
100, 2230, 28, 133885, 137225
100, 2240, 28, 133820, 135880
100, 2250, 28, 133300, 134640
100, 2260, 28, 132550, 136093
100, 2270, 28, 132500, 133592
100, 2280, 28, 132379, 135968
100, 2290, 28, 131971, 134087
100, 2300, 28, 131550, 133709
100, 2310, 28, 131451, 134349
100, 2320, 28, 131201, 133583
100, 2330, 28, 130947, 135190
100, 2340, 28, 130541, 132360
100, 2350, 28, 129602, 131978
100, 2360, 28, 129315, 129781
100, 2370, 28, 128875, 131900
100, 2380, 28, 128471, 130506
100, 2390, 28, 127965, 131216
100, 2400, 28, 127547, 131322
100, 2410, 28, 127188, 130515
100, 2420, 28, 127167, 129261
100, 2430, 28, 127068, 129571
100, 2440, 28, 126799, 129491
100, 2450, 28, 126427, 127778
100, 2460, 28, 125879, 128268
100, 2470, 28, 125527, 127226
100, 2480, 28, 125321, 127987
100, 2490, 28, 125256, 126674
100, 2500, 28, 124996, 127861
100, 2510, 28, 124697, 126803
100, 2520, 28, 124497, 127483
100, 2530, 28, 124182, 127725
100, 2540, 28, 124040, 126404
100, 2550, 28, 123927, 127275
100, 2560, 28, 123473, 126359
100, 2570, 28, 123256, 125136
100, 2580, 28, 123034, 126278
100, 2590, 28, 122911, 125562
100, 2600, 28, 122644, 125415
100, 2610, 28, 122160, 122644
100, 2620, 28, 122140, 124191
100, 2630, 28, 122090, 124121
100, 2640, 28, 121884, 124815
100, 2650, 28, 121680, 123776
100, 2660, 28, 120830, 123855
100, 2670, 28, 120018, 123171
100, 2680, 28, 119933, 121254
100, 2690, 28, 119722, 122891
100, 2700, 28, 119545, 121039
100, 2710, 28, 119181, 121903
100, 2720, 28, 118957, 121345
100, 2730, 28, 118757, 120595
100, 2740, 28, 118080, 120130
100, 2750, 28, 117735, 119214
100, 2760, 28, 117338, 120515
100, 2770, 28, 116900, 118802
100, 2780, 28, 116802, 118925
100, 2790, 28, 116462, 118755
100, 2800, 28, 116462, 118431
100, 2810, 28, 115531, 120360
100, 2820, 28, 115431, 118292
100, 2830, 28, 115304, 116885
100, 2840, 28, 114900, 117173
100, 2850, 28, 114765, 116410
100, 2860, 28, 114664, 115961
100, 2870, 28, 114593, 116255
100, 2880, 28, 114251, 116706
100, 2890, 28, 113982, 117424
100, 2900, 28, 113922, 116684
100, 2910, 28, 113736, 116013
100, 2920, 28, 113375, 115572
100, 2930, 28, 113275, 115624
100, 2940, 28, 113144, 116331
100, 2950, 28, 112901, 115123
100, 2960, 28, 112532, 115291
100, 2970, 28, 112231, 114627
100, 2980, 28, 112061, 114793
100, 2990, 28, 111976, 114187
100, 3000, 28, 111909, 114519
100, 3010, 28, 111709, 113948
100, 3020, 28, 111568, 112709
100, 3030, 28, 111509, 114212
100, 3040, 28, 111073, 111911
100, 3050, 28, 110524, 113120
100, 3060, 28, 110326, 112474
100, 3070, 28, 110325, 112534
100, 3080, 28, 109721, 112946
100, 3090, 28, 109721, 112445
100, 3100, 28, 108385, 109607
100, 3110, 28, 108223, 110849
100, 3120, 28, 108089, 110395
100, 3130, 28, 107906, 110978
100, 3140, 28, 107566, 109646
100, 3150, 28, 107450, 109696
100, 3160, 28, 106465, 108663
100, 3170, 28, 105942, 109233
100, 3180, 28, 105942, 108781
100, 3190, 28, 105647, 107657
100, 3200, 28, 105270, 107117
100, 3210, 28, 105230, 108032
100, 3220, 28, 105120, 106370
100, 3230, 28, 104754, 108330
100, 3240, 28, 104644, 106077
100, 3250, 28, 104499, 107341
100, 3260, 28, 104456, 108548
100, 3270, 28, 103944, 106271
100, 3280, 28, 103635, 106971
100, 3290, 28, 103391, 106371
100, 3300, 28, 103210, 105971
100, 3310, 28, 103023, 105848
100, 3320, 28, 102458, 105384
100, 3330, 28, 102458, 105071
100, 3340, 28, 102425, 104542
100, 3350, 28, 101920, 102682
100, 3360, 28, 101920, 103136
100, 3370, 28, 101580, 103968
100, 3380, 28, 101108, 102214
100, 3390, 28, 100927, 104683
100, 3400, 28, 100608, 103535
100, 3410, 28, 100473, 102802
100, 3420, 28, 100140, 103109
100, 3430, 28, 99917, 101499
100, 3440, 28, 99513, 101818
100, 3450, 28, 99293, 101504
100, 3460, 28, 99177, 101921
100, 3470, 28, 99177, 102551
100, 3480, 28, 98811, 100310
100, 3490, 28, 98200, 99898
100, 3500, 28, 98159, 101001
100, 3510, 28, 97818, 99909
100, 3520, 28, 97515, 100374
100, 3530, 28, 97439, 98860
100, 3540, 28, 97315, 99082
100, 3550, 28, 97302, 100215
100, 3560, 28, 97302, 99093
100, 3570, 28, 97109, 100323
100, 3580, 28, 96801, 98991
100, 3590, 28, 96683, 99347
100, 3600, 28, 96097, 98575
100, 3610, 28, 96097, 99151
100, 3620, 28, 95973, 97937
100, 3630, 28, 95959, 97509
100, 3640, 28, 95827, 98101
100, 3650, 28, 95710, 97793
100, 3660, 28, 95345, 97060
100, 3670, 28, 95187, 96689
100, 3680, 28, 95132, 96680
100, 3690, 28, 94911, 97819
100, 3700, 28, 94848, 96622
100, 3710, 28, 94814, 96866
100, 3720, 28, 94773, 96985
100, 3730, 28, 94514, 96870
100, 3740, 28, 94505, 96376
100, 3750, 28, 94012, 97591
100, 3760, 28, 93953, 96985
100, 3770, 28, 93953, 96883
100, 3780, 28, 93683, 95583
100, 3790, 28, 93065, 96662
100, 3800, 28, 93027, 94158
100, 3810, 28, 92837, 94428
100, 3820, 28, 92691, 94742
100, 3830, 28, 92580, 94933
100, 3840, 28, 92496, 94148
100, 3850, 28, 92175, 94385
100, 3860, 28, 92149, 93979
100, 3870, 28, 91898, 94045
100, 3880, 28, 91714, 94015
100, 3890, 28, 91512, 94298
100, 3900, 28, 91377, 93527
100, 3910, 28, 91186, 94142
100, 3920, 28, 90971, 92958
100, 3930, 28, 90866, 93250
100, 3940, 28, 90690, 93452
100, 3950, 28, 90369, 91928
100, 3960, 28, 90195, 92232
100, 3970, 28, 90072, 92834
100, 3980, 28, 90072, 91657
100, 3990, 28, 90058, 90058
100, 4000, 28, 89912, 91350
100, 4010, 28, 89912, 92794
100, 4020, 28, 89782, 92749
100, 4030, 28, 89782, 91653
100, 4040, 28, 89629, 92014
100, 4050, 28, 89023, 90707
100, 4060, 28, 89023, 91288
100, 4070, 28, 89023, 89900
100, 4080, 28, 88887, 90896
100, 4090, 28, 88839, 89583
100, 4100, 28, 88534, 90267
100, 4110, 28, 88468, 90473
100, 4120, 28, 88326, 89650
100, 4130, 28, 88305, 89720
100, 4140, 28, 87556, 89374
100, 4150, 28, 87432, 90748
100, 4160, 28, 87432, 89853
100, 4170, 28, 87334, 89306
100, 4180, 28, 87260, 88343
100, 4190, 28, 87052, 89419
100, 4200, 28, 87052, 89212
100, 4210, 28, 86479, 88948
100, 4220, 28, 86479, 89153
100, 4230, 28, 86408, 88652
100, 4240, 28, 86263, 87426
100, 4250, 28, 86157, 87889
100, 4260, 28, 85986, 87511
100, 4270, 28, 85847, 89400
100, 4280, 28, 85780, 88205
100, 4290, 28, 85586, 87547
100, 4300, 28, 85578, 88055
100, 4310, 28, 85373, 87966
100, 4320, 28, 85365, 87578
100, 4330, 28, 85365, 86965
100, 4340, 28, 85195, 86966
100, 4350, 28, 84987, 87260
100, 4360, 28, 84870, 88339
100, 4370, 28, 84727, 85786
100, 4380, 28, 84727, 86199
100, 4390, 28, 84727, 88239
100, 4400, 28, 84644, 87784
100, 4410, 28, 84579, 86408
100, 4420, 28, 84379, 85117
100, 4430, 28, 84198, 86479
100, 4440, 28, 84046, 84758
100, 4450, 28, 84028, 86095
100, 4460, 28, 84004, 85532
100, 4470, 28, 83953, 85289
100, 4480, 28, 83953, 86130
100, 4490, 28, 83804, 85444
100, 4500, 28, 83804, 85313
100, 4510, 28, 83688, 86381
100, 4520, 28, 83688, 84736
100, 4530, 28, 83688, 86468
100, 4540, 28, 83603, 85084
100, 4550, 28, 83588, 84556
100, 4560, 28, 83557, 85424
100, 4570, 28, 83557, 83557
100, 4580, 28, 83373, 85053
100, 4590, 28, 83339, 85291
100, 4600, 28, 83246, 84783
100, 4610, 28, 83204, 84817
100, 4620, 28, 82939, 85226
100, 4630, 28, 82685, 85114
100, 4640, 28, 82573, 84056
100, 4650, 28, 82476, 82678
100, 4660, 28, 82282, 82944
100, 4670, 28, 82277, 83335
100, 4680, 28, 82263, 83369
100, 4690, 28, 82204, 84859
100, 4700, 28, 82133, 84463
100, 4710, 28, 82133, 82871
100, 4720, 28, 82133, 83832
100, 4730, 28, 82133, 84552
100, 4740, 28, 82133, 83191
100, 4750, 28, 82050, 84655
100, 4760, 28, 81792, 84144
100, 4770, 28, 81792, 84597
100, 4780, 28, 81792, 84607
100, 4790, 28, 81668, 83823
100, 4800, 28, 81668, 83968
100, 4810, 28, 81668, 82990
100, 4820, 28, 81668, 83814
100, 4830, 28, 81599, 84246
100, 4840, 28, 81227, 83374
100, 4850, 28, 81066, 83265
100, 4860, 28, 81066, 83666
100, 4870, 28, 81064, 83034
100, 4880, 28, 80721, 82599
100, 4890, 28, 80721, 83258
100, 4900, 28, 80681, 83150
100, 4910, 28, 80597, 83482
100, 4920, 28, 80467, 83312
100, 4930, 28, 80330, 82100
100, 4940, 28, 80330, 82837
100, 4950, 28, 79819, 83411
100, 4960, 28, 79791, 80706
100, 4970, 28, 79750, 82101
100, 4980, 28, 79624, 81477
100, 4990, 28, 79624, 82034
100, 5000, 28, 79542, 81473
100, 5010, 28, 79542, 81130
100, 5020, 28, 79477, 80929
100, 5030, 28, 79477, 81557
100, 5040, 28, 79477, 80021
100, 5050, 28, 79131, 79747
100, 5060, 28, 79131, 81475
100, 5070, 28, 79032, 81711
100, 5080, 28, 78956, 80403
100, 5090, 28, 78896, 78956
100, 5100, 28, 78685, 80547
100, 5110, 28, 78532, 81152
100, 5120, 28, 78514, 81367
100, 5130, 28, 78463, 80637
100, 5140, 28, 78417, 80512
100, 5150, 28, 78227, 80361
100, 5160, 28, 78202, 78227
100, 5170, 28, 78191, 79583
100, 5180, 28, 78191, 79555
100, 5190, 28, 78191, 79779
100, 5200, 28, 78116, 80461
100, 5210, 28, 78038, 81041
100, 5220, 28, 78038, 78661
100, 5230, 28, 77976, 80205
100, 5240, 28, 77921, 78486
100, 5250, 28, 77860, 79745
100, 5260, 28, 77841, 80239
100, 5270, 28, 77599, 79287
100, 5280, 28, 77410, 80166
100, 5290, 28, 77059, 79932
100, 5300, 28, 76816, 79249
100, 5310, 28, 76768, 78525
100, 5320, 28, 76768, 77776
100, 5330, 28, 76768, 78720
100, 5340, 28, 76756, 77957
100, 5350, 28, 76711, 77519
100, 5360, 28, 76576, 77996
100, 5370, 28, 76517, 78008
100, 5380, 28, 76517, 77762
100, 5390, 28, 76517, 77923
100, 5400, 28, 76289, 76289
100, 5410, 28, 76225, 77612
100, 5420, 28, 76224, 79114
100, 5430, 28, 76085, 77417
100, 5440, 28, 76061, 78162
100, 5450, 28, 75898, 77105
100, 5460, 28, 75898, 75898
100, 5470, 28, 75898, 77582
100, 5480, 28, 75877, 77506
100, 5490, 28, 75571, 77632
100, 5500, 28, 75571, 76638
100, 5510, 28, 75385, 76902
100, 5520, 28, 75385, 78799
100, 5530, 28, 75320, 76284
100, 5540, 28, 75207, 77331
100, 5550, 28, 75207, 77320
100, 5560, 28, 75207, 77771
100, 5570, 28, 75207, 78378
100, 5580, 28, 75057, 77423
100, 5590, 28, 75057, 76338
100, 5600, 28, 75057, 75879
100, 5610, 28, 75057, 75729
100, 5620, 28, 74907, 77255
100, 5630, 28, 74809, 74993
100, 5640, 28, 74809, 74809
100, 5650, 28, 74791, 76160
100, 5660, 28, 74791, 76489
100, 5670, 28, 74668, 77427
100, 5680, 28, 74589, 75427
100, 5690, 28, 74589, 77256
100, 5700, 28, 74571, 74996
100, 5710, 28, 74536, 76272
100, 5720, 28, 74475, 76563
100, 5730, 28, 74475, 75081
100, 5740, 28, 74475, 74666
100, 5750, 28, 74457, 77419
100, 5760, 28, 74440, 74457
100, 5770, 28, 74414, 74637
100, 5780, 28, 74414, 76228
100, 5790, 28, 74321, 76029
100, 5800, 28, 74205, 75852
100, 5810, 28, 73822, 75007
100, 5820, 28, 73822, 75107
100, 5830, 28, 73812, 74670
100, 5840, 28, 73812, 76442
100, 5850, 28, 73641, 75014
100, 5860, 28, 73507, 74534
100, 5870, 28, 73507, 74690
100, 5880, 28, 73469, 75513
100, 5890, 28, 73420, 76005
100, 5900, 28, 73420, 74167
100, 5910, 28, 73225, 74561
100, 5920, 28, 73163, 73225
100, 5930, 28, 73163, 73163
100, 5940, 28, 73163, 74785
100, 5950, 28, 73108, 74215
100, 5960, 28, 73108, 74686
100, 5970, 28, 73108, 75271
100, 5980, 28, 73108, 74354
100, 5990, 28, 73108, 74305
100, 6000, 28, 73108, 74029
100, 6010, 28, 73108, 74679
100, 6020, 28, 73108, 73915
100, 6030, 28, 73060, 73431
100, 6040, 28, 72822, 76388
100, 6050, 28, 72775, 74633
100, 6060, 28, 72756, 73998
100, 6070, 28, 72567, 75043
100, 6080, 28, 72567, 74082
100, 6090, 28, 72159, 74108
100, 6100, 28, 72159, 72996
100, 6110, 28, 72139, 73669
100, 6120, 28, 72094, 74051
100, 6130, 28, 72068, 74021
100, 6140, 28, 72027, 72068
100, 6150, 28, 71984, 73497
100, 6160, 28, 71940, 72884
100, 6170, 28, 71740, 72797
100, 6180, 28, 71648, 73483
100, 6190, 28, 71648, 74332
100, 6200, 28, 71596, 73448
100, 6210, 28, 71596, 72769
100, 6220, 28, 71536, 72136
100, 6230, 28, 71536, 73064
100, 6240, 28, 71536, 71929
100, 6250, 28, 71527, 72882
100, 6260, 28, 71527, 72140
100, 6270, 28, 71527, 71527
100, 6280, 28, 71527, 71527
100, 6290, 28, 71478, 72889
100, 6300, 28, 71478, 72478
100, 6310, 28, 71478, 73057
100, 6320, 28, 71478, 73768
100, 6330, 28, 71413, 71478
100, 6340, 28, 71413, 71413
100, 6350, 28, 71413, 73237
100, 6360, 28, 71371, 71413
100, 6370, 28, 71344, 73040
100, 6380, 28, 71340, 71344
100, 6390, 28, 71340, 72391
100, 6400, 28, 71316, 73074
100, 6410, 28, 71316, 71316
100, 6420, 28, 71316, 72869
100, 6430, 28, 71240, 71316
100, 6440, 28, 71135, 72106
100, 6450, 28, 70954, 71135
100, 6460, 28, 70703, 72079
100, 6470, 28, 70627, 71209
100, 6480, 28, 70627, 70627
100, 6490, 28, 70627, 71821
100, 6500, 28, 70627, 70736
100, 6510, 28, 70627, 73122
100, 6520, 28, 70627, 72431
100, 6530, 28, 70627, 71883
100, 6540, 28, 70544, 72389
100, 6550, 28, 70544, 71144
100, 6560, 28, 70539, 72393
100, 6570, 28, 70539, 72707
100, 6580, 28, 70539, 71664
100, 6590, 28, 70539, 73576
100, 6600, 28, 70424, 71887
100, 6610, 28, 70127, 71230
100, 6620, 28, 69970, 70127
100, 6630, 28, 69813, 70934
100, 6640, 28, 69813, 70698
100, 6650, 28, 69690, 72185
100, 6660, 28, 69496, 72179
100, 6670, 28, 69462, 71488
100, 6680, 28, 69462, 72429
100, 6690, 28, 69386, 70607
100, 6700, 28, 69386, 70543
100, 6710, 28, 69386, 70356
100, 6720, 28, 69315, 70916
100, 6730, 28, 69256, 69256
100, 6740, 28, 69180, 71486
100, 6750, 28, 69180, 70625
100, 6760, 28, 69180, 70449
100, 6770, 28, 69180, 69180
100, 6780, 28, 69180, 71461
100, 6790, 28, 69180, 69180
100, 6800, 28, 69180, 71231
100, 6810, 28, 69146, 69493
100, 6820, 28, 69131, 70966
100, 6830, 28, 69118, 69660
100, 6840, 28, 69103, 69118
100, 6850, 28, 69042, 70551
100, 6860, 28, 68968, 69042
100, 6870, 28, 68957, 68968
100, 6880, 28, 68957, 69357
100, 6890, 28, 68957, 70590
100, 6900, 28, 68757, 68957
100, 6910, 28, 68757, 71004
100, 6920, 28, 68757, 69684
100, 6930, 28, 68702, 69916
100, 6940, 28, 68702, 71186
100, 6950, 28, 68578, 70387
100, 6960, 28, 68523, 71451
100, 6970, 28, 68089, 68523
100, 6980, 28, 68089, 69958
100, 6990, 28, 68089, 70515
100, 7000, 28, 68089, 68089
100, 7010, 28, 67955, 67955
100, 7020, 28, 67939, 67955
100, 7030, 28, 67939, 68729
100, 7040, 28, 67939, 68651
100, 7050, 28, 67881, 67939
100, 7060, 28, 67881, 69478
100, 7070, 28, 67881, 70625
100, 7080, 28, 67821, 69421
100, 7090, 28, 67693, 67821
100, 7100, 28, 67693, 69651
100, 7110, 28, 67688, 68955
100, 7120, 28, 67647, 67688
100, 7130, 28, 67647, 67647
100, 7140, 28, 67647, 69544
100, 7150, 28, 67629, 67894
100, 7160, 28, 67593, 68365
100, 7170, 28, 67593, 68742
100, 7180, 28, 67593, 67593
100, 7190, 28, 67332, 68776
100, 7200, 28, 67083, 67332
100, 7210, 28, 67030, 67787
100, 7220, 28, 66985, 68812
100, 7230, 28, 66985, 66985
100, 7240, 28, 66985, 66985
100, 7250, 28, 66985, 68585
100, 7260, 28, 66985, 67476
100, 7270, 28, 66926, 66985
100, 7280, 28, 66926, 68068
100, 7290, 28, 66926, 67173
100, 7300, 28, 66926, 66926
100, 7310, 28, 66858, 68291
100, 7320, 28, 66754, 66858
100, 7330, 28, 66729, 66754
100, 7340, 28, 66605, 68902
100, 7350, 28, 66522, 67300
100, 7360, 28, 66522, 68639
100, 7370, 28, 66522, 66522
100, 7380, 28, 66414, 66522
100, 7390, 28, 66414, 67171
100, 7400, 28, 66382, 68577
100, 7410, 28, 66382, 66382
100, 7420, 28, 66382, 66814
100, 7430, 28, 66369, 66899
100, 7440, 28, 66369, 67564
100, 7450, 28, 66369, 67986
100, 7460, 28, 66369, 66369
100, 7470, 28, 66369, 67886
100, 7480, 28, 66369, 66615
100, 7490, 28, 66369, 67597
100, 7500, 28, 66369, 66369
100, 7510, 28, 66369, 67654
100, 7520, 28, 66330, 67952
100, 7530, 28, 66330, 67489
100, 7540, 28, 66330, 66330
100, 7550, 28, 66330, 66901
100, 7560, 28, 66330, 66937
100, 7570, 28, 66330, 67930
100, 7580, 28, 66282, 66330
100, 7590, 28, 66282, 66282
100, 7600, 28, 66282, 68009
100, 7610, 28, 66282, 67513
100, 7620, 28, 66172, 66172
100, 7630, 28, 66172, 67942
100, 7640, 28, 66051, 66172
100, 7650, 28, 66051, 67712
100, 7660, 28, 65720, 66051
100, 7670, 28, 65597, 65720
100, 7680, 28, 65597, 67197
100, 7690, 28, 65597, 66200
100, 7700, 28, 65597, 65597
100, 7710, 28, 65597, 65597
100, 7720, 28, 65364, 65597
100, 7730, 28, 65241, 66047
100, 7740, 28, 65235, 65491
100, 7750, 28, 65234, 65294
100, 7760, 28, 65234, 66735
100, 7770, 28, 65234, 66926
100, 7780, 28, 65234, 65234
100, 7790, 28, 65234, 65234
100, 7800, 28, 65216, 65234
100, 7810, 28, 65216, 65216
100, 7820, 28, 65203, 65216
100, 7830, 28, 65203, 67055
100, 7840, 28, 65203, 66236
100, 7850, 28, 65203, 65203
100, 7860, 28, 65203, 65628
100, 7870, 28, 65118, 66266
100, 7880, 28, 65105, 65507
100, 7890, 28, 65105, 65105
100, 7900, 28, 65105, 65795
100, 7910, 28, 65105, 66051
100, 7920, 28, 65105, 65856
100, 7930, 28, 64545, 65105
100, 7940, 28, 64545, 64727
100, 7950, 28, 64545, 64545
100, 7960, 28, 64545, 65702
100, 7970, 28, 64545, 64628
100, 7980, 28, 64545, 64545
100, 7990, 28, 64499, 64947
100, 8000, 28, 64376, 64918
100, 8010, 28, 64376, 64376
100, 8020, 28, 64371, 64376
100, 8030, 28, 64371, 64371
100, 8040, 28, 64371, 65359
100, 8050, 28, 64371, 64893
100, 8060, 28, 64371, 65964
100, 8070, 28, 64331, 64371
100, 8080, 28, 64331, 65927
100, 8090, 28, 64283, 64331
100, 8100, 28, 64283, 65204
100, 8110, 28, 64283, 64283
100, 8120, 28, 64283, 64283
100, 8130, 28, 64283, 64283
100, 8140, 28, 64283, 64283
100, 8150, 28, 64283, 64283
100, 8160, 28, 64283, 64283
100, 8170, 28, 64283, 65636
100, 8180, 28, 64283, 64283
100, 8190, 28, 64149, 64209
100, 8200, 28, 64149, 65000
100, 8210, 28, 64149, 65367
100, 8220, 28, 64149, 64149
100, 8230, 28, 64149, 64149
100, 8240, 28, 64149, 65489
