Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
100, 1150, 26, 211480, 214335
100, 1160, 26, 210871, 213566
100, 1170, 26, 209698, 213049
100, 1180, 26, 208170, 211727
100, 1190, 26, 207256, 209517
100, 1200, 26, 206075, 208579
100, 1210, 26, 205695, 207803
100, 1220, 26, 204758, 207455
100, 1230, 26, 203749, 206811
100, 1240, 26, 202747, 205798
100, 1250, 26, 201940, 204163
100, 1260, 26, 200564, 204187
100, 1270, 26, 199706, 203024
100, 1280, 26, 199425, 202470
100, 1290, 26, 197890, 201068
100, 1300, 26, 196601, 200544
100, 1310, 26, 195770, 199011
100, 1320, 26, 195202, 198719
100, 1330, 26, 194039, 197279
100, 1340, 26, 193285, 196731
100, 1350, 26, 191985, 196625
100, 1360, 26, 191443, 192865
100, 1370, 26, 190011, 194555
100, 1380, 26, 189811, 192177
100, 1390, 26, 188724, 191818
100, 1400, 26, 188073, 189409
100, 1410, 26, 187336, 188648
100, 1420, 26, 185705, 189413
100, 1430, 26, 184357, 187474
100, 1440, 26, 184123, 186688
100, 1450, 26, 183447, 186180
100, 1460, 26, 181855, 185181
100, 1470, 26, 180827, 184313
100, 1480, 26, 180565, 183055
100, 1490, 26, 179962, 183933
100, 1500, 26, 179376, 182320
100, 1510, 26, 178386, 181787
100, 1520, 26, 177088, 180881
100, 1530, 26, 174924, 179139
100, 1540, 26, 173887, 178733
100, 1550, 26, 173347, 175974
100, 1560, 26, 172221, 175935
100, 1570, 26, 171774, 174118
100, 1580, 26, 171023, 172856
100, 1590, 26, 170356, 173452
100, 1600, 26, 168974, 173671
100, 1610, 26, 168610, 171212
100, 1620, 26, 167391, 170923
100, 1630, 26, 166326, 168764
100, 1640, 26, 165815, 168577
100, 1650, 26, 165198, 168453
100, 1660, 26, 164527, 167071
100, 1670, 26, 164280, 165979
100, 1680, 26, 163667, 165361
100, 1690, 26, 162996, 165533
100, 1700, 26, 162434, 164410
100, 1710, 26, 162009, 165405
100, 1720, 26, 161644, 165026
100, 1730, 26, 161153, 164913
100, 1740, 26, 160364, 161850
100, 1750, 26, 159791, 162793
100, 1760, 26, 159368, 162084
100, 1770, 26, 158842, 161146
100, 1780, 26, 158021, 160394
100, 1790, 26, 157002, 160484
100, 1800, 26, 156947, 160261
100, 1810, 26, 156674, 159535
100, 1820, 26, 156300, 159039
100, 1830, 26, 156031, 159697
100, 1840, 26, 155462, 159319
100, 1850, 26, 155026, 157391
100, 1860, 26, 154767, 157505
100, 1870, 26, 153452, 156140
100, 1880, 26, 153258, 156215
100, 1890, 26, 152842, 154573
100, 1900, 26, 152421, 155814
100, 1910, 26, 151979, 155079
100, 1920, 26, 151685, 154091
100, 1930, 26, 151485, 153459
100, 1940, 26, 150952, 154238
100, 1950, 26, 150173, 153521
100, 1960, 26, 149901, 154000
100, 1970, 26, 149518, 152580
100, 1980, 26, 149221, 152765
100, 1990, 26, 148772, 151047
100, 2000, 26, 148183, 150914
100, 2010, 26, 146646, 149637
100, 2020, 26, 146050, 148829
100, 2030, 26, 145082, 147928
100, 2040, 26, 143529, 146967
100, 2050, 26, 142966, 146510
100, 2060, 26, 142068, 145185
100, 2070, 26, 141730, 144617
100, 2080, 26, 141602, 144354
100, 2090, 26, 140203, 143244
100, 2100, 26, 139845, 142719
100, 2110, 26, 139720, 142292
100, 2120, 26, 138657, 141882
100, 2130, 26, 138368, 141008
100, 2140, 26, 138222, 141707
100, 2150, 26, 137449, 140290
100, 2160, 26, 136854, 139847
100, 2170, 26, 135960, 139205
100, 2180, 26, 135921, 138361
100, 2190, 26, 135784, 137779
100, 2200, 26, 135257, 138438
100, 2210, 26, 135059, 137531
100, 2220, 26, 134037, 136384
100, 2230, 26, 133822, 134890
100, 2240, 26, 132470, 134666
100, 2250, 26, 132142, 135015
100, 2260, 26, 131603, 134539
100, 2270, 26, 131337, 133808
100, 2280, 26, 130679, 133055
100, 2290, 26, 130177, 133501
100, 2300, 26, 129856, 131386
100, 2310, 26, 129013, 131451
100, 2320, 26, 128986, 131068
100, 2330, 26, 128287, 130952
100, 2340, 26, 127806, 130291
100, 2350, 26, 127720, 129923
100, 2360, 26, 127468, 129685
100, 2370, 26, 127416, 129490
100, 2380, 26, 126944, 129876
100, 2390, 26, 126501, 129968
100, 2400, 26, 126044, 129598
100, 2410, 26, 125767, 128181
100, 2420, 26, 125602, 128134
100, 2430, 26, 124722, 128412
100, 2440, 26, 124429, 128098
100, 2450, 26, 124311, 126852
100, 2460, 26, 123976, 126949
100, 2470, 26, 123958, 127053
100, 2480, 26, 123558, 126159
100, 2490, 26, 123310, 124982
100, 2500, 26, 122442, 125262
100, 2510, 26, 121939, 124097
100, 2520, 26, 121431, 122475
100, 2530, 26, 121194, 123120
100, 2540, 26, 120994, 122115
100, 2550, 26, 120780, 123485
100, 2560, 26, 120202, 122861
100, 2570, 26, 119327, 122128
100, 2580, 26, 119327, 122103
100, 2590, 26, 118798, 121491
100, 2600, 26, 118625, 121838
100, 2610, 26, 118351, 122168
100, 2620, 26, 118006, 120197
100, 2630, 26, 116981, 119706
100, 2640, 26, 116701, 119706
100, 2650, 26, 116561, 119480
100, 2660, 26, 115985, 118308
100, 2670, 26, 115506, 118793
100, 2680, 26, 115265, 117295
100, 2690, 26, 115108, 117244
100, 2700, 26, 114811, 116940
100, 2710, 26, 114450, 117625
100, 2720, 26, 114411, 117310
100, 2730, 26, 114124, 117296
100, 2740, 26, 113822, 116536
100, 2750, 26, 113680, 115996
100, 2760, 26, 113473, 115458
100, 2770, 26, 113190, 115017
100, 2780, 26, 113180, 115991
100, 2790, 26, 113074, 114678
100, 2800, 26, 112178, 115217
100, 2810, 26, 112178, 114177
100, 2820, 26, 112158, 114362
100, 2830, 26, 112011, 114662
100, 2840, 26, 111959, 113547
100, 2850, 26, 111749, 114879
100, 2860, 26, 111438, 113173
100, 2870, 26, 111219, 114540
100, 2880, 26, 110865, 113304
100, 2890, 26, 110581, 113526
100, 2900, 26, 110427, 112581
100, 2910, 26, 109872, 112589
100, 2920, 26, 109467, 112571
100, 2930, 26, 109247, 111020
100, 2940, 26, 108840, 111895
100, 2950, 26, 108508, 111548
100, 2960, 26, 108154, 110464
100, 2970, 26, 107920, 110306
100, 2980, 26, 107788, 109212
100, 2990, 26, 107619, 109435
100, 3000, 26, 107332, 109481
100, 3010, 26, 107276, 109400
100, 3020, 26, 107246, 109416
100, 3030, 26, 107187, 107944
100, 3040, 26, 107086, 110007
100, 3050, 26, 106591, 109120
100, 3060, 26, 106215, 108276
100, 3070, 26, 106126, 107971
100, 3080, 26, 106126, 109487
100, 3090, 26, 105988, 108302
100, 3100, 26, 105741, 108206
100, 3110, 26, 105518, 108593
100, 3120, 26, 105147, 108069
100, 3130, 26, 105002, 107688
100, 3140, 26, 105002, 107347
100, 3150, 26, 104693, 107206
100, 3160, 26, 104331, 107021
100, 3170, 26, 104189, 106029
100, 3180, 26, 103684, 105605
100, 3190, 26, 103403, 106043
100, 3200, 26, 103258, 104521
100, 3210, 26, 102884, 105063
100, 3220, 26, 102721, 105108
100, 3230, 26, 102213, 105685
100, 3240, 26, 102012, 104775
100, 3250, 26, 101626, 103889
100, 3260, 26, 101488, 104126
100, 3270, 26, 101372, 103292
100, 3280, 26, 101047, 103533
100, 3290, 26, 100780, 103918
100, 3300, 26, 100780, 104313
100, 3310, 26, 100562, 101035
100, 3320, 26, 100061, 102288
100, 3330, 26, 99598, 103171
100, 3340, 26, 99332, 102443
100, 3350, 26, 99267, 101039
100, 3360, 26, 99245, 100151
100, 3370, 26, 99026, 101115
100, 3380, 26, 99005, 100200
100, 3390, 26, 98777, 101305
100, 3400, 26, 98771, 100940
100, 3410, 26, 98771, 100863
100, 3420, 26, 98679, 101812
100, 3430, 26, 98621, 100776
100, 3440, 26, 98234, 100338
100, 3450, 26, 98187, 100178
100, 3460, 26, 97701, 99240
100, 3470, 26, 97604, 100290
100, 3480, 26, 97604, 99137
100, 3490, 26, 97277, 100076
100, 3500, 26, 97277, 100650
100, 3510, 26, 97007, 97850
100, 3520, 26, 97007, 98428
100, 3530, 26, 96868, 98972
100, 3540, 26, 96693, 98948
100, 3550, 26, 96687, 99279
100, 3560, 26, 96546, 98889
100, 3570, 26, 96422, 98511
100, 3580, 26, 96241, 98554
100, 3590, 26, 96184, 98668
100, 3600, 26, 95433, 98494
100, 3610, 26, 95360, 97496
100, 3620, 26, 94780, 97291
100, 3630, 26, 94638, 96043
100, 3640, 26, 94453, 96916
100, 3650, 26, 94440, 96374
100, 3660, 26, 94347, 96837
100, 3670, 26, 94322, 96813
100, 3680, 26, 94040, 95442
100, 3690, 26, 93881, 96654
100, 3700, 26, 93825, 95483
100, 3710, 26, 93825, 95546
100, 3720, 26, 93817, 95766
100, 3730, 26, 93698, 96275
100, 3740, 26, 93564, 95839
100, 3750, 26, 93356, 95075
100, 3760, 26, 92761, 94289
100, 3770, 26, 92546, 94061
100, 3780, 26, 92240, 92546
100, 3790, 26, 92096, 93939
100, 3800, 26, 92085, 95107
100, 3810, 26, 91877, 93481
100, 3820, 26, 91776, 93938
100, 3830, 26, 91613, 94565
100, 3840, 26, 91282, 92677
100, 3850, 26, 91204, 93949
100, 3860, 26, 90731, 93024
100, 3870, 26, 90518, 92592
100, 3880, 26, 90495, 92472
100, 3890, 26, 90495, 92137
100, 3900, 26, 90495, 92434
100, 3910, 26, 90376, 93548
100, 3920, 26, 89958, 90376
100, 3930, 26, 89839, 92748
100, 3940, 26, 89839, 92289
100, 3950, 26, 89715, 91811
100, 3960, 26, 89366, 91937
100, 3970, 26, 89341, 91943
100, 3980, 26, 89275, 92017
100, 3990, 26, 89151, 92179
100, 4000, 26, 89066, 92536
100, 4010, 26, 88703, 90627
100, 4020, 26, 88703, 90660
100, 4030, 26, 88633, 90443
100, 4040, 26, 88488, 90473
100, 4050, 26, 88077, 90453
100, 4060, 26, 88054, 90632
100, 4070, 26, 87989, 90059
100, 4080, 26, 87989, 89865
100, 4090, 26, 87921, 89678
100, 4100, 26, 87472, 88663
100, 4110, 26, 87039, 88877
100, 4120, 26, 86749, 88455
100, 4130, 26, 86627, 88371
100, 4140, 26, 86220, 87782
100, 4150, 26, 85890, 88197
100, 4160, 26, 85857, 87365
100, 4170, 26, 85798, 86843
100, 4180, 26, 85740, 88073
100, 4190, 26, 85483, 87960
100, 4200, 26, 85483, 87773
100, 4210, 26, 85091, 87931
100, 4220, 26, 85091, 85218
100, 4230, 26, 85057, 86492
100, 4240, 26, 85008, 86460
100, 4250, 26, 84844, 87203
100, 4260, 26, 84837, 85285
100, 4270, 26, 84837, 86224
100, 4280, 26, 84714, 86520
100, 4290, 26, 84655, 86990
100, 4300, 26, 84597, 85711
100, 4310, 26, 84568, 85645
100, 4320, 26, 84346, 87649
100, 4330, 26, 83958, 84395
100, 4340, 26, 83958, 85718
100, 4350, 26, 83869, 85375
100, 4360, 26, 83793, 85501
100, 4370, 26, 83732, 84468
100, 4380, 26, 83732, 85123
100, 4390, 26, 83500, 84626
100, 4400, 26, 83500, 84913
100, 4410, 26, 83433, 84980
100, 4420, 26, 83433, 86019
100, 4430, 26, 83433, 84758
100, 4440, 26, 83433, 85149
100, 4450, 26, 83353, 84891
100, 4460, 26, 83295, 86631
100, 4470, 26, 83166, 84438
100, 4480, 26, 83157, 83972
100, 4490, 26, 83157, 85068
100, 4500, 26, 83157, 83865
100, 4510, 26, 83157, 84326
100, 4520, 26, 83071, 83404
100, 4530, 26, 82892, 85483
100, 4540, 26, 82809, 83843
100, 4550, 26, 82768, 84629
100, 4560, 26, 82768, 84321
100, 4570, 26, 82703, 85698
100, 4580, 26, 82650, 84697
100, 4590, 26, 82510, 84129
100, 4600, 26, 82443, 83345
100, 4610, 26, 82316, 84196
100, 4620, 26, 82291, 83549
100, 4630, 26, 82291, 85097
100, 4640, 26, 82059, 84860
100, 4650, 26, 82059, 83631
100, 4660, 26, 81897, 82927
100, 4670, 26, 81756, 84817
100, 4680, 26, 81725, 83042
100, 4690, 26, 81725, 83551
100, 4700, 26, 81725, 84077
100, 4710, 26, 81725, 83270
100, 4720, 26, 81621, 84952
100, 4730, 26, 81621, 83017
100, 4740, 26, 81621, 81621
100, 4750, 26, 81607, 84447
100, 4760, 26, 81607, 82377
100, 4770, 26, 81583, 83618
100, 4780, 26, 81567, 83352
100, 4790, 26, 81567, 83254
100, 4800, 26, 81565, 83002
100, 4810, 26, 81565, 83168
100, 4820, 26, 81565, 83469
100, 4830, 26, 81507, 83327
100, 4840, 26, 81448, 83707
100, 4850, 26, 81372, 83154
100, 4860, 26, 81305, 83276
100, 4870, 26, 81305, 83913
100, 4880, 26, 81230, 82614
100, 4890, 26, 81190, 82021
100, 4900, 26, 81190, 81445
100, 4910, 26, 81190, 82676
100, 4920, 26, 81073, 81803
100, 4930, 26, 81073, 81753
100, 4940, 26, 81022, 84527
100, 4950, 26, 81014, 82644
100, 4960, 26, 81014, 83199
100, 4970, 26, 81014, 82843
100, 4980, 26, 80874, 83416
100, 4990, 26, 80809, 83061
100, 5000, 26, 80809, 80809
100, 5010, 26, 80768, 82295
100, 5020, 26, 80768, 82582
100, 5030, 26, 80766, 80768
100, 5040, 26, 80766, 83753
100, 5050, 26, 80663, 83160
100, 5060, 26, 80580, 80663
100, 5070, 26, 80580, 82873
100, 5080, 26, 80182, 80580
100, 5090, 26, 80176, 80382
100, 5100, 26, 80176, 80552
100, 5110, 26, 80176, 80905
100, 5120, 26, 80101, 81788
100, 5130, 26, 80101, 80720
100, 5140, 26, 80056, 81933
100, 5150, 26, 80010, 81441
100, 5160, 26, 80010, 82318
100, 5170, 26, 79894, 80010
100, 5180, 26, 79818, 81120
100, 5190, 26, 79587, 79975
100, 5200, 26, 79587, 79944
100, 5210, 26, 79471, 81010
100, 5220, 26, 79401, 80762
100, 5230, 26, 79335, 79401
100, 5240, 26, 79335, 81717
100, 5250, 26, 79269, 80599
100, 5260, 26, 78927, 79593
100, 5270, 26, 78578, 80965
100, 5280, 26, 78325, 79975
100, 5290, 26, 78325, 79176
100, 5300, 26, 78325, 80688
100, 5310, 26, 78267, 79308
100, 5320, 26, 78204, 80630
100, 5330, 26, 78204, 79259
100, 5340, 26, 78145, 79427
100, 5350, 26, 78107, 80010
100, 5360, 26, 78107, 80452
100, 5370, 26, 78003, 79989
100, 5380, 26, 78003, 79420
100, 5390, 26, 78003, 80203
100, 5400, 26, 78003, 78003
100, 5410, 26, 78003, 79380
100, 5420, 26, 78003, 78168
100, 5430, 26, 78003, 78850
100, 5440, 26, 77914, 78950
100, 5450, 26, 77804, 79924
100, 5460, 26, 77720, 79899
100, 5470, 26, 77604, 78003
100, 5480, 26, 77604, 79445
100, 5490, 26, 77488, 79425
100, 5500, 26, 77401, 79657
100, 5510, 26, 77401, 78372
100, 5520, 26, 77289, 77954
100, 5530, 26, 77289, 78712
100, 5540, 26, 77289, 79069
100, 5550, 26, 77289, 79046
100, 5560, 26, 77289, 79111
100, 5570, 26, 77173, 79191
100, 5580, 26, 77094, 78962
100, 5590, 26, 76952, 78743
100, 5600, 26, 76952, 78494
100, 5610, 26, 76952, 79586
100, 5620, 26, 76928, 79002
100, 5630, 26, 76928, 77110
100, 5640, 26, 76712, 78550
100, 5650, 26, 76537, 76712
100, 5660, 26, 76537, 78178
100, 5670, 26, 76537, 78275
100, 5680, 26, 76513, 77338
100, 5690, 26, 76389, 78333
100, 5700, 26, 76339, 76546
100, 5710, 26, 76139, 79073
100, 5720, 26, 76059, 77679
100, 5730, 26, 75904, 77545
100, 5740, 26, 75863, 77219
100, 5750, 26, 75863, 78042
100, 5760, 26, 75704, 75863
100, 5770, 26, 75580, 77792
100, 5780, 26, 75580, 76627
100, 5790, 26, 75548, 78280
100, 5800, 26, 75548, 76995
100, 5810, 26, 75169, 76627
100, 5820, 26, 75169, 76960
100, 5830, 26, 74969, 76325
100, 5840, 26, 74954, 74954
100, 5850, 26, 74954, 76290
100, 5860, 26, 74776, 77602
100, 5870, 26, 74776, 76831
100, 5880, 26, 74758, 76676
100, 5890, 26, 74758, 76129
100, 5900, 26, 74558, 76527
100, 5910, 26, 74558, 75850
100, 5920, 26, 74558, 75650
100, 5930, 26, 74435, 74756
100, 5940, 26, 74435, 76001
100, 5950, 26, 74435, 75395
100, 5960, 26, 74313, 75087
100, 5970, 26, 74313, 74420
100, 5980, 26, 74308, 74484
100, 5990, 26, 74308, 76886
100, 6000, 26, 74308, 76517
100, 6010, 26, 74308, 75090
100, 6020, 26, 74253, 76307
100, 6030, 26, 74253, 75747
100, 6040, 26, 74178, 76581
100, 6050, 26, 74178, 74178
100, 6060, 26, 73906, 75803
100, 6070, 26, 73873, 74760
100, 6080, 26, 73707, 74828
100, 6090, 26, 73707, 74874
100, 6100, 26, 73707, 75507
100, 6110, 26, 73565, 75376
100, 6120, 26, 73565, 75338
100, 6130, 26, 73548, 75568
100, 6140, 26, 73548, 73748
100, 6150, 26, 73431, 76413
100, 6160, 26, 73431, 76484
100, 6170, 26, 73422, 74766
100, 6180, 26, 73381, 75482
100, 6190, 26, 73381, 74006
100, 6200, 26, 73381, 76115
100, 6210, 26, 73381, 73750
100, 6220, 26, 73358, 73381
100, 6230, 26, 73315, 75719
100, 6240, 26, 73315, 74800
100, 6250, 26, 73315, 73315
100, 6260, 26, 73315, 73315
100, 6270, 26, 73315, 73897
100, 6280, 26, 73315, 74272
100, 6290, 26, 73304, 75326
100, 6300, 26, 73304, 75516
100, 6310, 26, 73245, 73304
100, 6320, 26, 73245, 74807
100, 6330, 26, 73240, 74678
100, 6340, 26, 73164, 73245
100, 6350, 26, 73164, 73164
100, 6360, 26, 73164, 74421
100, 6370, 26, 72998, 73546
100, 6380, 26, 72998, 74498
100, 6390, 26, 72980, 74265
100, 6400, 26, 72664, 73670
100, 6410, 26, 72540, 73385
100, 6420, 26, 72517, 74229
100, 6430, 26, 72517, 73768
100, 6440, 26, 72517, 73854
100, 6450, 26, 72517, 72982
100, 6460, 26, 72517, 72517
100, 6470, 26, 72517, 74431
100, 6480, 26, 72517, 72953
100, 6490, 26, 72517, 73715
100, 6500, 26, 72456, 73621
100, 6510, 26, 72286, 73094
100, 6520, 26, 72286, 73269
100, 6530, 26, 72286, 73695
100, 6540, 26, 72286, 72994
100, 6550, 26, 72286, 73371
100, 6560, 26, 72286, 73824
100, 6570, 26, 72145, 74722
100, 6580, 26, 72028, 72145
100, 6590, 26, 72028, 73450
100, 6600, 26, 72028, 73045
100, 6610, 26, 71729, 72656
100, 6620, 26, 71729, 71729
100, 6630, 26, 71729, 72616
100, 6640, 26, 71726, 74146
100, 6650, 26, 71726, 74358
100, 6660, 26, 71726, 72178
100, 6670, 26, 71726, 73327
100, 6680, 26, 71643, 73712
100, 6690, 26, 71643, 71643
100, 6700, 26, 71454, 73430
100, 6710, 26, 71454, 73115
100, 6720, 26, 71454, 72542
100, 6730, 26, 71454, 73148
100, 6740, 26, 71454, 71454
100, 6750, 26, 71454, 71818
100, 6760, 26, 71454, 74205
100, 6770, 26, 71114, 71992
100, 6780, 26, 71078, 72505
100, 6790, 26, 70920, 71520
100, 6800, 26, 70825, 72363
100, 6810, 26, 70766, 72975
100, 6820, 26, 70688, 71587
100, 6830, 26, 70688, 70688
100, 6840, 26, 70565, 70688
100, 6850, 26, 70565, 72026
100, 6860, 26, 70565, 70565
100, 6870, 26, 70500, 72281
100, 6880, 26, 70426, 71418
100, 6890, 26, 70361, 71014
100, 6900, 26, 70161, 70361
100, 6910, 26, 70020, 72691
100, 6920, 26, 69937, 69937
100, 6930, 26, 69800, 70805
100, 6940, 26, 69574, 71258
100, 6950, 26, 69574, 69574
100, 6960, 26, 69574, 69574
100, 6970, 26, 69483, 71377
100, 6980, 26, 69483, 71624
100, 6990, 26, 69483, 71849
100, 7000, 26, 69483, 71094
100, 7010, 26, 69371, 70878
100, 7020, 26, 69281, 69881
100, 7030, 26, 69037, 70557
100, 7040, 26, 69037, 70495
100, 7050, 26, 69037, 69037
100, 7060, 26, 69006, 69350
100, 7070, 26, 68995, 69943
100, 7080, 26, 68831, 70298
100, 7090, 26, 68793, 71429
100, 7100, 26, 68753, 68935
100, 7110, 26, 68753, 68753
100, 7120, 26, 68753, 70079
100, 7130, 26, 68753, 70364
100, 7140, 26, 68753, 70911
100, 7150, 26, 68753, 70145
100, 7160, 26, 68629, 69011
100, 7170, 26, 68629, 68629
100, 7180, 26, 68629, 68829
100, 7190, 26, 68629, 69770
100, 7200, 26, 68615, 69222
100, 7210, 26, 68615, 69845
100, 7220, 26, 68615, 70084
100, 7230, 26, 68603, 69571
100, 7240, 26, 68462, 69740
100, 7250, 26, 68462, 68462
100, 7260, 26, 68399, 69262
100, 7270, 26, 68399, 68783
100, 7280, 26, 68250, 69821
100, 7290, 26, 68106, 70028
100, 7300, 26, 67906, 69992
100, 7310, 26, 67904, 68423
100, 7320, 26, 67904, 67904
100, 7330, 26, 67445, 68455
100, 7340, 26, 67423, 67645
100, 7350, 26, 67423, 69560
100, 7360, 26, 67285, 69171
100, 7370, 26, 67202, 69265
100, 7380, 26, 67202, 68351
100, 7390, 26, 67202, 69776
100, 7400, 26, 67202, 67517
100, 7410, 26, 67202, 68367
100, 7420, 26, 67202, 68026
100, 7430, 26, 66881, 67202
100, 7440, 26, 66881, 67925
100, 7450, 26, 66881, 67687
100, 7460, 26, 66881, 68344
100, 7470, 26, 66881, 66881
100, 7480, 26, 66716, 67070
100, 7490, 26, 66716, 68143
100, 7500, 26, 66484, 66716
100, 7510, 26, 66484, 66550
100, 7520, 26, 66484, 68853
100, 7530, 26, 66484, 68934
100, 7540, 26, 66444, 67145
100, 7550, 26, 66426, 67149
100, 7560, 26, 66408, 66426
100, 7570, 26, 66408, 66408
100, 7580, 26, 66408, 67896
100, 7590, 26, 66408, 67215
100, 7600, 26, 66408, 67678
100, 7610, 26, 66408, 67196
100, 7620, 26, 66408, 66755
100, 7630, 26, 66408, 67878
100, 7640, 26, 66404, 66408
100, 7650, 26, 66404, 66979
100, 7660, 26, 66404, 67950
100, 7670, 26, 66404, 66404
100, 7680, 26, 66321, 66404
100, 7690, 26, 66263, 66321
100, 7700, 26, 66221, 66897
100, 7710, 26, 66221, 66718
100, 7720, 26, 66221, 67603
100, 7730, 26, 66221, 66221
100, 7740, 26, 66221, 66221
100, 7750, 26, 66221, 68991
100, 7760, 26, 66221, 66221
100, 7770, 26, 66122, 67687
100, 7780, 26, 66122, 66697
100, 7790, 26, 66013, 66122
100, 7800, 26, 65809, 66613
100, 7810, 26, 65809, 66901
100, 7820, 26, 65809, 66245
100, 7830, 26, 65809, 65809
100, 7840, 26, 65809, 65916
100, 7850, 26, 65809, 65822
100, 7860, 26, 65809, 67289
100, 7870, 26, 65765, 66708
100, 7880, 26, 65765, 66911
100, 7890, 26, 65685, 66021
100, 7900, 26, 65685, 65685
100, 7910, 26, 65607, 65662
100, 7920, 26, 65542, 65607
100, 7930, 26, 65542, 65607
100, 7940, 26, 65535, 66518
100, 7950, 26, 65441, 67483
100, 7960, 26, 65441, 65841
100, 7970, 26, 65349, 67366
100, 7980, 26, 65349, 66609
100, 7990, 26, 65349, 66230
100, 8000, 26, 65349, 66213
100, 8010, 26, 65321, 65321
100, 8020, 26, 65321, 66358
100, 8030, 26, 65321, 65321
100, 8040, 26, 65262, 65321
100, 8050, 26, 65262, 65262
100, 8060, 26, 65262, 65262
100, 8070, 26, 65262, 66477
100, 8080, 26, 65262, 66939
100, 8090, 26, 65260, 66688
100, 8100, 26, 65260, 65260
100, 8110, 26, 65260, 66654
100, 8120, 26, 65219, 66391
100, 8130, 26, 65155, 65260
100, 8140, 26, 65155, 65955
100, 8150, 26, 65155, 65454
100, 8160, 26, 64949, 65155
100, 8170, 26, 64942, 65702
100, 8180, 26, 64942, 66137
100, 8190, 26, 64939, 64942
100, 8200, 26, 64939, 65459
100, 8210, 26, 64939, 64939
100, 8220, 26, 64939, 64939
100, 8230, 26, 64856, 64939
100, 8240, 26, 64856, 65867
